time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
-199.2188	-0.8028	-0.6678	-0.2028	-0.7688	-0.8395	-0.5967	-0.1285	1.5967	-0.1196	-0.5476	-0.4822	1.0372	0.8266	-0.0689	-0.5738	-1.6513	0.1312	-0.5028	-1.3644	-1.1285	-0.6707	-0.8663	-0.2248	-0.0758	-1.3234	-1.8097	0.1049	0.6145	-1.142	-2.7126
-195.3125	-0.3412	0.0774	0.3328	0.0565	0.0304	0.0505	0.2244	1.5393	-0.4741	-0.346	-0.4501	1.0523	1.1434	0.613	-0.0464	-0.8345	0.4509	-0.2905	-0.6159	-0.2486	0.1688	-0.1793	0.0186	0.3891	-0.6394	-1.431	0.4608	0.7213	-0.6589	-2.3619
-191.4062	0.0874	0.7243	0.8097	0.7827	0.7956	0.617	0.5219	1.4531	-0.8224	-0.1847	-0.4274	1.0581	1.4163	1.2193	0.4153	-0.1096	0.7152	-0.108	0.0511	0.5417	0.9275	0.432	0.2398	0.8169	-0.0085	-1.0718	0.8011	0.8607	-0.1939	-2.0221
-187.5	0.4525	1.1932	1.1767	1.328	1.3686	1.038	0.7258	1.327	-1.1375	-0.0853	-0.4106	1.0549	1.609	1.6859	0.7625	0.4497	0.8889	0.026	0.5728	1.1679	1.5349	0.9082	0.4218	1.1731	0.5218	-0.7527	1.1049	1.0543	0.2264	-1.7068
-183.5938	0.7464	1.4532	1.4118	1.6589	1.7083	1.2851	0.8272	1.1678	-1.383	-0.0461	-0.3879	1.0548	1.7071	1.9824	0.9768	0.8116	0.968	0.1094	0.9242	1.5964	1.9565	1.2253	0.5634	1.4414	0.9193	-0.4863	1.3596	1.3127	0.581	-1.4222
-179.6875	0.9832	1.5257	1.5222	1.7929	1.8243	1.3685	0.8475	1.0007	-1.5168	-0.0422	-0.3406	1.0775	1.7196	2.1156	1.0732	0.9902	0.98	0.1568	1.1212	1.8383	2.1964	1.3967	0.6785	1.6244	1.1697	-0.2774	1.5598	1.6323	0.8548	-1.167
-175.7812	1.1887	1.4711	1.536	1.7858	1.7677	1.3273	0.8302	0.8645	-1.4995	-0.0331	-0.2479	1.143	1.6724	2.1215	1.0922	1.0348	0.9744	0.1956	1.2105	1.9392	2.2894	1.4625	0.7891	1.7377	1.2751	-0.1249	1.704	1.994	1.0378	-0.9346
-171.875	1.386	1.3649	1.4867	1.7083	1.6102	1.2132	0.8255	0.8017	-1.3045	0.0236	-0.0933	1.2617	1.5977	2.0501	1.0854	1.0106	1.0049	0.2567	1.2507	1.9598	2.2844	1.4723	0.915	1.801	1.2499	-0.0255	1.7898	2.3657	1.1234	-0.7181
-167.9688	1.5826	1.2716	1.3995	1.6219	1.4225	1.073	0.8746	0.8469	-0.9288	0.1584	0.1289	1.4274	1.5226	1.9495	1.0981	0.9761	1.1104	0.3634	1.2916	1.9551	2.2281	1.4678	1.0645	1.8292	1.1163	0.0236	1.811	2.7081	1.1068	-0.5134
-164.0625	1.7652	1.2251	1.2829	1.5602	1.2554	0.9369	0.9964	1.0154	-0.3992	0.3795	0.4095	1.6149	1.4621	1.854	1.1555	0.9662	1.3005	0.5227	1.3582	1.9582	2.1524	1.4699	1.2293	1.8276	0.9005	0.023	1.7588	2.9815	0.9861	-0.3222
-160.1562	1.9034	1.2231	1.1304	1.5245	1.1324	0.8146	1.183	1.2954	0.2266	0.6693	0.7236	1.7832	1.4171	1.7791	1.2566	0.9858	1.5512	0.7211	1.4458	1.9752	2.0708	1.4762	1.385	1.7917	0.6312	-0.0266	1.6253	3.1537	0.7643	-0.1515
-156.25	1.9615	1.2344	0.9287	1.4914	1.0531	0.7003	1.4031	1.6469	0.8672	0.9884	1.0342	1.8838	1.3787	1.7248	1.3772	1.0146	1.8115	0.9275	1.5256	1.9902	1.9834	1.4672	1.4989	1.7133	0.3391	-0.1218	1.4106	3.2057	0.4522	-0.01
-152.3438	1.914	1.2173	0.6704	1.4292	1.0045	0.5834	1.6139	2.009	1.4312	1.2873	1.2997	1.8718	1.3361	1.6836	1.481	1.0218	2.0199	1.1034	1.5607	1.9794	1.8867	1.4197	1.5423	1.5884	0.0568	-0.252	1.1282	3.1355	0.0722	0.0949
-148.4375	1.7588	1.1403	0.365	1.3168	0.9749	0.4603	1.7752	2.3136	1.8354	1.5204	1.4835	1.7182	1.2849	1.6501	1.5342	0.9823	2.1244	1.2163	1.5235	1.9258	1.7833	1.3216	1.503	1.4256	-0.181	-0.3959	0.8088	2.959	-0.3416	0.1608
-144.5312	1.5236	0.9973	0.043	1.1556	0.964	0.3411	1.8624	2.5024	2.0235	1.6587	1.5632	1.4189	1.2319	1.6271	1.5191	0.8908	2.1006	1.2523	1.4112	1.8304	1.6876	1.1826	1.3935	1.2497	-0.3387	-0.5216	0.4988	2.7074	-0.7446	0.192
-140.625	1.2609	0.8118	-0.2485	0.9717	0.9845	0.2496	1.8729	2.5413	1.9797	1.6976	1.5364	0.9976	1.1951	1.6268	1.4407	0.7652	1.9598	1.2225	1.2506	1.7143	1.6243	1.0366	1.2515	1.0995	-0.3826	-0.5899	0.2532	2.4217	-1.0888	0.1976
-136.7188	1.0342	0.6279	-0.4583	0.8059	1.0552	0.2152	1.8252	2.4275	1.7328	1.6564	1.4205	0.5022	1.1975	1.6646	1.3248	0.6413	1.7458	1.1592	1.0912	1.6112	1.6187	0.9339	1.1306	1.0194	-0.2859	-0.5618	0.1247	2.1436	-1.3313	0.1886
-132.8125	0.8981	0.4933	-0.5477	0.6981	1.1882	0.2604	1.7499	2.188	1.3498	1.5711	1.2473	-0.0063	1.2586	1.7503	1.2079	0.5578	1.5204	1.1047	0.989	1.5537	1.6851	0.9238	1.0832	1.0465	-0.0366	-0.4086	0.1501	1.9077	-1.4446	0.1743
-128.9062	0.8803	0.4395	-0.5046	0.6696	1.3774	0.3886	1.6779	1.8702	0.9189	1.4816	1.0533	-0.4662	1.3846	1.8796	1.1227	0.5409	1.343	1.094	0.9855	1.5593	1.8165	1.0355	1.1418	1.1975	0.3561	-0.1218	0.3395	1.7341	-1.423	0.1598
-125	0.9708	0.4701	-0.3496	0.714	1.5934	0.5781	1.6297	1.5275	0.5295	1.4203	0.8704	-0.8271	1.5638	2.0297	1.0852	0.592	1.2509	1.14	1.0909	1.6204	1.9811	1.2628	1.3049	1.4599	0.857	0.2816	0.6713	1.6266	-1.2848	0.1455
-121.0938	1.1238	0.5585	-0.1312	0.7979	1.7876	0.7851	1.6092	1.2069	0.2517	1.4031	0.7194	-1.0583	1.7671	2.1632	1.0882	0.6852	1.2488	1.227	1.2776	1.7051	2.1285	1.5607	1.5336	1.7909	1.4063	0.759	1.0941	1.5736	-1.0674	0.1289
-117.1875	1.2719	0.6595	0.0889	0.8724	1.9047	0.9552	1.6041	0.9393	0.123	1.427	0.6079	-1.1509	1.9545	2.2371	1.1036	0.7765	1.3088	1.3145	1.4873	1.7666	2.204	1.8547	1.7602	2.1253	1.9269	1.2489	1.5372	1.5532	-0.8175	0.1069
-113.2812	1.3466	0.7259	0.2542	0.8909	1.8995	1.039	1.592	0.7362	0.1444	1.4733	0.5321	-1.1169	2.0851	2.2158	1.0934	0.8197	1.3823	1.3512	1.6488	1.7594	2.1655	2.0611	1.907	2.3894	2.3368	1.6819	1.9249	1.5394	-0.5795	0.0788
-109.375	1.2996	0.7264	0.3287	0.825	1.751	1.0072	1.5484	0.5918	0.2845	1.5146	0.4807	-0.9834	2.1272	2.0809	1.0235	0.7836	1.4169	1.294	1.6998	1.6546	1.9971	2.11	1.9083	2.5182	2.5624	1.9936	2.1918	1.5079	-0.3853	0.0472
-105.4688	1.1168	0.6555	0.3048	0.6739	1.4684	0.8588	1.4538	0.4874	0.4914	1.5225	0.4396	-0.7864	2.064	1.836	0.8772	0.6644	1.3732	1.1231	1.6054	1.4504	1.7135	1.965	1.7287	2.4685	2.552	2.136	2.2945	1.4401	-0.2498	0.0187
-101.5625	0.821	0.5324	0.2001	0.4621	1.0881	0.6193	1.2976	0.3972	0.7066	1.4736	0.3953	-0.564	1.8958	1.5045	0.6604	0.4868	1.2347	0.85	1.3674	1.1713	1.3547	1.6318	1.3717	2.2276	2.284	2.0844	2.2173	1.3235	-0.1718	0.0025
