time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
449.2188	-1.4608	1.103	-0.5507	1.8779	3.5222	0.923	3.6219	2.014	3.0562	2.8063	2.4966	2.294	3.967	4.8286	1.1186	-0.3128	1.4952	1.7747	2.6276	2.6633	4.3499	3.8592	3.4264	4.8806	3.3261	5.0648	5.5735	3.6653	-1.7192	-0.4275
453.125	-1.3028	1.2288	-0.3994	1.7461	3.5391	0.9625	3.3432	1.7707	2.8888	2.6985	2.5188	2.3837	3.6185	4.4899	1.2734	-0.3848	1.3629	1.9808	2.5191	2.4465	3.9555	3.7261	3.5329	4.6284	3.3298	4.9066	5.4062	3.6169	-1.3801	-0.1211
457.0312	-1.052	1.5682	-0.1677	1.841	3.7088	1.1553	3.1816	1.5936	2.7391	2.6401	2.5595	2.4518	3.3915	4.3138	1.5233	-0.2422	1.3425	2.2289	2.5215	2.4395	3.7255	3.6364	3.656	4.3701	3.2742	4.6193	5.132	3.4721	-1.0339	0.1897
460.9375	-0.6915	2.1082	0.1537	2.1712	4.0132	1.4858	3.1276	1.4773	2.5824	2.5935	2.5685	2.4567	3.2863	4.3113	1.8847	0.1159	1.4553	2.5327	2.6546	2.6499	3.6872	3.6075	3.7925	4.1117	3.1501	4.1922	4.7446	3.2061	-0.6604	0.5343
464.8438	-0.2178	2.8132	0.5684	2.7169	4.4253	1.9296	3.1688	1.4112	2.3976	2.5273	2.4975	2.3651	3.3003	4.4824	2.3634	0.669	1.7125	2.9023	2.9289	3.0669	3.8529	3.659	3.9457	3.8682	2.9603	3.6354	4.2554	2.8122	-0.2403	0.9431
468.75	0.3523	3.6283	1.0696	3.432	4.9135	2.4549	3.2911	1.3797	2.1706	2.4203	2.3081	2.1574	3.4287	4.8164	2.9473	1.3762	2.1093	3.3389	3.3418	3.6632	4.2176	3.8076	4.126	3.6624	2.723	2.9841	3.6937	2.3054	0.2355	1.4362
472.6562	0.9786	4.4847	1.6364	4.2489	5.4458	3.0256	3.4795	1.3658	1.8975	2.2661	1.9807	1.8327	3.6635	5.2914	3.602	2.1792	2.6208	3.8307	3.8745	4.3965	4.7578	4.062	4.3472	3.5214	2.4697	2.296	3.1049	1.7237	0.7581	2.0138
476.5625	1.5999	5.3066	2.2353	5.0879	5.9917	3.6026	3.7192	1.3558	1.5878	2.0748	1.5228	1.4116	3.9929	5.8751	4.2718	3.0078	3.2016	4.3518	4.4912	5.2127	5.432	4.417	4.6211	3.4715	2.2406	1.6438	2.5453	1.1238	1.2988	2.6514
480.4688	2.1436	6.0207	2.8226	5.8676	6.5238	4.1468	3.9953	1.3433	1.2649	1.8709	0.9722	0.9355	4.3998	6.5257	4.8874	3.7876	3.7901	4.8641	5.1411	6.0498	6.1833	4.8514	4.9497	3.5328	2.0766	1.1019	2.0751	0.5729	1.8137	3.3018
484.375	2.5384	6.5632	3.3505	6.515	7.0152	4.6199	4.2912	1.3306	0.9636	1.6875	0.3919	0.4606	4.8608	7.1929	5.3776	4.4475	4.3161	5.323	5.7642	6.8411	6.9438	5.3278	5.3191	3.7128	2.0098	0.733	1.749	0.1372	2.2518	3.9025
488.2812	2.7284	6.8869	3.772	6.9725	7.4377	4.9865	4.5855	1.3255	0.722	1.5558	-0.1419	0.047	5.3433	7.8198	5.6831	4.9275	4.7125	5.6833	6.2984	7.52	7.6407	5.7973	5.6969	4.0023	2.0556	0.5755	1.6066	-0.1309	2.5659	4.3874
492.1875	2.6852	6.9647	4.0471	7.2024	7.7593	5.2164	4.8489	1.3343	0.572	1.4947	-0.5579	-0.2534	5.8057	8.3459	5.7685	5.1835	4.9256	5.9058	6.688	8.0249	8.2025	6.2052	6.0358	4.3725	2.2074	0.6366	1.6642	-0.2033	2.7213	4.6985
496.0938	2.4138	6.7914	4.147	7.1883	7.9446	5.287	5.0436	1.3545	0.5294	1.502	-0.8068	-0.4083	6.1974	8.7115	5.629	5.1909	4.9234	5.9616	6.8911	8.3047	8.5667	6.4989	6.2821	4.7773	2.437	0.8915	1.9103	-0.0824	2.7022	4.7972
500	1.9519	6.3834	4.0575	6.9331	7.9579	5.1858	5.1262	1.3712	0.5879	1.5532	-0.8727	-0.4115	6.4641	8.8631	5.2914	4.9456	4.7	5.8369	6.8843	8.3247	8.6858	6.635	6.3858	5.1578	2.6988	1.289	2.3059	0.2005	2.5136	4.6708
503.9062	1.3625	5.7757	3.7824	6.4569	7.7697	4.9122	5.0551	1.3594	0.7192	1.6071	-0.7747	-0.2822	6.5544	8.7618	4.8079	4.4636	4.2753	5.5355	6.6655	8.0714	8.5331	6.5849	6.3111	5.4502	2.9386	1.7603	2.7895	0.5913	2.1809	4.3349
507.8125	0.721	5.0182	3.3434	5.7938	7.3635	4.477	4.7999	1.291	0.8796	1.6163	-0.5588	-0.0584	6.4286	8.3896	4.2455	3.7792	3.6903	5.0787	6.2524	7.5558	8.1066	6.338	6.0431	5.5951	3.1021	2.2298	3.2852	1.0242	1.7451	3.8304
511.7188	0.1003	4.1704	2.778	4.9894	6.743	3.9025	4.3502	1.1443	1.0196	1.54	-0.2849	0.2122	6.0673	7.7551	3.6723	2.942	2.9992	4.5033	5.6788	6.8144	7.43	5.9018	5.5897	5.5453	3.1432	2.6241	3.7123	1.4326	1.2567	3.2162
515.625	-0.4423	3.2962	2.135	4.0983	5.9359	3.2205	3.7215	0.9115	1.095	1.3544	-0.0118	0.4825	5.4765	6.8955	3.1467	2.0139	2.2613	3.8575	4.9892	5.9074	6.5518	5.3009	4.9802	5.272	3.0296	2.8798	3.9951	1.7583	0.7678	2.559
519.5312	-0.8708	2.4595	1.4682	3.1824	4.9949	2.4722	2.9557	0.604	1.0766	1.0576	0.2131	0.7125	4.6894	5.8741	2.7098	1.0661	1.535	3.1943	4.2349	4.9144	5.5422	4.575	4.2615	4.769	2.7461	2.9492	4.0722	1.9577	0.326	1.9232
523.4375	-1.1708	1.7206	0.8319	2.3087	3.9941	1.7073	2.1166	0.2522	0.9545	0.6694	0.3604	0.8737	3.7633	4.7752	2.3854	0.1751	0.8742	2.5664	3.4707	3.9273	4.4873	3.7759	3.492	4.0544	2.2961	2.8037	3.9031	2.0029	-0.0309	1.3637
527.3438	-1.3423	1.1346	0.277	1.5454	3.0228	0.9834	1.2814	-0.0983	0.7392	0.2254	0.4187	0.9496	2.7736	3.6945	2.1823	-0.582	0.3271	2.0213	2.7526	3.0411	3.4812	2.9642	2.7347	3.1691	1.7006	2.4363	3.4734	1.8813	-0.2766	0.9214
531.25	-1.3927	0.7484	-0.1501	0.9552	2.1749	0.3622	0.5292	-0.395	0.4582	-0.2307	0.3924	0.934	1.8041	2.7287	2.099	-1.1344	-0.0651	1.5981	2.135	2.3423	2.6162	2.2036	2.0506	2.1738	0.9967	1.8617	2.7963	1.5941	-0.397	0.6227
535.1562	-1.3306	0.5977	-0.4098	0.5879	1.537	-0.0976	-0.0703	-0.5893	0.1478	-0.6563	0.2956	0.8293	0.9364	1.9628	2.1268	-1.4257	-0.27	1.3262	1.6684	1.8982	1.9715	1.5558	1.4934	1.1425	0.2346	1.1164	1.9117	1.1549	-0.3881	0.481
539.0625	-1.164	0.7021	-0.472	0.4717	1.1744	-0.3493	-0.4687	-0.6484	-0.1549	-1.0188	0.1453	0.6427	0.2386	1.4597	2.2526	-1.4217	-0.2667	1.2251	1.3942	1.7478	1.6025	1.0742	1.1064	0.1552	-0.5261	0.2557	0.8825	0.5889	-0.2546	0.4996
542.9688	-0.9003	1.0608	-0.3216	0.6082	1.1209	-0.3673	-0.6468	-0.5642	-0.4222	-1.3023	-0.0452	0.3839	-0.2441	1.2511	2.4613	-1.116	-0.0491	1.3046	1.3406	1.8963	1.5328	0.7988	0.9191	-0.7111	-1.2228	-0.6503	-0.212	-0.0674	-0.0082	0.673
546.875	-0.5483	1.6494	0.0366	0.9717	1.3718	-0.1536	-0.6175	-0.3571	-0.6412	-1.5094	-0.2706	0.0637	-0.4944	1.334	2.7378	-0.5328	0.3719	1.5636	1.5172	2.3155	1.7515	0.7507	0.9457	-1.3911	-1.7958	-1.5221	-1.2837	-0.7674	0.332	0.9861
550.7812	-0.1207	2.4201	0.5749	1.5135	1.8853	0.2625	-0.4226	-0.0719	-0.8164	-1.6585	-0.5334	-0.3051	-0.5225	1.673	3.0679	0.2761	0.9668	1.9883	1.9115	2.9487	2.216	0.9295	1.1819	-1.8367	-2.1954	-2.2782	-2.2425	-1.4564	0.7394	1.4138
554.6875	0.3649	3.3059	1.2437	2.1704	2.5906	0.829	-0.1227	0.2316	-0.9652	-1.776	-0.8399	-0.7048	-0.3599	2.2086	3.4373	1.2364	1.6881	2.5491	2.4883	3.7195	2.8604	1.3124	1.6038	-2.0205	-2.3867	-2.8412	-3.003	-2.0741	1.1796	1.9193
558.5938	0.8854	4.2269	1.9766	2.8743	3.3997	1.4797	0.2165	0.4905	-1.1104	-1.8862	-1.1914	-1.1088	-0.0504	2.8677	3.8291	2.2605	2.4731	3.1992	3.1916	4.5426	3.6064	1.8557	2.1687	-1.9354	-2.3533	-3.146	-3.4909	-2.5587	1.6113	2.4555
562.5	1.4137	5.0994	2.699	3.5599	4.2217	2.1442	0.5371	0.6512	-1.2705	-2.0027	-1.5767	-1.4792	0.3601	3.5755	4.2211	3.2565	3.2494	3.875	3.9496	5.3336	4.3741	2.4997	2.8186	-1.5938	-2.0993	-3.147	-3.6502	-2.8528	1.9897	2.9678
566.4062	1.9201	5.8465	3.3389	4.1713	4.9743	2.7564	0.7988	0.6788	-1.453	-2.1233	-1.9673	-1.7684	0.8295	4.264	4.5855	4.1377	3.9417	4.5021	4.6829	6.0166	5.0905	3.1742	3.4857	-1.0261	-1.6492	-2.8268	-3.4508	-2.9114	2.2718	3.4005
570.3125	2.3758	6.4065	3.8375	4.6644	5.592	3.2614	0.9834	0.5634	-1.6515	-2.2314	-2.3204	-1.9261	1.3231	4.8772	4.8911	4.8303	4.4816	5.0044	5.3131	6.5303	5.6949	3.8073	4.1003	-0.279	-1.0471	-2.2022	-2.8965	-2.7109	2.4233	3.7043
574.2188	2.7551	6.7397	4.1563	5.008	6.0303	3.6193	1.0924	0.321	-1.8487	-2.3019	-2.5868	-1.9107	1.8123	5.3733	5.108	5.2812	4.8171	5.3162	5.773	6.8316	6.1416	4.3329	4.5986	0.5855	-0.3534	-1.3266	-2.0292	-2.2568	2.4255	3.8449
578.125	3.0384	6.8313	4.2813	5.1838	6.2657	3.8066	1.141	-0.0109	-2.0222	-2.3096	-2.7239	-1.7016	2.2729	5.7247	5.2138	5.4629	4.9211	5.3951	6.0158	6.8984	6.4014	4.7	4.9313	1.4945	0.3608	-0.2873	-0.9289	-1.5877	2.281	3.8105
582.0312	3.2139	6.6902	4.2224	5.1854	6.2942	3.8159	1.1509	-0.3816	-2.1517	-2.2375	-2.7069	-1.3079	2.6826	5.9169	5.2005	5.3769	4.7969	5.2314	6.0219	6.7315	6.4622	4.8789	5.0711	2.3695	1.0216	0.8048	0.2941	-0.773	2.0155	3.6151
585.9375	3.2796	6.347	4.0092	5.0187	6.1296	3.6555	1.1431	-0.7377	-2.2242	-2.0812	-2.5346	-0.7692	3.0209	5.9489	5.0788	5.0543	4.4786	4.8515	5.8023	6.3554	6.3297	4.865	5.0159	3.1349	1.5617	1.8305	1.5123	0.0964	1.6751	3.2977
589.8438	3.2441	5.8495	3.686	4.7024	5.8023	3.3488	1.1332	-1.0334	-2.2357	-1.8501	-2.2297	-0.1498	3.2696	5.8322	4.8781	4.5524	4.0263	4.3151	5.396	5.8168	6.0269	4.6782	4.7888	3.7261	1.9292	2.6787	2.5982	0.922	1.3195	2.9162
593.75	3.1253	5.2582	3.304	4.2672	5.3559	2.9318	1.1295	-1.2371	-2.1913	-1.5658	-1.8334	0.4724	3.4141	5.5894	4.6417	3.9465	3.515	3.7036	4.8629	5.1791	5.5917	4.3566	4.4316	4.0949	2.0916	3.2612	3.4403	1.6125	1.0108	2.5363
597.6562	2.9476	4.6395	2.9142	3.7539	4.8432	2.45	1.1308	-1.337	-2.1035	-1.2589	-1.3982	1.0186	3.4425	5.2496	4.417	3.3186	3.0204	3.1046	4.2716	4.5137	5.0709	3.9461	3.9952	4.2133	2.0371	3.5215	3.9552	2.0954	0.8019	2.218
601.5625	2.7374	4.058	2.5585	3.2074	4.3181	1.9508	1.1266	-1.3416	-1.9904	-0.9664	-0.9802	1.4205	3.345	4.8434	4.244	2.7436	2.6039	2.5945	3.6862	3.8877	4.5119	3.4897	3.5289	4.072	1.7715	3.4387	4.0952	2.3248	0.7242	2.0028
605.4688	2.5172	3.5659	2.2634	2.6692	3.8271	1.4761	1.0973	-1.2784	-1.8725	-0.7277	-0.6319	1.6285	3.1129	4.3962	4.1444	2.2753	2.3001	2.2237	3.1548	3.351	3.9544	3.0184	3.0712	3.6798	1.3152	3.0262	3.8505	2.2849	0.7813	1.9045
609.375	2.3008	3.1941	2.0354	2.1688	3.4002	1.0531	1.0169	-1.1874	-1.7695	-0.5811	-0.3955	1.6181	2.7402	3.9241	4.1149	1.9368	2.1109	2.0092	2.7017	2.9273	3.4224	2.5473	2.6446	3.0609	0.7019	2.3281	3.2485	1.9889	0.9477	1.9069
613.2812	2.0899	2.9466	1.8618	1.7179	3.0453	0.6898	0.8569	-1.1125	-1.6963	-0.5575	-0.2967	1.3921	2.2262	3.4323	4.1273	1.7174	2.0068	1.9346	2.3267	2.6103	2.9217	2.0774	2.2561	2.254	-0.0222	1.4147	2.3497	1.477	1.1757	1.97
617.1875	1.8755	2.8001	1.7161	1.3094	2.7492	0.3751	0.5931	-1.0914	-1.6616	-0.6762	-0.3411	0.9808	1.5802	2.9174	4.1355	1.5764	1.936	1.9588	2.0094	2.3672	2.4419	1.6018	1.9017	1.311	-0.7983	0.3767	1.2424	0.8106	1.4063	2.0414
621.0938	1.6418	2.7105	1.5666	0.9221	2.4828	0.0844	0.2119	-1.1471	-1.6675	-0.9402	-0.5143	0.4366	0.8241	2.3727	4.0872	1.4542	1.8378	2.0278	1.7172	2.1485	1.9624	1.1136	1.5722	0.2953	-1.5581	-0.683	0.033	0.0654	1.5839	2.0708
625	1.3721	2.6234	1.3852	0.5288	2.2109	-0.2106	-0.2846	-1.2847	-1.7124	-1.3353	-0.7855	-0.1744	-0.0058	1.7936	3.9367	1.2869	1.657	2.0878	1.4153	1.9003	1.4611	0.6117	1.2586	-0.7225	-2.2312	-1.6602	-1.1657	-0.6788	1.6666	2.0216
628.9062	1.0548	2.4858	1.1541	0.106	1.9024	-0.5337	-0.8771	-1.4925	-1.7948	-1.8324	-1.115	-0.7832	-0.8618	1.1829	3.6556	1.0202	1.3557	2.0951	1.0743	1.5763	0.9223	0.1035	0.9539	-1.6709	-2.7544	-2.4614	-2.2475	-1.3477	1.6329	1.8774
632.8125	0.6864	2.2573	0.8679	-0.3591	1.5382	-0.8976	-1.5303	-1.7476	-1.9155	-2.392	-1.4627	-1.3288	-1.6897	0.5534	3.2382	0.6207	0.9204	2.0227	0.676	1.1475	0.3426	-0.3965	0.6524	-2.4853	-3.0822	-3.0165	-3.1249	-1.8822	1.4818	1.6421
636.7188	0.273	1.9182	0.5327	-0.8637	1.1169	-1.3015	-2.1978	-2.0233	-2.0781	-2.9691	-1.7943	-1.7651	-2.4348	-0.0711	2.7037	0.0833	0.3646	1.8628	0.2172	0.6074	-0.2664	-0.8694	0.3499	-3.1145	-3.1949	-3.2881	-3.7381	-2.2446	1.2299	1.3363
640.625	-0.1691	1.4746	0.1639	-1.3872	0.6573	-1.7296	-2.8264	-2.2945	-2.2856	-3.5177	-2.0846	-2.0651	-3.047	-0.6572	2.0938	-0.567	-0.2729	1.6279	-0.2887	-0.0251	-0.8778	-1.2947	0.0449	-3.5262	-3.1012	-3.2765	-4.0594	-2.4209	0.9073	0.9923
644.5312	-0.6142	0.9592	-0.217	-1.8933	0.1974	-2.1528	-3.3617	-2.5395	-2.5358	-3.9931	-2.3171	-2.2197	-3.4847	-1.1637	1.4684	-1.2774	-0.9331	1.3486	-0.8111	-0.707	-1.4518	-1.6516	-0.2572	-3.7076	-2.8352	-3.0165	-4.0924	-2.4198	0.5532	0.6491
648.4375	-1.0283	0.4275	-0.5847	-2.3339	-0.2114	-2.5309	-3.7527	-2.7404	-2.8164	-4.3535	-2.4819	-2.2347	-3.7162	-1.5458	0.8989	-1.9748	-1.5448	1.0683	-1.3052	-1.3751	-1.9393	-1.9187	-0.5401	-3.6638	-2.4489	-2.5691	-3.867	-2.2672	0.2116	0.348
652.3438	-1.372	-0.0516	-0.9111	-2.6579	-0.5129	-2.8193	-3.9564	-2.881	-3.1033	-4.5622	-2.5726	-2.1262	-3.7216	-1.7605	0.4584	-2.5766	-2.0344	0.8359	-1.7175	-1.9548	-2.2895	-2.0746	-0.7747	-3.4144	-2.0008	-2.0089	-3.432	-2	-0.0729	0.1279
656.25	-1.6061	-0.4092	-1.1678	-2.8208	-0.6589	-2.9768	-3.9439	-2.9465	-3.3622	-4.5912	-2.5854	-1.9171	-3.4952	-1.7752	0.211	-3.0048	-2.3382	0.6954	-1.994	-2.3717	-2.458	-2.0998	-0.9226	-2.9894	-1.5467	-1.4114	-2.8472	-1.6606	-0.2613	0.0203
660.1562	-1.6993	-0.5916	-1.3288	-2.7961	-0.6207	-2.976	-3.7056	-2.9258	-3.5545	-4.4263	-2.52	-1.6356	-3.0489	-1.5762	0.1997	-3.201	-2.4127	0.6763	-2.0914	-2.5671	-2.4174	-1.9819	-0.9458	-2.4276	-1.1321	-0.8426	-2.1772	-1.2918	-0.3263	0.0433
664.0625	-1.6364	-0.5725	-1.3751	-2.5826	-0.3973	-2.811	-3.2564	-2.8141	-3.6453	-4.0718	-2.3814	-1.3132	-2.4153	-1.1764	0.4381	-3.1383	-2.2438	0.787	-1.9872	-2.5126	-2.1659	-1.7211	-0.8179	-1.7751	-0.7888	-0.3524	-1.4854	-0.9343	-0.2574	0.1974
667.9688	-1.4239	-0.3604	-1.3002	-2.2068	-0.0176	-2.5018	-2.6364	-2.6159	-3.611	-3.553	-2.1809	-0.9832	-1.6486	-0.6193	0.905	-2.8292	-1.8511	1.012	-1.6872	-2.2205	-1.7329	-1.3361	-0.5361	-1.0832	-0.5341	0.0288	-0.8293	-0.624	-0.0639	0.4634
671.875	-1.0916	0.003	-1.114	-1.7196	0.464	-2.0922	-1.9084	-2.3455	-3.4446	-2.9145	-1.9348	-0.6772	-0.8212	0.0241	1.5469	-2.3254	-1.2865	1.3159	-1.2276	-1.7462	-1.1781	-0.8657	-0.1272	-0.4062	-0.3716	0.2902	-0.2562	-0.3886	0.2264	0.8044
675.7812	-0.6872	0.4513	-0.843	-1.1874	0.9769	-1.6416	-1.1489	-2.0248	-3.1568	-2.214	-1.6621	-0.4206	-0.0167	0.6639	2.2848	-1.71	-0.6283	1.649	-0.6721	-1.1813	-0.5844	-0.3662	0.3538	0.2026	-0.2941	0.4371	0.1997	-0.245	0.5718	1.172
679.6875	-0.2673	0.9081	-0.527	-0.6805	1.4465	-1.2132	-0.4372	-1.6783	-2.7743	-1.514	-1.3801	-0.2289	0.6805	1.2064	3.0274	-1.0826	0.0303	1.9574	-0.1023	-0.637	-0.0446	0.0958	0.8321	0.6952	-0.2875	0.4873	0.5195	-0.1973	0.9251	1.5146
683.5938	0.1145	1.302	-0.2113	-0.2608	1.8053	-0.8608	0.157	-1.3283	-2.3345	-0.8729	-1.1029	-0.1055	1.1966	1.5688	3.6867	-0.542	0.5952	2.191	0.3953	-0.2229	0.3537	0.4545	1.2285	1.0339	-0.3351	0.4644	0.6983	-0.2359	1.2424	1.7871
687.5	0.418	1.5797	0.0621	0.0276	2.0024	-0.6204	0.5823	-0.9936	-1.8799	-0.3386	-0.8401	-0.0429	1.4774	1.6938	4.192	-0.1686	0.9856	2.3117	0.7436	-0.0253	0.5432	0.6566	1.4753	1.1938	-0.4222	0.3927	0.7435	-0.3401	1.4915	1.9589
691.4062	0.6228	1.7132	0.2623	0.1631	2.0078	-0.5069	0.8105	-0.6895	-1.4528	0.0538	-0.5996	-0.0267	1.4945	1.5573	4.5009	-0.0117	1.1472	2.298	0.8879	-0.0908	0.4869	0.6704	1.5307	1.1646	-0.5396	0.292	0.6699	-0.4825	1.657	2.0194
695.3125	0.73	1.7011	0.3748	0.1461	1.8133	-0.5173	0.8348	-0.432	-1.0914	0.2819	-0.3899	-0.0415	1.2459	1.1702	4.6041	-0.084	1.0603	2.1482	0.8037	-0.4191	0.1826	0.4905	1.386	0.9504	-0.6849	0.1731	0.4945	-0.6357	1.7423	1.9782
699.2188	0.7594	1.5643	0.4024	-0.0056	1.4302	-0.6369	0.6652	-0.2404	-0.8269	0.3327	-0.2232	-0.0772	0.754	0.5737	4.5251	-0.3618	0.7427	1.88	0.5001	-0.9653	-0.3392	0.1359	1.0645	0.5671	-0.8627	0.0358	0.2322	-0.7798	1.7669	1.8619
703.125	0.7439	1.3389	0.363	-0.2627	0.8865	-0.8462	0.3222	-0.1382	-0.682	0.2007	-0.1167	-0.1336	0.06	-0.1699	4.3139	-0.7913	0.246	1.5276	0.0162	-1.6507	-1.0212	-0.3555	0.6148	0.0396	-1.0823	-0.1305	-0.1075	-0.908	1.7607	1.7077
707.0312	0.7216	1.0685	0.2835	-0.5903	0.2233	-1.1252	-0.1688	-0.1503	-0.6705	-0.1135	-0.0909	-0.2211	-0.7821	-0.9879	4.0367	-1.3002	-0.3541	1.1369	-0.5869	-2.3783	-1.7894	-0.9361	0.0977	-0.6021	-1.3545	-0.3445	-0.5211	-1.0287	1.7567	1.5554
710.9375	0.7279	0.7972	0.1943	-0.9521	-0.5082	-1.4547	-0.7805	-0.2981	-0.7976	-0.6023	-0.1666	-0.3575	-1.7118	-1.8089	3.7628	-1.8091	-0.9724	0.7579	-1.2373	-3.0505	-2.5637	-1.5573	-0.4271	-1.3261	-1.6868	-0.6266	-1.0087	-1.1628	1.7835	1.4398
714.8438	0.7885	0.564	0.1224	-1.3127	-1.2506	-1.8166	-1.4837	-0.5928	-1.0607	-1.2482	-0.3604	-0.5627	-2.6663	-2.5712	3.5525	-2.2448	-1.5291	0.4378	-1.8642	-3.5844	-3.2689	-2.1761	-0.9128	-2.1003	-2.0792	-0.9925	-1.5694	-1.3371	1.8588	1.3844
718.75	0.9146	0.3982	0.0868	-1.64	-1.9448	-2.1931	-2.2448	-1.0292	-1.4486	-2.0209	-0.6796	-0.8513	-3.5842	-3.2282	3.4471	-2.5503	-1.9625	0.2132	-2.4082	-3.9225	-3.8436	-2.7585	-1.3321	-2.892	-2.5205	-1.4448	-2.1938	-1.5745	1.9853	1.3985
722.6562	1.1011	0.3168	0.0962	-1.9067	-2.5358	-2.566	-3.0232	-1.5827	-1.941	-2.8746	-1.1167	-1.2246	-4.4066	-3.7495	3.4646	-2.6914	-2.2374	0.1058	-2.8282	-4.0374	-4.2459	-3.2793	-1.6768	-3.6657	-2.9859	-1.9673	-2.8584	-1.8842	2.1517	1.4765
726.5625	1.3289	0.3231	0.1487	-2.0928	-2.9784	-2.9155	-3.769	-2.2089	-2.506	-3.7468	-1.6457	-1.6655	-5.0787	-4.1189	3.5984	-2.6602	-2.3467	0.1198	-3.1039	-3.9327	-4.4552	-3.7197	-1.9518	-4.3804	-3.4385	-2.523	-3.5213	-2.2547	2.3348	1.6008
730.4688	1.5684	0.4079	0.2341	-2.1872	-3.2424	-3.2205	-4.4235	-2.847	-3.0989	-4.561	-2.2195	-2.1356	-5.5514	-4.33	3.8213	-2.4736	-2.3094	0.2425	-3.2343	-3.638	-4.4715	-4.0641	-2.1663	-4.9888	-3.8332	-3.056	-4.1233	-2.6516	2.506	1.7466
734.375	1.7859	0.5514	0.3374	-2.188	-3.3154	-3.4587	-4.9237	-3.4269	-3.6638	-5.2329	-2.7724	-2.5773	-5.7844	-4.3829	4.0909	-2.1695	-2.1631	0.4474	-3.2333	-3.2031	-4.3124	-4.2974	-2.3248	-5.4393	-4.1227	-3.4987	-4.5935	-3.0209	2.6372	1.8869
738.2812	1.9489	0.727	0.4414	-2.1033	-3.2039	-3.6096	-5.2106	-3.8802	-4.1395	-5.6813	-3.2291	-2.9224	-5.7505	-4.2814	4.358	-1.7993	-1.9554	0.6984	-3.1244	-2.6893	-4.0082	-4.4047	-2.4233	-5.6816	-4.2653	-3.7816	-4.86	-3.2976	2.7046	1.9967
742.1875	2.0307	0.9051	0.5295	-1.9483	-2.9319	-3.6585	-5.2401	-4.1531	-4.4689	-5.8419	-3.5175	-3.1043	-5.4415	-4.0339	4.5744	-1.42	-1.7347	0.9564	-2.9348	-2.1614	-3.5982	-4.373	-2.449	-5.6753	-4.2325	-3.8459	-4.8638	-3.4187	2.6928	2.0557
746.0938	2.0141	1.0579	0.5868	-1.744	-2.5372	-3.6004	-4.9925	-4.2168	-4.609	-5.68	-3.5846	-3.0726	-4.8718	-3.6555	4.7021	-1.0844	-1.5417	1.1849	-2.6916	-1.6793	-3.1261	-4.1948	-2.3857	-5.3992	-4.0155	-3.6551	-4.5723	-3.3363	2.5949	2.0502
750	1.8943	1.1639	0.6027	-1.513	-2.0661	-3.4416	-4.4797	-4.0736	-4.5404	-5.1997	-3.4086	-2.806	-4.0815	-3.17	4.7191	-0.8338	-1.4037	1.3557	-2.4189	-1.2914	-2.6368	-3.8731	-2.222	-4.8596	-3.6289	-3.2038	-3.9893	-3.0287	2.4145	1.9746
753.9062	1.6804	1.2115	0.5721	-1.2769	-1.5676	-3.1987	-3.7457	-3.7544	-4.2707	-4.4457	-3.0044	-2.3186	-3.1338	-2.6111	4.6247	-0.6915	-1.3315	1.4522	-2.1377	-1.029	-2.1722	-3.4252	-1.9584	-4.0934	-3.1094	-2.5215	-3.1583	-2.5064	2.1658	1.8326
757.8125	1.396	1.2012	0.4979	-1.0535	-1.0882	-2.8964	-2.8616	-3.3101	-3.8332	-3.4969	-2.4201	-1.6584	-2.109	-2.0207	4.4391	-0.66	-1.3203	1.4702	-1.8659	-0.9039	-1.768	-2.8843	-1.6121	-3.1655	-2.5106	-1.67	-2.1577	-1.8115	1.8724	1.6379
761.7188	1.0773	1.1457	0.3908	-0.8575	-0.6676	-2.5648	-1.9161	-2.8007	-3.2804	-2.4544	-1.7268	-0.8989	-1.0959	-1.4445	4.1997	-0.7218	-1.353	1.4148	-1.6195	-0.9077	-1.4508	-2.298	-1.2168	-2.1616	-1.896	-0.7362	-1.0886	-1.0115	1.5653	1.4115
765.625	0.7693	1.0666	0.2677	-0.7013	-0.3369	-2.2371	-1.0028	-2.284	-2.6748	-1.4252	-1.0053	-0.1274	-0.1816	-0.9274	3.9535	-0.8446	-1.4061	1.2963	-1.4136	-1.015	-1.2355	-1.7238	-0.8181	-1.1767	-1.3299	0.1794	-0.0594	-0.1899	1.2768	1.1778
769.5312	0.5181	0.9886	0.1476	-0.5985	-0.1176	-1.9464	-0.2097	-1.8084	-2.0798	-0.5078	-0.333	0.568	0.5583	-0.5088	3.7471	-0.988	-1.456	1.1242	-1.2629	-1.1886	-1.1262	-1.2218	-0.4651	-0.3027	-0.8697	0.9749	0.8302	0.5652	1.0343	0.9579
773.4375	0.3629	0.9337	0.0476	-0.5645	-0.0224	-1.7231	0.3918	-1.4067	-1.5509	0.2205	0.2261	1.1108	1.0663	-0.2184	3.6174	-1.1129	-1.4849	0.9032	-1.1816	-1.3873	-1.1172	-0.847	-0.2021	0.3832	-0.5598	1.5597	1.5024	1.1718	0.8547	0.7652
