time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
445.3125	-0.8843	-3.4776	-0.8044	0.1463	7.2831	2.2772	10.7453	5.4329	6.1507	9.7653	7.2671	5.3621	12.6392	11.8911	-3.5975	-3.6233	-1.4665	-0.5831	5.4216	-0.0015	8.1846	8.5433	4.2255	9.6358	0.8606	-0.2705	4.6356	3.0831	-3.216	-1.6852
449.2188	-0.9019	-3.4144	-1.0086	0.1726	7.3451	2.1917	10.8823	5.1856	6.2115	10.0682	7.7786	5.8963	12.8226	11.9541	-3.7439	-3.7839	-1.3039	-0.8542	5.4185	-0.1845	8.1861	8.5374	4.3046	10.0219	1.3299	0.1805	5.0382	3.6061	-3.5133	-1.9534
453.125	-0.7132	-3.118	-1.1499	0.3954	7.5995	2.1792	11.1267	4.9324	6.2274	10.3377	8.1573	6.2875	13.1887	12.2872	-3.7268	-3.6485	-0.7909	-1.1394	5.7635	-0.0511	8.4808	8.7598	4.52	10.4252	1.6966	0.5005	5.2996	3.9865	-3.7999	-2.2361
457.0312	-0.3109	-2.5941	-1.1679	0.8178	8.029	2.2559	11.4446	4.6929	6.1844	10.5353	8.3396	6.4756	13.69	12.853	-3.514	-3.2116	0.0302	-1.3616	6.4368	0.4013	9.0447	9.1847	4.848	10.808	1.9318	0.6737	5.4097	4.1952	-4.0171	-2.4718
460.9375	0.274	-1.8878	-1.0305	1.4133	8.595	2.4261	11.7976	4.4901	6.0845	10.6405	8.2944	6.4347	14.2666	13.5887	-3.1126	-2.5167	1.063	-1.4557	7.3675	1.1276	9.8207	9.7575	5.2454	11.1409	2.0231	0.7056	5.3854	4.2298	-4.1194	-2.609
464.8438	0.9762	-1.0771	-0.741	2.1267	9.2404	2.6784	12.1468	4.3435	5.9426	10.653	8.0294	6.178	14.8536	14.4125	-2.5692	-1.652	2.1692	-1.3864	8.4379	2.0375	10.7222	10.4004	5.6538	11.4042	1.9748	0.6205	5.2657	4.1145	-4.0832	-2.6173
468.75	1.7066	-0.2592	-0.3382	2.881	9.8947	2.9844	12.4562	4.2631	5.7811	10.5903	7.5898	5.755	15.3886	15.2328	-1.9623	-0.735	3.1919	-1.158	9.4999	3.0083	11.6423	11.0219	6.0081	11.5876	1.8067	0.4566	5.103	3.8948	-3.9116	-2.4962
472.6562	2.3685	0.4664	0.1103	3.5895	10.4847	3.3029	12.6954	4.2451	5.6227	10.4816	7.0494	5.2419	15.8184	15.9582	-1.3867	0.1089	3.9856	-0.8141	10.3991	3.9068	12.4683	11.5311	6.2475	11.6877	1.5508	0.2579	4.9516	3.6287	-3.6354	-2.2763
476.5625	2.8746	1.0151	0.5212	4.172	10.9457	3.586	12.8412	4.2722	5.485	10.3595	6.4981	4.7276	16.1032	16.5092	-0.9344	0.7705	4.4449	-0.4271	11.0033	4.6137	13.0988	11.8523	6.3266	11.7055	1.2459	0.0665	4.8564	3.3764	-3.3088	-2.0136
480.4688	3.1626	1.3319	0.8117	4.5699	11.234	3.7894	12.8796	4.3157	5.3758	10.252	6.0251	4.2973	16.22	16.8288	-0.6768	1.1775	4.5253	-0.0817	11.2288	5.0478	13.4614	11.9382	6.2246	11.645	0.9328	-0.0835	4.8445	3.1896	-2.9992	-1.7783
484.375	3.2066	1.4001	0.9175	4.7573	11.3342	3.8808	12.8057	4.3411	5.2916	10.1761	5.7029	4.0162	16.1633	16.89	-0.6496	1.3062	4.2507	0.1443	11.0564	5.1805	13.5249	11.7783	5.9498	11.5125	0.6489	-0.1703	4.9203	3.103	-2.775	-1.6391
488.2812	3.0205	1.2428	0.8065	4.7451	11.2605	3.8473	12.6234	4.314	5.2191	10.1328	5.5735	3.9181	15.9441	16.6991	-0.8469	1.1828	3.705	0.1962	10.5342	5.0387	13.3045	11.4003	5.538	11.3167	0.4244	-0.1854	5.066	3.1281	-2.6917	-1.6478
492.1875	2.6543	0.9173	0.4874	4.5758	11.0517	3.6972	12.3443	4.2075	5.1396	10.1075	5.6404	3.9997	15.5861	16.2922	-1.2226	0.8728	3.0113	0.0534	9.7652	4.6947	12.857	10.864	5.0457	11.0692	0.2794	-0.1323	5.2458	3.2522	-2.7799	-1.8272
496.0938	2.1828	0.5028	0.0097	4.3127	10.7609	3.4592	11.9852	4.0077	5.035	10.0732	5.8683	4.2227	15.1219	15.7279	-1.701	0.4631	2.3024	-0.266	8.8834	4.2458	12.2671	10.2485	4.5396	10.7841	0.2225	-0.0241	5.4143	3.4415	-3.0382	-2.1652
500	1.6903	0.0852	-0.5446	4.0253	10.4431	3.1766	11.5667	3.7183	4.8939	9.9964	6.1892	4.5225	14.5871	15.0761	-2.1919	0.0408	1.6923	-0.7071	8.0233	3.7902	11.6294	9.6366	4.0832	10.4767	0.2499	0.1196	5.5255	3.647	-3.4315	-2.6155
503.9062	1.2548	-0.2586	-1.0765	3.7743	10.1447	2.8995	11.1112	3.3606	4.7147	9.8455	6.5158	4.8205	14.0165	14.4066	-2.609	-0.3243	1.2549	-1.1879	7.2928	3.4049	11.029	9.0992	3.726	10.1613	0.347	0.2758	5.5413	3.8147	-3.897	-3.1074
507.8125	0.9348	-0.4716	-1.4896	3.602	9.8964	2.675	10.6405	2.9696	4.5055	9.597	6.7572	5.0381	13.4402	13.7786	-2.8853	-0.5902	1.0148	-1.6156	6.7548	3.1327	10.5271	8.6838	3.4957	9.8493	0.4903	0.4201	5.4376	3.8944	-4.3549	-3.56
511.7188	0.7632	-0.5226	-1.7078	3.5274	9.7112	2.5381	10.1746	2.5864	4.2808	9.2408	6.8359	5.1096	12.8817	13.234	-2.9822	-0.7426	0.9545	-1.9066	6.4241	2.9796	10.1542	8.4099	3.3967	9.5475	0.651	0.5304	5.2074	3.8494	-4.7237	-3.8988
515.625	0.7483	-0.4059	-1.6876	3.5491	9.5866	2.5058	9.7303	2.2492	4.0555	8.7828	6.7023	4.9924	12.3579	12.7949	-2.8907	-0.7883	1.0309	-2.0042	6.2773	2.9243	9.9114	8.2718	3.4141	9.259	0.7999	0.5898	4.8618	3.6632	-4.9349	-4.068
519.5312	0.8795	-0.1366	-1.4236	3.6509	9.5101	2.5744	9.3204	1.9844	3.8408	8.2451	6.3436	4.6736	11.8805	12.4657	-2.6254	-0.7433	1.1959	-1.8897	6.2705	2.9325	9.7791	8.2464	3.5212	8.9846	0.9129	0.5896	4.4274	3.3439	-4.9444	-4.0384
523.4375	1.1349	0.2552	-0.9459	3.8093	9.4645	2.7212	8.9533	1.8013	3.6398	7.6627	5.7855	4.1709	11.4572	12.2365	-2.2148	-0.6242	1.4116	-1.5838	6.3554	2.9721	9.7282	8.3023	3.6875	8.725	0.9742	0.5311	3.943	2.922	-4.7394	-3.8096
527.3438	1.4869	0.7299	-0.3124	3.9985	9.4319	2.91	8.6328	1.6921	3.4478	7.0784	5.0871	3.5291	11.0927	12.088	-1.693	-0.443	1.6545	-1.1381	6.4898	3.0232	9.7285	8.4065	3.8831	8.4813	0.9775	0.4237	3.4524	2.4454	-4.3381	-3.4072
531.25	1.9048	1.2431	0.4028	4.1929	9.3959	3.0978	8.3569	1.6347	3.2532	6.5357	4.3279	2.8116	10.7873	11.9949	-1.0947	-0.2094	1.9094	-0.6217	6.637	3.0794	9.7539	8.5264	4.0798	8.2539	0.924	0.2816	2.9961	1.9684	-3.785	-2.8775
535.1562	2.3545	1.7474	1.1217	4.367	9.341	3.2425	8.1184	1.5995	3.0419	6.0708	3.5927	2.089	10.5358	11.9277	-0.4536	0.0628	2.1575	-0.1059	6.7605	3.1416	9.782	8.6292	4.2504	8.0397	0.8187	0.1185	2.6038	1.5411	-3.142	-2.2802
539.0625	2.7977	2.1946	1.7734	4.494	9.252	3.3084	7.9048	1.5561	2.8002	5.7057	2.9557	1.4266	10.3252	11.8542	0.1968	0.3491	2.3653	0.3487	6.8176	3.2074	9.7903	8.6797	4.3667	7.8302	0.668	-0.0557	2.2887	1.2001	-2.4786	-1.6792
542.9688	3.1917	2.5361	2.302	4.5452	9.1125	3.2709	7.7	1.4787	2.5191	5.4448	2.4687	0.8749	10.1356	11.7411	0.8224	0.6092	2.4823	0.701	6.7584	3.2616	9.7528	8.641	4.401	7.6114	0.4782	-0.236	2.0459	0.9632	-1.8625	-1.1334
546.875	3.4918	2.727	2.6704	4.4909	8.906	3.1183	7.4871	1.3502	2.1966	5.2747	2.1556	0.4637	9.9423	11.5574	1.3892	0.789	2.45	0.9315	6.533	3.2716	9.6385	8.4783	4.3304	7.3667	0.2574	-0.4204	1.8566	0.8301	-1.3531	-0.6875
550.7812	3.6572	2.7303	2.8614	4.305	8.6187	2.853	7.252	1.1638	1.8396	5.1685	2.0121	0.2012	9.7209	11.2791	1.8661	0.8298	2.2199	1.0404	6.1047	3.1914	9.4156	8.1665	4.1425	7.0816	0.0179	-0.6055	1.6954	0.7864	-0.9958	-0.3666
554.6875	3.6592	2.5259	2.8759	3.9716	8.2441	2.4908	6.9868	0.9242	1.4645	5.0938	2.0123	0.0776	9.4545	10.8953	2.2281	0.6809	1.7735	1.0411	5.4653	2.9726	9.0585	7.6993	3.8426	6.7509	-0.2208	-0.7821	1.5404	0.8112	-0.8196	-0.1742
558.5938	3.4889	2.1178	2.7311	3.4926	7.7875	2.059	6.6923	0.646	1.0954	5.0205	2.1176	0.0718	9.1396	10.4135	2.4612	0.3149	1.1352	0.9541	4.6451	2.5789	8.5573	7.0956	3.4562	6.3837	-0.4314	-0.9329	1.3821	0.8834	-0.8342	-0.0936
562.5	3.1634	1.5408	2.4597	2.8933	7.2675	1.5936	6.3784	0.3516	0.7613	4.9286	2.2863	0.1575	8.7891	9.8613	2.5662	-0.2616	0.3715	0.803	3.7134	2.0001	7.9254	6.4013	3.0275	6.0054	-0.5807	-1.0333	1.2271	0.9872	-1.0283	-0.0935
566.4062	2.7269	0.8607	2.1088	2.2233	6.7145	1.1343	6.0606	0.0668	0.4901	4.8096	2.4799	0.3076	8.4309	9.2836	2.5615	-1.004	-0.4229	0.6137	2.7676	1.2598	7.2014	5.6831	2.6122	5.6541	-0.6355	-1.057	1.0965	1.1121	-1.3689	-0.1342
570.3125	2.2455	0.1673	1.7371	1.55	6.165	0.7198	5.7545	-0.1852	0.3016	4.6652	2.6658	0.4963	8.1005	8.7336	2.4826	-1.8343	-1.1474	0.4141	1.9151	0.4158	6.4446	5.0168	2.2665	5.3723	-0.5707	-0.9832	1.018	1.2503	-1.804	-0.1755
574.2188	1.7962	-0.4401	1.4075	0.9477	5.6544	0.3815	5.4689	-0.3886	0.2012	4.5005	2.8165	0.698	7.8311	8.2619	2.3781	-2.6529	-1.7163	0.2357	1.2519	-0.4481	5.7254	4.4732	2.0355	5.1955	-0.378	-0.8049	1.0148	1.3924	-2.2685	-0.1836
578.125	1.4531	-0.8703	1.1776	0.4836	5.2102	0.1403	5.2016	-0.5389	0.1765	4.3173	2.9079	0.8866	7.6431	7.9055	2.3022	-3.3552	-2.0714	0.1112	0.8457	-1.2354	5.1129	4.1049	1.9449	5.1421	-0.0715	-0.534	1.0955	1.5239	-2.6952	-0.1371
582.0312	1.2742	-1.0573	1.0897	0.2053	4.8497	0.0045	4.9385	-0.6437	0.1975	4.1098	2.9187	1.0352	7.5372	7.6809	2.305	-3.8481	-2.1849	0.071	0.7266	-1.8531	4.6642	3.9387	1.9962	5.2074	0.3115	-0.2013	1.2491	1.6257	-3.0258	-0.0304
585.9375	1.2912	-0.9721	1.1639	0.1345	4.5814	-0.0283	4.6581	-0.7198	0.2218	3.8637	2.8306	1.1177	7.4941	7.5833	2.4234	-4.0647	-2.0549	0.1372	0.8861	-2.2267	4.4165	3.974	2.1687	5.3633	0.7164	0.1476	1.4452	1.6768	-3.2208	0.1268
589.8438	1.5053	-0.6267	1.3949	0.2655	4.4083	0.0308	4.3376	-0.7887	0.2027	3.5587	2.6309	1.1124	7.4773	7.5893	2.6729	-3.9736	-1.6995	0.3179	1.2823	-2.3121	4.3824	4.1851	2.4249	5.5639	1.0798	0.4605	1.6402	1.6585	-3.2647	0.3133
593.75	1.8872	-0.0713	1.7554	0.5686	4.3315	0.1658	3.9607	-0.8715	0.0982	3.1746	2.3144	1.0058	7.4417	7.6632	3.0436	-3.5852	-1.1522	0.6026	1.8488	-2.1041	4.5486	4.5265	2.7177	5.7535	1.3417	0.687	1.7858	1.5579	-3.1664	0.5026
597.6562	2.3821	0.6137	2.2004	0.996	4.3503	0.357	3.5226	-0.9841	-0.1198	2.6967	1.8858	0.7954	7.3416	7.7634	3.5	-2.9513	-0.4625	0.9616	2.5046	-1.64	4.876	4.9389	2.9983	5.8762	1.4541	0.7861	1.8385	1.37	-2.9544	0.6694
601.5625	2.9173	1.3304	2.675	1.4879	4.4596	0.5823	3.0327	-1.1335	-0.4597	2.1231	1.3606	0.4923	7.1406	7.8479	3.9851	-2.1597	0.3029	1.3493	3.1635	-0.9966	5.3035	5.3562	3.2233	5.8851	1.3889	0.7321	1.7676	1.0982	-2.6698	0.795
605.4688	3.4135	1.9774	3.1224	1.9793	4.6454	0.8182	2.5151	-1.3163	-0.907	1.4693	0.7674	0.1212	6.8196	7.88	4.4296	-1.3213	1.0629	1.7109	3.7448	-0.2797	5.755	5.7125	3.3593	5.7504	1.1416	0.519	1.5616	0.7554	-2.3578	0.8697
609.375	3.798	2.4664	3.4927	2.4082	4.8835	1.0413	2.0066	-1.5178	-1.425	0.7723	0.1487	-0.2807	6.3823	7.8329	4.765	-0.5522	1.7298	1.9925	4.1826	0.3928	6.1502	5.9513	3.3875	5.4654	0.7318	0.1628	1.2321	0.3645	-2.0597	0.8934
613.2812	4.0192	2.7377	3.7527	2.7247	5.1405	1.2325	1.5528	-1.714	-1.959	0.09	-0.4392	-0.6663	5.8587	7.6946	4.9375	0.0472	2.2245	2.1521	4.4347	0.9127	6.418	6.033	3.3046	5.0499	0.2018	-0.2991	0.8141	-0.0408	-1.806	0.8733
617.1875	4.057	2.7724	3.8921	2.899	5.3798	1.3805	1.203	-1.8756	-2.4452	-0.5043	-0.9306	-0.9839	5.3015	7.4696	4.9209	0.4099	2.4906	2.1675	4.4861	1.2011	6.5095	5.9406	3.1226	4.548	-0.3883	-0.8112	0.3625	-0.4177	-1.6123	0.8201
621.0938	3.9263	2.5958	3.9249	2.926	5.5671	1.4839	1.0007	-1.9745	-2.8223	-0.9335	-1.2591	-1.1853	4.7777	7.1771	4.7225	0.5115	2.5018	2.0416	4.3463	1.2206	6.4043	5.6806	2.8646	4.0206	-0.9685	-1.3072	-0.0566	-0.7193	-1.4786	0.7445
625	3.6711	2.2698	3.8841	2.8232	5.6748	1.5493	0.9736	-1.9922	-3.0441	-1.1335	-1.3706	-1.2347	4.3534	6.8441	4.3815	0.3671	2.2619	1.8007	4.0411	0.9773	6.1109	5.2782	2.5593	3.5331	-1.469	-1.7208	-0.3786	-0.9019	-1.3925	0.654
628.9062	3.3511	1.8747	3.8118	2.6221	5.6833	1.5868	1.1229	-1.9267	-3.0914	-1.0697	-1.2366	-1.1177	4.0775	6.4958	3.9602	0.0207	1.7972	1.4897	3.6021	0.5117	5.6586	4.7688	2.2351	3.1406	-1.8316	-1.9969	-0.5547	-0.9349	-1.3346	0.553
632.8125	3.0257	1.4886	3.7485	2.3574	5.5795	1.6034	1.4172	-1.796	-2.9779	-0.7504	-0.8634	-0.8457	3.9679	6.1472	3.5318	-0.4707	1.1497	1.1635	3.0594	-0.1156	5.0875	4.1894	1.9149	2.875	-2.0197	-2.1021	-0.5631	-0.8077	-1.2838	0.4455
636.7188	2.7413	1.1678	3.7245	2.057	5.3564	1.5992	1.7933	-1.637	-2.7493	-0.2299	-0.2943	-0.4557	4.0059	5.7981	3.1667	-1.0491	0.3732	0.8791	2.4395	-0.8381	4.438	3.5724	1.6142	2.7387	-2.0243	-2.0305	-0.4147	-0.5348	-1.2214	0.3401
640.625	2.5255	0.9391	3.7568	1.738	5.0136	1.5673	2.165	-1.4989	-2.4758	0.3976	0.3952	-0.0041	4.1402	5.4349	2.9235	-1.6624	-0.467	0.6874	1.7686	-1.5931	3.7462	2.9437	1.3414	2.7051	-1.8655	-1.8047	-0.1506	-0.1538	-1.1328	0.2533
644.5312	2.3887	0.8023	3.8504	1.4097	4.5614	1.4981	2.4391	-1.4343	-2.2388	1.014	1.1097	0.4436	4.2993	5.0389	2.8425	-2.2632	-1.2931	0.6269	1.0786	-2.326	3.0429	2.3248	1.0999	2.7266	-1.5878	-1.4704	0.1668	0.2806	-1.0063	0.2097
648.4375	2.3324	0.7431	4.0032	1.0814	4.0242	1.3859	2.5335	-1.489	-2.1164	1.4999	1.7503	0.825	4.4103	4.5971	2.9454	-2.8049	-2.0171	0.7189	0.4118	-2.9887	2.3575	1.7362	0.8913	2.748	-1.2521	-1.0871	0.4682	0.707	-0.8322	0.2378
652.3438	2.3589	0.7499	4.213	0.7722	3.4448	1.2365	2.3959	-1.6931	-2.1686	1.7564	2.2304	1.0918	4.4166	4.1135	3.237	-3.2361	-2.5476	0.963	-0.1787	-3.5353	1.724	1.202	0.7174	2.7205	-0.9236	-0.7169	0.6926	1.0682	-0.6016	0.3622
656.25	2.4791	0.8273	4.4816	0.5174	2.884	1.0701	2.0154	-2.0559	-2.4269	1.7245	2.491	1.218	4.293	3.6156	3.7088	-3.5002	-2.803	1.3363	-0.6335	-3.9188	1.1851	0.7516	0.5811	2.6147	-0.6611	-0.4134	0.799	1.3217	-0.3077	0.5952
660.1562	2.7141	1.0017	4.8157	0.3688	2.4152	0.9205	1.4269	-2.5624	-2.888	1.3945	2.5097	1.2037	4.0515	3.1545	4.3423	-3.5398	-2.7281	1.7958	-0.8961	-4.0911	0.7922	0.4179	0.4869	2.4283	-0.5061	-0.2129	0.7751	1.4461	0.0526	0.9304
664.0625	3.0902	1.3153	5.2238	0.3856	2.1135	0.8289	0.7049	-3.1759	-3.5142	0.8069	2.3036	1.074	3.7379	2.7963	5.112	-3.307	-2.3092	2.2871	-0.9241	-4.0084	0.5991	0.2331	0.4398	2.1863	-0.4764	-0.1297	0.638	1.4449	0.4753	1.342
667.9688	3.627	1.8106	5.7089	0.6195	2.0399	0.8322	-0.0522	-3.8425	-4.2403	0.0408	1.923	0.872	3.419	2.6067	5.9858	-2.7784	-1.5834	2.7553	-0.7014	-3.6432	0.6496	0.2201	0.4446	1.9355	-0.5631	-0.1544	0.4293	1.3442	0.9468	1.7892
671.875	4.3235	2.5089	6.2601	1.0949	2.2236	0.951	-0.7439	-4.5	-4.9855	-0.8035	1.4397	0.6494	3.1634	2.6315	6.9227	-1.9702	-0.6373	3.1555	-0.2457	-2.9986	0.9608	0.3832	0.5035	1.7318	-0.7336	-0.2564	0.2052	1.1874	1.4411	2.2249
675.7812	5.1446	3.3901	6.8466	1.7925	2.648	1.1784	-1.2895	-5.0889	-5.6675	-1.6259	0.931	0.4548	3.0218	2.8785	7.8689	-0.9486	0.403	3.4582	0.3879	-2.1224	1.5085	0.701	0.6139	1.6255	-0.9381	-0.3902	0.0236	1.026	1.9194	2.6044
679.6875	6.016	4.3808	7.4161	2.6409	3.2448	1.4758	-1.6445	-5.5606	-6.2161	-2.3443	0.4653	0.3237	3.0114	3.3084	8.7548	0.1697	1.3904	3.6501	1.1123	-1.1123	2.2189	1.1225	0.7648	1.6467	-1.1196	-0.5042	-0.0684	0.9095	2.3325	2.8931
683.5938	6.8283	5.3577	7.8997	3.5209	3.9004	1.7763	-1.8072	-5.8852	-6.5823	-2.9051	0.0915	0.2729	3.1105	3.8352	9.4954	1.2288	2.1789	3.7301	1.8188	-0.1096	2.9731	1.5705	0.9345	1.7953	-1.2267	-0.5505	-0.0444	0.8763	2.6278	3.0708
687.5	7.4535	6.1661	8.2229	4.2833	4.4745	1.9973	-1.8146	-6.0528	-6.7437	-3.2863	-0.1648	0.2994	3.264	4.3414	9.999	2.0574	2.6462	3.7024	2.3934	0.7207	3.6244	1.9517	1.0893	2.0385	-1.225	-0.4965	0.095	0.945	2.7581	3.1309
691.4062	7.7696	6.6508	8.3191	4.7768	4.8273	2.0578	-1.7287	-6.0732	-6.705	-3.4923	-0.2999	0.3841	3.3993	4.7026	10.1805	2.4996	2.714	3.5701	2.7348	1.2198	4.026	2.1725	1.1864	2.316	-1.1061	-0.3332	0.3228	1.1101	2.692	3.0782
695.3125	7.6879	6.6914	8.1438	4.8799	4.8501	1.8977	-1.6175	-5.9706	-6.4936	-3.5424	-0.3248	0.4999	3.4484	4.8165	9.9801	2.4474	2.3604	3.3315	2.7717	1.2682	4.0636	2.158	1.1807	2.555	-0.8916	-0.0797	0.5919	1.3427	2.4213	2.9231
699.2188	7.1772	6.2335	7.6871	4.5295	4.4907	1.4938	-1.5354	-5.7763	-6.1516	-3.4584	-0.2553	0.6228	3.3706	4.6306	9.3803	1.8668	1.6241	2.9823	2.476	0.8155	3.6849	1.8696	1.0346	2.6888	-0.6283	0.2199	0.8474	1.5977	1.9649	2.6784
703.125	6.2761	5.3051	6.9793	3.7388	3.7683	0.8685	-1.5084	-5.5217	-5.7259	-3.253	-0.1026	0.7424	3.1678	4.1584	8.4182	0.8092	0.5971	2.5225	1.8699	-0.1043	2.9164	1.3179	0.729	2.6769	-0.377	0.5065	1.0419	1.8272	1.3677	2.3566
707.0312	5.0911	4.0163	6.09	2.5986	2.7721	0.0883	-1.5279	-5.2319	-5.2591	-2.9262	0.1329	0.8689	2.8879	3.4797	7.1859	-0.5932	-0.5921	1.9644	1.0226	-1.3739	1.863	0.5638	0.271	2.5178	-0.1971	0.7224	1.1496	1.9948	0.6938	1.9715
710.9375	3.7787	2.5384	5.1178	1.2623	1.644	-0.748	-1.5559	-4.9242	-4.7838	-2.4677	0.4605	1.0325	2.6135	2.7234	5.8199	-2.1499	-1.7995	1.3389	0.0396	-2.8139	0.6881	-0.2905	-0.3039	2.2512	-0.1306	0.8273	1.1745	2.0882	0.0162	1.5391
714.8438	2.5154	1.0703	4.1732	-0.0848	0.5478	-1.5296	-1.5394	-4.6086	-4.3217	-1.8681	0.8919	1.2753	2.4387	2.0369	4.4785	-3.6477	-2.8869	0.6963	-0.9551	-4.2183	-0.4212	-1.1215	-0.9357	1.9478	-0.1906	0.8106	1.1489	2.1237	-0.5954	1.0809
718.75	1.4633	-0.2002	3.3582	-1.2621	-0.365	-2.1563	-1.4289	-4.2923	-3.8863	-1.1315	1.4307	1.6371	2.442	1.5502	3.3146	-4.8892	-3.7392	0.0999	-1.8396	-5.3953	-1.2956	-1.8101	-1.5504	1.6897	-0.3587	0.6946	1.1232	2.1411	-1.0857	0.624
722.6562	0.7404	-1.1311	2.7482	-2.1284	-0.986	-2.5599	-1.1973	-3.9839	-3.4883	-0.2874	2.0614	2.139	2.661	1.3437	2.4484	-5.7279	-4.2755	-0.3842	-2.5128	-6.2042	-1.8203	-2.2664	-2.0737	1.5472	-0.5899	0.5277	1.1489	2.1911	-1.4203	0.2013
726.5625	0.4007	-1.6483	2.3801	-2.6069	-1.2697	-2.7154	-0.8513	-3.6968	-3.1408	0.6044	2.7437	2.7698	3.0787	1.43	1.9483	-6.0911	-4.4567	-0.7005	-2.91	-6.5798	-1.9579	-2.4485	-2.445	1.5576	-0.8274	0.3685	1.2603	2.317	-1.5871	-0.1518
730.4688	0.4292	-1.752	2.2502	-2.6939	-1.2376	-2.6438	-0.4343	-3.45	-2.8626	1.4561	3.4123	3.4784	3.6235	1.7517	1.8231	-5.9871	-4.288	-0.8156	-3.0117	-6.5388	-1.7528	-2.371	-2.6299	1.7128	-1.0186	0.2675	1.4597	2.5376	-1.5937	-0.4021
734.375	0.7518	-1.5077	2.3209	-2.4525	-0.9678	-2.4038	-0.0196	-3.2667	-2.6779	2.1639	3.9852	4.1766	4.1835	2.1972	2.026	-5.4969	-3.817	-0.727	-2.8459	-6.1683	-1.3162	-2.101	-2.6279	1.9593	-1.1309	0.2502	1.7118	2.8362	-1.4607	-0.5243
738.2812	1.2565	-1.0249	2.5337	-1.9931	-0.5738	-2.0759	0.3062	-3.1697	-2.6115	2.6255	4.3769	4.7527	4.6316	2.629	2.4685	-4.7537	-3.1263	-0.4654	-2.481	-5.6013	-0.7959	-1.7435	-2.4724	2.2098	-1.1605	0.3085	1.9484	3.1594	-1.2158	-0.5068
742.1875	1.8192	-0.4298	2.8252	-1.4468	-0.178	-1.7447	0.4626	-3.1767	-2.6825	2.761	4.5157	5.0931	4.8558	2.9172	3.0419	-3.9127	-2.32	-0.0894	-2.0123	-4.9846	-0.3406	-1.4176	-2.224	2.3651	-1.1318	0.4024	2.0839	3.4279	-0.888	-0.3548
746.0938	2.3318	0.1623	3.1424	-0.9375	0.114	-1.4812	0.3946	-3.2946	-2.8964	2.531	4.359	5.1067	4.7854	2.9702	3.6406	-3.1207	-1.507	0.3281	-1.5419	-4.4466	-0.0648	-1.2299	-1.9562	2.3389	-1.0889	0.4718	2.0369	3.5555	-0.5046	-0.0894
750	2.7231	0.6689	3.4531	-0.5573	0.2327	-1.3304	0.0861	-3.5159	-3.2411	1.9467	3.9032	4.7472	4.4084	2.7548	4.1851	-2.4869	-0.7819	0.7185	-1.1573	-4.0718	-0.0252	-1.25	-1.7378	2.0812	-1.0813	0.4551	1.7524	3.4713	-0.089	0.2572
753.9062	2.9711	1.0538	3.7502	-0.3507	0.1549	-1.306	-0.4374	-3.819	-3.687	1.0705	3.1855	4.0257	3.7745	2.3013	4.6368	-2.0638	-0.2074	1.0354	-0.9116	-3.8861	-0.2127	-1.4943	-1.6156	1.5923	-1.1486	0.3072	1.2189	3.1397	0.3402	0.6501
757.8125	3.1023	1.3279	4.0471	-0.3112	-0.0976	-1.3924	-1.1145	-4.1711	-4.1914	0.0056	2.2777	3.0134	2.9837	1.6926	5.0017	-1.841	0.1973	1.2642	-0.8121	-3.8574	-0.5603	-1.9224	-1.6035	0.9245	-1.3098	0.0142	0.4757	2.5732	0.7689	1.0589
761.7188	3.1795	1.5392	4.3665	-0.3887	-0.4678	-1.5529	-1.8623	-4.534	-4.7052	-1.1212	1.2752	1.8315	2.1642	1.0413	5.3219	-1.7527	0.4598	1.4219	-0.8194	-3.9083	-0.9647	-2.446	-1.6795	0.1726	-1.5573	-0.4007	-0.3907	1.8345	1.1853	1.4622
765.625	3.2814	1.7553	4.7251	-0.5064	-0.88	-1.7413	-2.5939	-4.8701	-5.1798	-2.1802	0.2832	0.6352	1.4458	0.4627	5.6568	-1.6968	0.6458	1.5468	-0.8576	-3.9382	-1.3143	-2.9484	-1.793	-0.5449	-1.8584	-0.8802	-1.2599	1.029	1.5787	1.8475
769.5312	3.48	2.0436	5.1204	-0.5812	-1.2562	-1.9132	-3.2338	-5.1491	-5.5729	-3.057	-0.5954	-0.4094	0.9361	0.0502	6.0617	-1.561	0.8421	1.6839	-0.8324	-3.8479	-1.5145	-3.3082	-1.8772	-1.1075	-2.1626	-1.3435	-1.9973	0.2882	1.9368	2.2084
773.4375	3.823	2.4548	5.5248	-0.5426	-1.5313	-2.0349	-3.7287	-5.3508	-5.8515	-3.6669	-1.2713	-1.1487	0.7044	-0.1408	6.57	-1.2473	1.1343	1.871	-0.6525	-3.5602	-1.5065	-3.4221	-1.8657	-1.4135	-2.4119	-1.7029	-2.4776	-0.2527	2.2463	2.54
777.3438	4.3246	3.0132	5.8886	-0.3459	-1.6628	-2.088	-4.053	-5.4671	-5.995	-3.963	-1.6781	-1.4639	0.7751	-0.0973	7.1853	-0.6906	1.5878	2.1305	-0.248	-3.0329	-1.2732	-3.2225	-1.7058	-1.396	-2.5534	-1.8811	-2.6054	-0.4787	2.4937	2.8367
