time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
453.125	-5.1101	0.2753	-3.9969	3.0522	7.4908	4.9083	10.3898	6.6404	4.7143	9.8974	7.1108	5.9466	14.5463	12.8724	-2.1558	1.3872	2.9309	3.1498	8.9858	5.2046	10.7085	13.3591	11.2069	12.4761	5.826	5.7491	10.4423	7.3024	-4.049	-7.944
457.0312	-5.3064	0.146	-4.0299	2.9989	7.5593	4.9149	10.4868	6.6701	4.7847	9.9133	7.0928	5.9868	14.6143	13.0542	-2.2882	1.3645	2.9512	3.1102	9.0164	5.251	10.8592	13.4007	11.1865	12.5245	5.8011	5.829	10.5128	7.3977	-4.0444	-8.0737
460.9375	-5.4912	0.0012	-4.0873	2.9417	7.6107	4.9037	10.5406	6.6791	4.8778	9.8739	7.0046	5.9326	14.6073	13.1862	-2.3731	1.3591	2.9902	3.1871	9.0442	5.2785	10.9815	13.4215	11.1977	12.5293	5.7746	5.884	10.4768	7.3918	-3.9931	-8.2196
464.8438	-5.654	-0.1682	-4.168	2.8624	7.6169	4.8617	10.5247	6.6455	4.9628	9.7617	6.8392	5.7735	14.4934	13.2291	-2.4096	1.345	3.0228	3.3591	9.0479	5.255	11.0343	13.4017	11.231	12.4733	5.7459	5.9046	10.3243	7.2741	-3.8961	-8.3565
468.75	-5.7773	-0.3564	-4.2528	2.7558	7.5639	4.7892	10.4264	6.5561	5.0119	9.5716	6.6005	5.5158	14.2584	13.1595	-2.3973	1.3066	3.0339	3.5952	9.0142	5.1631	10.9899	13.3287	11.2738	12.35	5.7164	5.8878	10.0637	7.0509	-3.7533	-8.4473
472.6562	-5.8413	-0.5454	-4.3103	2.629	7.4524	4.6966	10.2477	6.4076	5.0055	9.3108	6.3034	5.1817	13.9068	12.9717	-2.3354	1.24	3.0183	3.8607	8.938	5.0009	10.8372	13.1981	11.3102	12.1632	5.6877	5.8362	9.7176	6.7445	-3.5657	-8.4521
476.5625	-5.8294	-0.711	-4.3064	2.4966	7.2942	4.5993	10.0014	6.2064	4.9352	8.996	5.9704	4.804	13.4584	12.6753	-2.2235	1.1504	2.9792	4.1227	8.8206	4.779	10.5807	13.0128	11.3228	11.9245	5.6609	5.7569	9.318	6.3879	-3.3366	-8.3374
480.4688	-5.7332	-0.8308	-4.2141	2.3738	7.1065	4.5119	9.7067	5.9659	4.8045	8.6489	5.6276	4.4202	12.9425	12.2909	-2.0623	1.0484	2.9242	4.3546	8.6668	4.5158	10.2366	12.7811	11.2951	11.6504	5.6355	5.6586	8.8991	6.0186	-3.074	-8.0847
484.375	-5.5565	-0.8918	-4.0219	2.2701	6.9061	4.4426	9.385	5.7034	4.6268	8.2925	5.3003	4.0664	12.3921	11.8449	-1.8557	0.9444	2.8627	4.5397	8.4829	4.2316	9.8281	12.5145	11.2149	11.3584	5.6095	5.5499	8.4921	5.6718	-2.7898	-7.6962
488.2812	-5.3158	-0.8951	-3.7383	2.1851	6.7038	4.3904	9.0551	5.4363	4.4219	7.9468	5.0091	3.7722	11.8378	11.3653	-1.6118	0.8453	2.8025	4.6715	8.2746	3.9439	9.3807	12.2258	11.0785	11.0654	5.5811	5.439	8.1225	5.3764	-2.4986	-7.1961
492.1875	-5.0384	-0.856	-3.3913	2.1074	6.5021	4.3448	8.731	5.1788	4.2117	7.6266	4.768	3.5572	11.3043	10.8773	-1.3429	0.7529	2.7491	4.7536	8.0466	3.6652	8.9179	11.9277	10.8924	10.7859	5.5491	5.3336	7.8088	5.152	-2.2147	-6.6264
496.0938	-4.7579	-0.8012	-3.024	2.0171	6.2954	4.2883	8.4198	4.9396	4.0153	7.3401	4.5822	3.4289	10.8076	10.4011	-1.0656	0.6641	2.7052	4.7965	7.8032	3.4016	8.4586	11.6315	10.6729	10.531	5.5141	5.2414	7.5625	5.0077	-1.9496	-6.0397
500	-4.5073	-0.762	-2.6858	1.8911	6.0717	4.2006	8.1221	4.7203	3.8443	7.0882	4.448	3.3822	10.3542	9.95	-0.7979	0.5724	2.67	4.8137	7.5488	3.1533	8.0155	11.3463	10.4416	10.3077	5.4773	5.1691	7.3877	4.9412	-1.7106	-5.4887
503.9062	-4.3124	-0.7664	-2.4222	1.7096	5.8173	4.0645	7.8322	4.5166	3.7008	6.865	4.353	3.4002	9.9414	9.5297	-0.5566	0.4707	2.64	4.8176	7.2879	2.9166	7.5948	11.0785	10.2199	10.1176	5.4397	5.1216	7.2817	4.9397	-1.5012	-5.0152
507.8125	-4.1864	-0.8323	-2.2653	1.4619	5.5213	3.871	7.5411	4.32	3.5767	6.6594	4.2787	3.4577	9.5596	9.1382	-0.3543	0.3533	2.6087	4.8164	7.0244	2.6851	7.1961	10.8305	10.0243	9.9573	5.4017	5.1012	7.2344	4.9824	-1.3214	-4.6425
511.7188	-4.1283	-0.9628	-2.2271	1.1495	5.1791	3.6231	7.2392	4.1214	3.4568	6.458	4.2042	3.5256	9.1953	8.7673	-0.1982	0.2169	2.5675	4.8128	6.76	2.4519	6.8139	10.6001	9.8628	9.818	5.3629	5.107	7.2298	5.0441	-1.1704	-4.3732
515.625	-4.1253	-1.1463	-2.2977	0.7864	4.7954	3.3363	6.9194	3.9149	3.3238	6.2476	4.1115	3.576	8.8338	8.4044	-0.0913	0.0604	2.5056	4.8037	6.4925	2.2101	6.4384	10.3795	9.734	9.6872	5.3218	5.1344	7.2467	5.0991	-1.0477	-4.1913
519.5312	-4.159	-1.3595	-2.448	0.3965	4.3843	3.0359	6.5804	3.7005	3.1638	6.0187	3.9888	3.5859	8.4628	8.0349	-0.0342	-0.1171	2.4118	4.7815	6.2154	1.9535	6.0585	10.1557	9.6277	9.5493	5.2756	5.1756	7.2603	5.1255	-0.9548	-4.0709
523.4375	-4.2107	-1.5741	-2.6379	0.0092	3.967	2.7518	6.2273	3.4858	2.9714	5.7677	3.8336	3.5408	8.0743	7.6457	-0.0261	-0.3161	2.2763	4.7372	5.919	1.6776	5.6642	9.9119	9.5272	9.388	5.2208	5.2194	7.2455	5.1072	-0.8952	-3.9837
527.3438	-4.2667	-1.7633	-2.825	-0.3466	3.5679	2.5112	5.8715	3.2849	2.7524	5.4975	3.6529	3.4355	7.6663	7.2278	-0.0656	-0.5373	2.0933	4.6626	5.5939	1.3803	5.2502	9.6308	9.4114	9.1886	5.1519	5.2507	7.1795	5.0361	-0.8729	-3.9072
531.25	-4.3202	-1.9076	-2.9745	-0.6477	3.2098	2.3323	5.5285	3.1159	2.5245	5.2173	3.4609	3.2744	7.2424	6.7792	-0.1492	-0.7805	1.8628	4.5533	5.2347	1.0632	4.8174	9.2988	9.2593	8.9394	5.0619	5.2519	7.0446	4.9111	-0.8915	-3.8279
535.1562	-4.371	-1.9992	-3.0654	-0.8808	2.9092	2.2204	5.2149	2.9971	2.3147	4.9412	3.2763	3.0695	6.8112	6.3049	-0.2712	-1.0433	1.5912	4.4089	4.8425	0.7321	4.3738	8.9096	9.0534	8.6336	4.9412	5.2033	6.8305	4.7371	-0.9539	-3.7428
539.0625	-4.424	-2.0428	-3.0925	-1.0444	2.6736	2.1672	4.9453	2.9431	2.1542	4.6854	3.1185	2.8384	6.3837	5.8163	-0.4222	-1.3205	1.2912	4.2328	4.4262	0.396	3.9319	8.4663	8.7839	8.2699	4.779	5.087	6.5352	4.5234	-1.0616	-3.6571
542.9688	-4.4863	-2.0538	-3.0641	-1.1477	2.5006	2.1553	4.7299	2.962	2.0727	4.4653	3.0038	2.602	5.9714	5.3283	-0.5906	-1.6046	0.9787	4.0298	4.0014	0.0659	3.5064	7.9817	8.4517	7.8526	4.5653	4.8906	6.1649	4.2824	-1.2153	-3.581
546.875	-4.5647	-2.0534	-2.9962	-1.2079	2.3803	2.1642	4.5729	3.0533	2.0915	4.2927	2.9424	2.3813	5.5839	4.8569	-0.7637	-1.8868	0.6708	3.8051	3.5874	-0.2473	3.1101	7.4761	8.0694	7.3915	4.2949	4.6114	5.7339	4.0284	-1.4145	-3.5254
550.7812	-4.6625	-2.0628	-2.9054	-1.2453	2.2986	2.1773	4.4722	3.2076	2.2178	4.1728	2.9359	2.1945	5.2276	4.4159	-0.9298	-2.1587	0.3823	3.5647	3.2038	-0.5356	2.7516	6.9746	7.661	6.9011	3.9706	4.2595	5.2621	3.7766	-1.6564	-3.4972
554.6875	-4.7793	-2.0986	-2.8035	-1.2799	2.2401	2.1863	4.4202	3.4068	2.4413	4.1024	2.976	2.0541	4.9042	4.0149	-1.08	-2.4136	0.1236	3.315	2.8673	-0.795	2.4337	6.5031	7.2582	6.3997	3.6059	3.8577	4.7731	3.5409	-1.935	-3.4957
558.5938	-4.9106	-2.1697	-2.6953	-1.3288	2.1897	2.1907	4.4032	3.6253	2.7336	4.0693	3.0444	1.9631	4.6095	3.6563	-1.21	-2.6485	-0.1014	3.0642	2.5873	-1.0275	2.1533	6.0837	6.8956	5.9073	3.2246	3.4376	4.2908	3.3315	-2.2406	-3.5122
562.5	-5.0498	-2.2784	-2.5796	-1.4063	2.1326	2.1943	4.4022	3.8318	3.0513	4.0529	3.1149	1.9137	4.3327	3.3343	-1.3209	-2.8661	-0.2966	2.8204	2.3635	-1.2411	1.9002	5.7305	6.6027	5.4422	2.8566	3.0339	3.8352	3.1517	-2.5601	-3.5311
566.4062	-5.191	-2.4226	-2.4534	-1.5248	2.0522	2.198	4.3934	3.9924	3.3423	4.0266	3.157	1.8872	4.0568	3.0345	-1.4197	-3.0757	-0.4736	2.5908	2.1844	-1.4504	1.6587	5.4455	6.3972	5.0179	2.5327	2.6772	3.4195	2.9965	-2.8776	-3.5357
570.3125	-5.3302	-2.5997	-2.3178	-1.6962	1.9299	2.1941	4.3491	4.0752	3.5551	3.962	3.1414	1.8569	3.7605	2.7355	-1.5173	-3.2923	-0.6501	2.3793	2.0278	-1.6744	1.4082	5.2176	6.2803	4.6402	2.2777	2.388	3.0483	2.8524	-3.1767	-3.5133
574.2188	-5.4668	-2.8095	-2.1824	-1.9318	1.7453	2.164	4.2412	4.0549	3.6483	3.8333	3.0451	1.794	3.4216	2.4129	-1.6256	-3.5338	-0.8462	2.1869	1.8653	-1.9333	1.1269	5.0243	6.2352	4.3072	2.1055	2.1738	2.7185	2.7007	-3.4407	-3.4613
578.125	-5.6028	-3.0548	-2.067	-2.2413	1.4791	2.0793	4.0447	3.9172	3.5985	3.6225	2.8567	1.6745	3.0223	2.0456	-1.7533	-3.817	-1.0798	2.0117	1.6682	-2.2446	0.7963	4.8362	6.2307	4.0109	2.017	2.0297	2.422	2.523	-3.6536	-3.3904
582.0312	-5.7409	-3.3392	-1.9987	-2.6295	1.1174	1.9087	3.7425	3.661	3.4039	3.3235	2.5787	1.4864	2.5551	1.6212	-1.9021	-4.1519	-1.3613	1.8511	1.4147	-2.6175	0.4057	4.6244	6.2281	3.7409	2.0012	1.9419	2.1501	2.3074	-3.8008	-3.3232
585.9375	-5.8824	-3.6633	-2.0053	-3.0924	0.6573	1.6261	3.3291	3.298	3.0842	2.9433	2.2285	1.2345	2.0271	1.142	-2.0645	-4.5367	-1.6888	1.704	1.0971	-3.0486	-0.0429	4.369	6.1922	3.4891	2.039	1.8938	1.8983	2.0544	-3.87	-3.2894
589.8438	-6.0239	-4.0209	-2.1078	-3.6148	0.1108	1.2196	2.8141	2.8513	2.6748	2.5024	1.8352	0.9407	1.4621	0.6262	-2.2233	-4.9552	-2.0456	1.5738	0.7271	-3.5191	-0.5325	4.0657	6.1024	3.253	2.1082	1.871	1.6688	1.7789	-3.852	-3.3179
593.75	-6.1564	-4.3954	-2.313	-4.1682	-0.494	0.6966	2.2211	2.3502	2.219	2.0307	1.4347	0.6403	0.8989	0.1065	-2.3542	-5.3764	-2.4009	1.4686	0.3349	-3.9954	-1.0327	3.7286	5.9593	3.0372	2.1881	1.8639	1.471	1.5075	-3.742	-3.4274
597.6562	-6.2651	-4.7603	-2.6109	-4.7128	-1.1151	0.0859	1.5854	1.8269	1.7593	1.5625	1.0628	0.3727	0.3844	-0.3763	-2.4302	-5.7593	-2.7147	1.4009	-0.0354	-4.4337	-1.5045	3.3875	5.7842	2.8509	2.2626	1.867	1.3176	1.2715	-3.5406	-3.6206
601.5625	-6.3315	-5.081	-2.9747	-5.2018	-1.7018	-0.5657	0.9494	1.3118	1.3313	1.1307	0.7491	0.1728	-0.0352	-0.7813	-2.4282	-6.0596	-2.9457	1.3844	-0.3358	-4.7877	-1.9074	3.0799	5.6117	2.7046	2.3209	1.8765	1.2194	1.0977	-3.2553	-3.8807
605.4688	-6.3357	-5.3204	-3.3644	-5.5878	-2.2024	-1.1995	0.3576	0.8322	0.9602	0.7628	0.513	0.0635	-0.323	-1.0748	-2.3335	-6.2381	-3.0597	1.4304	-0.5257	-5.017	-2.2066	2.8415	5.4784	2.6065	2.3573	1.8885	1.182	1.0026	-2.9011	-4.1737
609.375	-6.2607	-5.4458	-3.7329	-5.8303	-2.5716	-1.7534	-0.1476	0.4117	0.661	0.4782	0.3632	0.0524	-0.4584	-1.2354	-2.1436	-6.2684	-3.0372	1.5436	-0.5803	-5.0949	-2.3787	2.6981	5.4127	2.5603	2.3708	1.8972	1.2027	0.989	-2.5007	-4.454
613.2812	-6.0959	-5.4361	-4.033	-5.9033	-2.7772	-2.1713	-0.5299	0.0706	0.4412	0.2889	0.2987	0.1323	-0.4394	-1.2563	-1.8697	-6.1424	-2.8778	1.7195	-0.4955	-5.0133	-2.4146	2.6605	5.4283	2.5645	2.3635	1.896	1.2711	1.0472	-2.0833	-4.674
617.1875	-5.8412	-5.288	-4.2241	-5.8007	-2.8051	-2.4113	-0.7616	-0.1735	0.3028	0.1993	0.3117	0.2852	-0.283	-1.1455	-1.5352	-5.8725	-2.6005	1.9423	-0.2884	-4.7848	-2.32	2.7232	5.5222	2.6123	2.3389	1.8779	1.3703	1.1577	-1.6819	-4.7941
621.0938	-5.5082	-5.0183	-4.2789	-5.5381	-2.661	-2.452	-0.8273	-0.3063	0.2452	0.2087	0.3899	0.4866	-0.021	-0.9231	-1.1728	-5.4903	-2.2419	2.1863	0.0065	-4.4406	-2.1137	2.8665	5.6758	2.6928	2.3003	1.8381	1.4794	1.2968	-1.3288	-4.7904
625	-5.1194	-4.662	-4.1869	-5.1515	-2.3696	-2.2956	-0.7255	-0.3184	0.2652	0.3111	0.519	0.7112	0.3053	-0.619	-0.8182	-5.0419	-1.8496	2.42	0.3434	-4.0255	-1.8239	3.0607	5.8607	2.792	2.2503	1.7747	1.5766	1.4407	-1.0506	-4.6593
628.9062	-4.7053	-4.266	-3.9565	-4.6912	-1.9709	-1.967	-0.4703	-0.2085	0.3578	0.496	0.6842	0.9367	0.6505	-0.2693	-0.504	-4.5801	-1.4744	2.6127	0.6729	-3.5904	-1.4845	3.2713	6.0436	2.8931	2.1897	1.6899	1.642	1.5699	-0.8629	-4.417
632.8125	-4.2988	-3.8808	-3.6126	-4.2139	-1.5144	-1.5101	-0.0913	0.015	0.5136	0.7475	0.8702	1.1449	0.9713	0.0875	-0.2535	-4.1562	-1.1625	2.7402	0.9485	-3.1845	-1.1306	3.4635	6.1927	2.9783	2.1182	1.5899	1.6589	1.6709	-0.767	-4.0941
636.7188	-3.9305	-3.5509	-3.1937	-3.7737	-1.0537	-0.9822	0.3676	0.3313	0.7178	1.0435	1.0612	1.3221	1.2302	0.4138	-0.077	-3.8123	-0.9482	2.7898	1.1332	-2.8483	-0.7956	3.6067	6.2825	3.0292	2.0346	1.4828	1.6154	1.7361	-0.7492	-3.7284
640.625	-3.6231	-3.3082	-2.745	-3.4152	-0.64	-0.4464	0.8522	0.7081	0.9476	1.3547	1.2401	1.4571	1.3987	0.6772	0.029	-3.5751	-0.8496	2.761	1.2036	-2.609	-0.5081	3.6778	6.2972	3.0288	1.937	1.3764	1.5042	1.7618	-0.7834	-3.3568
644.5312	-3.3887	-3.1674	-2.3115	-3.1679	-0.3165	0.0358	1.3036	1.104	1.1734	1.6465	1.3886	1.5401	1.4593	0.8529	0.08	-3.4544	-0.8672	2.6637	1.1525	-2.4783	-0.2899	3.6637	6.2318	2.9637	1.823	1.2757	1.3232	1.7465	-0.8358	-3.0076
648.4375	-3.2268	-3.1251	-1.9305	-3.0441	-0.1143	0.4127	1.6664	1.4734	1.3612	1.882	1.489	1.5629	1.4065	0.9272	0.0998	-3.4426	-0.9851	2.5153	0.9895	-2.4524	-0.1544	3.5624	6.0916	2.8254	1.6906	1.1804	1.0749	1.6888	-0.8719	-2.6949
652.3438	-3.1253	-3.1624	-1.6259	-3.0392	-0.0487	0.6487	1.8967	1.7734	1.4783	2.0281	1.5268	1.5201	1.2473	0.8986	0.1151	-3.5189	-1.1748	2.338	0.7388	-2.5152	-0.1061	3.3833	5.8907	2.6127	1.5378	1.0853	0.7675	1.5876	-0.8622	-2.4176
656.25	-3.0645	-3.2504	-1.4064	-3.1351	-0.1188	0.7285	1.9684	1.9697	1.5	2.0611	1.4942	1.4107	0.9994	0.7766	0.1497	-3.6548	-1.4007	2.1555	0.4353	-2.643	-0.1408	3.1447	5.6495	2.3319	1.3635	0.9812	0.415	1.4424	-0.7884	-2.1621
660.1562	-3.0234	-3.3581	-1.2684	-3.3051	-0.3101	0.6576	1.876	2.0412	1.4141	1.9709	1.3917	1.2398	0.6881	0.5789	0.2179	-3.8213	-1.6273	1.9894	0.1179	-2.8113	-0.2493	2.8709	5.3911	1.9967	1.1684	0.8585	0.0366	1.2556	-0.6468	-1.9097
664.0625	-2.9871	-3.4604	-1.2024	-3.5208	-0.5991	0.4577	1.6326	1.9808	1.2234	1.7621	1.2279	1.0188	0.3408	0.3259	0.3192	-3.9968	-1.8275	1.8547	-0.1788	-3.0018	-0.4214	2.586	5.1365	1.626	0.9552	0.711	-0.3443	1.0342	-0.4494	-1.6454
667.9688	-2.9531	-3.5458	-1.1994	-3.7592	-0.9605	0.1587	1.2649	1.795	0.9439	1.4523	1.0172	0.7647	-0.0198	0.0348	0.4353	-4.1734	-1.9898	1.7555	-0.4335	-3.2089	-0.6511	2.308	4.8991	1.2408	0.7298	0.539	-0.7034	0.7906	-0.2214	-1.3664
671.875	-2.9342	-3.6205	-1.2566	-4.0084	-1.374	-0.2102	0.8062	1.4997	0.601	1.0674	0.7763	0.4984	-0.3802	-0.2852	0.5313	-4.3588	-2.1222	1.6826	-0.6444	-3.4416	-0.9402	2.0432	4.6799	0.8608	0.5013	0.3515	-1.0181	0.5434	0.0029	-1.0872
675.7812	-2.9564	-3.7076	-1.3788	-4.2698	-1.8268	-0.627	0.2894	1.117	0.2237	0.6361	0.5214	0.2416	-0.7388	-0.6348	0.5615	-4.575	-2.2516	1.614	-0.8312	-3.7219	-1.2975	1.7846	4.4675	0.502	0.2816	0.1657	-1.2705	0.315	0.1853	-0.8388
679.6875	-3.0514	-3.8402	-1.5748	-4.5545	-2.3132	-1.0779	-0.2564	0.6728	-0.1601	0.1855	0.2654	0.0137	-1.1034	-1.0211	0.4798	-4.8499	-2.4159	1.5194	-1.0292	-4.076	-1.7349	1.5148	4.2423	0.1746	0.0835	0.0029	-1.4505	0.128	0.2895	-0.6631
683.5938	-3.2452	-4.0498	-1.8512	-4.876	-2.8292	-1.5548	-0.8068	0.1952	-0.5275	-0.2622	0.0169	-0.1715	-1.486	-1.4527	0.2514	-5.2065	-2.653	1.3683	-1.279	-4.5234	-2.2587	1.2124	3.9839	-0.1171	-0.0813	-0.1169	-1.5572	0.0002	0.2867	-0.6012
687.5	-3.5471	-4.3535	-2.2048	-5.2402	-3.3656	-2.049	-1.3408	-0.2863	-0.8618	-0.6903	-0.2194	-0.3085	-1.8957	-1.9305	-0.1345	-5.6508	-2.9865	1.1393	-1.6116	-5.0643	-2.8605	0.8624	3.6811	-0.3729	-0.2051	-0.1812	-1.5989	-0.0603	0.1618	-0.6814
691.4062	-3.9406	-4.7434	-2.6161	-5.6373	-3.9026	-2.5462	-1.8374	-0.7409	-1.1527	-1.086	-0.4418	-0.4011	-2.3312	-2.4419	-0.6571	-6.1632	-3.4143	0.8289	-2.0354	-5.6727	-3.5114	0.4649	3.3385	-0.5944	-0.2856	-0.1889	-1.5914	-0.058	-0.0814	-0.9087
695.3125	-4.3824	-5.1834	-3.0478	-6.0389	-4.4075	-3.0229	-2.2734	-1.1384	-1.3941	-1.4382	-0.6488	-0.4602	-2.7768	-2.9572	-1.2635	-6.6968	-3.9041	0.4563	-2.5286	-6.2951	-4.1606	0.0395	2.9794	-0.7817	-0.3262	-0.1518	-1.5541	-0.0094	-0.4176	-1.2603
699.2188	-4.808	-5.6143	-3.4483	-6.4015	-4.8378	-3.4476	-2.6236	-1.4512	-1.5823	-1.7339	-0.8365	-0.5004	-3.2014	-3.4323	-1.8764	-7.184	-4.3977	0.0613	-3.0412	-6.86	-4.7432	-0.3759	2.6408	-0.9316	-0.3353	-0.0923	-1.5062	0.061	-0.8017	-1.6865
703.125	-5.1448	-5.9673	-3.7613	-6.6764	-5.1487	-3.7847	-2.863	-1.6568	-1.7144	-1.9577	-0.997	-0.535	-3.564	-3.8171	-2.4097	-7.5513	-4.8232	-0.3035	-3.5063	-7.2926	-5.1927	-0.7338	2.3639	-1.0382	-0.3237	-0.0374	-1.4639	0.1271	-1.1753	-2.12
707.0312	-5.3287	-6.1806	-3.9376	-6.8219	-5.3038	-4.0017	-2.9721	-1.7412	-1.7876	-2.093	-1.1182	-0.5714	-3.8212	-4.0665	-2.7874	-7.7369	-5.1128	-0.584	-3.8563	-7.533	-5.4571	-0.9898	2.1821	-1.0946	-0.3031	-0.0131	-1.4379	0.1674	-1.4779	-2.4879
710.9375	-5.3192	-6.2152	-3.9476	-6.8145	-5.2844	-4.0767	-2.9419	-1.7015	-1.8	-2.1249	-1.1855	-0.6102	-3.9379	-4.1522	-2.9591	-7.7068	-5.2193	-0.7381	-4.0408	-7.5507	-5.5118	-1.1146	2.1109	-1.0967	-0.2835	-0.0378	-1.4332	0.1706	-1.6587	-2.7264
714.8438	-5.1083	-6.0641	-3.7886	-6.6551	-5.0954	-4.004	-2.778	-1.5467	-1.7515	-2.0451	-1.1864	-0.6447	-3.8962	-4.0706	-2.9109	-7.4636	-5.1275	-0.7441	-4.0381	-7.3527	-5.3669	-1.1029	2.1441	-1.0464	-0.2729	-0.1199	-1.4504	0.1361	-1.6865	-2.7913
718.75	-4.7213	-5.7527	-3.4858	-6.3693	-4.7667	-3.7976	-2.5021	-1.2972	-1.6452	-1.8557	-1.1135	-0.6639	-3.7016	-3.845	-2.6652	-7.0462	-4.8573	-0.6063	-3.86	-6.9818	-5.066	-0.9749	2.2561	-0.9541	-0.2768	-0.256	-1.4865	0.0736	-1.556	-2.6662
722.6562	-4.2102	-5.3322	-3.0867	-6.0015	-4.348	-3.4903	-2.1501	-0.9826	-1.4882	-1.5721	-0.9687	-0.6556	-3.3842	-3.5227	-2.2733	-6.5212	-4.459	-0.3534	-3.5483	-6.507	-4.6778	-0.7719	2.4087	-0.838	-0.2977	-0.4334	-1.5364	-0.0005	-1.288	-2.363
726.5625	-3.6418	-4.8673	-2.6504	-5.6071	-3.9013	-3.1287	-1.7678	-0.6379	-1.2914	-1.2233	-0.7642	-0.61	-2.9945	-3.1664	-1.8031	-5.9684	-4.0017	-0.0338	-3.1655	-6.0097	-4.2825	-0.5474	2.5599	-0.7216	-0.3365	-0.6329	-1.5933	-0.0682	-0.9264	-1.9199
730.4688	-3.0857	-4.4234	-2.2356	-5.2423	-3.4905	-2.7652	-1.4041	-0.2995	-1.0695	-0.8493	-0.5223	-0.5231	-2.5958	-2.8442	-1.3251	-5.4665	-3.5601	0.2926	-2.7834	-5.5683	-3.9577	-0.3565	2.6704	-0.6304	-0.3925	-0.834	-1.6491	-0.1146	-0.5314	-1.3939
734.375	-2.6039	-4.0566	-1.8904	-4.9564	-3.1724	-2.4496	-1.1044	-0.0015	-0.8399	-0.4952	-0.2724	-0.3983	-2.2523	-2.6175	-0.9012	-5.08	-3.2018	0.5641	-2.4708	-5.2467	-3.7652	-0.2468	2.7086	-0.587	-0.4655	-1.0183	-1.6955	-0.1315	-0.1708	-0.852
738.2812	-2.2437	-3.8067	-1.6459	-4.7861	-2.9889	-2.2209	-0.9035	0.2283	-0.6206	-0.2046	-0.0459	-0.2459	-2.0185	-2.532	-0.5776	-4.852	-2.9775	0.7266	-2.2843	-5.0865	-3.7429	-0.2522	2.6539	-0.607	-0.5557	-1.1727	-1.7236	-0.1182	0.0897	-0.3608
742.1875	-2.0354	-3.6955	-1.5144	-4.7525	-2.9624	-2.1034	-0.8211	0.3705	-0.4286	-0.0105	0.1301	-0.0802	-1.9289	-2.6108	-0.3823	-4.8011	-2.9161	0.7409	-2.2615	-5.1053	-3.9017	-0.3891	2.497	-0.696	-0.663	-1.289	-1.7246	-0.0799	0.1959	0.023
746.0938	-1.9919	-3.7279	-1.4924	-4.8614	-3.095	-2.1053	-0.8587	0.4164	-0.2764	0.07	0.2388	0.084	-1.9939	-2.8524	-0.3256	-4.9239	-3.0244	0.5873	-2.4182	-5.2981	-4.2273	-0.6569	2.2397	-0.8483	-0.786	-1.363	-1.6905	-0.0235	0.1139	0.2603
750	-2.1104	-3.8942	-1.5655	-5.1042	-3.3703	-2.2204	-1.0013	0.3681	-0.1714	0.039	0.2766	0.2351	-2.1988	-3.2333	-0.4031	-5.1994	-3.2898	0.267	-2.7496	-5.6428	-4.6861	-1.04	1.8927	-1.0481	-0.9205	-1.3927	-1.6157	0.0456	-0.1645	0.3334
753.9062	-2.3735	-4.1733	-1.7134	-5.4604	-3.7578	-2.432	-1.2215	0.2381	-0.1145	-0.0845	0.2533	0.3667	-2.5098	-3.7128	-0.5985	-5.5947	-3.685	-0.1988	-3.2323	-6.1047	-5.233	-1.5116	1.4746	-1.2728	-1.0585	-1.3771	-1.4991	0.1253	-0.6187	0.248
757.8125	-2.7512	-4.5363	-1.9147	-5.9005	-4.2187	-2.7163	-1.4853	0.047	-0.102	-0.2696	0.1879	0.4775	-2.881	-4.2415	-0.8858	-6.0701	-4.1723	-0.771	-3.8275	-6.6423	-5.8187	-2.0367	1.0104	-1.4961	-1.188	-1.3162	-1.3444	0.2168	-1.2012	0.0299
761.7188	-3.2026	-4.9498	-2.149	-6.3886	-4.7106	-3.0457	-1.7583	-0.179	-0.1261	-0.4805	0.1039	0.5704	-3.2635	-4.768	-1.2315	-6.5837	-4.7078	-1.3966	-4.4848	-7.2111	-6.3967	-2.5756	0.5304	-1.693	-1.2947	-1.2105	-1.161	0.3231	-1.8438	-0.2797
765.625	-3.6794	-5.3804	-2.3981	-6.8866	-5.193	-3.3923	-2.0106	-0.4111	-0.1766	-0.6832	0.023	0.6511	-3.6137	-5.2459	-1.5979	-7.096	-5.2459	-2.0136	-5.1466	-7.7687	-6.9282	-3.0873	0.0699	-1.8432	-1.3634	-1.0621	-0.9622	0.4462	-2.467	-0.6306
769.5312	-4.1302	-5.7993	-2.6463	-7.358	-5.63	-3.7313	-2.2191	-0.6201	-0.2412	-0.8508	-0.0375	0.726	-3.8985	-5.6389	-1.9468	-7.5737	-5.7433	-2.5572	-5.7538	-8.2789	-7.3859	-3.5334	-0.3337	-1.9346	-1.3824	-0.8755	-0.7634	0.5852	-2.9904	-0.9714
773.4375	-4.5073	-6.1857	-2.8814	-7.7728	-5.9939	-4.0438	-2.3697	-0.7797	-0.307	-0.9664	-0.0674	0.8011	-4.0997	-5.9238	-2.2451	-7.9935	-6.1647	-2.9679	-6.2535	-8.7159	-7.7561	-3.8825	-0.6447	-1.9648	-1.3454	-0.6581	-0.5801	0.7343	-3.344	-1.2565
