time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
457.0312	-2.7953	1.3682	1.6968	3.4296	9.6574	10.9794	15.3254	10.4653	8.9818	13.9691	9.1032	7.694	16.4209	16.5564	-0.0513	1.2862	2.5917	-0.1836	4.6021	7.0934	13.1825	13.4857	4.228	11.1788	-2.5309	1.0368	7.603	8.2298	-2.2231	-2.3127
460.9375	-2.872	1.425	1.7346	3.4101	9.6793	11.1338	15.7896	10.9056	9.6749	14.6839	9.761	8.0464	16.7239	16.6082	-0.2173	1.0678	2.2033	-0.2234	4.1192	6.8706	13.0729	13.3747	4.395	11.3283	-2.2683	1.5264	7.9345	8.6197	-2.1349	-2.3246
464.8438	-3.1351	1.3391	1.6269	3.2859	9.605	11.1623	16.1485	11.2373	10.2701	15.2821	10.3148	8.3604	16.9144	16.5372	-0.5051	0.7038	1.6585	-0.3828	3.5158	6.4993	12.8288	13.1906	4.4743	11.4309	-1.9802	2.0216	8.2247	8.9792	-2.1368	-2.4244
468.75	-3.5542	1.115	1.3979	3.0871	9.4494	11.084	16.3889	11.4353	10.7303	15.7269	10.7277	8.6009	16.9876	16.3685	-0.8798	0.2478	1.0296	-0.6208	2.8681	6.0331	12.489	12.9627	4.4887	11.4929	-1.6834	2.4987	8.4586	9.2768	-2.2074	-2.5784
472.6562	-4.0884	0.7694	1.0781	2.8427	9.2265	10.9206	16.5027	11.482	11.0272	15.9955	10.9776	8.7408	16.9444	16.1273	-1.3006	-0.2419	0.397	-0.8894	2.252	5.5287	12.0954	12.7188	4.4623	11.524	-1.3929	2.9412	8.6341	9.4947	-2.3219	-2.7478
476.5625	-4.6912	0.3283	0.6999	2.5747	8.9477	10.6924	16.4861	11.3696	11.1448	16.0801	11.0585	8.7657	16.7925	15.8356	-1.7282	-0.7136	-0.1623	-1.1406	1.7305	5.0361	11.6878	12.4798	4.4134	11.5335	-1.1235	3.3385	8.7597	9.6296	-2.4562	-2.8969
480.4688	-5.3152	-0.1776	0.2931	2.2944	8.6219	10.4162	16.3415	11.1034	11.0803	15.9878	10.9789	8.6757	16.5454	15.512	-2.1303	-1.1306	-0.5868	-1.3334	1.3434	4.5905	11.2999	12.2565	4.3507	11.5274	-0.8901	3.684	8.851	9.6905	-2.5911	-3.0004
484.375	-5.916	-0.7166	-0.1165	2.0044	8.2581	10.1067	16.0794	10.7028	10.8451	15.7391	10.7582	8.4855	16.2243	15.1725	-2.4848	-1.4759	-0.8397	-1.439	1.1026	4.2093	10.9555	12.0503	4.2729	11.5074	-0.7067	3.9744	8.9266	9.6954	-2.7134	-3.0465
488.2812	-6.4545	-1.2557	-0.5064	1.7038	7.8695	9.7786	15.7212	10.202	10.4648	15.3659	10.4234	8.2213	15.8574	14.8332	-2.7781	-1.7509	-0.9129	-1.442	0.9948	3.8929	10.6681	11.8572	4.1736	11.4733	-0.5835	4.209	9.0043	9.6661	-2.8151	-3.0361
492.1875	-6.8988	-1.76	-0.8546	1.3951	7.4767	9.4497	15.2996	9.6476	9.9779	14.9082	10.0051	7.9161	15.4792	14.5118	-3.0021	-1.9692	-0.8256	-1.3398	0.9888	3.6307	10.441	11.674	4.0487	11.4252	-0.5246	4.3897	9.097	9.6233	-2.8898	-2.9789
496.0938	-7.2252	-2.1925	-1.1394	1.0894	7.1084	9.1409	14.8552	9.0946	9.4326	14.4099	9.5348	7.6036	15.1263	14.2282	-3.1508	-2.1492	-0.6182	-1.1408	1.0445	3.4075	10.2694	11.5022	3.9017	11.3657	-0.5271	4.5188	9.2092	9.5817	-2.9305	-2.8867
500	-7.4209	-2.5178	-1.3407	0.8067	6.7979	8.8737	14.4307	8.5983	8.8811	13.9128	9.0422	7.3113	14.8312	14.0009	-3.2186	-2.3069	-0.3437	-0.8625	1.1223	3.2098	10.1422	11.3485	3.7457	11.2991	-0.583	4.5962	9.3338	9.5462	-2.9279	-2.769
503.9062	-7.4846	-2.7085	-1.4443	0.5727	6.5762	8.6657	14.0626	8.2057	8.3732	13.4506	8.5531	7.055	14.6155	13.8439	-3.2019	-2.4516	-0.0578	-0.5291	1.1888	3.0295	10.0452	11.222	3.5998	11.2288	-0.6827	4.6166	9.4517	9.5093	-2.8725	-2.6307
507.8125	-7.4282	-2.7532	-1.4454	0.4122	6.4658	8.5277	13.7743	7.947	7.9484	13.0449	8.0872	6.8363	14.4852	13.7615	-3.1016	-2.5851	0.191	-0.1699	1.2196	2.8647	9.9636	11.1291	3.4827	11.1539	-0.8185	4.569	9.5337	9.4515	-2.7579	-2.4727
511.7188	-7.2761	-2.6625	-1.3518	0.3412	6.4739	8.4618	13.5719	7.8298	7.6312	12.7033	7.6575	6.6434	14.4286	13.7462	-2.9271	-2.7043	0.3677	0.1835	1.199	2.7182	9.8854	11.0689	3.4054	11.0674	-0.985	4.4395	9.5453	9.3452	-2.5832	-2.2955
515.625	-7.0639	-2.4715	-1.1846	0.3597	6.5894	8.4606	13.4441	7.8385	7.4285	12.4209	7.2707	6.4559	14.4191	13.7786	-2.7003	-2.8068	0.4542	0.4996	1.1178	2.5934	9.8014	11.0317	3.3643	10.9565	-1.1781	4.2177	9.4546	9.1612	-2.3562	-2.1029
519.5312	-6.8344	-2.2359	-0.9777	0.4479	6.7829	8.5073	13.3651	7.9369	7.3298	12.1834	6.9277	6.2512	14.4205	13.8287	-2.4556	-2.8966	0.4485	0.7497	0.9696	2.489	9.7047	10.9999	3.3412	10.8051	-1.3922	3.9031	9.2394	8.8779	-2.0932	-1.905
523.4375	-6.6324	-2.023	-0.7741	0.5674	7.0092	8.5758	13.3011	8.0763	7.3116	11.9723	6.6256	6.0118	14.395	13.8614	-2.236	-2.9872	0.3598	0.9115	0.7502	2.3966	9.5893	10.9524	3.3081	10.5985	-1.6183	3.5102	8.8943	8.4884	-1.8187	-1.7163
527.3438	-6.497	-1.8976	-0.6197	0.6686	7.215	8.6326	13.2177	8.2049	7.3424	11.7694	6.3597	5.7308	14.3113	13.8429	-2.0854	-3.1003	0.2036	0.9724	0.458	2.3001	9.4483	10.8705	3.2368	10.3284	-1.8427	3.0706	8.4342	8.0062	-1.5622	-1.552
531.25	-6.4542	-1.9073	-0.5545	0.7012	7.3479	8.6416	13.0885	8.2786	7.3905	11.5613	6.1261	5.4157	14.152	13.7482	-2.0388	-3.2605	-0.0037	0.9322	0.0971	2.1802	9.2756	10.7441	3.1101	9.9983	-2.0476	2.6294	7.8946	7.4659	-1.3538	-1.423
535.1562	-6.5111	-2.0718	-0.6031	0.6266	7.3677	8.572	12.9003	8.2698	7.4291	11.3427	5.924	5.0897	13.9173	13.5665	-2.1139	-3.4867	-0.2473	0.8041	-0.3203	2.0209	9.0671	10.5751	2.9288	9.6243	-2.2135	2.2376	7.3264	6.9195	-1.2197	-1.3328
539.0625	-6.6535	-2.3765	-0.7684	0.4271	7.2547	8.4069	12.6567	8.1722	7.4414	11.1175	5.7573	4.7884	13.6252	13.3042	-2.3063	-3.7834	-0.5144	0.6135	-0.7717	1.8167	8.8239	10.3776	2.7126	9.2342	-2.3235	1.9414	6.7874	6.428	-1.1762	-1.277
542.9688	-6.8489	-2.7757	-1.0286	0.1116	7.0156	8.1513	12.3768	8.001	7.4223	10.8987	5.6346	4.5541	13.3067	12.9839	-2.588	-4.1353	-0.792	0.3927	-1.2251	1.5781	8.5543	10.1753	2.494	8.8617	-2.3673	1.7715	6.3317	6.0502	-1.2253	-1.2442
546.875	-7.0521	-3.2004	-1.3404	-0.285	6.6829	7.834	12.0914	7.7887	7.3777	10.7056	5.5677	4.4271	12.9998	12.6403	-2.9114	-4.5058	-1.065	0.1752	-1.6423	1.3329	8.2758	9.9973	2.3083	8.5401	-2.3447	1.7346	5.9995	5.8312	-1.3529	-1.2199
550.7812	-7.2158	-3.571	-1.6471	-0.7067	6.3108	7.5046	11.8364	7.5764	7.3227	10.5608	5.5692	4.4376	12.7426	12.3148	-3.2156	-4.8411	-1.3134	-0.0111	-1.9832	1.1239	8.0147	9.8731	2.1828	8.2961	-2.2663	1.8131	5.8108	5.7944	-1.5304	-1.1894
554.6875	-7.3	-3.8113	-1.89	-1.0857	5.9648	7.2224	11.6464	7.4044	7.2776	10.4854	5.6489	4.5986	12.5679	12.0497	-3.4365	-5.0786	-1.5119	-0.1478	-2.2119	1.0018	7.8048	9.8277	2.1298	8.1459	-2.151	1.97	5.7634	5.9372	-1.7209	-1.1412
558.5938	-7.2795	-3.862	-2.0197	-1.3539	5.7108	7.0423	11.5487	7.3027	7.2631	10.4948	5.8113	4.902	12.4989	11.8826	-3.5171	-5.1581	-1.6315	-0.2264	-2.3024	1.0163	7.6826	9.8789	2.1456	8.0934	-2.0209	2.1609	5.8367	6.2328	-1.8875	-1.069
562.5	-7.1462	-3.6914	-2.0066	-1.455	5.6017	6.9997	11.5576	7.2847	7.2942	10.5947	6.0514	5.3191	12.546	11.8408	-3.4178	-5.0335	-1.6432	-0.2464	-2.2428	1.2056	7.682	10.0347	2.2161	8.1324	-1.8944	2.3468	5.9984	6.6366	-2.0023	-0.9717
566.4062	-6.9076	-3.3015	-1.8462	-1.3554	5.6673	7.0998	11.6705	7.3436	7.3751	10.777	6.3528	5.805	12.7052	11.936	-3.125	-4.684	-1.525	-0.2119	-2.0377	1.5871	7.8257	10.2925	2.3241	8.2484	-1.7815	2.5044	6.2127	7.0951	-2.0524	-0.8532
570.3125	-6.5835	-2.7285	-1.5599	-1.0528	5.9063	7.3145	11.8661	7.453	7.4947	11.0181	6.6858	6.3053	12.9562	12.1589	-2.6575	-4.1215	-1.2688	-0.1296	-1.7093	2.1491	8.1169	10.6384	2.4557	8.4216	-1.6818	2.6299	6.4466	7.5551	-2.0418	-0.7209
574.2188	-6.2023	-2.0378	-1.1908	-0.5791	6.2838	7.5866	12.1046	7.5715	7.6258	11.2795	7.0086	6.7639	13.2627	12.4769	-2.0668	-3.3933	-0.8863	-0.0089	-1.2951	2.848	8.5322	11.0468	2.6016	8.6285	-1.5862	2.7366	6.673	7.9703	-1.9886	-0.5854
578.125	-5.7972	-1.3124	-0.7941	0.0037	6.7368	7.8434	12.3327	7.6505	7.7286	11.5119	7.2712	7.1302	13.5754	12.836	-1.4306	-2.5764	-0.4121	0.1366	-0.8439	3.6122	9.0212	11.4815	2.754	8.843	-1.4824	2.8464	6.8719	8.3059	-1.9188	-0.4594
582.0312	-5.402	-0.6375	-0.4258	0.6146	7.1856	8.0144	12.4933	7.6447	7.7586	11.6634	7.4232	7.3665	13.8398	13.1701	-0.8379	-1.7657	0.0999	0.2886	-0.4086	4.3526	9.5132	11.8993	2.9028	9.0387	-1.3598	2.9815	7.03	8.5401	-1.8585	-0.356
585.9375	-5.0448	-0.0833	-0.1295	1.1718	7.5522	8.0508	12.5386	7.5237	7.6783	11.6914	7.4243	7.4536	14.0073	13.4152	-0.3696	-1.0545	0.5859	0.4267	-0.0367	4.9807	9.9318	12.257	3.0343	9.1937	-1.2135	3.1561	7.1414	8.6654	-1.8259	-0.2849
589.8438	-4.7422	0.3122	0.0749	1.6125	7.7796	7.9409	12.4447	7.283	7.4697	11.5744	7.2548	7.3947	14.0484	13.526	-0.0776	-0.5143	0.9871	0.5334	0.2394	5.4279	10.2131	12.5212	3.1357	9.2961	-1.0442	3.374	7.2084	8.6902	-1.8243	-0.2475
593.75	-4.4929	0.553	0.1973	1.9086	7.8483	7.7168	12.221	6.949	7.1431	11.3209	6.9232	7.2159	13.9629	13.4907	0.0297	-0.1768	1.2666	0.6023	0.4105	5.663	10.3242	12.6789	3.2031	9.3495	-0.857	3.6285	7.2431	8.6379	-1.8396	-0.2339
597.6562	-4.2761	0.6854	0.2765	2.074	7.7819	7.4495	11.9124	6.5768	6.7384	10.9701	6.4676	6.9633	13.7832	13.3374	-0.0082	-0.0258	1.422	0.6436	0.495	5.7014	10.2737	12.7443	3.2508	9.3755	-0.6586	3.9062	7.2677	8.5456	-1.8415	-0.2222
601.5625	-4.0548	0.787	0.3702	2.1588	7.6406	7.231	11.5895	6.2388	6.3176	10.5845	5.9494	6.694	13.569	13.1293	-0.112	-0.0009	1.4875	0.6848	0.5355	5.6023	10.1113	12.7582	3.3139	9.4104	-0.4555	4.1905	7.311	8.4582	-1.7895	-0.1821
605.4688	-3.7851	0.9453	0.5391	2.2324	7.5034	7.149	11.3311	6.0066	5.9494	10.2337	5.4396	6.4645	13.3916	12.9478	-0.1824	-0.0139	1.526	0.7645	0.5888	5.4531	9.9141	12.7777	3.4417	9.496	-0.255	4.4652	7.4022	8.4203	-1.6444	-0.0824
609.375	-3.4292	1.233	0.8286	2.361	7.4433	7.2611	11.2011	5.9318	5.6899	9.976	5.0027	6.3178	13.3142	12.869	-0.126	0.0273	1.6101	0.9206	0.7112	5.3456	9.7642	12.8587	3.683	9.6654	-0.0671	4.7156	7.5627	8.4668	-1.3793	0.1004
613.2812	-2.9671	1.6859	1.2552	2.5858	7.5047	7.5761	11.2294	6.0304	5.567	9.8418	4.6815	6.2731	13.3728	12.9398	0.1191	0.1937	1.8012	1.1783	0.943	5.3511	9.7239	13.0369	4.067	9.9303	0.0936	4.9284	7.7976	8.6138	-0.9893	0.3742
617.1875	-2.4057	2.2917	1.8005	2.9096	7.6895	8.0494	11.4009	6.2774	5.5717	9.8256	4.4881	6.3215	13.5634	13.1616	0.5663	0.5168	2.1315	1.5401	1.2968	5.5015	9.8165	13.3143	4.589	10.2735	0.2078	5.0911	8.0913	8.8538	-0.4963	0.7276
621.0938	-1.7803	2.9901	2.4136	3.2948	7.956	8.5928	11.6565	6.6115	5.6602	9.8869	4.4027	6.4277	13.84	13.4863	1.1764	0.9805	2.5951	1.9834	1.7525	5.7812	10.0188	13.6551	5.2051	10.6481	0.2544	5.1903	8.4065	9.1542	0.0541	1.1322
625	-1.1507	3.6865	3.0211	3.6719	8.2295	9.0955	11.906	6.9503	5.7652	9.9604	4.3807	6.5383	14.1225	13.8252	1.8673	1.525	3.1471	2.4632	2.2598	6.1315	10.2654	13.9928	5.839	10.9857	0.2148	5.2113	8.6892	9.4618	0.6	1.5477
628.9062	-0.5905	4.2719	3.5417	3.9561	8.421	9.4504	12.0483	7.2097	5.8143	9.9723	4.3648	6.5925	14.3135	14.0687	2.534	2.0611	3.7131	2.9206	2.7471	6.4651	10.4648	14.2459	6.3981	11.2093	0.0779	5.1383	8.8762	9.7101	1.0757	1.9305
632.8125	-0.172	4.6453	3.9017	4.067	8.4485	9.5774	11.9946	7.3233	5.7482	9.8578	4.3001	6.5351	14.3186	14.1094	3.0731	2.4889	4.2036	3.2938	3.1341	6.6858	10.5197	14.3369	6.7935	11.249	-0.1558	4.9559	8.9058	9.8306	1.4239	2.2418
636.7188	0.0478	4.7324	4.0474	3.946	8.2542	9.4372	11.6874	7.2555	5.5351	9.5748	4.146	6.3269	14.0653	13.8646	3.4039	2.7189	4.5306	3.528	3.3458	6.7085	10.3477	14.2093	6.9589	11.0541	-0.4734	4.6515	8.7265	9.7642	1.6067	2.4534
640.625	0.0369	4.4978	3.9537	3.568	7.8139	9.0342	11.1107	7.0046	5.1761	9.111	3.8843	5.9509	13.516	13.2916	3.482	2.6871	4.6229	3.5837	3.3245	6.4743	9.8963	13.8374	6.8614	10.6022	-0.8521	4.219	8.3054	9.4702	1.6104	2.5502
644.5312	-0.2088	3.9495	3.6274	2.9459	7.1391	8.4101	10.2915	6.597	4.701	8.4841	3.5201	5.414	12.6746	12.3955	3.3029	2.3659	4.4378	3.4415	3.039	5.9596	9.1519	13.2289	6.5045	9.9016	-1.2636	3.6616	7.633	8.9337	1.4472	2.5302
648.4375	-0.6676	3.1377	3.1054	2.1285	6.2734	7.6321	9.2932	6.0766	4.158	7.7363	3.0789	4.746	11.5861	11.2286	2.8987	1.7678	3.9679	3.105	2.4916	5.1802	8.1429	12.4222	5.9239	8.9902	-1.6793	2.9953	6.7268	8.1683	1.1517	2.4031
652.3438	-1.2962	2.1489	2.4498	1.1933	5.2851	6.7807	8.2035	5.4936	3.5998	6.9255	2.5991	3.9949	10.3309	9.8845	2.3288	0.9445	3.2454	2.6024	1.7208	4.1895	6.9377	11.4794	5.1805	7.9322	-2.0744	2.2502	5.6328	7.2166	0.7744	2.1898
656.25	-2.0328	1.0958	1.74	0.2356	4.2585	5.9381	7.1215	4.8957	3.0725	6.117	2.125	3.2211	9.0148	8.4856	1.6703	-0.0185	2.3402	1.9859	0.8006	3.0737	5.6384	10.4788	4.3529	6.8116	-2.4292	1.4703	4.4239	6.147	0.3749	1.9218
660.1562	-2.8007	0.1025	1.0618	-0.6448	3.2843	5.1794	6.1434	4.3245	2.6075	5.3736	1.6983	2.4904	7.7552	7.1678	1.0071	-1.012	1.3539	1.3273	-0.1679	1.9423	4.3698	9.5062	3.5296	5.7245	-2.7293	0.7104	3.1956	5.0469	0.0125	1.6397
664.0625	-3.5116	-0.7112	0.4961	-1.3571	2.4498	4.5656	5.3509	3.8136	2.2195	4.749	1.3522	1.8656	6.6661	6.0616	0.4206	-1.9167	0.4058	0.7095	-1.0704	0.9145	3.2628	8.6464	2.8015	4.7696	-2.9638	0.0307	2.0569	4.0138	-0.2619	1.3901
667.9688	-4.0745	-1.2475	0.1079	-1.8311	1.829	4.1391	4.8012	3.3893	1.9087	4.2811	1.1076	1.3985	5.8423	5.2732	-0.0189	-2.6203	-0.3841	0.214	-1.7979	0.1025	2.436	7.9742	2.2531	4.0364	-3.1245	-0.5097	1.1182	3.1434	-0.412	1.2183
671.875	-4.4089	-1.4459	-0.0617	-2.026	1.4743	3.9222	4.522	3.071	1.666	3.9891	0.9704	1.1232	5.3468	4.8693	-0.2594	-3.0343	-0.9146	-0.0938	-2.2644	-0.4055	1.9763	7.5461	1.9517	3.5948	-3.2043	-0.8612	0.4764	2.5177	-0.4205	1.1607
675.7812	-4.4611	-1.2918	-0.0004	-1.9344	1.41	3.917	4.5095	2.8714	1.479	3.8722	0.9323	1.0516	5.2029	4.8673	-0.2729	-3.1083	-1.1213	-0.1774	-2.4223	-0.5597	1.9238	7.3936	1.9375	3.4843	-3.1977	-0.9909	0.2004	2.1936	-0.2902	1.2362
679.6875	-4.2168	-0.8189	0.2753	-1.5826	1.6293	4.1072	4.7316	2.7954	1.3363	3.9114	0.9727	1.1712	5.3921	5.2333	-0.0599	-2.8388	-0.9879	-0.0369	-2.2701	-0.3577	2.2639	7.5175	2.2144	3.7075	-3.103	-0.8883	0.3189	2.1953	-0.0432	1.441
683.5938	-3.7074	-0.1029	0.7217	-1.0258	2.0933	4.459	5.1333	2.8388	1.2301	4.0724	1.0619	1.4469	5.8575	5.8887	0.3486	-2.2705	-0.5506	0.2902	-1.853	0.1545	2.9284	7.886	2.746	4.228	-2.9239	-0.5683	0.8134	2.5094	0.2827	1.748
687.5	-3.0058	0.751	1.2748	-0.3417	2.7348	4.9227	5.6446	2.9862	1.1562	4.3105	1.1655	1.8255	6.5136	6.723	0.8935	-1.4898	0.108	0.7358	-1.256	0.8892	3.8065	8.4382	3.4584	4.9741	-2.6716	-0.07	1.6195	3.0864	0.6375	2.1108
691.4062	-2.2134	1.6244	1.8583	0.3805	3.4662	5.4362	6.1905	3.2114	1.1132	4.5768	1.2504	2.2435	7.26	7.6127	1.4949	-0.6105	0.8737	1.215	-0.5894	1.7323	4.7647	9.0914	4.2506	5.8493	-2.3652	0.5492	2.6362	3.8467	0.9667	2.4723
695.3125	-1.4418	2.4037	2.3955	1.0515	4.1914	5.931	6.7013	3.4796	1.1019	4.826	1.291	2.6375	7.9979	8.442	2.0659	0.2464	1.6229	1.6439	0.0312	2.5631	5.6707	9.7558	5.013	6.7477	-2.0299	1.2227	3.7418	4.6926	1.2196	2.7766
699.2188	-0.7924	2.998	2.8209	1.5948	4.8212	6.3419	7.122	3.7534	1.1245	5.0235	1.2738	2.9545	8.6457	9.1223	2.5293	0.9743	2.2484	1.9565	0.5078	3.2771	6.4177	10.35	5.6473	7.571	-1.6936	1.8853	4.8146	5.5233	1.3589	2.9801
703.125	-0.3391	3.3524	3.0899	1.9573	5.2875	6.6175	7.4182	3.9982	1.1833	5.1494	1.2002	3.16	9.1501	9.6032	2.8329	1.5005	2.6801	2.1186	0.7799	3.8039	6.9406	10.8158	6.0857	8.2436	-1.3828	2.4824	5.7513	6.2495	1.3684	3.0607
707.0312	-0.1165	3.4541	3.1841	2.1159	5.5536	6.7283	7.5781	4.1868	1.2782	5.1983	1.0838	3.2401	9.4898	9.8757	2.9598	1.7978	2.8985	2.133	0.8367	4.1175	7.2222	11.1276	6.3013	8.7207	-1.12	2.9749	6.4801	6.8044	1.2564	3.0232
710.9375	-0.1154	3.3314	3.1118	2.0789	5.6176	6.6706	7.6084	4.3022	1.4039	5.1761	0.9446	3.2001	9.6707	9.9641	2.9294	1.885	2.9336	2.0359	0.7171	4.2356	7.2877	11.2926	6.3094	8.9898	-0.9206	3.3406	6.9654	7.1497	1.0542	2.8976
714.8438	-0.2873	3.0447	2.9037	1.8819	5.5082	6.4656	7.5284	4.3376	1.5476	5.0932	0.8023	3.0583	9.7164	9.9121	2.7906	1.8181	2.853	1.8859	0.497	4.2086	7.1895	11.3436	6.1585	9.0651	-0.7926	3.571	7.2056	7.2748	0.8095	2.7327
718.75	-0.5551	2.6733	2.6065	1.5789	5.2757	6.1528	7.3622	4.295	1.6882	4.9592	0.6698	2.8385	9.6559	9.7667	2.6088	1.6732	2.7402	1.7494	0.2682	4.1021	6.9895	11.3253	5.9148	8.9778	-0.7372	3.6676	7.2238	7.1925	0.5763	2.5861
722.6562	-0.8299	2.3008	2.2741	1.2308	4.9797	5.782	7.1322	4.1826	1.798	4.7794	0.5491	2.5643	9.5139	9.5654	2.4498	1.527	2.6729	1.6864	0.114	3.9776	6.7418	11.2793	5.6441	8.7654	-0.7498	3.6371	7.0575	6.9312	0.4048	2.5122
726.5625	-1.0277	2.0012	1.9607	0.895	4.6769	5.4036	6.8564	4.0127	1.847	4.5549	0.4319	2.2538	9.3065	9.3305	2.3665	1.4404	2.7051	1.7406	0.0904	3.8787	6.4831	11.234	5.3993	8.4642	-0.822	3.488	6.7484	6.5276	0.3334	2.5513
730.4688	-1.0833	1.8291	1.7143	0.6172	4.4128	5.0619	6.5486	3.8002	1.8094	4.2858	0.3023	1.9196	9.0418	9.0707	2.391	1.4498	2.8594	1.9334	0.217	3.8256	6.232	11.2003	5.2139	8.1051	-0.9424	3.2301	6.3354	6.022	0.3851	2.7237
734.375	-0.9607	1.8138	1.5726	0.4279	4.2173	4.7905	6.2208	3.5617	1.6703	3.9762	0.1439	1.5692	8.7261	8.7885	2.5334	1.566	3.1286	2.2639	0.479	3.8187	5.9944	11.176	5.1032	7.7143	-1.0986	2.8741	5.8521	5.4539	0.5674	3.0264
738.2812	-0.6567	1.9601	1.5602	0.3432	4.1043	4.611	5.887	3.316	1.4308	3.6381	-0.0545	1.2081	8.3697	8.4888	2.7863	1.7811	3.4859	2.7116	0.8382	3.8483	5.7735	11.1545	5.069	7.3149	-1.2785	2.4339	5.3258	4.861	0.8747	3.4367
742.1875	-0.1984	2.2531	1.6868	0.3685	4.075	4.5349	5.5645	3.0835	1.11	3.2943	-0.2926	0.8427	7.9919	8.1847	3.1322	2.0778	3.8977	3.2426	1.2478	3.9066	5.5783	11.1334	5.1051	6.9289	-1.4713	1.9281	4.7802	4.2779	1.2922	3.9193
746.0938	0.3641	2.6662	1.9466	0.5034	4.1222	4.5655	5.2742	2.8848	0.7432	2.9764	-0.5567	0.4817	7.6211	7.8991	3.551	2.4377	4.3349	3.8161	1.6654	3.9948	5.4257	11.1197	5.1988	6.5773	-1.6686	1.3813	4.2363	3.7346	1.7982	4.4368
750	0.9696	3.1669	2.3176	0.7437	4.2336	4.6992	5.0368	2.7386	0.3759	2.7202	-0.8206	0.1372	7.2904	7.659	4.0244	2.8446	4.7785	4.3896	2.0601	4.1236	5.3374	11.1281	5.3302	6.2774	-1.8643	0.8246	3.7137	3.255	2.3649	4.957
753.9062	1.5568	3.7186	2.7622	1.0799	4.3922	4.9235	4.8671	2.6563	0.0539	2.5564	-1.0525	-0.1769	7.0284	7.4863	4.5351	3.2829	5.2176	4.922	2.4128	4.3066	5.33	11.1737	5.4703	6.0389	-2.0542	0.2927	3.2301	2.8552	2.9583	5.4571
757.8125	2.0722	4.2783	3.2289	1.4912	4.5739	5.2134	4.7679	2.638	-0.1865	2.5013	-1.222	-0.447	6.8495	7.3869	5.0614	3.7309	5.6403	5.3737	2.7109	4.5483	5.4033	11.2605	5.5817	5.8598	-2.2342	-0.1787	2.7994	2.5431	3.5371	5.92
761.7188	2.4745	4.7928	3.6559	1.9405	4.744	5.5271	4.7253	2.6699	-0.3265	2.5491	-1.3088	-0.6617	6.7466	7.3443	5.5706	4.1551	6.0246	5.7062	2.941	4.8334	5.5317	11.3728	5.6229	5.7249	-2.3979	-0.5565	2.4312	2.3188	4.053	6.3286
765.625	2.7362	5.1969	3.9783	2.3705	4.8563	5.8068	4.7083	2.7254	-0.3686	2.67	-1.3074	-0.8125	6.6897	7.3181	6.0146	4.5073	6.3318	5.8814	3.0828	5.1202	5.6612	11.4713	5.5566	5.608	-2.5335	-0.8119	2.1311	2.1789	4.4541	6.6597
769.5312	2.8432	5.4166	4.1368	2.7073	4.8548	5.9828	4.6728	2.7709	-0.3345	2.8142	-1.2285	-0.8934	6.6303	7.2509	6.3306	4.7272	6.5066	5.864	3.1073	5.3439	5.716	11.497	5.3571	5.4767	-2.6222	-0.9213	1.9013	2.1195	4.6903	6.8829
773.4375	2.7942	5.3792	4.0877	2.8692	4.6805	5.9838	4.5695	2.7726	-0.2591	2.9209	-1.0959	-0.9006	6.5113	7.0792	6.4489	4.7516	6.4846	5.6251	2.9793	5.4264	5.6101	11.3807	5.0143	5.2996	-2.6397	-0.8672	1.7417	2.1395	4.7204	6.9645
777.3438	2.5985	5.0258	3.8103	2.7809	4.2823	5.7492	4.3533	2.7037	-0.1822	2.9309	-0.9408	-0.8326	6.2783	6.7466	6.3048	4.5261	6.2048	5.147	2.6642	5.2931	5.265	11.0576	4.533	5.0515	-2.5609	-0.6404	1.6506	2.2404	4.5189	6.8748
781.25	2.2738	4.326	3.3098	2.3906	3.6275	5.2415	3.9923	2.5498	-0.1394	2.7988	-0.7946	-0.6916	5.8914	6.2158	5.8537	4.0183	5.6247	4.4281	2.1377	4.8903	4.6258	10.4815	3.9292	4.7177	-2.3671	-0.2414	1.6233	2.4244	4.0814	6.5971
785.1562	1.8444	3.2871	2.6159	1.6829	2.7119	4.4558	3.4747	2.3105	-0.1552	2.5025	-0.6817	-0.484	5.3331	5.4763	5.0844	3.2274	4.7337	3.4861	1.3951	4.199	3.6753	9.6373	3.2249	4.296	-2.0519	0.3159	1.6516	2.6899	3.4264	6.1337
789.0625	1.3395	1.9576	1.7757	0.6871	1.564	3.4237	2.8122	1.9981	-0.2384	2.048	-0.6147	-0.2221	4.6129	4.5473	4.028	2.1886	3.5618	2.3594	0.4576	3.2428	2.44	8.5472	2.4459	3.7959	-1.6252	1.0038	1.7231	3.0278	2.5943	5.5094
792.9688	0.7912	0.4217	0.8456	-0.5241	0.2441	2.2104	2.0383	1.6336	-0.3818	1.469	-0.5923	0.0761	3.7659	3.4749	2.7578	0.9699	2.1793	1.1047	-0.6259	2.0857	0.9886	7.2696	1.62	3.2368	-1.1142	1.7809	1.8212	3.4189	1.6431	4.7698
