time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
441.4062	-13.2963	-4.603	-8.2803	-1.8413	3.4332	-0.3353	6.7796	2.1703	3.7671	5.4284	4.1527	4.8383	5.7654	5.78	-10.4462	-3.4619	-6.6132	-3.0359	-0.2409	-0.4901	4.4289	4.0155	3.4748	5.7871	4.1287	6.2855	7.0481	5.8665	-14.7004	-10.4444
445.3125	-12.6854	-4.3011	-7.9916	-1.7387	3.5433	-0.3567	6.6563	1.9059	3.4782	5.3317	4.1179	5.09	5.8204	5.7609	-10.0504	-2.9872	-6.5157	-2.8381	-0.1456	-0.3448	4.4541	4.0712	3.5459	5.9376	4.2583	6.4843	7.2102	6.0791	-14.0762	-10.026
449.2188	-12.0908	-4.002	-7.7053	-1.6385	3.6242	-0.3782	6.5191	1.6192	3.1194	5.1954	4.0152	5.3467	5.8806	5.7884	-9.6252	-2.5136	-6.3659	-2.6271	-0.003	-0.166	4.5258	4.174	3.6502	6.1181	4.419	6.6932	7.3958	6.2181	-13.4057	-9.6132
453.125	-11.5569	-3.7373	-7.4534	-1.5581	3.6636	-0.4026	6.3762	1.3264	2.7261	5.0426	3.874	5.6006	5.9575	5.869	-9.1789	-2.0853	-6.1782	-2.4145	0.1776	0.0324	4.642	4.3191	3.7802	6.3282	4.6191	6.9204	7.6045	6.3106	-12.7453	-9.2372
457.0312	-11.11	-3.5225	-7.2521	-1.5004	3.6704	-0.4187	6.2476	1.0504	2.3446	4.9048	3.7348	5.8522	6.0691	6.0086	-8.7226	-1.7339	-5.9704	-2.2158	0.3802	0.2393	4.8025	4.4962	3.9206	6.569	4.8601	7.1719	7.8362	6.3928	-12.1426	-8.9301
460.9375	-10.7554	-3.3562	-7.0978	-1.4548	3.6711	-0.4049	6.1628	0.8182	2.0233	4.8143	3.6394	6.107	6.2326	6.2098	-8.2685	-1.4756	-5.7633	-2.0497	0.583	0.4462	5.0052	4.6882	4.0499	6.8374	5.1317	7.4458	8.0874	6.4995	-11.6268	-8.7187
464.8438	-10.4764	-3.2217	-6.9681	-1.4008	3.7007	-0.3347	6.1545	0.6563	1.8023	4.7979	3.621	6.3717	6.4567	6.4691	-7.8279	-1.3109	-5.579	-1.933	0.7622	0.6466	5.2429	4.8737	4.1458	7.123	5.411	7.7284	8.3497	6.6534	-11.2048	-8.618
468.75	-10.2387	-3.0919	-6.8261	-1.3132	3.7942	-0.1837	6.2501	0.587	1.7063	4.8712	3.6975	6.6496	6.7373	6.7757	-7.4096	-1.2253	-5.4355	-1.8762	0.8984	0.8365	5.504	5.0321	4.1916	7.4084	5.6643	7.9928	8.6088	6.8581	-10.8617	-8.6261
472.6562	-9.9959	-2.9339	-6.6277	-1.1668	3.9787	0.0652	6.4646	0.624	1.7403	5.0358	3.8681	6.9368	7.0567	7.1132	-7.0177	-1.1919	-5.342	-1.8788	0.9817	1.0166	5.774	5.1491	4.1825	7.6717	5.8525	8.2015	8.8455	7.0944	-10.5658	-8.7216
476.5625	-9.6969	-2.7144	-6.3298	-0.9403	4.2697	0.4184	6.7957	0.7701	1.8892	5.2786	4.1145	7.2197	7.388	7.4621	-6.6502	-1.1737	-5.2947	-1.9258	1.0168	1.1937	6.0411	5.221	4.1283	7.8906	5.9381	8.3116	9.038	7.3216	-10.2756	-8.8649
480.4688	-9.294	-2.4049	-5.8996	-0.6186	4.6696	0.8717	7.2227	1.0169	2.1229	5.575	4.4058	7.4754	7.7011	7.8044	-6.2986	-1.1294	-5.2749	-1.9878	1.0235	1.3816	6.2995	5.2565	4.0518	8.0458	5.892	8.2823	9.1639	7.483	-9.9487	-9.0033
484.375	-8.751	-1.9858	-5.3213	-0.1949	5.1687	1.4118	7.7101	1.346	2.4022	5.8929	4.7052	7.6739	7.97	8.1268	-5.9485	-1.0184	-5.2525	-2.0247	1.0332	1.5991	6.5527	5.2748	3.9837	8.1234	5.6991	8.081	9.2016	7.5157	-9.5492	-9.0795
488.2812	-8.0511	-1.4508	-4.6011	0.3281	5.7478	2.0187	8.2135	1.731	2.6866	6.1976	4.9765	7.7825	8.1772	8.4233	-5.5832	-0.8083	-5.1918	-1.9923	1.0826	1.8661	6.8115	5.3002	3.9543	8.1163	5.3602	7.69	9.1317	7.3613	-9.0555	-9.0424
492.1875	-7.2023	-0.8099	-3.7686	0.937	6.3795	2.6674	8.6871	2.1408	2.9408	6.4569	5.1888	7.7709	8.3152	8.6936	-5.1894	-0.4809	-5.0599	-1.8523	1.2041	2.1976	7.0909	5.3554	3.9851	8.0238	4.8918	7.1095	8.9388	6.977	-8.4656	-8.8591
496.0938	-6.2399	-0.0897	-2.8741	1.6069	7.0307	3.3288	9.0904	2.5432	3.1388	6.6459	5.3193	7.6168	8.3852	8.9411	-4.7635	-0.0379	-4.8353	-1.5823	1.4164	2.5981	7.4028	5.4549	4.0834	7.852	4.3229	6.3591	8.6132	6.3452	-7.7994	-8.5227
500	-5.2243	0.6668	-1.9823	2.3026	7.6642	3.9708	9.393	2.9085	3.2671	6.7497	5.3549	7.3108	8.394	9.1685	-4.3168	0.4973	-4.5149	-1.183	1.7176	3.0566	7.7499	5.6	4.2395	7.6136	3.691	5.4772	8.1542	5.479	-7.0981	-8.0569
503.9062	-4.2348	1.4042	-1.1644	2.979	8.2411	4.5583	9.5764	3.213	3.3246	6.765	5.2927	6.8605	8.3509	9.3739	-3.8761	1.0789	-4.1182	-0.6826	2.0818	3.5445	8.1203	5.7771	4.428	7.3284	3.0377	4.5175	7.5738	4.4243	-6.4187	-7.5139
507.8125	-3.3593	2.0593	-0.4888	3.5852	8.7227	5.0549	9.6328	3.4404	3.3205	6.6995	5.1403	6.2934	8.2649	9.5483	-3.48	1.6426	-3.6881	-0.1348	2.461	4.0176	8.4858	5.9588	4.6124	7.0224	2.4037	3.5453	6.8989	3.2573	-5.8263	-6.9664
511.7188	-2.6823	2.568	-0.0128	4.0672	9.0738	5.4249	9.5639	3.583	3.271	6.5693	4.915	5.6559	8.1439	9.6753	-3.1721	2.1129	-3.2863	0.3883	2.7919	4.4196	8.804	6.1075	4.7501	6.7252	1.8262	2.6308	6.1716	2.0764	-5.3839	-6.4952
515.625	-2.2734	2.8723	0.2247	4.3742	9.2657	5.6368	9.3772	3.6398	3.1935	6.3944	4.6418	5.0095	7.9939	9.7326	-2.9926	2.4135	-2.9855	0.8079	3.0058	4.6899	9.0242	6.1818	4.7997	6.4654	1.3359	1.8427	5.4457	0.9906	-5.1416	-6.1752
519.5312	-2.1768	2.9291	0.2082	4.4646	9.2807	5.6669	9.0841	3.6155	3.1025	6.1941	4.3497	4.424	7.8198	9.6958	-2.9716	2.4806	-2.8562	1.0521	3.0417	4.7731	9.0961	6.1429	4.7272	6.2649	0.9552	1.2412	4.7797	0.1055	-5.1269	-6.0616
523.4375	-2.4052	2.7178	-0.0521	4.3139	9.1152	5.5036	8.6979	3.5186	3.0067	5.9836	4.0675	3.9679	7.6265	9.5451	-3.1247	2.2757	-2.9522	1.0691	2.8582	4.6289	8.9812	5.9632	4.5128	6.135	0.6987	0.8719	4.2294	-0.4912	-5.3396	-6.1811
527.3438	-2.9365	2.2457	-0.5227	3.9212	8.7819	5.1517	8.2338	3.3606	2.9079	5.7714	3.8192	3.6988	7.4202	9.2715	-3.4509	1.7952	-3.297	0.8369	2.4441	4.2418	8.6619	5.6332	4.156	6.0762	0.5735	0.7618	3.8397	-0.7408	-5.7518	-6.5281
531.25	-3.7154	1.5501	-1.1514	3.3125	8.3089	4.6334	7.7102	3.1544	2.8023	5.5605	3.6217	3.6536	7.2096	8.8823	-3.9324	1.0739	-3.8762	0.3684	1.8224	3.6256	8.1479	5.1665	3.6786	6.0795	0.5804	0.9164	3.6388	-0.6209	-6.3125	-7.0667
535.1562	-4.66	0.6943	-1.8758	2.5395	7.7362	3.988	7.1501	2.9134	2.6823	5.3497	3.4826	3.8418	7.0044	8.4022	-4.5364	0.1811	-4.6363	-0.2906	1.0493	2.8234	7.4756	4.5992	3.1222	6.131	0.7135	1.319	3.6347	-0.1487	-6.9578	-7.7375
539.0625	-5.6715	-0.241	-2.6315	1.6717	7.1092	3.2658	6.5799	2.6507	2.5389	5.1354	3.4008	4.2424	6.8127	7.8697	-5.2181	-0.7914	-5.4934	-1.068	0.2042	1.9009	6.7018	3.9844	2.5421	6.2138	0.9592	1.9307	3.8132	0.6214	-7.6217	-8.4671
542.9688	-6.6481	-1.1716	-3.3597	0.7848	6.4704	2.5204	6.0271	2.3774	2.3632	4.9139	3.3672	4.8043	6.6374	7.3288	-5.9256	-1.7462	-6.3479	-1.8772	-0.6241	0.9344	5.8917	3.3813	1.9963	6.3104	1.2948	2.6925	4.1392	1.6031	-8.246	-9.1788
546.875	-7.4994	-2.0226	-4.0131	-0.0525	5.8523	1.7994	5.5168	2.1028	2.1483	4.6822	3.3673	5.453	6.4737	6.8198	-6.6055	-2.5966	-7.1023	-2.6297	-1.3539	-0.0016	5.1071	2.8437	1.5356	6.4032	1.6873	3.5296	4.5597	2.6882	-8.7863	-9.8026
550.7812	-8.1586	-2.7397	-4.5582	-0.7889	5.2743	1.1381	5.067	1.8344	1.8907	4.4383	3.3835	6.0996	6.3095	6.3719	-7.2083	-3.2805	-7.6778	-3.2486	-1.9244	-0.8457	4.3959	2.4102	1.1945	6.4746	2.0954	4.358	5.0112	3.7584	-9.2133	-10.2822
554.6875	-8.5897	-3.2941	-4.9751	-1.3965	4.7429	0.5575	4.6864	1.5791	1.5923	4.1824	3.3975	6.6531	6.1283	5.9992	-7.6927	-3.7662	-8.0268	-3.6782	-2.305	-1.556	3.7875	2.0983	0.9871	6.508	2.4731	5.0933	5.4279	4.6996	-9.5096	-10.5801
558.5938	-8.7877	-3.682	-5.2552	-1.8695	4.2574	0.0662	4.3727	1.3438	1.2607	3.9161	3.3925	7.0323	5.9149	5.7013	-8.0283	-4.0531	-8.1388	-3.8911	-2.4972	-2.1119	3.2915	1.9037	0.9075	6.4896	2.776	5.6607	5.7508	5.4143	-9.6642	-10.6788
562.5	-8.7734	-3.9187	-5.398	-2.2189	3.8159	-0.3341	4.114	1.1347	0.9088	3.6427	3.3544	7.1769	5.66	5.4671	-8.198	-4.1652	-8.0385	-3.8897	-2.5301	-2.5115	2.9021	1.8049	0.9328	6.4098	2.9678	6.0031	5.9355	5.8329	-9.6688	-10.581
566.4062	-8.5838	-4.0297	-5.4078	-2.4641	3.4209	-0.6445	3.8923	0.9561	0.5521	3.3663	3.2714	7.0557	5.3647	5.2802	-8.1981	-4.1422	-7.7782	-3.7029	-2.4508	-2.7667	2.6035	1.7701	1.0302	6.2664	3.0254	6.0881	5.957	5.9192	-9.5177	-10.3058
570.3125	-8.2611	-4.0421	-5.2924	-2.6246	3.0814	-0.8659	3.689	0.8088	0.2046	3.091	3.1327	6.6698	5.0407	5.1244	-8.0386	-4.0275	-7.4247	-3.3785	-2.3121	-2.8974	2.3772	1.7662	1.1642	6.0653	2.943	5.9105	5.8108	5.6721	-9.2098	-9.8853
574.2188	-7.8448	-3.978	-5.0633	-2.7146	2.8105	-0.9997	3.4912	0.6883	-0.125	2.8199	2.9271	6.0525	4.7073	4.988	-7.7411	-3.8594	-7.045	-2.9721	-2.1608	-2.9258	2.2078	1.7664	1.3034	5.8201	2.7317	5.4914	5.5104	5.1214	-8.7548	-9.3585
578.125	-7.368	-3.8529	-4.7372	-2.7418	2.6206	-1.0499	3.2953	0.5849	-0.4354	2.5547	2.643	5.2627	4.387	4.865	-7.3365	-3.6645	-6.6935	-2.5372	-2.0298	-2.8739	2.086	1.7544	1.4255	5.5504	2.4176	4.8728	5.0821	4.32	-8.1764	-8.7677
582.0312	-6.8581	-3.6775	-4.3381	-2.7094	2.5177	-1.026	3.1077	0.4856	-0.7328	2.295	2.2712	4.3758	4.0987	4.7538	-6.8625	-3.4577	-6.4049	-2.1171	-1.9355	-2.7626	2.0087	1.7255	1.5179	5.279	2.0369	4.1116	4.5588	3.3348	-7.5146	-8.1563
585.9375	-6.3414	-3.4626	-3.8988	-2.6219	2.4969	-0.9457	2.9418	0.3769	-1.028	2.0386	1.809	3.4716	3.8534	4.6539	-6.3614	-3.2467	-6.1938	-1.7425	-1.8803	-2.6141	1.9743	1.6828	1.5759	5.0281	1.6297	3.2717	3.9747	2.2387	-6.8233	-7.5685
589.8438	-5.8468	-3.2245	-3.4598	-2.4902	2.5396	-0.8351	2.8116	0.2483	-1.3317	1.7824	1.2658	2.6225	3.6511	4.5608	-5.8777	-3.0383	-6.0602	-1.4326	-1.8595	-2.4545	1.9773	1.6313	1.5985	4.8151	1.235	2.4181	3.3622	1.1061	-6.1634	-7.048
593.75	-5.4064	-2.9886	-3.0664	-2.3352	2.6156	-0.727	2.7257	0.0952	-1.649	1.5233	0.6669	1.8858	3.481	4.4627	-5.4547	-2.845	-5.9971	-1.199	-1.8676	-2.315	2.0028	1.5725	1.5844	4.6492	0.8857	1.6127	2.7501	0.0099	-5.5934	-6.6361
597.6562	-5.0532	-2.7877	-2.7619	-2.1881	2.6865	-0.6563	2.682	-0.0792	-1.9754	1.2611	0.0541	1.2985	3.3249	4.3403	-5.1296	-2.6872	-5.998	-1.0503	-1.9028	-2.2301	2.0243	1.5013	1.5297	4.5296	0.6057	0.9111	2.1644	-0.9791	-5.1594	-6.3662
601.5625	-4.8155	-2.6581	-2.5806	-2.0863	2.7134	-0.6544	2.6665	-0.2648	-2.2949	1.0002	-0.5191	0.8779	3.1619	4.1698	-4.9274	-2.5911	-6.0601	-0.9945	-1.969	-2.2333	2.0064	1.4064	1.4292	4.4459	0.4093	0.3602	1.629	-1.7941	-4.886	-6.2585
605.4688	-4.712	-2.6319	-2.541	-2.0665	2.6626	-0.743	2.6554	-0.4456	-2.5815	0.7505	-0.9939	0.6254	2.9746	3.9292	-4.856	-2.5831	-6.1844	-1.0397	-2.0732	-2.3496	1.9121	1.2734	1.2777	4.3818	0.3009	-0.004	1.1664	-2.3763	-4.7732	-6.3144
609.375	-4.7467	-2.7297	-2.6415	-2.1567	2.5126	-0.9293	2.6214	-0.6032	-2.8029	0.5278	-1.3165	0.532	2.7539	3.6061	-4.9033	-2.6823	-6.3724	-1.1922	-2.2227	-2.5899	1.7119	1.0903	1.0737	4.3206	0.2769	-0.1594	0.7978	-2.6804	-4.7968	-6.5148
613.2812	-4.9061	-2.9541	-2.86	-2.3689	2.2578	-1.204	2.5413	-0.7197	-2.9273	0.3512	-1.4471	0.5847	2.5026	3.2036	-5.0387	-2.893	-6.6212	-1.4522	-2.4197	-2.9457	1.3934	0.8531	0.822	4.2508	0.3272	-0.1006	0.5418	-2.681	-4.9135	-6.8219
617.1875	-5.1582	-3.2863	-3.157	-2.6949	1.9097	-1.5423	2.4043	-0.7807	-2.9294	0.2407	-1.3676	0.7712	2.2357	2.7427	-5.2178	-3.2001	-6.9192	-1.8092	-2.6579	-3.3877	0.968	0.5695	0.5356	4.1705	0.4371	0.1593	0.413	-2.3787	-5.0688	-7.1844
621.0938	-5.4544	-3.687	-3.4822	-3.1057	1.496	-1.9079	2.2175	-0.7782	-2.7967	0.2134	-1.0856	1.0818	1.9788	2.2612	-5.3904	-3.5672	-7.2432	-2.2384	-2.9199	-3.8686	0.4714	0.2611	0.2367	4.089	0.5891	0.5876	0.419	-1.8022	-5.2055	-7.5457
625	-5.7356	-4.1017	-3.7829	-3.5561	1.0564	-2.2592	2.0074	-0.7115	-2.5328	0.2802	-0.6332	1.508	1.7634	1.808	-5.5089	-3.941	-7.5589	-2.6997	-3.1767	-4.3288	-0.0398	-0.0387	-0.0449	4.0246	0.7649	1.1359	0.5595	-1.0068	-5.2729	-7.8518
628.9062	-5.942	-4.47	-4.0119	-3.9919	0.6368	-2.556	1.8151	-0.5873	-2.1575	0.4432	-0.0608	2.0385	1.6213	1.4346	-5.5367	-4.2592	-7.8243	-3.1411	-3.3913	-4.7054	-0.4981	-0.289	-0.2755	4.0004	0.9472	1.745	0.8244	-0.0678	-5.2348	-8.0587
632.8125	-6.0237	-4.7362	-4.1358	-4.3594	0.2821	-2.766	1.6882	-0.4175	-1.7038	0.6947	0.5727	2.6541	1.5783	1.1859	-5.4543	-4.4616	-7.996	-3.5051	-3.5245	-4.9432	-0.8374	-0.4491	-0.4227	4.0378	1.1212	2.3535	1.1944	0.9284	-5.0751	-8.1381
636.7188	-5.9508	-4.859	-4.1382	-4.6147	0.0291	-2.8692	1.6695	-0.2171	-1.2123	1.0174	1.2101	3.325	1.6486	1.0921	-5.261	-4.5014	-8.0377	-3.7393	-3.5435	-5.0042	-1.0068	-0.4875	-0.4625	4.1507	1.275	2.9059	1.6408	1.8949	-4.8003	-8.0806
640.625	-5.7192	-4.8182	-4.0207	-4.7296	-0.0996	-2.8602	1.7866	-0.0014	-0.7247	1.3862	1.8049	4.0109	1.8313	1.1623	-4.9732	-4.3534	-7.928	-3.8076	-3.4296	-4.8761	-0.9808	-0.389	-0.3852	4.3406	1.3996	3.3599	2.1274	2.7553	-4.4368	-7.8973
644.5312	-5.349	-4.616	-3.7995	-4.6945	-0.0988	-2.7482	2.0455	0.2161	-0.2777	1.7719	2.3255	4.6657	2.1092	1.383	-4.6175	-4.0178	-7.6659	-3.6992	-3.1848	-4.5735	-0.7641	-0.1602	-0.1986	4.5944	1.4893	3.6908	2.6126	3.4517	-4.0256	-7.6176
648.4375	-4.8791	-4.2739	-3.4987	-4.5167	0.0192	-2.554	2.4278	0.4248	0.1018	2.145	2.7562	5.2448	2.4508	1.7197	-4.2231	-3.5193	-7.2721	-3.4323	-2.8324	-4.1365	-0.3906	0.1704	0.0717	4.8857	1.5418	3.8933	3.0541	3.9516	-3.6123	-7.2838
652.3438	-4.3571	-3.827	-3.1454	-4.2171	0.2282	-2.3055	2.8941	0.6171	0.399	2.48	3.0942	5.7133	2.8152	2.1224	-3.8155	-2.9016	-6.7852	-3.051	-2.4143	-3.6226	0.0842	0.5571	0.387	5.1789	1.5588	3.9804	3.4136	4.2501	-3.2383	-6.9439
656.25	-3.8295	-3.3167	-2.7641	-3.8254	0.493	-2.0334	3.3913	0.7876	0.6106	2.7575	3.3451	6.0521	3.1586	2.5337	-3.4125	-2.2192	-6.2552	-2.6165	-1.983	-3.0975	0.5934	0.9454	0.7033	5.4356	1.5467	3.9796	3.6625	4.3683	-2.9325	-6.642
660.1562	-3.3336	-2.7846	-2.3756	-3.3751	0.7766	-1.7656	3.8616	0.9321	0.7425	2.9656	3.5182	6.2599	3.4416	2.8979	-3.025	-1.5296	-5.7347	-2.1939	-1.5917	-2.6238	1.071	1.2824	0.9801	5.6209	1.5166	3.9265	3.7865	4.3472	-2.7075	-6.4112
664.0625	-2.8933	-2.2682	-1.997	-2.9004	1.046	-1.5251	4.2525	1.0467	0.8052	3.0988	3.6226	6.3502	3.6349	3.1686	-2.6597	-0.8848	-5.2714	-1.8396	-1.2848	-2.2522	1.461	1.5257	1.1882	5.7087	1.4829	3.8577	3.7863	4.2382	-2.56	-6.2691
667.9688	-2.5188	-1.7979	-1.6438	-2.4335	1.2757	-1.3284	4.5244	1.1276	0.8099	3.1567	3.6651	6.3443	3.7226	3.3152	-2.3237	-0.3269	-4.9025	-1.5916	-1.0913	-2.0149	1.7248	1.6502	1.3141	5.6848	1.4606	3.8031	3.6771	4.0921	-2.475	-6.2176
671.875	-2.2101	-1.3974	-1.3315	-2.0037	1.4484	-1.1865	4.6538	1.1711	0.7659	3.1419	3.6488	6.2627	3.7022	3.3247	-2.0267	0.1145	-4.6519	-1.4652	-1.0224	-1.9231	1.8429	1.649	1.3592	5.5476	1.4612	3.7791	3.4835	3.9485	-2.432	-6.245
675.7812	-1.9622	-1.0842	-1.0767	-1.6374	1.5529	-1.1061	4.6349	1.1742	0.6788	3.0586	3.5739	6.1187	3.5822	3.2016	-1.7828	0.4218	-4.5303	-1.4547	-1.0735	-1.969	1.8148	1.5319	1.3357	5.3072	1.4888	3.7854	3.2336	3.8287	-2.4114	-6.3312
679.6875	-1.7697	-0.8709	-0.8957	-1.357	1.5825	-1.0915	4.478	1.1356	0.5516	2.9119	3.4387	5.9165	3.3789	2.9648	-1.608	0.5877	-4.5367	-1.5383	-1.2282	-2.1311	1.6551	1.3198	1.261	4.9819	1.5373	3.8047	2.9531	3.7335	-2.399	-6.4521
683.5938	-1.6295	-0.7653	-0.8027	-1.1803	1.5325	-1.1449	4.2068	1.0563	0.3866	2.7078	3.241	5.6549	3.1131	2.6429	-1.5171	0.6134	-4.6604	-1.6859	-1.4643	-2.3802	1.3893	1.0393	1.1525	4.5944	1.5902	3.807	2.6609	3.6455	-2.388	-6.5839
687.5	-1.542	-0.7702	-0.8062	-1.119	1.3998	-1.2664	3.854	0.94	0.1875	2.4536	2.9805	5.3331	2.8063	2.2693	-1.5185	0.5068	-4.8838	-1.867	-1.7585	-2.6863	1.0484	0.7163	1.0232	4.1679	1.6234	3.7573	2.3672	3.5364	-2.3777	-6.7058
691.4062	-1.5108	-0.8834	-0.9066	-1.1775	1.1836	-1.4537	3.4558	0.7933	-0.0379	2.1583	2.6608	4.9577	2.478	1.8761	-1.6111	0.2816	-5.1856	-2.0561	-2.091	-3.0249	0.6641	0.3728	0.8802	3.7237	1.61	3.624	2.0745	3.3762	-2.3715	-6.8018
695.3125	-1.541	-1.0978	-1.0954	-1.3531	0.8859	-1.7011	3.0458	0.6252	-0.2767	1.8335	2.292	4.546	2.1435	1.4893	-1.7825	-0.0441	-5.544	-2.2359	-2.4466	-3.3798	0.2639	0.0237	0.7244	3.2807	1.5269	3.3876	1.7805	3.1425	-2.3733	-6.8617
699.2188	-1.6372	-1.4021	-1.3566	-1.6368	0.5135	-1.9983	2.6516	0.4469	-0.5101	1.4943	1.8933	4.1272	1.8138	1.126	-2.012	-0.4497	-5.9392	-2.398	-2.8158	-3.7445	-0.1316	-0.3226	0.5523	2.8572	1.361	3.046	1.482	2.8283	-2.3857	-6.8817
703.125	-1.8009	-1.7821	-1.6687	-2.0143	0.0795	-2.3306	2.2924	0.2722	-0.7145	1.1601	1.4937	3.7382	1.4955	0.7929	-2.2738	-0.913	-6.3541	-2.5411	-3.1935	-4.1201	-0.5111	-0.6625	0.3593	2.4721	1.1143	2.6184	1.18	2.4471	-2.4076	-6.8635
707.0312	-2.0274	-2.2202	-2.0079	-2.4667	-0.3954	-2.6785	1.9809	0.1173	-0.8637	0.8544	1.1314	3.419	1.1938	0.4889	-2.5427	-1.4113	-6.7751	-2.6685	-3.5768	-4.5105	-0.8712	-0.995	0.1429	2.1451	0.8059	2.1432	0.8828	2.0333	-2.4345	-6.8133
710.9375	-2.3038	-2.6945	-2.3494	-2.9698	-0.8836	-3.019	1.7261	-0.0003	-0.9322	0.6038	0.8494	3.2047	0.9147	0.2095	-2.7979	-1.9214	-7.1899	-2.7849	-3.9619	-4.9167	-1.2135	-1.3182	-0.094	1.8956	0.4701	1.6737	0.6071	1.6379	-2.4588	-6.7399
714.8438	-2.608	-3.1775	-2.6694	-3.4922	-1.3522	-3.3279	1.5355	-0.0639	-0.901	0.434	0.688	3.1188	0.6669	-0.0476	-3.026	-2.4172	-7.5853	-2.8936	-4.3404	-5.3305	-1.539	-1.6258	-0.3418	1.7401	0.1511	1.2695	0.3769	1.3205	-2.4722	-6.6524
718.75	-2.9107	-3.6346	-2.9451	-3.9948	-1.7661	-3.5827	1.4154	-0.0612	-0.7613	0.3653	0.6752	3.1671	0.4628	-0.2777	-3.2207	-2.8688	-7.9441	-2.9946	-4.6963	-5.7302	-1.8426	-1.9049	-0.5839	1.6893	-0.1054	0.9864	0.2183	1.1368	-2.4671	-6.5584
722.6562	-3.178	-4.0251	-3.156	-4.4316	-2.0907	-3.7651	1.3696	0.0119	-0.5189	0.4078	0.8186	3.3356	0.3182	-0.4667	-3.3803	-3.2403	-8.2427	-3.083	-5.0046	-6.0795	-2.1082	-2.1354	-0.7976	1.7456	-0.2616	0.8665	0.154	1.1268	-2.4384	-6.4625
726.5625	-3.3759	-4.3054	-3.2845	-4.754	-2.2951	-3.8631	1.3978	0.1496	-0.1938	0.5579	1.1008	3.5925	0.2495	-0.5915	-3.5047	-3.4922	-8.4509	-3.1496	-5.2323	-6.3312	-2.3079	-2.2908	-0.9571	1.9019	-0.2948	0.9299	0.1975	1.305	-2.3836	-6.3653
730.4688	-3.4747	-4.4342	-3.317	-4.9164	-2.3537	-3.8714	1.4934	0.3363	0.1817	0.7991	1.4805	3.8943	0.272	-0.6239	-3.5908	-3.5855	-8.5346	-3.1807	-5.3416	-6.4339	-2.4043	-2.3414	-1.0361	2.1431	-0.2011	1.172	0.3493	1.6561	-2.3029	-6.2631
734.375	-3.4527	-4.3799	-3.246	-4.8839	-2.2493	-3.7908	1.6439	0.5494	0.5688	1.1038	1.8994	4.1954	0.3964	-0.5366	-3.6295	-3.4888	-8.4609	-3.159	-5.2959	-6.3417	-2.358	-2.2591	-1.0106	2.449	0.0048	1.5639	0.5965	2.1371	-2.1973	-6.1478
738.2812	-3.2993	-4.1266	-3.0704	-4.6385	-1.9758	-3.6262	1.8318	0.7631	0.9286	1.4391	2.294	4.4577	0.6263	-0.3105	-3.6057	-3.186	-8.2055	-3.0659	-5.0671	-6.0246	-2.1367	-2.0228	-0.8625	2.798	0.2936	2.0573	0.9136	2.6844	-2.0667	-6.0082
742.1875	-3.0169	-3.679	-2.7978	-4.1843	-1.5417	-3.386	2.0372	0.9527	1.2279	1.7713	2.6079	4.6588	0.9564	0.058	-3.5003	-2.6823	-7.7598	-2.8847	-4.6439	-5.4763	-1.7249	-1.6249	-0.5835	3.1706	0.6265	2.5922	1.2673	3.2255	-1.9102	-5.8319
746.0938	-2.6232	-3.0647	-2.445	-3.549	-0.9728	-3.0807	2.2405	1.099	1.444	2.0715	2.8038	4.795	1.3719	0.5528	-3.2971	-2.0078	-7.1361	-2.6061	-4.0385	-4.7194	-1.1322	-1.0765	-0.1788	3.5507	0.9623	3.1053	1.6208	3.6905	-1.7269	-5.6093
750	-2.1502	-2.3322	-2.038	-2.7818	-0.3132	-2.7243	2.4255	1.1913	1.5673	2.3191	2.8698	4.8809	1.8487	1.1369	-2.9905	-1.2162	-6.3702	-2.2331	-3.289	-3.8058	-0.3965	-0.41	0.3295	3.9251	1.2624	3.5383	1.94	4.0233	-1.5185	-5.3379
753.9062	-1.6417	-1.5459	-1.6102	-1.9486	0.3786	-2.3341	2.5809	1.2288	1.6017	2.5034	2.8212	4.9426	2.3556	1.7562	-2.5909	-0.3781	-5.5186	-1.7855	-2.4585	-2.8119	0.4185	0.3213	0.9013	4.2802	1.4956	3.8452	2.197	4.1892	-1.2907	-5.0255
757.8125	-1.1477	-0.7779	-1.1983	-1.1249	1.0349	-1.9334	2.7008	1.2207	1.5629	2.6235	2.6948	5.009	2.8553	2.3474	-2.127	0.4279	-4.6533	-1.2987	-1.6268	-1.8297	1.2315	1.0486	1.4813	4.5993	1.6403	3.998	2.3743	4.1788	-1.0536	-4.6908
761.7188	-0.7166	-0.0993	-0.8372	-0.3868	1.5882	-1.5508	2.7834	1.1831	1.474	2.6859	2.5385	5.1026	3.3073	2.8475	-1.6429	1.1269	-3.8529	-0.8201	-0.8798	-0.9545	1.9547	1.6957	2.0053	4.8604	1.6867	3.9896	2.4653	4.0075	-0.8199	-4.3627
765.625	-0.3892	0.4284	-0.5553	0.1965	1.9795	-1.2204	2.8294	1.134	1.3594	2.7006	2.3992	5.231	3.6711	3.203	-1.1923	1.6582	-3.1933	-0.4021	-0.2972	-0.2725	2.5079	2.1897	2.4081	5.0377	1.6365	3.8339	2.4749	3.7126	-0.6041	-4.0765
