time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
441.4062,0.6017,-1.1357,-0.2567,-0.3332,-0.595,-0.0462,-0.4287,0.9241,-1.0474,-0.1488,0.9415,0.4936,-0.7884,-0.3693,0.0727,-1.0907,-0.4209,-0.5347,-0.0853,-0.1552,-0.1235,-0.1111,-0.2101,-0.1836,-0.1845,-0.1079,1.0423,-0.4325,0.2616,-0.0475
445.3125,0.5382,-1.1333,-0.2382,-0.3287,-0.4779,0.0483,-0.3962,0.8971,-0.9891,-0.0994,0.9636,0.5247,-0.7499,-0.3346,0.119,-0.9849,-0.3317,-0.4427,-0.0404,-0.1215,-0.0695,-0.0648,-0.1301,-0.1708,-0.1578,-0.0861,1.0685,-0.435,0.3042,-0.0077
449.2188,0.4944,-1.1466,-0.214,-0.3426,-0.3797,0.1314,-0.3768,0.8574,-0.9354,-0.0634,0.9723,0.5426,-0.7153,-0.3183,0.1519,-0.9119,-0.2645,-0.3587,-0.0095,-0.1124,-0.0422,-0.0443,-0.0853,-0.1812,-0.1473,-0.0759,1.078,-0.4488,0.3529,0.0507
453.125,0.4756,-1.1742,-0.183,-0.3756,-0.3103,0.1964,-0.3743,0.8085,-0.8927,-0.044,0.9642,0.5467,-0.6841,-0.3217,0.1679,-0.8791,-0.2228,-0.2939,0.0068,-0.1295,-0.0435,-0.0478,-0.0769,-0.2126,-0.1532,-0.0775,1.0702,-0.4733,0.4047,0.1256
457.0312,0.4818,-1.2121,-0.1446,-0.4254,-0.275,0.2399,-0.3903,0.7548,-0.8641,-0.0419,0.9392,0.5406,-0.6543,-0.342,0.1683,-0.8872,-0.2066,-0.2553,0.0094,-0.1699,-0.0704,-0.0709,-0.1011,-0.2587,-0.1728,-0.0886,1.0481,-0.5039,0.4564,0.2145
460.9375,0.5072,-1.2539,-0.0987,-0.4869,-0.2737,0.262,-0.4231,0.701,-0.8488,-0.055,0.901,0.5309,-0.6229,-0.3736,0.1594,-0.9303,-0.2129,-0.245,0.0002,-0.2272,-0.1165,-0.1065,-0.1504,-0.3108,-0.2012,-0.1042,1.0177,-0.5334,0.5047,0.3128
464.8438,0.5417,-1.2927,-0.0471,-0.5542,-0.302,0.2647,-0.469,0.6518,-0.842,-0.0793,0.8565,0.5255,-0.5878,-0.4097,0.1507,-0.9972,-0.2369,-0.2599,-0.0183,-0.2931,-0.174,-0.1474,-0.2151,-0.3593,-0.2325,-0.1186,0.9855,-0.5542,0.5463,0.4143
468.75,0.5728,-1.3224,0.0065,-0.621,-0.353,0.2506,-0.523,0.6107,-0.8367,-0.1102,0.8133,0.5309,-0.549,-0.4448,0.1522,-1.0744,-0.2736,-0.2934,-0.0446,-0.3597,-0.236,-0.1872,-0.2858,-0.397,-0.2612,-0.1269,0.9565,-0.5603,0.578,0.5109
472.6562,0.5889,-1.3397,0.0565,-0.6823,-0.4184,0.2219,-0.5795,0.5799,-0.8255,-0.1437,0.7784,0.5501,-0.5095,-0.4757,0.1718,-1.1493,-0.3188,-0.3366,-0.0778,-0.4207,-0.2983,-0.2219,-0.3549,-0.4202,-0.2838,-0.1266,0.9331,-0.5497,0.5969,0.5939
476.5625,0.5824,-1.3447,0.0968,-0.7348,-0.4908,0.1802,-0.6343,0.5598,-0.8027,-0.1776,0.7553,0.5816,-0.4746,-0.5023,0.2131,-1.2123,-0.3696,-0.3805,-0.1179,-0.4728,-0.3594,-0.2499,-0.4178,-0.4298,-0.2992,-0.1181,0.914,-0.5257,0.6013,0.6554
480.4688,0.5519,-1.3405,0.1218,-0.7772,-0.5647,0.1266,-0.6845,0.5491,-0.7652,-0.2119,0.7434,0.6192,-0.4512,-0.5269,0.2743,-1.2587,-0.4242,-0.417,-0.165,-0.5158,-0.4205,-0.2717,-0.4725,-0.4301,-0.3089,-0.1044,0.8951,-0.4955,0.5913,0.69
484.375,0.5028,-1.333,0.128,-0.8094,-0.6364,0.0624,-0.7296,0.5455,-0.713,-0.2483,0.7381,0.6543,-0.4456,-0.5533,0.3493,-1.288,-0.4817,-0.4402,-0.2184,-0.5518,-0.4836,-0.2886,-0.5182,-0.4272,-0.3151,-0.0899,0.8711,-0.4688,0.5687,0.6963
488.2812,0.4468,-1.3286,0.1146,-0.8328,-0.705,-0.0103,-0.7708,0.5454,-0.6487,-0.2891,0.7323,0.6784,-0.4615,-0.5848,0.4297,-1.3034,-0.5409,-0.447,-0.2763,-0.5844,-0.5507,-0.3016,-0.5546,-0.4264,-0.3201,-0.0785,0.8377,-0.4545,0.5374,0.6779
492.1875,0.3986,-1.3329,0.0838,-0.8491,-0.7716,-0.0884,-0.8103,0.5452,-0.5758,-0.3361,0.7194,0.6859,-0.4985,-0.6237,0.5068,-1.3099,-0.6,-0.4371,-0.3358,-0.6174,-0.6224,-0.311,-0.5808,-0.4306,-0.325,-0.072,0.7936,-0.4578,0.5022,0.6424
496.0938,0.3733,-1.3493,0.0402,-0.8605,-0.8383,-0.1677,-0.8499,0.5414,-0.4975,-0.3895,0.6952,0.6756,-0.5517,-0.6699,0.5738,-1.313,-0.6563,-0.4131,-0.3931,-0.6535,-0.6973,-0.3161,-0.5952,-0.439,-0.329,-0.0704,0.741,-0.4789,0.4681,0.6002
500,0.3823,-1.3782,-0.0097,-0.8687,-0.9074,-0.2433,-0.8903,0.5316,-0.4158,-0.447,0.6602,0.6516,-0.6123,-0.7209,0.6265,-1.3169,-0.7066,-0.3796,-0.445,-0.6934,-0.7717,-0.3155,-0.5968,-0.4482,-0.3301,-0.071,0.6854,-0.5127,0.4394,0.5621
503.9062,0.4313,-1.4168,-0.0591,-0.8752,-0.9794,-0.3095,-0.9299,0.5152,-0.3315,-0.5046,0.6189,0.6213,-0.6693,-0.7718,0.664,-1.3241,-0.7471,-0.3425,-0.4887,-0.7349,-0.8399,-0.3084,-0.5852,-0.4526,-0.3261,-0.0702,0.6335,-0.5505,0.4195,0.5374
507.8125,0.5182,-1.4602,-0.1016,-0.8803,-1.0518,-0.3607,-0.9647,0.4932,-0.2454,-0.5564,0.5784,0.5941,-0.712,-0.816,0.6876,-1.3343,-0.7749,-0.3074,-0.5225,-0.7737,-0.8948,-0.2946,-0.5617,-0.4466,-0.3156,-0.0642,0.5919,-0.5831,0.4104,0.5323
511.7188,0.6341,-1.502,-0.1321,-0.8834,-1.1193,-0.3917,-0.9892,0.4685,-0.1595,-0.5967,0.5456,0.5776,-0.7323,-0.8463,0.7003,-1.3455,-0.788,-0.2792,-0.5456,-0.8035,-0.929,-0.2752,-0.5292,-0.4261,-0.2989,-0.0504,0.5651,-0.6028,0.4126,0.5491
515.625,0.7648,-1.5363,-0.1474,-0.8833,-1.1736,-0.3983,-0.997,0.4449,-0.0778,-0.6202,0.525,0.5765,-0.7262,-0.8562,0.7052,-1.3543,-0.7862,-0.2616,-0.558,-0.818,-0.9367,-0.2524,-0.4916,-0.3895,-0.2789,-0.0278,0.554,-0.6062,0.4251,0.5863
519.5312,0.8938,-1.5581,-0.1462,-0.8781,-1.2055,-0.378,-0.9826,0.4269,-0.0057,-0.6233,0.5177,0.5915,-0.694,-0.8418,0.7049,-1.3572,-0.7709,-0.2563,-0.5601,-0.8124,-0.9149,-0.2286,-0.4534,-0.338,-0.2603,0.0026,0.5565,-0.5939,0.4454,0.6384
523.4375,1.0059,-1.5645,-0.1293,-0.8661,-1.2069,-0.331,-0.9421,0.4186,0.0518,-0.6044,0.5215,0.6196,-0.6398,-0.8023,0.7015,-1.3517,-0.7448,-0.2632,-0.5525,-0.7848,-0.8644,-0.2062,-0.4185,-0.2759,-0.2487,0.0385,0.5682,-0.5703,0.4696,0.6981
527.3438,1.0905,-1.5543,-0.0987,-0.8455,-1.1726,-0.2597,-0.8745,0.4233,0.092,-0.5638,0.5326,0.6557,-0.5694,-0.7403,0.6964,-1.337,-0.7113,-0.2803,-0.5357,-0.7365,-0.7901,-0.1867,-0.3893,-0.2092,-0.2489,0.0766,0.5836,-0.5415,0.4934,0.7565
531.25,1.1424,-1.5286,-0.0579,-0.8154,-1.1023,-0.1695,-0.7814,0.4429,0.1174,-0.5034,0.5468,0.6943,-0.4892,-0.6609,0.6909,-1.3137,-0.6732,-0.3036,-0.5104,-0.6716,-0.6997,-0.17,-0.3659,-0.1444,-0.2635,0.1136,0.598,-0.5132,0.5125,0.8058
535.1562,1.1628,-1.4902,-0.011,-0.7756,-1.0007,-0.0681,-0.6676,0.4775,0.1358,-0.4264,0.5615,0.7315,-0.4054,-0.5708,0.6861,-1.2836,-0.6323,-0.327,-0.4774,-0.5962,-0.6022,-0.1549,-0.3465,-0.0877,-0.2914,0.1468,0.6083,-0.4895,0.5239,0.8401
539.0625,1.1572,-1.4431,0.0376,-0.727,-0.8773,0.0351,-0.5399,0.5253,0.1603,-0.3368,0.5758,0.7658,-0.3229,-0.4763,0.6827,-1.2486,-0.5889,-0.3438,-0.4371,-0.5169,-0.5061,-0.1387,-0.3279,-0.0433,-0.3283,0.1745,0.6143,-0.4715,0.526,0.8562
542.9688,1.1336,-1.3922,0.0839,-0.6717,-0.7442,0.1297,-0.4067,0.5828,0.207,-0.2393,0.5905,0.7982,-0.2459,-0.3831,0.6819,-1.2104,-0.5419,-0.3474,-0.3901,-0.4394,-0.4176,-0.1191,-0.3065,-0.0131,-0.3675,0.1963,0.6176,-0.4583,0.5193,0.8538
546.875,1.1002,-1.3425,0.1246,-0.6128,-0.6136,0.2062,-0.2768,0.6454,0.2915,-0.1387,0.6075,0.8321,-0.1779,-0.2949,0.6843,-1.1701,-0.4894,-0.3326,-0.3371,-0.3677,-0.3395,-0.0945,-0.2801,0.0033,-0.4018,0.2125,0.6211,-0.4476,0.5061,0.8356
550.7812,1.0637,-1.2983,0.158,-0.5538,-0.4961,0.2577,-0.1585,0.7083,0.4243,-0.0402,0.6286,0.8704,-0.1212,-0.2139,0.69,-1.1278,-0.4299,-0.2975,-0.2791,-0.3031,-0.2708,-0.0648,-0.2485,0.008,-0.4252,0.2233,0.6273,-0.4372,0.4901,0.8056
554.6875,1.0284,-1.2626,0.1839,-0.498,-0.3986,0.281,-0.0589,0.7662,0.6081,0.0509,0.6537,0.9144,-0.077,-0.1409,0.6985,-1.083,-0.3626,-0.2432,-0.2176,-0.2446,-0.2072,-0.0318,-0.2141,0.0042,-0.4347,0.2292,0.6372,-0.4268,0.476,0.769
558.5938,0.9961,-1.2364,0.2039,-0.4476,-0.3239,0.2772,0.0165,0.8143,0.8354,0.129,0.6802,0.9621,-0.045,-0.0759,0.7082,-1.0346,-0.2889,-0.1744,-0.1543,-0.1895,-0.143,0.0016,-0.1809,-0.005,-0.4305,0.2296,0.6493,-0.4176,0.4689,0.731
562.5,0.966,-1.2183,0.2209,-0.4033,-0.2708,0.2516,0.0645,0.849,1.0898,0.189,0.7033,1.0087,-0.0232,-0.0186,0.7166,-0.9815,-0.2119,-0.098,-0.0911,-0.1342,-0.0728,0.0322,-0.1541,-0.0173,-0.4154,0.224,0.66,-0.4126,0.4726,0.6965
566.4062,0.9359,-1.2048,0.2385,-0.364,-0.2353,0.2123,0.0843,0.8674,1.3489,0.2272,0.7163,1.0471,-0.0087,0.031,0.7211,-0.9233,-0.1363,-0.0214,-0.0293,-0.0754,0.007,0.0578,-0.1373,-0.0304,-0.3938,0.2125,0.665,-0.415,0.4898,0.6693
570.3125,0.9031,-1.1912,0.2601,-0.3269,-0.2117,0.1689,0.078,0.8689,1.5904,0.2419,0.713,1.0712,0.0022,0.0727,0.7197,-0.8603,-0.0672,0.0493,0.0307,-0.0111,0.0963,0.0778,-0.1318,-0.0426,-0.3701,0.1966,0.6606,-0.4265,0.5209,0.6522
574.2188,0.8659,-1.1728,0.2884,-0.289,-0.1944,0.1306,0.0504,0.8544,1.7967,0.2341,0.6902,1.0769,0.0123,0.1069,0.7124,-0.7938,-0.0086,0.1109,0.0896,0.0591,0.1919,0.094,-0.1355,-0.0515,-0.3472,0.18,0.645,-0.4466,0.5637,0.647
578.125,0.8253,-1.1458,0.3244,-0.2475,-0.1784,0.1041,0.0091,0.827,1.9596,0.2083,0.649,1.0644,0.0237,0.1345,0.7008,-0.7254,0.0382,0.1633,0.149,0.134,0.2883,0.1103,-0.1427,-0.0536,-0.326,0.1688,0.6201,-0.472,0.6141,0.6546
582.0312,0.7849,-1.1077,0.3678,-0.201,-0.1602,0.0933,-0.0365,0.7915,2.0813,0.1721,0.5962,1.0378,0.0377,0.1577,0.6884,-0.6565,0.0748,0.2096,0.2109,0.2114,0.3793,0.1318,-0.146,-0.0444,-0.3046,0.1703,0.5906,-0.4968,0.666,0.6745
585.9375,0.7515,-1.058,0.4162,-0.1503,-0.1377,0.0987,-0.076,0.7537,2.173,0.1353,0.5436,1.0043,0.0546,0.1797,0.6802,-0.5872,0.106,0.2546,0.2769,0.2888,0.4595,0.1639,-0.1373,-0.0189,-0.2793,0.192,0.5638,-0.5136,0.7131,0.7051
589.8438,0.7335,-0.9974,0.4667,-0.0978,-0.1097,0.1187,-0.0998,0.7201,2.2508,0.109,0.5049,0.9728,0.0755,0.205,0.6817,-0.5163,0.1385,0.303,0.3483,0.3645,0.5264,0.2106,-0.1104,0.0278,-0.2453,0.2399,0.5483,-0.5146,0.7497,0.7432
593.75,0.7389,-0.9269,0.5155,-0.0465,-0.0751,0.1505,-0.0997,0.6964,2.3309,0.1033,0.4933,0.9517,0.1022,0.2385,0.6974,-0.4413,0.1793,0.3578,0.4256,0.4383,0.581,0.2744,-0.0618,0.0992,-0.1978,0.3166,0.5526,-0.4932,0.7716,0.7839
597.6562,0.774,-0.8478,0.5597,0.0008,-0.0326,0.1917,-0.071,0.6867,2.4249,0.1264,0.5175,0.9479,0.138,0.2849,0.7303,-0.36,0.2342,0.4198,0.5084,0.5119,0.6275,0.356,0.008,0.1963,-0.1338,0.4209,0.5834,-0.4448,0.7772,0.8215
601.5625,0.8416,-0.7607,0.5968,0.0427,0.0194,0.2403,-0.0123,0.693,2.537,0.1821,0.5799,0.9653,0.187,0.3483,0.7803,-0.2707,0.3058,0.4868,0.5959,0.588,0.6727,0.4541,0.0956,0.317,-0.0524,0.5471,0.6446,-0.3682,0.7676,0.8501
605.4688,0.9408,-0.6669,0.6255,0.0784,0.082,0.2951,0.0734,0.7141,2.6628,0.2697,0.6759,1.0042,0.2529,0.4304,0.8438,-0.1738,0.3934,0.5548,0.6865,0.6693,0.7236,0.566,0.195,0.4556,0.0442,0.6859,0.7361,-0.2658,0.7465,0.8648
609.375,1.0663,-0.5681,0.6449,0.1083,0.1551,0.3543,0.1795,0.7464,2.7909,0.383,0.7946,1.0613,0.3373,0.5304,0.914,-0.0724,0.4921,0.6182,0.7776,0.7574,0.7854,0.6875,0.2987,0.6032,0.1508,0.8259,0.8535,-0.1441,0.7193,0.8629
613.2812,1.2095,-0.4676,0.6543,0.1322,0.237,0.4151,0.2965,0.7849,2.9064,0.5118,0.9211,1.1296,0.438,0.6437,0.9815,0.0283,0.5939,0.6712,0.8656,0.8507,0.8591,0.813,0.3989,0.7479,0.2592,0.9546,0.9874,-0.013,0.6922,0.845
617.1875,1.3595,-0.3706,0.6534,0.1496,0.3234,0.4731,0.4134,0.8242,2.9945,0.6429,1.0395,1.2002,0.5482,0.7624,1.0357,0.1215,0.6883,0.7084,0.9454,0.9446,0.9408,0.9353,0.488,0.8767,0.3594,1.061,1.1251,0.1154,0.6713,0.8155
621.0938,1.504,-0.2836,0.6419,0.1592,0.4088,0.5228,0.5198,0.8598,3.045,0.7622,1.1359,1.2635,0.6578,0.8759,1.0671,0.2,0.7647,0.7261,1.0116,1.0319,1.0223,1.046,0.5598,0.9769,0.4414,1.1367,1.2517,0.2286,0.6617,0.7815
625,1.631,-0.2132,0.6206,0.1599,0.4863,0.5581,0.6069,0.8893,3.054,0.8574,1.2011,1.3105,0.7542,0.9727,1.0686,0.258,0.8141,0.7228,1.0588,1.1038,1.0927,1.1364,0.6097,1.0385,0.497,1.1774,1.353,0.3162,0.667,0.7523
628.9062,1.7301,-0.1642,0.5909,0.1509,0.5495,0.5736,0.6689,0.912,3.0254,0.9196,1.2316,1.3352,0.8252,1.0423,1.0376,0.2917,0.8312,0.6999,1.0829,1.1522,1.1413,1.1983,0.6357,1.0559,0.5217,1.1839,1.4181,0.3711,0.6883,0.7365
632.8125,1.7939,-0.1385,0.5555,0.1328,0.5938,0.5659,0.7036,0.9289,2.9688,0.9449,1.2297,1.3347,0.8611,1.0773,0.9765,0.2999,0.8154,0.6608,1.0819,1.1711,1.1597,1.2259,0.6378,1.0292,0.5159,1.1614,1.4415,0.3915,0.7243,0.7405
636.7188,1.8186,-0.1335,0.5176,0.1078,0.6172,0.5341,0.712,0.9417,2.8967,0.9347,1.2024,1.3099,0.8563,1.0746,0.8926,0.2843,0.771,0.6107,1.0564,1.1584,1.144,1.2163,0.6188,0.9644,0.4852,1.1189,1.4244,0.3803,0.771,0.7663
640.625,1.804,-0.1432,0.4812,0.0794,0.6212,0.4804,0.6979,0.9518,2.8215,0.8954,1.1597,1.2654,0.8106,1.0359,0.7969,0.2485,0.7062,0.5549,1.0096,1.1158,1.0956,1.1708,0.5828,0.8721,0.4388,1.0672,1.374,0.3449,0.8224,0.8109
644.5312,1.7542,-0.1588,0.4499,0.052,0.6104,0.4096,0.6668,0.9599,2.7517,0.8368,1.1118,1.2079,0.7286,0.9682,0.7016,0.1983,0.632,0.4984,0.9468,1.0491,1.0212,1.094,0.5351,0.7656,0.3882,1.0167,1.3027,0.2952,0.8713,0.8671
648.4375,1.6769,-0.171,0.427,0.0304,0.5914,0.3289,0.6251,0.9653,2.6908,0.7699,1.0675,1.145,0.6193,0.8818,0.6184,0.1406,0.5594,0.4442,0.8739,0.967,0.9315,0.9939,0.481,0.6586,0.3444,0.9757,1.2246,0.2418,0.9106,0.9245
652.3438,1.5825,-0.1729,0.4145,0.018,0.5712,0.246,0.5788,0.9664,2.6373,0.7045,1.0325,1.0832,0.4937,0.7888,0.5558,0.0819,0.4982,0.3936,0.7972,0.8796,0.8389,0.88,0.4246,0.5626,0.3155,0.9487,1.1534,0.1936,0.9344,0.9719
656.25,1.4837,-0.1605,0.4124,0.0169,0.5553,0.1682,0.5323,0.9605,2.5866,0.6475,1.0087,1.0271,0.3633,0.7008,0.5183,0.0278,0.4551,0.3455,0.7215,0.7963,0.7552,0.7625,0.3689,0.4858,0.3057,0.9362,1.0993,0.1566,0.9389,0.9998
660.1562,1.3932,-0.1341,0.4185,0.0269,0.546,0.1011,0.4888,0.9447,2.5336,0.6015,0.9949,0.978,0.2383,0.6266,0.5059,-0.0189,0.4322,0.2972,0.6504,0.7243,0.689,0.6504,0.3151,0.4315,0.3144,0.9352,1.0675,0.1327,0.9234,1.002
664.0625,1.3224,-0.0974,0.4287,0.0459,0.5421,0.0473,0.4492,0.9168,2.476,0.5653,0.9875,0.9342,0.1263,0.5709,0.5154,-0.0584,0.4277,0.2454,0.5857,0.6676,0.6444,0.551,0.2629,0.3985,0.3369,0.9402,1.0569,0.1197,0.89,0.977
667.9688,1.2789,-0.0569,0.4371,0.0701,0.5393,0.0065,0.4132,0.876,2.415,0.5339,0.9817,0.8913,0.0315,0.5342,0.5407,-0.0934,0.4362,0.1865,0.5283,0.6267,0.6206,0.4693,0.2114,0.3822,0.3656,0.9448,1.0607,0.1116,0.8436,0.9279
671.875,1.265,-0.0197,0.4374,0.0945,0.5311,-0.0247,0.3793,0.8232,2.3554,0.5009,0.9727,0.8435,-0.0453,0.5131,0.575,-0.1281,0.4506,0.1185,0.4778,0.5992,0.6129,0.4072,0.1597,0.3753,0.3914,0.9429,1.0684,0.1006,0.7905,0.8611
675.7812,1.2774,0.0073,0.4237,0.1137,0.511,-0.0518,0.3451,0.7612,2.304,0.4598,0.9563,0.7854,-0.1066,0.5017,0.6114,-0.1661,0.4641,0.0415,0.4338,0.5807,0.6143,0.3645,0.1076,0.3701,0.4057,0.9297,1.0678,0.0787,0.7374,0.7852
679.6875,1.3077,0.0192,0.392,0.123,0.4739,-0.0806,0.3087,0.6944,2.2669,0.4066,0.9305,0.7136,-0.1565,0.494,0.6443,-0.209,0.4722,-0.0415,0.3961,0.5662,0.6176,0.3396,0.0564,0.3608,0.4021,0.9032,1.0492,0.0403,0.6899,0.7089
683.5938,1.3443,0.0138,0.3416,0.1192,0.4181,-0.1164,0.269,0.6285,2.2474,0.3411,0.8954,0.6282,-0.199,0.4853,0.6702,-0.2554,0.4735,-0.1249,0.3647,0.5515,0.6175,0.33,0.0085,0.344,0.3782,0.8639,1.0071,-0.0161,0.6516,0.6396
687.5,1.3745,-0.0077,0.2756,0.1015,0.3455,-0.1616,0.2266,0.5696,2.2443,0.2675,0.8535,0.5334,-0.2369,0.4736,0.688,-0.3007,0.4697,-0.2013,0.34,0.5337,0.6115,0.3336,-0.0329,0.3201,0.3353,0.8155,0.9422,-0.0874,0.6239,0.5828
691.4062,1.3876,-0.0417,0.2004,0.0718,0.2618,-0.2156,0.1836,0.5238,2.2521,0.194,0.809,0.4367,-0.2704,0.4597,0.6986,-0.3385,0.4644,-0.263,0.3221,0.5119,0.6004,0.3482,-0.0655,0.2922,0.2782,0.7629,0.8607,-0.1661,0.6062,0.5424
695.3125,1.376,-0.0827,0.1252,0.034,0.175,-0.2742,0.1438,0.4956,2.2625,0.1302,0.7669,0.3474,-0.2976,0.4467,0.7038,-0.3622,0.4616,-0.3039,0.3106,0.4867,0.5872,0.3719,-0.0885,0.2648,0.2135,0.7116,0.7722,-0.2426,0.5968,0.5206
699.2188,1.3368,-0.1253,0.0594,-0.0065,0.094,-0.3312,0.1112,0.4866,2.2659,0.0855,0.7308,0.2742,-0.3149,0.4382,0.7053,-0.367,0.4636,-0.3208,0.304,0.46,0.5757,0.4019,-0.1037,0.242,0.1482,0.6657,0.6874,-0.3074,0.5936,0.5179
703.125,1.2721,-0.1648,0.0105,-0.0441,0.0275,-0.379,0.0892,0.4949,2.2538,0.066,0.7021,0.2228,-0.3189,0.4379,0.704,-0.3516,0.4706,-0.3147,0.3003,0.4343,0.5695,0.4343,-0.1152,0.2261,0.0875,0.6267,0.615,-0.3534,0.5946,0.5332
707.0312,1.1887,-0.1981,-0.0171,-0.0738,-0.0177,-0.4101,0.08,0.5153,2.2205,0.0736,0.6798,0.1954,-0.307,0.4478,0.6999,-0.318,0.4802,-0.2906,0.2967,0.4127,0.571,0.4644,-0.1284,0.2169,0.0347,0.5936,0.5602,-0.3773,0.5977,0.5631
710.9375,1.0965,-0.2228,-0.0235,-0.0916,-0.0371,-0.4181,0.0839,0.5407,2.1642,0.1059,0.6612,0.1895,-0.2784,0.4687,0.692,-0.2714,0.4894,-0.257,0.2908,0.3988,0.5808,0.4871,-0.1485,0.2118,-0.0093,0.563,0.5241,-0.3799,0.6008,0.6015
714.8438,1.0082,-0.2374,-0.0122,-0.0945,-0.0289,-0.3986,0.0997,0.5634,2.0876,0.1573,0.6431,0.1997,-0.2342,0.5002,0.6792,-0.2183,0.4954,-0.2233,0.2816,0.3963,0.5986,0.4987,-0.1782,0.2073,-0.0456,0.5308,0.5041,-0.3654,0.6015,0.6401
718.75,0.9364,-0.2402,0.0106,-0.0806,0.0059,-0.3497,0.1249,0.5775,1.9974,0.2206,0.6234,0.2188,-0.176,0.5413,0.6608,-0.1653,0.4973,-0.1973,0.2694,0.4087,0.6236,0.4976,-0.2168,0.2005,-0.0755,0.494,0.4952,-0.34,0.5974,0.6701
722.6562,0.8929,-0.2295,0.0381,-0.0492,0.0644,-0.2722,0.1573,0.5802,1.9039,0.2893,0.6019,0.2401,-0.1058,0.5909,0.6377,-0.1169,0.4965,-0.1833,0.2571,0.4389,0.6554,0.4861,-0.2588,0.1901,-0.1001,0.4519,0.4918,-0.31,0.5872,0.6843
726.5625,0.8863,-0.2037,0.0645,-0.0007,0.142,-0.1696,0.1949,0.5719,1.819,0.358,0.5806,0.2588,-0.0241,0.6483,0.6127,-0.0751,0.497,-0.1808,0.2494,0.4882,0.6944,0.4697,-0.2954,0.1784,-0.1189,0.4072,0.4889,-0.2806,0.571,0.6786
730.4688,0.9212,-0.1618,0.0866,0.0634,0.2337,-0.0475,0.2367,0.5566,1.7547,0.4238,0.5626,0.2733,0.0696,0.7137,0.5905,-0.0388,0.5037,-0.1847,0.2526,0.5562,0.7418,0.4574,-0.3154,0.1705,-0.1294,0.3658,0.4835,-0.2549,0.5512,0.6536
734.375,0.9964,-0.1041,0.1041,0.141,0.3347,0.0869,0.2832,0.5404,1.7212,0.486,0.5515,0.285,0.1767,0.787,0.5768,-0.0044,0.522,-0.1866,0.2728,0.6409,0.7997,0.4586,-0.3082,0.1735,-0.1282,0.3352,0.4751,-0.2332,0.5322,0.6137
738.2812,1.1052,-0.0327,0.1195,0.2289,0.4409,0.2261,0.3353,0.5299,1.7248,0.5451,0.5501,0.2971,0.2982,0.8684,0.5773,0.0328,0.5554,-0.178,0.3149,0.7388,0.8695,0.4819,-0.2668,0.1951,-0.1112,0.3231,0.4657,-0.214,0.5188,0.5666
742.1875,1.2357,0.0478,0.1369,0.3232,0.5495,0.363,0.3946,0.5311,1.7676,0.6025,0.5604,0.3131,0.433,0.9566,0.5959,0.0771,0.6055,-0.152,0.3807,0.8454,0.9515,0.5319,-0.1894,0.2407,-0.0758,0.3348,0.4583,-0.1942,0.5152,0.5207
746.0938,1.373,0.1313,0.1602,0.4193,0.658,0.4913,0.4617,0.5477,1.8475,0.6595,0.5831,0.3353,0.5763,1.0488,0.6332,0.131,0.6706,-0.106,0.4681,0.9554,1.0435,0.608,-0.0811,0.3124,-0.0221,0.3725,0.4569,-0.1711,0.5236,0.4838
750,1.5016,0.2105,0.1921,0.5119,0.7639,0.6059,0.5362,0.5804,1.9587,0.7162,0.6177,0.3638,0.7196,1.1401,0.6865,0.1941,0.7468,-0.0415,0.5715,1.0636,1.1408,0.7042,0.0474,0.4073,0.0474,0.4341,0.4644,-0.1425,0.5435,0.4612
753.9062,1.6086,0.2787,0.233,0.5956,0.8643,0.704,0.6155,0.6264,2.0925,0.7716,0.6628,0.3959,0.8509,1.2241,0.75,0.2632,0.8282,0.0356,0.6826,1.1645,1.2368,0.8104,0.1821,0.5185,0.1272,0.5143,0.4824,-0.1078,0.5718,0.4551
757.8125,1.6857,0.3311,0.2805,0.6656,0.9557,0.7842,0.6948,0.6804,2.2385,0.8233,0.716,0.4265,0.9575,1.2937,0.8163,0.3327,0.9081,0.1174,0.7919,1.2536,1.3241,0.9147,0.3085,0.6359,0.2106,0.6054,0.5111,-0.0683,0.6036,0.4644
761.7188,1.7301,0.3657,0.33,0.7186,1.0338,0.8469,0.7673,0.7349,2.3854,0.8675,0.7732,0.449,1.0284,1.3426,0.8782,0.396,0.9803,0.1953,0.8908,1.3271,1.3959,1.0057,0.4152,0.748,0.2909,0.6987,0.5485,-0.0268,0.6335,0.4853
765.625,1.7436,0.3835,0.3759,0.7529,1.0941,0.8936,0.8255,0.7826,2.522,0.9,0.8294,0.4572,1.0565,1.366,0.9298,0.4458,1.0393,0.2614,0.9723,1.382,1.4469,1.0754,0.4953,0.8437,0.3618,0.7855,0.5912,0.0125,0.6564,0.5115
769.5312,1.7319,0.3881,0.4122,0.769,1.1323,0.9257,0.8623,0.8175,2.6379,0.9168,0.879,0.4466,1.0403,1.3614,0.9671,0.476,1.0809,0.3102,1.0325,1.4155,1.4736,1.1194,0.5473,0.9136,0.4189,0.8577,0.6349,0.0445,0.6684,0.5361
