time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
121.0938,1.3184,-0.5081,-0.4528,-0.8673,-1.0497,-1.172,-0.291,0.3657,0.2996,0.0487,0.1795,0.1087,-0.5116,-0.4092,0.5668,-0.0986,0.5501,0.3478,0.1348,-0.3677,-0.548,-0.1408,-0.3488,-0.4141,-0.2063,-0.2532,-0.6004,-0.2399,0.1919,-0.4144
125,1.9902,0.2468,-0.1321,-0.0372,-0.2267,-0.7082,0.2614,0.5527,0.5706,0.4786,0.4782,0.3818,0.0882,0.2948,1.3337,0.8487,1.3248,0.8055,0.886,0.5975,0.2815,0.4355,0.009,-0.0599,-0.1659,-0.1502,-0.3095,-0.0127,0.4628,-0.2209
128.9062,2.5636,0.8973,0.1121,0.6758,0.4816,-0.3581,0.7332,0.6946,0.8145,0.8623,0.7428,0.6187,0.6236,0.9196,1.9888,1.6804,1.9952,1.1363,1.528,1.4483,1.0188,0.9271,0.2806,0.2436,-0.1543,-0.0761,-0.0703,0.1766,0.677,-0.0666
132.8125,3.0091,1.4222,0.2824,1.2483,1.0469,-0.1306,1.0994,0.7839,1.0145,1.1758,0.9588,0.8076,1.0696,1.4426,2.5012,2.3669,2.5348,1.3234,2.0398,2.1598,1.638,1.3237,0.4667,0.4907,-0.1636,-0.0267,0.1086,0.319,0.8157,0.0342
136.7188,3.3068,1.8113,0.3878,1.6697,1.4529,-0.0215,1.3416,0.8161,1.1533,1.3961,1.1115,0.9372,1.4041,1.8457,2.852,2.8898,2.9267,1.3683,2.4118,2.717,2.1201,1.621,0.5766,0.6751,-0.1869,0.0007,0.2207,0.4076,0.8687,0.0724
140.625,3.4468,2.063,0.4392,1.9396,1.6946,-0.0154,1.4503,0.7909,1.2169,1.5055,1.1892,0.9984,1.61,2.1148,3.0339,3.2401,3.1625,1.2884,2.6435,3.1115,2.4515,1.8181,0.6245,0.7898,-0.2184,0.0076,0.2628,0.4387,0.8349,0.045
144.5312,3.429,2.1816,0.4471,2.0654,1.7778,-0.0884,1.4272,0.7137,1.1992,1.496,1.1854,0.9861,1.678,2.2407,3.0506,3.416,3.2419,1.1132,2.7409,3.3396,2.6244,1.9165,0.6253,0.8285,-0.2541,-0.0047,0.2359,0.4125,0.7227,-0.0448
148.4375,3.2625,2.1742,0.4196,2.0593,1.7173,-0.2114,1.2854,0.5968,1.1037,1.372,1.1023,0.9016,1.6084,2.2208,2.9152,3.4207,3.172,0.8785,2.714,3.4012,2.6367,1.918,0.5911,0.7869,-0.2914,-0.0348,0.1463,0.3345,0.5474,-0.1876
152.3438,2.9649,2.0495,0.3625,1.936,1.535,-0.355,1.0478,0.4578,0.9444,1.1509,0.9503,0.7528,1.4115,2.0596,2.6483,3.2624,2.967,0.6203,2.5749,3.2997,2.4929,1.8252,0.5291,0.6644,-0.3287,-0.0799,0.0044,0.2141,0.3289,-0.3698
156.25,2.5607,1.8164,0.2801,1.7108,1.2571,-0.4928,0.7435,0.3168,0.7429,0.86,0.7471,0.5536,1.1066,1.7698,2.2753,2.9529,2.6463,0.3692,2.3364,3.043,2.2048,1.6418,0.4405,0.4647,-0.3662,-0.1372,-0.177,0.0632,0.0884,-0.5747
160.1562,2.0801,1.4846,0.1759,1.3988,0.9102,-0.6057,0.4029,0.1928,0.5236,0.5318,0.514,0.3212,0.7191,1.3711,1.8242,2.5088,2.2332,0.1459,2.0117,2.6441,1.7907,1.3734,0.3228,0.1962,-0.4052,-0.2042,-0.3848,-0.1062,-0.1537,-0.7837
164.0625,1.5572,1.066,0.0534,1.0147,0.5194,-0.6838,0.0535,0.0996,0.3096,0.198,0.272,0.0737,0.2775,0.8893,1.3234,1.9517,1.7529,-0.0396,1.6146,2.1222,1.2751,1.0302,0.1726,-0.1282,-0.4485,-0.2796,-0.6078,-0.284,-0.3801,-0.9781
