time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
421.875,-2.5394,-3.4484,-1.8509,-3.4007,-3.2629,-2.6344,-2.7646,-1.5121,-2.116,-2.4708,-2.5317,-2.9874,-2.3474,-4.4699,-3.0967,-3.5668,-3.4244,-2.4598,-3.113,-3.8173,-3.3383,-2.7872,-2.4143,-2.8055,-2.4129,-2.0013,-2.5773,-1.785,-1.5172,-1.1959
425.7812,-2.4236,-3.3199,-1.7443,-3.3139,-3.1433,-2.574,-2.6774,-1.495,-2.0666,-2.4284,-2.5362,-3.0025,-2.25,-4.2653,-3.0552,-3.4337,-3.3823,-2.4419,-3.0633,-3.6911,-3.2083,-2.7416,-2.4439,-2.7707,-2.5264,-2.0942,-2.5908,-1.882,-1.473,-1.1737
429.6875,-2.356,-3.18,-1.6387,-3.2261,-3.0448,-2.514,-2.608,-1.4932,-2.026,-2.4039,-2.5422,-3.0176,-2.1732,-4.055,-2.9839,-3.302,-3.3226,-2.4074,-3.0248,-3.5821,-3.1043,-2.7085,-2.469,-2.7347,-2.6257,-2.1754,-2.6009,-1.9728,-1.4065,-1.1278
433.5938,-2.331,-3.0435,-1.5384,-3.1408,-2.9713,-2.4543,-2.5598,-1.5069,-2.0011,-2.3995,-2.5507,-3.0311,-2.1183,-3.8462,-2.8729,-3.1672,-3.237,-2.3507,-2.9889,-3.4845,-3.0222,-2.678,-2.4752,-2.6961,-2.6963,-2.2348,-2.6043,-2.0505,-1.3168,-1.0604
437.5,-2.3324,-2.9237,-1.4458,-3.0615,-2.9244,-2.3956,-2.5358,-1.5341,-1.9974,-2.4164,-2.5638,-3.0427,-2.0891,-3.6481,-2.7216,-3.0266,-3.1206,-2.2694,-2.9483,-3.3927,-2.9578,-2.642,-2.4525,-2.6565,-2.7281,-2.2663,-2.6004,-2.1108,-1.2058,-0.9753
441.4062,-2.3389,-2.8295,-1.3625,-2.9909,-2.9041,-2.3404,-2.5383,-1.5718,-2.0183,-2.4555,-2.5838,-3.0527,-2.0924,-3.4724,-2.5392,-2.8815,-2.9746,-2.1666,-2.8993,-3.3031,-2.9093,-2.5972,-2.3978,-2.6207,-2.716,-2.2677,-2.5914,-2.1517,-1.0792,-0.877
445.3125,-2.3311,-2.7637,-1.2896,-2.9308,-2.9089,-2.2917,-2.5687,-1.6165,-2.0645,-2.5165,-2.6125,-3.0615,-2.1351,-3.3322,-2.3433,-2.7383,-2.8071,-2.0514,-2.8438,-3.2165,-2.878,-2.5462,-2.3161,-2.5951,-2.6608,-2.2405,-2.5811,-2.1735,-0.9457,-0.7712
449.2188,-2.2973,-2.7224,-1.228,-2.8817,-2.9355,-2.2527,-2.6261,-1.6649,-2.1337,-2.5974,-2.6499,-3.0689,-2.2214,-3.2392,-2.1549,-2.6069,-2.6328,-1.9381,-2.7889,-3.1374,-2.8671,-2.4968,-2.2194,-2.5857,-2.5679,-2.1887,-2.5731,-2.1775,-0.8167,-0.6641
453.125,-2.2378,-2.6964,-1.1783,-2.8429,-2.9786,-2.2251,-2.7063,-1.7145,-2.2215,-2.6937,-2.6937,-3.0729,-2.3493,-3.2011,-1.9938,-2.4985,-2.4699,-1.8428,-2.7445,-3.0729,-2.88,-2.4592,-2.1238,-2.5959,-2.4467,-2.1176,-2.5697,-2.1651,-0.7038,-0.5628
457.0312,-2.164,-2.674,-1.1403,-2.8127,-3.0306,-2.2081,-2.8018,-1.7629,-2.3217,-2.7982,-2.7398,-3.0703,-2.5086,-3.2182,-1.874,-2.4216,-2.336,-1.7787,-2.7201,-3.0293,-2.9166,-2.442,-2.0447,-2.6244,-2.3093,-2.0332,-2.5713,-2.1381,-0.6176,-0.4739
460.9375,-2.0939,-2.6437,-1.1137,-2.7884,-3.0817,-2.1984,-2.9014,-1.8078,-2.4272,-2.9015,-2.7834,-3.0573,-2.6808,-3.2823,-1.8014,-2.3798,-2.2436,-1.7522,-2.7204,-3.0093,-2.9715,-2.4486,-1.9925,-2.665,-2.1686,-1.9406,-2.5754,-2.0978,-0.5647,-0.4029
464.8438,-2.0457,-2.5977,-1.0977,-2.7674,-3.1208,-2.1907,-2.9917,-1.8468,-2.5306,-2.9929,-2.8197,-3.0307,-2.8418,-3.3772,-1.7729,-2.3693,-2.1963,-1.7606,-2.7435,-3.0102,-3.0333,-2.475,-1.9694,-2.7075,-2.0365,-1.8447,-2.5772,-2.0463,-0.5469,-0.3533
468.75,-2.031,-2.5336,-1.0905,-2.7474,-3.1369,-2.1793,-3.059,-1.8772,-2.6245,-3.0621,-2.8453,-2.9891,-2.9656,-3.48,-1.7785,-2.3796,-2.1884,-1.7929,-2.78,-3.0231,-3.0857,-2.5101,-1.9694,-2.7396,-1.9228,-1.7489,-2.5702,-1.9858,-0.5606,-0.3262
472.6562,-2.0516,-2.4549,-1.0886,-2.7259,-3.1203,-2.1591,-3.091,-1.8961,-2.7017,-3.1001,-2.8577,-2.9331,-3.0299,-3.5656,-1.8038,-2.3959,-2.2055,-1.8328,-2.815,-3.0351,-3.1109,-2.538,-1.98,-2.7493,-1.834,-1.656,-2.5476,-1.9194,-0.5982,-0.3207
476.5625,-2.0983,-2.3692,-1.0863,-2.7,-3.0643,-2.1269,-3.0792,-1.9006,-2.7559,-3.1006,-2.8558,-2.8657,-3.0205,-3.6097,-1.8334,-2.4018,-2.2288,-1.8633,-2.8325,-3.0312,-3.093,-2.542,-1.9866,-2.7281,-1.7734,-1.5685,-2.5038,-1.851,-0.6496,-0.334
480.4688,-2.1541,-2.2846,-1.0753,-2.6652,-2.9659,-2.0817,-3.0204,-1.8886,-2.782,-3.061,-2.8394,-2.7919,-2.9338,-3.5934,-1.8537,-2.3834,-2.2391,-1.8726,-2.8186,-2.998,-3.0213,-2.5085,-1.9769,-2.6719,-1.7417,-1.4892,-2.4365,-1.7851,-0.7044,-0.3622
484.375,-2.1988,-2.2063,-1.0462,-2.6159,-2.8262,-2.0244,-2.917,-1.859,-2.7772,-2.9828,-2.8089,-2.7179,-2.7775,-3.5058,-1.8547,-2.3316,-2.2211,-1.8565,-2.7653,-2.9265,-2.8922,-2.4302,-1.9434,-2.5824,-1.7375,-1.4217,-2.3469,-1.7267,-0.7533,-0.4003
488.2812,-2.2149,-2.1345,-0.9904,-2.5461,-2.6505,-1.9576,-2.7765,-1.8128,-2.7418,-2.8707,-2.7653,-2.65,-2.5677,-3.3457,-1.8309,-2.2435,-2.1649,-1.8197,-2.6715,-2.8141,-2.7107,-2.3072,-1.885,-2.466,-1.7576,-1.3698,-2.2406,-1.68,-0.7887,-0.4423
492.1875,-2.1919,-2.0636,-0.9026,-2.4509,-2.4476,-1.8841,-2.6109,-1.7537,-2.6797,-2.7318,-2.7102,-2.5934,-2.3253,-3.1216,-1.7818,-2.1223,-2.0675,-1.7728,-2.5428,-2.6645,-2.4883,-2.1469,-1.806,-2.332,-1.7974,-1.3376,-2.1263,-1.648,-0.8052,-0.4811
496.0938,-2.1283,-1.9838,-0.7825,-2.3284,-2.2292,-1.8068,-2.4342,-1.6881,-2.5978,-2.5745,-2.6456,-2.5511,-2.0715,-2.8505,-1.7113,-1.976,-1.9319,-1.7291,-2.3895,-2.4876,-2.2418,-1.9625,-1.7143,-2.1911,-1.8511,-1.3278,-2.0142,-1.6313,-0.7999,-0.5097
500,-2.0304,-1.8839,-0.6354,-2.1812,-2.009,-1.7287,-2.2613,-1.6251,-2.5059,-2.4075,-2.5745,-2.5235,-1.8245,-2.5561,-1.6261,-1.8157,-1.7662,-1.6995,-2.2248,-2.2967,-1.99,-1.7701,-1.6193,-2.0534,-1.9113,-1.341,-1.9137,-1.6285,-0.7726,-0.5224
503.9062,-1.9095,-1.7562,-0.4716,-2.0169,-1.8014,-1.6526,-2.106,-1.5749,-2.4152,-2.2396,-2.5006,-2.5087,-1.5973,-2.2659,-1.5336,-1.6541,-1.583,-1.6898,-2.0621,-2.1072,-1.7514,-1.5861,-1.53,-1.927,-1.9707,-1.3752,-1.8319,-1.6357,-0.727,-0.5165
507.8125,-1.7788,-1.5989,-0.3048,-1.8475,-1.6202,-1.582,-1.9797,-1.5465,-2.3364,-2.0786,-2.4285,-2.5026,-1.3976,-2.0076,-1.4398,-1.5037,-1.397,-1.6984,-1.9129,-1.9337,-1.5415,-1.4245,-1.453,-1.8179,-2.0217,-1.4255,-1.7726,-1.6482,-0.6693,-0.4934
511.7188,-1.651,-1.4186,-0.1502,-1.6876,-1.4766,-1.5212,-1.8898,-1.5456,-2.278,-1.9319,-2.3625,-2.5002,-1.2288,-1.8058,-1.3483,-1.3756,-1.2237,-1.7167,-1.7857,-1.7888,-1.3715,-1.2951,-1.392,-1.7294,-2.0586,-1.485,-1.7353,-1.6606,-0.6084,-0.4584
515.625,-1.5365,-1.2292,-0.0221,-1.5524,-1.3783,-1.4741,-1.8385,-1.5725,-2.2434,-1.8045,-2.3063,-2.4964,-1.0915,-1.6783,-1.2604,-1.2787,-1.0772,-1.7312,-1.6855,-1.6813,-1.2476,-1.2025,-1.3472,-1.6626,-2.0772,-1.5453,-1.7164,-1.6682,-0.5539,-0.4204
519.5312,-1.4425,-1.0504,0.068,-1.4551,-1.3286,-1.4443,-1.8231,-1.6209,-2.2304,-1.6997,-2.2611,-2.4871,-0.9849,-1.6334,-1.1774,-1.2194,-0.969,-1.7284,-1.6149,-1.6161,-1.1712,-1.1465,-1.3168,-1.6169,-2.0762,-1.598,-1.7101,-1.667,-0.5157,-0.39
523.4375,-1.3725,-0.904,0.1126,-1.4052,-1.3258,-1.4333,-1.8353,-1.6788,-2.2305,-1.6174,-2.2257,-2.4692,-0.9074,-1.669,-1.1023,-1.201,-0.9076,-1.6993,-1.5754,-1.5943,-1.1401,-1.1242,-1.2982,-1.5904,-2.0567,-1.6364,-1.7103,-1.6549,-0.5017,-0.3778
527.3438,-1.3258,-0.8104,0.1101,-1.4062,-1.3638,-1.4401,-1.8639,-1.7306,-2.2312,-1.555,-2.1961,-2.4414,-0.8578,-1.773,-1.0412,-1.2241,-0.8981,-1.6427,-1.5683,-1.6142,-1.1498,-1.1316,-1.2897,-1.5811,-2.023,-1.6564,-1.7123,-1.6312,-0.5173,-0.3921
531.25,-1.298,-0.784,0.0648,-1.4556,-1.4323,-1.4609,-1.896,-1.7609,-2.2188,-1.5077,-2.1665,-2.4046,-0.8347,-1.9256,-1.0023,-1.2868,-0.9423,-1.5671,-1.5949,-1.6716,-1.1945,-1.1645,-1.2914,-1.587,-1.9817,-1.6576,-1.7138,-1.5978,-0.5639,-0.4372
535.1562,-1.2833,-0.8304,-0.0128,-1.5443,-1.5186,-1.4892,-1.9206,-1.758,-2.1825,-1.4702,-2.1316,-2.3614,-0.8363,-2.1024,-0.9941,-1.3839,-1.0379,-1.4878,-1.6547,-1.7604,-1.2675,-1.2192,-1.3048,-1.6064,-1.9414,-1.6437,-1.7158,-1.5584,-0.6383,-0.5121
539.0625,-1.2756,-0.9441,-0.1075,-1.6583,-1.6084,-1.5168,-1.9301,-1.7173,-2.1183,-1.4379,-2.088,-2.3164,-0.8604,-2.2772,-1.0221,-1.5071,-1.1772,-1.4235,-1.7438,-1.8728,-1.3611,-1.2914,-1.3316,-1.6378,-1.9115,-1.6215,-1.7216,-1.5183,-0.7331,-0.6098
542.9688,-1.2705,-1.1082,-0.2017,-1.7805,-1.6885,-1.5349,-1.9219,-1.6425,-2.0311,-1.4082,-2.0356,-2.2755,-0.9035,-2.4263,-1.086,-1.6447,-1.3464,-1.3899,-1.8533,-1.9988,-1.4668,-1.3752,-1.3713,-1.6791,-1.9005,-1.5991,-1.7358,-1.4833,-0.8372,-0.719
546.875,-1.2662,-1.297,-0.2778,-1.8939,-1.7478,-1.5359,-1.8986,-1.5449,-1.9337,-1.3809,-1.9779,-2.2451,-0.9614,-2.5308,-1.1784,-1.7822,-1.5261,-1.3958,-1.9697,-2.1268,-1.5749,-1.4627,-1.4201,-1.7276,-1.9142,-1.5845,-1.7621,-1.4585,-0.9377,-0.825
550.7812,-1.2641,-1.4795,-0.3217,-1.9835,-1.7795,-1.515,-1.8663,-1.4403,-1.844,-1.3578,-1.921,-2.2304,-1.0286,-2.5791,-1.2855,-1.9029,-1.6925,-1.4402,-2.0758,-2.2436,-1.6753,-1.5439,-1.4706,-1.7796,-1.955,-1.5832,-1.8026,-1.4473,-1.0211,-0.9122
554.6875,-1.2681,-1.6247,-0.3249,-2.038,-1.7804,-1.4712,-1.8326,-1.3455,-1.7799,-1.3413,-1.8722,-2.2347,-1.0985,-2.568,-1.3881,-1.9902,-1.8206,-1.5128,-2.1533,-2.3358,-1.7582,-1.6078,-1.5131,-1.8307,-2.021,-1.5972,-1.8564,-1.45,-1.0761,-0.9671
558.5938,-1.2832,-1.7061,-0.2861,-2.0507,-1.7514,-1.407,-1.8043,-1.2745,-1.7547,-1.333,-1.8379,-2.2577,-1.164,-2.5023,-1.4651,-2.0287,-1.888,-1.5963,-2.1859,-2.391,-1.8148,-1.6438,-1.5376,-1.8758,-2.1067,-1.6252,-1.9197,-1.4644,-1.0947,-0.9802
562.5,-1.3136,-1.7064,-0.2108,-2.0203,-1.6956,-1.3281,-1.7857,-1.2357,-1.7739,-1.3331,-1.8224,-2.2953,-1.2178,-2.393,-1.4965,-2.0073,-1.879,-1.6713,-2.1622,-2.3994,-1.8389,-1.6441,-1.5362,-1.91,-2.2037,-1.6624,-1.9861,-1.4855,-1.0743,-0.9487
566.4062,-1.3594,-1.6208,-0.1101,-1.9507,-1.6187,-1.2417,-1.7774,-1.2313,-1.8335,-1.3395,-1.8272,-2.3402,-1.2526,-2.2557,-1.4682,-1.9216,-1.7882,-1.7212,-2.0787,-2.3563,-1.8278,-1.6045,-1.5051,-1.9286,-2.3026,-1.7023,-2.0473,-1.5064,-1.0185,-0.8772
570.3125,-1.4157,-1.4593,0.0021,-1.8514,-1.5283,-1.1563,-1.7769,-1.2578,-1.9217,-1.3488,-1.851,-2.383,-1.2626,-2.1074,-1.3756,-1.7756,-1.6229,-1.7366,-1.9404,-2.2632,-1.7831,-1.5259,-1.4452,-1.9277,-2.3936,-1.7375,-2.0944,-1.5196,-0.9372,-0.7777
574.2188,-1.471,-1.2455,0.1111,-1.7364,-1.4333,-1.0805,-1.7794,-1.3079,-2.0216,-1.3573,-1.8909,-2.4143,-1.244,-1.9641,-1.2255,-1.5821,-1.4018,-1.7164,-1.7614,-2.1284,-1.7106,-1.4141,-1.3617,-1.9048,-2.468,-1.7613,-2.1189,-1.5183,-0.8456,-0.6677
578.125,-1.5084,-1.0138,0.2033,-1.6224,-1.3442,-1.0231,-1.7797,-1.3728,-2.1154,-1.3621,-1.9431,-2.4275,-1.196,-1.8388,-1.0357,-1.3613,-1.1526,-1.667,-1.5616,-1.9661,-1.6191,-1.2796,-1.2632,-1.8588,-2.5185,-1.7687,-2.1153,-1.4984,-0.7611,-0.5672
582.0312,-1.508,-0.8025,0.2675,-1.5255,-1.2711,-0.992,-1.7736,-1.4445,-2.1881,-1.3621,-2.0046,-2.4205,-1.1214,-1.7401,-0.8317,-1.1365,-0.9058,-1.5985,-1.3633,-1.7937,-1.5187,-1.135,-1.1591,-1.791,-2.5399,-1.7582,-2.0825,-1.4601,-0.7009,-0.495
585.9375,-1.4517,-0.6463,0.296,-1.4575,-1.2225,-0.9934,-1.7594,-1.5166,-2.23,-1.3587,-2.0731,-2.3968,-1.0265,-1.6713,-0.6408,-0.9301,-0.6882,-1.52,-1.1863,-1.6285,-1.4188,-0.9939,-1.0584,-1.7056,-2.5302,-1.7315,-2.0252,-1.4086,-0.6785,-0.4648
589.8438,-1.3291,-0.5687,0.2858,-1.4235,-1.2031,-1.0295,-1.7379,-1.5851,-2.239,-1.3553,-2.1472,-2.365,-0.9196,-1.6306,-0.486,-0.7584,-0.5175,-1.4374,-1.044,-1.484,-1.3259,-0.8673,-0.9681,-1.6091,-2.4908,-1.6939,-1.9537,-1.3537,-0.701,-0.4831
593.75,-1.1427,-0.5762,0.2396,-1.4212,-1.213,-1.0979,-1.7124,-1.6489,-2.2201,-1.3562,-2.2258,-2.3369,-0.8094,-1.6113,-0.3803,-0.6283,-0.3984,-1.3514,-0.9397,-1.3671,-1.2423,-0.762,-0.892,-1.5098,-2.4267,-1.6532,-1.8815,-1.3077,-0.7677,-0.5481
597.6562,-0.9097,-0.6583,0.1659,-1.4411,-1.2473,-1.1908,-1.6877,-1.7088,-2.184,-1.3662,-2.3077,-2.3241,-0.7032,-1.6036,-0.3235,-0.5367,-0.3231,-1.2597,-0.8665,-1.2768,-1.166,-0.6787,-0.8303,-1.416,-2.3461,-1.6174,-1.8225,-1.2829,-0.8699,-0.6501
601.5625,-0.6595,-0.79,0.0781,-1.4701,-1.2968,-1.2963,-1.6682,-1.767,-2.1449,-1.3887,-2.3911,-2.3349,-0.6056,-1.5968,-0.3031,-0.4717,-0.2742,-1.1593,-0.8094,-1.2046,-1.0917,-0.6125,-0.7802,-1.3348,-2.2588,-1.5932,-1.7877,-1.2875,-0.992,-0.774
605.4688,-0.4282,-0.9384,-0.008,-1.4941,-1.3502,-1.3999,-1.6572,-1.8256,-2.1168,-1.4248,-2.473,-2.3715,-0.5184,-1.5819,-0.2978,-0.4166,-0.2302,-1.0483,-0.7498,-1.1375,-1.0125,-0.5549,-0.7364,-1.2701,-2.1747,-1.5838,-1.7819,-1.3241,-1.1141,-0.9013
609.375,-0.2492,-1.0706,-0.0771,-1.5012,-1.3953,-1.4873,-1.6549,-1.8852,-2.1105,-1.4723,-2.5497,-2.4295,-0.4413,-1.5542,-0.2841,-0.355,-0.1711,-0.9271,-0.6706,-1.0617,-0.9226,-0.4959,-0.6921,-1.2223,-2.1014,-1.5878,-1.8025,-1.388,-1.2159,-1.0131
613.2812,-0.1449,-1.16,-0.1173,-1.4836,-1.4216,-1.5466,-1.6593,-1.9447,-2.1313,-1.5266,-2.6168,-2.4984,-0.3735,-1.514,-0.2432,-0.2755,-0.084,-0.7979,-0.5612,-0.9665,-0.8187,-0.4271,-0.6408,-1.1881,-2.0423,-1.5986,-1.8398,-1.4677,-1.2797,-1.093
617.1875,-0.1206,-1.1916,-0.1219,-1.4387,-1.4216,-1.5702,-1.666,-2.0009,-2.1784,-1.5807,-2.6701,-2.5642,-0.3141,-1.4658,-0.1667,-0.1745,0.0344,-0.6642,-0.4194,-0.8474,-0.7016,-0.3439,-0.5771,-1.1611,-1.996,-1.6053,-1.8785,-1.5474,-1.2947,-1.1295
621.0938,-0.1627,-1.1641,-0.091,-1.3694,-1.3926,-1.5563,-1.6705,-2.0502,-2.2457,-1.6272,-2.7063,-2.6127,-0.2638,-1.4171,-0.0586,-0.0572,0.1766,-0.5307,-0.2521,-0.7081,-0.5764,-0.2464,-0.4989,-1.1335,-1.9558,-1.5944,-1.9013,-1.6094,-1.2588,-1.1178
625,-0.2429,-1.0895,-0.0307,-1.2842,-1.3375,-1.5092,-1.6693,-2.0889,-2.3235,-1.6591,-2.7236,-2.6327,-0.2243,-1.3755,0.066,0.0631,0.326,-0.4039,-0.0731,-0.5596,-0.4516,-0.1395,-0.4077,-1.0978,-1.9119,-1.5526,-1.8926,-1.6382,-1.1791,-1.0607
628.9062,-0.3271,-0.9888,0.0473,-1.1955,-1.2647,-1.4386,-1.6611,-2.1145,-2.4004,-1.6717,-2.722,-2.6185,-0.1985,-1.348,0.1859,0.1687,0.4607,-0.2923,0.099,-0.418,-0.3381,-0.0317,-0.3096,-1.0479,-1.8533,-1.4699,-1.8417,-1.6229,-1.0703,-0.9682
632.8125,-0.3865,-0.8868,0.1281,-1.1175,-1.1865,-1.3583,-1.6467,-2.1265,-2.4658,-1.6624,-2.7028,-2.5702,-0.1892,-1.3396,0.2799,0.2417,0.5584,-0.2062,0.2458,-0.3013,-0.2471,0.0664,-0.2136,-0.981,-1.7715,-1.342,-1.746,-1.5595,-0.9518,-0.8561
636.7188,-0.4062,-0.8051,0.1967,-1.0623,-1.1163,-1.2829,-1.6287,-2.1264,-2.5108,-1.6309,-2.6683,-2.4931,-0.1991,-1.3533,0.3329,0.2688,0.6016,-0.1554,0.352,-0.2241,-0.1878,0.1452,-0.1295,-0.898,-1.6627,-1.1723,-1.6108,-1.451,-0.8429,-0.7426
640.625,-0.3888,-0.7564,0.2414,-1.0371,-1.065,-1.2249,-1.6094,-2.1173,-2.5292,-1.5783,-2.6206,-2.3959,-0.2293,-1.3894,0.3394,0.2449,0.5824,-0.1464,0.4091,-0.1948,-0.1653,0.1984,-0.0647,-0.8032,-1.5294,-0.9711,-1.4492,-1.3062,-0.7591,-0.6443
644.5312,-0.3509,-0.7429,0.2574,-1.0419,-1.0384,-1.1917,-1.5902,-2.103,-2.5181,-1.5068,-2.5611,-2.2886,-0.2791,-1.4455,0.3047,0.1748,0.5041,-0.1788,0.4172,-0.2127,-0.1793,0.2243,-0.0225,-0.7038,-1.3804,-0.7549,-1.2786,-1.138,-0.708,-0.5726
648.4375,-0.3144,-0.7569,0.2486,-1.0696,-1.0358,-1.1842,-1.5704,-2.0872,-2.4777,-1.4186,-2.4906,-2.1797,-0.3456,-1.5164,0.2425,0.0724,0.3808,-0.2445,0.3844,-0.2685,-0.2237,0.2258,-0.0016,-0.6088,-1.2294,-0.5433,-1.1185,-0.9605,-0.6888,-0.5312
652.3438,-0.2982,-0.7851,0.2267,-1.1082,-1.0506,-1.1975,-1.5476,-2.0723,-2.411,-1.3164,-2.4089,-2.0755,-0.4233,-1.5952,0.1713,-0.0425,0.2345,-0.3283,0.3246,-0.3465,-0.288,0.2091,0.003,-0.5275,-1.0924,-0.3559,-0.9866,-0.7873,-0.6929,-0.5162
656.25,-0.3106,-0.8133,0.2087,-1.1437,-1.0726,-1.2225,-1.5182,-2.059,-2.3224,-1.2032,-2.3153,-1.9789,-0.5048,-1.6739,0.1099,-0.1487,0.0897,-0.4122,0.2534,-0.4282,-0.3596,0.1812,-0.0027,-0.4684,-0.9847,-0.209,-0.8965,-0.6297,-0.706,-0.5176
660.1562,-0.3474,-0.8306,0.2109,-1.1642,-1.0908,-1.2489,-1.479,-2.0458,-2.2175,-1.0831,-2.2098,-1.8901,-0.5814,-1.7451,0.0733,-0.228,-0.0311,-0.4797,0.1851,-0.4967,-0.4262,0.1476,-0.0134,-0.4377,-0.9181,-0.1134,-0.8548,-0.496,-0.7122,-0.522
664.0625,-0.3953,-0.8308,0.2441,-1.1623,-1.0966,-1.2685,-1.4288,-2.0298,-2.1016,-0.9609,-2.0933,-1.807,-0.6442,-1.8031,0.0698,-0.2686,-0.112,-0.5201,0.1295,-0.5393,-0.4778,0.1116,-0.0264,-0.4381,-0.8984,-0.073,-0.861,-0.3913,-0.6976,-0.5168
667.9688,-0.4375,-0.8125,0.3097,-1.136,-1.0854,-1.2768,-1.369,-2.0084,-1.9803,-0.8431,-1.9689,-1.7278,-0.6855,-1.8444,0.0995,-0.2661,-0.1457,-0.5307,0.0918,-0.5498,-0.5077,0.0742,-0.0411,-0.4678,-0.925,-0.0843,-0.9072,-0.3174,-0.6531,-0.4926
671.875,-0.4596,-0.777,0.3992,-1.0883,-1.0573,-1.274,-1.3038,-1.9807,-1.8594,-0.7369,-1.8426,-1.6519,-0.6997,-1.8681,0.1548,-0.2232,-0.1332,-0.5153,0.0731,-0.5276,-0.5124,0.0357,-0.0579,-0.5205,-0.9904,-0.1383,-0.9799,-0.274,-0.5762,-0.4453
675.7812,-0.4541,-0.7266,0.4963,-1.0252,-1.0157,-1.264,-1.2397,-1.9482,-1.7458,-0.6496,-1.7229,-1.581,-0.6843,-1.8745,0.2225,-0.1469,-0.0819,-0.4812,0.0722,-0.4766,-0.4909,-0.0028,-0.0768,-0.5862,-1.0818,-0.2217,-1.0622,-0.259,-0.4713,-0.3756
679.6875,-0.422,-0.662,0.5821,-0.9532,-0.9661,-1.2527,-1.1837,-1.9156,-1.6468,-0.5869,-1.6202,-1.5192,-0.6401,-1.8654,0.2883,-0.0462,-0.0024,-0.4352,0.0876,-0.4027,-0.4439,-0.0382,-0.0962,-0.6524,-1.184,-0.3202,-1.1367,-0.2695,-0.3477,-0.2884
683.5938,-0.3724,-0.5833,0.6404,-0.8778,-0.9144,-1.2456,-1.1422,-1.8889,-1.5696,-0.5522,-1.5444,-1.472,-0.5718,-1.843,0.341,0.0698,0.094,-0.3809,0.1182,-0.3129,-0.3735,-0.0655,-0.1134,-0.7068,-1.2825,-0.4204,-1.188,-0.3022,-0.2171,-0.191
687.5,-0.3199,-0.4904,0.6615,-0.8036,-0.8665,-1.247,-1.1196,-1.8747,-1.5203,-0.5456,-1.5035,-1.4446,-0.4872,-1.8096,0.3756,0.1925,0.1966,-0.3195,0.1627,-0.2144,-0.2835,-0.0793,-0.1251,-0.7397,-1.3664,-0.512,-1.2058,-0.3537,-0.0911,-0.0916
691.4062,-0.2801,-0.3857,0.6434,-0.7352,-0.8277,-1.2587,-1.118,-1.8786,-1.5021,-0.564,-1.502,-1.4407,-0.3969,-1.7683,0.3938,0.3138,0.2962,-0.2515,0.2185,-0.1146,-0.1805,-0.0758,-0.1298,-0.7468,-1.4313,-0.5892,-1.1867,-0.4204,0.0208,0.0011
695.3125,-0.2653,-0.2761,0.5905,-0.678,-0.8027,-1.2803,-1.1376,-1.9033,-1.5153,-0.6027,-1.5397,-1.4615,-0.3129,-1.7224,0.4021,0.4244,0.3844,-0.1799,0.2805,-0.022,-0.0735,-0.0557,-0.1282,-0.7301,-1.4797,-0.6512,-1.1345,-0.4991,0.1121,0.0788
699.2188,-0.2805,-0.1731,0.5113,-0.6385,-0.795,-1.31,-1.1764,-1.9489,-1.5567,-0.6556,-1.6123,-1.5055,-0.2461,-1.6755,0.4075,0.514,0.4533,-0.1118,0.3406,0.0545,0.0262,-0.024,-0.1239,-0.6973,-1.5203,-0.7021,-1.0597,-0.587,0.1792,0.1337
703.125,-0.3215,-0.0917,0.4169,-0.6227,-0.8057,-1.3442,-1.231,-2.0115,-1.62,-0.7172,-1.7119,-1.5683,-0.2049,-1.6303,0.4148,0.5721,0.4956,-0.0582,0.3887,0.1065,0.1077,0.01,-0.1223,-0.6599,-1.5649,-0.7493,-0.9769,-0.6816,0.2211,0.1599
707.0312,-0.3754,-0.0464,0.3194,-0.634,-0.8329,-1.3778,-1.2961,-2.0843,-1.6967,-0.7832,-1.828,-1.6436,-0.1925,-1.588,0.4239,0.5901,0.5053,-0.0317,0.4148,0.128,0.1632,0.0362,-0.1292,-0.6294,-1.6243,-0.8009,-0.9017,-0.7807,0.2391,0.1541
710.9375,-0.4235,-0.0472,0.231,-0.6709,-0.8708,-1.4042,-1.3651,-2.1577,-1.7771,-0.8504,-1.9492,-1.7239,-0.2067,-1.5472,0.4302,0.5637,0.4786,-0.043,0.4115,0.118,0.1898,0.0464,-0.1487,-0.6144,-1.7043,-0.8637,-0.8476,-0.882,0.2356,0.1164
714.8438,-0.4464,-0.0977,0.1621,-0.7262,-0.9107,-1.4164,-1.4308,-2.2212,-1.8514,-0.9171,-2.0641,-1.8015,-0.24,-1.5045,0.4258,0.4941,0.4143,-0.0982,0.3757,0.0801,0.1914,0.0375,-0.1825,-0.6179,-1.8034,-0.9403,-0.8231,-0.9827,0.2136,0.0501
718.75,-0.43,-0.1942,0.119,-0.7894,-0.9433,-1.4078,-1.4861,-2.2648,-1.9109,-0.9826,-2.163,-1.8702,-0.2824,-1.4562,0.4012,0.3872,0.314,-0.1976,0.3088,0.0223,0.1766,0.0114,-0.2288,-0.6381,-1.9126,-1.0288,-0.8309,-1.0794,0.1749,-0.0403
