time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
445.3125	0.07	0.2548	0.2295	0.1402	-0.1761	0.2848	-0.0834	0.2226	-0.0909	-0.1726	-0.1364	-0.3368	-0.3342	-0.5503	0.2378	0.0007	0.1301	-0.0217	-0.1958	-0.2509	-0.4709	-0.5257	-0.1781	-0.4694	-0.1562	-0.1165	-0.3432	-0.1505	0.1332	0.101
449.2188	0.1418	0.2839	0.3096	0.1541	-0.1682	0.299	-0.1008	0.188	-0.1343	-0.2194	-0.1613	-0.3491	-0.3913	-0.5754	0.3023	0.0034	0.1659	0.0444	-0.1692	-0.2999	-0.4855	-0.5009	-0.1576	-0.5214	-0.1959	-0.1871	-0.4411	-0.1922	0.2597	0.1791
453.125	0.2341	0.3557	0.408	0.2126	-0.1165	0.3293	-0.1025	0.1514	-0.1594	-0.2401	-0.1679	-0.3423	-0.4056	-0.5415	0.3761	0.0497	0.221	0.1187	-0.1136	-0.2867	-0.4306	-0.4386	-0.1156	-0.5272	-0.2062	-0.2223	-0.5037	-0.2031	0.3837	0.2592
457.0312	0.3386	0.4655	0.5179	0.3099	-0.0288	0.3697	-0.0882	0.1155	-0.1641	-0.2326	-0.155	-0.3171	-0.3742	-0.4492	0.4566	0.1412	0.2976	0.2022	-0.0255	-0.2059	-0.3062	-0.3398	-0.0491	-0.4851	-0.1843	-0.2196	-0.5253	-0.1827	0.4936	0.339
460.9375	0.4452	0.6008	0.6289	0.4326	0.0797	0.4114	-0.06	0.0828	-0.1497	-0.1985	-0.1241	-0.2759	-0.2993	-0.3065	0.5386	0.2719	0.3939	0.2924	0.0938	-0.0633	-0.1225	-0.2086	0.0414	-0.3988	-0.1315	-0.1808	-0.5048	-0.1344	0.5789	0.4145
464.8438	0.543	0.7427	0.7283	0.5606	0.1889	0.444	-0.0236	0.0548	-0.1219	-0.144	-0.08	-0.2239	-0.189	-0.129	0.6152	0.4276	0.5034	0.3836	0.238	0.1236	0.1003	-0.053	0.151	-0.2769	-0.0536	-0.1126	-0.4464	-0.0653	0.6329	0.4803
468.75	0.6217	0.8697	0.8029	0.6706	0.2762	0.4568	0.0125	0.0309	-0.0896	-0.0799	-0.0305	-0.1686	-0.0571	0.0621	0.6785	0.5878	0.6155	0.4673	0.3949	0.3283	0.3342	0.1153	0.2713	-0.1327	0.0402	-0.0254	-0.3591	0.0137	0.6527	0.5308
472.6562	0.6727	0.961	0.8412	0.741	0.3214	0.4401	0.0382	0.0089	-0.0632	-0.0198	0.015	-0.1187	0.0787	0.2427	0.7205	0.7298	0.7169	0.534	0.5491	0.52	0.5481	0.2825	0.3909	0.0175	0.1381	0.0674	-0.2561	0.0905	0.6395	0.561
476.5625	0.6907	1.0011	0.8351	0.7555	0.3106	0.3875	0.0445	-0.014	-0.0523	0.0231	0.0471	-0.0822	0.1989	0.3898	0.7357	0.8329	0.7949	0.5754	0.6841	0.6697	0.7131	0.4335	0.4977	0.156	0.2273	0.1519	-0.1529	0.153	0.5976	0.5685
480.4688	0.6742	0.9832	0.782	0.7075	0.2393	0.2974	0.0256	-0.04	-0.063	0.0388	0.0593	-0.0652	0.2862	0.4851	0.7218	0.8826	0.8395	0.5868	0.7859	0.7561	0.8075	0.5543	0.5809	0.2663	0.2963	0.2154	-0.0648	0.1917	0.5327	0.5542
484.375	0.6261	0.9101	0.6853	0.6016	0.1138	0.1735	-0.0187	-0.069	-0.0963	0.0237	0.0493	-0.0693	0.3288	0.5185	0.6814	0.8738	0.846	0.5683	0.8451	0.7696	0.8204	0.6336	0.6328	0.336	0.3363	0.2483	-0.0044	0.2019	0.4513	0.5228
488.2812	0.5532	0.7944	0.554	0.4528	-0.0494	0.0255	-0.0834	-0.0984	-0.147	-0.0179	0.0206	-0.0915	0.3227	0.4895	0.6211	0.8114	0.8159	0.5248	0.8586	0.7133	0.7537	0.665	0.6504	0.3584	0.3429	0.2463	0.0203	0.1843	0.3596	0.4814
492.1875	0.4658	0.6552	0.4024	0.2837	-0.2269	-0.1325	-0.1586	-0.1228	-0.2051	-0.0751	-0.0186	-0.1241	0.2727	0.4072	0.5509	0.7089	0.7561	0.4649	0.8296	0.6023	0.6212	0.6474	0.6351	0.3339	0.3169	0.2104	0.0076	0.1456	0.2641	0.4384
496.0938	0.3762	0.5148	0.2477	0.1203	-0.3925	-0.2838	-0.2325	-0.136	-0.2585	-0.1329	-0.057	-0.1568	0.1913	0.2889	0.4818	0.5851	0.677	0.3983	0.7662	0.459	0.4461	0.5852	0.5926	0.27	0.2635	0.1473	-0.0383	0.096	0.172	0.4013
500	0.2967	0.3944	0.1086	-0.0132	-0.5223	-0.4116	-0.2938	-0.1327	-0.2956	-0.1764	-0.0836	-0.1792	0.0957	0.1564	0.4243	0.4599	0.5903	0.3342	0.6796	0.3086	0.2562	0.4878	0.5309	0.1794	0.1917	0.0674	-0.1084	0.0476	0.0917	0.3753
503.9062	0.2386	0.3103	0.0027	-0.0985	-0.5988	-0.5013	-0.3345	-0.1104	-0.3087	-0.1947	-0.0897	-0.1831	0.0045	0.0323	0.3859	0.3506	0.5068	0.2789	0.5815	0.1739	0.0791	0.3681	0.4594	0.0775	0.1119	-0.0171	-0.1908	0.0107	0.0331	0.3627
507.8125	0.2102	0.2718	-0.0559	-0.1258	-0.6132	-0.5431	-0.3513	-0.071	-0.2956	-0.1833	-0.0716	-0.165	-0.0665	-0.0643	0.3706	0.2695	0.4346	0.236	0.4832	0.0718	-0.0623	0.2411	0.3872	-0.0198	0.0343	-0.0945	-0.2735	-0.0083	0.006	0.363
511.7188	0.2161	0.2806	-0.0584	-0.0944	-0.5665	-0.5332	-0.3457	-0.0204	-0.2592	-0.1451	-0.0305	-0.1262	-0.107	-0.1205	0.3784	0.2222	0.3791	0.2065	0.3939	0.0112	-0.1533	0.1212	0.3218	-0.0995	-0.0329	-0.1554	-0.3456	-0.0076	0.0187	0.3739
515.625	0.257	0.3318	-0.0029	-0.012	-0.4682	-0.4744	-0.3239	0.0322	-0.2074	-0.0892	0.0277	-0.0725	-0.1139	-0.1317	0.4066	0.2091	0.343	0.1899	0.3206	-0.0066	-0.1889	0.0214	0.2687	-0.1528	-0.0846	-0.1944	-0.3998	0.0097	0.0755	0.3924
519.5312	0.3291	0.4161	0.1049	0.108	-0.334	-0.3758	-0.2948	0.0759	-0.1501	-0.0286	0.0938	-0.0123	-0.0911	-0.1015	0.45	0.2261	0.3265	0.1852	0.2677	0.0134	-0.1731	-0.0492	0.2313	-0.1761	-0.1189	-0.2104	-0.4322	0.0374	0.174	0.4156
523.4375	0.4254	0.5222	0.2525	0.2492	-0.1823	-0.2508	-0.2684	0.1006	-0.0981	0.0231	0.1574	0.0448	-0.0483	-0.0405	0.503	0.2669	0.3286	0.1919	0.2376	0.0624	-0.1173	-0.0852	0.2106	-0.1712	-0.137	-0.2059	-0.4423	0.0679	0.3049	0.4413
527.3438	0.5358	0.6388	0.4222	0.3956	-0.0313	-0.1152	-0.2531	0.0989	-0.0606	0.0547	0.2085	0.0907	0.0018	0.0373	0.5604	0.3249	0.3473	0.2097	0.2306	0.1306	-0.0366	-0.0855	0.2063	-0.1432	-0.142	-0.1858	-0.4322	0.095	0.4524	0.4679
531.25	0.6492	0.7563	0.5941	0.5337	0.1049	0.0159	-0.2539	0.068	-0.044	0.0603	0.2396	0.1197	0.0466	0.1171	0.6183	0.3943	0.3801	0.2385	0.2458	0.209	0.0537	-0.0515	0.2174	-0.0988	-0.1373	-0.1557	-0.405	0.115	0.5973	0.4946
535.1562	0.7541	0.8663	0.7491	0.6535	0.2168	0.1306	-0.2715	0.0098	-0.051	0.0395	0.2468	0.1298	0.0765	0.1867	0.6738	0.47	0.4239	0.2778	0.2813	0.2903	0.1412	0.0128	0.2427	-0.0451	-0.1258	-0.1207	-0.3641	0.1272	0.7203	0.5211
539.0625	0.84	0.9615	0.8712	0.7487	0.3006	0.221	-0.302	-0.0693	-0.0809	-0.0028	0.23	0.1222	0.0858	0.2383	0.7246	0.5473	0.4752	0.3257	0.3343	0.3691	0.2176	0.102	0.2806	0.0122	-0.1093	-0.0846	-0.3129	0.1333	0.806	0.5471
542.9688	0.8987	1.0347	0.9498	0.8154	0.3568	0.2843	-0.3388	-0.1602	-0.1295	-0.0584	0.1925	0.1001	0.0735	0.2685	0.7686	0.6208	0.5294	0.3791	0.4007	0.4412	0.2799	0.209	0.3294	0.0687	-0.0884	-0.0498	-0.2554	0.1361	0.8457	0.5721
546.875	0.9251	1.0792	0.981	0.852	0.3886	0.322	-0.3742	-0.2529	-0.1903	-0.1175	0.1401	0.068	0.0422	0.2788	0.8031	0.6847	0.5819	0.4333	0.4751	0.5035	0.3285	0.3256	0.3859	0.121	-0.0638	-0.018	-0.1962	0.1376	0.8388	0.5948
550.7812	0.9185	1.0893	0.9676	0.859	0.4012	0.3388	-0.401	-0.3376	-0.2553	-0.1709	0.0802	0.0306	-0.0027	0.274	0.8252	0.7331	0.628	0.4835	0.5517	0.5543	0.3676	0.4428	0.4463	0.1665	-0.0363	0.0094	-0.141	0.1388	0.7924	0.613
554.6875	0.8826	1.0631	0.9191	0.839	0.4006	0.3417	-0.4138	-0.4063	-0.3159	-0.2107	0.0208	-0.0079	-0.0536	0.2616	0.833	0.7618	0.6646	0.5254	0.6251	0.5935	0.4029	0.5516	0.5057	0.2035	-0.0078	0.0313	-0.0954	0.1393	0.7196	0.6241
558.5938	0.8254	1.0039	0.8498	0.7982	0.3942	0.3396	-0.4091	-0.4526	-0.3634	-0.2306	-0.03	-0.0437	-0.1019	0.2507	0.8265	0.77	0.691	0.5573	0.6913	0.6241	0.4416	0.6447	0.5597	0.2313	0.0191	0.0461	-0.0641	0.1382	0.6367	0.6262
562.5	0.7591	0.9222	0.7775	0.7471	0.3907	0.342	-0.3846	-0.4719	-0.3899	-0.2259	-0.0641	-0.0732	-0.1375	0.2515	0.8095	0.762	0.7097	0.5801	0.7488	0.6515	0.4914	0.7181	0.6051	0.2504	0.0412	0.053	-0.0497	0.1348	0.5604	0.619
566.4062	0.6982	0.8355	0.7209	0.7004	0.4001	0.3588	-0.3387	-0.4607	-0.3887	-0.1932	-0.0744	-0.0927	-0.1507	0.274	0.7893	0.7472	0.7266	0.5981	0.7998	0.6844	0.5596	0.7718	0.6409	0.2633	0.0561	0.0517	-0.0515	0.1297	0.5052	0.6051
570.3125	0.658	0.767	0.6974	0.6763	0.4332	0.3994	-0.2702	-0.417	-0.3557	-0.1308	-0.0554	-0.0987	-0.1326	0.3265	0.7773	0.74	0.7504	0.6186	0.8496	0.7327	0.6522	0.8104	0.6689	0.2737	0.0621	0.0429	-0.0662	0.1246	0.4816	0.5897
574.2188	0.6529	0.7414	0.7208	0.6932	0.4996	0.4712	-0.1792	-0.3414	-0.2903	-0.0393	-0.0047	-0.0884	-0.0775	0.4139	0.7864	0.7567	0.7908	0.6499	0.9057	0.807	0.7729	0.8416	0.6927	0.2855	0.059	0.0282	-0.088	0.1222	0.4955	0.5807
578.125	0.6936	0.7805	0.7992	0.7664	0.6058	0.5777	-0.0681	-0.2378	-0.1967	0.077	0.0755	-0.0612	0.0151	0.536	0.8289	0.813	0.8573	0.7	0.9762	0.9158	0.9218	0.8744	0.7167	0.3018	0.0475	0.0095	-0.1111	0.1246	0.5478	0.5865
582.0312	0.7858	0.8979	0.9332	0.9039	0.7523	0.7173	0.0572	-0.1139	-0.0843	0.2092	0.1776	-0.0194	0.1391	0.6859	0.9128	0.9199	0.956	0.7738	1.0673	1.0638	1.0943	0.9164	0.7447	0.3229	0.0287	-0.0121	-0.1318	0.1324	0.6345	0.6136
585.9375	0.9282	1.0951	1.1154	1.1035	0.932	0.8818	0.1865	0.0182	0.0333	0.3437	0.2891	0.0307	0.2811	0.8507	1.0392	1.0806	1.0882	0.872	1.1815	1.2504	1.2814	0.9715	0.7779	0.3461	0.0035	-0.0366	-0.1498	0.143	0.7482	0.6646
589.8438	1.113	1.3599	1.3305	1.3517	1.1306	1.0573	0.3056	0.1442	0.1403	0.4638	0.3942	0.0798	0.4225	1.0127	1.2012	1.289	1.2494	0.9902	1.3163	1.4683	1.4698	1.0389	0.8148	0.3654	-0.0279	-0.0658	-0.1691	0.1511	0.8783	0.7371
593.75	1.3254	1.6677	1.5575	1.6257	1.3279	1.2255	0.3985	0.2489	0.2215	0.5519	0.4767	0.1167	0.5426	1.1526	1.3845	1.5301	1.4293	1.12	1.4644	1.7044	1.6436	1.1131	0.8518	0.3736	-0.0657	-0.1025	-0.1963	0.1491	1.0128	0.8238
597.6562	1.5464	1.9855	1.7726	1.8966	1.5018	1.3668	0.45	0.3193	0.2652	0.5934	0.5233	0.1315	0.6232	1.2533	1.5698	1.7817	1.6135	1.2502	1.6147	1.9406	1.7868	1.1859	0.8841	0.364	-0.1102	-0.1498	-0.2384	0.1297	1.1391	0.9145
601.5625	1.7543	2.2777	1.9522	2.1344	1.6326	1.4638	0.4494	0.3466	0.2654	0.5801	0.5269	0.1172	0.6527	1.3036	1.7367	2.0185	1.7851	1.3692	1.754	2.1565	1.8863	1.2484	0.9073	0.3327	-0.1606	-0.2094	-0.3002	0.0879	1.2452	0.9982
605.4688	1.9284	2.5122	2.0772	2.314	1.7064	1.5045	0.3931	0.3278	0.2235	0.5128	0.4879	0.0725	0.6292	1.3006	1.8672	2.2159	1.9277	1.4662	1.8691	2.3322	1.9337	1.2931	0.919	0.2802	-0.2153	-0.2807	-0.3819	0.0228	1.3208	1.0659
609.375	2.0514	2.6657	2.1348	2.4183	1.7176	1.4847	0.2865	0.267	0.1476	0.4017	0.4155	0.0024	0.561	1.2501	1.9491	2.3546	2.0281	1.5334	1.9489	2.4518	1.9274	1.3155	0.9189	0.2113	-0.271	-0.36	-0.4781	-0.0614	1.3581	1.1119
613.2812	2.1119	2.7272	2.1205	2.4414	1.6694	1.4079	0.1438	0.1747	0.0522	0.2656	0.3253	-0.0826	0.4648	1.1651	1.9775	2.4233	2.0779	1.566	1.9866	2.5056	1.8731	1.3149	0.9088	0.135	-0.3233	-0.441	-0.5788	-0.1556	1.3526	1.1344
617.1875	2.1061	2.6983	2.0378	2.3885	1.5726	1.2853	-0.014	0.0659	-0.0453	0.1277	0.2369	-0.1682	0.3621	1.0632	1.9548	2.4208	2.0754	1.5634	1.9803	2.493	1.7828	1.2935	0.8917	0.062	-0.3674	-0.5158	-0.6708	-0.248	1.3034	1.1353
621.0938	2.0379	2.5923	1.8973	2.2746	1.4427	1.1326	-0.163	-0.0421	-0.1275	0.0118	0.1693	-0.2395	0.2746	0.9628	1.8896	2.3557	2.0258	1.5284	1.9339	2.4226	1.6731	1.2563	0.871	0.0027	-0.3992	-0.5764	-0.7413	-0.3262	1.2137	1.1185
625	1.9185	2.431	1.7155	2.1211	1.2973	0.9677	-0.281	-0.1326	-0.1807	-0.0633	0.1367	-0.2839	0.2189	0.8797	1.7949	2.2445	1.94	1.467	1.8566	2.3107	1.5622	1.2092	0.8493	-0.035	-0.4159	-0.6162	-0.7809	-0.3801	1.0906	1.089
628.9062	1.7644	2.2403	1.512	1.9523	1.1535	0.8077	-0.3518	-0.1926	-0.1972	-0.0873	0.1458	-0.2941	0.2043	0.8245	1.6857	2.1091	1.8337	1.3876	1.7617	2.1795	1.4672	1.1591	0.8286	-0.0469	-0.4168	-0.6317	-0.7851	-0.4039	0.9448	1.0517
632.8125	1.5959	2.0467	1.3077	1.7919	1.0253	0.667	-0.3685	-0.2141	-0.1762	-0.0595	0.1949	-0.2691	0.2303	0.8021	1.5768	1.973	1.7242	1.3	1.6647	2.0522	1.4007	1.1124	0.8099	-0.0332	-0.4034	-0.6228	-0.7552	-0.3969	0.79	1.0108
636.7188	1.4338	1.8732	1.1223	1.6593	0.9234	0.5558	-0.3342	-0.1954	-0.1231	0.0122	0.2755	-0.2131	0.2884	0.8107	1.4813	1.857	1.6279	1.214	1.5804	1.9493	1.3697	1.0749	0.7937	0.0027	-0.3783	-0.5921	-0.6973	-0.3624	0.6417	0.97
640.625	1.2961	1.7372	0.9716	1.5675	0.8539	0.4791	-0.2606	-0.1401	-0.0466	0.1142	0.3749	-0.1344	0.3643	0.8442	1.4087	1.776	1.5576	1.1383	1.5207	1.8844	1.374	1.0513	0.7802	0.0549	-0.3447	-0.5441	-0.6203	-0.3065	0.5148	0.932
644.5312	1.1962	1.6479	0.8655	1.5211	0.8189	0.4369	-0.165	-0.0563	0.0428	0.2316	0.4796	-0.0425	0.4421	0.8935	1.3641	1.7367	1.5201	1.0789	1.492	1.8619	1.4074	1.0445	0.7696	0.1175	-0.3054	-0.4833	-0.5329	-0.236	0.422	0.8987
648.4375	1.1401	1.6061	0.8062	1.5166	0.8163	0.4245	-0.0662	0.0448	0.1354	0.3514	0.5785	0.0537	0.5078	0.9487	1.3477	1.7368	1.5153	1.0385	1.4948	1.877	1.4589	1.0555	0.762	0.185	-0.2621	-0.4135	-0.4424	-0.1564	0.3705	0.8705
652.3438	1.1264	1.6047	0.7883	1.5429	0.8403	0.4332	0.0194	0.1506	0.2233	0.4641	0.6641	0.1476	0.5519	1.0015	1.3547	1.7663	1.537	1.0162	1.5232	1.9168	1.5154	1.0826	0.7567	0.2533	-0.2154	-0.3373	-0.3535	-0.0721	0.3614	0.8469
656.25	1.147	1.6305	0.7998	1.5841	0.882	0.4514	0.0803	0.2488	0.3008	0.564	0.733	0.2346	0.5709	1.0452	1.3768	1.8101	1.5741	1.008	1.5669	1.9645	1.5644	1.1214	0.7522	0.3191	-0.1654	-0.2567	-0.2686	0.0141	0.3885	0.8257
660.1562	1.1886	1.667	0.8243	1.6216	0.9302	0.4669	0.111	0.3284	0.3638	0.648	0.7847	0.3119	0.5665	1.0754	1.4037	1.8518	1.6137	1.0076	1.6133	2.0035	1.5962	1.1653	0.7458	0.3794	-0.1131	-0.1737	-0.1891	0.0994	0.4396	0.8037
664.0625	1.2354	1.6974	0.844	1.6385	0.9727	0.468	0.1114	0.3814	0.4095	0.7139	0.8204	0.3779	0.5435	1.0892	1.4249	1.8772	1.6434	1.0082	1.6499	2.021	1.6053	1.2062	0.7339	0.4302	-0.0606	-0.0914	-0.1166	0.1808	0.4983	0.7776
667.9688	1.2721	1.7074	0.8425	1.6217	0.9979	0.4456	0.085	0.4029	0.4357	0.7595	0.8415	0.431	0.5083	1.0847	1.432	1.8766	1.6538	1.0035	1.6669	2.0103	1.59	1.2354	0.7123	0.467	-0.0114	-0.0143	-0.0536	0.2542	0.547	0.7448
671.875	1.286	1.6877	0.808	1.5644	0.9958	0.3943	0.0371	0.3923	0.4415	0.7819	0.8492	0.4699	0.4662	1.0596	1.4192	1.8461	1.6396	0.9892	1.6579	1.9706	1.5513	1.2447	0.6771	0.4844	0.0297	0.0527	-0.0039	0.3152	0.5697	0.7039
675.7812	1.2687	1.6346	0.7345	1.4664	0.9594	0.3131	-0.0274	0.353	0.4267	0.7785	0.8439	0.4934	0.4204	1.0117	1.3846	1.7871	1.5997	0.9632	1.6202	1.9053	1.491	1.2274	0.625	0.4775	0.058	0.1048	0.0288	0.3597	0.5549	0.6556
679.6875	1.2174	1.5498	0.6226	1.3334	0.8855	0.2051	-0.1046	0.2911	0.3924	0.7475	0.8254	0.5009	0.3713	0.9384	1.3294	1.7039	1.5363	0.9254	1.5545	1.8191	1.4098	1.1784	0.5542	0.4427	0.0695	0.1388	0.041	0.385	0.4975	0.6018
683.5938	1.1342	1.4389	0.479	1.1752	0.7746	0.077	-0.1916	0.2152	0.3415	0.6888	0.7938	0.4922	0.3178	0.8381	1.2572	1.6023	1.4532	0.8769	1.4634	1.7153	1.3068	1.095	0.4641	0.3789	0.062	0.1534	0.0308	0.3904	0.3993	0.545
687.5	1.0258	1.3099	0.3147	1.0031	0.6307	-0.0625	-0.286	0.1338	0.2782	0.6048	0.7499	0.4687	0.2582	0.7109	1.1726	1.4869	1.3549	0.8193	1.3503	1.5948	1.1798	0.9771	0.3562	0.2886	0.036	0.1503	-0.0013	0.3777	0.2685	0.4876
691.4062	0.9018	1.1711	0.1431	0.8278	0.4612	-0.2036	-0.3849	0.0549	0.2086	0.5008	0.6957	0.4334	0.1921	0.5601	1.0803	1.3612	1.2453	0.7538	1.219	1.4566	1.0276	0.8271	0.2337	0.1775	-0.0056	0.1338	-0.0522	0.3512	0.1179	0.4313
695.3125	0.7731	1.0304	-0.0223	0.6584	0.2755	-0.3374	-0.484	-0.016	0.1392	0.3839	0.6351	0.3906	0.1211	0.393	0.9841	1.2271	1.1275	0.6813	1.0733	1.3004	0.8519	0.6508	0.1017	0.0551	-0.0577	0.1103	-0.1157	0.3169	-0.0373	0.3767
699.2188	0.6508	0.895	-0.1691	0.5014	0.0846	-0.4562	-0.578	-0.076	0.0764	0.2626	0.5732	0.3463	0.0494	0.2201	0.8864	1.0872	1.0044	0.6024	0.9179	1.1284	0.659	0.4571	-0.0332	-0.0678	-0.1133	0.087	-0.184	0.2819	-0.1813	0.3243
703.125	0.5444	0.7711	-0.2874	0.361	-0.1002	-0.5552	-0.6618	-0.1251	0.0252	0.1448	0.5159	0.3063	-0.0176	0.0537	0.7893	0.945	0.8789	0.518	0.7583	0.9471	0.4597	0.2576	-0.163	-0.1801	-0.1654	0.0705	-0.2484	0.2524	-0.3001	0.2748
707.0312	0.4613	0.6641	-0.3704	0.2402	-0.2683	-0.6318	-0.7316	-0.1658	-0.012	0.0364	0.4681	0.2756	-0.0752	-0.0942	0.6948	0.8066	0.7548	0.4311	0.6017	0.7675	0.2678	0.0652	-0.2789	-0.2727	-0.2078	0.0652	-0.302	0.2326	-0.3829	0.2305
710.9375	0.4061	0.579	-0.4142	0.1406	-0.4112	-0.6858	-0.7865	-0.2019	-0.0358	-0.0595	0.4329	0.2568	-0.1213	-0.2151	0.6057	0.6798	0.6374	0.3466	0.4561	0.603	0.0974	-0.1072	-0.3723	-0.3406	-0.2366	0.0715	-0.3413	0.2233	-0.4235	0.1951
714.8438	0.38	0.5196	-0.4184	0.0633	-0.523	-0.7188	-0.8293	-0.2374	-0.0497	-0.143	0.4104	0.2489	-0.1578	-0.3051	0.5261	0.5732	0.5329	0.2713	0.3294	0.4663	-0.0404	-0.2489	-0.4358	-0.3836	-0.2511	0.0853	-0.3674	0.2214	-0.421	0.1738
718.75	0.381	0.488	-0.3859	0.0092	-0.6011	-0.7332	-0.8657	-0.2753	-0.0588	-0.2164	0.3973	0.2479	-0.1903	-0.3661	0.4607	0.4943	0.4478	0.2133	0.2285	0.3668	-0.1396	-0.3522	-0.4645	-0.4064	-0.254	0.0987	-0.3865	0.2203	-0.3798	0.1723
722.6562	0.4046	0.484	-0.3222	-0.0217	-0.6453	-0.7315	-0.9025	-0.3169	-0.0689	-0.2833	0.3874	0.2461	-0.2266	-0.4045	0.4143	0.4474	0.3873	0.1796	0.1579	0.3084	-0.2	-0.4141	-0.4569	-0.4169	-0.2513	0.1011	-0.4085	0.2108	-0.3091	0.1953
726.5625	0.4446	0.5049	-0.2349	-0.0293	-0.6578	-0.7155	-0.9463	-0.3613	-0.0854	-0.3471	0.3725	0.2348	-0.2742	-0.4292	0.39	0.4327	0.3544	0.1747	0.119	0.2883	-0.2268	-0.4357	-0.4154	-0.4246	-0.2503	0.0819	-0.4445	0.1838	-0.2207	0.2444
730.4688	0.4936	0.5459	-0.1327	-0.0141	-0.6419	-0.6859	-1.0006	-0.4053	-0.1117	-0.4097	0.3452	0.2051	-0.3375	-0.4486	0.3891	0.4461	0.3492	0.1993	0.1102	0.2987	-0.2278	-0.422	-0.3463	-0.438	-0.2586	0.0336	-0.5036	0.132	-0.1279	0.3178
734.375	0.5446	0.6012	-0.0242	0.0232	-0.6014	-0.6426	-1.0648	-0.4443	-0.1489	-0.4708	0.2999	0.1512	-0.416	-0.4681	0.4103	0.4808	0.3689	0.2499	0.1277	0.3296	-0.2109	-0.3801	-0.2588	-0.4626	-0.2816	-0.0461	-0.5894	0.0528	-0.0426	0.4099
738.2812	0.5914	0.6649	0.0824	0.0819	-0.5395	-0.585	-1.134	-0.4733	-0.1955	-0.5279	0.2356	0.0718	-0.5031	-0.4881	0.4501	0.5293	0.4096	0.3205	0.1672	0.3725	-0.1806	-0.3174	-0.1631	-0.4991	-0.3208	-0.1523	-0.6982	-0.0502	0.0256	0.5119
742.1875	0.6295	0.7324	0.1802	0.1607	-0.4597	-0.5134	-1.2005	-0.4885	-0.2478	-0.5768	0.1555	-0.0285	-0.5878	-0.504	0.5034	0.5861	0.4668	0.4035	0.2249	0.4235	-0.1369	-0.2403	-0.0689	-0.5437	-0.3728	-0.2727	-0.8187	-0.1672	0.0705	0.6134
746.0938	0.6564	0.8004	0.2642	0.2576	-0.3658	-0.4294	-1.2558	-0.4885	-0.3011	-0.6131	0.0672	-0.1402	-0.6566	-0.5074	0.5645	0.6488	0.537	0.4917	0.2987	0.4849	-0.0754	-0.1533	0.0165	-0.5883	-0.4298	-0.3902	-0.9336	-0.2835	0.09	0.7043
750	0.672	0.8673	0.3315	0.3686	-0.2626	-0.3367	-1.2932	-0.4751	-0.351	-0.6338	-0.0202	-0.2506	-0.6977	-0.4895	0.6271	0.7181	0.6177	0.5786	0.3874	0.5634	0.0107	-0.0593	0.0886	-0.6233	-0.4811	-0.486	-1.0237	-0.3824	0.0856	0.7764
753.9062	0.6779	0.9322	0.3814	0.4881	-0.157	-0.2415	-1.31	-0.4531	-0.3948	-0.6386	-0.0978	-0.3469	-0.7035	-0.4439	0.6854	0.7964	0.7064	0.6595	0.4897	0.6671	0.1263	0.039	0.1458	-0.6402	-0.516	-0.5442	-1.0729	-0.4496	0.0624	0.8243
757.8125	0.6768	0.9944	0.4159	0.6081	-0.0577	-0.1512	-1.3081	-0.4294	-0.4325	-0.6306	-0.1601	-0.4193	-0.6736	-0.3705	0.7338	0.8854	0.7997	0.7304	0.6022	0.8005	0.271	0.1381	0.1885	-0.634	-0.5263	-0.5557	-1.0721	-0.4762	0.0279	0.8463
761.7188	0.6717	1.0524	0.4386	0.7196	0.0258	-0.0732	-1.2938	-0.4117	-0.4663	-0.6161	-0.2059	-0.4633	-0.6149	-0.2759	0.7678	0.9832	0.8922	0.7883	0.7182	0.9608	0.4361	0.2324	0.2181	-0.6047	-0.5084	-0.5198	-1.0216	-0.461	-0.0093	0.8442
765.625	0.665	1.1037	0.4544	0.8132	0.084	-0.0136	-1.2763	-0.4062	-0.5006	-0.603	-0.238	-0.4802	-0.54	-0.173	0.7841	1.0835	0.9761	0.8305	0.8278	1.1357	0.6054	0.314	0.2358	-0.5578	-0.4644	-0.4452	-0.9317	-0.4111	-0.0408	0.8228
769.5312	0.6585	1.1454	0.4681	0.8813	0.1098	0.0246	-1.2657	-0.4172	-0.5403	-0.5995	-0.2627	-0.4765	-0.4647	-0.0784	0.7813	1.1758	1.0421	0.8542	0.9182	1.3046	0.7568	0.3743	0.2429	-0.5021	-0.4011	-0.3477	-0.8203	-0.34	-0.0597	0.7888
773.4375	0.6528	1.1745	0.4841	0.919	0.0998	0.042	-1.2712	-0.4459	-0.5908	-0.6124	-0.2876	-0.4625	-0.4045	-0.0089	0.76	1.2468	1.0806	0.857	0.9764	1.4428	0.8675	0.4047	0.24	-0.4485	-0.329	-0.2465	-0.7086	-0.265	-0.0614	0.7497
777.3438	0.6477	1.1889	0.5053	0.9256	0.0546	0.0425	-1.2994	-0.4913	-0.6563	-0.6456	-0.32	-0.4494	-0.3719	0.0221	0.7226	1.2838	1.0836	0.8366	0.9914	1.5268	0.9185	0.3991	0.2272	-0.4068	-0.2593	-0.1609	-0.6175	-0.2035	-0.0445	0.7122
