time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
453.125,-1.4686,-0.3943,-0.4866,-1.2886,-0.4263,-0.3839,0.4066,0.0004,0.0366,0.0601,0.1039,-0.1507,0.1149,-0.1113,-0.5345,-0.9396,-0.3161,-0.6402,-0.5141,-0.6831,-0.1531,-0.6982,-0.6473,-0.1376,0.0028,0.2282,-0.2984,0.2182,-0.521,-0.5503
457.0312,-1.5035,-0.3764,-0.4699,-1.298,-0.427,-0.3745,0.4188,0.0132,0.0604,0.0744,0.0931,-0.1346,0.1287,-0.0878,-0.5841,-0.9403,-0.3137,-0.6524,-0.513,-0.668,-0.1347,-0.6984,-0.6756,-0.1483,-0.0061,0.216,-0.2681,0.2082,-0.5443,-0.5732
460.9375,-1.5176,-0.3548,-0.4342,-1.305,-0.433,-0.3656,0.4153,0.0199,0.0677,0.0784,0.0643,-0.1306,0.1291,-0.0791,-0.6028,-0.9373,-0.2995,-0.6425,-0.5035,-0.6542,-0.1336,-0.6951,-0.6868,-0.1613,-0.0128,0.2111,-0.2482,0.1848,-0.5447,-0.5642
464.8438,-1.5077,-0.3341,-0.3845,-1.3088,-0.4424,-0.3581,0.3965,0.0206,0.0569,0.0719,0.0214,-0.1408,0.1154,-0.0856,-0.5846,-0.9306,-0.278,-0.6171,-0.4894,-0.6434,-0.1496,-0.69,-0.6848,-0.1791,-0.022,0.208,-0.2404,0.1479,-0.5277,-0.5297
468.75,-1.4737,-0.3199,-0.3297,-1.3099,-0.4532,-0.3526,0.3636,0.0161,0.0293,0.0554,-0.0296,-0.1642,0.0879,-0.1067,-0.5315,-0.9217,-0.2549,-0.584,-0.4756,-0.6391,-0.1818,-0.6861,-0.6757,-0.2048,-0.0381,0.2015,-0.2458,0.0994,-0.5008,-0.4813
472.6562,-1.4183,-0.3169,-0.2798,-1.3099,-0.4636,-0.3488,0.3196,0.0079,-0.0105,0.0311,-0.0807,-0.1969,0.0481,-0.1404,-0.4522,-0.9135,-0.2358,-0.5509,-0.4666,-0.6446,-0.228,-0.6859,-0.6659,-0.24,-0.0639,0.1873,-0.2638,0.0431,-0.4722,-0.4324
476.5625,-1.348,-0.3263,-0.2435,-1.3101,-0.4715,-0.3454,0.269,-0.0008,-0.0558,0.0031,-0.1235,-0.2323,-0.0006,-0.1827,-0.3594,-0.908,-0.2243,-0.5241,-0.464,-0.6615,-0.2834,-0.6905,-0.6602,-0.2836,-0.0996,0.164,-0.2922,-0.0157,-0.4494,-0.3958
480.4688,-1.2715,-0.3451,-0.2252,-1.3106,-0.4741,-0.3406,0.2175,-0.0064,-0.0983,-0.0236,-0.1507,-0.2626,-0.0535,-0.2275,-0.2663,-0.9049,-0.2203,-0.5071,-0.4659,-0.688,-0.3408,-0.698,-0.6599,-0.3316,-0.1415,0.1327,-0.3261,-0.0709,-0.4373,-0.3804
484.375,-1.1991,-0.3663,-0.2242,-1.3098,-0.4691,-0.3321,0.1713,-0.0051,-0.1305,-0.0436,-0.1574,-0.2811,-0.1051,-0.2679,-0.1833,-0.9008,-0.2195,-0.4999,-0.4666,-0.718,-0.3912,-0.7036,-0.662,-0.3771,-0.1835,0.0974,-0.3592,-0.1168,-0.4379,-0.3903
488.2812,-1.1394,-0.381,-0.2345,-1.3049,-0.4545,-0.3181,0.135,0.0056,-0.1474,-0.0531,-0.1428,-0.2836,-0.1502,-0.2972,-0.1169,-0.8895,-0.2146,-0.4999,-0.4579,-0.7427,-0.4252,-0.7005,-0.6601,-0.4123,-0.2178,0.0633,-0.3844,-0.1497,-0.4497,-0.4245
492.1875,-1.0982,-0.3811,-0.2472,-1.2925,-0.43,-0.2979,0.1114,0.026,-0.1471,-0.0508,-0.1101,-0.2704,-0.1854,-0.3108,-0.0684,-0.8632,-0.1976,-0.5018,-0.4317,-0.7527,-0.4359,-0.6822,-0.646,-0.4305,-0.2376,0.0355,-0.3961,-0.168,-0.4684,-0.4774
496.0938,-1.0759,-0.362,-0.2532,-1.2704,-0.3975,-0.2721,0.1003,0.0537,-0.1318,-0.0385,-0.0663,-0.246,-0.2094,-0.3073,-0.0351,-0.8156,-0.1623,-0.4991,-0.3825,-0.7405,-0.4203,-0.6448,-0.6126,-0.4285,-0.2391,0.0173,-0.3917,-0.1732,-0.4872,-0.5408
500,-1.0681,-0.324,-0.2463,-1.2381,-0.361,-0.243,0.0991,0.0841,-0.1067,-0.021,-0.0203,-0.2184,-0.2231,-0.2889,-0.0108,-0.7433,-0.1065,-0.4855,-0.3096,-0.7029,-0.3808,-0.5887,-0.5564,-0.4074,-0.2223,0.0091,-0.372,-0.169,-0.4987,-0.6058
503.9062,-1.0658,-0.2722,-0.2256,-1.1972,-0.3257,-0.2138,0.1035,0.1116,-0.0788,-0.0044,0.0185,-0.1965,-0.2297,-0.2607,0.0112,-0.6478,-0.0326,-0.4562,-0.2178,-0.6421,-0.3246,-0.519,-0.4794,-0.3725,-0.1919,0.0089,-0.3412,-0.1602,-0.4962,-0.6644
507.8125,-1.058,-0.2154,-0.1953,-1.1512,-0.2973,-0.1887,0.1093,0.13,-0.0553,0.0055,0.0427,-0.1883,-0.2326,-0.2289,0.0373,-0.5354,0.0521,-0.4093,-0.1162,-0.5651,-0.2618,-0.4443,-0.3891,-0.3319,-0.1552,0.0126,-0.3056,-0.1519,-0.475,-0.7111
511.7188,-1.0343,-0.1641,-0.1637,-1.1047,-0.2797,-0.1719,0.113,0.1351,-0.0415,0.0052,0.0484,-0.1985,-0.2347,-0.1992,0.0709,-0.4165,0.1378,-0.3464,-0.0169,-0.4823,-0.2034,-0.375,-0.2974,-0.2947,-0.1208,0.0153,-0.2715,-0.1478,-0.4339,-0.7436
515.625,-0.9873,-0.1273,-0.1401,-1.0617,-0.2745,-0.1665,0.1136,0.1249,-0.0401,-0.0052,0.0359,-0.228,-0.2369,-0.1751,0.1124,-0.3027,0.2134,-0.2721,0.0679,-0.4046,-0.1581,-0.321,-0.218,-0.2687,-0.0965,0.0133,-0.2436,-0.1499,-0.3757,-0.762
519.5312,-0.915,-0.1104,-0.1315,-1.0246,-0.2796,-0.1739,0.1124,0.1004,-0.0506,-0.0218,0.0098,-0.2738,-0.2377,-0.157,0.1586,-0.2051,0.2697,-0.1937,0.1282,-0.3415,-0.1308,-0.289,-0.1634,-0.2586,-0.0866,0.0051,-0.2242,-0.1573,-0.3071,-0.7689
523.4375,-0.8211,-0.1141,-0.1405,-0.994,-0.29,-0.1933,0.1131,0.0658,-0.0688,-0.0376,-0.0225,-0.3298,-0.2334,-0.1421,0.2049,-0.1313,0.3007,-0.1204,0.1586,-0.298,-0.1215,-0.2813,-0.1414,-0.2647,-0.0913,-0.0077,-0.2127,-0.1671,-0.238,-0.7673
527.3438,-0.7142,-0.1343,-0.1639,-0.9676,-0.2981,-0.221,0.1203,0.0279,-0.0883,-0.0441,-0.0515,-0.3878,-0.2188,-0.125,0.2469,-0.084,0.3053,-0.0619,0.1587,-0.2746,-0.1248,-0.2953,-0.1537,-0.2829,-0.1063,-0.0202,-0.2062,-0.1739,-0.1794,-0.7605
531.25,-0.6052,-0.1626,-0.1938,-0.9418,-0.2957,-0.2513,0.1393,-0.0054,-0.1014,-0.0326,-0.0674,-0.439,-0.1886,-0.0993,0.283,-0.0605,0.2875,-0.0269,0.1342,-0.2666,-0.1317,-0.3237,-0.1949,-0.3052,-0.1233,-0.0253,-0.2,-0.1713,-0.1418,-0.7508
535.1562,-0.5046,-0.1888,-0.2196,-0.9118,-0.2756,-0.2774,0.1742,-0.0265,-0.1005,0.0038,-0.0625,-0.4749,-0.1381,-0.0586,0.3144,-0.0532,0.2559,-0.021,0.0952,-0.2651,-0.1315,-0.3563,-0.2541,-0.3214,-0.1323,-0.0147,-0.1887,-0.1523,-0.1318,-0.7394
539.0625,-0.4202,-0.2026,-0.2307,-0.8729,-0.233,-0.2925,0.2273,-0.0294,-0.0803,0.0683,-0.0319,-0.4888,-0.0648,0.0017,0.3456,-0.051,0.2218,-0.0451,0.0547,-0.2599,-0.1139,-0.3811,-0.3171,-0.3212,-0.1235,0.0183,-0.1672,-0.1116,-0.1509,-0.7266
542.9688,-0.356,-0.1959,-0.2197,-0.8225,-0.168,-0.2915,0.2981,-0.0117,-0.0395,0.1591,0.0243,-0.477,0.0302,0.0827,0.3814,-0.0431,0.1969,-0.0945,0.0255,-0.2415,-0.0721,-0.3879,-0.37,-0.2968,-0.0905,0.0769,-0.1318,-0.0466,-0.1951,-0.7121
546.875,-0.3121,-0.1652,-0.1844,-0.7609,-0.0852,-0.2723,0.3826,0.0244,0.0184,0.2687,0.1003,-0.4402,0.1418,0.1806,0.4249,-0.0215,0.1896,-0.1601,0.0167,-0.2048,-0.0052,-0.3702,-0.4028,-0.2457,-0.0321,0.1589,-0.082,0.0404,-0.2561,-0.696
550.7812,-0.2857,-0.113,-0.1288,-0.6925,0.0055,-0.2374,0.4727,0.0719,0.0843,0.3837,0.1852,-0.3837,0.2606,0.2865,0.4753,0.0156,0.2027,-0.2318,0.0311,-0.1512,0.0805,-0.3275,-0.4116,-0.1718,0.0461,0.2565,-0.0212,0.1418,-0.3242,-0.6791
554.6875,-0.2733,-0.0472,-0.062,-0.6255,0.0908,-0.1935,0.557,0.1205,0.1453,0.4874,0.2642,-0.3176,0.3735,0.3874,0.5271,0.0628,0.2318,-0.3012,0.0643,-0.0891,0.1724,-0.2658,-0.3997,-0.0851,0.1327,0.3565,0.0431,0.2452,-0.391,-0.6632
558.5938,-0.2718,0.0204,0.0042,-0.5698,0.1573,-0.15,0.6234,0.1587,0.1875,0.5622,0.3218,-0.2542,0.4663,0.4688,0.5717,0.1091,0.2673,-0.363,0.106,-0.0315,0.2545,-0.1957,-0.3749,0.0005,0.2127,0.4437,0.1002,0.3354,-0.4511,-0.6505
562.5,-0.2787,0.0778,0.0596,-0.5339,0.1947,-0.1161,0.661,0.1771,0.1994,0.5941,0.3455,-0.2061,0.5271,0.5184,0.5995,0.1421,0.2977,-0.4154,0.1447,0.0081,0.3122,-0.1291,-0.3465,0.071,0.272,0.5042,0.1388,0.3978,-0.5017,-0.6427
566.4062,-0.2919,0.1165,0.0985,-0.5218,0.199,-0.0978,0.6639,0.1714,0.1753,0.5759,0.329,-0.1822,0.549,0.5297,0.603,0.1524,0.3148,-0.4576,0.1717,0.0208,0.3363,-0.0751,-0.3208,0.1162,0.3012,0.529,0.1505,0.4219,-0.5413,-0.6393
570.3125,-0.3092,0.1339,0.122,-0.5311,0.174,-0.0957,0.6326,0.1433,0.117,0.5093,0.274,-0.1861,0.5326,0.5042,0.5793,0.1379,0.3167,-0.4885,0.1848,0.0058,0.3268,-0.0371,-0.2988,0.1323,0.2981,0.5163,0.1319,0.4041,-0.5683,-0.6382
574.2188,-0.3281,0.1345,0.1367,-0.5527,0.1304,-0.1049,0.5746,0.1003,0.0338,0.4052,0.1902,-0.215,0.4856,0.4509,0.5313,0.1051,0.309,-0.5053,0.1893,-0.0284,0.2928,-0.0116,-0.2764,0.1227,0.2684,0.4718,0.0859,0.3491,-0.5806,-0.636
578.125,-0.3463,0.1284,0.1527,-0.5738,0.0837,-0.1164,0.5026,0.0531,-0.0599,0.2813,0.0931,-0.2605,0.422,0.3851,0.4675,0.0682,0.3035,-0.5043,0.1963,-0.0656,0.2506,0.0103,-0.2456,0.0965,0.2238,0.4067,0.0211,0.2679,-0.5751,-0.6297
582.0312,-0.3615,0.1287,0.1801,-0.5799,0.0505,-0.1199,0.432,0.0131,-0.1472,0.159,0.0008,-0.3108,0.3584,0.3244,0.4003,0.0453,0.3144,-0.4817,0.2194,-0.0861,0.2198,0.0402,-0.1985,0.0658,0.1787,0.3351,-0.0501,0.1764,-0.5497,-0.6173
585.9375,-0.3704,0.1487,0.2263,-0.5589,0.0453,-0.1066,0.3778,-0.0106,-0.2123,0.0593,-0.0691,-0.353,0.312,0.286,0.3431,0.0542,0.3546,-0.435,0.2705,-0.0708,0.2189,0.0893,-0.1292,0.0432,0.1473,0.2708,-0.1142,0.0916,-0.5033,-0.5982
589.8438,-0.3675,0.1985,0.2936,-0.5033,0.0782,-0.0708,0.3525,-0.0124,-0.2431,-0.0003,-0.1025,-0.3759,0.2969,0.2836,0.3085,0.1081,0.4319,-0.3645,0.3573,-0.006,0.2618,0.1655,-0.0362,0.0392,0.1403,0.2251,-0.1588,0.0287,-0.4368,-0.5726
593.75,-0.3448,0.2831,0.3787,-0.4116,0.1535,-0.0105,0.364,0.0086,-0.2335,-0.0089,-0.0915,-0.3717,0.3227,0.3253,0.306,0.2124,0.5473,-0.2729,0.481,0.1134,0.3549,0.2722,0.0779,0.061,0.1637,0.2047,-0.1749,-0.0012,-0.3524,-0.5409
597.6562,-0.2927,0.4011,0.4739,-0.2881,0.269,0.0719,0.4149,0.0491,-0.1841,0.0365,-0.0351,-0.3377,0.3927,0.4133,0.3404,0.3639,0.6948,-0.1653,0.6364,0.2833,0.4966,0.4078,0.2072,0.1113,0.2177,0.2116,-0.158,0.0073,-0.2529,-0.5027
601.5625,-0.2031,0.5453,0.5689,-0.142,0.4169,0.1711,0.502,0.1021,-0.1022,0.1305,0.06,-0.2771,0.5036,0.5429,0.4123,0.5518,0.8634,-0.0475,0.8134,0.4912,0.6775,0.5665,0.344,0.1885,0.2975,0.2429,-0.1088,0.0528,-0.1413,-0.4574
605.4688,-0.0718,0.7048,0.6547,0.0154,0.5857,0.2791,0.6173,0.1586,-0.0004,0.2605,0.181,-0.1982,0.6465,0.7045,0.5179,0.7603,1.0399,0.0759,0.9999,0.7191,0.8831,0.7399,0.4808,0.2874,0.3947,0.2917,-0.0328,0.1283,-0.02,-0.4039
609.375,0.0992,0.8685,0.7263,0.1731,0.7621,0.387,0.7495,0.2092,0.1055,0.4087,0.3107,-0.1134,0.8089,0.8853,0.6507,0.9727,1.2119,0.2026,1.1843,0.9484,1.0969,0.9189,0.6117,0.4004,0.4985,0.3486,0.0611,0.2223,0.1087,-0.3414
613.2812,0.3005,1.0274,0.7843,0.3217,0.9335,0.4864,0.8857,0.2459,0.1997,0.5557,0.431,-0.036,0.9766,1.0715,0.8022,1.1745,1.3708,0.3331,1.358,1.1631,1.3039,1.0955,0.7332,0.519,0.5986,0.4038,0.1616,0.3213,0.2424,-0.2702
617.1875,0.5164,1.1767,0.8344,0.4549,1.0894,0.5703,1.014,0.2635,0.2691,0.6839,0.5258,0.0219,1.1364,1.2503,0.9635,1.3554,1.5122,0.4682,1.5162,1.3525,1.4927,1.2633,0.844,0.6357,0.686,0.4481,0.2576,0.4124,0.3775,-0.1922
621.0938,0.7268,1.3145,0.8848,0.5686,1.2226,0.634,1.1247,0.2601,0.3052,0.7801,0.5841,0.052,1.2781,1.4118,1.1249,1.5098,1.6349,0.6073,1.6574,1.5119,1.6569,1.4175,0.9439,0.7442,0.7548,0.4753,0.3393,0.4852,0.5084,-0.1112
625,0.9102,1.4412,0.9421,0.6611,1.3291,0.6751,1.2122,0.2377,0.3063,0.8383,0.6016,0.0517,1.3955,1.5494,1.2771,1.6358,1.7396,0.7467,1.7813,1.6417,1.7943,1.5547,1.0326,0.8402,0.8026,0.4828,0.4004,0.5339,0.6279,-0.033
628.9062,1.0475,1.5567,1.0087,0.7318,1.4082,0.6941,1.2753,0.2017,0.2768,0.8603,0.582,0.0242,1.4866,1.66,1.4107,1.7343,1.8267,0.8793,1.8877,1.7451,1.9061,1.672,1.1093,0.9217,0.831,0.4724,0.439,0.5583,0.7277,0.0357
632.8125,1.1252,1.6597,1.0811,0.7817,1.462,0.6942,1.3166,0.16,0.2267,0.8548,0.5354,-0.0216,1.5535,1.7436,1.5167,1.8071,1.8959,0.9963,1.975,1.8261,1.9948,1.7672,1.1719,0.9886,0.8447,0.4499,0.4579,0.563,0.8005,0.0879
636.7188,1.1382,1.7462,1.1508,0.8122,1.4939,0.6804,1.3419,0.1215,0.1692,0.8353,0.4765,-0.0733,1.6009,1.8023,1.5877,1.8569,1.9461,1.0892,2.0408,1.888,2.063,1.8387,1.2181,1.042,0.8502,0.4237,0.4639,0.5566,0.8416,0.1179
640.625,1.0908,1.8111,1.2063,0.8254,1.5084,0.6585,1.358,0.0943,0.118,0.816,0.4215,-0.1169,1.6345,1.8391,1.6184,1.886,1.9761,1.1514,2.0829,1.9319,2.112,1.8861,1.2461,1.0839,0.8551,0.4034,0.4664,0.5496,0.8501,0.123
644.5312,0.9957,1.8486,1.2364,0.8235,1.5091,0.6341,1.3704,0.0835,0.0838,0.8084,0.3842,-0.1403,1.6594,1.8574,1.6073,1.8969,1.9859,1.1795,2.0999,1.957,2.1418,1.9103,1.2562,1.1172,0.8659,0.3975,0.4748,0.5513,0.8296,0.104
648.4375,0.8714,1.8544,1.2328,0.8091,1.4982,0.6105,1.382,0.09,0.0724,0.8178,0.373,-0.1362,1.6785,1.8601,1.5577,1.8917,1.9771,1.1734,2.0926,1.9615,2.1512,1.9138,1.2508,1.1443,0.8873,0.4119,0.4963,0.5684,0.7872,0.0654
652.3438,0.738,1.8268,1.1926,0.7842,1.4756,0.5883,1.3916,0.1099,0.0831,0.8417,0.3891,-0.1035,1.6915,1.8487,1.4775,1.872,1.9523,1.1363,2.0636,1.9428,2.1383,1.8998,1.2348,1.1668,0.9207,0.4483,0.5335,0.6025,0.7317,0.0148
656.25,0.6144,1.7666,1.1192,0.7498,1.4386,0.5642,1.394,0.1348,0.1087,0.8706,0.4259,-0.0485,1.6946,1.8232,1.378,1.8385,1.9146,1.0736,2.016,1.899,2.1011,1.8712,1.213,1.1847,0.9632,0.5036,0.5838,0.6502,0.6722,-0.0391
660.1562,0.5158,1.6775,1.0219,0.7051,1.3826,0.5313,1.3806,0.1541,0.1377,0.8902,0.4708,0.0167,1.6815,1.7818,1.2717,1.7903,1.8655,0.9927,1.9524,1.8291,2.0382,1.8297,1.1891,1.1951,1.0077,0.5697,0.6389,0.7034,0.6157,-0.088
664.0625,0.4521,1.5645,0.9129,0.6477,1.3021,0.481,1.3422,0.1569,0.1568,0.8855,0.508,0.0763,1.6447,1.7214,1.1698,1.7255,1.8047,0.9009,1.874,1.7331,1.9489,1.7749,1.1637,1.1927,1.0436,0.6353,0.6866,0.7509,0.5665,-0.1262
667.9688,0.4274,1.4331,0.8049,0.5737,1.1927,0.4049,1.271,0.1352,0.1548,0.8443,0.5224,0.1144,1.5776,1.6385,1.08,1.6412,1.73,0.8049,1.7805,1.6124,1.8339,1.7041,1.1338,1.17,1.0588,0.6871,0.7137,0.7806,0.5251,-0.1522
671.875,0.4393,1.2895,0.707,0.4795,1.0526,0.2985,1.1629,0.0858,0.1251,0.761,0.5034,0.1191,1.476,1.5302,1.0051,1.5348,1.638,0.7095,1.6707,1.4692,1.6948,1.6135,1.0937,1.1192,1.042,0.7128,0.7079,0.7823,0.4888,-0.1687
675.7812,0.4794,1.1397,0.6239,0.3636,0.8839,0.1631,1.0193,0.0111,0.0679,0.6374,0.447,0.0844,1.3395,1.3954,0.9436,1.4049,1.526,0.6167,1.5438,1.3065,1.5343,1.4987,1.0367,1.0333,0.9852,0.7033,0.661,0.7495,0.4528,-0.1818
679.6875,0.5343,0.9901,0.556,0.2281,0.6934,0.0069,0.8475,-0.0802,-0.0093,0.4829,0.3575,0.0125,1.1722,1.236,0.8908,1.2529,1.3932,0.5268,1.4005,1.1286,1.3563,1.3576,0.9575,0.9089,0.8856,0.6542,0.5697,0.6809,0.4118,-0.199
683.5938,0.5884,0.8475,0.5012,0.0796,0.4926,-0.155,0.6602,-0.1752,-0.0933,0.3135,0.2464,-0.0872,0.9829,1.0578,0.8411,1.0837,1.242,0.4394,1.2443,0.9414,1.1667,1.1917,0.8546,0.7476,0.7468,0.5667,0.437,0.5811,0.3613,-0.2262
687.5,0.6267,0.7197,0.4581,-0.0701,0.2973,-0.3035,0.4747,-0.2584,-0.1677,0.1489,0.1304,-0.1996,0.7848,0.8714,0.7901,0.9066,1.0792,0.3549,1.0819,0.7539,0.9739,1.008,0.7323,0.558,0.579,0.4484,0.2724,0.46,0.2993,-0.2658
691.4062,0.6378,0.6144,0.4269,-0.2056,0.1259,-0.418,0.3103,-0.3145,-0.2162,0.01,0.0286,-0.3066,0.595,0.6916,0.7367,0.7343,0.9155,0.2754,0.9242,0.5781,0.7899,0.8194,0.6012,0.3551,0.3983,0.3112,0.0908,0.3316,0.2269,-0.3164
695.3125,0.6166,0.5393,0.41,-0.3098,-0.0029,-0.4808,0.1859,-0.3315,-0.2263,-0.0849,-0.0414,-0.3909,0.4324,0.5364,0.6832,0.582,0.7645,0.2046,0.7845,0.4289,0.6295,0.6433,0.4768,0.1597,0.2241,0.1704,-0.0888,0.2117,0.1479,-0.3732
699.2188,0.5652,0.5007,0.4108,-0.3672,-0.0728,-0.4799,0.1166,-0.3028,-0.1921,-0.1229,-0.0665,-0.4383,0.315,0.4242,0.635,0.4651,0.6409,0.1469,0.677,0.3217,0.5087,0.4991,0.3772,-0.0057,0.0768,0.0417,-0.2459,0.1154,0.0679,-0.4303
703.125,0.4919,0.5017,0.4318,-0.3674,-0.0728,-0.412,0.1117,-0.2288,-0.1152,-0.0988,-0.0404,-0.4403,0.2573,0.3706,0.5987,0.3957,0.5572,0.1062,0.6142,0.2702,0.4419,0.4043,0.3185,-0.1205,-0.0264,-0.0609,-0.3621,0.0544,-0.0072,-0.4826
707.0312,0.4097,0.5408,0.4731,-0.3079,-0.0005,-0.2833,0.172,-0.1162,-0.0037,-0.0158,0.0359,-0.3953,0.2669,0.385,0.5794,0.3804,0.521,0.0843,0.6038,0.2823,0.4388,0.3703,0.3117,-0.1701,-0.074,-0.1273,-0.4233,0.0356,-0.0724,-0.5273
710.9375,0.3325,0.6108,0.5314,-0.1958,0.1373,-0.1087,0.2898,0.0226,0.1294,0.1152,0.154,-0.3085,0.3425,0.4678,0.5785,0.4178,0.5326,0.0807,0.646,0.3575,0.5014,0.4,0.3594,-0.1494,-0.0624,-0.1526,-0.4227,0.0597,-0.1251,-0.5648
714.8438,0.2728,0.6992,0.6001,-0.0472,0.3244,0.0903,0.4496,0.172,0.2689,0.2773,0.3003,-0.1911,0.4739,0.6093,0.5931,0.4979,0.5841,0.092,0.7331,0.4855,0.6226,0.4862,0.455,-0.0636,0.0037,-0.137,-0.3618,0.1215,-0.1656,-0.5977
718.75,0.2386,0.7905,0.6698,0.1156,0.5375,0.2893,0.6304,0.3154,0.4004,0.4504,0.4577,-0.0588,0.6423,0.7909,0.6157,0.6039,0.6609,0.1134,0.8499,0.6471,0.7866,0.6129,0.5841,0.0726,0.1123,-0.0859,-0.2503,0.2105,-0.1965,-0.6301
722.6562,0.2315,0.869,0.7298,0.2682,0.75,0.465,0.8092,0.4377,0.5112,0.6146,0.6086,0.0711,0.8243,0.9879,0.6367,0.7149,0.7444,0.1401,0.9767,0.8177,0.971,0.7584,0.7278,0.238,0.2464,-0.0083,-0.1047,0.3131,-0.2223,-0.6656
726.5625,0.2468,0.9231,0.7707,0.3901,0.9365,0.599,0.9643,0.5272,0.5925,0.7524,0.7368,0.1824,0.9955,1.1747,0.6472,0.8107,0.8165,0.1679,1.0938,0.9724,1.1518,0.9004,0.8665,0.4093,0.3877,0.0847,0.0548,0.4146,-0.2475,-0.7068
730.4688,0.2748,0.9472,0.7867,0.4685,1.078,0.6811,1.0793,0.5776,0.6395,0.8517,0.83,0.2628,1.1356,1.3288,0.6419,0.8763,0.8642,0.1942,1.1859,1.0916,1.3077,1.0203,0.9844,0.5653,0.5197,0.1816,0.2073,0.5018,-0.2754,-0.7537
734.375,0.3042,0.9437,0.777,0.5015,1.1646,0.7107,1.1457,0.5889,0.6518,0.907,0.8816,0.3056,1.2317,1.4357,0.6202,0.9049,0.882,0.2176,1.2447,1.1645,1.4244,1.1071,1.0717,0.6905,0.6299,0.272,0.3349,0.5656,-0.3074,-0.8042
738.2812,0.3258,0.9215,0.747,0.4973,1.1971,0.6959,1.1635,0.5664,0.6331,0.9198,0.8908,0.3106,1.2802,1.4906,0.5865,0.8984,0.8725,0.2381,1.2706,1.191,1.4964,1.1582,1.126,0.7766,0.7112,0.3478,0.4249,0.6015,-0.342,-0.8542
742.1875,0.3357,0.8939,0.7072,0.4724,1.1863,0.6517,1.1409,0.5205,0.5903,0.8972,0.8626,0.2833,1.2866,1.4983,0.5491,0.8664,0.8455,0.2574,1.2713,1.1807,1.5277,1.1793,1.151,0.8229,0.762,0.404,0.4716,0.6105,-0.3748,-0.8981
746.0938,0.3358,0.8755,0.6711,0.4466,1.1496,0.5966,1.0919,0.4638,0.5317,0.8503,0.8061,0.2331,1.2631,1.4717,0.5186,0.8232,0.8144,0.2789,1.2593,1.1496,1.5292,1.1817,1.155,0.8353,0.7852,0.4387,0.4762,0.5976,-0.3994,-0.9293
750,0.3323,0.8786,0.6521,0.439,1.1067,0.5484,1.0326,0.4085,0.4652,0.7915,0.7326,0.1711,1.2249,1.4279,0.5059,0.7846,0.7934,0.3075,1.2482,1.1157,1.5151,1.1786,1.1485,0.8234,0.7868,0.4531,0.4456,0.5706,-0.4081,-0.9417
753.9062,0.3328,0.911,0.6596,0.4628,1.0753,0.5202,0.9773,0.3639,0.3967,0.7316,0.6531,0.1078,1.186,1.3838,0.5199,0.7633,0.7935,0.3488,1.2496,1.0943,1.4993,1.1818,1.1415,0.7982,0.7741,0.4507,0.3896,0.5375,-0.3948,-0.9309
757.8125,0.3435,0.9736,0.6974,0.5224,1.0667,0.5183,0.935,0.3337,0.329,0.6778,0.576,0.051,1.1565,1.3518,0.5655,0.7672,0.8203,0.4069,1.2698,1.0946,1.4914,1.1983,1.1415,0.7693,0.7545,0.4366,0.3191,0.505,-0.3566,-0.8955
761.7188,0.368,1.0606,0.7625,0.6129,1.0834,0.541,0.9084,0.3165,0.2619,0.6329,0.5067,0.005,1.1399,1.3375,0.6417,0.797,0.8734,0.4832,1.3095,1.118,1.4949,1.2292,1.1519,0.7432,0.7332,0.4159,0.2431,0.4769,-0.2949,-0.838
765.625,0.4081,1.1609,0.8468,0.7217,1.1199,0.5812,0.8941,0.3067,0.1944,0.5959,0.4478,-0.0287,1.1344,1.339,0.7415,0.8474,0.9467,0.5755,1.364,1.1589,1.5072,1.2704,1.1729,0.7226,0.7136,0.3934,0.1681,0.4548,-0.2155,-0.7639
769.5312,0.4658,1.2607,0.9404,0.8328,1.1655,0.6293,0.8858,0.2981,0.1263,0.5648,0.4007,-0.05,1.1347,1.3495,0.8529,0.9094,1.0317,0.6784,1.4262,1.2074,1.5221,1.315,1.2023,0.7079,0.6973,0.3734,0.0982,0.4388,-0.1267,-0.6799
773.4375,0.545,1.3475,1.0344,0.931,1.2082,0.6768,0.8779,0.2868,0.0608,0.5385,0.3674,-0.0588,1.1351,1.3597,0.9618,0.9732,1.1198,0.7844,1.4896,1.2533,1.5325,1.3567,1.2379,0.6985,0.6854,0.3597,0.036,0.4288,-0.0371,-0.592
777.3438,0.6515,1.4117,1.1235,1.0058,1.2384,0.7188,0.8675,0.2728,0.004,0.5182,0.351,-0.0539,1.1319,1.3619,1.0539,1.0303,1.2051,0.8848,1.5502,1.2887,1.533,1.3917,1.2779,0.694,0.6791,0.3558,-0.0166,0.4255,0.0469,-0.5038
781.25,0.7918,1.4486,1.2064,1.0533,1.2509,0.7549,0.8555,0.2597,-0.0363,0.5073,0.3554,-0.0336,1.1243,1.3511,1.1185,1.0758,1.2849,0.9717,1.607,1.3095,1.5214,1.4194,1.3223,0.6947,0.6796,0.3646,-0.0585,0.4303,0.1217,-0.4161
