time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
445.3125,-0.7177,0.7363,0.3391,0.5666,0.4701,0.587,0.3736,0.2846,0.359,0.4996,0.6691,0.9987,0.5742,0.6188,0.211,0.5333,0.341,0.0957,0.2199,0.696,0.607,0.2149,0.1672,0.2859,-0.451,0.2624,0.4273,0.629,0.388,0.5712
449.2188,-0.6693,0.6996,0.2266,0.5253,0.3979,0.4255,0.2496,0.1932,0.2636,0.3251,0.5746,0.9078,0.4503,0.5556,0.2262,0.5101,0.303,0.0219,0.1737,0.7009,0.6023,0.1632,0.1453,0.2133,-0.5109,0.2504,0.349,0.5675,0.3161,0.5341
453.125,-0.6008,0.5988,0.0987,0.4489,0.3006,0.2513,0.127,0.1131,0.1783,0.1576,0.4686,0.7863,0.2979,0.4583,0.1963,0.4402,0.2162,-0.0644,0.0887,0.6557,0.5525,0.0789,0.1006,0.1171,-0.5706,0.2199,0.243,0.467,0.2323,0.4658
457.0312,-0.5305,0.4512,-0.0306,0.3466,0.1852,0.079,0.0115,0.0489,0.1075,0.0081,0.3605,0.646,0.1265,0.3342,0.1239,0.3407,0.0996,-0.1506,-0.0189,0.5718,0.4651,-0.027,0.0419,0.0049,-0.6238,0.1731,0.1191,0.3378,0.151,0.381
460.9375,-0.4736,0.281,-0.1433,0.2318,0.0629,-0.0744,-0.0913,0.0031,0.0538,-0.1144,0.2614,0.5026,-0.0504,0.1957,0.0179,0.2327,-0.0241,-0.2265,-0.128,0.4661,0.3532,-0.1382,-0.0192,-0.1124,-0.6653,0.1134,-0.0092,0.1956,0.0869,0.2984
464.8438,-0.4403,0.1158,-0.2204,0.1203,-0.0526,-0.1921,-0.1765,-0.0246,0.0172,-0.2031,0.183,0.3744,-0.2166,0.0585,-0.1077,0.1376,-0.1324,-0.2849,-0.2169,0.3585,0.2341,-0.2365,-0.07,-0.221,-0.6921,0.046,-0.1262,0.0601,0.0524,0.2372
468.75,-0.4348,-0.0201,-0.2461,0.027,-0.1479,-0.2612,-0.2395,-0.0363,-0.0039,-0.2546,0.1355,0.2785,-0.3548,-0.0605,-0.2354,0.0731,-0.2059,-0.3223,-0.2672,0.2675,0.1262,-0.3045,-0.1,-0.3069,-0.703,-0.0227,-0.2162,-0.049,0.055,0.2126
472.6562,-0.4558,-0.1106,-0.2122,-0.0385,-0.2136,-0.2777,-0.2779,-0.0367,-0.0133,-0.2693,0.1257,0.2282,-0.4503,-0.1462,-0.3478,0.0494,-0.2324,-0.3378,-0.268,0.2071,0.0453,-0.3303,-0.1034,-0.3578,-0.7,-0.0854,-0.2666,-0.1152,0.0954,0.2317
476.5625,-0.4962,-0.1516,-0.1214,-0.0741,-0.247,-0.2481,-0.2924,-0.0315,-0.0161,-0.2521,0.155,0.23,-0.4935,-0.1886,-0.4308,0.067,-0.2085,-0.3327,-0.2181,0.1836,0.0014,-0.3095,-0.0804,-0.3666,-0.6875,-0.1352,-0.2705,-0.1296,0.1669,0.2916
480.4688,-0.5449,-0.1518,0.0115,-0.0858,-0.2536,-0.1894,-0.2867,-0.0272,-0.0177,-0.2121,0.2188,0.2816,-0.4822,-0.1846,-0.475,0.1176,-0.1398,-0.31,-0.1262,0.1949,-0.0029,-0.2467,-0.0373,-0.3323,-0.6722,-0.1666,-0.2289,-0.0922,0.2563,0.3806
484.375,-0.5888,-0.1288,0.1623,-0.0856,-0.2447,-0.1247,-0.2677,-0.0291,-0.0229,-0.1609,0.307,0.3727,-0.4221,-0.1391,-0.4771,0.1864,-0.0395,-0.2743,-0.009,0.2321,0.0272,-0.1541,0.0155,-0.2612,-0.6613,-0.1772,-0.15,-0.0129,0.3469,0.4806
488.2812,-0.6157,-0.1035,0.3025,-0.0862,-0.2338,-0.0773,-0.2435,-0.0402,-0.0345,-0.1111,0.406,0.4864,-0.3255,-0.0628,-0.4386,0.2572,0.0751,-0.2317,0.1129,0.2826,0.0812,-0.0491,0.066,-0.1657,-0.6617,-0.1679,-0.0488,0.0909,0.4217,0.572
492.1875,-0.6181,-0.0925,0.4071,-0.0963,-0.2315,-0.064,-0.2213,-0.0603,-0.0525,-0.0731,0.5013,0.6024,-0.2087,0.0301,-0.3643,0.3167,0.1862,-0.1894,0.2193,0.3345,0.1466,0.0499,0.1031,-0.0616,-0.6775,-0.1426,0.0566,0.1981,0.4674,0.6387
496.0938,-0.5943,-0.1032,0.4607,-0.1171,-0.2416,-0.0904,-0.206,-0.0853,-0.0744,-0.0528,0.5804,0.7011,-0.0887,0.1255,-0.2601,0.3585,0.2794,-0.1548,0.2948,0.3796,0.2127,0.1276,0.1196,0.0354,-0.7087,-0.1079,0.1488,0.2888,0.4766,0.6711
500,-0.5489,-0.1319,0.4605,-0.1416,-0.2599,-0.1501,-0.1983,-0.1087,-0.0954,-0.0511,0.6353,0.7675,0.0202,0.213,-0.1326,0.3837,0.3464,-0.1341,0.3318,0.4159,0.273,0.1746,0.1136,0.1127,-0.7506,-0.0708,0.2143,0.3481,0.4495,0.6684
503.9062,-0.4902,-0.166,0.4163,-0.1577,-0.2753,-0.2279,-0.1952,-0.1227,-0.1101,-0.0634,0.6635,0.7934,0.1087,0.2873,0.011,0.3993,0.3858,-0.1307,0.3311,0.4468,0.3263,0.1898,0.089,0.1641,-0.794,-0.0375,0.2461,0.3696,0.3926,0.6373
507.8125,-0.4269,-0.1893,0.3468,-0.1525,-0.2743,-0.3042,-0.1909,-0.1205,-0.1135,-0.0814,0.6683,0.7794,0.1734,0.3491,0.1619,0.4153,0.4029,-0.1445,0.3012,0.4788,0.3758,0.1796,0.0552,0.19,-0.827,-0.0119,0.2444,0.3551,0.3174,0.5896
511.7188,-0.3644,-0.1878,0.2746,-0.1168,-0.2444,-0.3601,-0.1781,-0.0977,-0.1017,-0.0945,0.657,0.7334,0.2167,0.4035,0.3097,0.4402,0.4071,-0.1708,0.256,0.5191,0.4274,0.1562,0.0246,0.1968,-0.8382,0.005,0.2158,0.3142,0.2374,0.5392
515.625,-0.3029,-0.155,0.2205,-0.0485,-0.1786,-0.3816,-0.1505,-0.0535,-0.0733,-0.0928,0.6391,0.6687,0.2444,0.4576,0.4426,0.4781,0.4101,-0.2019,0.2114,0.5718,0.4865,0.1342,0.01,0.1942,-0.8198,0.0146,0.1707,0.2602,0.1657,0.4986
519.5312,-0.239,-0.0933,0.1997,0.0465,-0.0776,-0.3616,-0.1046,0.0091,-0.0292,-0.0687,0.624,0.6008,0.2638,0.5178,0.5496,0.5277,0.422,-0.2287,0.1818,0.6368,0.5561,0.1268,0.0218,0.1922,-0.7702,0.0199,0.1206,0.2073,0.1128,0.4768
523.4375,-0.1681,-0.0137,0.218,0.1556,0.0498,-0.3011,-0.0409,0.0831,0.0271,-0.0193,0.6187,0.544,0.2809,0.5863,0.6216,0.5821,0.4488,-0.2434,0.1767,0.7087,0.6345,0.1421,0.0651,0.1978,-0.6953,0.0245,0.0753,0.1668,0.0846,0.4777
527.3438,-0.0891,0.0674,0.2707,0.2625,0.1879,-0.2085,0.0354,0.1586,0.0894,0.0523,0.6258,0.5083,0.298,0.6601,0.653,0.6302,0.4906,-0.242,0.1985,0.7774,0.7148,0.1812,0.1378,0.2134,-0.6072,0.0314,0.0415,0.1457,0.0819,0.4991
531.25,-0.0071,0.1328,0.3443,0.35,0.3168,-0.098,0.1147,0.2241,0.149,0.1372,0.6435,0.4979,0.3131,0.7302,0.6427,0.6592,0.5405,-0.2257,0.2419,0.8301,0.7856,0.2371,0.2315,0.2364,-0.5212,0.043,0.0218,0.1458,0.0998,0.5339
535.1562,0.0658,0.1675,0.4196,0.4032,0.4154,0.012,0.1845,0.2681,0.1961,0.2211,0.6655,0.5112,0.3201,0.7831,0.5939,0.6569,0.5863,-0.2007,0.2944,0.8534,0.8326,0.2969,0.3324,0.2601,-0.4523,0.0606,0.0154,0.1645,0.1289,0.5711
539.0625,0.1131,0.1615,0.4771,0.4107,0.464,0.1017,0.2311,0.2812,0.221,0.2874,0.6826,0.5413,0.3102,0.8033,0.5146,0.6137,0.6128,-0.1767,0.3397,0.8354,0.8413,0.3443,0.4245,0.2755,-0.4118,0.0854,0.0189,0.1958,0.1566,0.599
542.9688,0.1176,0.1103,0.5018,0.3664,0.4474,0.1533,0.2426,0.2572,0.216,0.3201,0.6852,0.5781,0.2743,0.7764,0.4158,0.5246,0.6052,-0.1636,0.3607,0.7679,0.7996,0.364,0.4931,0.2739,-0.4045,0.1176,0.0276,0.2322,0.1697,0.6073
546.875,0.0674,0.0151,0.4869,0.2693,0.3575,0.1532,0.2106,0.1942,0.1772,0.3074,0.6654,0.6106,0.2053,0.6934,0.3104,0.3895,0.5527,-0.1692,0.3439,0.6481,0.7009,0.3451,0.5276,0.2485,-0.4283,0.1564,0.0369,0.2658,0.1571,0.5894
550.7812,-0.0398,-0.1179,0.435,0.1243,0.1948,0.0954,0.1328,0.0953,0.1061,0.2442,0.6202,0.6295,0.1003,0.5524,0.2107,0.2145,0.4513,-0.1966,0.2824,0.4797,0.5459,0.2833,0.5231,0.1966,-0.4754,0.1995,0.0428,0.2901,0.1125,0.544
554.6875,-0.1935,-0.2777,0.3567,-0.0578,-0.0298,-0.0181,0.0135,-0.0317,0.0097,0.134,0.5521,0.6286,-0.038,0.3603,0.1269,0.0107,0.305,-0.2434,0.1779,0.2731,0.3437,0.1825,0.4811,0.1199,-0.5354,0.2429,0.0423,0.3002,0.0363,0.4755
558.5938,-0.3713,-0.4499,0.2676,-0.2609,-0.2959,-0.1766,-0.1362,-0.175,-0.0996,-0.0119,0.4699,0.6065,-0.2014,0.1324,0.0647,-0.2062,0.1259,-0.3025,0.0409,0.0451,0.1112,0.0539,0.4093,0.0241,-0.5975,0.2805,0.0336,0.2938,-0.0636,0.3925
562.5,-0.544,-0.618,0.1837,-0.4651,-0.5754,-0.3623,-0.2998,-0.3199,-0.2063,-0.1756,0.3866,0.5659,-0.3769,-0.1104,0.0256,-0.4183,-0.0682,-0.3641,-0.1116,-0.1837,-0.1294,-0.0861,0.3196,-0.0822,-0.6542,0.3052,0.0154,0.2711,-0.1732,0.3066
566.4062,-0.6823,-0.766,0.1178,-0.6495,-0.8365,-0.5524,-0.4584,-0.4513,-0.2944,-0.3363,0.3168,0.5129,-0.549,-0.3444,0.0061,-0.608,-0.2568,-0.4185,-0.2598,-0.3912,-0.3543,-0.219,0.2261,-0.1893,-0.7021,0.3091,-0.0129,0.234,-0.275,0.2292
570.3125,-0.7639,-0.8807,0.0762,-0.7949,-1.0481,-0.7224,-0.5936,-0.5557,-0.3502,-0.4734,0.2733,0.4557,-0.7019,-0.5472,-0.0009,-0.7603,-0.4211,-0.4579,-0.3849,-0.5579,-0.5412,-0.3279,0.1419,-0.2883,-0.7424,0.2856,-0.0511,0.1862,-0.3517,0.1693
574.2188,-0.7791,-0.954,0.0588,-0.887,-1.1846,-0.849,-0.6896,-0.6232,-0.3649,-0.5703,0.2648,0.4027,-0.8215,-0.7006,-0.0045,-0.8651,-0.5469,-0.4782,-0.4732,-0.6694,-0.6734,-0.3998,0.0771,-0.3722,-0.7793,0.2306,-0.0984,0.1323,-0.3895,0.1321
578.125,-0.7319,-0.9829,0.0611,-0.9176,-1.2292,-0.9128,-0.7354,-0.6488,-0.3363,-0.6162,0.2937,0.3613,-0.8969,-0.792,-0.0131,-0.9183,-0.6259,-0.4788,-0.5176,-0.7186,-0.7412,-0.4278,0.037,-0.4357,-0.8176,0.1445,-0.1519,0.0775,-0.3812,0.1179
582.0312,-0.6389,-0.9695,0.0776,-0.885,-1.1756,-0.9004,-0.7252,-0.6324,-0.2685,-0.6072,0.3564,0.3369,-0.9209,-0.8149,-0.0318,-0.9209,-0.6559,-0.4624,-0.5177,-0.7055,-0.742,-0.4109,0.0223,-0.4749,-0.861,0.0324,-0.2069,0.0272,-0.327,0.1232
585.9375,-0.5246,-0.9192,0.1042,-0.7931,-1.0285,-0.8063,-0.6591,-0.578,-0.1713,-0.5459,0.4442,0.332,-0.8906,-0.769,-0.0608,-0.8785,-0.6389,-0.4332,-0.4782,-0.6361,-0.6803,-0.353,0.0305,-0.4868,-0.9099,-0.0954,-0.2571,-0.0136,-0.2343,0.1419
589.8438,-0.4154,-0.8387,0.1399,-0.6508,-0.8032,-0.6341,-0.5423,-0.493,-0.0576,-0.4401,0.5452,0.3463,-0.8077,-0.6595,-0.0949,-0.7993,-0.58,-0.3962,-0.4066,-0.5212,-0.5655,-0.2619,0.0565,-0.4695,-0.961,-0.2253,-0.2948,-0.0406,-0.1156,0.1666
593.75,-0.3336,-0.7355,0.1856,-0.4706,-0.5234,-0.3975,-0.3848,-0.3861,0.0588,-0.301,0.647,0.3769,-0.6776,-0.4962,-0.1242,-0.6931,-0.4863,-0.3553,-0.3118,-0.3735,-0.4107,-0.1473,0.0951,-0.4221,-1.0083,-0.3428,-0.3129,-0.051,0.0136,0.1904
597.6562,-0.2926,-0.6168,0.2423,-0.2684,-0.2189,-0.119,-0.2002,-0.2668,0.1659,-0.1415,0.7388,0.4189,-0.5099,-0.2931,-0.1366,-0.5703,-0.3661,-0.3129,-0.2023,-0.2071,-0.2308,-0.0203,0.1418,-0.3459,-1.0444,-0.4351,-0.3056,-0.0438,0.1379,0.2077
601.5625,-0.2954,-0.4899,0.3086,-0.0616,0.0792,0.1724,-0.0046,-0.1436,0.2547,0.0256,0.8125,0.466,-0.317,-0.067,-0.1209,-0.4407,-0.2292,-0.2689,-0.0861,-0.0348,-0.0411,0.1082,0.1932,-0.2446,-1.0629,-0.4937,-0.2699,-0.02,0.2443,0.2146
605.4688,-0.3343,-0.3617,0.3803,0.1325,0.3421,0.4454,0.1847,-0.0244,0.3198,0.188,0.8629,0.5112,-0.1134,0.1641,-0.07,-0.3127,-0.086,-0.2216,0.0297,0.1319,0.1443,0.2279,0.2472,-0.1251,-1.06,-0.5163,-0.2067,0.017,0.3237,0.2093
609.375,-0.3945,-0.2387,0.451,0.2991,0.5476,0.6714,0.3511,0.0839,0.359,0.3339,0.8879,0.5468,0.0858,0.3825,0.016,-0.1928,0.0533,-0.1683,0.1396,0.2844,0.3137,0.3306,0.3023,0.0028,-1.0357,-0.5069,-0.1212,0.0615,0.3722,0.1917
613.2812,-0.4575,-0.1262,0.5138,0.4279,0.6834,0.8289,0.4805,0.1746,0.3728,0.4532,0.8872,0.566,0.2661,0.5729,0.1293,-0.0842,0.1807,-0.1066,0.2398,0.4175,0.459,0.4108,0.3576,0.1276,-0.9934,-0.4749,-0.0217,0.1064,0.3911,0.1639
617.1875,-0.5057,-0.0279,0.5641,0.5154,0.7486,0.9071,0.5633,0.2422,0.3637,0.5374,0.8621,0.5637,0.4161,0.724,0.2553,0.013,0.2916,-0.0352,0.3292,0.5294,0.5761,0.4666,0.4123,0.2376,-0.9393,-0.432,0.0813,0.1444,0.3859,0.1303
621.0938,-0.526,0.0546,0.6012,0.5649,0.753,0.9082,0.5957,0.2823,0.336,0.5814,0.8158,0.5381,0.5284,0.8305,0.3762,0.102,0.3858,0.0454,0.4088,0.6221,0.6657,0.5,0.4664,0.3236,-0.8803,-0.3898,0.1771,0.1699,0.3656,0.0974
625,-0.5115,0.1214,0.6293,0.586,0.7154,0.8464,0.5814,0.2939,0.2957,0.5848,0.7536,0.4919,0.6014,0.8934,0.4752,0.1881,0.4666,0.1325,0.4812,0.7004,0.7323,0.5163,0.5201,0.3801,-0.8227,-0.3563,0.2572,0.1799,0.3406,0.073
628.9062,-0.4621,0.175,0.6568,0.5928,0.6599,0.7456,0.5313,0.2796,0.2507,0.553,0.6837,0.4328,0.6394,0.9202,0.5405,0.2773,0.5392,0.2221,0.5497,0.7713,0.7838,0.523,0.5734,0.4071,-0.771,-0.3351,0.3169,0.1755,0.3215,0.0651
632.8125,-0.3826,0.2193,0.6941,0.6014,0.6116,0.6354,0.4626,0.2467,0.2099,0.4972,0.617,0.3723,0.6524,0.9237,0.5675,0.3748,0.609,0.3103,0.6164,0.8422,0.8295,0.5278,0.626,0.4096,-0.7267,-0.3244,0.3562,0.1617,0.3167,0.0804
636.7188,-0.2808,0.26,0.7514,0.6264,0.5926,0.5461,0.396,0.2059,0.1821,0.4328,0.566,0.3238,0.6541,0.9199,0.5591,0.4838,0.6805,0.3942,0.6823,0.9199,0.8795,0.5376,0.6766,0.3968,-0.6886,-0.3188,0.3797,0.1463,0.3321,0.1229
640.625,-0.1654,0.3048,0.8352,0.6797,0.6185,0.5033,0.3519,0.1689,0.1744,0.3764,0.5426,0.3001,0.6592,0.9246,0.5256,0.6049,0.7565,0.4731,0.7473,1.0092,0.9417,0.5575,0.7242,0.3795,-0.6539,-0.3108,0.3945,0.1383,0.3698,0.1937
644.5312,-0.0445,0.3628,0.9472,0.768,0.6961,0.5237,0.3458,0.146,0.1903,0.3425,0.5556,0.3097,0.6801,0.9507,0.4826,0.7371,0.8397,0.5486,0.8116,1.1129,1.0215,0.5903,0.7686,0.3683,-0.619,-0.2932,0.4088,0.1456,0.4284,0.2903
648.4375,0.0748,0.4437,1.0835,0.893,0.8227,0.6121,0.3847,0.1428,0.2283,0.3399,0.6078,0.3549,0.7241,1.005,0.45,0.8784,0.9328,0.6249,0.8769,1.231,1.1202,0.6373,0.812,0.3708,-0.5806,-0.2601,0.4287,0.1736,0.5039,0.4084
652.3438,0.1877,0.5558,1.2354,1.0513,0.9872,0.7615,0.4657,0.1589,0.2814,0.3693,0.6947,0.4307,0.7914,1.0868,0.4493,1.0273,1.04,0.7078,0.9471,1.3621,1.2347,0.6982,0.8589,0.3909,-0.5362,-0.2085,0.4567,0.2234,0.5912,0.5422
656.25,0.2919,0.7042,1.3916,1.2352,1.1723,0.9552,0.5756,0.1879,0.338,0.4235,0.8052,0.5256,0.8746,1.188,0.5,1.1833,1.1664,0.8045,1.0288,1.5032,1.358,0.7725,0.916,0.4279,-0.4848,-0.1376,0.4912,0.2922,0.6855,0.6861
660.1562,0.3882,0.8891,1.5396,1.4338,1.3574,1.1698,0.6941,0.2187,0.3833,0.4881,0.9232,0.6235,0.9605,1.2944,0.6161,1.3471,1.3168,0.9229,1.1289,1.6508,1.4807,0.8589,0.9907,0.4774,-0.427,-0.0496,0.5269,0.373,0.7845,0.8349
664.0625,0.4796,1.105,1.6688,1.6347,1.5212,1.3794,0.7974,0.238,0.4028,0.5448,1.0306,0.7068,1.0324,1.3886,0.8022,1.5201,1.4942,1.07,1.2538,1.8012,1.5921,0.9557,1.0885,0.5325,-0.3655,0.0508,0.556,0.4563,0.8875,0.9849
667.9688,0.5693,1.3415,1.7712,1.825,1.6453,1.5588,0.863,0.233,0.3846,0.5748,1.111,0.7597,1.0736,1.4538,1.0511,1.7028,1.6981,1.2503,1.4062,1.9508,1.6828,1.0605,1.2111,0.5849,-0.3048,0.1568,0.5705,0.5309,0.9959,1.1324
671.875,0.6589,1.5846,1.8431,1.9934,1.716,1.6866,0.8748,0.194,0.3229,0.5629,1.1525,0.7708,1.0715,1.4776,1.344,1.8948,1.9238,1.4632,1.5848,2.0969,1.7467,1.1705,1.3559,0.6277,-0.2506,0.2605,0.5641,0.5865,1.1112,1.2742
675.7812,0.7477,1.8196,1.8851,2.1313,1.7277,1.7485,0.8262,0.117,0.2194,0.5013,1.1498,0.7355,1.0211,1.4556,1.6537,2.0939,2.1628,1.7018,1.7836,2.2379,1.7827,1.2831,1.5158,0.6561,-0.2088,0.3537,0.5347,0.6155,1.2336,1.4067
679.6875,0.8337,2.0333,1.9016,2.2347,1.6836,1.7394,0.7224,0.0053,0.0839,0.391,1.1052,0.657,0.9266,1.3933,1.9488,2.2961,2.4041,1.9519,1.9933,2.3738,1.7957,1.3958,1.6806,0.6691,-0.1839,0.4297,0.4847,0.6149,1.3612,1.5263
683.5938,0.9149,2.2164,1.8994,2.3052,1.597,1.6649,0.5801,-0.131,-0.0671,0.2432,1.0283,0.5456,0.8025,1.3055,2.2006,2.4965,2.6362,2.1936,2.2027,2.5063,1.7961,1.507,1.8385,0.67,-0.1777,0.4844,0.4219,0.5867,1.4895,1.6295
687.5,0.9905,2.3652,1.8856,2.3498,1.4892,1.5411,0.4249,-0.2757,-0.2126,0.0772,0.9342,0.4174,0.6711,1.2145,2.388,2.6898,2.8484,2.4035,2.4007,2.6381,1.7983,1.6152,1.9783,0.6656,-0.1889,0.517,0.3577,0.5379,1.6118,1.7139
691.4062,1.0618,2.4814,1.8661,2.3802,1.3868,1.3925,0.2874,-0.4094,-0.3303,-0.0819,0.8412,0.292,0.5595,1.1459,2.501,2.8714,3.0327,2.5594,2.5782,2.7723,1.8182,1.7196,2.0911,0.6654,-0.2131,0.5301,0.3063,0.4794,1.7213,1.7782
695.3125,1.1317,2.5714,1.8454,2.4108,1.3179,1.2491,0.1975,-0.5123,-0.4004,-0.2079,0.7685,0.1889,0.4948,1.1244,2.5427,3.0376,3.1841,2.6449,2.7293,2.912,1.8704,1.8197,2.1719,0.6799,-0.2431,0.5295,0.2819,0.4239,1.8121,1.8235
699.2188,1.2038,2.6434,1.826,2.4558,1.3067,1.141,0.1793,-0.5677,-0.4088,-0.2775,0.7326,0.1251,0.4989,1.1686,2.5273,3.1865,3.3014,2.6533,2.8518,3.0587,1.9655,1.9158,2.2209,0.7184,-0.2706,0.5229,0.2964,0.3838,1.881,1.8531
703.125,1.281,2.7053,1.8102,2.5257,1.3694,1.0931,0.2469,-0.5645,-0.3494,-0.2755,0.745,0.1117,0.5845,1.2878,2.4774,3.3169,3.3861,2.5897,2.9467,3.2122,2.1079,2.0089,2.2423,0.7875,-0.2876,0.5183,0.357,0.369,1.9283,1.8715
707.0312,1.365,2.7609,1.8003,2.6244,1.511,1.1199,0.4012,-0.4993,-0.2256,-0.1971,0.8099,0.1526,0.7521,1.4804,2.4191,3.4283,3.4413,2.4699,3.0173,3.3696,2.295,2.1,2.2436,0.8888,-0.2883,0.5226,0.4641,0.3849,1.957,1.8832
710.9375,1.4557,2.809,1.7993,2.7473,1.7234,1.2228,0.6301,-0.3771,-0.0496,-0.0489,0.9234,0.243,0.9902,1.7343,2.378,3.5197,3.471,2.3179,3.0678,3.526,2.5174,2.1897,2.2337,1.0189,-0.2712,0.5398,0.6111,0.4317,1.9722,1.8915
714.8438,1.5519,2.844,1.8099,2.8829,1.9875,1.3901,0.9111,-0.2105,0.1598,0.1521,1.0741,0.3707,1.2773,2.0295,2.3748,3.5905,3.4792,2.1608,3.1028,3.6753,2.7616,2.2784,2.221,1.1695,-0.2391,0.5703,0.7845,0.5042,1.9792,1.8972
718.75,1.6509,2.8593,1.8341,3.0156,2.2767,1.6009,1.2151,-0.0179,0.3799,0.3821,1.2449,0.5179,1.5861,2.342,2.4211,3.6405,3.4701,2.0237,3.1267,3.8123,3.0117,2.3656,2.2122,1.3287,-0.1999,0.6104,0.9665,0.593,1.9827,1.8991
722.6562,1.7486,2.8505,1.8725,3.1303,2.5624,1.8304,1.5119,0.1795,0.5876,0.615,1.4165,0.6646,1.8885,2.648,2.5171,3.6711,3.4484,1.925,3.1437,3.9335,3.2532,2.4501,2.2119,1.4832,-0.1646,0.6531,1.1376,0.686,1.9861,1.8947
726.5625,1.8383,2.819,1.9237,3.2166,2.8188,2.0547,1.7749,0.3609,0.763,0.8267,1.57,0.7916,2.1598,2.9273,2.6512,3.6854,3.4192,1.8737,3.1577,4.0385,3.4739,2.5302,2.2218,1.6202,-0.1451,0.6887,1.2805,0.7705,1.9913,1.881
730.4688,1.9107,2.7723,1.9843,3.2704,3.0273,2.2556,1.9845,0.509,0.8916,0.9984,1.6909,0.884,2.3821,3.1654,2.8017,3.6884,3.3875,1.8694,3.1719,4.1287,3.6655,2.6038,2.2417,1.73,-0.1509,0.7071,1.3831,0.8359,1.9989,1.8564
734.375,1.9555,2.7225,2.0493,3.294,3.1777,2.4222,2.1299,0.6119,0.9658,1.1192,1.7705,0.9338,2.546,3.354,2.9414,3.6851,3.357,1.9041,3.1884,4.2066,3.8227,2.6686,2.2698,1.8067,-0.1867,0.6995,1.4401,0.8748,2.0088,1.8214
738.2812,1.9634,2.6822,2.1129,3.2938,3.2684,2.5502,2.2092,0.6647,0.9853,1.1861,1.8075,0.9403,2.6499,3.4902,3.0434,3.6794,3.3292,1.9649,3.2072,4.2735,3.9425,2.7223,2.3039,1.8493,-0.2504,0.6605,1.4537,0.8845,2.0197,1.7785
742.1875,1.9294,2.6598,2.1697,3.2769,3.3035,2.6403,2.2275,0.6687,0.9558,1.2032,1.8066,0.9097,2.698,3.5745,3.087,3.6721,3.3025,2.037,3.2257,4.3277,4.0225,2.7626,2.3409,1.8611,-0.333,0.5892,1.4317,0.8665,2.0296,1.732
746.0938,1.8549,2.6556,2.2152,3.2477,3.2904,2.6948,2.1939,0.63,0.8872,1.1794,1.7765,0.853,2.6985,3.6086,3.0618,3.6595,3.2719,2.1056,3.2382,4.3639,4.0602,2.7864,2.3767,1.848,-0.4213,0.4899,1.3848,0.8258,2.035,1.6859
750,1.7476,2.6609,2.2463,3.2062,3.2358,2.7152,2.1189,0.5575,0.7917,1.1257,1.7273,0.7829,2.6599,3.5943,2.9692,3.6336,3.2294,2.1571,3.2367,4.3728,4.0519,2.7897,2.4056,1.8167,-0.5006,0.3707,1.3237,0.7693,2.0306,1.6425
753.9062,1.6198,2.6593,2.261,3.1475,3.1449,2.7011,2.012,0.461,0.6809,1.053,1.6672,0.7108,2.5901,3.5327,2.8211,3.5835,3.1658,2.1805,3.2118,4.3431,3.994,2.7676,2.4207,1.773,-0.5593,0.2426,1.2566,0.7044,2.01,1.6011
757.8125,1.4857,2.6314,2.2581,3.0646,3.0204,2.6506,1.8812,0.3497,0.5651,0.9704,1.6021,0.6452,2.4952,3.4251,2.6371,3.4982,3.0731,2.1687,3.1552,4.2639,3.884,2.7155,2.4148,1.7203,-0.5903,0.1171,1.1882,0.6374,1.9671,1.5587
761.7188,1.3572,2.5612,2.2373,2.9519,2.8645,2.5636,1.7337,0.232,0.4525,0.8858,1.535,0.5908,2.3801,3.2746,2.4396,3.3707,2.9473,2.1203,3.0627,4.1285,3.7228,2.6311,2.3832,1.6605,-0.5926,0.0056,1.1204,0.5736,1.8981,1.5112
765.625,1.2423,2.4408,2.2,2.8086,2.6812,2.4447,1.5771,0.1154,0.3499,0.8062,1.4678,0.5491,2.2502,3.0883,2.2494,3.2006,2.7905,2.0404,2.9361,3.9372,3.5162,2.5158,2.3257,1.5942,-0.5698,-0.0823,1.0539,0.5169,1.8036,1.4564
769.5312,1.1438,2.2732,2.1491,2.6408,2.4775,2.3052,1.4204,0.007,0.263,0.7382,1.4031,0.5198,2.1115,2.877,2.0822,2.9954,2.6115,1.9401,2.7839,3.698,3.2751,2.376,2.2476,1.522,-0.5278,-0.1391,0.9893,0.4704,1.6894,1.3955
773.4375,1.0605,2.0708,2.0886,2.461,2.2642,2.1622,1.2735,-0.0874,0.1965,0.6888,1.3447,0.5017,1.9715,2.6545,1.9456,2.7693,2.4238,1.8348,2.6199,3.4251,3.0138,2.2214,2.1595,1.4446,-0.4736,-0.1602,0.9276,0.4365,1.5662,1.3336
777.3438,0.9885,1.8513,2.0222,2.2842,2.053,2.0349,1.1457,-0.1634,0.1541,0.6636,1.2978,0.4932,1.837,2.4345,1.8399,2.5394,2.242,1.74,2.4598,3.1355,2.7471,2.0633,2.0743,1.3631,-0.4137,-0.1442,0.8701,0.4161,1.4466,1.2781
