time,FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,HEOG_left,HEOG_right
414.0625,-0.426,-1.0773,0.0394,-0.6653,-0.9237,-0.3446,-0.3055,-0.2127,-0.2402,-1.5039,-0.7647,-1.1959,0.1025,-0.5674,-1.0784,-1.3068,-0.707,0.7374,-0.2505,-0.8761,-0.6444,-0.2948,0.259,-0.2482,-0.37,0.2073,0.35,-0.5173,-0.3908,-0.0224
417.9688,-0.3835,-0.999,0.1635,-0.5935,-0.8393,-0.269,-0.2386,-0.13,-0.1511,-1.5292,-0.7432,-1.1379,0.1958,-0.4905,-1.0105,-1.2852,-0.6947,0.7643,-0.195,-0.8574,-0.5835,-0.2185,0.2865,-0.1803,-0.4121,0.2074,0.3447,-0.4983,-0.3291,-0.0082
421.875,-0.3556,-0.9332,0.2895,-0.5218,-0.7448,-0.2062,-0.1775,-0.0573,-0.0661,-1.5772,-0.7285,-1.0835,0.2801,-0.4221,-0.9345,-1.2693,-0.6757,0.7816,-0.1541,-0.8384,-0.5354,-0.1614,0.2685,-0.123,-0.4627,0.2059,0.3019,-0.4711,-0.2804,0.0058
425.7812,-0.3452,-0.89,0.4037,-0.463,-0.6594,-0.1639,-0.1342,-0.0012,0.0088,-1.6399,-0.7228,-1.0332,0.3396,-0.3779,-0.8616,-1.266,-0.6533,0.7885,-0.1382,-0.8288,-0.5127,-0.1342,0.2101,-0.0865,-0.5215,0.2022,0.2269,-0.4395,-0.2471,0.0183
429.6875,-0.355,-0.8788,0.4909,-0.4313,-0.604,-0.1505,-0.1211,0.0325,0.0661,-1.7105,-0.73,-0.9912,0.3592,-0.3727,-0.8042,-1.2821,-0.6326,0.7829,-0.1561,-0.8395,-0.5271,-0.1468,0.1192,-0.0793,-0.5858,0.1957,0.1296,-0.409,-0.2313,0.0267
433.5938,-0.387,-0.9062,0.5386,-0.4386,-0.5967,-0.1731,-0.148,0.0391,0.0982,-1.7841,-0.7539,-0.9642,0.3286,-0.4171,-0.7736,-1.3222,-0.6202,0.7616,-0.2131,-0.8797,-0.5859,-0.2064,0.004,-0.1064,-0.6501,0.1857,0.0231,-0.3853,-0.2343,0.0274
437.5,-0.4412,-0.9744,0.5393,-0.4918,-0.6477,-0.2346,-0.2184,0.0173,0.0997,-1.8564,-0.7958,-0.9591,0.245,-0.5143,-0.7765,-1.388,-0.6223,0.7217,-0.3097,-0.9543,-0.6905,-0.3162,-0.1286,-0.1685,-0.7071,0.172,-0.0786,-0.3729,-0.2571,0.0161
441.4062,-0.5153,-1.0802,0.4929,-0.5905,-0.7568,-0.3324,-0.3283,-0.0304,0.07,-1.9233,-0.8525,-0.9805,0.1139,-0.6594,-0.8139,-1.4764,-0.643,0.6616,-0.4415,-1.0631,-0.8353,-0.4735,-0.2726,-0.2622,-0.7499,0.154,-0.1631,-0.3744,-0.2992,-0.0107
445.3125,-0.6045,-1.2151,0.4064,-0.7267,-0.9123,-0.4566,-0.4659,-0.0968,0.0141,-1.9801,-0.9163,-1.029,-0.0524,-0.8402,-0.8803,-1.5806,-0.6827,0.5816,-0.5988,-1.1993,-1.0089,-0.6694,-0.4226,-0.3809,-0.774,0.1314,-0.2227,-0.3904,-0.3591,-0.0543
449.2188,-0.7019,-1.3663,0.2925,-0.8856,-1.094,-0.5916,-0.6149,-0.1717,-0.0575,-2.0225,-0.976,-1.1007,-0.2373,-1.0397,-0.9662,-1.691,-0.737,0.4839,-0.7685,-1.3514,-1.1963,-0.8888,-0.5725,-0.5167,-0.78,0.1037,-0.2557,-0.42,-0.4331,-0.1124
453.125,-0.8002,-1.5191,0.1667,-1.0492,-1.2775,-0.7188,-0.7572,-0.2434,-0.1308,-2.0464,-1.0191,-1.1885,-0.4242,-1.2395,-1.0596,-1.7965,-0.7979,0.372,-0.9363,-1.5047,-1.3813,-1.1123,-0.716,-0.6609,-0.7742,0.0696,-0.2671,-0.4613,-0.5158,-0.1793
457.0312,-0.8925,-1.6591,0.045,-1.1993,-1.439,-0.8202,-0.8777,-0.3015,-0.1914,-2.0492,-1.0345,-1.2834,-0.5986,-1.4228,-1.1494,-1.8872,-0.8546,0.2502,-1.088,-1.6444,-1.5498,-1.3193,-0.8465,-0.8054,-0.7676,0.0277,-0.2666,-0.5115,-0.5997,-0.2462
460.9375,-0.9733,-1.7744,-0.059,-1.3212,-1.5607,-0.8827,-0.9661,-0.3384,-0.2276,-2.0304,-1.015,-1.3762,-0.75,-1.5771,-1.2267,-1.9551,-0.8968,0.1226,-1.2124,-1.7581,-1.6914,-1.4918,-0.9586,-0.9432,-0.773,-0.0236,-0.2661,-0.567,-0.6767,-0.3031
464.8438,-1.0395,-1.857,-0.1353,-1.406,-1.6338,-0.9003,-1.0184,-0.351,-0.2329,-1.9922,-0.9581,-1.4587,-0.8723,-1.6955,-1.2862,-1.9957,-0.9165,-0.0063,-1.3024,-1.8377,-1.8003,-1.6173,-1.0491,-1.0681,-0.8009,-0.0852,-0.2764,-0.6234,-0.739,-0.341
468.75,-1.0897,-1.9035,-0.1787,-1.4518,-1.6588,-0.8762,-1.0366,-0.3412,-0.207,-1.9392,-0.8675,-1.5248,-0.9629,-1.7766,-1.326,-2.0084,-0.9105,-0.1322,-1.3556,-1.8809,-1.8761,-1.6918,-1.1187,-1.1758,-0.856,-0.156,-0.3044,-0.6753,-0.7809,-0.3542
472.6562,-1.1243,-1.9149,-0.1887,-1.463,-1.6447,-0.8208,-1.0268,-0.3151,-0.1558,-1.8784,-0.7515,-1.5701,-1.0219,-1.8236,-1.3471,-1.9955,-0.8813,-0.2506,-1.3744,-1.8909,-1.9221,-1.7193,-1.1708,-1.2627,-0.9352,-0.2319,-0.3511,-0.7166,-0.7999,-0.3415
476.5625,-1.1442,-1.8963,-0.1693,-1.4485,-1.6058,-0.7504,-0.9975,-0.2817,-0.0901,-1.8178,-0.6225,-1.5927,-1.0512,-1.8427,-1.3519,-1.9623,-0.8362,-0.3567,-1.3644,-1.875,-1.9444,-1.7101,-1.2094,-1.3261,-1.0278,-0.3056,-0.4112,-0.7417,-0.797,-0.3066
480.4688,-1.1503,-1.8553,-0.1276,-1.4191,-1.5576,-0.6831,-0.9578,-0.2505,-0.0225,-1.765,-0.4949,-1.5925,-1.0533,-1.8408,-1.3435,-1.9148,-0.785,-0.4453,-1.3323,-1.8422,-1.9497,-1.6765,-1.2355,-1.3635,-1.1178,-0.367,-0.4741,-0.7457,-0.7764,-0.2574
484.375,-1.1428,-1.8011,-0.0725,-1.3852,-1.5138,-0.635,-0.9162,-0.2297,0.0344,-1.7254,-0.3833,-1.5714,-1.0314,-1.8237,-1.3238,-1.859,-0.737,-0.511,-1.2832,-1.8012,-1.9437,-1.6285,-1.2447,-1.3723,-1.188,-0.405,-0.5265,-0.7263,-0.7445,-0.2034
488.2812,-1.1217,-1.7431,-0.0135,-1.3551,-1.4833,-0.6167,-0.88,-0.2242,0.0709,-1.7011,-0.3007,-1.5333,-0.9894,-1.7954,-1.2943,-1.7999,-0.6989,-0.5492,-1.2197,-1.7581,-1.9298,-1.5708,-1.2274,-1.3505,-1.2236,-0.4106,-0.5557,-0.6841,-0.7088,-0.1538
492.1875,-1.0875,-1.6902,0.0406,-1.3337,-1.47,-0.6311,-0.8549,-0.2353,0.0809,-1.6909,-0.2573,-1.484,-0.9321,-1.7574,-1.2558,-1.7408,-0.6725,-0.5567,-1.1412,-1.7157,-1.9094,-1.5026,-1.1713,-1.2971,-1.216,-0.3789,-0.5529,-0.6232,-0.6765,-0.1158
496.0938,-1.0426,-1.6491,0.082,-1.323,-1.4732,-0.6731,-0.8451,-0.2614,0.0623,-1.6909,-0.2586,-1.4305,-0.8652,-1.7103,-1.2093,-1.6838,-0.6557,-0.5335,-1.0462,-1.6746,-1.8824,-1.4193,-1.0677,-1.2136,-1.1637,-0.3116,-0.5151,-0.5506,-0.6531,-0.0927
500,-0.9921,-1.6248,0.1043,-1.3226,-1.4887,-0.7319,-0.8529,-0.2988,0.0167,-1.6962,-0.3045,-1.3799,-0.7956,-1.6543,-1.1568,-1.6299,-0.6429,-0.4832,-0.9334,-1.6338,-1.8487,-1.3161,-0.9166,-1.1044,-1.0726,-0.2168,-0.4455,-0.4748,-0.6424,-0.0846
503.9062,-0.9432,-1.6194,0.102,-1.3304,-1.5112,-0.7937,-0.878,-0.3434,-0.0516,-1.7023,-0.3897,-1.3387,-0.7302,-1.5902,-1.1011,-1.5801,-0.6278,-0.4136,-0.8047,-1.5928,-1.8086,-1.1913,-0.7293,-0.9771,-0.9542,-0.108,-0.3526,-0.404,-0.6464,-0.089
507.8125,-0.9048,-1.6318,0.0709,-1.3435,-1.5352,-0.8451,-0.9179,-0.3917,-0.1369,-1.7062,-0.5036,-1.3122,-0.6752,-1.52,-1.0459,-1.535,-0.6049,-0.3354,-0.6654,-1.5514,-1.7632,-1.0483,-0.5279,-0.8423,-0.8236,-0.0017,-0.2485,-0.3448,-0.666,-0.1019
511.7188,-0.885,-1.6579,0.0093,-1.3582,-1.556,-0.8757,-0.9673,-0.4403,-0.2323,-1.7069,-0.6316,-1.3035,-0.6348,-1.4465,-0.9953,-1.4949,-0.5705,-0.2598,-0.5239,-1.5104,-1.7135,-0.8955,-0.3404,-0.712,-0.6973,0.0865,-0.146,-0.3008,-0.7008,-0.1185
515.625,-0.8888,-1.6906,-0.0812,-1.3708,-1.57,-0.8792,-1.0189,-0.4851,-0.3309,-1.7035,-0.7576,-1.3132,-0.6103,-1.3724,-0.9527,-1.4591,-0.5237,-0.1963,-0.3899,-1.4704,-1.6603,-0.745,-0.1943,-0.5987,-0.5906,0.1451,-0.0564,-0.2725,-0.7488,-0.1338
519.5312,-0.9162,-1.721,-0.1948,-1.3774,-1.5747,-0.8545,-1.0643,-0.5211,-0.4255,-1.6946,-0.8651,-1.3387,-0.5999,-1.3003,-0.9204,-1.4262,-0.4652,-0.1496,-0.2728,-1.4317,-1.6036,-0.6103,-0.1092,-0.5127,-0.5159,0.1698,0.0122,-0.2569,-0.8067,-0.1431
523.4375,-0.9621,-1.7398,-0.3217,-1.3752,-1.5692,-0.8052,-1.0954,-0.5414,-0.5091,-1.6773,-0.9399,-1.3741,-0.5991,-1.2329,-0.8989,-1.3941,-0.3981,-0.1192,-0.1796,-1.3945,-1.5435,-0.5034,-0.0929,-0.4609,-0.4803,0.1634,0.0566,-0.2491,-0.869,-0.1424
527.3438,-1.017,-1.7403,-0.4497,-1.3627,-1.5538,-0.7397,-1.1058,-0.5393,-0.5756,-1.6472,-0.9722,-1.4117,-0.6029,-1.1728,-0.8875,-1.3619,-0.3271,-0.0998,-0.1145,-1.3593,-1.4812,-0.4332,-0.1396,-0.4458,-0.4846,0.1352,0.0782,-0.2437,-0.929,-0.1294
531.25,-1.07,-1.7194,-0.5666,-1.3409,-1.5304,-0.6695,-1.0926,-0.5099,-0.6207,-1.6007,-0.9582,-1.4438,-0.6065,-1.123,-0.8853,-1.3304,-0.2584,-0.0835,-0.0787,-1.3277,-1.4203,-0.4038,-0.2327,-0.4656,-0.5232,0.0972,0.0819,-0.2367,-0.9803,-0.1043
535.1562,-1.1113,-1.679,-0.6625,-1.3128,-1.5021,-0.6075,-1.0571,-0.4519,-0.6423,-1.5359,-0.9014,-1.4655,-0.6075,-1.0866,-0.8911,-1.303,-0.1991,-0.0622,-0.0704,-1.3028,-1.3656,-0.4137,-0.3487,-0.5143,-0.5844,0.0606,0.0748,-0.2268,-1.0185,-0.0704
539.0625,-1.1342,-1.6243,-0.7311,-1.2825,-1.4723,-0.5651,-1.004,-0.369,-0.641,-1.4549,-0.8112,-1.4761,-0.6055,-1.0655,-0.9035,-1.284,-0.1566,-0.0306,-0.0858,-1.287,-1.3222,-0.4564,-0.4631,-0.5834,-0.6531,0.0333,0.0638,-0.2157,-1.0421,-0.0342
542.9688,-1.1362,-1.5629,-0.7699,-1.2532,-1.4431,-0.5489,-0.9399,-0.2695,-0.6192,-1.363,-0.7012,-1.4791,-0.6015,-1.0589,-0.9205,-1.2769,-0.1367,0.0127,-0.1189,-1.2815,-1.2927,-0.5208,-0.5546,-0.663,-0.7134,0.0179,0.0543,-0.2077,-1.0527,-0.0037
546.875,-1.1177,-1.5013,-0.7789,-1.2258,-1.4144,-0.558,-0.8719,-0.1646,-0.5804,-1.2681,-0.5856,-1.4805,-0.5963,-1.0625,-0.9385,-1.2826,-0.142,0.0647,-0.1624,-1.2833,-1.2751,-0.5926,-0.608,-0.7428,-0.7528,0.0124,0.0484,-0.2082,-1.0534,0.0129
550.7812,-1.0813,-1.4438,-0.7596,-1.1984,-1.3834,-0.5833,-0.8056,-0.0663,-0.5283,-1.1791,-0.4769,-1.4867,-0.589,-1.0684,-0.9525,-1.2978,-0.1713,0.119,-0.2082,-1.2859,-1.2625,-0.6565,-0.6146,-0.8134,-0.7657,0.0109,0.0453,-0.2212,-1.0467,0.0101
554.6875,-1.03,-1.392,-0.7142,-1.1661,-1.3456,-0.6098,-0.7445,0.0159,-0.4674,-1.1044,-0.3838,-1.5012,-0.577,-1.0661,-0.9564,-1.3156,-0.2183,0.1682,-0.2483,-1.2798,-1.2444,-0.6984,-0.5722,-0.8661,-0.7543,0.0063,0.0418,-0.2475,-1.0335,-0.0134
558.5938,-0.9668,-1.3446,-0.6451,-1.1236,-1.2961,-0.6206,-0.6905,0.0763,-0.403,-1.051,-0.311,-1.5237,-0.5565,-1.0451,-0.9447,-1.3271,-0.273,0.2065,-0.2759,-1.2549,-1.2095,-0.7074,-0.4837,-0.8941,-0.7277,-0.0077,0.0338,-0.2838,-1.0112,-0.0538
562.5,-0.8942,-1.2994,-0.5554,-1.0672,-1.2321,-0.603,-0.6448,0.1143,-0.3418,-1.0236,-0.26,-1.5502,-0.5237,-0.9973,-0.9135,-1.3232,-0.323,0.2313,-0.2867,-1.2039,-1.1495,-0.6782,-0.3575,-0.8928,-0.6984,-0.034,0.0191,-0.3223,-0.9752,-0.1026
566.4062,-0.8158,-1.254,-0.45,-0.9964,-1.1543,-0.5517,-0.609,0.134,-0.2913,-1.0255,-0.2297,-1.5744,-0.4772,-0.9198,-0.862,-1.2981,-0.3561,0.2444,-0.2794,-1.1248,-1.0616,-0.6127,-0.2077,-0.8605,-0.6781,-0.0707,-0.0019,-0.3529,-0.9199,-0.1493
570.3125,-0.7364,-1.2077,-0.3355,-0.9152,-1.0676,-0.4705,-0.5856,0.1422,-0.2588,-1.0578,-0.218,-1.591,-0.4191,-0.8163,-0.7929,-1.2506,-0.3641,0.2507,-0.257,-1.0223,-0.9507,-0.5199,-0.0538,-0.7997,-0.6735,-0.1114,-0.0255,-0.3656,-0.8424,-0.1843
574.2188,-0.6634,-1.1618,-0.2207,-0.8318,-0.9802,-0.3704,-0.5783,0.1464,-0.2502,-1.1202,-0.2215,-1.5981,-0.356,-0.6977,-0.7124,-1.1854,-0.3443,0.2563,-0.2254,-0.9071,-0.8286,-0.4148,0.0812,-0.7175,-0.6855,-0.1468,-0.0458,-0.3541,-0.7451,-0.2014
578.125,-0.6055,-1.1196,-0.1154,-0.7562,-0.9017,-0.2661,-0.5911,0.1518,-0.2682,-1.2109,-0.2355,-1.5978,-0.2975,-0.5798,-0.6292,-1.1119,-0.3005,0.2656,-0.1924,-0.7942,-0.7117,-0.3154,0.1742,-0.6255,-0.7101,-0.1677,-0.0566,-0.3169,-0.6366,-0.1995
582.0312,-0.5711,-1.085,-0.0296,-0.6985,-0.8415,-0.1715,-0.6268,0.1604,-0.312,-1.3261,-0.2545,-1.5967,-0.2544,-0.481,-0.553,-1.0426,-0.2421,0.2798,-0.1658,-0.6992,-0.6173,-0.2388,0.2075,-0.5382,-0.741,-0.1678,-0.0539,-0.2585,-0.5315,-0.1822
585.9375,-0.5664,-1.0619,0.0287,-0.6661,-0.8059,-0.0974,-0.6858,0.1704,-0.3771,-1.4608,-0.2716,-1.6039,-0.2356,-0.4174,-0.4927,-0.9895,-0.1814,0.2956,-0.1516,-0.6348,-0.5598,-0.1967,0.1738,-0.4707,-0.772,-0.1463,-0.0371,-0.1877,-0.4465,-0.1568
589.8438,-0.5928,-1.0523,0.0548,-0.6622,-0.7973,-0.0497,-0.765,0.1773,-0.4558,-1.6081,-0.2802,-1.6284,-0.2454,-0.3994,-0.455,-0.9609,-0.1302,0.3068,-0.1519,-0.6075,-0.5467,-0.1932,0.0793,-0.4355,-0.7994,-0.1076,-0.0097,-0.116,-0.3973,-0.1314
593.75,-0.6466,-1.0565,0.0477,-0.6848,-0.8138,-0.0293,-0.8577,0.1759,-0.5391,-1.7595,-0.2748,-1.6767,-0.2823,-0.4286,-0.4432,-0.9594,-0.0962,0.3059,-0.1646,-0.6168,-0.5768,-0.2228,-0.0561,-0.4397,-0.8225,-0.0603,0.0219,-0.0544,-0.394,-0.1126
597.6562,-0.719,-1.0725,0.011,-0.7273,-0.8494,-0.0322,-0.9543,0.1622,-0.6178,-1.9043,-0.2521,-1.7511,-0.3386,-0.4969,-0.456,-0.9806,-0.0817,0.2877,-0.1833,-0.6545,-0.6402,-0.2722,-0.2027,-0.4827,-0.8432,-0.014,0.0506,-0.0111,-0.4396,-0.1042
601.5625,-0.7981,-1.0965,-0.0476,-0.7796,-0.8954,-0.0512,-1.0435,0.1347,-0.6839,-2.0293,-0.2123,-1.8478,-0.4014,-0.5883,-0.4879,-1.014,-0.0827,0.2512,-0.1997,-0.7065,-0.7202,-0.3229,-0.328,-0.556,-0.8637,0.024,0.0706,0.01,-0.5294,-0.1064
605.4688,-0.8707,-1.1232,-0.117,-0.8304,-0.942,-0.0765,-1.1146,0.0951,-0.7314,-2.1197,-0.158,-1.958,-0.4558,-0.682,-0.5297,-1.0454,-0.0908,0.2008,-0.2049,-0.7561,-0.7974,-0.3568,-0.4044,-0.6447,-0.8853,0.0515,0.0793,0.0101,-0.6522,-0.1165
609.375,-0.9259,-1.1466,-0.1838,-0.8696,-0.9805,-0.099,-1.1594,0.0481,-0.7559,-2.1606,-0.0936,-2.0692,-0.4884,-0.7583,-0.57,-1.0602,-0.0963,0.1445,-0.1933,-0.7873,-0.8543,-0.3609,-0.4172,-0.7307,-0.9064,0.0716,0.0776,-0.0051,-0.7928,-0.1302
613.2812,-0.9563,-1.1608,-0.2348,-0.8904,-1.0052,-0.1128,-1.1736,0.0001,-0.7551,-2.1407,-0.0242,-2.1678,-0.4906,-0.8033,-0.5981,-1.0471,-0.0914,0.092,-0.1642,-0.789,-0.88,-0.3319,-0.3683,-0.7977,-0.9236,0.0917,0.0694,-0.0271,-0.9353,-0.1432
617.1875,-0.9605,-1.1613,-0.2589,-0.8915,-1.015,-0.1174,-1.1584,-0.042,-0.7286,-2.0553,0.0454,-2.242,-0.4616,-0.813,-0.607,-1.0015,-0.0726,0.0509,-0.1229,-0.7576,-0.8728,-0.277,-0.2757,-0.8345,-0.9324,0.1205,0.0595,-0.0469,-1.0654,-0.1521
621.0938,-0.9417,-1.1457,-0.2498,-0.8771,-1.0135,-0.1178,-1.119,-0.0728,-0.6791,-1.9092,0.111,-2.2836,-0.4087,-0.7938,-0.5949,-0.9263,-0.0414,0.0248,-0.08,-0.6979,-0.8409,-0.2123,-0.1678,-0.8383,-0.9297,0.1641,0.0518,-0.0567,-1.1728,-0.1548
625,-0.9072,-1.114,-0.2075,-0.8557,-1.0077,-0.1216,-1.0642,-0.0892,-0.6116,-1.7165,0.1695,-2.2892,-0.3456,-0.7604,-0.5661,-0.8314,-0.0035,0.0127,-0.0481,-0.6213,-0.7995,-0.1584,-0.0754,-0.8142,-0.9141,0.2237,0.0479,-0.0516,-1.2523,-0.1503
628.9062,-0.8653,-1.0685,-0.1376,-0.8371,-1.0057,-0.1366,-1.0039,-0.0915,-0.5332,-1.4988,0.2184,-2.2603,-0.2883,-0.7311,-0.5294,-0.7311,0.0333,0.0104,-0.0384,-0.5428,-0.7657,-0.1342,-0.0236,-0.7731,-0.8859,0.2945,0.0467,-0.0304,-1.3035,-0.1386
632.8125,-0.8239,-1.0138,-0.0508,-0.8298,-1.0139,-0.1679,-0.9474,-0.0831,-0.4525,-1.2811,0.2555,-2.2025,-0.2511,-0.7222,-0.4955,-0.6401,0.0617,0.012,-0.0582,-0.4771,-0.7544,-0.1522,-0.0262,-0.7282,-0.8465,0.3668,0.0451,0.0047,-1.3306,-0.1204
636.7188,-0.7892,-0.9555,0.0394,-0.8389,-1.0356,-0.217,-0.9018,-0.0694,-0.3783,-1.088,0.2778,-2.1249,-0.2429,-0.7434,-0.4744,-0.5708,0.0765,0.0125,-0.1088,-0.435,-0.7733,-0.2163,-0.0852,-0.6916,-0.7977,0.4285,0.0391,0.0478,-1.3411,-0.0975
640.625,-0.7657,-0.8999,0.1191,-0.8646,-1.0702,-0.2827,-0.8711,-0.0563,-0.3189,-0.9393,0.2808,-2.0389,-0.2648,-0.7955,-0.4725,-0.5305,0.0754,0.0084,-0.1861,-0.4217,-0.8215,-0.3208,-0.1929,-0.6711,-0.7413,0.4676,0.0255,0.0908,-1.3442,-0.0733
644.5312,-0.7558,-0.853,0.1765,-0.9028,-1.1128,-0.3614,-0.8556,-0.0488,-0.2803,-0.8465,0.2596,-1.9555,-0.3096,-0.8694,-0.4914,-0.5204,0.0597,-0.0004,-0.2813,-0.4358,-0.8891,-0.4527,-0.3355,-0.6688,-0.6791,0.4763,0.0032,0.1247,-1.3494,-0.0521
648.4375,-0.7596,-0.8187,0.2046,-0.9456,-1.1558,-0.448,-0.8521,-0.0487,-0.2659,-0.8109,0.2108,-1.884,-0.3634,-0.9484,-0.5269,-0.5358,0.0345,-0.0109,-0.3818,-0.4695,-0.9601,-0.5937,-0.4956,-0.6803,-0.6134,0.4523,-0.0262,0.1418,-1.364,-0.0381
652.3438,-0.7744,-0.7983,0.2023,-0.9829,-1.1901,-0.5358,-0.8546,-0.0552,-0.2749,-0.8238,0.1347,-1.8295,-0.4081,-1.0121,-0.5701,-0.5671,0.0079,-0.0173,-0.4726,-0.5104,-1.0149,-0.7233,-0.6536,-0.6962,-0.5472,0.3999,-0.0581,0.1378,-1.3918,-0.034
656.25,-0.7944,-0.7902,0.175,-1.0047,-1.2069,-0.617,-0.8564,-0.0646,-0.3031,-0.8683,0.0365,-1.7924,-0.4257,-1.0405,-0.6098,-0.6023,-0.0103,-0.0117,-0.5382,-0.5443,-1.0358,-0.8215,-0.7884,-0.7048,-0.4845,0.3287,-0.0863,0.113,-1.4329,-0.0398
660.1562,-0.8122,-0.7899,0.1327,-1.0035,-1.1998,-0.6844,-0.8516,-0.0722,-0.3436,-0.9238,-0.0741,-1.7696,-0.4029,-1.0195,-0.6346,-0.6292,-0.0101,0.0137,-0.5652,-0.5576,-1.0099,-0.8723,-0.8791,-0.6954,-0.4303,0.2511,-0.1047,0.0725,-1.4837,-0.0521
664.0625,-0.8194,-0.7912,0.0881,-0.9752,-1.1664,-0.7321,-0.8374,-0.0732,-0.3882,-0.9706,-0.1849,-1.7559,-0.3341,-0.9438,-0.636,-0.6382,0.0159,0.0644,-0.545,-0.5402,-0.9327,-0.8659,-0.9083,-0.6623,-0.3903,0.1788,-0.1091,0.0249,-1.5382,-0.065
667.9688,-0.8091,-0.7871,0.0535,-0.9195,-1.1084,-0.7572,-0.8144,-0.064,-0.4294,-0.9946,-0.2838,-1.7464,-0.2229,-0.8178,-0.6098,-0.6238,0.0709,0.1419,-0.4761,-0.4867,-0.8077,-0.8011,-0.8652,-0.6061,-0.3703,0.1204,-0.0988,-0.0193,-1.5893,-0.0713
671.875,-0.7768,-0.7708,0.0386,-0.8398,-1.0302,-0.7588,-0.7856,-0.0424,-0.4611,-0.9895,-0.3613,-1.7371,-0.0806,-0.6543,-0.5565,-0.585,0.1524,0.2433,-0.3643,-0.3973,-0.6457,-0.6854,-0.7497,-0.5337,-0.3754,0.0791,-0.0769,-0.0498,-1.63,-0.0646
675.7812,-0.7215,-0.737,0.0496,-0.7409,-0.9378,-0.7375,-0.7551,-0.0085,-0.4793,-0.9575,-0.4117,-1.7259,0.0766,-0.4705,-0.4807,-0.5246,0.2522,0.3614,-0.2227,-0.2769,-0.4614,-0.5339,-0.5737,-0.4566,-0.4084,0.0534,-0.0494,-0.0589,-1.6541,-0.0409
679.6875,-0.6462,-0.6824,0.0885,-0.6282,-0.8365,-0.6943,-0.7262,0.0359,-0.4824,-0.9075,-0.4337,-1.7118,0.2317,-0.2845,-0.3893,-0.4485,0.3578,0.4861,-0.0687,-0.1341,-0.2703,-0.3664,-0.3609,-0.3871,-0.469,0.0379,-0.0233,-0.0424,-1.657,0.0002
683.5938,-0.5573,-0.6067,0.1531,-0.5067,-0.7302,-0.6299,-0.7003,0.0866,-0.4711,-0.8527,-0.43,-1.6949,0.3706,-0.1111,-0.2901,-0.363,0.4552,0.6069,0.0791,0.0207,-0.0862,-0.2044,-0.1438,-0.335,-0.5522,0.0258,-0.0052,-0.0003,-1.6364,0.0559
687.5,-0.4638,-0.5126,0.2376,-0.3803,-0.6212,-0.5451,-0.6769,0.1379,-0.4481,-0.8065,-0.4066,-1.6759,0.4843,0.04,-0.1908,-0.2746,0.532,0.7139,0.2039,0.1767,0.0812,-0.0668,0.0419,-0.3056,-0.6489,0.0112,0.0007,0.063,-1.5926,0.1204
691.4062,-0.3757,-0.4056,0.3332,-0.2527,-0.5106,-0.4413,-0.6545,0.1829,-0.418,-0.7795,-0.3718,-1.6568,0.5693,0.1652,-0.0978,-0.1878,0.58,0.799,0.2941,0.3247,0.2268,0.0327,0.1648,-0.2987,-0.7473,-0.0097,-0.0068,0.1397,-1.529,0.1865
695.3125,-0.3024,-0.2936,0.4296,-0.1273,-0.3994,-0.3221,-0.6311,0.2148,-0.3858,-0.7761,-0.3351,-1.6403,0.6272,0.2663,-0.0162,-0.1053,0.5974,0.8571,0.3448,0.4585,0.3502,0.0886,0.2051,-0.3097,-0.835,-0.0379,-0.0262,0.2196,-1.4518,0.247
699.2188,-0.25,-0.185,0.517,-0.0077,-0.2889,-0.1929,-0.6054,0.2285,-0.3566,-0.7931,-0.3058,-1.6297,0.6628,0.3487,0.0511,-0.0276,0.5887,0.8856,0.3591,0.5756,0.4547,0.1043,0.1604,-0.3312,-0.9016,-0.0719,-0.0545,0.2913,-1.3689,0.2961
703.125,-0.2199,-0.0871,0.5877,0.1028,-0.1807,-0.0617,-0.5768,0.2222,-0.3334,-0.8199,-0.2908,-1.6283,0.6831,0.4199,0.1032,0.0468,0.5638,0.8856,0.347,0.6773,0.5466,0.091,0.0469,-0.3551,-0.9402,-0.1085,-0.088,0.3448,-1.2886,0.3309
707.0312,-0.2088,-0.0047,0.6373,0.2022,-0.0764,0.0627,-0.5447,0.1982,-0.3162,-0.8409,-0.2931,-1.6379,0.6959,0.4878,0.1416,0.1206,0.5358,0.8614,0.3236,0.7682,0.6333,0.0652,-0.1043,-0.3743,-0.9482,-0.1436,-0.1237,0.3732,-1.2179,0.3521
710.9375,-0.2088,0.0608,0.6662,0.2903,0.0233,0.1713,-0.5081,0.1628,-0.3013,-0.8397,-0.3114,-1.6581,0.7083,0.5587,0.1703,0.1967,0.5183,0.8205,0.3061,0.8544,0.7218,0.0447,-0.2553,-0.3831,-0.926,-0.1722,-0.1595,0.3747,-1.1614,0.364
714.8438,-0.2094,0.1123,0.6784,0.369,0.1188,0.2564,-0.4655,0.1255,-0.2828,-0.8039,-0.34,-1.6862,0.7264,0.6371,0.1945,0.2776,0.5223,0.7727,0.3101,0.9418,0.8171,0.0444,-0.3707,-0.3783,-0.8765,-0.19,-0.1943,0.3528,-1.1205,0.3738
