time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
-199.2188	-0.5621	0.7798	-1.4167	0.2054	-0.4687	-1.0102	0.1336	0.2126	0.0524	0.0988	-0.0304	0.1408	0.3342	0.1938	-0.7126	-0.542	-0.5258	-0.2204	-0.4556	-0.4044	-0.0576	-0.2759	0.0146	0.1729	-0.1593	0.2272	0.0567	0.0434	-0.6473	-0.9616
-195.3125	-0.5382	0.3575	-1.13	-0.0529	-0.4741	-0.8777	0.1326	0.1831	0.0853	0.1052	0.0158	0.1461	0.3112	0.1824	-0.644	-0.4461	-0.3353	-0.171	-0.2944	-0.3006	0.0108	-0.1434	0.0243	0.1945	-0.0852	0.219	0.0685	0.0661	-0.5969	-0.8554
-191.4062	-0.5172	-0.0248	-0.8769	-0.2894	-0.4797	-0.7517	0.1274	0.1532	0.1124	0.1077	0.0544	0.1463	0.2808	0.1617	-0.5861	-0.362	-0.174	-0.1353	-0.1635	-0.2124	0.0629	-0.0362	0.0224	0.2049	-0.0194	0.2061	0.0725	0.0814	-0.5572	-0.762
-187.5	-0.4993	-0.3346	-0.682	-0.4825	-0.4835	-0.6376	0.1168	0.1242	0.1309	0.1053	0.081	0.1392	0.2397	0.1273	-0.5423	-0.2956	-0.0593	-0.1176	-0.0787	-0.1491	0.0886	0.0338	0.0083	0.1994	0.0331	0.1873	0.0661	0.0857	-0.5332	-0.6891
-183.5938	-0.4858	-0.5571	-0.5561	-0.6203	-0.4847	-0.5392	0.1011	0.0982	0.14	0.0983	0.0933	0.1247	0.1873	0.0779	-0.5129	-0.2517	-0.0018	-0.1193	-0.0468	-0.1167	0.0829	0.0623	-0.0159	0.1771	0.0703	0.1631	0.0487	0.0778	-0.5258	-0.6407
-179.6875	-0.4787	-0.6954	-0.496	-0.7006	-0.4825	-0.4582	0.0815	0.0779	0.1411	0.0885	0.0918	0.1043	0.1257	0.0156	-0.4956	-0.2318	-0.0025	-0.1383	-0.0635	-0.1161	0.0467	0.0538	-0.0455	0.1411	0.0929	0.1354	0.0226	0.0595	-0.5318	-0.6164
-175.7812	-0.4793	-0.7637	-0.4868	-0.7281	-0.4761	-0.3951	0.0605	0.0659	0.1369	0.0781	0.0793	0.0811	0.0594	-0.0542	-0.4854	-0.2335	-0.0515	-0.1682	-0.114	-0.143	-0.013	0.0205	-0.0736	0.0977	0.1041	0.1074	-0.0078	0.0349	-0.5444	-0.6112
-171.875	-0.4872	-0.7793	-0.5074	-0.7111	-0.4641	-0.3483	0.0407	0.0637	0.1306	0.0695	0.0597	0.0584	-0.0056	-0.1239	-0.476	-0.2497	-0.1292	-0.1992	-0.1761	-0.1875	-0.085	-0.0204	-0.0918	0.0551	0.1083	0.083	-0.0364	0.0094	-0.5545	-0.6171
-167.9688	-0.4995	-0.7559	-0.5364	-0.6578	-0.4445	-0.3148	0.0246	0.0713	0.1247	0.064	0.0372	0.0393	-0.0635	-0.1857	-0.4609	-0.2698	-0.2106	-0.2203	-0.226	-0.2369	-0.1565	-0.0516	-0.0928	0.021	0.1095	0.0654	-0.0574	-0.0119	-0.5528	-0.6241
-164.0625	-0.5106	-0.7024	-0.5563	-0.5761	-0.4161	-0.2905	0.0136	0.0866	0.1206	0.0621	0.0158	0.0251	-0.1097	-0.2332	-0.4351	-0.2826	-0.2722	-0.2224	-0.2451	-0.2787	-0.2163	-0.0603	-0.073	0.0009	0.1106	0.0567	-0.0665	-0.0252	-0.5319	-0.6228
-160.1562	-0.5135	-0.6239	-0.5557	-0.474	-0.3789	-0.271	0.0075	0.1057	0.1179	0.0629	-0.002	0.0155	-0.1421	-0.2634	-0.3963	-0.2798	-0.2985	-0.202	-0.2257	-0.3039	-0.2578	-0.0422	-0.0342	-0.0037	0.1129	0.057	-0.0622	-0.0294	-0.4876	-0.6057
-156.25	-0.5017	-0.5263	-0.5296	-0.3608	-0.3357	-0.2527	0.0053	0.1233	0.1152	0.0644	-0.0153	0.0089	-0.1611	-0.277	-0.345	-0.2587	-0.2874	-0.1627	-0.1743	-0.3097	-0.2801	-0.0034	0.0148	0.0048	0.1163	0.0645	-0.0465	-0.0257	-0.4207	-0.5685
-152.3438	-0.4707	-0.4184	-0.4781	-0.2482	-0.2912	-0.2331	0.0045	0.134	0.1102	0.0643	-0.0245	0.0028	-0.1694	-0.2787	-0.2848	-0.2233	-0.2501	-0.1155	-0.1101	-0.2997	-0.2877	0.0412	0.0594	0.0205	0.1203	0.0756	-0.0242	-0.0174	-0.3364	-0.511
-148.4375	-0.4206	-0.3129	-0.4053	-0.1491	-0.2512	-0.2112	0.0024	0.1333	0.1006	0.0604	-0.031	-0.0053	-0.1708	-0.2749	-0.2216	-0.1832	-0.2082	-0.076	-0.0597	-0.2826	-0.2883	0.0712	0.0816	0.0356	0.1236	0.0859	-0.0017	-0.0087	-0.2441	-0.4367
-144.5312	-0.3564	-0.2246	-0.3182	-0.0758	-0.2204	-0.1872	-0.0035	0.1191	0.0846	0.0507	-0.0366	-0.0168	-0.1696	-0.2725	-0.163	-0.1503	-0.1856	-0.0601	-0.0486	-0.2689	-0.2902	0.0667	0.0654	0.0421	0.125	0.0909	0.0143	-0.0038	-0.1549	-0.3517
-140.625	-0.2873	-0.166	-0.2255	-0.0366	-0.2012	-0.1618	-0.0148	0.0916	0.0619	0.0344	-0.0425	-0.0314	-0.1687	-0.2762	-0.1166	-0.1356	-0.2014	-0.0788	-0.0929	-0.2674	-0.2993	0.0153	0.0019	0.0339	0.1231	0.0874	0.0189	-0.0054	-0.0798	-0.2642
-136.7188	-0.2247	-0.1442	-0.1371	-0.0337	-0.1922	-0.1358	-0.0318	0.0536	0.0337	0.0122	-0.0489	-0.0473	-0.1695	-0.2874	-0.0886	-0.1452	-0.2628	-0.134	-0.1929	-0.2825	-0.3175	-0.0833	-0.1063	0.0088	0.1167	0.074	0.0104	-0.0142	-0.0268	-0.1821
-132.8125	-0.1783	-0.1584	-0.0634	-0.0623	-0.1895	-0.1093	-0.0532	0.0097	0.0028	-0.0141	-0.0548	-0.0614	-0.1711	-0.304	-0.0815	-0.1791	-0.3629	-0.2178	-0.3324	-0.313	-0.3421	-0.2162	-0.2439	-0.0307	0.105	0.0519	-0.0091	-0.0282	0.0002	-0.1123
-128.9062	-0.1538	-0.1994	-0.0129	-0.1113	-0.1878	-0.082	-0.0766	-0.0348	-0.0272	-0.0414	-0.0581	-0.0697	-0.171	-0.3207	-0.0938	-0.2309	-0.483	-0.3134	-0.483	-0.3528	-0.3678	-0.3598	-0.3858	-0.0782	0.0883	0.0252	-0.0337	-0.0432	0.002	-0.0587
-125	-0.1516	-0.2518	0.0089	-0.1654	-0.182	-0.0531	-0.099	-0.0747	-0.0527	-0.066	-0.0565	-0.0688	-0.1663	-0.3313	-0.1195	-0.29	-0.5981	-0.4	-0.6122	-0.3932	-0.388	-0.4865	-0.5035	-0.1245	0.0677	-0.0003	-0.0558	-0.0538	-0.0165	-0.0225
-121.0938	-0.167	-0.2976	0.0013	-0.2085	-0.1688	-0.0227	-0.1174	-0.1063	-0.0708	-0.0846	-0.0484	-0.057	-0.1546	-0.3304	-0.1496	-0.3445	-0.6843	-0.4582	-0.6926	-0.4255	-0.3977	-0.5723	-0.5728	-0.1606	0.0455	-0.0183	-0.0676	-0.0546	-0.048	-0.0016
-117.1875	-0.1922	-0.3207	-0.0305	-0.2277	-0.1475	0.008	-0.1298	-0.1274	-0.0806	-0.0948	-0.0332	-0.0344	-0.1355	-0.3155	-0.1744	-0.3841	-0.7258	-0.4756	-0.7089	-0.4434	-0.3945	-0.6026	-0.5794	-0.1798	0.0243	-0.0239	-0.0636	-0.0423	-0.0846	0.008
-113.2812	-0.2182	-0.3115	-0.0762	-0.2168	-0.1201	0.0367	-0.1354	-0.1376	-0.0827	-0.0964	-0.0126	-0.0037	-0.1112	-0.2877	-0.1866	-0.4026	-0.7172	-0.4492	-0.6608	-0.4444	-0.3793	-0.5754	-0.5229	-0.1795	0.0063	-0.0148	-0.0423	-0.0162	-0.1192	0.0116
-109.375	-0.2365	-0.2693	-0.1218	-0.1775	-0.0905	0.0606	-0.1347	-0.138	-0.0797	-0.091	0.0105	0.0303	-0.086	-0.2516	-0.1828	-0.3984	-0.6643	-0.386	-0.5616	-0.4296	-0.3559	-0.5006	-0.4154	-0.1619	-0.0071	0.0071	-0.0067	0.0203	-0.1459	0.0142
-105.4688	-0.2407	-0.2027	-0.1531	-0.1198	-0.0635	0.0773	-0.1292	-0.1303	-0.0749	-0.082	0.0319	0.0612	-0.066	-0.2145	-0.165	-0.3747	-0.5805	-0.3008	-0.4333	-0.4031	-0.3299	-0.3969	-0.2786	-0.1334	-0.0165	0.0362	0.0362	0.0606	-0.1602	0.0195
-101.5625	-0.2274	-0.127	-0.1584	-0.0592	-0.0435	0.086	-0.1214	-0.1162	-0.0713	-0.0736	0.0468	0.0823	-0.0575	-0.1845	-0.1395	-0.3379	-0.4824	-0.2119	-0.3005	-0.3707	-0.3068	-0.2862	-0.138	-0.1028	-0.0239	0.0642	0.0766	0.0958	-0.1592	0.0285
-97.6562	-0.1967	-0.0592	-0.1323	-0.0122	-0.0335	0.0872	-0.1137	-0.0972	-0.0715	-0.0702	0.0513	0.0874	-0.0652	-0.1683	-0.1145	-0.2957	-0.3857	-0.1366	-0.1847	-0.3387	-0.2916	-0.1891	-0.0172	-0.0792	-0.0323	0.0819	0.1043	0.1171	-0.1414	0.0395
-93.75	-0.1515	-0.0128	-0.0765	0.0081	-0.0343	0.0828	-0.1085	-0.0747	-0.0761	-0.0752	0.0426	0.0728	-0.091	-0.1697	-0.0978	-0.2555	-0.3021	-0.0874	-0.1006	-0.3118	-0.2863	-0.1203	0.0663	-0.0693	-0.0441	0.0817	0.1119	0.1175	-0.1067	0.049
-89.8438	-0.0964	0.0071	0.0013	-0.003	-0.0438	0.0758	-0.1073	-0.0501	-0.0843	-0.0897	0.02	0.0381	-0.1321	-0.1876	-0.0939	-0.222	-0.2374	-0.0694	-0.0547	-0.2922	-0.2902	-0.0866	0.1041	-0.0754	-0.0599	0.0602	0.0964	0.0948	-0.0565	0.0536
-85.9375	-0.036	0.0051	0.09	-0.0393	-0.0566	0.0693	-0.1098	-0.025	-0.0938	-0.1124	-0.0142	-0.0131	-0.1813	-0.2163	-0.1025	-0.1964	-0.1913	-0.0797	-0.0446	-0.2789	-0.2989	-0.086	0.0975	-0.0947	-0.0777	0.0192	0.0609	0.0519	0.006	0.0514
-82.0312	0.0256	-0.0056	0.1784	-0.0854	-0.0644	0.0673	-0.1141	-0.0015	-0.1011	-0.1391	-0.0556	-0.0735	-0.2283	-0.2459	-0.1187	-0.1758	-0.1583	-0.1083	-0.0608	-0.2671	-0.3053	-0.1087	0.0571	-0.1197	-0.0934	-0.0347	0.0135	-0.0036	0.076	0.044
-78.125	0.0853	-0.0087	0.2579	-0.1206	-0.0577	0.0733	-0.1173	0.0182	-0.1033	-0.1643	-0.098	-0.1337	-0.2616	-0.2653	-0.1336	-0.1544	-0.1298	-0.1406	-0.0886	-0.2498	-0.3012	-0.1392	-0.0002	-0.1408	-0.1019	-0.0913	-0.0346	-0.0608	0.1477	0.0362
-74.2188	0.1411	0.0103	0.3239	-0.1256	-0.0287	0.0905	-0.1163	0.0318	-0.0983	-0.1826	-0.1349	-0.184	-0.2722	-0.2646	-0.1373	-0.1253	-0.0963	-0.1615	-0.1117	-0.2195	-0.2792	-0.1608	-0.0548	-0.1491	-0.0992	-0.14	-0.0726	-0.1087	0.2149	0.0351
-70.3125	0.1913	0.0586	0.3755	-0.0889	0.0265	0.12	-0.1092	0.037	-0.0862	-0.1901	-0.161	-0.2165	-0.2554	-0.2376	-0.121	-0.083	-0.0508	-0.1587	-0.1163	-0.1703	-0.235	-0.1597	-0.0895	-0.1391	-0.0838	-0.1724	-0.0926	-0.1384	0.2722	0.048
-66.4062	0.2348	0.1347	0.4145	-0.0102	0.1054	0.1608	-0.0959	0.0319	-0.0691	-0.1854	-0.1728	-0.2268	-0.2122	-0.1837	-0.0795	-0.0247	0.0105	-0.126	-0.0937	-0.0995	-0.1681	-0.1284	-0.0935	-0.1104	-0.058	-0.1839	-0.0914	-0.1455	0.3163	0.08
-62.5	0.2713	0.2286	0.4437	0.1001	0.2	0.2091	-0.0779	0.016	-0.0505	-0.1697	-0.1695	-0.2145	-0.1484	-0.1069	-0.0122	0.0486	0.0873	-0.0638	-0.0418	-0.0083	-0.0819	-0.0676	-0.0645	-0.0673	-0.0269	-0.1746	-0.0707	-0.13	0.3463	0.1327
-58.5938	0.3013	0.326	0.466	0.224	0.2985	0.2595	-0.0577	-0.0093	-0.0341	-0.1457	-0.1523	-0.1825	-0.0726	-0.0149	0.0768	0.1325	0.1763	0.0216	0.0357	0.0983	0.0171	0.0149	-0.0083	-0.0175	0.0025	-0.1483	-0.0359	-0.0962	0.364	0.2032
-54.6875	0.3268	0.412	0.4835	0.3421	0.3884	0.3055	-0.0373	-0.0405	-0.0225	-0.1163	-0.1236	-0.1365	0.0059	0.0837	0.1807	0.2211	0.273	0.1206	0.1311	0.2132	0.1214	0.1071	0.0641	0.0305	0.0237	-0.112	0.0057	-0.0514	0.3722	0.2851
-50.7812	0.3506	0.476	0.4968	0.4387	0.4603	0.3413	-0.0173	-0.0724	-0.0167	-0.0836	-0.0867	-0.0834	0.0795	0.1808	0.2914	0.3081	0.3725	0.2231	0.2355	0.3286	0.2238	0.1961	0.1404	0.0694	0.0318	-0.0734	0.0468	-0.0036	0.374	0.3698
-46.875	0.3761	0.514	0.5058	0.5051	0.5093	0.3634	0.0031	-0.0995	-0.016	-0.0489	-0.045	-0.0301	0.1429	0.2706	0.4013	0.3885	0.4707	0.3207	0.3405	0.4371	0.3186	0.2718	0.2102	0.0949	0.0239	-0.0399	0.081	0.039	0.3719	0.4492
-42.9688	0.407	0.529	0.5097	0.5408	0.5358	0.3709	0.0254	-0.117	-0.0186	-0.0128	-0.0023	0.0169	0.1938	0.3497	0.5045	0.4594	0.5638	0.4075	0.4396	0.5335	0.4024	0.329	0.2674	0.1057	-0.0002	-0.0171	0.1037	0.0697	0.368	0.5168
-39.0625	0.4466	0.5306	0.5084	0.5527	0.5448	0.3659	0.0511	-0.1225	-0.0229	0.0239	0.0376	0.0531	0.2316	0.4168	0.5971	0.5207	0.6489	0.4809	0.5293	0.615	0.4742	0.3681	0.3099	0.1032	-0.0378	-0.0083	0.1121	0.0842	0.3644	0.5698
