time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
425.7812	-1.0437	-1.3882	-0.609	-0.9539	-0.4634	-0.4097	-0.0465	0.0136	-0.1025	-0.3268	0.1505	-0.0368	-0.1814	-0.8148	-0.3623	-1.6201	-1.5557	-0.7016	-0.9681	-1.4271	-0.6263	-0.6221	-0.3923	-0.3109	-0.032	0.2758	-0.1496	0.1208	-0.5418	0.7736
429.6875	-1.0078	-1.3212	-0.5845	-0.8768	-0.409	-0.4	0.0281	0.0707	-0.0134	-0.237	0.2402	0.0495	-0.1265	-0.7441	-0.3674	-1.4865	-1.4259	-0.6373	-0.8629	-1.2884	-0.551	-0.5382	-0.3355	-0.2679	-0.0246	0.2984	-0.1332	0.17	-0.6037	0.7703
433.5938	-0.9839	-1.2498	-0.5497	-0.8069	-0.3681	-0.3815	0.1054	0.1542	0.099	-0.1373	0.3357	0.1189	-0.0805	-0.6787	-0.3731	-1.359	-1.3012	-0.5752	-0.7673	-1.1657	-0.4866	-0.4545	-0.2687	-0.2274	-0.0178	0.3036	-0.1232	0.1946	-0.6679	0.7436
437.5	-0.9706	-1.1844	-0.5092	-0.7522	-0.3478	-0.3612	0.1734	0.2475	0.2168	-0.0405	0.4261	0.1646	-0.0487	-0.6249	-0.3648	-1.2428	-1.1916	-0.5148	-0.6857	-1.0632	-0.4373	-0.375	-0.1946	-0.1896	-0.0081	0.2973	-0.1135	0.1968	-0.7279	0.6999
441.4062	-0.9639	-1.133	-0.4724	-0.7171	-0.3495	-0.344	0.2227	0.3339	0.3232	0.0427	0.5024	0.1849	-0.0327	-0.5845	-0.3383	-1.1415	-1.1033	-0.4571	-0.6204	-0.9811	-0.4033	-0.3033	-0.1182	-0.1538	0.0074	0.2872	-0.0989	0.1827	-0.7782	0.6469
445.3125	-0.9583	-1.0989	-0.4505	-0.7014	-0.3692	-0.3323	0.2489	0.3997	0.4047	0.1049	0.5594	0.1829	-0.0309	-0.5557	-0.3011	-1.0569	-1.0377	-0.4054	-0.5713	-0.9167	-0.3821	-0.2417	-0.0461	-0.1191	0.0292	0.2803	-0.0756	0.1609	-0.8149	0.5926
449.2188	-0.9484	-1.0804	-0.4519	-0.7013	-0.3987	-0.3263	0.2521	0.4357	0.4535	0.1429	0.5951	0.1652	-0.0384	-0.5334	-0.2693	-0.9892	-0.9918	-0.3637	-0.5362	-0.8664	-0.3686	-0.1911	0.0157	-0.0847	0.0563	0.2818	-0.0429	0.1404	-0.8358	0.5446
453.125	-0.9299	-1.0709	-0.4791	-0.7102	-0.4285	-0.3245	0.2371	0.4384	0.4683	0.1584	0.6112	0.1408	-0.0489	-0.5115	-0.2614	-0.9368	-0.9586	-0.3353	-0.5107	-0.8262	-0.3575	-0.1505	0.0639	-0.0499	0.0871	0.2944	-0.0025	0.1286	-0.8403	0.5083
457.0312	-0.9014	-1.0613	-0.5274	-0.7202	-0.4498	-0.3242	0.2117	0.4097	0.4539	0.1566	0.612	0.1187	-0.0551	-0.4836	-0.2918	-0.8971	-0.9297	-0.3209	-0.4886	-0.7929	-0.3436	-0.1175	0.0984	-0.014	0.1198	0.318	0.0419	0.1302	-0.8294	0.487
460.9375	-0.8645	-1.0423	-0.586	-0.7241	-0.4563	-0.322	0.185	0.356	0.4193	0.1451	0.6032	0.1058	-0.0509	-0.4453	-0.3638	-0.8668	-0.8969	-0.318	-0.4638	-0.7643	-0.3232	-0.0886	0.1226	0.0231	0.1535	0.3504	0.0857	0.1461	-0.8058	0.4815
464.8438	-0.8231	-1.0081	-0.6408	-0.7171	-0.446	-0.3148	0.1653	0.287	0.3752	0.1318	0.59	0.1052	-0.0325	-0.395	-0.4668	-0.8434	-0.8553	-0.3209	-0.4315	-0.7401	-0.2951	-0.0612	0.1415	0.061	0.1877	0.3871	0.1238	0.1726	-0.7734	0.4909
468.75	-0.7823	-0.9583	-0.6787	-0.6979	-0.4207	-0.3008	0.1578	0.2129	0.3318	0.1224	0.5755	0.1148	0	-0.3344	-0.5785	-0.8261	-0.8048	-0.3227	-0.3905	-0.7216	-0.2608	-0.0348	0.1591	0.0975	0.2208	0.4213	0.1502	0.2017	-0.7372	0.513
472.6562	-0.7469	-0.899	-0.6907	-0.6694	-0.386	-0.2796	0.1638	0.1438	0.2964	0.1197	0.5596	0.1277	0.0422	-0.2693	-0.6707	-0.8164	-0.7505	-0.3182	-0.3446	-0.7123	-0.2251	-0.0121	0.1765	0.1284	0.2495	0.4447	0.1586	0.222	-0.702	0.5455
476.5625	-0.7206	-0.8408	-0.6741	-0.6377	-0.3493	-0.2531	0.1806	0.0869	0.2727	0.1223	0.5399	0.1342	0.0862	-0.2081	-0.7192	-0.818	-0.7017	-0.306	-0.3019	-0.7175	-0.1953	0.0009	0.1906	0.1475	0.268	0.4487	0.1426	0.222	-0.6714	0.5854
480.4688	-0.7054	-0.796	-0.6309	-0.6109	-0.3183	-0.2248	0.202	0.0469	0.2603	0.126	0.5125	0.1245	0.1216	-0.1608	-0.7121	-0.8358	-0.6694	-0.2899	-0.2737	-0.743	-0.1799	-0.0037	0.1952	0.1476	0.2693	0.426	0.0972	0.1925	-0.6472	0.629
484.375	-0.7019	-0.7755	-0.5659	-0.5973	-0.299	-0.1992	0.22	0.0244	0.2563	0.1244	0.474	0.0922	0.1382	-0.1368	-0.6537	-0.8749	-0.6642	-0.2787	-0.272	-0.7939	-0.1868	-0.0338	0.1827	0.1222	0.2466	0.3728	0.0203	0.1297	-0.6294	0.672
488.2812	-0.7101	-0.7859	-0.4838	-0.603	-0.2949	-0.1809	0.227	0.0172	0.256	0.1114	0.4233	0.0359	0.1279	-0.1431	-0.5627	-0.9388	-0.6937	-0.2836	-0.3062	-0.8735	-0.2219	-0.0943	0.1471	0.0673	0.1955	0.2902	-0.0859	0.0369	-0.6166	0.7093
492.1875	-0.7295	-0.8283	-0.3888	-0.6311	-0.3071	-0.1739	0.2172	0.0212	0.2548	0.0824	0.362	-0.0398	0.0871	-0.1826	-0.4653	-1.0283	-0.7614	-0.3144	-0.3811	-0.9813	-0.287	-0.1858	0.086	-0.0167	0.1163	0.1849	-0.2137	-0.076	-0.6065	0.7367
496.0938	-0.7593	-0.8973	-0.2852	-0.6803	-0.3336	-0.1812	0.1885	0.0318	0.2494	0.0364	0.295	-0.1251	0.0178	-0.253	-0.3867	-1.1405	-0.8651	-0.3756	-0.4944	-1.1123	-0.3791	-0.3026	0.003	-0.124	0.015	0.0681	-0.3507	-0.1942	-0.5965	0.752
500	-0.7974	-0.9819	-0.1793	-0.7445	-0.3709	-0.2037	0.1424	0.0457	0.2387	-0.0236	0.2289	-0.2073	-0.0721	-0.3464	-0.3439	-1.2683	-0.9961	-0.4639	-0.6361	-1.2571	-0.4899	-0.4329	-0.0925	-0.2436	-0.0971	-0.0456	-0.4806	-0.301	-0.5839	0.7568
503.9062	-0.8398	-1.0674	-0.0794	-0.814	-0.4134	-0.2402	0.0848	0.061	0.2234	-0.0904	0.1715	-0.2734	-0.1698	-0.4502	-0.3427	-1.4005	-1.1392	-0.5681	-0.7887	-1.4022	-0.6073	-0.56	-0.1861	-0.36	-0.2045	-0.1414	-0.5865	-0.3804	-0.5656	0.7563
507.8125	-0.8799	-1.1377	0.0053	-0.8766	-0.4552	-0.2867	0.024	0.0776	0.2058	-0.1543	0.1291	-0.3126	-0.2605	-0.5494	-0.3779	-1.5235	-1.2737	-0.671	-0.9305	-1.5324	-0.7169	-0.6652	-0.2613	-0.4567	-0.2912	-0.2068	-0.6539	-0.4208	-0.5387	0.7585
511.7188	-0.9085	-1.1782	0.0681	-0.9201	-0.4897	-0.3367	-0.0302	0.0955	0.1885	-0.2052	0.1057	-0.3183	-0.3297	-0.6293	-0.4374	-1.623	-1.3775	-0.754	-1.039	-1.6337	-0.8051	-0.7312	-0.3031	-0.5187	-0.3438	-0.234	-0.6736	-0.4164	-0.5001	0.7711
515.625	-0.9147	-1.1784	0.1069	-0.9342	-0.5108	-0.3817	-0.0683	0.1144	0.1737	-0.2344	0.102	-0.2893	-0.3665	-0.6784	-0.5072	-1.6869	-1.4309	-0.8019	-1.0968	-1.6954	-0.861	-0.747	-0.3026	-0.5369	-0.356	-0.2215	-0.6442	-0.368	-0.4477	0.7993
519.5312	-0.8882	-1.1332	0.1259	-0.9118	-0.5124	-0.4115	-0.0827	0.1336	0.163	-0.2361	0.116	-0.2301	-0.3653	-0.6899	-0.5748	-1.7065	-1.422	-0.8068	-1.0949	-1.7118	-0.8784	-0.7098	-0.2588	-0.5099	-0.3299	-0.1748	-0.5726	-0.2834	-0.3812	0.8431
523.4375	-0.8217	-1.0422	0.1341	-0.8492	-0.4888	-0.4154	-0.0681	0.1518	0.158	-0.209	0.1434	-0.149	-0.3262	-0.6626	-0.631	-1.6774	-1.349	-0.7695	-1.0343	-1.6821	-0.8556	-0.6262	-0.1803	-0.4448	-0.2761	-0.1053	-0.4729	-0.1756	-0.3024	0.8977
527.3438	-0.7134	-0.9091	0.1439	-0.7461	-0.4348	-0.3836	-0.0223	0.1686	0.1605	-0.1555	0.1791	-0.0577	-0.2548	-0.5997	-0.6695	-1.5993	-1.2205	-0.6982	-0.9254	-1.6096	-0.7949	-0.51	-0.0825	-0.3553	-0.2112	-0.0277	-0.3632	-0.0607	-0.2154	0.9544
531.25	-0.5693	-0.7396	0.1675	-0.6051	-0.3475	-0.3093	0.0536	0.1844	0.1724	-0.0817	0.2182	0.0317	-0.16	-0.5075	-0.6839	-1.476	-1.0535	-0.6049	-0.7843	-1.5002	-0.7011	-0.3788	0.016	-0.2591	-0.1534	0.0424	-0.2622	0.0443	-0.126	1.0033
535.1562	-0.4023	-0.5416	0.2145	-0.4318	-0.227	-0.1911	0.1549	0.1998	0.1954	0.0033	0.2563	0.1071	-0.0532	-0.3944	-0.6671	-1.3145	-0.8689	-0.502	-0.629	-1.3619	-0.5814	-0.2493	0.0979	-0.1731	-0.1179	0.0917	-0.1857	0.1241	-0.0406	1.0364
539.0625	-0.2306	-0.3248	0.2899	-0.2355	-0.079	-0.0345	0.2729	0.215	0.2297	0.0889	0.2891	0.1584	0.0534	-0.2695	-0.6118	-1.125	-0.688	-0.3997	-0.476	-1.204	-0.4452	-0.1349	0.1512	-0.1106	-0.1135	0.1114	-0.1441	0.1668	0.0347	1.0498
542.9688	-0.0735	-0.101	0.3926	-0.0292	0.0851	0.1478	0.3958	0.2286	0.2729	0.1639	0.3126	0.1786	0.1483	-0.143	-0.5135	-0.9212	-0.5286	-0.3047	-0.3378	-1.0376	-0.3033	-0.0433	0.1719	-0.0789	-0.1404	0.0988	-0.1416	0.1655	0.0953	1.044
546.875	0.0531	0.1161	0.516	0.1715	0.2494	0.3373	0.51	0.238	0.3206	0.2185	0.3224	0.1643	0.2215	-0.0247	-0.3736	-0.7184	-0.4019	-0.2202	-0.2219	-0.8748	-0.1682	0.0232	0.1637	-0.0785	-0.1905	0.0571	-0.1759	0.1195	0.1386	1.0239
550.7812	0.1404	0.3121	0.6498	0.3505	0.3964	0.5135	0.6029	0.2403	0.3669	0.2463	0.3149	0.1172	0.2664	0.0767	-0.2014	-0.5321	-0.3121	-0.1473	-0.1306	-0.7272	-0.0512	0.0672	0.1369	-0.1035	-0.2493	-0.0045	-0.239	0.0344	0.165	0.9971
554.6875	0.1895	0.4743	0.7821	0.4943	0.5112	0.6591	0.6654	0.2337	0.4067	0.2461	0.2888	0.0435	0.2804	0.1557	-0.0141	-0.3748	-0.2563	-0.0856	-0.0624	-0.6042	0.0393	0.0941	0.1053	-0.1442	-0.2998	-0.0735	-0.3189	-0.0779	0.1777	0.9714
558.5938	0.2102	0.594	0.9024	0.5954	0.5852	0.7638	0.6941	0.2188	0.4367	0.2224	0.2454	-0.0459	0.2663	0.211	0.1663	-0.2539	-0.2258	-0.0342	-0.0125	-0.5103	0.1	0.1105	0.0825	-0.1887	-0.3265	-0.1362	-0.4018	-0.2016	0.1835	0.9532
562.5	0.2183	0.6692	1.0032	0.654	0.6184	0.8264	0.6917	0.1992	0.4566	0.1838	0.1893	-0.138	0.2311	0.2459	0.3167	-0.1697	-0.2086	0.0079	0.0255	-0.444	0.1338	0.123	0.0794	-0.226	-0.3192	-0.1809	-0.4745	-0.3194	0.1912	0.9461
566.4062	0.2305	0.705	1.0809	0.6783	0.6192	0.8548	0.6658	0.1812	0.4688	0.1418	0.1277	-0.2193	0.1847	0.2675	0.4194	-0.1149	-0.1903	0.0427	0.0589	-0.3974	0.1493	0.1372	0.1021	-0.2478	-0.2755	-0.2001	-0.5264	-0.416	0.2109	0.9506
570.3125	0.2602	0.7134	1.1358	0.6827	0.6025	0.863	0.6272	0.1716	0.4776	0.107	0.0688	-0.2785	0.1382	0.285	0.4674	-0.0766	-0.1567	0.0739	0.0962	-0.3575	0.1585	0.1577	0.1516	-0.2499	-0.2007	-0.1925	-0.5516	-0.4801	0.2506	0.9646
574.2188	0.3141	0.7102	1.1717	0.6843	0.5859	0.8663	0.5865	0.1762	0.4871	0.0875	0.0204	-0.3082	0.1015	0.3073	0.4679	-0.0384	-0.0958	0.1079	0.1454	-0.309	0.1738	0.1886	0.2255	-0.2321	-0.1064	-0.162	-0.5489	-0.5067	0.3137	0.9848
578.125	0.3912	0.7116	1.1953	0.6984	0.5849	0.8771	0.5526	0.1977	0.5007	0.0869	-0.0118	-0.306	0.0819	0.3411	0.442	0.0158	-0.0006	0.1526	0.2139	-0.2381	0.2054	0.2335	0.3187	-0.1972	-0.0069	-0.1167	-0.5214	-0.497	0.3974	1.008
582.0312	0.4844	0.7308	1.2157	0.7357	0.6104	0.9019	0.5312	0.2344	0.5199	0.1045	-0.0248	-0.2744	0.0838	0.3902	0.4182	0.098	0.1297	0.2159	0.3063	-0.1358	0.2589	0.296	0.4259	-0.1497	0.0845	-0.0661	-0.4752	-0.4572	0.4933	1.0325
585.9375	0.5839	0.7758	1.2432	0.8002	0.6663	0.9408	0.5248	0.2808	0.5438	0.1363	-0.0182	-0.2196	0.1081	0.4545	0.4239	0.2145	0.2884	0.3025	0.4233	0.0004	0.335	0.3784	0.5419	-0.0944	0.158	-0.0192	-0.4177	-0.3967	0.5896	1.0588
589.8438	0.6807	0.8481	1.2875	0.8894	0.7497	0.9888	0.5331	0.3283	0.5696	0.1767	0.0064	-0.1498	0.1535	0.5315	0.4766	0.3639	0.4632	0.4119	0.5614	0.1657	0.4296	0.481	0.6619	-0.0355	0.2092	0.0177	-0.3558	-0.3259	0.6749	1.0893
593.75	0.7694	0.9434	1.3544	0.9952	0.8518	1.0377	0.5544	0.3684	0.5934	0.2199	0.0458	-0.0729	0.2161	0.6161	0.5791	0.5378	0.6378	0.5376	0.7124	0.3481	0.535	0.6009	0.7807	0.0236	0.2389	0.0415	-0.2951	-0.2543	0.7418	1.1275
597.6562	0.8486	1.0521	1.4442	1.1056	0.9598	1.0788	0.5854	0.3936	0.6117	0.261	0.0964	0.0042	0.2903	0.7018	0.7198	0.7219	0.7953	0.6679	0.8643	0.5308	0.6409	0.7303	0.892	0.0796	0.2516	0.0524	-0.2397	-0.1893	0.7895	1.1759
601.5625	0.9198	1.1611	1.5504	1.2064	1.0587	1.1049	0.6216	0.4002	0.6216	0.2962	0.1537	0.0764	0.3679	0.7809	0.8773	0.8974	0.9207	0.7881	1.0025	0.6938	0.7358	0.8574	0.9879	0.1287	0.2536	0.0529	-0.1927	-0.136	0.823	1.2351
605.4688	0.9855	1.2558	1.6607	1.2835	1.1339	1.111	0.6574	0.3877	0.6224	0.3227	0.2127	0.14	0.4393	0.8446	1.0276	1.0439	1.0029	0.8841	1.1123	0.817	0.8079	0.9671	1.0603	0.1664	0.2501	0.0469	-0.1564	-0.0973	0.8514	1.3025
609.375	1.0471	1.3225	1.76	1.3247	1.1727	1.0953	0.6863	0.3596	0.615	0.3383	0.2676	0.1918	0.4937	0.8839	1.1502	1.1424	1.0363	0.9446	1.1812	0.883	0.847	1.0444	1.1019	0.188	0.2449	0.0384	-0.1331	-0.0745	0.8842	1.3728
613.2812	1.1039	1.3503	1.8338	1.3215	1.1665	1.0582	0.7012	0.3208	0.6013	0.341	0.3116	0.2291	0.521	0.891	1.2326	1.1786	1.0206	0.9639	1.2008	0.8806	0.8455	1.0773	1.1088	0.1894	0.239	0.0305	-0.1248	-0.068	0.9273	1.4395
617.1875	1.1528	1.3334	1.8711	1.2707	1.1115	1.0017	0.695	0.2766	0.5828	0.3287	0.338	0.2482	0.5134	0.8603	1.2715	1.1459	0.9606	0.9422	1.1694	0.8066	0.8002	1.0603	1.0818	0.1686	0.2323	0.0246	-0.1334	-0.0778	0.9813	1.4963
621.0938	1.1882	1.2717	1.8668	1.1739	1.0091	0.9275	0.6615	0.2299	0.5592	0.2991	0.34	0.2449	0.4664	0.7898	1.2708	1.0474	0.8655	0.8853	1.0918	0.6677	0.7126	0.9958	1.0267	0.1261	0.2235	0.0201	-0.16	-0.1041	1.0415	1.5391
625	1.2032	1.1711	1.8215	1.0383	0.8654	0.8358	0.5962	0.1804	0.528	0.2489	0.3117	0.2143	0.3799	0.6819	1.238	0.8958	0.7476	0.8026	0.9796	0.4794	0.5893	0.8939	0.9535	0.0649	0.212	0.0146	-0.2048	-0.1469	1.099	1.5657
628.9062	1.1918	1.0423	1.7404	0.8748	0.6899	0.7251	0.4965	0.1245	0.4845	0.1752	0.2495	0.1526	0.2576	0.5435	1.1805	0.7126	0.6214	0.7055	0.8489	0.2646	0.4414	0.7707	0.8743	-0.0098	0.1985	0.005	-0.2665	-0.2061	1.1443	1.5766
632.8125	1.1504	0.8998	1.6318	0.6973	0.4942	0.5934	0.3636	0.0573	0.4231	0.0762	0.153	0.058	0.1071	0.3851	1.1037	0.5238	0.5018	0.605	0.7184	0.0493	0.2825	0.6444	0.8002	-0.0919	0.185	-0.0118	-0.3424	-0.28	1.1702	1.574
636.7188	1.0801	0.759	1.505	0.5206	0.2909	0.4394	0.2024	-0.025	0.3403	-0.0475	0.0261	-0.0667	-0.0616	0.2196	1.0107	0.3551	0.4019	0.5102	0.605	-0.1414	0.1269	0.5314	0.7395	-0.1753	0.1742	-0.0375	-0.4277	-0.3652	1.1732	1.5612
640.625	0.9871	0.6337	1.3695	0.3578	0.0921	0.2646	0.0223	-0.1231	0.2366	-0.1908	-0.1216	-0.2134	-0.2368	0.0601	0.9028	0.2262	0.3299	0.4266	0.5203	-0.289	-0.0132	0.4424	0.6949	-0.2551	0.1689	-0.0715	-0.5164	-0.4555	1.1547	1.5414
644.5312	0.882	0.5334	1.2333	0.2186	-0.0921	0.0743	-0.1634	-0.2324	0.1181	-0.3441	-0.2752	-0.3679	-0.4063	-0.0822	0.7814	0.1467	0.2871	0.3552	0.4677	-0.3846	-0.1298	0.3798	0.6633	-0.3274	0.1706	-0.1103	-0.6007	-0.5418	1.1192	1.5175
648.4375	0.7775	0.461	1.1027	0.1071	-0.2542	-0.1228	-0.3388	-0.3437	-0.0029	-0.4936	-0.416	-0.511	-0.558	-0.1997	0.6498	0.1133	0.2668	0.2933	0.4411	-0.4308	-0.2209	0.3372	0.6365	-0.39	0.1791	-0.1476	-0.6722	-0.6124	1.0725	1.4906
652.3438	0.6854	0.412	0.982	0.021	-0.3905	-0.3164	-0.4878	-0.4446	-0.1105	-0.6232	-0.5241	-0.6217	-0.6817	-0.2894	0.5142	0.1116	0.2557	0.2356	0.4264	-0.4404	-0.2899	0.3021	0.603	-0.4416	0.1926	-0.1753	-0.7224	-0.6549	1.0193	1.4602
656.25	0.6137	0.3759	0.8722	-0.0472	-0.5009	-0.496	-0.5966	-0.5225	-0.1882	-0.7171	-0.582	-0.6807	-0.7695	-0.3531	0.3839	0.1194	0.2368	0.1761	0.4053	-0.4327	-0.3446	0.2595	0.5514	-0.481	0.2084	-0.1851	-0.7439	-0.6579	0.9617	1.4256
660.1562	0.5648	0.3389	0.7717	-0.1086	-0.5881	-0.6536	-0.6557	-0.5671	-0.2229	-0.7627	-0.5785	-0.6748	-0.8169	-0.3957	0.2699	0.1134	0.194	0.1105	0.3604	-0.4283	-0.3942	0.1966	0.4737	-0.507	0.2237	-0.1703	-0.7318	-0.614	0.8993	1.3861
664.0625	0.5345	0.2884	0.6767	-0.1738	-0.6565	-0.7838	-0.6613	-0.5732	-0.208	-0.7532	-0.511	-0.5999	-0.8227	-0.4237	0.1825	0.0758	0.1179	0.0381	0.281	-0.4429	-0.4463	0.1075	0.3678	-0.5177	0.2363	-0.128	-0.6846	-0.5217	0.8304	1.3431
667.9688	0.5143	0.2175	0.5824	-0.2493	-0.7098	-0.8849	-0.6158	-0.5414	-0.1453	-0.6889	-0.3856	-0.4624	-0.7891	-0.4425	0.1298	-0.0002	0.0089	-0.037	0.1668	-0.4832	-0.5039	-0.0048	0.2386	-0.5111	0.2454	-0.0595	-0.6044	-0.3866	0.7544	1.3003
671.875	0.4939	0.1277	0.4857	-0.335	-0.7496	-0.9569	-0.5265	-0.4777	-0.0443	-0.5773	-0.2168	-0.2778	-0.7213	-0.455	0.1156	-0.1083	-0.1213	-0.1068	0.029	-0.5449	-0.5638	-0.1284	0.0973	-0.4853	0.2512	0.0297	-0.4969	-0.221	0.6738	1.2636
675.7812	0.4658	0.0291	0.387	-0.4238	-0.7747	-1.0011	-0.4043	-0.3917	0.0802	-0.4317	-0.0244	-0.0689	-0.6262	-0.461	0.1404	-0.2308	-0.2525	-0.1607	-0.1133	-0.6142	-0.6179	-0.2459	-0.0412	-0.4406	0.2547	0.1301	-0.3716	-0.0419	0.5957	1.2403
679.6875	0.4288	-0.0627	0.2913	-0.5029	-0.7815	-1.019	-0.2625	-0.2947	0.2113	-0.2692	0.1695	0.1388	-0.5131	-0.458	0.2004	-0.3432	-0.3615	-0.1891	-0.2376	-0.6727	-0.6553	-0.3392	-0.1616	-0.3797	0.2566	0.2301	-0.2401	0.1308	0.5309	1.237
683.5938	0.3885	-0.1309	0.2078	-0.558	-0.7656	-1.012	-0.1148	-0.1978	0.3335	-0.108	0.3438	0.3205	-0.3922	-0.4435	0.2882	-0.4217	-0.4282	-0.1864	-0.3244	-0.7023	-0.6659	-0.3939	-0.2521	-0.3089	0.2569	0.3174	-0.1157	0.2772	0.491	1.2575
687.5	0.3559	-0.1625	0.1476	-0.5771	-0.7236	-0.9817	0.0253	-0.11	0.4355	0.035	0.4811	0.4556	-0.2741	-0.4165	0.3923	-0.4486	-0.44	-0.1529	-0.3615	-0.6906	-0.6436	-0.4032	-0.3064	-0.237	0.2544	0.3804	-0.0118	0.3805	0.4844	1.3008
691.4062	0.3428	-0.1522	0.12	-0.5542	-0.6545	-0.9311	0.1458	-0.0376	0.5108	0.1464	0.5691	0.53	-0.1694	-0.3784	0.4984	-0.4168	-0.3947	-0.095	-0.3461	-0.6335	-0.5882	-0.3681	-0.3244	-0.174	0.2475	0.4108	0.0607	0.4285	0.5123	1.3604
695.3125	0.3575	-0.104	0.1293	-0.4907	-0.5612	-0.8646	0.237	0.0159	0.5576	0.2176	0.6021	0.5378	-0.0866	-0.3332	0.5914	-0.3306	-0.2998	-0.0232	-0.2836	-0.5354	-0.5053	-0.2965	-0.3113	-0.129	0.2341	0.404	0.0943	0.4161	0.5668	1.4248
699.2188	0.4007	-0.0296	0.1716	-0.3953	-0.4493	-0.7878	0.2926	0.0497	0.5783	0.2455	0.5807	0.4814	-0.0319	-0.286	0.6585	-0.2036	-0.17	0.0504	-0.1853	-0.4072	-0.4046	-0.2003	-0.2755	-0.1082	0.2123	0.3606	0.0865	0.3456	0.6313	1.4793
703.125	0.4646	0.0541	0.2348	-0.2818	-0.3272	-0.7072	0.3096	0.0651	0.5772	0.2319	0.5117	0.3713	-0.008	-0.2418	0.6922	-0.055	-0.0241	0.1158	-0.0647	-0.2627	-0.2975	-0.092	-0.2263	-0.1137	0.181	0.2861	0.0402	0.2266	0.6845	1.5096
707.0312	0.5343	0.1297	0.3006	-0.1657	-0.2046	-0.6294	0.2892	0.0645	0.5598	0.1826	0.407	0.2248	-0.014	-0.2038	0.6926	0.0951	0.1192	0.1669	0.0656	-0.1157	-0.1942	0.0175	-0.1717	-0.1432	0.14	0.1903	-0.0363	0.0752	0.7056	1.5054
710.9375	0.5917	0.1833	0.3487	-0.0612	-0.091	-0.56	0.2355	0.0504	0.5311	0.1061	0.2821	0.063	-0.0458	-0.1727	0.6669	0.2297	0.2449	0.2029	0.1962	0.0231	-0.1016	0.1213	-0.1173	-0.1905	0.0911	0.0862	-0.131	-0.0883	0.6805	1.464
714.8438	0.6209	0.2072	0.3621	0.0217	0.0047	-0.503	0.1553	0.0252	0.4949	0.012	0.1538	-0.0912	-0.0967	-0.1466	0.6275	0.3376	0.3443	0.228	0.3221	0.1469	-0.0224	0.2166	-0.0648	-0.246	0.0384	-0.0116	-0.2292	-0.242	0.6064	1.3921
718.75	0.6133	0.2014	0.3319	0.0785	0.076	-0.461	0.0571	-0.0095	0.4539	-0.0895	0.0381	-0.2169	-0.1576	-0.1215	0.5887	0.4148	0.4164	0.2499	0.4422	0.2533	0.045	0.3052	-0.012	-0.2986	-0.0116	-0.0879	-0.3152	-0.3654	0.4933	1.3061
722.6562	0.5704	0.1724	0.2594	0.1105	0.1197	-0.4339	-0.0495	-0.0522	0.409	-0.1891	-0.0519	-0.298	-0.2186	-0.0919	0.5623	0.4644	0.4674	0.2776	0.5585	0.3431	0.1057	0.3913	0.046	-0.3366	-0.0501	-0.1296	-0.3747	-0.4424	0.3613	1.228
726.5625	0.5038	0.132	0.156	0.1242	0.1367	-0.419	-0.1543	-0.1011	0.3609	-0.2789	-0.1082	-0.3254	-0.2694	-0.0521	0.5551	0.4941	0.5084	0.3185	0.6735	0.4195	0.1662	0.48	0.116	-0.3499	-0.068	-0.1277	-0.3968	-0.4637	0.2355	1.1806
730.4688	0.4317	0.0937	0.0401	0.129	0.1327	-0.4109	-0.2468	-0.1533	0.3102	-0.3525	-0.1284	-0.2985	-0.301	0.0025	0.5673	0.5145	0.5523	0.3772	0.789	0.4865	0.2332	0.575	0.2033	-0.3318	-0.0578	-0.0791	-0.3765	-0.4286	0.139	1.1812
734.375	0.3733	0.07	-0.0668	0.1358	0.1179	-0.401	-0.3171	-0.2048	0.2584	-0.4052	-0.1155	-0.2245	-0.3067	0.0745	0.5936	0.5358	0.6101	0.4541	0.9047	0.5482	0.3115	0.6769	0.3105	-0.2804	-0.0159	0.0117	-0.3153	-0.3451	0.0876	1.2369
738.2812	0.343	0.0701	-0.1463	0.1543	0.105	-0.3798	-0.3573	-0.251	0.2078	-0.4346	-0.0771	-0.1174	-0.2833	0.1635	0.6259	0.5653	0.6883	0.5454	1.0177	0.6076	0.4026	0.7828	0.4359	-0.1993	0.0563	0.133	-0.2222	-0.2284	0.0867	1.3422
742.1875	0.346	0.0973	-0.1868	0.1905	0.1065	-0.3384	-0.3628	-0.2872	0.1619	-0.4408	-0.0238	0.0048	-0.232	0.2648	0.6569	0.6061	0.7869	0.6447	1.1229	0.6658	0.5038	0.8859	0.5727	-0.0979	0.1517	0.2679	-0.1118	-0.0984	0.1308	1.4809
746.0938	0.3777	0.148	-0.1852	0.2449	0.1309	-0.2716	-0.3341	-0.3104	0.1235	-0.4267	0.0327	0.1228	-0.1593	0.3702	0.6835	0.6554	0.8983	0.7437	1.2134	0.7211	0.6081	0.9769	0.7103	0.0102	0.259	0.3966	-0.0025	0.0235	0.206	1.6292
