FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,(corr) HEOG,(corr) VEOG
2.8738,3.1528,2.8186,5.075,7.1205,4.4398,7.6435,4.2612,5.7925,8.0472,7.5398,8.1845,8.8959,8.8091,1.6888,3.3564,3.0079,3.4595,5.9749,6.2439,8.0853,8.2742,7.1619,8.5984,5.0238,5.5435,7.7016,6.739,-0.2217,-2.3406
2.8411,2.953,2.6509,4.8328,6.7914,4.132,7.2162,3.8223,5.2876,7.6004,7.1847,7.926,8.6099,8.5904,1.6332,3.1526,2.9071,3.3898,5.901,6.0742,7.8836,8.1993,7.0976,8.4786,4.9713,5.3914,7.51,6.5712,-0.3123,-2.2281
2.7855,2.7116,2.4568,4.551,6.4061,3.7864,6.7238,3.3484,4.7387,7.0745,6.7766,7.6066,8.2628,8.3203,1.5632,2.8846,2.7494,3.2848,5.7481,5.8275,7.6108,8.057,6.9852,8.312,4.8913,5.1959,7.2574,6.351,-0.3976,-2.0937
2.6904,2.4139,2.2288,4.2143,5.9553,3.3995,6.16,2.8477,4.1596,6.4713,6.3153,7.2273,7.8335,7.9715,1.4659,2.5414,2.5189,3.142,5.4935,5.484,7.2435,7.8179,6.8048,8.0681,4.7683,4.9466,6.9272,6.0717,-0.4697,-1.9303
2.5435,2.0524,1.9601,3.813,5.437,2.9706,5.5279,2.3319,3.5687,5.8039,5.8094,6.8007,7.3126,7.5263,1.3321,2.1228,2.2099,2.9639,5.1295,5.037,6.7706,7.4672,6.5473,7.7282,4.5925,4.6409,6.5142,5.7372,-0.5238,-1.7352
2.3402,1.6308,1.6492,3.3473,4.8594,2.5052,4.8426,1.8159,2.9866,5.0973,5.277,6.35,6.7057,6.9817,1.1585,1.6408,1.8276,2.7573,4.6656,4.4966,6.1979,7.0092,6.2165,7.2901,4.3632,4.2861,6.0268,5.3633,-0.5579,-1.5123
2.0861,1.1654,1.3035,2.8306,4.2422,2.0159,4.1303,1.3169,2.4347,4.3859,4.7444,5.9065,6.0352,6.3533,0.9498,1.1193,1.3885,2.5327,4.1273,3.8893,5.5501,6.4665,5.8293,6.7685,4.0889,3.8989,5.4866,4.9755,-0.5731,-1.2711
1.798,0.6845,0.9395,2.2888,3.6153,1.5226,3.4261,0.8528,1.9323,3.7093,4.2432,5.5047,5.337,5.6738,0.7189,0.5913,0.9181,2.3027,3.5528,3.2555,4.8679,5.8775,5.4131,6.1938,3.7862,3.5025,4.9253,4.6045,-0.5731,-1.0265
1.5017,0.2241,0.582,1.7573,3.0153,1.0508,2.769,0.4395,1.4941,3.1067,3.8055,5.1758,4.6563,4.9891,0.4853,0.0939,0.4479,2.0806,2.9871,2.6427,4.2022,5.2895,5.0014,5.6061,3.4768,3.1224,4.3798,4.2799,-0.5638,-0.7965
1.2279,-0.1786,0.2592,1.2752,2.4805,0.6276,2.1957,0.0893,1.1283,2.6111,3.4586,4.9426,4.0396,4.3505,0.2725,-0.3377,0.0109,1.8787,2.4751,2.0987,3.6061,4.7509,4.6281,5.0491,3.1835,2.7815,3.8859,4.0247,-0.552,-0.5998
1.0073,-0.4914,-0.002,0.8775,2.0437,0.2775,1.7351,-0.1913,0.836,2.2443,3.2201,4.8148,3.5278,3.8061,0.1032,-0.6752,-0.3631,1.707,2.0546,1.6632,3.1253,4.3032,4.3219,4.5614,2.9251,2.4952,3.4726,3.8502,-0.5442,-0.4525
0.8647,-0.6933,-0.182,0.5887,1.7272,0.0176,1.4034,-0.4021,0.6101,2.0126,3.0944,4.7868,3.1486,3.3922,-0.0044,-0.9017,-0.6517,1.572,1.7507,1.3618,2.7908,3.9735,4.1008,4.1708,2.7135,2.2692,3.157,3.7541,-0.5451,-0.3655
0.8146,-0.7785,-0.2716,0.4184,1.5382,-0.1454,1.201,-0.5496,0.4367,1.905,3.0706,4.8373,2.9121,3.127,-0.0394,-1.0134,-0.8425,1.4766,1.5723,1.2028,2.6132,3.7705,3.9697,3.8883,2.5514,2.0983,2.9413,3.7204,-0.5571,-0.3424
0.8601,-0.7558,-0.2737,0.3602,1.4682,-0.2162,1.1124,-0.6465,0.2953,1.8939,3.1221,4.9318,2.8086,3.0075,0.0007,-1.0184,-0.9337,1.4208,1.5124,1.177,2.5822,3.6842,3.9198,3.7075,2.4325,1.9675,2.8123,3.722,-0.5803,-0.3794
0.9932,-0.6464,-0.2013,0.3946,1.4947,-0.2099,1.1073,-0.7106,0.1611,1.9378,3.2093,5.0267,2.8104,3.0112,0.1113,-0.9343,-0.9328,1.4028,1.5509,1.261,2.6696,3.6882,3.9313,3.6056,2.3437,1.8554,2.7435,3.7244,-0.6131,-0.4659
1.1983,-0.478,-0.0741,0.4938,1.5859,-0.1484,1.1458,-0.7629,0.0073,1.987,3.2839,5.075,2.876,3.1006,0.283,-0.7835,-0.8537,1.4197,1.6593,1.4221,2.8347,3.7469,3.9775,3.548,2.268,1.7378,2.6996,3.6917,-0.6532,-0.5869
1.4554,-0.279,0.0865,0.6281,1.7065,-0.0562,1.1838,-0.8244,-0.1911,1.9914,3.2954,5.0331,2.9575,3.2305,0.5041,-0.5893,-0.7135,1.4687,1.8073,1.625,3.0328,3.8222,4.0308,3.4957,2.1887,1.5924,2.6426,3.5915,-0.6974,-0.7258
1.7444,-0.0731,0.2625,0.7716,1.8238,0.0443,1.1798,-0.914,-0.4539,1.9083,3.1997,4.868,3.0082,3.3559,0.7624,-0.3721,-0.5302,1.5478,1.967,1.8369,3.2223,3.8816,4.0679,3.4123,2.0921,1.4023,2.5385,3.4009,-0.7427,-0.8675
2.0473,0.124,0.4422,0.9059,1.9125,0.1364,1.102,-1.0441,-0.7917,1.7101,2.967,4.5634,2.9907,3.44,1.047,-0.1478,-0.3201,1.6551,2.1176,2.0323,3.3712,3.9031,4.0738,3.2712,1.9701,1.1597,2.3637,3.1099,-0.786,-1.0002
2.35,0.3057,0.6218,1.0217,1.9576,0.2106,0.9329,-1.2195,-1.2027,1.3892,2.5886,4.1234,2.8828,3.4591,1.3479,0.0736,-0.0972,1.7893,2.2464,2.1958,3.4619,3.8783,4.044,3.0609,1.8206,0.8662,2.1096,2.7247,-0.8242,-1.1177
2.6427,0.473,0.8032,1.1185,1.9554,0.2653,0.6719,-1.4357,-1.6724,0.9596,2.0801,3.5734,2.6803,3.4055,1.6568,0.2873,0.1274,1.9492,2.3496,2.3232,3.4922,3.8123,3.9846,2.786,1.647,0.5333,1.784,2.2666,-0.855,-1.2189
2.9198,0.632,0.9916,1.2017,1.9125,0.3049,0.3351,-1.6803,-2.1755,0.4543,1.4794,2.9571,2.3969,3.2872,1.9669,0.4926,0.3455,2.1336,2.4307,2.4205,3.4744,3.7207,3.91,2.4658,1.4572,0.1798,1.4092,1.7698,-0.8771,-1.3074
3.1787,0.7903,1.1916,1.2797,1.8426,0.3374,-0.0485,-1.9356,-2.6794,-0.0811,0.841,2.3289,2.0596,3.1239,2.2722,0.6913,0.5517,2.3406,2.4981,2.5011,3.4305,3.6251,3.8396,2.1293,1.2613,-0.1716,1.0178,1.2755,-0.89,-1.3896
3.4192,0.954,1.4043,1.3609,1.7634,0.3717,-0.4425,-2.1815,-3.1506,-0.5959,0.2261,1.7454,1.7034,2.9422,2.5677,0.8858,0.7428,2.5666,2.5622,2.5824,3.3873,3.5477,3.7935,1.8081,1.0703,-0.4987,0.6457,0.825,-0.8941,-1.4726
3.6427,1.1258,1.6268,1.4516,1.6927,0.4155,-0.8096,-2.3999,-3.5592,-1.0443,-0.3081,1.2553,1.3634,2.7691,2.8491,1.0777,0.9176,2.8063,2.633,2.6812,3.3699,3.5064,3.7879,1.5305,0.8935,-0.7842,0.325,0.4521,-0.89,-1.5626
3.8513,1.3052,1.8528,1.5554,1.6458,0.4736,-1.1178,-2.5769,-3.8845,-1.3918,-0.7187,0.8914,1.0694,2.6273,3.1133,1.2681,1.0765,3.0523,2.7174,2.8099,3.3965,3.5115,3.8321,1.3154,0.7374,-1.0187,0.0777,0.177,-0.8778,-1.6634
4.0483,1.4893,2.0742,1.6732,1.6334,0.5479,-1.3456,-2.7052,-4.1171,-1.6211,-0.9843,0.6655,0.8409,2.5313,3.3585,1.4573,1.2212,3.296,2.8189,2.9746,3.4761,3.5644,3.9268,1.1701,0.6045,-1.2029,-0.0884,0.0029,-0.8569,-1.7767
4.2381,1.6751,2.2838,1.8051,1.6608,0.6375,-1.4838,-2.7842,-4.2604,-1.7333,-1.1071,0.5673,0.6854,2.4871,3.5857,1.6455,1.3553,3.5289,2.9376,3.1744,3.6072,3.6586,4.0643,1.0902,0.4934,-1.3472,-0.1808,-0.0839,-0.8258,-1.9022
4.426,1.8606,2.4769,1.9503,1.7278,0.7391,-1.5362,-2.8199,-4.3291,-1.7461,-1.1112,0.568,0.5998,2.4928,3.7987,1.8338,1.4836,3.7443,3.0715,3.4025,3.7803,3.7825,4.2309,1.0626,0.399,-1.469,-0.2197,-0.1109,-0.783,-2.0388
4.618,2.0453,2.6518,2.1076,1.829,0.848,-1.5175,-2.8229,-4.3463,-1.6898,-1.0363,0.6265,0.5724,2.5409,4.0038,2.0233,1.6121,3.939,3.2174,3.6473,3.9806,3.922,4.41,1.0689,0.3142,-1.5892,-0.2331,-0.1132,-0.7268,-2.185
4.8192,2.2291,2.8093,2.2739,1.9548,0.9583,-1.4499,-2.8068,-4.3399,-1.601,-0.9288,0.6973,0.5875,2.6211,4.209,2.2142,1.7469,4.1138,3.3725,3.8953,4.191,4.0641,4.585,1.0898,0.2314,-1.7278,-0.2508,-0.1266,-0.657,-2.3391
5.0322,2.4106,2.9512,2.4431,2.0919,1.0628,-1.359,-2.786,-4.3382,-1.5157,-0.8338,0.7392,0.6286,2.7221,4.4211,2.4049,1.8922,4.2725,3.5336,4.1316,4.3955,4.1982,4.7423,1.1091,0.144,-1.8997,-0.2976,-0.1813,-0.5751,-2.4986
5.2557,2.5856,3.0786,2.6051,2.2246,1.1534,-1.27,-2.7741,-4.3655,-1.464,-0.7872,0.7211,0.6813,2.8332,4.6434,2.5905,2.0493,4.4204,3.6972,4.3425,4.5802,4.3171,4.8722,1.1155,0.048,-2.1124,-0.3887,-0.2968,-0.4849,-2.66
5.4844,2.7469,3.191,2.7466,2.3368,1.2217,-1.204,-2.7826,-4.439,-1.4654,-0.8117,0.6262,0.7351,2.9453,4.8739,2.7634,2.2148,4.5621,3.8586,4.5162,4.7357,4.4168,4.9698,1.1043,-0.0574,-2.3645,-0.5273,-0.4799,-0.3929,-2.8189
5.71,2.886,3.2864,2.8542,2.4142,1.26,-1.1757,-2.8202,-4.5669,-1.5281,-0.9147,0.4524,0.7845,3.0513,5.105,2.9153,2.3818,4.6994,4.0118,4.645,4.8567,4.4964,5.0347,1.0765,-0.17,-2.6467,-0.7048,-0.7247,-0.3072,-2.9696
5.9232,2.9954,3.3628,2.9177,2.4473,1.2633,-1.1918,-2.8914,-4.7478,-1.6486,-1.09,0.2106,0.8278,3.1467,5.3257,3.0393,2.5406,4.8307,4.1501,4.7266,4.9428,4.5572,5.0704,1.0384,-0.2849,-2.9438,-0.904,-1.0162,-0.2373,-3.1072
6.1165,3.0721,3.4191,2.934,2.4336,1.2311,-1.2514,-2.9968,-4.9717,-1.8143,-1.3209,-0.0796,0.8672,3.2298,5.5246,3.1332,2.6817,4.9524,4.2676,4.765,4.9986,4.6024,5.0831,0.9993,-0.3956,-3.2384,-1.1038,-1.3337,-0.1914,-3.2282
6.2866,3.1188,3.4573,2.9087,2.3786,1.1689,-1.3463,-3.132,-5.2224,-2.0068,-1.5852,-0.3944,0.907,3.302,5.6943,3.2012,2.7986,5.0604,4.361,4.7706,5.0323,4.6361,5.0812,0.9692,-0.4962,-3.514,-1.2842,-1.6563,-0.1753,-3.3325
6.435,3.1442,3.482,2.856,2.2952,1.0877,-1.4631,-3.2883,-5.4801,-2.2059,-1.8601,-0.7101,0.9526,3.3674,5.8338,3.2541,2.8897,5.1528,4.4307,4.7591,5.0552,4.6635,5.0739,0.9568,-0.5822,-3.7588,-1.4305,-1.9661,-0.1903,-3.4238
6.5681,3.1609,3.5001,2.7952,2.2014,1.0024,-1.5856,-3.4535,-5.7249,-2.3926,-2.1265,-1.0072,1.0092,3.4323,5.9503,3.3068,2.9595,5.2316,4.4819,4.7485,5.0793,4.6896,5.07,0.9675,-0.6519,-3.967,-1.5364,-2.2511,-0.2331,-3.5095
6.6953,3.1818,3.5184,2.7457,2.1161,0.9288,-1.698,-3.6136,-5.9406,-2.5524,-2.3717,-1.2724,1.0807,3.5035,6.0573,3.375,3.0171,5.3026,4.523,4.7559,5.1158,4.7197,5.0771,1.0022,-0.7068,-4.1395,-1.604,-2.506,-0.2955,-3.5993
6.8265,3.2166,3.5424,2.722,2.0545,0.8796,-1.7881,-3.7555,-6.1175,-2.6778,-2.5907,-1.5002,1.1684,3.5861,6.1715,3.4704,3.0734,5.3744,4.5639,4.7943,5.1722,4.758,5.1008,1.0571,-0.7512,-4.2832,-1.6428,-2.7319,-0.3669,-3.703
6.9694,3.2689,3.5745,2.73,2.0253,0.8615,-1.85,-3.8689,-6.2536,-2.7687,-2.7851,-1.6924,1.2702,3.6816,6.3078,3.5972,3.1376,5.4552,4.613,4.8687,5.2509,4.8071,5.144,1.1246,-0.7908,-4.4085,-1.6671,-2.9346,-0.4357,-3.8277
7.1265,3.3347,3.614,2.7654,2.0277,0.8733,-1.8849,-3.9483,-6.3544,-2.832,-2.9604,-1.8572,1.3801,3.7868,6.4741,3.7494,3.2131,5.5493,4.6731,4.9745,5.3475,4.8664,5.206,1.1944,-0.8309,-4.527,-1.6916,-3.1218,-0.4915,-3.9751
7.2941,3.4025,3.6574,2.8147,2.0531,0.9065,-1.9005,-3.9938,-6.4307,-2.8796,-3.1236,-2.0055,1.4885,3.8931,6.6677,3.9106,3.295,5.6542,4.7404,5.0973,5.4511,4.9313,5.2822,1.2558,-0.8752,-4.6478,-1.7292,-3.301,-0.5269,-4.1397
7.462,3.4561,3.6996,2.8583,2.0866,0.9477,-1.9089,-4.0102,-6.495,-2.9251,-3.2798,-2.1488,1.5835,3.9877,6.8739,4.0564,3.3694,5.7594,4.8029,5.2148,5.5457,4.9927,5.3634,1.2992,-0.9249,-4.7762,-1.7877,-3.4766,-0.5378,-4.3085
7.6153,3.4776,3.7347,2.8755,2.1108,0.9819,-1.9222,-4.0051,-6.5579,-2.9806,-3.4308,-2.2951,1.6528,4.0559,7.0689,4.1594,3.4162,5.848,4.8431,5.3013,5.6128,5.0378,5.4371,1.3175,-0.9784,-4.9119,-1.8694,-3.6491,-0.5237,-4.4631
7.7372,3.4522,3.7578,2.8491,2.1104,0.9968,-1.9495,-3.9872,-6.6251,-3.0533,-3.5746,-2.4475,1.6864,4.0844,7.2247,4.1946,3.4138,5.9004,4.8415,5.3332,5.6356,5.0527,5.4893,1.3069,-1.0325,-5.0502,-1.971,-3.8147,-0.487,-4.5837
7.8135,3.3723,3.7657,2.7698,2.0753,0.9854,-1.9941,-3.9636,-6.6958,-3.1436,-3.7053,-2.603,1.6788,4.0643,7.3162,4.1459,3.3452,5.9002,4.7821,5.2942,5.6028,5.0255,5.5074,1.2674,-1.0834,-5.1828,-2.0846,-3.9664,-0.4323,-4.6536
7.8356,3.2397,3.759,2.6387,2.0034,0.9483,-2.0529,-3.9382,-6.7636,-3.2449,-3.8147,-2.7535,1.6303,3.9937,7.3278,4.0105,3.2038,5.8391,4.6572,5.1808,5.5121,4.9501,5.4834,1.2024,-1.1282,-5.3008,-2.2,-4.0958,-0.3654,-4.6637
7.8031,3.0674,3.742,2.4681,1.901,0.8936,-2.1171,-3.912,-6.8177,-3.3456,-3.8936,-2.8877,1.5468,3.878,7.2576,3.8012,2.9975,5.7213,4.4713,5.0038,5.3718,4.8283,5.4165,1.1174,-1.1658,-5.3964,-2.3073,-4.1954,-0.2919,-4.6144
7.7244,2.8772,3.7226,2.2791,1.7818,0.8343,-2.1759,-3.8824,-6.8456,-3.4321,-3.9339,-2.9939,1.4375,3.7289,7.1184,3.545,2.7486,5.5634,4.2417,4.7877,5.1994,4.6706,5.3135,1.0183,-1.198,-5.4658,-2.3991,-4.2613,-0.2171,-4.5164
7.6149,2.6962,3.7103,2.0979,1.664,0.7858,-2.2191,-3.8449,-6.836,-3.4927,-3.93,-3.0625,1.312,3.5616,6.9357,3.2793,2.4914,5.3925,3.9964,4.5668,5.0191,4.4945,5.1885,0.9097,-1.2294,-5.5103,-2.4731,-4.2944,-0.145,-4.3881
7.4941,2.5514,3.7142,1.95,1.5661,0.7611,-2.2406,-3.7948,-6.7813,-3.5205,-3.8805,-3.0884,1.1776,3.3909,6.7424,3.0449,2.2652,5.2405,3.7692,4.378,4.8564,4.3209,5.0595,0.7937,-1.2662,-5.5362,-2.5325,-4.3007,-0.0787,-4.2522
7.382,2.4635,3.7402,1.8557,1.5031,0.7683,-2.24,-3.7283,-6.6794,-3.5157,-3.7889,-3.0718,1.0378,3.2289,6.5722,2.8777,2.1069,5.1372,3.593,4.2542,4.7335,4.1705,4.9451,0.6699,-1.3155,-5.5535,-2.5857,-4.2904,-0.0201,-4.1309
7.2952,2.4432,3.79,1.8261,1.4838,0.809,-2.222,-3.6437,-6.5342,-3.4849,-3.6638,-3.0182,0.8925,3.0834,6.4528,2.8024,2.0427,5.1038,3.4933,4.2172,4.6659,4.0598,4.8603,0.5366,-1.3828,-5.5739,-2.6435,-4.276,0.0303,-4.042
7.245,2.4891,3.8606,1.8625,1.5099,0.8786,-2.1948,-3.5418,-6.3548,-3.4387,-3.5167,-2.9376,0.7403,2.9588,6.4005,2.828,2.0836,5.1484,3.4838,4.2751,4.66,3.9988,4.8138,0.3933,-1.4705,-5.6069,-2.7155,-4.2693,0.0737,-3.9956
7.2358,2.5893,3.9461,1.9572,1.5768,0.9689,-2.1668,-3.4251,-6.1537,-3.3893,-3.3604,-2.8419,0.5815,2.8574,6.4183,2.9473,2.2234,5.2642,3.5641,4.4209,4.7139,3.9907,4.8063,0.2428,-1.5765,-5.6577,-2.8071,-4.2786,0.1122,-3.9931
7.2659,2.7253,4.0395,2.097,1.6763,1.0706,-2.1435,-3.2972,-5.9437,-3.3458,-3.2058,-2.7427,0.4209,2.782,6.4955,3.1397,2.4402,5.4313,3.7211,4.6361,4.819,4.0323,4.8318,0.0931,-1.6943,-5.7249,-2.9165,-4.307,0.1489,-4.0284
7.328,2.8771,4.1345,2.2666,1.799,1.1759,-2.1251,-3.161,-5.735,-3.3116,-3.0595,-2.6482,0.2694,2.7368,6.6114,3.3769,2.7021,5.6207,3.9318,4.8945,4.9632,4.1164,4.8792,-0.0419,-1.8136,-5.8005,-3.0337,-4.3511,0.1865,-4.0902
7.4116,3.0275,4.2271,2.4515,1.937,1.2806,-2.1053,-3.0183,-5.5333,-3.283,-2.922,-2.5618,0.1436,2.7284,6.7403,3.6285,2.973,5.8006,4.1684,5.168,5.1336,4.2337,4.9362,-0.1441,-1.9219,-5.8708,-3.1414,-4.4008,0.2269,-4.1657
7.5042,3.1649,4.3153,2.6398,2.0847,1.3834,-2.0724,-2.8692,-5.3384,-3.249,-2.7876,-2.4814,0.0639,2.7641,6.8568,3.8679,3.2194,5.9419,4.4035,5.4316,5.3186,4.3748,4.9918,-0.1932,-2.006,-5.9191,-3.2178,-4.4411,0.2702,-4.2431
7.5928,3.2834,4.3976,2.8218,2.2383,1.4851,-2.0121,-2.7127,-5.1455,-3.194,-2.6457,-2.4,0.0507,2.8505,6.9404,4.0753,3.4157,6.024,4.614,5.666,5.5089,4.5315,5.0386,-0.171,-2.0544,-5.9279,-3.2403,-4.4542,0.3145,-4.3138
7.6648,3.3811,4.4718,2.9895,2.3946,1.5863,-1.9115,-2.5481,-4.9468,-3.1018,-2.4841,-2.3073,0.1202,2.9915,6.9782,4.2391,3.547,6.0369,4.7841,5.8594,5.6978,4.6971,5.0737,-0.0642,-2.058,-5.8826,-3.1896,-4.4229,0.3556,-4.3726
7.7083,3.4572,4.5326,3.1342,2.5487,1.6853,-1.7628,-2.376,-4.7347,-2.9601,-2.2916,-2.1926,0.2808,3.1864,6.9651,4.3543,3.6095,5.9824,4.9059,6.0063,5.8802,4.8659,5.0979,0.1323,-2.0114,-5.7733,-3.0532,-4.3336,0.388,-4.417
7.7128,3.5096,4.5718,3.2462,2.6929,1.7767,-1.5657,-2.1998,-4.5046,-2.7639,-2.0616,-2.0467,0.5307,3.4292,6.9024,4.4207,3.6089,5.8707,4.978,6.1055,6.0522,5.0324,5.1143,0.4138,-1.9136,-5.5964,-2.8278,-4.1783,0.4054,-4.4456
7.6708,3.534,4.5786,3.3155,2.8176,1.8525,-1.3279,-2.0249,-4.2568,-2.517,-1.7934,-1.8637,0.8582,3.7093,6.7952,4.4402,3.5566,5.7173,5.0038,6.1583,6.2096,5.1903,5.1267,0.7666,-1.7681,-5.3553,-2.52,-3.9566,0.4024,-4.4565
7.5784,3.5245,4.5428,3.3338,2.9128,1.904,-1.0623,-1.8579,-3.9958,-2.2311,-1.4922,-1.6424,1.2442,4.0129,6.651,4.4157,3.4663,5.5385,4.9888,6.1667,6.3485,5.3325,5.1385,1.1697,-1.5821,-5.0593,-2.1447,-3.6745,0.3762,-4.4474
7.4372,3.477,4.4579,3.2978,2.9723,1.9259,-0.7838,-1.7036,-3.7288,-1.9219,-1.1675,-1.3853,1.6659,4.3261,6.4782,4.3507,3.3508,5.3486,4.9396,6.1338,6.466,5.4519,5.1518,1.599,-1.3655,-4.7218,-1.7231,-3.3434,0.3275,-4.4159
7.2541,3.3911,4.3243,3.2114,2.9963,1.9186,-0.5041,-1.5628,-3.4628,-1.6044,-0.8307,-1.0976,2.102,4.6369,6.2857,4.2504,3.2208,5.1583,4.8629,6.0642,6.5605,5.543,5.1676,2.0312,-1.1293,-4.3577,-1.2782,-2.9777,0.2611,-4.3614
7.0412,3.2721,4.151,3.0868,2.9936,1.8901,-0.2287,-1.431,-3.2016,-1.2892,-0.4923,-0.7863,2.5358,4.9373,6.0828,4.1222,3.0842,4.9744,4.7658,5.965,6.6333,5.6031,5.1866,2.4473,-0.8835,-3.9812,-0.8318,-2.5921,0.1851,-4.2859
6.8136,3.1314,3.9544,2.9428,2.9798,1.8548,0.0442,-1.2987,-2.9443,-0.9795,-0.1603,-0.4583,2.9575,5.2237,5.8787,3.9768,2.9464,4.8009,4.6554,5.8462,6.6879,5.6337,5.2091,2.8355,-0.6362,-3.6039,-0.4011,-2.2,0.1095,-4.1948
6.5875,2.9842,3.7554,2.8013,2.9748,1.8305,0.3224,-1.1536,-2.6858,-0.672,0.161,-0.1203,3.3633,5.4962,5.682,3.827,2.8114,4.64,4.5402,5.7205,6.7305,5.6408,5.2354,3.191,-0.3928,-3.2341,0.0029,-1.8123,0.0438,-4.0968
6.3779,2.8467,3.5743,2.6838,2.9973,1.8336,0.6155,-0.9837,-2.4186,-0.3598,0.4699,0.2213,3.7533,5.7571,5.5004,3.6871,2.6824,4.4935,4.4289,5.6028,6.7685,5.6339,5.266,3.5148,-0.1575,-2.8774,0.375,-1.4377,-0.0047,-4.0024
6.1967,2.7334,3.4274,2.6069,3.06,1.8749,0.9303,-0.7814,-2.1368,-0.0363,0.7667,0.5589,4.1282,6.008,5.3398,3.571,2.5625,4.3631,4.3306,5.508,6.8096,5.6244,5.3006,3.8107,0.0657,-2.5382,0.7144,-1.0837,-0.0323,-3.9227
6.0521,2.6544,3.3233,2.5795,3.1661,1.9568,1.2658,-0.5458,-1.8384,0.3,1.0521,0.8828,4.4852,6.2479,5.2037,3.491,2.4553,4.2503,4.2533,5.4497,6.8604,5.6226,5.338,4.0816,0.2712,-2.2218,1.0217,-0.7577,-0.0395,-3.867
5.948,2.6144,3.2622,2.6026,3.3079,2.0728,1.6122,-0.2839,-1.5281,0.6432,1.326,1.1813,4.8171,6.472,5.0932,3.456,2.3643,4.1566,4.2027,5.4382,6.9247,5.6357,5.3749,4.3265,0.4507,-1.9356,1.2968,-0.4675,-0.03,-3.8416
5.884,2.613,3.2374,2.67,3.4695,2.2093,1.9513,-0.0091,-1.2159,0.9803,1.5874,1.4414,5.1118,6.6719,5.0069,3.4711,2.2929,4.0819,4.1812,5.4794,7.0032,5.666,5.4062,4.54,0.5938,-1.6893,1.5377,-0.2215,-0.0096,-3.8489
5.8569,2.646,3.2371,2.7717,3.6307,2.3498,2.2616,0.2624,-0.9153,1.2941,1.835,1.6517,5.356,6.8377,4.9422,3.5372,2.2432,4.025,4.1877,5.5737,7.0935,5.7107,5.4257,4.7132,0.6897,-1.493,1.7412,-0.0266,0.0154,-3.8872
5.8608,2.7067,3.2487,2.8958,3.7726,2.4794,2.5243,0.5155,-0.6389,1.569,2.0682,1.805,5.5392,6.9608,4.8951,3.6507,2.2158,3.9832,4.2181,5.7174,7.1915,5.7637,5.4272,4.8378,0.731,-1.3539,1.9048,0.1136,0.0399,-3.952
5.8885,2.7874,3.2609,3.0319,3.8823,2.5877,2.7285,0.7405,-0.3948,1.7957,2.288,1.9014,5.6579,7.0379,4.8611,3.8049,2.2089,3.9529,4.2664,5.9027,7.2929,5.8177,5.4072,4.9096,0.7158,-1.2734,2.0295,0.2011,0.0603,-4.0366
5.9318,2.8802,3.2656,3.1716,3.9557,2.6714,2.8754,0.9352,-0.1835,1.9747,2.4979,1.949,5.7187,7.0725,4.8351,3.99,2.2188,3.9299,4.3259,6.119,7.3943,5.8672,5.3658,4.9325,0.6506,-1.2445,2.1213,0.2448,0.0749,-4.1337
5.9824,2.978,3.2591,3.3091,3.9976,2.7332,2.9778,1.1053,0.002,2.1168,2.7031,1.9634,5.7377,7.0755,4.8122,4.194,2.2397,3.9098,4.3904,6.3543,7.494,5.9096,5.3072,4.9189,0.5491,-1.252,2.1913,0.2594,0.0837,-4.2366
6.0324,3.0742,3.2413,3.441,4.0195,2.7806,3.057,1.2616,0.1747,2.2403,2.9091,1.9643,5.7377,7.0638,4.7877,4.4043,2.2646,3.889,4.4545,6.5959,7.5919,5.9461,5.2393,4.8882,0.4309,-1.2751,2.2538,0.2634,0.0878,-4.3393
