time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
433.5938	0.8745	0.2276	0.81	-0.3322	-1.1057	0.1342	-0.2146	0.2339	-0.9842	-0.3713	-1.0723	-1.3987	0.5673	0.6028	-0.6086	-1.3107	-0.1918	0.8112	-0.527	-0.9124	-0.6314	0.143	0.6856	1.1635	1.2682	0.0351	0.3085	-0.3958	-0.681	0.0457
437.5	1.0237	0.508	0.9327	-0.0336	-0.79	0.3722	0.0454	0.2914	-0.9409	-0.1416	-0.8769	-1.2187	0.8279	0.9276	-0.5153	-1.0436	0.0317	0.9896	-0.2307	-0.5325	-0.2379	0.397	0.819	1.2179	1.1595	-0.0453	0.2774	-0.3135	-0.5271	0.0776
441.4062	1.1429	0.8512	1.0795	0.2926	-0.4467	0.6314	0.37	0.4018	-0.8267	0.1697	-0.5782	-0.9514	1.1501	1.2945	-0.3816	-0.7421	0.3042	1.162	0.08	-0.113	0.1908	0.6754	0.9597	1.3264	1.0834	-0.0763	0.3166	-0.1802	-0.3672	0.0609
445.3125	1.2474	1.2416	1.2553	0.6403	-0.0825	0.9089	0.7308	0.5473	-0.6638	0.5215	-0.2186	-0.638	1.5124	1.6909	-0.1861	-0.4121	0.6181	1.333	0.3957	0.3355	0.6457	0.9767	1.1114	1.4882	1.0462	-0.0646	0.4204	-0.022	-0.1983	0.0159
449.2188	1.3574	1.6522	1.4557	0.997	0.2904	1.1969	1.0944	0.7061	-0.4804	0.8689	0.1529	-0.3263	1.887	2.0977	0.0738	-0.0667	0.9594	1.5038	0.706	0.7961	1.1117	1.2941	1.2725	1.6919	1.0447	-0.0252	0.5697	0.1283	-0.0254	-0.0369
453.125	1.4919	2.0518	1.6692	1.3466	0.6564	1.4847	1.4279	0.8559	-0.3059	1.1699	0.4882	-0.0624	2.2449	2.4934	0.3838	0.2774	1.3115	1.6726	1.0021	1.2486	1.5706	1.6169	1.4381	1.9193	1.0689	0.0218	0.7372	0.2388	0.1412	-0.0789
457.0312	1.6643	2.4124	1.882	1.6738	1.0005	1.7604	1.704	0.9778	-0.1651	1.3918	0.7488	0.1183	2.5618	2.8588	0.7176	0.605	1.6592	1.8367	1.2794	1.6755	2.0053	1.9337	1.6028	2.1502	1.1056	0.0575	0.8938	0.286	0.2908	-0.0942
460.9375	1.8799	2.7154	2.0826	1.9674	1.3117	2.0135	1.9056	1.0601	-0.0737	1.5157	0.9106	0.1973	2.8218	3.1809	1.0446	0.9063	1.9918	1.9948	1.539	2.0653	2.4034	2.2347	1.7636	2.3671	1.1427	0.069	1.0159	0.2606	0.4168	-0.0706
464.8438	2.1355	2.9549	2.2654	2.2231	1.5842	2.2367	2.027	1.099	-0.0362	1.5388	0.9668	0.1758	3.0196	3.4553	1.3375	1.1797	2.3048	2.1487	1.7871	2.4146	2.7593	2.5136	1.921	2.5582	1.1716	0.0518	1.0902	0.1698	0.5197	-0.0003
468.75	2.4203	3.1372	2.4316	2.4427	1.8179	2.4266	2.0741	1.0977	-0.0471	1.4725	0.9265	0.0726	3.1594	3.6848	1.577	1.4311	2.5992	2.3023	2.0329	2.727	3.0734	2.7678	2.0777	2.7182	1.1885	0.0109	1.1153	0.0346	0.6069	0.1183
472.6562	2.716	3.2769	2.5872	2.6317	2.0166	2.5834	2.0613	1.0639	-0.0936	1.3395	0.811	-0.0811	3.2522	3.8766	1.7552	1.6701	2.8784	2.4604	2.2844	3.0092	3.3501	2.9965	2.2367	2.8471	1.1936	-0.0422	1.0998	-0.1157	0.6893	0.2797
476.5625	2.9987	3.3916	2.7395	2.7967	2.1849	2.7097	2.0073	1.0062	-0.1597	1.168	0.6488	-0.25	3.312	4.0391	1.8751	1.906	3.144	2.6259	2.5443	3.2671	3.5942	3.1991	2.3982	2.9475	1.1889	-0.0931	1.0595	-0.251	0.7772	0.4706
480.4688	3.2425	3.4968	2.8927	2.9419	2.3266	2.8095	1.9316	0.9314	-0.2304	0.987	0.4698	-0.4012	3.3523	4.178	1.9486	2.1435	3.3922	2.7981	2.8066	3.5024	3.8076	3.3729	2.5576	3.0227	1.1767	-0.1286	1.0119	-0.3468	0.8773	0.6724
484.375	3.4246	3.6014	3.0455	3.068	2.4433	2.8866	1.8511	0.8434	-0.295	0.822	0.3015	-0.5109	3.3836	4.295	1.9921	2.3807	3.6136	2.9723	3.0576	3.7116	3.9882	3.5129	2.7058	3.0754	1.1581	-0.1399	0.9737	-0.3893	0.9905	0.8647
488.2812	3.5317	3.7063	3.1903	3.1727	2.5343	2.9438	1.7784	0.7433	-0.3483	0.6914	0.1651	-0.5669	3.413	4.3885	2.0223	2.6094	3.7948	3.14	3.2789	3.8879	4.1317	3.6135	2.8314	3.108	1.1334	-0.124	0.9575	-0.3761	1.1127	1.0293
492.1875	3.5634	3.8053	3.3148	3.2526	2.5986	2.9833	1.7215	0.6307	-0.3913	0.606	0.0736	-0.5685	3.4445	4.4559	2.0526	2.8179	3.9228	3.2917	3.4526	4.0243	4.2336	3.6712	2.9236	3.1237	1.1034	-0.0837	0.9717	-0.3147	1.2361	1.1534
496.0938	3.5324	3.888	3.4056	3.3059	2.6362	3.0064	1.6843	0.5053	-0.4298	0.5681	0.0313	-0.5242	3.4806	4.4966	2.092	2.9944	3.9902	3.4186	3.5673	4.1179	4.2934	3.6876	2.9768	3.128	1.0702	-0.0251	1.0206	-0.2189	1.3517	1.231
500	3.4607	3.9452	3.452	3.3341	2.6504	3.0142	1.6682	0.3689	-0.4722	0.5737	0.0351	-0.4474	3.5244	4.5146	2.1449	3.1312	3.9986	3.5155	3.6218	4.1724	4.3166	3.6714	2.9924	3.1297	1.0385	0.0446	1.1057	-0.1045	1.4515	1.2624
503.9062	3.3733	3.9738	3.4506	3.3437	2.6479	3.0089	1.6728	0.2259	-0.5265	0.6142	0.0767	-0.3522	3.5806	4.5197	2.2124	3.2271	3.9604	3.582	3.6264	4.1988	4.316	3.6387	2.98	3.1401	1.0154	0.1194	1.226	0.0147	1.5304	1.2531
507.8125	3.2919	3.98	3.4068	3.3455	2.6389	2.9936	1.6973	0.0837	-0.5978	0.679	0.1453	-0.2499	3.6555	4.5263	2.293	3.2881	3.8973	3.6225	3.6013	4.214	4.3098	3.6102	2.9549	3.1709	1.0087	0.1956	1.3785	0.1296	1.5872	1.212
511.7188	3.2306	3.9787	3.3347	3.3526	2.6353	2.9729	1.7411	-0.0486	-0.6858	0.7583	0.2307	-0.1471	3.7557	4.5507	2.3833	3.3261	3.8358	3.6441	3.572	4.2378	4.3185	3.6067	2.9352	3.2313	1.025	0.2717	1.5574	0.2361	1.6238	1.1487
515.625	3.196	3.9888	3.2538	3.3771	2.6484	2.9524	1.8035	-0.1615	-0.7847	0.8443	0.3249	-0.0463	3.8862	4.6073	2.4778	3.3565	3.8028	3.6549	3.5637	4.288	4.3611	3.645	2.937	3.3253	1.0675	0.3478	1.7541	0.3345	1.6441	1.072
519.5312	3.1889	4.0272	3.1856	3.4274	2.6869	2.9383	1.8838	-0.2467	-0.8834	0.9318	0.4226	0.0534	4.0478	4.7046	2.5691	3.3935	3.8191	3.6612	3.5952	4.377	4.4502	3.7327	2.971	3.4502	1.1342	0.4237	1.9562	0.4275	1.6524	0.9889
523.4375	3.2077	4.1023	3.148	3.5053	2.7554	2.9367	1.9801	-0.2984	-0.9682	1.0181	0.5209	0.1536	4.2351	4.8427	2.6489	3.4474	3.8957	3.6666	3.6749	4.5083	4.5893	3.8672	3.0409	3.5961	1.2172	0.4982	2.1483	0.5179	1.6528	0.9045
527.3438	3.2496	4.2117	3.1524	3.6055	2.8529	2.9525	2.0896	-0.3136	-1.0257	1.1024	0.6187	0.2542	4.4364	5.0121	2.709	3.5214	4.03	3.6721	3.7986	4.6757	4.7712	4.0354	3.1426	3.747	1.3037	0.567	2.3121	0.6063	1.6484	0.8225
531.25	3.3117	4.3432	3.2013	3.7171	2.9738	2.9884	2.2074	-0.2917	-1.0451	1.1842	0.7157	0.3522	4.6336	5.1953	2.7439	3.6116	4.2065	3.6771	3.9505	4.8644	4.979	4.217	3.2659	3.8834	1.3781	0.6226	2.4286	0.689	1.6418	0.746
535.1562	3.3903	4.4793	3.289	3.8262	3.1087	3.0446	2.3275	-0.234	-1.0209	1.2634	0.811	0.4404	4.8053	5.37	2.7521	3.7084	4.4002	3.6807	4.1083	5.0543	5.1892	4.3894	3.3974	3.985	1.4246	0.6546	2.4791	0.758	1.636	0.6786
539.0625	3.4801	4.6024	3.4032	3.9203	3.2476	3.1192	2.4426	-0.1432	-0.9529	1.3387	0.9029	0.5084	4.9301	5.5138	2.7369	3.8002	4.583	3.6832	4.2494	5.2251	5.377	4.5327	3.5235	4.0346	1.4306	0.6514	2.4484	0.8011	1.6339	0.6244
542.9688	3.5742	4.699	3.5282	3.9913	3.3813	3.2091	2.5452	-0.0234	-0.8465	1.4079	0.9878	0.5443	4.9904	5.6088	2.705	3.8769	4.7314	3.6864	4.3574	5.3605	5.5213	4.6343	3.633	4.021	1.3898	0.6027	2.3272	0.8047	1.6384	0.588
546.875	3.665	4.7617	3.6484	4.0373	3.5036	3.3107	2.6281	0.1195	-0.7116	1.4673	1.0605	0.537	4.9757	5.6446	2.6644	3.9327	4.8316	3.6936	4.4262	5.4518	5.6091	4.6906	3.7191	3.9409	1.3039	0.5029	2.1152	0.7571	1.6512	0.5737
550.7812	3.7465	4.7889	3.7518	4.0623	3.6111	3.4199	2.6851	0.2778	-0.5615	1.5118	1.1137	0.479	4.8842	5.6198	2.6219	3.9671	4.882	3.7078	4.46	5.4987	5.6367	4.7063	3.7798	3.7996	1.1824	0.3536	1.8223	0.652	1.6729	0.5843
554.6875	3.8154	4.7834	3.8312	4.0735	3.7016	3.5314	2.7112	0.4414	-0.4113	1.5349	1.1395	0.3688	4.7236	5.5412	2.5822	3.9847	4.8912	3.7308	4.4702	5.5078	5.6092	4.6916	3.8165	3.6099	1.0411	0.1646	1.4691	0.4914	1.702	0.6198
558.5938	3.8716	4.7513	3.8847	4.0789	3.7737	3.6384	2.7027	0.5984	-0.2777	1.5294	1.1303	0.2116	4.509	5.4207	2.5481	3.9932	4.8736	3.7622	4.4709	5.4905	5.5379	4.6586	3.832	3.3902	0.8992	-0.0464	1.0854	0.2868	1.736	0.6768
562.5	3.9165	4.7004	3.9144	4.0846	3.825	3.7328	2.6577	0.7355	-0.1773	1.4884	1.0803	0.0191	4.2611	5.273	2.521	4.0013	4.844	3.7991	4.4733	5.4588	5.4371	4.6177	3.8297	3.1618	0.7754	-0.2567	0.7062	0.0571	1.7714	0.7489
566.4062	3.9517	4.6393	3.9243	4.0936	3.8521	3.8058	2.5765	0.8388	-0.1258	1.4071	0.9864	-0.1934	4.003	5.1128	2.5017	4.0164	4.8139	3.8374	4.483	5.4234	5.3206	4.5764	3.8119	2.9465	0.6853	-0.4422	0.3683	-0.1741	1.8047	0.8278
570.3125	3.9778	4.576	3.919	4.1058	3.8516	3.8498	2.4618	0.8958	-0.1363	1.2838	0.8496	-0.4089	3.7579	4.9534	2.4908	4.0431	4.7897	3.8721	4.499	5.3914	5.2004	4.5386	3.7811	2.7649	0.6392	-0.5816	0.1052	-0.3824	1.833	0.9053
574.2188	3.9949	4.5173	3.9018	4.1191	3.8213	3.8596	2.3198	0.8966	-0.2169	1.1226	0.6756	-0.611	3.5473	4.8061	2.4881	4.0827	4.7716	3.8994	4.5149	5.3661	5.0853	4.5061	3.7401	2.6349	0.6416	-0.6584	-0.0563	-0.5462	1.8536	0.9741
578.125	4.0025	4.4674	3.8742	4.1305	3.7612	3.8343	2.1604	0.8373	-0.368	0.934	0.4757	-0.7851	3.3892	4.6801	2.4932	4.1326	4.7557	3.9161	4.5217	5.3474	4.981	4.4796	3.6927	2.5707	0.6914	-0.6636	-0.0988	-0.6491	1.8641	1.0287
582.0312	4.001	4.4283	3.8355	4.1377	3.6748	3.7781	1.997	0.7206	-0.5802	0.7352	0.2664	-0.9193	3.2972	4.5829	2.5044	4.1873	4.7351	3.9207	4.5111	5.3329	4.8909	4.4595	3.6438	2.5815	0.783	-0.5958	-0.0165	-0.6816	1.8623	1.0655
585.9375	3.991	4.4	3.7845	4.1391	3.5685	3.6989	1.8453	0.5576	-0.8339	0.5483	0.0685	-1.0036	3.2794	4.5199	2.519	4.2402	4.7033	3.9124	4.4789	5.3197	4.8164	4.4468	3.5987	2.6704	0.9073	-0.4615	0.1845	-0.6412	1.8461	1.0822
589.8438	3.9741	4.3817	3.7203	4.1335	3.4506	3.6065	1.7211	0.3658	-1.1014	0.3976	-0.0952	-1.0313	3.3366	4.494	2.5321	4.2846	4.6568	3.8903	4.4257	5.305	4.7579	4.4418	3.5615	2.8324	1.0523	-0.274	0.4854	-0.5323	1.8141	1.0774
593.75	3.9512	4.3723	3.6442	4.1197	3.3293	3.5098	1.6375	0.1667	-1.3508	0.3049	-0.2031	-0.9988	3.4621	4.5048	2.5366	4.3158	4.5966	3.853	4.3572	5.2875	4.7146	4.4433	3.5334	3.053	1.204	-0.0522	0.8565	-0.3658	1.7658	1.0504
597.6562	3.9213	4.3709	3.5595	4.0963	3.2121	3.4156	1.6031	-0.017	-1.5513	0.2863	-0.2389	-0.908	3.6416	4.5477	2.5238	4.3314	4.5278	3.7985	4.2813	5.2667	4.6847	4.4474	3.5121	3.3083	1.3464	0.1803	1.2592	-0.1587	1.7022	1.0013
601.5625	3.8808	4.3766	3.4704	4.062	3.1048	3.3285	1.6202	-0.1649	-1.6783	0.3488	-0.1933	-0.7661	3.8545	4.6146	2.4853	4.3317	4.4585	3.725	4.2059	5.2435	4.6654	4.4475	3.4917	3.5665	1.4629	0.3964	1.6494	0.0669	1.6263	0.9313
605.4688	3.823	4.3888	3.381	4.0175	3.0129	3.2524	1.6853	-0.2609	-1.7178	0.4897	-0.0667	-0.5866	4.0768	4.6947	2.4163	4.3194	4.3971	3.6328	4.1365	5.2194	4.6534	4.4358	3.4643	3.7921	1.5373	0.5679	1.9835	0.2858	1.5429	0.8441
609.375	3.7411	4.4062	3.2946	3.9666	2.9417	3.1921	1.7905	-0.295	-1.6675	0.6972	0.1315	-0.3871	4.2845	4.7765	2.3187	4.2993	4.3499	3.5256	4.0754	5.1961	4.6458	4.405	3.4222	3.9519	1.5562	0.6688	2.2235	0.4726	1.4591	0.7455
613.2812	3.6321	4.427	3.2152	3.9165	2.897	3.1534	1.9244	-0.2637	-1.5377	0.9512	0.3841	-0.1883	4.4569	4.8493	2.2024	4.277	4.3195	3.4115	4.0223	5.1752	4.6402	4.3507	3.3608	4.0208	1.5113	0.6788	2.3424	0.6049	1.3838	0.645
617.1875	3.5013	4.4487	3.1486	3.8763	2.8832	3.1417	2.0733	-0.1711	-1.349	1.2259	0.6674	-0.0111	4.5779	4.9042	2.084	4.2583	4.304	3.3029	3.9745	5.1579	4.6347	4.2727	3.2799	3.986	1.4005	0.5872	2.3277	0.6668	1.327	0.5542
621.0938	3.3653	4.4676	3.1037	3.8541	2.9015	3.1587	2.2211	-0.0291	-1.1296	1.4915	0.9538	0.1254	4.6372	4.9345	1.9839	4.2475	4.2981	3.2141	3.9289	5.1443	4.6275	4.1751	3.1843	3.8491	1.2291	0.3951	2.1824	0.6508	1.2986	0.4865
625	3.2506	4.48	3.091	3.8541	2.9474	3.2005	2.3498	0.144	-0.911	1.717	1.215	0.206	4.6299	4.9358	1.9207	4.2476	4.2953	3.1588	3.8826	5.1338	4.6168	4.0665	3.0829	3.625	1.0083	0.1153	1.9231	0.5586	1.3064	0.4545
628.9062	3.1875	4.4824	3.1191	3.8752	3.0105	3.2564	2.4414	0.3246	-0.723	1.8733	1.4247	0.2212	4.5564	4.9064	1.9071	4.2592	4.2908	3.1474	3.8346	5.1256	4.6008	3.9579	2.9871	3.3386	0.7537	-0.2291	1.5772	0.3999	1.3548	0.4679
632.8125	3.2021	4.4725	3.1913	3.9108	3.0764	3.3118	2.4794	0.4875	-0.5898	1.9372	1.5624	0.1682	4.422	4.8473	1.9476	4.2818	4.2832	3.1847	3.7859	5.1197	4.5791	3.8614	2.9086	3.0203	0.4832	-0.6085	1.1782	0.1913	1.4429	0.5314
636.7188	3.3066	4.4493	3.3018	3.9506	3.1298	3.3517	2.4514	0.609	-0.5262	1.8943	1.6155	0.0512	4.2361	4.7621	2.0389	4.3136	4.2752	3.2682	3.7402	5.1164	4.5524	3.7874	2.8562	2.7006	0.2146	-0.9908	0.7608	-0.0476	1.5645	0.643
640.625	3.4925	4.4127	3.4357	3.9823	3.1569	3.3645	2.3511	0.67	-0.5373	1.7412	1.5798	-0.1199	4.0109	4.6567	2.1719	4.3505	4.2715	3.3879	3.7021	5.1161	4.5219	3.7427	2.8338	2.4056	-0.036	-1.3457	0.3566	-0.2963	1.7077	0.7933
644.5312	3.729	4.3625	3.5707	3.993	3.1474	3.3437	2.1788	0.6592	-0.6192	1.4854	1.4589	-0.3322	3.7596	4.5369	2.3355	4.3855	4.2752	3.5269	3.675	5.1166	4.4879	3.7275	2.8379	2.1526	-0.2553	-1.6493	-0.0097	-0.5371	1.8569	0.9662
648.4375	3.9681	4.2976	3.6816	3.9698	3.0944	3.2871	1.9407	0.5737	-0.7614	1.1435	1.2623	-0.5715	3.4936	4.4071	2.5176	4.4076	4.2844	3.6634	3.6586	5.1119	4.448	3.735	2.8582	1.9485	-0.4338	-1.8859	-0.3217	-0.7565	1.994	1.1409
652.3438	4.1558	4.2156	3.7442	3.9009	2.9936	3.1949	1.6478	0.4203	-0.9503	0.7387	1.0039	-0.8243	3.2213	4.2687	2.7053	4.4021	4.2905	3.7743	3.6476	5.0917	4.3956	3.751	2.8787	1.7901	-0.566	-2.0498	-0.5723	-0.9469	2.1013	1.2952
656.25	4.2467	4.1124	3.7399	3.777	2.843	3.068	1.3148	0.2132	-1.1713	0.2982	0.7004	-1.0787	2.9481	4.1199	2.884	4.3528	4.28	3.8388	3.6316	5.0424	4.3211	3.757	2.8812	1.6671	-0.65	-2.1434	-0.7602	-1.1053	2.1638	1.4087
660.1562	4.2169	3.9835	3.6587	3.5931	2.643	2.9073	0.9585	-0.0274	-1.4091	-0.1488	0.3714	-1.3237	2.6775	3.958	3.0362	4.2459	4.2381	3.843	3.598	4.9512	4.2139	3.7335	2.8498	1.5671	-0.6869	-2.1745	-0.8876	-1.2313	2.1718	1.4674
664.0625	4.0706	3.8259	3.5008	3.3509	2.3978	2.7143	0.5983	-0.2793	-1.6483	-0.5724	0.039	-1.5477	2.4144	3.7815	3.1419	4.0742	4.1544	3.7825	3.5358	4.8094	4.0666	3.6657	2.7755	1.4795	-0.6797	-2.1523	-0.9559	-1.3236	2.1233	1.4657
667.9688	3.838	3.6399	3.2775	3.0601	2.1162	2.493	0.2558	-0.5203	-1.8724	-0.9434	-0.2722	-1.7377	2.167	3.5928	3.1812	3.8407	4.0275	3.6628	3.4396	4.6167	3.8782	3.5469	2.658	1.4	-0.6325	-2.0843	-0.9634	-1.3779	2.0245	1.4073
671.875	3.5641	3.4315	3.01	2.7384	1.8119	2.2505	-0.0463	-0.7315	-2.0645	-1.2351	-0.5372	-1.8802	1.9483	3.3993	3.1389	3.5595	3.8667	3.4973	3.3118	4.3824	3.6558	3.3806	2.5066	1.3315	-0.5506	-1.9754	-0.9057	-1.3867	1.8889	1.3037
675.7812	3.295	3.2135	2.7264	2.4091	1.5029	1.9983	-0.2852	-0.8979	-2.2087	-1.4249	-0.7325	-1.9621	1.775	3.2134	3.0093	3.2538	3.6897	3.3032	3.1619	4.1244	3.4144	3.18	2.3376	1.2824	-0.4411	-1.8287	-0.7774	-1.3413	1.7353	1.171
679.6875	3.0653	3.0033	2.457	2.0985	1.21	1.751	-0.4408	-1.0095	-2.2922	-1.4968	-0.84	-1.9738	1.665	3.0504	2.8012	2.9518	3.5173	3.0983	3.0036	3.8655	3.1741	2.9642	2.1695	1.2637	-0.3138	-1.6486	-0.5762	-1.236	1.5839	1.0264
683.5938	2.8927	2.82	2.2289	1.8311	0.9543	1.5257	-0.4987	-1.0609	-2.3074	-1.4444	-0.8493	-1.9113	1.6334	2.9259	2.5386	2.6808	3.3673	2.8984	2.8508	3.6296	2.9563	2.7542	2.019	1.2845	-0.182	-1.4432	-0.3064	-1.0712	1.4532	0.8851
687.5	2.7783	2.6796	2.0615	1.6257	0.7544	1.3395	-0.4525	-1.0508	-2.2527	-1.2719	-0.7595	-1.7777	1.689	2.8526	2.2582	2.4624	3.2497	2.7163	2.7143	3.4367	2.7798	2.5683	1.8974	1.3485	-0.0613	-1.2264	0.0185	-0.8569	1.358	0.7582
691.4062	2.7125	2.5904	1.9634	1.4928	0.6245	1.2073	-0.3065	-0.9822	-2.1326	-0.9952	-0.5792	-1.5835	1.8304	2.837	2.0026	2.3087	3.1649	2.5622	2.5994	3.2999	2.657	2.4189	1.8088	1.4511	0.0316	-1.018	0.3749	-0.6125	1.3066	0.6531
695.3125	2.6807	2.5505	1.9313	1.4319	0.5704	1.1378	-0.0766	-0.8618	-1.9575	-0.6407	-0.3253	-1.3455	2.0451	2.8775	1.8107	2.2207	3.1044	2.4434	2.5058	3.2228	2.5911	2.311	1.7504	1.5794	0.0822	-0.8408	0.7305	-0.3642	1.3006	0.5728
699.2188	2.6689	2.5472	1.9509	1.431	0.5876	1.1304	0.2101	-0.7009	-1.7422	-0.2437	-0.0212	-1.0855	2.3087	2.9625	1.7082	2.1882	3.0538	2.3628	2.4284	3.1988	2.5753	2.2412	1.7136	1.7133	0.0803	-0.7176	1.0481	-0.1409	1.3342	0.5175
703.125	2.6652	2.5597	1.9999	1.4683	0.6601	1.1737	0.5175	-0.5155	-1.5056	0.1555	0.305	-0.8279	2.5874	3.0712	1.7002	2.1922	2.9971	2.3186	2.3594	3.2117	2.5933	2.1991	1.6868	1.8282	0.0225	-0.6667	1.2897	0.031	1.3954	0.4848
707.0312	2.6614	2.5633	2.0528	1.5155	0.7622	1.2466	0.8052	-0.3258	-1.269	0.5164	0.6232	-0.5968	2.8427	3.1763	1.7702	2.2085	2.9213	2.3036	2.2906	3.239	2.6221	2.1694	1.6575	1.8994	-0.0875	-0.6978	1.4234	0.1324	1.4674	0.4706
710.9375	2.6512	2.5358	2.0866	1.5441	0.8631	1.3225	1.0352	-0.1536	-1.0536	0.8041	0.9051	-0.4129	3.0373	3.2493	1.8837	2.2133	2.8201	2.3063	2.2151	3.2561	2.6365	2.1348	1.6154	1.9067	-0.2389	-0.8098	1.4287	0.1545	1.5329	0.47
714.8438	2.6291	2.463	2.0861	1.5317	0.9341	1.3764	1.1787	-0.0185	-0.8771	0.9954	1.1282	-0.2903	3.1426	3.2658	1.999	2.1878	2.696	2.3135	2.1291	3.2416	2.6152	2.0804	1.5537	1.839	-0.4163	-0.9899	1.3018	0.1004	1.5768	0.4778
718.75	2.5891	2.3425	2.046	1.4665	0.9543	1.39	1.2218	0.0658	-0.7511	1.0817	1.2791	-0.2339	3.1437	3.211	2.078	2.1229	2.5596	2.3132	2.0323	3.1819	2.5447	1.9958	1.4701	1.6971	-0.6017	-1.2162	1.0573	-0.0159	1.5904	0.4888
722.6562	2.5244	2.1838	1.9706	1.3498	0.9153	1.3559	1.1672	0.0945	-0.6797	1.0705	1.355	-0.2394	3.0426	3.0831	2.0963	2.0198	2.4262	2.2977	1.9276	3.0739	2.4226	1.8776	1.367	1.4939	-0.7773	-1.4607	0.727	-0.1727	1.5727	0.4986
726.5625	2.4297	2.0053	1.8706	1.1939	0.8214	1.2769	1.0333	0.0723	-0.6596	0.9822	1.3633	-0.2944	2.8569	2.8928	2.0471	1.8893	2.3115	2.2652	1.8191	2.9248	2.2572	1.7294	1.2503	1.2527	-0.9278	-1.6943	0.3549	-0.3449	1.5297	0.5035
730.4688	2.3036	1.8291	1.7595	1.018	0.6871	1.164	0.8489	0.0114	-0.6814	0.8455	1.3196	-0.381	2.6165	2.661	1.9409	1.7484	2.2272	2.2192	1.7116	2.75	2.0648	1.5604	1.1284	1.0028	-1.0425	-1.8916	-0.0096	-0.5083	1.4728	0.5014
734.375	2.1516	1.6756	1.6499	0.8429	0.5323	1.0318	0.6478	-0.0712	-0.7314	0.6915	1.2444	-0.4788	2.3578	2.4147	1.7997	1.6159	2.1787	2.1676	1.6097	2.5695	1.8665	1.3839	1.0106	0.7745	-1.1152	-2.0336	-0.32	-0.6425	1.4154	0.4923
738.2812	1.987	1.5585	1.5525	0.6869	0.3778	0.8959	0.4623	-0.157	-0.7932	0.5485	1.1604	-0.5675	2.1177	2.1825	1.6511	1.509	2.1645	2.1194	1.5178	2.4039	1.684	1.2151	0.9062	0.595	-1.1446	-2.1094	-0.5382	-0.7326	1.37	0.4779
742.1875	1.8299	1.4838	1.4749	0.563	0.2418	0.7709	0.3193	-0.2287	-0.8492	0.4387	1.0898	-0.6287	1.929	1.9906	1.5219	1.4402	2.1783	2.0831	1.4416	2.2716	1.5366	1.0698	0.8241	0.485	-1.1327	-2.1157	-0.6392	-0.7689	1.3459	0.462
746.0938	1.7035	1.4493	1.4223	0.4792	0.138	0.6696	0.2364	-0.2726	-0.8828	0.3759	1.0509	-0.6478	1.8159	1.86	1.434	1.4168	2.2114	2.0648	1.3877	2.1864	1.4393	0.9622	0.7718	0.457	-1.0829	-2.0551	-0.6125	-0.7463	1.3482	0.4491
750	1.6293	1.4474	1.3969	0.4387	0.0745	0.6028	0.2206	-0.2797	-0.8811	0.3646	1.056	-0.6158	1.7914	1.8035	1.4009	1.4403	2.2556	2.0674	1.363	2.1559	1.4004	0.9029	0.7547	0.5142	-0.9994	-1.9341	-0.4619	-0.6633	1.3776	0.4441
753.9062	1.6216	1.4672	1.3969	0.4398	0.0528	0.5768	0.2679	-0.2472	-0.838	0.4008	1.1096	-0.5305	1.8554	1.8237	1.4252	1.5066	2.3041	2.0897	1.3726	2.1803	1.4205	0.8962	0.774	0.6503	-0.8861	-1.762	-0.2037	-0.5223	1.43	0.4498
757.8125	1.6829	1.4968	1.4158	0.4762	0.068	0.591	0.3648	-0.1788	-0.7549	0.4737	1.2076	-0.3976	1.995	1.9121	1.4979	1.6066	2.352	2.1264	1.4165	2.2518	1.4916	0.9388	0.8259	0.8499	-0.7475	-1.5503	0.1354	-0.3305	1.4972	0.466
761.7188	1.8009	1.5252	1.4432	0.5364	0.1084	0.6356	0.4908	-0.0843	-0.6411	0.5681	1.3385	-0.2302	2.1862	2.049	1.5998	1.7265	2.3948	2.168	1.4874	2.3553	1.5972	1.0183	0.8997	1.0886	-0.5902	-1.3129	0.5211	-0.1011	1.5675	0.4873
765.625	1.9481	1.5432	1.4654	0.6041	0.1576	0.6915	0.6228	0.0222	-0.5116	0.6681	1.4849	-0.0477	2.3977	2.2065	1.7049	1.8493	2.4273	2.2014	1.5695	2.4694	1.7144	1.1147	0.9782	1.3353	-0.424	-1.0662	0.9145	0.146	1.6263	0.503
769.5312	2.0843	1.5421	1.4686	0.6588	0.196	0.7321	0.7384	0.1254	-0.3841	0.7594	1.6266	0.1267	2.5957	2.3516	1.7855	1.9551	2.4424	2.211	1.6395	2.5693	1.816	1.2021	1.0394	1.5549	-0.2623	-0.8291	1.276	0.3843	1.6587	0.4984
773.4375	2.1622	1.5124	1.4401	0.677	0.203	0.7269	0.8191	0.211	-0.2766	0.831	1.7427	0.2682	2.7482	2.4514	1.8186	2.0233	2.4302	2.1796	1.6691	2.629	1.8739	1.2524	1.059	1.7118	-0.1209	-0.6216	1.5686	0.5835	1.6509	0.4563
