time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
460.9375	1.0929	0.2754	0.936	0.9805	0.3125	-0.1046	-1.0431	0.1148	-1.1265	-1.9309	-0.0376	-0.1581	-0.7617	2.8767	1.6538	0.7872	1.4304	1.8439	3.4423	2.0163	3.7255	4.1411	4.1165	0.0189	-0.1968	-2.0778	-2.8296	-1.8524	-1.3025	-1.0415
464.8438	0.7556	-0.0699	0.7592	0.58	0.105	-0.2732	-0.7747	0.2239	-0.6838	-1.3507	0.4353	0.0812	-0.4635	2.885	1.2707	0.3328	0.83	1.4663	2.9529	1.5765	3.4969	3.8658	3.8712	0.3542	-0.0529	-1.5075	-2.2329	-1.4778	-1.4777	-1.2632
468.75	0.4736	-0.3458	0.6037	0.2506	-0.0326	-0.3896	-0.4078	0.352	-0.1965	-0.6437	0.9386	0.4016	0.0985	3.0871	0.9547	-0.0412	0.3304	1.1709	2.5812	1.2499	3.4277	3.7285	3.7482	0.8486	0.1968	-0.8418	-1.479	-1.039	-1.6364	-1.4467
472.6562	0.2768	-0.5241	0.5002	0.0311	-0.0851	-0.436	0.0334	0.4886	0.3003	0.1362	1.4369	0.7795	0.8818	3.4679	0.738	-0.297	-0.0239	0.9871	2.3584	1.0693	3.5258	3.7368	3.7579	1.4506	0.5172	-0.1576	-0.6478	-0.5859	-1.7424	-1.5607
476.5625	0.1889	-0.5811	0.4762	-0.0445	-0.0383	-0.3956	0.5254	0.6255	0.7725	0.9337	1.9003	1.1887	1.8308	4	0.6459	-0.4017	-0.2022	0.9332	2.3018	1.0602	3.7879	3.8851	3.8981	2.0998	0.8659	0.4673	0.1736	-0.1697	-1.7619	-1.5795
480.4688	0.2264	-0.4984	0.5525	0.0484	0.1191	-0.2554	1.047	0.7572	1.1891	1.6956	2.3042	1.6006	2.8811	4.6471	0.6933	-0.3306	-0.1892	1.0168	2.4154	1.2384	4.2012	4.1562	4.1556	2.7345	1.1978	0.9627	0.8996	0.1614	-1.6684	-1.4847
484.375	0.3984	-0.2654	0.7415	0.3215	0.3927	-0.0084	1.5769	0.8804	1.5231	2.3735	2.6273	1.9842	3.9634	5.3664	0.8829	-0.0708	0.0141	1.235	2.6913	1.6071	4.7439	4.5244	4.5084	3.2972	1.4705	1.2728	1.4538	0.366	-1.4468	-1.2669
488.2812	0.7062	0.1193	1.0448	0.7706	0.7789	0.3426	2.0916	0.9918	1.7516	2.9241	2.8489	2.305	5.0058	6.1102	1.2031	0.376	0.3916	1.5742	3.1102	2.1546	5.3853	4.9579	4.9275	3.7381	1.6486	1.36	1.7744	0.4119	-1.0968	-0.9274
492.1875	1.1412	0.6453	1.453	1.3732	1.2613	0.783	2.5629	1.0871	1.8564	3.3095	2.9474	2.5265	5.9348	6.8264	1.6286	0.9899	0.9124	2.01	3.6423	2.8513	6.0854	5.4206	5.3782	4.0179	1.7062	1.2067	1.8185	0.2774	-0.6346	-0.4801
496.0938	1.6829	1.2892	1.9448	2.0889	1.8095	1.2853	2.9566	1.1587	1.824	3.4969	2.9004	2.6125	6.6779	7.4596	2.1222	1.7323	1.5343	2.5086	4.2472	3.65	6.7943	5.8739	5.8217	4.1082	1.6295	0.8142	1.5644	-0.0473	-0.0913	0.0486
500	2.2969	2.0137	2.4886	2.8616	2.379	1.8102	3.2342	1.1959	1.6466	3.4608	2.6881	2.5325	7.1673	7.9537	2.6407	2.548	2.2069	3.0287	4.8754	4.4877	7.4545	6.2786	6.2177	3.9925	1.4183	0.2026	1.0136	-0.5583	0.4906	0.6215
503.9062	2.9356	2.7697	3.0451	3.6249	2.9152	2.3109	3.3573	1.186	1.3239	3.1863	2.2984	2.2687	7.3465	8.2558	3.1407	3.3699	2.8765	3.5265	5.4719	5.2916	8.0052	6.5976	6.5279	3.6678	1.0859	-0.5916	0.1911	-1.2372	1.0636	1.1946
507.8125	3.5425	3.4992	3.5716	4.3103	3.3601	2.7387	3.2941	1.1179	0.8655	2.6731	1.7334	1.8214	7.1772	8.3228	3.5841	4.127	3.4902	3.9611	5.9806	5.9881	8.3896	6.7987	6.7206	3.146	0.6589	-1.517	-0.8551	-2.05	1.5823	1.7234
511.7188	4.0592	4.1417	4.0269	4.8554	3.6599	3.0489	3.0263	0.9855	0.2924	1.94	1.0142	1.2132	6.6471	8.1282	3.9424	4.7526	4.0011	4.2999	6.3513	6.5114	8.5623	6.8582	6.7741	2.4547	0.1744	-2.5098	-2.0573	-2.9479	2.0087	2.1691
515.625	4.4336	4.6405	4.3755	5.2112	3.7732	3.207	2.5541	0.7909	-0.3621	1.0269	0.1829	0.4877	5.7737	7.6665	4.1978	5.1926	4.3707	4.5223	6.5452	6.8125	8.496	6.7631	6.6805	1.6365	-0.3242	-3.4983	-3.3333	-3.8707	2.3162	2.5043
519.5312	4.6283	4.9503	4.591	5.3475	3.676	3.1923	1.8989	0.5457	-1.0534	-0.0067	-0.701	-0.2953	4.6049	6.9558	4.3417	5.4109	4.5719	4.6211	6.5404	6.8642	8.1853	6.5129	6.4461	0.7458	-0.7931	-4.409	-4.594	-4.7526	2.4909	2.716
523.4375	4.6276	5.0433	4.6583	5.2545	3.3653	2.9998	1.1013	0.2696	-1.7299	-1.0863	-1.5669	-1.0685	3.2149	6.0361	4.3727	5.3923	4.5913	4.6007	6.3335	6.6636	7.6463	6.1187	6.0901	-0.1569	-1.195	-5.1736	-5.7526	-5.5299	2.5298	2.8049
527.3438	4.4397	4.913	4.5741	4.9423	2.8579	2.6402	0.2168	-0.0129	-2.3378	-2.1309	-2.3433	-1.7669	1.6957	4.9643	4.2935	5.1427	4.4296	4.4739	5.9402	6.2299	6.9134	5.6024	5.6412	-1.0114	-1.5045	-5.7366	-6.7334	-6.1482	2.4391	2.7828
531.25	4.0958	4.5748	4.3474	4.4382	2.1886	2.1378	-0.6908	-0.2772	-2.8284	-3.0619	-2.9674	-2.3364	0.1485	3.8077	4.1089	4.6868	4.1027	4.2589	5.3925	5.6008	6.0341	4.9937	5.1323	-1.765	-1.7109	-6.0613	-7.4791	-6.5688	2.2314	2.6678
535.1562	3.6434	4.0637	3.9982	3.7827	1.4052	1.5278	-1.5564	-0.5024	-3.1643	-3.8122	-3.3934	-2.7399	-1.3263	2.6379	3.8262	4.0641	3.6402	3.9761	4.7346	4.8274	5.064	4.3276	4.5969	-2.3774	-1.8183	-6.1331	-7.9555	-6.7715	1.9251	2.4805
539.0625	3.1381	3.43	3.5558	3.0268	0.5642	0.8531	-2.3205	-0.6746	-3.324	-4.3336	-3.597	-2.9592	-2.6364	1.525	3.4572	3.3257	3.0828	3.6476	4.0179	3.9691	4.0625	3.6422	4.065	-2.823	-1.8421	-5.9602	-8.1519	-6.755	1.5442	2.242
542.9688	2.6338	2.7335	3.0568	2.2276	-0.2748	0.1607	-2.9337	-0.7883	-3.304	-4.5999	-3.5766	-2.9941	-3.7031	0.5345	3.0204	2.5295	2.4788	3.2962	3.2958	3.0896	3.0896	2.9765	3.5621	-3.0914	-1.8036	-5.5713	-8.0793	-6.5347	1.1184	1.9727
546.875	2.1747	2.0379	2.5414	1.4454	-1.0527	-0.5008	-3.3602	-0.8453	-3.1182	-4.6084	-3.351	-2.8584	-4.4652	-0.2757	2.5431	1.7368	1.8784	2.9458	2.6191	2.2528	2.204	2.3685	3.1092	-3.1842	-1.7248	-5.0115	-7.7658	-6.1398	0.6822	1.6934
550.7812	1.7913	1.4045	2.0499	0.7397	-1.7151	-1.0844	-3.5789	-0.8523	-2.7948	-4.3763	-2.9554	-2.5761	-4.881	-0.8574	2.0619	1.0081	1.3291	2.6203	2.0323	1.5183	1.4608	1.8536	2.7244	-3.1122	-1.6235	-4.3369	-7.2521	-5.6092	0.2728	1.4245
554.6875	1.4989	0.8881	1.6195	0.1649	-2.2158	-1.5471	-3.583	-0.818	-2.372	-3.9374	-2.4352	-2.1776	-4.9299	-1.174	1.619	0.3983	0.8715	2.3431	1.5713	0.938	0.9081	1.4621	2.4238	-2.8922	-1.5114	-3.6086	-6.5865	-4.9885	-0.074	1.1859
558.5938	1.301	0.532	1.2825	-0.2333	-2.5191	-1.8533	-3.3787	-0.7495	-1.8924	-3.3363	-1.8412	-1.6971	-4.6132	-1.2038	1.2584	-0.0466	0.5369	2.1356	1.2618	0.5515	0.584	1.218	2.2229	-2.5445	-1.3939	-2.8868	-5.8213	-4.3273	-0.3277	0.9955
562.5	1.1935	0.366	1.0646	-0.4222	-2.6032	-1.9777	-2.9842	-0.6511	-1.3991	-2.6241	-1.2245	-1.1707	-3.9548	-0.9424	1.0195	-0.2935	0.3466	2.0154	1.1198	0.3841	0.512	1.1367	2.1361	-2.0925	-1.2718	-2.2258	-5.01	-3.676	-0.4663	0.8683
566.4062	1.1697	0.404	0.9837	-0.3855	-2.4617	-1.9084	-2.4282	-0.524	-0.9315	-1.8553	-0.6334	-0.6357	-3.002	-0.4056	0.9312	-0.3239	0.3127	1.9957	1.1513	0.4444	0.6977	1.2235	2.1753	-1.5629	-1.144	-1.6696	-4.2055	-3.0832	-0.4787	0.8156
570.3125	1.2246	0.6436	1.0493	-0.1253	-2.106	-1.6498	-1.75	-0.3687	-0.5234	-1.085	-0.1113	-0.1295	-1.8246	0.3681	1.0072	-0.1357	0.4385	2.0835	1.3526	0.7241	1.1259	1.4721	2.3469	-0.9869	-1.01	-1.2497	-3.4585	-2.5923	-0.3658	0.8435
574.2188	1.3552	1.0662	1.2601	0.3366	-1.5658	-1.2231	-0.9987	-0.1876	-0.2013	-0.368	0.3041	0.3119	-0.5136	1.3178	1.2433	0.2558	0.7178	2.2783	1.7099	1.1977	1.7593	1.8634	2.6476	-0.4012	-0.8721	-0.9842	-2.8162	-2.2391	-0.1407	0.952
578.125	1.5592	1.6379	1.6025	0.9596	-0.8886	-0.667	-0.2319	0.012	0.0152	0.2433	0.5814	0.6559	0.823	2.3618	1.6166	0.8176	1.133	2.5701	2.1984	1.8229	2.5394	2.3652	3.061	0.1526	-0.7367	-0.8783	-2.3199	-2.048	0.173	1.1341
582.0312	1.8317	2.3112	2.0494	1.6869	-0.1374	-0.0348	0.4864	0.2153	0.1123	0.7006	0.6968	0.8756	2.0675	3.4028	2.0884	1.5004	1.6538	2.9389	2.7823	2.5421	3.3893	2.9334	3.556	0.6299	-0.6146	-0.926	-2.003	-2.0304	0.5428	1.3749
585.9375	2.1603	3.0283	2.5607	2.4494	0.6137	0.61	1.0892	0.4001	0.0813	0.9619	0.6343	0.9527	3.1025	4.3362	2.6086	2.2408	2.2377	3.3552	3.4153	3.2853	4.2206	3.5151	4.0877	0.9874	-0.5193	-1.1121	-1.887	-2.1824	0.9304	1.6533
589.8438	2.5232	3.7259	3.0862	3.1724	1.2859	1.199	1.5124	0.5384	-0.0836	0.9945	0.3875	0.8799	3.8228	5.0599	3.1223	2.9671	2.8319	3.7818	4.0437	3.9757	4.941	4.0532	4.6024	1.1887	-0.4643	-1.4132	-1.9792	-2.4848	1.2954	1.9433
593.75	2.888	4.3402	3.5711	3.782	1.8033	1.667	1.7004	0.6003	-0.3848	0.7782	-0.0395	0.6628	4.1475	5.4862	3.5771	3.6058	3.3786	4.1788	4.6106	4.5371	5.4646	4.4928	5.0444	1.2092	-0.4603	-1.7992	-2.2705	-2.9039	1.6002	2.2182
597.6562	3.215	4.8139	3.9629	4.2134	2.1016	1.9589	1.6135	0.5589	-0.8201	0.3087	-0.6304	0.3205	4.0301	5.5516	3.93	4.0895	3.8217	4.509	5.0613	4.9024	5.7213	4.7869	5.364	1.0408	-0.5112	-2.2341	-2.7348	-3.3946	1.8147	2.4543
601.5625	3.4618	5.1011	4.2185	4.4173	2.1359	2.0365	1.2336	0.3958	-1.3806	-0.4003	-1.3559	-0.1154	3.4642	5.225	4.1526	4.3649	4.1127	4.7427	5.3488	5.0216	5.6646	4.9017	5.5243	0.693	-0.6126	-2.6782	-3.3309	-3.9039	1.9204	2.6348
605.4688	3.5891	5.1719	4.3103	4.365	1.8861	1.8831	0.5681	0.1043	-2.0483	-1.3155	-2.1738	-0.6037	2.4846	4.511	4.2335	4.3977	4.2165	4.8616	5.4379	4.8673	5.2767	4.8195	5.5061	0.1926	-0.7516	-3.0905	-4.0055	-4.3766	1.912	2.7513
609.375	3.5669	5.0138	4.229	4.0512	1.3594	1.5045	-0.3489	-0.3077	-2.7942	-2.3852	-3.0309	-1.0974	1.1632	3.4501	4.1773	4.1761	4.1153	4.8593	5.3092	4.4376	4.57	4.5401	5.3087	-0.4195	-0.9091	-3.4332	-4.699	-4.761	1.7968	2.8032
613.2812	3.3798	4.6328	3.9832	3.4937	0.5891	0.9283	-1.4591	-0.8187	-3.5783	-3.5419	-3.8668	-1.5491	-0.399	2.1141	4.0009	3.7111	3.8096	4.7394	4.96	3.7559	3.5851	4.0794	4.9483	-1.0929	-1.0639	-3.6749	-5.3504	-5.0138	1.5911	2.7949
617.1875	3.0301	4.053	3.5966	2.7317	-0.3692	0.1998	-2.6854	-1.3948	-4.3514	-4.7078	-4.6197	-1.9156	-2.083	0.5987	3.7279	3.0346	3.318	4.5131	4.4056	2.8681	2.3873	3.4674	4.4548	-1.773	-1.1973	-3.7947	-5.9031	-5.1056	1.3163	2.733
621.0938	2.5396	3.3153	3.1032	1.8215	-1.4443	-0.6231	-3.9386	-1.9929	-5.0582	-5.8003	-5.2319	-2.1629	-3.7632	-0.9862	3.383	2.1965	2.675	4.1958	3.6784	1.838	1.0599	2.7449	3.8665	-2.407	-1.2962	-3.7842	-6.3105	-5.0236	0.9941	2.6231
625	1.9473	2.4741	2.5425	0.8321	-2.5557	-1.4765	-5.1256	-2.564	-5.6422	-6.7396	-5.6564	-2.2698	-5.3183	-2.5264	2.9879	1.2599	1.9272	3.8053	2.8255	0.7411	-0.3028	1.9592	3.2261	-2.949	-1.3558	-3.6487	-6.5402	-4.7731	0.6438	2.468
628.9062	1.3054	1.593	1.9554	-0.1616	-3.6221	-2.2966	-6.1577	-3.0578	-6.0509	-7.4545	-5.8606	-2.229	-6.6415	-3.914	2.5592	0.295	1.1285	3.3618	1.9053	-0.3429	-1.6046	1.1608	2.5761	-3.3635	-1.3789	-3.4057	-6.5761	-4.3769	0.2804	2.268
632.8125	0.672	0.7382	1.3813	-1.0854	-4.5681	-3.0258	-6.9577	-3.4277	-6.2421	-7.8891	-5.8289	-2.0474	-7.6474	-5.0567	2.1092	-0.6275	0.3351	2.8881	0.9823	-1.3372	-2.7558	0.3992	1.9554	-3.6286	-1.3739	-3.0822	-6.4197	-3.8713	-0.0851	2.0225
636.7188	0.1035	-0.0293	0.8564	-1.8732	-5.3313	-3.6174	-7.4671	-3.637	-6.1889	-8.0073	-5.5641	-1.7437	-8.2781	-5.8848	1.6495	-1.4433	-0.3997	2.4104	0.1207	-2.176	-3.682	-0.2798	1.3968	-3.7352	-1.3511	-2.7103	-6.0885	-3.3017	-0.4446	1.7334
640.625	-0.3534	-0.66	0.4123	-2.473	-5.8665	-4.0389	-7.6519	-3.6646	-5.8853	-7.7974	-5.087	-1.3455	-8.5055	-6.3562	1.1947	-2.1001	-1.0303	1.9584	-0.6217	-2.8102	-4.3307	-0.8369	0.9255	-3.6862	-1.3196	-2.3225	-5.6124	-2.7154	-0.7909	1.4087
644.5312	-0.6677	-1.1199	0.075	-2.8512	-6.1493	-4.2728	-7.5057	-3.5093	-5.3488	-7.2733	-4.4341	-0.8851	-8.3322	-6.4585	0.7658	-2.5628	-1.5227	1.5629	-1.2001	-3.2109	-4.6755	-1.2416	0.558	-3.4936	-1.2842	-1.9473	-5.0293	-2.1564	-1.1161	1.0647
648.4375	-0.828	-1.3936	-0.1374	-2.9946	-6.1767	-4.3163	-7.0507	-3.191	-4.62	-6.4748	-3.6546	-0.3958	-7.7888	-6.2077	0.3899	-2.8153	-1.8575	1.2526	-1.5868	-3.3712	-4.7169	-1.4741	0.3031	-3.1757	-1.2439	-1.6064	-4.3804	-1.6596	-1.4099	0.7255
652.3438	-0.8422	-1.4832	-0.2174	-2.9105	-5.9658	-4.1803	-6.3347	-2.7468	-3.7589	-5.4635	-2.8056	0.0922	-6.9297	-5.6445	0.0969	-2.8608	-2.0303	1.0501	-1.7737	-3.3045	-4.4792	-1.5266	0.1622	-2.7538	-1.1928	-1.3131	-3.7053	-1.2483	-1.6598	0.4207
656.25	-0.7351	-1.4068	-0.17	-2.6249	-5.552	-3.8873	-5.4261	-2.2259	-2.8383	-4.3181	-1.9468	0.5541	-5.8276	-4.829	-0.0858	-2.7203	-2.05	0.9688	-1.7715	-3.0411	-4.0066	-1.4037	0.1311	-2.2508	-1.1227	-1.0727	-3.0392	-0.9329	-1.8529	0.1804
660.1562	-0.5417	-1.1947	-0.0147	-2.1801	-4.9857	-3.4698	-4.4062	-1.6813	-1.935	-3.1265	-1.1361	0.9713	-4.5683	-3.8354	-0.1402	-2.4278	-1.9352	1.0116	-1.6063	-2.6242	-3.3569	-1.1232	0.2017	-1.6911	-1.0264	-0.8846	-2.412	-0.7124	-1.9781	0.0307
664.0625	-0.3007	-0.8846	0.2169	-1.6298	-4.3278	-2.9683	-3.362	-1.1632	-1.1222	-1.9789	-0.4255	1.33	-3.2444	-2.7458	-0.0625	-2.0257	-1.7104	1.1704	-1.3149	-2.1039	-2.5952	-0.7149	0.3631	-1.1017	-0.9024	-0.7459	-1.8487	-0.5787	-2.0292	-0.0114
667.9688	-0.0468	-0.5165	0.4851	-1.0339	-3.6444	-2.4288	-2.3777	-0.7138	-0.462	-0.9603	0.1408	1.6189	-1.9505	-1.6457	0.1343	-1.5588	-1.4023	1.4278	-0.939	-1.5324	-1.7887	-0.2191	0.6014	-0.5142	-0.7567	-0.6554	-1.3715	-0.5212	-2.0063	0.0593
671.875	0.1948	-0.1276	0.7502	-0.4512	-3.0002	-1.8994	-1.5284	-0.3642	0	-0.1436	0.5298	1.8274	-0.7769	-0.6173	0.4214	-1.0687	-1.0378	1.7592	-0.5201	-0.9583	-1.001	0.3166	0.8995	0.0346	-0.6037	-0.6153	-1.0013	-0.5304	-1.9158	0.2354
675.7812	0.4104	0.2514	0.9804	0.0665	-2.4514	-1.4252	-0.8739	-0.1337	0.2377	0.4164	0.7209	1.9449	0.1964	0.2659	0.7594	-0.5901	-0.6422	2.1351	-0.0945	-0.4222	-0.2877	0.8426	1.2372	0.5053	-0.4623	-0.6308	-0.7562	-0.5996	-1.7693	0.4973
679.6875	0.5978	0.598	1.1579	0.4806	-2.0393	-1.0441	-0.4538	-0.0305	0.2463	0.6881	0.7088	1.9636	0.9067	0.9454	1.1058	-0.1484	-0.2387	2.5242	0.3093	0.0463	0.3072	1.313	1.5913	0.8601	-0.3519	-0.7065	-0.6489	-0.7236	-1.5816	0.8159
683.5938	0.7611	0.8973	1.2802	0.7683	-1.786	-0.7825	-0.2846	-0.0519	0.0411	0.6664	0.5043	1.8809	1.3142	1.3828	1.4217	0.24	0.1513	2.8951	0.6714	0.4297	0.7537	1.6914	1.9364	1.0699	-0.287	-0.8414	-0.6825	-0.8957	-1.3694	1.1556
687.5	0.9057	1.1401	1.3565	0.9235	-1.6932	-0.6524	-0.3588	-0.186	-0.3449	0.3724	0.1342	1.7033	1.4062	1.5628	1.6781	0.5651	0.5086	3.2187	0.9792	0.7215	1.0367	1.9548	2.2471	1.1201	-0.2732	-1.0254	-0.8466	-1.1039	-1.15	1.4788
691.4062	1.032	1.3208	1.4012	0.9548	-1.744	-0.651	-0.6469	-0.4122	-0.8653	-0.1484	-0.361	1.4475	1.1979	1.4941	1.8582	0.8214	0.8162	3.4697	1.225	0.9238	1.1552	2.0951	2.5006	1.0152	-0.3061	-1.2368	-1.1157	-1.3294	-0.9413	1.7498
695.3125	1.1326	1.4349	1.4261	0.8814	-1.9076	-0.7621	-1.1016	-0.7027	-1.4664	-0.8327	-0.9313	1.1399	0.7297	1.2065	1.9582	1.0048	1.0597	3.6291	1.4044	1.0441	1.1206	2.1179	2.6789	0.7789	-0.3711	-1.4444	-1.4506	-1.5473	-0.7619	1.9393
699.2188	1.1929	1.479	1.4347	0.7284	-2.1457	-0.9604	-1.6641	-1.0252	-2.0925	-1.6068	-1.5225	0.8136	0.0626	0.7459	1.9846	1.1118	1.2288	3.6864	1.5148	1.0917	0.9537	2.0398	2.7715	0.4511	-0.4473	-1.6126	-1.8026	-1.7291	-0.6309	2.0277
703.125	1.1941	1.4506	1.4208	0.5218	-2.4195	-1.2155	-2.2717	-1.3455	-2.6917	-2.3952	-2.0819	0.503	-0.7288	0.1675	1.9502	1.1399	1.3175	3.6418	1.5552	1.0758	0.6816	1.8835	2.7756	0.0814	-0.5112	-1.7085	-2.1204	-1.8484	-0.5658	2.0073
707.0312	1.1188	1.3502	1.3702	0.2849	-2.695	-1.4974	-2.8647	-1.632	-3.2198	-3.1286	-2.563	0.239	-1.5648	-0.4704	1.8705	1.0885	1.3261	3.5067	1.5267	1.0034	0.3346	1.6742	2.6965	-0.2787	-0.541	-1.7087	-2.3577	-1.8855	-0.5793	1.8821
710.9375	0.9567	1.1834	1.2661	0.0361	-2.9469	-1.7798	-3.3926	-1.8591	-3.643	-3.75	-2.9294	0.044	-2.3676	-1.1122	1.76	0.9614	1.2604	3.3023	1.4333	0.8803	-0.0564	1.4357	2.5462	-0.583	-0.5203	-1.6043	-2.4794	-1.8318	-0.6762	1.667
714.8438	0.7087	0.9618	1.0941	-0.2118	-3.1599	-2.0427	-3.8179	-2.0108	-3.9392	-4.2187	-3.1574	-0.0712	-3.0681	-1.7081	1.6304	0.7679	1.1323	3.0564	1.2823	0.7121	-0.461	1.1895	2.3422	-0.7963	-0.4408	-1.4022	-2.4664	-1.6909	-0.851	1.3853
718.75	0.3883	0.7023	0.8479	-0.4505	-3.3279	-2.2733	-4.1177	-2.0827	-4.0983	-4.5114	-3.2369	-0.1064	-3.6105	-2.2156	1.4904	0.5242	0.958	2.7986	1.0851	0.5063	-0.8502	0.9539	2.1063	-0.8963	-0.303	-1.1224	-2.3159	-1.477	-1.0885	1.0655
722.6562	0.0208	0.4259	0.5328	-0.6736	-3.4516	-2.4653	-4.2833	-2.082	-4.1213	-4.6219	-3.1705	-0.07	-3.9552	-2.6008	1.346	0.2521	0.7574	2.5548	0.8573	0.2745	-1.1965	0.7457	1.8631	-0.8739	-0.1159	-0.7927	-2.0393	-1.2107	-1.3662	0.7379
726.5625	-0.3587	0.1548	0.1673	-0.8748	-3.5354	-2.617	-4.3178	-2.0254	-4.0184	-4.5579	-2.9714	0.0254	-4.0797	-2.8379	1.2023	-0.0219	0.5524	2.3443	0.618	0.0339	-1.4738	0.5812	1.6381	-0.7305	0.1047	-0.4426	-1.6577	-0.9139	-1.658	0.4313
730.4688	-0.7097	-0.0883	-0.2169	-1.0446	-3.5829	-2.7291	-4.2321	-1.9344	-3.8069	-4.3379	-2.6604	0.1672	-3.9777	-2.9096	1.0636	-0.2693	0.3661	2.1779	0.39	-0.1928	-1.6583	0.4772	1.456	-0.4751	0.3399	-0.097	-1.1966	-0.605	-1.9389	0.1701
734.375	-0.9916	-0.2825	-0.5799	-1.1704	-3.5953	-2.8022	-4.0415	-1.8307	-3.5087	-3.9868	-2.2629	0.3466	-3.658	-2.8073	0.9354	-0.4622	0.222	2.0593	0.1982	-0.378	-1.7289	0.4503	1.3378	-0.122	0.5704	0.2274	-0.6813	-0.2962	-2.1876	-0.0277
738.2812	-1.1696	-0.4093	-0.8792	-1.2365	-3.5696	-2.8354	-3.7626	-1.7316	-3.1475	-3.5333	-1.807	0.559	-3.141	-2.5311	0.8248	-0.5765	0.1427	1.9872	0.0678	-0.4925	-1.6696	0.5156	1.299	0.3111	0.7807	0.5223	-0.1346	0.007	-2.389	-0.1522
742.1875	-1.2213	-0.4551	-1.0785	-1.2275	-3.4998	-2.8268	-3.4114	-1.6466	-2.7478	-3.0077	-1.3219	0.8035	-2.4573	-2.0906	0.7415	-0.5943	0.1473	1.9587	0.0216	-0.5095	-1.471	0.6836	1.3474	0.8042	0.9609	0.7865	0.4237	0.3034	-2.5338	-0.2009
746.0938	-1.1408	-0.4133	-1.1543	-1.1314	-3.3792	-2.7738	-3.0041	-1.5773	-2.3331	-2.4407	-0.8374	1.0799	-1.6443	-1.5049	0.6974	-0.5066	0.2497	1.9709	0.0763	-0.4096	-1.133	0.9569	1.482	1.3349	1.1076	1.022	0.9754	0.5934	-2.6178	-0.1783
750	-0.9405	-0.2862	-1.1011	-0.944	-3.2036	-2.6758	-2.5575	-1.519	-1.9261	-1.8636	-0.3829	1.3849	-0.7457	-0.8025	0.7056	-0.3147	0.4554	2.0218	0.2395	-0.1853	-0.6674	1.3273	1.6921	1.8787	1.2239	1.2303	1.5023	0.8754	-2.6406	-0.0947
753.9062	-0.6491	-0.0857	-0.9324	-0.671	-2.9742	-2.5355	-2.0909	-1.463	-1.5477	-1.3069	0.0144	1.7095	0.1901	-0.021	0.7771	-0.0308	0.7588	2.1094	0.5068	0.1558	-0.0981	1.7749	1.9582	2.4095	1.317	1.4101	1.9848	1.1437	-2.606	0.0351
757.8125	-0.3077	0.1671	-0.678	-0.3297	-2.6992	-2.3604	-1.6263	-1.4006	-1.2168	-0.7995	0.3317	2.0366	1.1115	0.7945	0.9178	0.3224	1.142	2.2299	0.8605	0.5904	0.5385	2.2681	2.2532	2.9	1.3952	1.5559	2.4018	1.3879	-2.5218	0.1935
761.7188	0.038	0.4435	-0.379	0.0514	-2.3941	-2.1626	-1.1876	-1.3256	-0.9489	-0.3671	0.5534	2.3428	1.9646	1.5938	1.1233	0.7134	1.5735	2.3753	1.2704	1.0802	1.1965	2.7668	2.5461	3.3235	1.4655	1.6602	2.7323	1.5944	-2.4009	0.361
765.625	0.3446	0.7102	-0.0821	0.4349	-2.0809	-1.959	-0.7991	-1.2362	-0.7556	-0.0296	0.6726	2.6005	2.6971	2.3252	1.3756	1.1037	2.0095	2.5329	1.6959	1.5765	1.8238	3.2262	2.806	3.6553	1.5303	1.7153	2.9581	1.7488	-2.2619	0.5184
769.5312	0.5784	0.9324	0.167	0.7782	-1.785	-1.7689	-0.4831	-1.1361	-0.6439	0.1999	0.6919	2.7832	3.2614	2.9395	1.6418	1.4512	2.3968	2.6845	2.0902	2.025	2.3677	3.6028	3.0059	3.8753	1.5875	1.717	3.0663	1.8394	-2.1283	0.649
773.4375	0.7201	1.0775	0.3286	1.0387	-1.5322	-1.6125	-0.2572	-1.0335	-0.6158	0.3164	0.6222	2.8702	3.6205	3.3958	1.8766	1.7151	2.6793	2.8095	2.4061	2.373	2.781	3.8599	3.1266	3.9701	1.6306	1.6661	3.0517	1.8602	-2.0261	0.7403
777.3438	0.7653	1.1198	0.3734	1.1802	-1.3447	-1.5074	-0.1323	-0.9397	-0.6687	0.3229	0.4802	2.8503	3.7524	3.6665	2.0307	1.8609	2.806	2.8874	2.6025	2.5774	3.0286	3.9723	3.1585	3.9349	1.6513	1.5695	2.9176	1.8122	-1.9806	0.7849
781.25	0.7229	1.0445	0.286	1.1796	-1.2368	-1.466	-0.1101	-0.8657	-0.7955	0.2298	0.2851	2.7241	3.6554	3.7423	2.0617	1.8673	2.7413	2.9028	2.6516	2.6117	3.0934	3.9311	3.1026	3.7752	1.6431	1.4386	2.6756	1.7035	-2.0112	0.7813
785.1562	0.6113	0.8515	0.0672	1.0322	-1.2118	-1.4921	-0.1825	-0.8195	-0.9849	0.0542	0.0559	2.5036	3.3498	3.635	1.9451	1.7306	2.4735	2.849	2.5453	2.4719	2.9805	3.7447	2.9695	3.5064	1.6026	1.2866	2.3446	1.5473	-2.1273	0.7338
