time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
742.1875	-0.1755	0.2575	-0.429	0.5475	0.5332	0.0255	-0.3156	-0.8336	-0.1228	-0.9347	-0.3528	0.2526	-0.1752	0.1943	0.3776	0.4244	0.1863	0.143	0.2615	0.54	0.6697	0.214	-0.3803	-0.4077	-0.8959	0.3783	-0.9243	0.1599	-0.0279	0.1789
746.0938	-0.1604	0.3054	-0.3958	0.6046	0.6028	0.0515	-0.2993	-0.8027	-0.1218	-1.0145	-0.3764	0.2476	-0.1033	0.2945	0.4072	0.4868	0.2547	0.1632	0.3171	0.6209	0.7842	0.2784	-0.3774	-0.3796	-0.8948	0.3271	-0.9568	0.1202	0.0088	0.1978
750	-0.1528	0.3393	-0.3693	0.6446	0.659	0.0759	-0.2976	-0.7871	-0.1372	-1.1017	-0.4155	0.2307	-0.0476	0.3738	0.4209	0.5326	0.3065	0.183	0.3586	0.682	0.8798	0.339	-0.3638	-0.3609	-0.8993	0.2722	-0.9967	0.0804	0.0357	0.2074
753.9062	-0.1554	0.3551	-0.3574	0.6639	0.6977	0.0988	-0.3136	-0.7905	-0.1665	-1.196	-0.4729	0.2021	-0.0175	0.4218	0.4178	0.5539	0.3364	0.1997	0.3824	0.7145	0.9449	0.389	-0.3432	-0.3556	-0.9102	0.2166	-1.0409	0.0448	0.0474	0.2066
757.8125	-0.1704	0.3496	-0.3662	0.66	0.7158	0.1197	-0.349	-0.8143	-0.2062	-1.2961	-0.5483	0.1621	-0.0194	0.4315	0.399	0.5458	0.341	0.2093	0.3859	0.7126	0.971	0.4208	-0.323	-0.3667	-0.9266	0.1621	-1.0868	0.016	0.0403	0.1945
761.7188	-0.1993	0.3208	-0.3989	0.6325	0.7114	0.1363	-0.4042	-0.8564	-0.2527	-1.3997	-0.6385	0.1117	-0.0554	0.3999	0.3665	0.5063	0.3196	0.2075	0.368	0.6738	0.9535	0.4277	-0.3119	-0.3955	-0.9467	0.1094	-1.1317	-0.006	0.0137	0.1706
765.625	-0.2419	0.269	-0.4541	0.5822	0.6835	0.1442	-0.4767	-0.9113	-0.3025	-1.5028	-0.7372	0.0531	-0.1231	0.3285	0.3226	0.4369	0.2731	0.1904	0.3289	0.599	0.8922	0.4051	-0.3173	-0.4411	-0.9684	0.0582	-1.1737	-0.0236	-0.0297	0.135
769.5312	-0.2961	0.1961	-0.5266	0.5117	0.6325	0.1366	-0.5614	-0.9697	-0.3531	-1.6002	-0.836	-0.0104	-0.2156	0.2233	0.2691	0.3412	0.2042	0.1555	0.2712	0.4926	0.7916	0.3515	-0.3428	-0.5003	-0.9906	0.0072	-1.2111	-0.0411	-0.0838	0.0889
773.4375	-0.3579	0.1063	-0.6073	0.4243	0.5603	0.1052	-0.6502	-1.0197	-0.4024	-1.6858	-0.9257	-0.0738	-0.3235	0.0932	0.2072	0.2249	0.1159	0.1019	0.1993	0.3607	0.6593	0.2698	-0.386	-0.5678	-1.0136	-0.045	-1.2426	-0.0637	-0.1403	0.0348
777.3438	-0.422	0.0048	-0.6857	0.3243	0.4695	0.0415	-0.7338	-1.0486	-0.4496	-1.7542	-0.9982	-0.1319	-0.436	-0.0516	0.1369	0.0937	0.0113	0.0301	0.1192	0.2108	0.5051	0.166	-0.4392	-0.6374	-1.0395	-0.1006	-1.2677	-0.0965	-0.1903	-0.0243
781.25	-0.4829	-0.1029	-0.752	0.2154	0.3639	-0.061	-0.8034	-1.0456	-0.4941	-1.8018	-1.0483	-0.1795	-0.5438	-0.2014	0.0579	-0.047	-0.1067	-0.0582	0.0373	0.05	0.3388	0.0484	-0.4914	-0.7035	-1.0713	-0.162	-1.2867	-0.144	-0.2264	-0.0852
785.1562	-0.5366	-0.2125	-0.7995	0.101	0.247	-0.2051	-0.8528	-1.0045	-0.5363	-1.8279	-1.0743	-0.2134	-0.6402	-0.3488	-0.0306	-0.193	-0.2355	-0.1606	-0.041	-0.116	0.1686	-0.0746	-0.5316	-0.7619	-1.1121	-0.2313	-1.3006	-0.2088	-0.2438	-0.1451
789.0625	-0.5811	-0.3209	-0.8263	-0.0168	0.1224	-0.3883	-0.8807	-0.9257	-0.577	-1.8353	-1.0788	-0.2331	-0.7232	-0.4898	-0.1282	-0.3417	-0.3728	-0.274	-0.1123	-0.2834	-0.0002	-0.1964	-0.5529	-0.8114	-1.1634	-0.3094	-1.311	-0.2908	-0.242	-0.2026
792.9688	-0.6175	-0.4272	-0.8353	-0.1362	-0.0068	-0.6019	-0.8906	-0.8168	-0.6173	-1.8295	-1.0678	-0.2413	-0.7941	-0.6238	-0.2336	-0.4915	-0.516	-0.3948	-0.1763	-0.4503	-0.1652	-0.3137	-0.5547	-0.8531	-1.2245	-0.3957	-1.3199	-0.3871	-0.2243	-0.2576
796.875	-0.6489	-0.5316	-0.8336	-0.2562	-0.1376	-0.8319	-0.8902	-0.6912	-0.6583	-1.8178	-1.0493	-0.2432	-0.8576	-0.7526	-0.3437	-0.6412	-0.6619	-0.5186	-0.2355	-0.6157	-0.3262	-0.4262	-0.5431	-0.89	-1.2917	-0.4873	-1.3289	-0.4918	-0.1975	-0.3109
