time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
441.4062	-2.6582	-0.6418	-2.229	1.1745	1.7893	1.4875	3.6931	5.9926	3.7576	2.8468	1.3308	-0.3856	2.1572	1.8573	-1.5964	-1.7549	-1.4202	-0.1742	0.3617	0.0339	1.0201	1.8818	1.14	0.0585	1.0964	-1.7552	-0.2639	-2.3141	-4.5273	-2.5574
445.3125	-2.9648	-1.1781	-2.3467	0.5984	1.3186	1.119	3.4051	5.8914	3.5992	2.5461	1.1	-0.5607	1.7637	1.4102	-1.9068	-2.3869	-1.8542	-0.6254	-0.2486	-0.6342	0.5379	1.2902	0.6203	-0.2573	0.994	-1.8134	-0.4519	-2.3746	-4.6706	-2.6941
449.2188	-3.2717	-1.7137	-2.4588	0.0322	0.8697	0.7562	3.1072	5.7615	3.4049	2.2223	0.8438	-0.7318	1.3954	0.9765	-2.1795	-3.0009	-2.254	-1.0372	-0.8367	-1.2754	0.0371	0.723	0.1538	-0.5517	0.8812	-1.8352	-0.5996	-2.4208	-4.7954	-2.8283
453.125	-3.5623	-2.2216	-2.5693	-0.4928	0.4642	0.4204	2.805	5.596	3.1773	1.9007	0.5779	-0.8939	1.0671	0.5778	-2.3843	-3.5729	-2.6088	-1.3835	-1.3729	-1.86	-0.4625	0.208	-0.2306	-0.8143	0.7584	-1.8219	-0.7026	-2.4498	-4.8918	-2.9455
457.0312	-3.8163	-2.6713	-2.6735	-0.9446	0.1286	0.1391	2.5136	5.398	2.9283	1.6152	0.3277	-1.0349	0.7934	0.2375	-2.4988	-4.0794	-2.9077	-1.6437	-1.8299	-2.3611	-0.9344	-0.2292	-0.5143	-1.0324	0.6271	-1.7787	-0.7573	-2.4559	-4.9487	-3.031
460.9375	-4.0117	-3.0335	-2.7578	-1.2964	-0.1109	-0.059	2.2549	5.1785	2.6764	1.4014	0.1232	-1.1377	0.5869	-0.022	-2.5117	-4.4976	-3.1392	-1.8053	-2.1837	-2.7579	-1.3475	-0.5682	-0.6902	-1.1935	0.4886	-1.7158	-0.763	-2.4326	-4.9558	-3.0716
464.8438	-4.1287	-3.2857	-2.803	-1.5309	-0.2343	-0.1506	2.0516	4.9531	2.4416	1.2879	-0.0077	-1.1856	0.4557	-0.183	-2.4246	-4.8086	-3.2927	-1.8649	-2.4172	-3.038	-1.6722	-0.796	-0.7608	-1.289	0.3436	-1.6476	-0.7235	-2.3752	-4.9059	-3.0573
468.75	-4.1537	-3.4159	-2.7907	-1.6441	-0.2341	-0.1241	1.921	4.7373	2.2405	1.2889	-0.0466	-1.1682	0.4016	-0.2351	-2.2523	-4.9995	-3.3608	-1.8292	-2.5229	-3.1997	-1.8862	-0.9089	-0.7373	-1.3172	0.1922	-1.5918	-0.6488	-2.2846	-4.797	-2.9825
472.6562	-4.0817	-3.4253	-2.7096	-1.6443	-0.1177	0.0169	1.8699	4.5415	2.081	1.3999	0.0104	-1.0857	0.4202	-0.1785	-2.0198	-5.0667	-3.3413	-1.7134	-2.5042	-3.2519	-1.9792	-0.9139	-0.6371	-1.2854	0.0337	-1.5672	-0.5556	-2.1691	-4.6331	-2.8466
476.5625	-3.9183	-3.3262	-2.5598	-1.5504	0.0923	0.2526	1.8917	4.3691	1.9605	1.5969	0.1497	-0.9511	0.5012	-0.0239	-1.7568	-5.0158	-3.2383	-1.539	-2.3759	-3.2134	-1.9559	-0.8276	-0.4816	-1.2096	-0.1325	-1.5911	-0.4658	-2.0444	-4.424	-2.6542
480.4688	-3.6788	-3.14	-2.3537	-1.3876	0.3617	0.55	1.9676	4.2159	1.8667	1.8405	0.3424	-0.7881	0.6301	0.2085	-1.4908	-4.8622	-3.062	-1.3295	-2.1614	-3.1089	-1.8352	-0.6737	-0.2938	-1.1116	-0.3059	-1.6754	-0.4032	-1.9312	-4.183	-2.4142
484.375	-3.3862	-2.8928	-2.1132	-1.1824	0.6512	0.869	2.0704	4.0735	1.7817	2.0835	0.5499	-0.6267	0.7903	0.4913	-1.2409	-4.6284	-2.8268	-1.1066	-1.8892	-2.9654	-1.6463	-0.4796	-0.0959	-1.0153	-0.4842	-1.8238	-0.3893	-1.8511	-3.9246	-2.1392
488.2812	-3.0678	-2.6123	-1.8652	-0.9594	0.9227	1.1683	2.1711	3.9332	1.6876	2.2812	0.7313	-0.4957	0.9651	0.794	-1.0138	-4.3416	-2.5492	-0.8865	-1.5881	-2.8077	-1.4239	-0.2711	0.0934	-0.9412	-0.6624	-2.0302	-0.4389	-1.8214	-3.6624	-1.8442
492.1875	-2.7518	-2.325	-1.6357	-0.7384	1.1452	1.4132	2.246	3.7907	1.5721	2.3998	0.8525	-0.4165	1.139	1.086	-0.805	-4.0301	-2.2456	-0.679	-1.2829	-2.6559	-1.202	-0.0694	0.2604	-0.9026	-0.8333	-2.2795	-0.5568	-1.8513	-3.4073	-1.5455
496.0938	-2.4631	-2.0552	-1.4452	-0.5344	1.2992	1.5803	2.2811	3.649	1.4323	2.4237	0.8924	-0.3989	1.2987	1.34	-0.6034	-3.7215	-1.9313	-0.4879	-0.9925	-2.5245	-1.0104	0.1109	0.3971	-0.9033	-0.9877	-2.5513	-0.7376	-1.9401	-3.1673	-1.2593
500	-2.2216	-1.8243	-1.3049	-0.3585	1.377	1.6605	2.2739	3.5185	1.2753	2.357	0.8461	-0.4403	1.4328	1.5334	-0.3989	-3.4412	-1.6207	-0.3142	-0.7303	-2.4232	-0.8728	0.2615	0.5008	-0.9391	-1.1168	-2.824	-0.9666	-2.0777	-2.9484	-1.0011
503.9062	-2.0408	-1.6514	-1.216	-0.2202	1.3813	1.6584	2.231	3.4142	1.1153	2.2206	0.7243	-0.5285	1.531	1.6489	-0.1902	-3.2121	-1.3291	-0.1609	-0.5071	-2.3597	-0.8069	0.3772	0.5714	-1.0008	-1.2136	-3.0803	-1.2247	-2.248	-2.7564	-0.7853
507.8125	-1.9281	-1.5518	-1.171	-0.1286	1.322	1.5893	2.1644	3.3513	0.97	2.0454	0.5488	-0.6464	1.584	1.6751	0.0108	-3.054	-1.0748	-0.036	-0.3345	-2.3418	-0.8252	0.4525	0.6078	-1.0785	-1.2755	-3.3096	-1.4921	-2.4328	-2.5976	-0.6251
511.7188	-1.886	-1.5361	-1.1574	-0.0926	1.2125	1.4737	2.0856	3.3399	0.8549	1.8638	0.3468	-0.7769	1.5838	1.6068	0.1797	-2.9826	-0.8796	0.0458	-0.2267	-2.3775	-0.9353	0.4795	0.6063	-1.1659	-1.3042	-3.5096	-1.7523	-2.6157	-2.4803	-0.5322
515.625	-1.9128	-1.6075	-1.1627	-0.1197	1.0661	1.3329	2.0018	3.3816	0.7797	1.7012	0.1445	-0.9064	1.5246	1.4459	0.2853	-3.0082	-0.7674	0.0662	-0.1992	-2.4747	-1.1385	0.4474	0.5596	-1.2617	-1.3064	-3.6836	-1.9941	-2.7845	-2.4135	-0.5158
519.5312	-2.0039	-1.7609	-1.1777	-0.2135	0.8941	1.1842	1.9133	3.4672	0.7452	1.5709	-0.0382	-1.0271	1.4039	1.2019	0.2984	-3.133	-0.759	0.0077	-0.2657	-2.6382	-1.4282	0.3456	0.4598	-1.3693	-1.2921	-3.8374	-2.2118	-2.9323	-2.4051	-0.5803
523.4375	-2.1509	-1.9824	-1.199	-0.3717	0.7051	1.0391	1.8145	3.5781	0.7431	1.4715	-0.1908	-1.1365	1.2239	0.8915	0.2017	-3.3503	-0.8673	-0.14	-0.432	-2.8671	-1.7883	0.1676	0.302	-1.4947	-1.2728	-3.9765	-2.4043	-3.0571	-2.4587	-0.724
527.3438	-2.3425	-2.2515	-1.2273	-0.5857	0.5054	0.9036	1.6964	3.6898	0.7579	1.3899	-0.3129	-1.2361	0.9916	0.5373	-0.0037	-3.6432	-1.0917	-0.3746	-0.6921	-3.1524	-2.1927	-0.0847	0.0885	-1.6434	-1.2596	-4.1036	-2.5732	-3.1607	-2.5711	-0.9375
531.25	-2.5635	-2.5439	-1.2659	-0.8404	0.3004	0.779	1.5501	3.7763	0.7703	1.3053	-0.412	-1.3293	0.7186	0.1652	-0.2967	-3.9852	-1.4159	-0.68	-1.0254	-3.4765	-2.6073	-0.3981	-0.1683	-1.8178	-1.263	-4.2184	-2.7219	-3.2473	-2.7307	-1.2051
535.1562	-2.7964	-2.8346	-1.3168	-1.1158	0.0949	0.6636	1.3703	3.8163	0.7614	1.1962	-0.5	-1.4196	0.4198	-0.1994	-0.64	-4.3434	-1.8092	-1.0277	-1.3994	-3.8147	-2.9946	-0.7483	-0.4472	-2.0163	-1.2915	-4.3184	-2.8544	-3.3224	-2.9184	-1.5063
539.0625	-3.0231	-3.1019	-1.38	-1.3899	-0.1057	0.5544	1.1573	3.7958	0.7165	1.0454	-0.5895	-1.5102	0.1116	-0.535	-0.9886	-4.6828	-2.2314	-1.3827	-1.7745	-4.1391	-3.3199	-1.1038	-0.7213	-2.2332	-1.3518	-4.4015	-2.9752	-3.3922	-3.1106	-1.819
542.9688	-3.227	-3.3294	-1.452	-1.6414	-0.2964	0.4471	0.9163	3.7099	0.6267	0.843	-0.691	-1.6039	-0.1908	-0.8264	-1.3003	-4.9717	-2.6399	-1.7103	-2.1121	-4.4234	-3.5573	-1.4311	-0.9634	-2.461	-1.4477	-4.4678	-3.0901	-3.4638	-3.2844	-2.1234
546.875	-3.3962	-3.5083	-1.528	-1.853	-0.4732	0.3372	0.6559	3.5615	0.49	0.5878	-0.811	-1.7039	-0.4752	-1.0662	-1.5452	-5.1871	-2.9959	-1.9832	-2.3817	-4.6473	-3.6952	-1.7007	-1.1518	-2.6914	-1.5792	-4.5205	-3.2052	-3.5449	-3.4211	-2.4035
550.7812	-3.5237	-3.6372	-1.6031	-2.0138	-0.6332	0.2203	0.3855	3.3598	0.3102	0.2861	-0.9518	-1.8132	-0.7328	-1.254	-1.7115	-5.3179	-3.2699	-2.1852	-2.5658	-4.7999	-3.7372	-1.892	-1.2735	-2.9164	-1.7407	-4.5653	-3.3262	-3.6431	-3.5098	-2.6486
554.6875	-3.6079	-3.7212	-1.6734	-2.1207	-0.7748	0.0937	0.1133	3.1178	0.0958	-0.0492	-1.1109	-1.934	-0.9586	-1.3946	-1.8058	-5.3662	-3.4452	-2.3126	-2.6611	-4.8796	-3.7006	-1.9953	-1.3251	-3.128	-1.9198	-4.6077	-3.4557	-3.7633	-3.5479	-2.852
558.5938	-3.6511	-3.7696	-1.7353	-2.1775	-0.8972	-0.042	-0.1542	2.8512	-0.1415	-0.4008	-1.2822	-2.0654	-1.1497	-1.4955	-1.8492	-5.3453	-3.5185	-2.3727	-2.6769	-4.8936	-3.6117	-2.0116	-1.312	-3.3175	-2.0972	-4.6497	-3.5917	-3.9055	-3.5396	-3.0099
562.5	-3.6578	-3.7935	-1.7845	-2.1943	-0.9996	-0.1826	-0.412	2.5764	-0.388	-0.7484	-1.4563	-2.2017	-1.3042	-1.5645	-1.8689	-5.2765	-3.5007	-2.3802	-2.6312	-4.8552	-3.4997	-1.9505	-1.2449	-3.4743	-2.248	-4.688	-3.7263	-4.0622	-3.493	-3.1203
566.4062	-3.6333	-3.8038	-1.8149	-2.1842	-1.0816	-0.3203	-0.6556	2.3096	-0.63	-1.0703	-1.6219	-2.3321	-1.421	-1.608	-1.8905	-5.1845	-3.414	-2.3533	-2.546	-4.7809	-3.3909	-1.8275	-1.1378	-3.5876	-2.3457	-4.7137	-3.847	-4.2185	-3.417	-3.182
570.3125	-3.5835	-3.8099	-1.8197	-2.1607	-1.143	-0.4453	-0.8801	2.0647	-0.8549	-1.3459	-1.7673	-2.4423	-1.4999	-1.6314	-1.9307	-5.0937	-3.2881	-2.3093	-2.4425	-4.6879	-3.3048	-1.661	-1.0058	-3.6474	-2.3669	-4.715	-3.9399	-4.3545	-3.3193	-3.1959
574.2188	-3.5141	-3.8173	-1.7932	-2.1348	-1.1844	-0.5475	-1.0803	1.8516	-1.0532	-1.5574	-1.8825	-2.5178	-1.543	-1.639	-1.9944	-5.0238	-3.1548	-2.2623	-2.3376	-4.5911	-3.2522	-1.4702	-0.8635	-3.6485	-2.297	-4.6812	-3.9942	-4.45	-3.2056	-3.1656
578.125	-3.431	-3.8272	-1.7344	-2.1122	-1.2076	-0.6184	-1.2512	1.6748	-1.2197	-1.6925	-1.9612	-2.5476	-1.5568	-1.6354	-2.0749	-4.9882	-3.0424	-2.2213	-2.2426	-4.5018	-3.2349	-1.2732	-0.7245	-3.5929	-2.1343	-4.607	-4.0052	-4.4901	-3.0808	-3.0976
582.0312	-3.3403	-3.836	-1.648	-2.0933	-1.2159	-0.6531	-1.389	1.5335	-1.3536	-1.7459	-2.0019	-2.528	-1.5524	-1.6259	-2.1564	-4.9916	-2.9715	-2.1901	-2.1638	-4.4266	-3.2486	-1.0867	-0.601	-3.4915	-1.8911	-4.4954	-3.977	-4.4695	-2.9494	-3.0008
585.9375	-3.2478	-3.8367	-1.5434	-2.0737	-1.2144	-0.6513	-1.4923	1.4224	-1.4577	-1.7207	-2.0083	-2.4632	-1.5454	-1.6173	-2.2188	-5.0312	-2.952	-2.1684	-2.1034	-4.3673	-3.285	-0.9247	-0.5036	-3.3641	-1.5922	-4.3585	-3.9217	-4.394	-2.817	-2.8852
589.8438	-3.1587	-3.8212	-1.4317	-2.0475	-1.2098	-0.6184	-1.5632	1.3346	-1.5374	-1.6283	-1.9881	-2.365	-1.553	-1.6174	-2.2426	-5.0973	-2.982	-2.1531	-2.0614	-4.3222	-3.3355	-0.7984	-0.44	-3.2362	-1.2704	-4.216	-3.8568	-4.28	-2.6896	-2.7607
593.75	-3.0766	-3.7831	-1.3226	-2.0094	-1.2102	-0.5645	-1.6074	1.2633	-1.599	-1.4878	-1.9519	-2.2503	-1.5912	-1.6346	-2.2138	-5.176	-3.0484	-2.14	-2.0372	-4.2872	-3.3926	-0.7159	-0.4144	-3.1356	-0.9608	-4.0917	-3.8021	-4.1504	-2.5726	-2.6355
597.6562	-3.0035	-3.7203	-1.2226	-1.9578	-1.224	-0.5029	-1.6342	1.2032	-1.6491	-1.325	-1.9117	-2.1391	-1.672	-1.6764	-2.1276	-5.2525	-3.1301	-2.1252	-2.0294	-4.2585	-3.452	-0.6819	-0.4268	-3.0873	-0.6954	-4.0099	-3.7764	-4.0314	-2.4698	-2.5164
601.5625	-2.9397	-3.6363	-1.1349	-1.896	-1.2589	-0.4474	-1.6558	1.1506	-1.694	-1.169	-1.8792	-2.0515	-1.801	-1.7482	-1.9905	-5.3146	-3.2021	-2.107	-2.0371	-4.234	-3.5129	-0.6976	-0.4734	-3.1097	-0.4988	-3.9913	-3.7953	-3.9471	-2.3824	-2.4085
605.4688	-2.8846	-3.5408	-1.0611	-1.8333	-1.3209	-0.4098	-1.6849	1.1024	-1.7392	-1.0489	-1.8646	-2.0054	-1.9776	-1.8524	-1.8192	-5.3555	-3.2421	-2.0863	-2.0596	-4.2155	-3.5782	-0.7608	-0.5472	-3.2113	-0.3864	-4.0497	-3.8697	-3.9171	-2.3086	-2.3157
609.375	-2.8379	-3.4483	-1.0032	-1.7827	-1.4125	-0.3978	-1.7324	1.0553	-1.7889	-0.9879	-1.8752	-2.0139	-2.1951	-1.987	-1.6379	-5.3763	-3.2364	-2.0675	-2.0972	-4.2093	-3.6543	-0.867	-0.6397	-3.3897	-0.364	-4.1897	-4.0048	-3.9528	-2.2452	-2.2417
613.2812	-2.8004	-3.3761	-0.9642	-1.7592	-1.5327	-0.4142	-1.8041	1.0061	-1.845	-0.999	-1.9141	-2.0826	-2.4419	-2.1459	-1.4741	-5.3855	-3.185	-2.0574	-2.151	-4.2256	-3.7492	-1.0093	-0.742	-3.6319	-0.428	-4.4048	-4.1992	-4.0558	-2.1891	-2.1898
617.1875	-2.775	-3.3407	-0.9476	-1.776	-1.6757	-0.4572	-1.8975	0.9521	-1.9057	-1.0814	-1.9792	-2.2077	-2.7024	-2.3184	-1.3543	-5.3978	-3.1015	-2.0645	-2.2229	-4.2765	-3.8704	-1.1793	-0.8454	-3.9164	-0.5668	-4.6778	-4.444	-4.2172	-2.1387	-2.1631
621.0938	-2.7663	-3.3545	-0.956	-1.8413	-1.8315	-0.5213	-2.0016	0.8929	-1.965	-1.2193	-2.0626	-2.3752	-2.9582	-2.4904	-1.2995	-5.4301	-3.0107	-2.0964	-2.3139	-4.372	-4.0224	-1.3666	-0.9424	-4.2159	-0.7616	-4.9824	-4.7224	-4.4187	-2.0954	-2.1639
625	-2.779	-3.4221	-0.9885	-1.9558	-1.9864	-0.5984	-2.0969	0.8315	-2.0125	-1.3843	-2.1517	-2.5616	-3.189	-2.6456	-1.3219	-5.4964	-2.9412	-2.1573	-2.4229	-4.5158	-4.2035	-1.5595	-1.0258	-4.5005	-0.9872	-5.2857	-5.0102	-4.6344	-2.0634	-2.1928
628.9062	-2.816	-3.5381	-1.0391	-2.1116	-2.1243	-0.6784	-2.159	0.7745	-2.0353	-1.5397	-2.2299	-2.7358	-3.3742	-2.7674	-1.421	-5.6035	-2.9182	-2.2455	-2.5452	-4.7018	-4.4045	-1.7443	-1.0891	-4.7407	-1.2141	-5.5529	-5.2771	-4.8338	-2.0479	-2.2475
632.8125	-2.8764	-3.6866	-1.0964	-2.2928	-2.2289	-0.7497	-2.1641	0.7306	-2.0199	-1.648	-2.2795	-2.8643	-3.4952	-2.8411	-1.583	-5.7478	-2.9567	-2.3526	-2.6727	-4.9131	-4.609	-1.9069	-1.1266	-4.9112	-1.4106	-5.7511	-5.4913	-4.9864	-2.0531	-2.3225
636.7188	-2.9543	-3.8438	-1.1455	-2.4789	-2.287	-0.8009	-2.0943	0.7084	-1.9565	-1.6777	-2.2843	-2.9164	-3.5377	-2.8569	-1.7828	-5.9157	-3.0575	-2.4646	-2.7941	-5.1242	-4.7959	-2.0338	-1.1342	-4.9933	-1.5478	-5.8542	-5.6236	-5.0656	-2.08	-2.409
640.625	-3.04	-3.9823	-1.1713	-2.6486	-2.2917	-0.8233	-1.9439	0.7135	-1.8415	-1.6104	-2.2333	-2.8704	-3.495	-2.8119	-1.9889	-6.0864	-3.2083	-2.5644	-2.8971	-5.3063	-4.944	-2.1147	-1.1105	-4.9781	-1.6036	-5.8468	-5.6537	-5.0537	-2.1258	-2.4964
644.5312	-3.1217	-4.077	-1.1627	-2.7841	-2.2452	-0.8131	-1.7222	0.7452	-1.6802	-1.4446	-2.123	-2.7191	-3.3701	-2.7123	-2.171	-6.2367	-3.3876	-2.6367	-2.9708	-5.4348	-5.0372	-2.1447	-1.0577	-4.8684	-1.5674	-5.7265	-5.5745	-4.9451	-2.1844	-2.5736
648.4375	-3.1891	-4.1113	-1.117	-2.8749	-2.1604	-0.7738	-1.4539	0.7963	-1.4864	-1.1963	-1.9596	-2.4719	-3.1768	-2.574	-2.3067	-6.3476	-3.5709	-2.672	-3.0085	-5.4959	-5.0693	-2.1262	-0.982	-4.6785	-1.4437	-5.505	-5.395	-4.7481	-2.2483	-2.6324
652.3438	-3.2361	-4.0801	-1.0406	-2.9192	-2.0591	-0.7163	-1.1749	0.8533	-1.2813	-0.896	-1.7581	-2.1542	-2.9398	-2.4212	-2.3875	-6.4082	-3.7376	-2.6698	-3.01	-5.4901	-5.0462	-2.0694	-0.8935	-4.4333	-1.2514	-5.2062	-5.1387	-4.4841	-2.3104	-2.6685
656.25	-3.262	-3.9916	-0.948	-2.9234	-1.9686	-0.6573	-0.9252	0.8997	-1.0886	-0.5833	-1.5399	-1.8033	-2.6909	-2.2822	-2.4195	-6.4188	-3.8745	-2.6386	-2.9823	-5.4328	-4.9853	-1.9903	-0.8055	-4.1643	-1.0215	-4.8624	-4.8395	-4.1834	-2.3656	-2.683
660.1562	-3.2715	-3.8645	-0.8572	-2.8992	-1.915	-0.6149	-0.7401	0.92	-0.9305	-0.2985	-1.3284	-1.4604	-2.4647	-2.1849	-2.4208	-6.3894	-3.9773	-2.594	-2.939	-5.3495	-4.9111	-1.9083	-0.7318	-3.9039	-0.7904	-4.5088	-4.5348	-3.8803	-2.411	-2.6819
664.0625	-3.2721	-3.724	-0.785	-2.8606	-1.9174	-0.6035	-0.6433	0.9033	-0.8233	-0.0757	-1.1443	-1.163	-2.2917	-2.1503	-2.4152	-6.3362	-4.0489	-2.5542	-2.8967	-5.2693	-4.85	-1.8418	-0.6845	-3.6804	-0.5923	-4.1769	-4.2578	-3.6053	-2.4453	-2.6744
667.9688	-3.2723	-3.5965	-0.7428	-2.8198	-1.9828	-0.6307	-0.6422	0.8451	-0.7747	0.0626	-1.0019	-0.9372	-2.1934	-2.1891	-2.4242	-6.2778	-4.097	-2.5349	-2.872	-5.2179	-4.8244	-1.805	-0.672	-3.5128	-0.4523	-3.8897	-4.0313	-3.3807	-2.4681	-2.6703
671.875	-3.2791	-3.5048	-0.7355	-2.7862	-2.1061	-0.6962	-0.7286	0.7468	-0.7845	0.1077	-0.9082	-0.7948	-2.1793	-2.2999	-2.461	-6.2304	-4.1314	-2.546	-2.877	-5.212	-4.8489	-1.8056	-0.697	-3.4086	-0.3814	-3.6592	-3.8651	-3.2172	-2.479	-2.6776
675.7812	-3.2967	-3.4646	-0.7609	-2.7655	-2.2726	-0.7939	-0.8827	0.6127	-0.8465	0.0629	-0.8636	-0.7336	-2.2471	-2.471	-2.5278	-6.2055	-4.1616	-2.5898	-2.9179	-5.2569	-4.9296	-1.8451	-0.7572	-3.3644	-0.376	-3.4868	-3.757	-3.1145	-2.477	-2.7003
679.6875	-3.3259	-3.4822	-0.8118	-2.7607	-2.4633	-0.9152	-1.0797	0.4469	-0.9516	-0.0596	-0.8645	-0.7404	-2.3854	-2.6847	-2.617	-6.2087	-4.1957	-2.6616	-2.9943	-5.3473	-5.065	-1.9196	-0.8454	-3.3682	-0.4207	-3.3666	-3.6965	-3.0639	-2.4604	-2.7371
683.5938	-3.3645	-3.5549	-0.8774	-2.7731	-2.6606	-1.0528	-1.296	0.2509	-1.0903	-0.2438	-0.9065	-0.7966	-2.5783	-2.9218	-2.7145	-6.2403	-4.2396	-2.7526	-3.1012	-5.4704	-5.2484	-2.0232	-0.952	-3.4047	-0.4933	-3.2899	-3.6701	-3.0526	-2.4272	-2.7817
687.5	-3.4082	-3.6714	-0.9456	-2.8028	-2.8529	-1.2033	-1.5138	0.024	-1.2537	-0.4726	-0.9858	-0.8822	-2.8095	-3.1661	-2.8051	-6.2968	-4.2967	-2.8527	-3.2311	-5.6105	-5.4709	-2.1496	-1.0665	-3.4591	-0.5708	-3.25	-3.6662	-3.0677	-2.3767	-2.8241
691.4062	-3.4521	-3.8153	-1.005	-2.8488	-3.0363	-1.3672	-1.7238	-0.2355	-1.434	-0.7299	-1.0988	-0.98	-3.0647	-3.4067	-2.8771	-6.3724	-4.3683	-2.9535	-3.3772	-5.7531	-5.7234	-2.2942	-1.18	-3.5212	-0.6349	-3.2447	-3.6781	-3.0994	-2.3101	-2.8531
695.3125	-3.4924	-3.9686	-1.0477	-2.9091	-3.2137	-1.5479	-1.9241	-0.5263	-1.6231	-0.9999	-1.2415	-1.0763	-3.3331	-3.6388	-2.9254	-6.4609	-4.4533	-3.0499	-3.5347	-5.8883	-5.9977	-2.4542	-1.2864	-3.5866	-0.6744	-3.2764	-3.705	-3.1426	-2.2324	-2.8597
699.2188	-3.5268	-4.1145	-1.0709	-2.9807	-3.392	-1.7484	-2.1173	-0.8421	-1.8112	-1.2668	-1.4068	-1.1613	-3.6053	-3.8623	-2.9528	-6.5567	-4.5482	-3.14	-3.7006	-6.0119	-6.2863	-2.6275	-1.3825	-3.6565	-0.6858	-3.3499	-3.7504	-3.1958	-2.1511	-2.8392
703.125	-3.5546	-4.2401	-1.0773	-3.059	-3.5771	-1.9682	-2.3068	-1.1684	-1.9867	-1.5132	-1.5826	-1.2275	-3.8721	-4.0787	-2.9681	-6.6554	-4.6473	-3.2244	-3.872	-6.1242	-6.5807	-2.8108	-1.4677	-3.7347	-0.6714	-3.4684	-3.8188	-3.2591	-2.0753	-2.7931
707.0312	-3.5758	-4.3366	-1.0744	-3.138	-3.7694	-2.1993	-2.4931	-1.4837	-2.136	-1.7208	-1.7525	-1.2694	-4.1219	-4.2878	-2.9832	-6.7528	-4.7427	-3.3037	-4.0442	-6.228	-6.8694	-2.9975	-1.5423	-3.8246	-0.6359	-3.629	-3.9126	-3.3314	-2.0134	-2.7278
710.9375	-3.59	-4.3986	-1.0715	-3.2109	-3.9613	-2.4264	-2.6717	-1.7617	-2.2457	-1.8719	-1.8966	-1.2828	-4.3411	-4.4858	-3.0079	-6.8441	-4.825	-3.3768	-4.2089	-6.3256	-7.1374	-3.1773	-1.6059	-3.9265	-0.5842	-3.8211	-4.0299	-3.4085	-1.9713	-2.653
714.8438	-3.595	-4.4233	-1.0761	-3.271	-4.1372	-2.6274	-2.8332	-1.9767	-2.3049	-1.9528	-1.9967	-1.2658	-4.515	-4.6646	-3.0452	-6.9238	-4.8848	-3.4395	-4.3541	-6.4169	-7.3669	-3.3362	-1.6564	-4.036	-0.5188	-4.0263	-4.1632	-3.4829	-1.9512	-2.5779
718.75	-3.5875	-4.4096	-1.0916	-3.3136	-4.277	-2.7784	-2.9659	-2.1085	-2.3087	-1.9572	-2.04	-1.2204	-4.6312	-4.814	-3.0886	-6.9849	-4.9136	-3.4843	-4.4652	-6.4986	-7.5395	-3.4593	-1.6901	-4.1445	-0.4399	-4.222	-4.301	-3.5456	-1.9504	-2.5089
722.6562	-3.5639	-4.3587	-1.117	-3.3372	-4.3618	-2.8598	-3.0589	-2.1479	-2.2596	-1.8886	-2.0235	-1.1532	-4.683	-4.924	-3.122	-7.0203	-4.9055	-3.5019	-4.5279	-6.5653	-7.6404	-3.5334	-1.7023	-4.2411	-0.3457	-4.3856	-4.4298	-3.5887	-1.9625	-2.4484
726.5625	-3.5225	-4.2752	-1.1486	-3.3433	-4.3788	-2.8618	-3.1059	-2.099	-2.1677	-1.761	-1.9552	-1.0751	-4.6722	-4.9882	-3.1237	-7.0245	-4.8585	-3.4833	-4.5317	-6.6111	-7.6623	-3.5503	-1.6897	-4.3151	-0.2348	-4.5	-4.5374	-3.6081	-1.9791	-2.395
730.4688	-3.4642	-4.1678	-1.1829	-3.3366	-4.3267	-2.7886	-3.1072	-1.9784	-2.0491	-1.5973	-1.8517	-1.0002	-4.6094	-5.0062	-3.0732	-6.995	-4.7753	-3.4233	-4.4736	-6.6323	-7.6076	-3.5088	-1.6521	-4.3587	-0.1086	-4.5564	-4.6147	-3.6051	-1.992	-2.3452
734.375	-3.3936	-4.0493	-1.2185	-3.3231	-4.2164	-2.6579	-3.0704	-1.8113	-1.9214	-1.4239	-1.7339	-0.942	-4.5127	-4.9838	-2.9583	-6.9345	-4.6629	-3.3228	-4.3597	-6.6284	-7.488	-3.415	-1.5938	-4.368	0.0266	-4.5558	-4.6567	-3.5864	-1.9949	-2.2945
738.2812	-3.3172	-3.9349	-1.2554	-3.309	-4.0696	-2.497	-3.0078	-1.6256	-1.8	-1.2658	-1.6208	-0.9097	-4.4029	-4.931	-2.7805	-6.8508	-4.5324	-3.1903	-4.205	-6.6029	-7.3216	-3.2809	-1.5225	-4.3431	0.1582	-4.5074	-4.6624	-3.5604	-1.984	-2.2397
742.1875	-3.2424	-3.8404	-1.2937	-3.2996	-3.9142	-2.3368	-2.9336	-1.4453	-1.6941	-1.1401	-1.5244	-0.9049	-4.2989	-4.8599	-2.5562	-6.7559	-4.3968	-3.0402	-4.0316	-6.5624	-7.1288	-3.1214	-1.4478	-4.2866	0.2697	-4.4247	-4.6334	-3.5347	-1.9588	-2.1786
