time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
453.125	3.8238	9.8796	5.1005	12.3012	12.338	9.386	2.1182	-0.1396	-4.0317	-3.8197	-4.8433	-5.2546	7.6755	14.092	5.5618	12.3776	11.3728	8.005	15.4244	16.8288	17.3655	17.3777	13.8944	7.2969	2.1269	-5.3132	-1.3904	-5.8332	-0.9388	2.1476
457.0312	4.2545	9.9351	5.3689	12.3134	12.2074	9.374	1.4896	-0.4498	-4.4443	-4.5584	-5.306	-5.5807	7.2472	13.8542	6.0698	12.5038	11.7302	8.4388	15.6316	16.7941	17.2241	17.518	14.1513	7.1138	2.0279	-5.7514	-1.9704	-6.3772	-0.5247	2.6234
460.9375	4.725	10.0196	5.6642	12.3412	12.0998	9.3806	0.8322	-0.7769	-4.9286	-5.3658	-5.8333	-5.9716	6.7928	13.6472	6.6334	12.6593	12.1074	8.9035	15.847	16.777	17.1084	17.6592	14.4171	6.906	1.9098	-6.2206	-2.6134	-6.962	-0.0865	3.1589
464.8438	5.1833	10.0999	5.9367	12.3518	11.9824	9.3704	0.1691	-1.1058	-5.4417	-6.1928	-6.3964	-6.3981	6.3099	13.4428	7.1903	12.8001	12.4484	9.346	16.0231	16.7404	16.9842	17.761	14.648	6.6634	1.7717	-6.6809	-3.2751	-7.5373	0.3284	3.7057
468.75	5.5755	10.1403	6.1366	12.3113	11.8219	9.3095	-0.4732	-1.4159	-5.933	-6.983	-6.9566	-6.8261	5.8	13.2122	7.6756	12.8814	12.6984	9.717	16.1134	16.6474	16.8163	17.7842	14.8018	6.3797	1.6131	-7.1009	-3.9127	-8.0622	0.6715	4.2108
472.6562	5.8524	10.1065	6.222	12.1886	11.5895	9.1704	-1.0704	-1.6865	-6.3561	-7.6852	-7.475	-7.2247	5.2679	12.9307	8.0303	12.864	12.8112	9.9765	16.0777	16.4663	16.5738	17.6955	14.8434	6.0517	1.4336	-7.4625	-4.4934	-8.5121	0.9009	4.6247
476.5625	5.9768	9.9707	6.1652	11.9592	11.2656	8.9358	-1.6065	-1.9029	-6.6792	-8.2641	-7.9219	-7.5726	4.7208	12.5819	8.2096	12.7185	12.7542	10.098	15.8882	16.1747	16.2358	17.4722	14.7489	5.6791	1.233	-7.7627	-5.0001	-8.8822	0.9878	4.9075
480.4688	5.9287	9.7155	5.957	11.6098	10.842	8.6	-2.0766	-2.0612	-6.8921	-8.708	-8.2837	-7.8617	4.167	12.1602	8.1892	12.4295	12.5132	10.0706	15.5334	15.7625	15.7935	17.1049	14.5099	5.2645	1.0124	-8.0111	-5.4317	-9.1845	0.9214	5.0357
484.375	5.708	9.3364	5.6079	11.1404	10.3233	8.1682	-2.4882	-2.1695	-7.008	-9.0314	-8.5656	-8.0971	3.615	11.6708	7.9682	11.9973	12.094	9.8986	15.0202	15.2326	15.2517	16.5993	14.1339	4.8134	0.7748	-8.2239	-5.8004	-9.4422	0.7113	5.0051
488.2812	5.3339	8.8423	5.1454	10.5644	9.7249	7.6545	-2.8585	-2.2475	-7.06	-9.2698	-8.7895	-8.2942	3.0725	11.128	7.5684	11.4361	11.5203	9.5996	14.3727	14.5997	14.6264	15.9755	13.6437	4.3344	0.5258	-8.4192	-6.1258	-9.6811	0.386	4.8312
492.1875	4.8404	8.2515	4.6091	9.9059	9.0697	7.0788	-3.2105	-2.3223	-7.0931	-9.4714	-8.9876	-8.474	2.5465	10.5511	7.0282	10.7709	10.8298	9.1997	13.628	13.8863	13.9411	15.2646	13.0727	3.8387	0.2723	-8.6114	-6.4292	-9.9227	-0.0119	4.5452
496.0938	4.2688	7.5875	4.0428	9.1933	8.3829	6.4639	-3.5675	-2.4234	-7.1548	-9.6852	-9.1943	-8.6574	2.0418	9.9606	6.395	10.0316	10.0661	8.7291	12.8291	13.1186	13.2216	14.5036	12.4587	3.3381	0.0213	-8.8101	-6.7287	-10.1791	-0.4328	4.1874
500	3.6605	6.8732	3.4869	8.4541	7.6876	5.8322	-3.9481	-2.5758	-7.2841	-9.9495	-9.4375	-8.8599	1.5608	9.3731	5.716	9.2471	9.2712	8.2171	12.0179	12.3211	12.4915	13.7296	11.8371	2.8431	-0.2225	-9.0191	-7.0362	-10.4517	-0.8292	3.7999
503.9062	3.0505	6.1283	2.9724	7.7094	7.0007	5.2043	-4.3618	-2.7942	-7.5034	-10.2838	-9.7309	-9.0879	1.1031	8.7989	5.0314	8.4414	8.4795	7.6892	11.2281	11.5144	11.7684	12.9738	11.2349	2.3611	-0.4579	-9.2385	-7.3572	-10.7321	-1.1631	3.4195
507.8125	2.464	5.3689	2.5179	6.9725	6.3316	4.5972	-4.8077	-3.0797	-7.8129	-10.6845	-10.0704	-9.3369	0.6658	8.2412	4.3704	7.6314	7.7141	7.1651	10.4815	10.7132	11.0635	12.2584	10.6687	1.896	-0.6872	-9.4657	-7.6911	-11.0056	-1.412	3.0737
511.7188	1.9159	4.6094	2.1297	6.2506	5.6832	4.0237	-5.2745	-3.4183	-8.1912	-11.127	-10.434	-9.592	0.2443	7.6979	3.7504	6.8286	6.9871	6.6599	9.7876	9.928	10.3818	11.5951	10.144	1.4483	-0.9152	-9.6971	-8.0332	-11.256	-1.571	2.779
515.625	1.4122	3.8653	1.8038	5.5474	5.0544	3.4917	-5.7438	-3.784	-8.6003	-11.5731	-10.7872	-9.832	-0.1673	7.1636	3.1795	6.0405	6.3022	6.1843	9.1457	9.1673	9.7254	10.986	9.6578	1.016	-1.147	-9.929	-8.378	-11.4701	-1.6516	2.541
519.5312	0.9536	3.1544	1.5296	4.8679	4.4438	3.0051	-6.1957	-4.1445	-8.9941	-11.9813	-11.0916	-10.0353	-0.5756	6.6333	2.6593	5.2747	5.6589	5.7475	8.5495	8.4397	9.095	10.4271	9.2031	0.5962	-1.3857	-10.1589	-8.721	-11.6424	-1.677	2.3575
523.4375	0.5386	2.4978	1.2941	4.2213	3.8529	2.5641	-6.614	-4.4668	-9.329	-12.3193	-11.3146	-10.1861	-0.9879	6.104	2.1898	4.5414	5.0572	5.3581	7.9924	7.7561	8.4933	9.9114	8.7729	0.1852	-1.6319	-10.3865	-9.062	-11.7774	-1.6747	2.2218
527.3438	0.1677	1.9179	1.0863	3.6223	3.2879	2.1679	-6.9906	-4.724	-9.5732	-12.5725	-11.4389	-10.2798	-1.412	5.5758	1.7723	3.8551	4.5007	5.0253	7.4724	7.1294	7.9252	9.4327	8.3641	-0.2207	-1.8834	-10.615	-9.4053	-11.8907	-1.6698	2.1259
531.25	-0.1549	1.4363	0.9003	3.0913	2.7604	1.8171	-7.3285	-4.8992	-9.7123	-12.7484	-11.4668	-10.3255	-1.8555	5.0522	1.4114	3.2348	3.999	4.7582	6.9946	6.5745	7.3985	8.9888	7.9789	-0.6254	-2.1369	-10.8519	-9.7605	-12.0071	-1.6783	2.0632
535.1562	-0.4206	1.0708	0.7374	2.6505	2.2856	1.5157	-7.6399	-4.9877	-9.752	-12.8752	-11.421	-10.3453	-2.3249	4.5387	1.1145	2.7021	3.5665	4.5644	6.5712	6.1055	6.9224	8.5816	7.6249	-1.0332	-2.3898	-11.1093	-10.1402	-12.1569	-1.7047	2.0293
539.0625	-0.618	0.8324	0.6051	2.3198	1.8794	1.2726	-7.9437	-4.9973	-9.7159	-12.9947	-11.3392	-10.3698	-2.8234	4.0424	0.8899	2.2776	3.2198	4.4478	6.2192	5.7339	6.5061	8.2171	7.3117	-1.447	-2.6413	-11.4022	-10.5578	-12.3702	-1.7423	2.0216
542.9688	-0.7363	0.7231	0.5142	2.1108	1.5546	1.0988	-8.2599	-4.9454	-9.6403	-13.1517	-11.2656	-10.4311	-3.3491	3.5707	0.7437	1.9772	2.9732	4.4065	5.9551	5.4655	6.1559	7.9027	7.0487	-1.8682	-2.8937	-11.7454	-11.0239	-12.6704	-1.7769	2.0379
546.875	-0.7689	0.7345	0.4743	2.0227	1.3171	1.0044	-8.6039	-4.8565	-9.5663	-13.3834	-11.241	-10.5553	-3.8931	3.1306	0.6767	1.8078	2.8344	4.432	5.7902	5.2989	5.8741	7.6449	6.841	-2.2944	-3.1508	-12.1496	-11.5424	-13.0686	-1.7924	2.0751
550.7812	-0.7165	0.8484	0.4903	2.0402	1.1638	0.9936	-8.9824	-4.7571	-9.531	-13.7099	-11.2928	-10.7555	-4.4393	2.7288	0.6821	1.7648	2.8013	4.5089	5.7255	5.2244	5.6581	7.4462	6.6876	-2.7188	-3.4172	-12.6165	-12.1074	-13.5583	-1.7774	2.1274
554.6875	-0.5894	1.0381	0.5594	2.1343	1.0828	1.0618	-9.3897	-4.6719	-9.5597	-14.1289	-11.4289	-11.0273	-4.9649	2.3715	0.7454	1.8314	2.8604	4.6171	5.7497	5.225	5.5006	7.3035	6.5812	-3.1297	-3.6948	-13.1352	-12.7003	-14.1144	-1.7291	2.1867
558.5938	-0.4073	1.2715	0.6708	2.2674	1.0561	1.1945	-9.8074	-4.6199	-9.6601	-14.6143	-11.6354	-11.3487	-5.4426	2.0651	0.8459	1.98	2.9882	4.7347	5.8404	5.2783	5.3914	7.2083	6.5097	-3.5112	-3.9818	-13.6812	-13.2901	-14.6949	-1.6558	2.2432
562.5	-0.1972	1.5151	0.8066	2.4004	1.0631	1.3697	-10.2058	-4.6119	-9.8208	-15.1202	-11.8789	-11.6828	-5.8431	1.8166	0.9599	2.1763	3.1553	4.8416	5.968	5.3601	5.3197	7.1476	6.459	-3.8435	-4.2703	-14.2182	-13.8349	-15.2459	-1.5749	2.2875
566.4062	0.0109	1.738	0.9446	2.5014	1.0864	1.5618	-10.5475	-4.6488	-10.0136	-15.588	-12.1128	-11.9841	-6.1386	1.6337	1.0655	2.3847	3.3309	4.9229	6.101	5.4482	5.2763	7.1069	6.4162	-4.1059	-4.547	-14.7022	-14.2875	-15.71	-1.5081	2.3118
570.3125	0.1889	1.9167	1.0613	2.552	1.1144	1.7465	-10.7932	-4.7227	-10.1996	-15.9561	-12.286	-12.2061	-6.3066	1.5243	1.146	2.5747	3.4882	4.9703	6.2126	5.5257	5.2551	7.073	6.3723	-4.2788	-4.7944	-15.0893	-14.6021	-16.036	-1.4764	2.3119
574.2188	0.3162	2.038	1.1359	2.5507	1.1436	1.9048	-10.9083	-4.8189	-10.3372	-16.1693	-12.3522	-12.3094	-6.3324	1.4948	1.1932	2.7252	3.6086	4.9823	6.2848	5.5832	5.2539	7.0362	6.3234	-4.3479	-4.9941	-15.3428	-14.7425	-16.1874	-1.4936	2.2873
578.125	0.3837	2.1004	1.155	2.5107	1.1774	2.0259	-10.8689	-4.9194	-10.3905	-16.1877	-12.2786	-12.2682	-6.212	1.5489	1.2084	2.8277	3.6846	4.9627	6.3111	5.6199	5.2731	6.9927	6.2706	-4.3073	-5.1297	-15.4405	-14.6896	-16.1491	-1.5632	2.2419
582.0312	0.3952	2.1134	1.1158	2.4553	1.2236	2.1079	-10.6658	-5.0065	-10.3361	-15.9925	-12.0517	-12.0745	-5.9534	1.6854	1.2019	2.8872	3.7202	4.9186	6.2969	5.6419	5.3154	6.9445	6.2194	-4.1618	-5.1901	-15.378	-14.4456	-15.9298	-1.6765	2.184
585.9375	0.3675	2.0953	1.0282	2.4103	1.2914	2.1569	-10.3075	-5.0654	-10.1667	-15.5896	-11.6795	-11.7392	-5.5761	1.897	1.1903	2.9194	3.7295	4.8586	6.257	5.6607	5.3838	6.899	6.1785	-3.9271	-5.1714	-15.1697	-14.0352	-15.5599	-1.8148	2.1247
589.8438	0.3258	2.0692	0.9135	2.3991	1.3879	2.1843	-9.8186	-5.0864	-9.8921	-15.0084	-11.1909	-11.2902	-5.1103	2.1697	1.1934	2.9468	3.7327	4.7918	6.212	5.6891	5.4798	6.8674	6.1572	-3.6284	-5.0773	-14.8451	-13.5027	-15.0862	-1.9532	2.0772
593.75	0.2999	2.0583	0.8005	2.4378	1.5163	2.2032	-9.2384	-5.0653	-9.5365	-14.2996	-10.6302	-10.7684	-4.5945	2.4829	1.2301	2.9935	3.7518	4.7272	6.1836	5.7384	5.6022	6.8614	6.1644	-3.2973	-4.9186	-14.4433	-12.905	-14.5635	-2.0656	2.0541
597.6562	0.3174	2.082	0.7186	2.5335	1.674	2.2252	-8.6157	-5.0032	-9.1335	-13.5287	-10.0507	-10.2212	-4.0715	2.8108	1.3146	3.0794	3.8055	4.6739	6.1902	5.815	5.7458	6.8902	6.206	-2.9669	-4.7114	-14.0063	-12.3034	-14.0459	-2.1296	2.0657
601.5625	0.3993	2.1524	0.6917	2.6832	1.8521	2.2581	-8.004	-4.9062	-8.7206	-12.7683	-9.5061	-9.6966	-3.5843	3.1252	1.4539	3.2163	3.9061	4.6413	6.243	5.9191	5.9012	6.9578	6.2834	-2.668	-4.4747	-13.5725	-11.754	-13.5793	-2.1296	2.1176
605.4688	0.5559	2.272	0.7323	2.8735	2.0358	2.3049	-7.4554	-4.7842	-8.3339	-12.0894	-9.0429	-9.2365	-3.1707	3.3979	1.6458	3.405	4.056	4.6373	6.3437	6.0443	6.0552	7.0607	6.3922	-2.425	-4.2282	-13.1727	-11.2999	-13.1961	-2.0586	2.2096
609.375	0.7849	2.4328	0.8392	3.0818	2.2053	2.3644	-7.015	-4.6498	-8.0039	-11.5523	-8.6945	-8.8722	-2.8595	3.6049	1.8792	3.6352	4.2471	4.6667	6.4833	6.1785	6.1923	7.1874	6.5214	-2.2539	-3.9907	-12.828	-10.9661	-12.9132	-1.9187	2.3351
613.2812	1.0716	2.6176	0.9985	3.2783	2.3382	2.4318	-6.716	-4.5171	-7.7535	-11.1987	-8.477	-8.6207	-2.6674	3.7288	2.1355	3.8864	4.4612	4.7287	6.6432	6.3053	6.2968	7.3193	6.6547	-2.1619	-3.7788	-12.5501	-10.7572	-12.732	-1.72	2.482
617.1875	1.3916	2.8023	1.1872	3.4308	2.4125	2.4995	-6.5756	-4.3999	-7.5958	-11.0471	-8.3883	-8.484	-2.5973	3.7611	2.392	4.1327	4.6739	4.8154	6.7986	6.408	6.3549	7.434	6.7726	-2.1474	-3.6057	-12.3419	-10.6599	-12.6404	-1.4781	2.635
621.0938	1.7159	2.9613	1.3797	3.5119	2.4111	2.5588	-6.5935	-4.3105	-7.5345	-11.0902	-8.4092	-8.4495	-2.6399	3.7032	2.6262	4.3479	4.8594	4.9137	6.9237	6.4719	6.3584	7.5097	6.8564	-2.2013	-3.4801	-12.1995	-10.6476	-12.6167	-1.2121	2.7784
625	2.0166	3.0741	1.5535	3.5069	2.326	2.6015	-6.7523	-4.2568	-7.5631	-11.2975	-8.507	-8.4931	-2.7752	3.5664	2.8211	4.5111	4.9972	5.0084	6.9974	6.4888	6.3058	7.5305	6.8926	-2.3087	-3.4052	-12.113	-10.6865	-12.6334	-0.9408	2.9002
628.9062	2.2726	3.131	1.694	3.4187	2.1612	2.6215	-7.0196	-4.2418	-7.6661	-11.6205	-8.6414	-8.5834	-2.9762	3.3695	2.9683	4.6115	5.0766	5.0866	7.0086	6.4579	6.2039	7.4899	6.8767	-2.4511	-3.3785	-12.0689	-10.7431	-12.6616	-0.6803	2.9949
632.8125	2.4737	3.1358	1.7972	3.2688	1.9335	2.6169	-7.3527	-4.2624	-7.8204	-12.0008	-8.7715	-8.6865	-3.2126	3.1365	3.0694	4.6499	5.0993	5.1423	6.9582	6.3863	6.066	7.3926	6.8145	-2.608	-3.3927	-12.0522	-10.7892	-12.6748	-0.4412	3.0651
636.7188	2.6214	3.1046	1.869	3.0921	1.6697	2.5905	-7.7049	-4.3114	-7.9982	-12.3795	-8.8629	-8.7718	-3.4549	2.8919	3.1348	4.6372	5.0782	5.1776	6.859	6.287	5.9095	7.2532	6.7212	-2.7595	-3.4361	-12.0483	-10.8059	-12.6529	-0.2286	3.1212
640.625	2.7262	3.0614	1.9231	2.9284	1.4016	2.5493	-8.0312	-4.3797	-8.1709	-12.7054	-8.893	-8.8161	-3.677	2.6576	3.1803	4.5905	5.033	5.2023	6.732	6.1758	5.7529	7.0926	6.6175	-2.8883	-3.4954	-12.0455	-10.785	-12.5843	-0.0422	3.1786
644.5312	2.8038	3.0312	1.9764	2.813	1.1598	2.5032	-8.295	-4.4583	-8.3131	-12.9416	-8.8538	-8.8061	-3.859	2.4502	3.2229	4.529	4.9848	5.2308	6.6013	6.068	5.6124	6.9337	6.5246	-2.9811	-3.5574	-12.0356	-10.7285	-12.4678	0.1218	3.2544
648.4375	2.8697	3.0335	2.0446	2.7701	0.969	2.4632	-8.4717	-4.5401	-8.4065	-13.0692	-8.7512	-8.7403	-3.9877	2.2801	3.2774	4.4693	4.9516	5.2781	6.4894	5.9769	5.4999	6.7966	6.4599	-3.0302	-3.6103	-12.0155	-10.6472	-12.3124	0.2693	3.3634
652.3438	2.9354	3.0786	2.1372	2.8095	0.8443	2.4391	-8.5511	-4.6205	-8.4423	-13.0867	-8.6023	-8.627	-4.0569	2.1518	3.3526	4.4233	4.9447	5.356	6.413	5.9126	5.4232	6.6958	6.4339	-3.0334	-3.6454	-11.9867	-10.5578	-12.1365	0.407	3.5152
656.25	3.0059	3.1655	2.2558	2.9258	0.7902	2.4381	-8.5363	-4.6955	-8.4215	-13.0074	-8.4295	-8.482	-4.0667	2.0651	3.451	4.3965	4.9677	5.4709	6.3805	5.8811	5.3849	6.6386	6.4486	-2.9944	-3.6578	-11.9556	-10.4799	-11.965	0.5411	3.7121
660.1562	3.0797	3.2831	2.3944	3.1005	0.8008	2.4632	-8.4414	-4.7615	-8.3536	-12.8539	-8.2562	-8.3248	-4.022	2.0173	3.5676	4.3886	5.0165	5.6225	6.3922	5.8844	5.3842	6.625	6.4991	-2.9217	-3.6464	-11.9315	-10.4321	-11.8249	0.676	3.9481
664.0625	3.1494	3.4134	2.5412	3.3045	0.8614	2.5127	-8.2874	-4.8141	-8.2539	-12.6534	-8.1018	-8.1742	-3.9319	2.0039	3.6919	4.3944	5.0817	5.8042	6.4414	5.9195	5.4161	6.6492	6.5753	-2.8263	-3.6131	-11.9239	-10.4274	-11.7396	0.8128	4.2098
667.9688	3.2044	3.5345	2.6812	3.5017	0.9497	2.5785	-8.0987	-4.8493	-8.1403	-12.4324	-7.9798	-8.045	-3.8081	2.0191	3.8099	4.405	5.1503	6.0045	6.5161	5.9786	5.4721	6.7012	6.6648	-2.7197	-3.5616	-11.9382	-10.4692	-11.7221	0.9483	4.4779
671.875	3.2334	3.6234	2.7977	3.653	1.0382	2.6454	-7.8994	-4.8648	-8.0292	-12.2131	-7.8956	-7.9444	-3.6633	2.0558	3.9061	4.4095	5.2087	6.2088	6.6014	6.0479	5.5399	6.7686	6.7556	-2.6101	-3.4948	-11.9704	-10.547	-11.7694	1.0738	4.7309
675.7812	3.2268	3.6589	2.8733	3.7207	1.097	2.6919	-7.7105	-4.8622	-7.9326	-12.0108	-7.8468	-7.87	-3.5089	2.1055	3.9658	4.396	5.2436	6.4005	6.6812	6.1095	5.6034	6.8378	6.8371	-2.5004	-3.4126	-12.0035	-10.6349	-11.859	1.1752	4.9473
679.6875	3.1777	3.6231	2.8907	3.6745	1.0981	2.6926	-7.5469	-4.8466	-7.8547	-11.8318	-7.8231	-7.81	-3.3533	2.1588	3.9773	4.3523	5.244	6.5625	6.7394	6.1421	5.6446	6.8956	6.9004	-2.3869	-3.3108	-12.0063	-10.6938	-11.9501	1.2354	5.1087
683.5938	3.0827	3.5038	2.8344	3.4964	1.0207	2.6228	-7.4152	-4.8259	-7.7909	-11.6726	-7.8075	-7.7444	-3.2001	2.2063	3.9316	4.2676	5.2005	6.6775	6.761	6.1254	5.6461	6.9295	6.9379	-2.2601	-3.1819	-11.9376	-10.6767	-11.9891	1.2367	5.2015
687.5	2.9411	3.296	2.6929	3.1855	0.8555	2.4645	-7.3133	-4.807	-7.7276	-11.5205	-7.7778	-7.6496	-3.0475	2.2405	3.8241	4.1336	5.1064	6.7299	6.7338	6.0433	5.5945	6.93	6.9427	-2.1077	-3.0168	-11.7545	-10.5382	-11.9203	1.1657	5.2175
691.4062	2.7537	3.0034	2.4624	2.7587	0.6073	2.2117	-7.2312	-4.793	-7.6459	-11.3577	-7.7113	-7.5039	-2.8909	2.2567	3.6536	3.9463	4.9574	6.707	6.6492	5.8883	5.4837	6.8908	6.9084	-1.9193	-2.809	-11.4229	-10.2453	-11.6987	1.0161	5.1542
695.3125	2.523	2.6394	2.149	2.2495	0.2951	1.8735	-7.1549	-4.7818	-7.5277	-11.1666	-7.5891	-7.2947	-2.7257	2.2531	3.4234	3.7077	4.7525	6.6012	6.5038	5.664	5.3166	6.8099	6.8298	-1.6908	-2.5575	-10.9291	-9.7873	-11.3021	0.7915	5.0148
699.2188	2.2533	2.2259	1.7703	1.7036	-0.0512	1.474	-7.0705	-4.7671	-7.3617	-10.9361	-7.402	-7.0227	-2.5508	2.2308	3.1423	3.4268	4.4956	6.4118	6.3005	5.3855	5.1058	6.6902	6.7042	-1.4275	-2.2695	-10.2866	-9.1815	-10.7394	0.5055	4.8075
703.125	1.9527	1.7933	1.3552	1.1732	-0.3957	1.0489	-6.9687	-4.7405	-7.1492	-10.6662	-7.1536	-6.7037	-2.3702	2.1929	2.8253	3.121	4.1972	6.147	6.0495	5.0783	4.8712	6.5389	6.5337	-1.1446	-1.9597	-9.5372	-8.4728	-10.0513	0.1799	4.5462
707.0312	1.6361	1.3778	0.9405	0.7103	-0.7019	0.64	-6.8468	-4.6953	-6.9046	-10.3681	-6.8602	-6.3653	-2.192	2.1447	2.4945	2.8158	3.8761	5.8257	5.7698	4.7754	4.6383	6.368	6.3267	-0.8638	-1.6479	-8.7444	-7.7254	-9.303	-0.1576	4.2505
710.9375	1.3262	1.0189	0.5668	0.3605	-0.9381	0.2888	-6.7074	-4.6282	-6.6515	-10.0613	-6.547	-6.0412	-2.0261	2.0939	2.1784	2.5432	3.5595	5.4764	5.4878	4.5134	4.4347	6.1938	6.0994	-0.6085	-1.3551	-7.9817	-7.0115	-8.5718	-0.4763	3.9456
714.8438	1.0522	0.7556	0.2718	0.157	-1.0806	0.0306	-6.5561	-4.5402	-6.415	-9.7663	-6.241	-5.7625	-1.8806	2.051	1.9091	2.3383	3.281	5.1358	5.2355	4.3273	4.287	6.035	5.8745	-0.3987	-1.0992	-7.3189	-6.398	-7.9319	-0.7459	3.6604
718.75	0.8459	0.6209	0.0849	0.1171	-1.1164	-0.1096	-6.3985	-4.4346	-6.214	-9.4992	-5.9644	-5.5512	-1.7594	2.0285	1.7179	2.2332	3.0756	4.8433	5.0455	4.2455	4.2171	5.911	5.6785	-0.2469	-0.8928	-6.8101	-5.9351	-7.4406	-0.9395	3.4247
722.6562	0.7349	0.6361	0.0221	0.2396	-1.0435	-0.1204	-6.2369	-4.3166	-6.0552	-9.2664	-5.7297	-5.4153	-1.6614	2.0401	1.6296	2.2505	2.973	4.6351	4.9451	4.2846	4.2396	5.839	5.5374	-0.1555	-0.7423	-6.4856	-5.65	-7.1298	-1.0377	3.2651
726.5625	0.7353	0.8055	0.0824	0.5049	-0.871	-0.0047	-6.071	-4.1911	-5.9333	-9.0652	-5.5382	-5.3488	-1.5809	2.0975	1.6568	2.3975	2.9912	4.5376	4.9502	4.4461	4.3589	5.8307	5.4711	-0.1176	-0.6481	-6.349	-5.5444	-7.0025	-1.0312	3.2004
730.4688	0.8471	1.1129	0.2483	0.877	-0.6181	0.2204	-5.8987	-4.0635	-5.8341	-8.8864	-5.3832	-5.3341	-1.5095	2.2086	1.7968	2.6626	3.1317	4.5624	5.0616	4.7146	4.5682	5.8905	5.4902	-0.1183	-0.6061	-6.3795	-5.5972	-7.0352	-0.923	3.238
734.375	1.053	1.5237	0.4884	1.3085	-0.3117	0.5261	-5.7191	-3.9401	-5.7416	-8.7207	-5.2545	-5.3475	-1.4376	2.3754	2.031	3.0168	3.3785	4.7044	5.2645	5.0605	4.8507	6.0143	5.5928	-0.1378	-0.6091	-6.5379	-5.7688	-7.1847	-0.728	3.3727
738.2812	1.3216	1.989	0.7632	1.7478	0.0169	0.8758	-5.5349	-3.8281	-5.6449	-8.5644	-5.1438	-5.3645	-1.3554	2.5932	2.3284	3.4179	3.7006	4.9422	5.5306	5.4446	5.1819	6.1904	5.7656	-0.1548	-0.6477	-6.7744	-6.009	-7.398	-0.4715	3.5873
742.1875	1.6139	2.4551	1.033	2.1477	0.3362	1.2306	-5.3538	-3.7355	-5.5425	-8.4226	-5.0489	-5.3661	-1.2552	2.8508	2.6511	3.8184	4.0579	5.243	5.8246	5.8252	5.5336	6.4011	5.9856	-0.1508	-0.7118	-7.0381	-6.2643	-7.6224	-0.1844	3.855
746.0938	1.8911	2.8721	1.265	2.4728	0.6188	1.5543	-5.1879	-3.6702	-5.4431	-8.3091	-4.9752	-5.3422	-1.1321	3.1317	2.9615	4.1747	4.4091	5.5679	6.1101	6.165	5.8778	6.6251	6.2237	-0.1137	-0.7917	-7.2852	-6.4867	-7.8147	0.1018	4.1445
750	2.1216	3.2021	1.4394	2.7051	0.845	1.8185	-5.0511	-3.6374	-5.3633	-8.2425	-4.9338	-5.2929	-0.9863	3.4155	3.2286	4.4534	4.7184	5.8788	6.3559	6.4366	6.1896	6.84	6.4498	-0.0398	-0.8792	-7.484	-6.6399	-7.9473	0.3597	4.4241
753.9062	2.2853	3.4245	1.5509	2.8433	1.0042	2.0066	-4.9562	-3.6384	-5.321	-8.2391	-4.9366	-5.2267	-0.8231	3.6804	3.4317	4.6359	4.9605	6.1439	6.5406	6.6249	6.4496	7.0251	6.6367	0.0658	-0.9683	-7.6175	-6.7032	-8.0088	0.5699	4.6668
757.8125	2.3749	3.5364	1.6071	2.8995	1.0943	2.1147	-4.9105	-3.6691	-5.3288	-8.3058	-4.9906	-5.156	-0.6531	3.9056	3.5617	4.7183	5.1222	6.3414	6.6535	6.7274	6.645	7.1635	6.7641	0.1917	-1.0544	-7.6805	-6.6714	-8.0012	0.7225	4.8533
761.7188	2.3941	3.5499	1.6233	2.8925	1.121	2.1504	-4.9134	-3.7206	-5.3882	-8.4341	-5.0923	-5.0917	-0.4897	4.0747	3.6196	4.7095	5.2021	6.4613	6.6947	6.7515	6.7698	7.2439	6.8208	0.3239	-1.1339	-7.6755	-6.5519	-7.9338	0.8163	4.9734
765.625	2.3547	3.4874	1.6164	2.8412	1.095	2.1308	-4.9545	-3.7806	-5.4882	-8.599	-5.2249	-5.0387	-0.3462	4.178	3.6132	4.6271	5.2075	6.5044	6.6729	6.7115	6.8256	7.2629	6.8057	0.4501	-1.2019	-7.6072	-6.3593	-7.8168	0.8558	5.0262
769.5312	2.2737	3.3773	1.6012	2.7598	1.0314	2.0785	-5.015	-3.8357	-5.6064	-8.7616	-5.36	-4.9939	-0.2329	4.2147	3.5548	4.4933	5.1515	6.4801	6.6025	6.6252	6.8207	7.225	6.7272	0.5638	-1.2525	-7.4779	-6.1106	-7.6564	0.8491	5.0185
773.4375	2.1707	3.2497	1.5884	2.6568	0.9479	2.019	-5.0701	-3.873	-5.7147	-8.8761	-5.4626	-4.9464	-0.1541	4.1932	3.4587	4.3316	5.05	6.4039	6.5013	6.5116	6.7694	7.143	6.6016	0.6655	-1.2777	-7.2868	-5.8205	-7.453	0.8044	4.9629
777.3438	2.0655	3.133	1.5852	2.5353	0.8635	1.978	-5.0933	-3.8818	-5.7859	-8.8988	-5.4983	-4.8808	-0.1082	4.1288	3.3393	4.1639	4.9192	6.2938	6.3872	6.3883	6.6899	7.0347	6.4496	0.7616	-1.2695	-7.0305	-5.4998	-7.2025	0.7289	4.8746
