time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
445.3125	4.9223	3.5061	3.6046	3.394	2.4339	2.1816	0.8418	0.9312	-1.0152	-1.0391	-1.8448	-2.0308	1.853	3.8668	3.8985	4.4365	5.0418	2.0035	4.4285	5.5623	4.682	3.3693	1.083	-0.6986	-2.5317	-4.105	-3.4011	-3.3799	0.9346	1.3669
449.2188	4.886	3.4222	3.6916	3.2781	2.3538	2.233	0.6219	0.9223	-1.1093	-1.3447	-2.1188	-2.4608	1.2923	3.5463	3.7383	4.3099	4.8862	2.0096	4.2787	5.3838	4.4861	3.1581	0.9119	-1.1285	-2.7425	-4.3851	-3.9776	-3.7917	1.138	1.4339
453.125	4.7773	3.2512	3.7137	3.084	2.1884	2.2255	0.3852	0.8961	-1.1908	-1.608	-2.3506	-2.8226	0.7322	3.1681	3.5047	4.0686	4.6267	1.9589	4.0436	5.0991	4.2014	2.8733	0.7089	-1.4975	-2.9067	-4.5947	-4.4529	-4.1349	1.2809	1.4676
457.0312	4.6253	3.0205	3.6818	2.8364	1.96	2.1618	0.1447	0.8376	-1.2795	-1.8286	-2.5403	-3.0938	0.2259	2.7717	3.2333	3.7441	4.3017	1.8685	3.7502	4.7426	3.862	2.5437	0.4948	-1.7731	-3.023	-4.7315	-4.7907	-4.3851	1.3709	1.4876
460.9375	4.4593	2.761	3.6084	2.5654	1.7014	2.0531	-0.0776	0.7411	-1.3868	-1.9996	-2.6828	-3.2539	-0.1719	2.403	2.9607	3.3719	3.9502	1.7556	3.4292	4.3528	3.5093	2.2038	0.2892	-1.9278	-3.0959	-4.7983	-4.9597	-4.5209	1.4198	1.5106
464.8438	4.3032	2.5024	3.5063	2.3021	1.4514	1.918	-0.2512	0.6122	-1.5112	-2.1047	-2.7653	-3.2836	-0.4107	2.1086	2.7191	2.9868	3.6055	1.6343	3.1099	3.9677	3.187	1.8884	0.1085	-1.9414	-3.1322	-4.7983	-4.9356	-4.5241	1.4409	1.5465
468.75	4.1729	2.2689	3.3867	2.074	1.2494	1.7802	-0.3418	0.4676	-1.6374	-2.1198	-2.7683	-3.1668	-0.45	1.9307	2.5319	2.6182	3.2915	1.5137	2.8159	3.62	2.9355	1.6276	-0.0349	-1.8033	-3.1372	-4.7321	-4.7037	-4.3809	1.4467	1.5956
472.6562	4.0762	2.0778	3.2591	1.9024	1.1286	1.6654	-0.3175	0.3311	-1.7401	-2.0184	-2.6705	-2.8947	-0.2661	1.9009	2.4119	2.2883	3.0217	1.398	2.564	3.3342	2.787	1.4438	-0.1335	-1.5146	-3.1131	-4.5988	-4.2636	-4.0863	1.4467	1.6493
476.5625	4.0139	1.9398	3.1322	1.8004	1.1116	1.5966	-0.156	0.2287	-1.7901	-1.7791	-2.4558	-2.4707	0.1443	2.0362	2.3621	2.0122	2.8013	1.2873	2.3643	3.1259	2.7611	1.3498	-0.1833	-1.0899	-3.0592	-4.3987	-3.6335	-3.6483	1.4459	1.6928
480.4688	3.9835	1.86	3.0144	1.7733	1.2072	1.591	0.15	0.1827	-1.7617	-1.3935	-2.12	-1.9144	0.761	2.3355	2.377	1.7983	2.6302	1.1809	2.2213	3.0017	2.8631	1.3486	-0.184	-0.5574	-2.9739	-4.1372	-2.853	-3.0912	1.4454	1.7099
484.375	3.9805	1.8391	2.9136	1.819	1.4096	1.6565	0.5887	0.207	-1.6395	-0.8723	-1.6757	-1.2624	1.5409	2.7789	2.4456	1.6506	2.5052	1.0785	2.1355	2.9607	3.0835	1.4333	-0.139	0.0412	-2.8587	-3.8289	-1.9825	-2.4561	1.443	1.6872
488.2812	4.0007	1.874	2.8372	1.9296	1.6999	1.7909	1.1301	0.3039	-1.4231	-0.2468	-1.1532	-0.5659	2.4223	3.3295	2.5536	1.5689	2.4222	0.9821	2.1039	2.995	3.399	1.5881	-0.0562	0.6535	-2.7215	-3.4997	-1.0984	-1.7975	1.4345	1.617
492.1875	4.0404	1.9584	2.7903	2.0924	2.0495	1.982	1.729	0.4638	-1.1283	0.433	-0.597	0.1151	3.3303	3.9372	2.6855	1.55	2.3769	0.8959	2.1202	3.0916	3.7757	1.7898	0.0521	1.2208	-2.5781	-3.1856	-0.2857	-1.1771	1.4156	1.4987
496.0938	4.098	2.0824	2.7754	2.2922	2.4251	2.2101	2.331	0.6674	-0.7853	1.1049	-0.0598	0.7199	4.186	4.5448	2.8265	1.5878	2.3653	0.8253	2.1753	3.2337	4.1742	2.0104	0.1694	1.6837	-2.4521	-2.9285	0.3732	-0.6551	1.3831	1.3377
500	4.1742	2.2338	2.7918	2.5128	2.7938	2.4519	2.8812	0.8886	-0.4331	1.7031	0.4058	1.196	4.9155	5.0959	2.9648	1.6739	2.3844	0.7758	2.2584	3.4031	4.5546	2.2203	0.2774	1.9903	-2.3711	-2.7698	0.8091	-0.2811	1.3366	1.1444
503.9062	4.2728	2.3994	2.8366	2.7386	3.128	2.6848	3.3312	1.1	-0.1136	2.1678	0.755	1.5059	5.4592	5.5419	3.0928	1.7985	2.4323	0.7529	2.3585	3.5825	4.8829	2.3931	0.3588	2.1024	-2.3615	-2.7424	0.9766	-0.0865	1.2794	0.9329
507.8125	4.3987	2.5658	2.9046	2.9565	3.4084	2.8906	3.6461	1.2768	0.1356	2.454	0.9574	1.6327	5.7788	5.8489	3.207	1.9508	2.5068	0.7604	2.4661	3.7576	5.1353	2.5093	0.401	2.0024	-2.4422	-2.864	0.8603	-0.0806	1.2192	0.7194
511.7188	4.5549	2.721	2.9897	3.1557	3.626	3.0584	3.8088	1.4008	0.2879	2.5387	1.0013	1.5807	5.8614	6.0016	3.3066	2.1196	2.6042	0.8005	2.5739	3.9179	5.3003	2.5589	0.3983	1.6966	-2.6197	-3.1324	0.4771	-0.2496	1.1667	0.5203
515.625	4.7386	2.8547	3.0842	3.3279	3.7808	3.1849	3.8211	1.4634	0.332	2.4243	0.8955	1.3745	5.7208	6.0037	3.3914	2.2923	2.7173	0.872	2.6764	4.0566	5.3789	2.5428	0.3529	1.2154	-2.885	-3.5243	-0.1262	-0.5599	1.1328	0.3495
519.5312	4.9382	2.9572	3.1793	3.4662	3.8792	3.2732	3.7023	1.4665	0.2745	2.139	0.6678	1.0543	5.3934	5.8757	3.459	2.4551	2.8344	0.9691	2.7692	4.1685	5.3811	2.4712	0.2747	0.6099	-3.2138	-3.9975	-0.8795	-0.9643	1.1252	0.2157
523.4375	5.1327	3.0193	3.2643	3.5639	3.9308	3.33	3.4843	1.4215	0.1385	1.7328	0.3616	0.6701	4.9318	5.6491	3.5034	2.5917	2.9387	1.0807	2.8473	4.2481	5.3211	2.3606	0.1779	-0.0547	-3.5695	-4.4968	-1.6993	-1.4083	1.1448	0.1191
527.3438	5.2932	3.0311	3.3268	3.6134	3.9436	3.3628	3.2061	1.3461	-0.0405	1.2696	0.0294	0.2748	4.3962	5.3601	3.5141	2.684	3.0101	1.1904	2.9035	4.2877	5.2129	2.2293	0.078	-0.7079	-3.909	-4.9612	-2.4992	-1.8381	1.1837	0.0512
531.25	5.3881	2.9832	3.3535	3.6064	3.9221	3.3764	2.9068	1.2602	-0.2218	0.8174	-0.2757	-0.0829	3.8461	5.043	3.4784	2.7135	3.0273	1.2775	2.9287	4.2773	5.0665	2.094	-0.012	-1.2831	-4.1895	-5.3328	-3.2002	-2.2065	1.2248	-0.0051
535.1562	5.3898	2.8685	3.3324	3.5358	3.8668	3.372	2.6209	1.1806	-0.3677	0.4379	-0.5071	-0.3637	3.3334	4.7273	3.3842	2.6651	2.9722	1.3205	2.9131	4.2072	4.8886	1.9673	-0.0831	-1.7247	-4.3746	-5.5641	-3.7377	-2.4769	1.2457	-0.0719
539.0625	5.2815	2.6864	3.2559	3.3987	3.7763	3.3479	2.3743	1.1183	-0.4496	0.1777	-0.6324	-0.5408	2.8993	4.436	3.2253	2.5318	2.8342	1.3013	2.8492	4.0724	4.6844	1.8582	-0.1309	-1.9933	-4.4401	-5.6239	-4.0669	-2.6257	1.2229	-0.1711
542.9688	5.0638	2.4456	3.1239	3.2003	3.6512	3.302	2.1842	1.0769	-0.4532	0.0627	-0.6364	-0.6013	2.5734	4.1874	3.0055	2.3189	2.6145	1.2108	2.7363	3.8771	4.4621	1.7736	-0.1535	-2.068	-4.377	-5.5011	-4.1644	-2.6423	1.1387	-0.3185
546.875	4.7572	2.1656	2.9467	2.9566	3.4981	3.2341	2.06	1.0538	-0.3796	0.0969	-0.523	-0.5456	2.3743	3.997	2.7419	2.0464	2.3292	1.0531	2.5835	3.6379	4.2364	1.7206	-0.1496	-1.947	-4.1919	-5.2059	-4.0288	-2.5284	0.9862	-0.5191
550.7812	4.4017	1.8761	2.7442	2.6935	3.3312	3.149	2.0051	1.0422	-0.2438	0.2649	-0.312	-0.3852	2.3116	3.8791	2.4645	1.7478	2.0084	0.8467	2.41	3.3834	4.029	1.7071	-0.1168	-1.6463	-3.9064	-4.7683	-3.6786	-2.297	0.7729	-0.7642
554.6875	4.0501	1.6122	2.5437	2.4442	3.1712	3.056	2.0188	1.0338	-0.0706	0.5366	-0.035	-0.1401	2.3868	3.8457	2.2124	1.4655	1.6923	0.6234	2.2437	3.1499	3.8666	1.7415	-0.0514	-1.1971	-3.5525	-4.2344	-3.1497	-1.97	0.5199	-1.0322
558.5938	3.7591	1.4083	2.3747	2.243	3.0422	2.9681	2.0973	1.0215	0.1112	0.8745	0.2713	0.1639	2.593	3.9053	2.027	1.2435	1.4243	0.4219	2.1155	2.9754	3.7759	1.8303	0.051	-0.6416	-3.1679	-3.6593	-2.4908	-1.576	0.2575	-1.2926
562.5	3.5767	1.2916	2.2622	2.1186	2.966	2.8987	2.2338	1.0005	0.2742	1.24	0.5714	0.499	2.9149	4.0591	1.9429	1.1187	1.2432	0.2803	2.0536	2.8914	3.7777	1.9764	0.194	-0.0281	-2.7896	-3.0992	-1.7577	-1.1474	0.0188	-1.5126
566.4062	3.5321	1.2759	2.2217	2.0881	2.957	2.8586	2.4182	0.9701	0.3976	1.5989	0.8353	0.8375	3.3285	4.2998	1.9806	1.1139	1.1757	0.228	2.0775	2.9166	3.8818	2.1768	0.3783	0.594	-2.4488	-2.6033	-1.0077	-0.7173	-0.1674	-1.6644
570.3125	3.6293	1.3591	2.2557	2.1529	3.0188	2.8533	2.6367	0.9332	0.4698	1.924	1.0424	1.154	3.8014	4.6096	2.1413	1.233	1.2315	0.2792	2.1937	3.0529	4.0842	2.422	0.6004	1.1796	-2.1675	-2.208	-0.2951	-0.317	-0.2826	-1.7312
574.2188	3.8468	1.5233	2.3531	2.2988	3.1427	2.8818	2.8708	0.8954	0.4896	2.1961	1.1814	1.4267	4.2947	4.9621	2.4063	1.4607	1.4019	0.431	2.394	3.2842	4.3665	2.6965	0.8512	1.691	-1.9576	-1.934	0.3329	0.026	-0.3212	-1.7109
578.125	4.1446	1.7385	2.4925	2.4988	3.3099	2.9369	3.099	0.8639	0.464	2.4028	1.2498	1.6379	4.7663	5.3245	2.7407	1.7654	1.6618	0.6644	2.6569	3.5805	4.6988	2.9801	1.1161	2.1001	-1.8224	-1.787	0.8382	0.2896	-0.2904	-1.6162
582.0312	4.4744	1.9688	2.6472	2.7186	3.4947	3.007	3.2978	0.8447	0.4052	2.5366	1.2516	1.775	5.1754	5.6629	3.1016	2.106	1.9753	0.9499	2.9525	3.9024	5.0442	3.2506	1.377	2.3895	-1.7589	-1.7604	1.1934	0.4577	-0.2068	-1.4712
585.9375	4.7922	2.1796	2.7912	2.9239	3.6701	3.0783	3.4449	0.8413	0.327	2.5936	1.195	1.8311	5.488	5.947	3.4464	2.44	2.304	1.2535	3.2484	4.2099	5.3649	3.4882	1.6147	2.5522	-1.7608	-1.839	1.3826	0.5219	-0.0923	-1.3054
589.8438	5.0667	2.3449	2.9049	3.0873	3.8129	3.1379	3.5229	0.8528	0.2404	2.5723	1.09	1.8053	5.6813	6.1551	3.7417	2.7317	2.6139	1.5439	3.5164	4.469	5.6291	3.6779	1.8126	2.5908	-1.8199	-2.0033	1.4024	0.4818	0.0315	-1.1468
593.75	5.2845	2.4521	2.979	3.1934	3.908	3.1764	3.522	0.874	0.1518	2.4744	0.947	1.7033	5.7475	6.2773	3.9678	2.958	2.8807	1.7975	3.7374	4.6585	5.8157	3.8127	1.9591	2.5165	-1.9276	-2.2321	1.2616	0.3456	0.1476	-1.0162
597.6562	5.449	2.5046	3.0159	3.2419	3.9512	3.1898	3.4428	0.8954	0.0615	2.3054	0.7754	1.536	5.6939	6.3162	4.1205	3.1114	3.0921	2.0017	3.9034	4.772	5.9179	3.8934	2.0496	2.3469	-2.0748	-2.5049	0.9806	0.1294	0.2467	-0.9235
601.5625	5.5762	2.5204	3.0286	3.2471	3.9495	3.1807	3.2968	0.9054	-0.0353	2.0759	0.5831	1.3192	5.5415	6.2855	4.2097	3.1997	3.2472	2.155	4.017	4.8189	5.943	3.929	2.0873	2.1042	-2.2517	-2.8029	0.5894	-0.1447	0.3284	-0.8673
605.4688	5.6876	2.528	3.0375	3.2345	3.9194	3.158	3.1042	0.8924	-0.1458	1.8019	0.3775	1.0713	5.321	6.2068	4.2546	3.243	3.354	2.2663	4.0893	4.82	5.9104	3.9338	2.0821	1.8131	-2.447	-3.1086	0.1252	-0.4506	0.3995	-0.8367
609.375	5.804	2.5594	3.0651	3.2352	3.8834	3.135	2.8913	0.8474	-0.2767	1.5044	0.166	0.8116	5.0667	6.1044	4.279	3.2682	3.4266	2.351	4.1364	4.8029	5.8461	3.9252	2.0498	1.4991	-2.6477	-3.4055	-0.3716	-0.7617	0.4716	-0.8149
613.2812	5.94	2.6427	3.1309	3.2783	3.8647	3.1261	2.6853	0.7661	-0.4312	1.2073	-0.0435	0.5582	4.8111	6.0009	4.3062	3.3031	3.4823	2.4277	4.1751	4.7949	5.7777	3.9201	2.0089	1.1869	-2.8393	-3.6777	-0.8608	-1.0536	0.5573	-0.7845
617.1875	6.1007	2.7944	3.2465	3.3845	3.8825	3.144	2.5102	0.6509	-0.6062	0.9355	-0.2416	0.3268	4.5799	5.9129	4.3543	3.3699	3.5386	2.5129	4.22	4.8175	5.7277	3.932	1.9779	0.8995	-3.006	-3.9096	-1.3066	-1.3064	0.6659	-0.7315
621.0938	6.2803	3.015	3.4125	3.5599	3.9473	3.1962	2.3828	0.5113	-0.7914	0.7115	-0.4174	0.1298	4.3894	5.8488	4.4326	3.4805	3.6101	2.6175	4.2806	4.8807	5.7092	3.9682	1.9715	0.6567	-3.1325	-4.0865	-1.6797	-1.5059	0.801	-0.6482
625	6.4623	3.2871	3.6172	3.7939	4.0582	3.2833	2.3115	0.3635	-0.97	0.5533	-0.5587	-0.024	4.2458	5.8082	4.5396	3.633	3.7053	2.7431	4.3589	4.9813	5.7235	4.0288	1.9976	0.4738	-3.2055	-4.1955	-1.9598	-1.644	0.9588	-0.5347
628.9062	6.6221	3.5776	3.8373	4.0598	4.2024	3.3976	2.2952	0.2274	-1.1211	0.4712	-0.6548	-0.1293	4.1467	5.7826	4.663	3.8114	3.8246	2.8811	4.4493	5.1024	5.7596	4.1056	2.0559	0.3608	-3.2166	-4.2277	-2.136	-1.7184	1.1275	-0.3987
632.8125	6.7308	3.8433	4.0411	4.3189	4.3566	3.5239	2.3244	0.1226	-1.2249	0.4664	-0.6982	-0.1853	4.0827	5.7582	4.7815	3.9876	3.9591	3.0134	4.5389	5.2161	5.7968	4.1835	2.137	0.3199	-3.1636	-4.1805	-2.2077	-1.7328	1.2875	-0.2541
636.7188	6.7596	4.0382	4.1925	4.5268	4.4906	3.6409	2.3835	0.0638	-1.2671	0.5298	-0.6879	-0.1954	4.0411	5.7186	4.8686	4.1266	4.0922	3.1155	4.6096	5.2884	5.8085	4.2423	2.224	0.3453	-3.0525	-4.059	-2.1829	-1.6959	1.4135	-0.1201
640.625	6.6846	4.1221	4.2573	4.6418	4.5733	3.7244	2.4542	0.0577	-1.243	0.6441	-0.6296	-0.1663	4.0084	5.6485	4.8978	4.1925	4.2022	3.1616	4.6415	5.2863	5.7686	4.2608	2.2954	0.4236	-2.8974	-3.8764	-2.0764	-1.6197	1.4784	-0.018
644.5312	6.4914	4.0683	4.2099	4.6329	4.5793	3.7527	2.5193	0.1018	-1.1579	0.7872	-0.5349	-0.1061	3.9741	5.5375	4.8483	4.1567	4.2665	3.1307	4.6166	5.1841	5.6573	4.2207	2.3284	0.536	-2.7185	-3.6527	-1.9061	-1.5164	1.4592	0.0322
648.4375	6.1795	3.8697	4.039	4.4868	4.4944	3.711	2.567	0.1864	-1.0254	0.9375	-0.4175	-0.0217	3.9331	5.383	4.7095	4.004	4.2661	3.0118	4.5231	4.9705	5.4664	4.1117	2.3045	0.6627	-2.5393	-3.4117	-1.6892	-1.3959	1.3439	0.0167
652.3438	5.764	3.5403	3.7512	4.2107	4.3203	3.5957	2.5932	0.2979	-0.8632	1.0786	-0.2902	0.0828	3.8871	5.192	4.485	3.7366	4.1894	2.8079	4.3578	4.6516	5.2021	3.9342	2.213	0.7866	-2.3831	-3.1766	-1.4397	-1.2639	1.1367	-0.0685
656.25	5.2749	3.1137	3.3712	3.8322	4.0743	3.4161	2.602	0.422	-0.6887	1.2021	-0.1618	0.2063	3.8442	4.9804	4.1919	3.3752	4.0348	2.5363	4.1281	4.2515	4.8849	3.7012	2.0545	0.897	-2.2685	-2.9668	-1.1672	-1.1212	0.8586	-0.2155
660.1562	4.7541	2.6376	2.9375	3.3948	3.7871	3.1926	2.6034	0.5468	-0.5164	1.3075	-0.0371	0.3489	3.817	4.7703	3.8597	2.9557	3.8123	2.2261	3.8518	3.8092	4.5463	3.4365	1.8412	0.9908	-2.2061	-2.7949	-0.8779	-0.9664	0.5447	-0.405
664.0625	4.2486	2.166	2.4965	2.9501	3.4965	2.9529	2.6099	0.6635	-0.3559	1.4004	0.0828	0.5097	3.8192	4.5867	3.5244	2.5245	3.5434	1.9135	3.5555	3.3731	4.2241	3.1712	1.5963	1.0724	-2.1971	-2.6659	-0.577	-0.7976	0.2368	-0.6102
667.9688	3.8031	1.7514	2.0941	2.5508	3.2415	2.7267	2.6334	0.7666	-0.2123	1.4889	0.1982	0.6847	3.8628	4.4539	3.224	2.1309	3.2584	1.6358	3.2711	2.9938	3.9569	2.9395	1.3499	1.1507	-2.2325	-2.5769	-0.2713	-0.6157	-0.0247	-0.8018
671.875	3.4533	1.4371	1.7691	2.2418	3.0557	2.541	2.6822	0.8531	-0.0875	1.5804	0.3093	0.8661	3.9559	4.392	2.9918	1.8206	2.9925	1.4248	3.0323	2.7168	3.7782	2.7734	1.1347	1.2367	-2.2955	-2.5195	0.0297	-0.4256	-0.2087	-0.9538
675.7812	3.2202	1.2516	1.5478	2.0549	2.9624	2.4159	2.7598	0.922	0.0187	1.6793	0.4147	1.0429	4.1006	4.4141	2.8509	1.6287	2.7792	1.3024	2.8691	2.5758	3.712	2.6976	0.9803	1.3391	-2.3647	-2.4817	0.3128	-0.2363	-0.2985	-1.0481
679.6875	3.1078	1.2056	1.4402	2.0038	2.9715	2.362	2.8643	0.9727	0.1062	1.7855	0.5109	1.2021	4.2921	4.5238	2.8108	1.5741	2.6438	1.2758	2.8026	2.5868	3.7684	2.7255	0.9075	1.4613	-2.4192	-2.4514	0.5623	-0.0597	-0.2945	-1.0778
683.5938	3.1039	1.2909	1.4407	2.0831	3.0781	2.3797	2.9892	1.0053	0.1744	1.8944	0.5921	1.331	4.5185	4.7139	2.8653	1.6566	2.5979	1.3374	2.8408	2.745	3.9417	2.8565	0.9253	1.5992	-2.4431	-2.4197	0.7615	0.0907	-0.2125	-1.0473
687.5	3.1833	1.483	1.5298	2.2701	3.2641	2.46	3.1237	1.0203	0.2213	1.9977	0.6516	1.4194	4.7616	4.9665	2.9945	1.8569	2.6377	1.466	2.9771	3.0255	4.2106	3.0756	1.0287	1.7412	-2.4281	-2.3823	0.8956	0.2025	-0.0803	-0.9715
691.4062	3.3131	1.7451	1.6794	2.5282	3.501	2.5867	3.255	1.0198	0.2447	2.0858	0.6835	1.4616	4.9987	5.255	3.1685	2.1405	2.7458	1.6317	3.1909	3.3868	4.5409	3.3555	1.2	1.8704	-2.3749	-2.3403	0.9536	0.2669	0.0697	-0.8716
695.3125	3.4579	2.0341	1.8577	2.8137	3.7542	2.7397	3.3687	1.0072	0.2427	2.1486	0.6841	1.457	5.2053	5.5465	3.3528	2.4624	2.8953	1.8023	3.4519	3.7768	4.8899	3.6609	1.4126	1.9679	-2.2917	-2.2992	0.931	0.2797	0.2065	-0.7703
699.2188	3.5849	2.3068	2.0348	3.0809	3.9877	2.897	3.4503	0.9862	0.2141	2.1761	0.6518	1.4097	5.3574	5.8057	3.5134	2.7742	3.0547	1.9495	3.7237	4.1402	5.2123	3.953	1.6355	2.017	-2.1923	-2.2672	0.8298	0.2421	0.3075	-0.6875
703.125	3.6681	2.5244	2.186	3.2885	4.168	3.0373	3.4854	0.9597	0.1574	2.1592	0.5868	1.3264	5.4334	5.9987	3.6218	3.0295	3.1929	2.0533	3.969	4.4249	5.4649	4.1953	1.8378	2.0054	-2.0931	-2.2539	0.6583	0.1589	0.362	-0.6357
707.0312	3.6902	2.6571	2.2944	3.4037	4.2675	3.1409	3.4602	0.9271	0.071	2.0886	0.4895	1.2138	5.4162	6.096	3.6573	3.1891	3.2826	2.1039	4.1536	4.588	5.6121	4.3573	1.9927	1.9277	-2.0107	-2.2683	0.429	0.0374	0.3716	-0.6177
710.9375	3.6444	2.6865	2.351	3.4055	4.2666	3.1917	3.3625	0.8842	-0.048	1.9554	0.3594	1.077	5.2945	6.0762	3.6092	3.2247	3.3038	2.1011	4.2503	4.5998	5.6285	4.4174	2.0801	1.7854	-1.9595	-2.317	0.1574	-0.1152	0.3484	-0.6263
714.8438	3.5343	2.6067	2.3543	3.2865	4.1559	3.1777	3.1836	0.8229	-0.2022	1.7531	0.1956	0.9194	5.0643	5.9275	3.4768	3.1221	3.2455	2.0511	4.2407	4.4465	5.5019	4.3648	2.0878	1.5868	-1.9497	-2.4024	-0.1397	-0.291	0.3105	-0.6474
718.75	3.3717	2.4238	2.3088	3.0529	3.9361	3.0929	2.9207	0.7343	-0.3926	1.4792	-0.0014	0.7439	4.7296	5.6503	3.2683	2.8815	3.1061	1.9636	4.1171	4.1312	5.2336	4.1994	2.012	1.3461	-1.9855	-2.5212	-0.444	-0.4819	0.2774	-0.6634
722.6562	3.1736	2.154	2.2229	2.7232	3.618	2.9382	2.579	0.6112	-0.6165	1.1388	-0.2275	0.5551	4.3037	5.2566	2.9985	2.5174	2.8926	1.8477	3.882	3.6724	4.8378	3.9312	1.8564	1.0812	-2.0644	-2.6632	-0.7361	-0.6773	0.2647	-0.6593
726.5625	2.9573	1.8206	2.1074	2.3246	3.2214	2.7216	2.1741	0.4511	-0.8656	0.747	-0.4724	0.3615	3.8097	4.7704	2.6856	2.0555	2.6171	1.7095	3.5478	3.1021	4.3403	3.5784	1.6313	0.813	-2.1767	-2.8118	-0.995	-0.8637	0.28	-0.6268
730.4688	2.7363	1.4499	1.9736	1.8894	2.7731	2.4582	1.7323	0.2589	-1.1255	0.3295	-0.7191	0.177	3.2794	4.2252	2.3482	1.5295	2.295	1.5516	3.1357	2.4611	3.7756	3.1666	1.3524	0.5638	-2.3072	-2.9457	-1.1988	-1.024	0.3219	-0.567
734.375	2.5176	1.0681	1.8317	1.4503	2.3048	2.1692	1.2895	0.0471	-1.3757	-0.0776	-0.9439	0.0205	2.7527	3.6622	2.0031	0.9765	1.9418	1.3743	2.6735	1.7946	3.1845	2.7266	1.0405	0.3563	-2.436	-3.0417	-1.3253	-1.1388	0.3802	-0.4903
738.2812	2.3008	0.6981	1.6901	1.0373	1.8502	1.8795	0.888	-0.1655	-1.5926	-0.4319	-1.12	-0.0862	2.2741	3.1264	1.6647	0.433	1.5726	1.1774	2.1938	1.1477	2.6099	2.2927	0.7196	0.212	-2.5423	-3.0786	-1.3545	-1.189	0.4387	-0.4138
742.1875	2.0804	0.3583	1.555	0.6744	1.4419	1.6143	0.571	-0.3564	-1.7526	-0.6898	-1.2217	-0.1228	1.8888	2.6621	1.3451	-0.068	1.2024	0.963	1.731	0.5612	2.0934	1.8998	0.4159	0.1499	-2.6067	-3.0417	-1.2714	-1.1595	0.4796	-0.356
746.0938	1.8506	0.0623	1.4308	0.3789	1.1083	1.3965	0.3763	-0.5037	-1.836	-0.814	-1.2295	-0.0744	1.6369	2.3088	1.0558	-0.4992	0.8472	0.7383	1.3183	0.0689	1.6716	1.58	0.1547	0.1833	-2.6151	-2.9255	-1.0696	-1.0428	0.4883	-0.3321
750	1.6105	-0.1798	1.3217	0.1611	0.8708	1.2428	0.3299	-0.5897	-1.8308	-0.7797	-1.1338	0.0649	1.5484	2.0965	0.8097	-0.8396	0.5257	0.5161	0.985	-0.3043	1.373	1.3594	-0.0414	0.3185	-2.5607	-2.7352	-0.7528	-0.8411	0.4575	-0.3486
753.9062	1.368	-0.3605	1.2327	0.0252	0.7419	1.1625	0.4411	-0.6034	-1.7343	-0.5798	-0.9373	0.2906	1.6381	2.0419	0.6208	-1.0748	0.2592	0.3149	0.7536	-0.543	1.2155	1.2547	-0.1557	0.552	-2.4448	-2.4855	-0.3367	-0.5664	0.3899	-0.4016
757.8125	1.1417	-0.4745	1.1697	-0.0301	0.7227	1.1554	0.6996	-0.5432	-1.5541	-0.2282	-0.6552	0.5871	1.9016	2.1457	0.5036	-1.1977	0.0694	0.1551	0.6373	-0.6425	1.2042	1.2709	-0.1789	0.8703	-2.2767	-2.1976	0.1517	-0.2395	0.2974	-0.4778
761.7188	0.9568	-0.5196	1.1385	-0.012	0.8024	1.2116	1.0747	-0.4173	-1.3084	0.24	-0.3141	0.9293	2.3132	2.3909	0.4691	-1.2103	-0.0264	0.0546	0.6374	-0.6102	1.3297	1.3995	-0.1113	1.2484	-2.0727	-1.8967	0.6755	0.1122	0.1977	-0.5586
765.625	0.8395	-0.4998	1.1416	0.0649	0.9572	1.3112	1.5175	-0.2444	-1.0248	0.7713	0.0499	1.2839	2.826	2.7429	0.5201	-1.1255	-0.0208	0.0237	0.7413	-0.4662	1.5677	1.6177	0.0356	1.6515	-1.854	-1.609	1.19	0.4568	0.1084	-0.6256
769.5312	0.8096	-0.4272	1.1758	0.178	1.152	1.4261	1.9663	-0.0516	-0.7383	1.2995	0.3948	1.6124	3.3764	3.1525	0.6479	-0.9678	0.0802	0.061	0.9237	-0.2428	1.8802	1.8912	0.2405	2.0375	-1.6441	-1.3599	1.6472	0.7607	0.0422	-0.6662
773.4375	0.8755	-0.3223	1.2304	0.2983	1.3445	1.5234	2.3554	0.1286	-0.4872	1.7552	0.6779	1.8754	3.8928	3.5626	0.8323	-0.7713	0.2565	0.1524	1.1495	0.0188	2.2207	2.178	0.4742	2.3618	-1.4665	-1.172	2.0014	0.9922	0.0022	-0.6762
777.3438	1.0326	-0.2117	1.2888	0.3938	1.4924	1.5704	2.626	0.2639	-0.3072	2.0769	0.862	2.0385	4.3067	3.917	1.0444	-0.5747	0.4776	0.2744	1.38	0.2747	2.5416	2.4363	0.7046	2.585	-1.3406	-1.0626	2.216	1.1253	-0.0183	-0.6608
781.25	1.2657	-0.1223	1.3324	0.4358	1.5608	1.5412	2.7368	0.3289	-0.2247	2.2224	0.9225	2.0785	4.5665	4.1713	1.2533	-0.4141	0.7095	0.399	1.5803	0.486	2.8029	2.6317	0.9035	2.6798	-1.2788	-1.0408	2.27	1.1446	-0.0333	-0.6319
