time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
464.8438	0.2289	-0.0012	0.2212	0.2238	0.4303	0.2814	0.5816	0.7014	0.7107	0.5837	0.5314	0.465	0.8297	0.3663	0.3928	0.2476	0.2227	0.6315	0.5648	0.4748	0.9334	0.6171	1.0578	1.0147	0.9649	1.024	0.987	0.6076	0.1329	0.3211
468.75	0.1689	-0.0059	0.1563	0.1694	0.2995	0.2207	0.4306	0.6412	0.6661	0.479	0.4366	0.3673	0.6851	0.1851	0.4046	0.1922	0.1802	0.5961	0.4999	0.3391	0.7978	0.5511	1.0326	0.9177	0.9515	0.9564	0.8954	0.5683	0.1704	0.3983
472.6562	0.1188	0.0259	0.113	0.1407	0.1875	0.1798	0.291	0.5808	0.6287	0.3744	0.3457	0.2845	0.5449	0.0143	0.3989	0.1637	0.1798	0.571	0.4565	0.2312	0.6831	0.4924	1.0153	0.8201	0.9558	0.8895	0.8048	0.525	0.2087	0.4736
476.5625	0.0832	0.0848	0.0905	0.1322	0.0964	0.1608	0.1656	0.5221	0.596	0.2722	0.2614	0.2178	0.4094	-0.1432	0.3784	0.1593	0.2145	0.5561	0.4381	0.1534	0.5916	0.4445	1.0092	0.7233	0.9728	0.824	0.7148	0.475	0.2479	0.5442
480.4688	0.0645	0.1551	0.0835	0.1346	0.0229	0.1595	0.0556	0.4646	0.5641	0.1741	0.1846	0.1657	0.2791	-0.2847	0.3487	0.1716	0.2709	0.5492	0.4439	0.1026	0.5216	0.4088	1.0151	0.6291	0.9948	0.76	0.625	0.416	0.2893	0.6079
484.375	0.063	0.2178	0.0837	0.1363	-0.04	0.1674	-0.0394	0.4062	0.5288	0.0806	0.1146	0.1252	0.1553	-0.4082	0.3163	0.1905	0.3319	0.5468	0.4686	0.0719	0.4687	0.3848	1.0319	0.5393	1.0141	0.6975	0.5355	0.3469	0.334	0.6641
488.2812	0.0776	0.2562	0.0825	0.1274	-0.101	0.1745	-0.1204	0.3448	0.4871	-0.0079	0.0497	0.0923	0.0396	-0.5122	0.2859	0.2063	0.3824	0.5452	0.5047	0.0528	0.4273	0.3707	1.0567	0.4561	1.0247	0.6369	0.4471	0.2693	0.3835	0.7136
492.1875	0.1064	0.2603	0.0744	0.1022	-0.1663	0.1729	-0.1887	0.2795	0.4381	-0.0905	-0.011	0.0633	-0.0655	-0.5957	0.26	0.213	0.4132	0.5417	0.5445	0.0384	0.3922	0.3641	1.0873	0.3818	1.0242	0.5794	0.3621	0.1867	0.4386	0.7584
496.0938	0.1477	0.2308	0.0587	0.0619	-0.2383	0.1602	-0.2447	0.2121	0.384	-0.1646	-0.0672	0.036	-0.1572	-0.6577	0.2388	0.2105	0.4235	0.5355	0.5827	0.0256	0.3603	0.3631	1.1218	0.3186	1.0137	0.5273	0.2835	0.1047	0.5003	0.8023
500	0.1998	0.1789	0.0397	0.014	-0.3132	0.1395	-0.2881	0.1466	0.3293	-0.2256	-0.1167	0.0092	-0.2323	-0.6983	0.2225	0.205	0.4201	0.5286	0.6165	0.0158	0.3305	0.3661	1.1593	0.2679	0.997	0.483	0.2149	0.0296	0.5695	0.8494
503.9062	0.2607	0.1229	0.0251	-0.0293	-0.383	0.1187	-0.3177	0.0887	0.2794	-0.2678	-0.1566	-0.0166	-0.2888	-0.7183	0.2137	0.2076	0.4147	0.5252	0.645	0.0145	0.304	0.3716	1.1987	0.2294	0.9789	0.4486	0.1592	-0.0336	0.6474	0.9041
507.8125	0.3273	0.0833	0.0224	-0.0548	-0.4371	0.1068	-0.3324	0.0435	0.2393	-0.2851	-0.1835	-0.0401	-0.3261	-0.72	0.2181	0.2301	0.4195	0.5301	0.6677	0.0283	0.2826	0.3777	1.2379	0.2008	0.9628	0.4244	0.1178	-0.0821	0.7348	0.9692
511.7188	0.3958	0.077	0.0372	-0.052	-0.4655	0.1113	-0.3317	0.0147	0.2121	-0.2737	-0.1952	-0.0597	-0.3459	-0.7073	0.2437	0.2816	0.4429	0.5474	0.6829	0.0626	0.2681	0.3812	1.2731	0.1782	0.95	0.4084	0.0898	-0.1158	0.832	1.0456
515.625	0.462	0.1129	0.0707	-0.0156	-0.4613	0.1355	-0.3164	0.0024	0.1983	-0.2332	-0.1914	-0.0737	-0.3521	-0.685	0.2977	0.3654	0.4872	0.5785	0.688	0.1197	0.2615	0.3783	1.2994	0.1564	0.9394	0.397	0.0724	-0.1372	0.9376	1.1313
519.5312	0.5225	0.1913	0.1205	0.0531	-0.4224	0.1787	-0.2892	0.0036	0.1954	-0.1682	-0.1736	-0.0811	-0.3502	-0.6582	0.3835	0.4784	0.5485	0.6218	0.6804	0.198	0.263	0.3654	1.3119	0.1308	0.9282	0.3849	0.0615	-0.1502	1.0488	1.2227
523.4375	0.5757	0.3043	0.1819	0.1475	-0.3515	0.2365	-0.2541	0.0121	0.1992	-0.0885	-0.1456	-0.0813	-0.346	-0.6316	0.4977	0.6125	0.6195	0.6728	0.6605	0.2927	0.2724	0.3408	1.3075	0.0982	0.9131	0.3675	0.0523	-0.1588	1.1615	1.3145
527.3438	0.6224	0.4387	0.2488	0.2578	-0.2556	0.3025	-0.2166	0.0205	0.2043	-0.0074	-0.1129	-0.0743	-0.3445	-0.6087	0.6292	0.7575	0.6921	0.7256	0.6334	0.3974	0.2893	0.306	1.2865	0.0583	0.8913	0.342	0.041	-0.166	1.2703	1.402
531.25	0.6651	0.5791	0.3161	0.3729	-0.1453	0.3694	-0.1823	0.0209	0.2056	0.06	-0.0813	-0.0606	-0.3489	-0.5916	0.7608	0.9034	0.7613	0.7743	0.6087	0.5058	0.3133	0.2662	1.2531	0.0136	0.8607	0.3084	0.0257	-0.1728	1.3697	1.4806
535.1562	0.707	0.711	0.3798	0.4825	-0.0325	0.4304	-0.1567	0.0075	0.1993	0.1007	-0.0559	-0.0411	-0.3603	-0.5806	0.8726	1.0425	0.8251	0.8143	0.5985	0.6124	0.3439	0.2291	1.215	-0.0308	0.8207	0.2701	0.0066	-0.1783	1.454	1.547
539.0625	0.7497	0.8233	0.4367	0.5788	0.0708	0.4796	-0.1438	-0.0226	0.1835	0.106	-0.0403	-0.0173	-0.3772	-0.5748	0.9473	1.1693	0.8846	0.8433	0.614	0.713	0.3803	0.2036	1.1814	-0.068	0.7715	0.2334	-0.0137	-0.1801	1.5182	1.5986
542.9688	0.7927	0.909	0.4848	0.6572	0.154	0.5122	-0.1456	-0.0685	0.1584	0.0735	-0.0361	0.0091	-0.3968	-0.572	0.9748	1.2804	0.9417	0.8615	0.6616	0.8043	0.4211	0.1971	1.1605	-0.0909	0.7142	0.2054	-0.0307	-0.1758	1.5582	1.6337
546.875	0.8328	0.9652	0.5221	0.7155	0.2097	0.5247	-0.1622	-0.1261	0.126	0.0076	-0.0426	0.0352	-0.4158	-0.5693	0.9546	1.373	0.9977	0.871	0.7405	0.8836	0.4644	0.2144	1.1577	-0.0936	0.6509	0.1924	-0.04	-0.1636	1.5717	1.6512
550.7812	0.8655	0.9921	0.5465	0.7538	0.2341	0.5155	-0.1914	-0.1892	0.0892	-0.0823	-0.0577	0.0578	-0.4314	-0.564	0.896	1.4446	1.0517	0.8747	0.8423	0.949	0.5084	0.2561	1.1741	-0.0729	0.5846	0.1976	-0.0378	-0.1434	1.5587	1.6512
554.6875	0.8862	0.9919	0.5564	0.7738	0.2276	0.4847	-0.23	-0.2511	0.0508	-0.1839	-0.0789	0.0732	-0.4417	-0.5538	0.8154	1.4925	1.1002	0.8757	0.9518	0.9991	0.5516	0.319	1.2062	-0.0292	0.5192	0.22	-0.0229	-0.1176	1.5219	1.6349
558.5938	0.8923	0.9675	0.5507	0.7778	0.1947	0.4352	-0.274	-0.306	0.0126	-0.2855	-0.1037	0.0772	-0.4464	-0.5375	0.7325	1.5149	1.1384	0.876	1.0509	1.0337	0.5931	0.3965	1.247	0.0335	0.4593	0.254	0.0028	-0.0913	1.4669	1.6054
562.5	0.8843	0.9229	0.5297	0.7688	0.1433	0.3722	-0.319	-0.3498	-0.0245	-0.3778	-0.1309	0.0666	-0.4462	-0.5148	0.6662	1.5122	1.1608	0.8765	1.123	1.0543	0.6334	0.4801	1.2883	0.1081	0.4091	0.2907	0.0344	-0.0715	1.4015	1.5665
566.4062	0.8647	0.8629	0.4958	0.7498	0.0838	0.3032	-0.3607	-0.3802	-0.06	-0.455	-0.1598	0.0395	-0.4417	-0.4857	0.6304	1.4879	1.1642	0.8775	1.1571	1.0639	0.6737	0.5613	1.3225	0.1861	0.3721	0.3197	0.0651	-0.0658	1.3345	1.5225
570.3125	0.838	0.7938	0.4529	0.724	0.0274	0.2371	-0.3943	-0.3957	-0.0932	-0.5151	-0.1901	-0.0036	-0.4332	-0.4505	0.6313	1.4488	1.1491	0.8791	1.1516	1.0675	0.7166	0.633	1.345	0.2592	0.35	0.3326	0.0878	-0.0804	1.2736	1.4766
574.2188	0.8082	0.723	0.4066	0.6944	-0.0152	0.1824	-0.4151	-0.3962	-0.1225	-0.5585	-0.2215	-0.0591	-0.42	-0.4092	0.6666	1.4041	1.1208	0.8822	1.1148	1.0703	0.7646	0.6914	1.3548	0.321	0.3428	0.3247	0.097	-0.1185	1.2243	1.4302
578.125	0.7785	0.6586	0.3629	0.6632	-0.0354	0.1468	-0.4184	-0.3819	-0.145	-0.5868	-0.2527	-0.121	-0.4008	-0.3624	0.7268	1.3637	1.0891	0.8883	1.0631	1.077	0.82	0.7362	1.3547	0.3679	0.3484	0.2967	0.0903	-0.1789	1.1888	1.383
582.0312	0.7506	0.6078	0.3277	0.6321	-0.0277	0.1363	-0.4005	-0.3537	-0.1571	-0.6015	-0.2818	-0.1818	-0.3742	-0.311	0.7979	1.3359	1.0657	0.8997	1.0173	1.091	0.8838	0.7709	1.3502	0.3995	0.3645	0.2546	0.0697	-0.2555	1.1659	1.3335
585.9375	0.7249	0.5757	0.3056	0.6021	0.0088	0.154	-0.3602	-0.3134	-0.1556	-0.604	-0.3063	-0.2333	-0.3395	-0.2568	0.8656	1.3262	1.0616	0.9186	0.997	1.1129	0.9551	0.801	1.3477	0.4183	0.3891	0.2087	0.0407	-0.3384	1.1526	1.2811
589.8438	0.7015	0.5648	0.2992	0.5733	0.0708	0.2003	-0.299	-0.2632	-0.138	-0.5949	-0.3233	-0.2686	-0.297	-0.2025	0.9196	1.3358	1.0839	0.947	1.0163	1.1418	1.0313	0.833	1.3528	0.4287	0.4221	0.1711	0.012	-0.4154	1.1454	1.2271
593.75	0.6811	0.5748	0.3089	0.5462	0.1507	0.2718	-0.222	-0.2054	-0.1036	-0.5744	-0.3298	-0.2825	-0.2483	-0.151	0.9564	1.3631	1.1352	0.9864	1.0806	1.1752	1.1084	0.873	1.3695	0.4365	0.4656	0.1533	-0.0064	-0.4744	1.1423	1.1762
597.6562	0.6654	0.6034	0.333	0.5213	0.2383	0.3612	-0.1369	-0.1422	-0.0535	-0.5428	-0.3233	-0.2725	-0.1954	-0.1043	0.9797	1.4046	1.2133	1.0377	1.1863	1.2112	1.1823	0.9251	1.3995	0.4478	0.5238	0.1644	-0.0051	-0.5054	1.1438	1.1361
601.5625	0.6575	0.6473	0.3682	0.5002	0.3222	0.4581	-0.0529	-0.0745	0.0094	-0.5004	-0.3017	-0.2382	-0.1403	-0.0629	0.9992	1.4563	1.3121	1.1012	1.3216	1.2494	1.2503	0.9907	1.4426	0.4679	0.6017	0.2096	0.0232	-0.5018	1.1526	1.1155
605.4688	0.6604	0.7033	0.4106	0.485	0.3923	0.5503	0.0215	-0.0029	0.0815	-0.4472	-0.2635	-0.1811	-0.0838	-0.0248	1.0269	1.5153	1.4237	1.1763	1.4696	1.2911	1.3113	1.0687	1.4966	0.501	0.7035	0.29	0.0827	-0.4613	1.1717	1.1218
609.375	0.6769	0.7682	0.456	0.4782	0.4416	0.6257	0.0803	0.073	0.1592	-0.3833	-0.2077	-0.1037	-0.0255	0.0143	1.0732	1.5799	1.5392	1.2611	1.6118	1.3389	1.3669	1.155	1.5584	0.5495	0.8309	0.4028	0.1743	-0.3852	1.2031	1.1582
613.2812	0.7076	0.8391	0.501	0.4814	0.4674	0.6748	0.1217	0.1538	0.2401	-0.3084	-0.1334	-0.0086	0.037	0.0598	1.1428	1.6492	1.6507	1.3527	1.732	1.3959	1.4201	1.2434	1.6241	0.6137	0.9819	0.5425	0.2953	-0.2778	1.2454	1.2219
617.1875	0.7506	0.9127	0.5427	0.495	0.4717	0.6922	0.1482	0.2392	0.323	-0.2221	-0.0407	0.1014	0.1068	0.1174	1.2334	1.7222	1.7518	1.4466	1.8195	1.464	1.4751	1.3268	1.6898	0.6923	1.1504	0.7016	0.4402	-0.1449	1.2936	1.3041
621.0938	0.8012	0.9847	0.5791	0.5176	0.46	0.6773	0.1656	0.3281	0.408	-0.1252	0.0697	0.2237	0.1866	0.1912	1.3353	1.7968	1.8377	1.5375	1.8707	1.5427	1.5349	1.3984	1.7519	0.782	1.3267	0.8719	0.6016	0.0068	1.3393	1.3908
625	0.8524	1.0502	0.6086	0.546	0.4392	0.6341	0.1806	0.4174	0.4954	-0.0204	0.1946	0.3546	0.277	0.2816	1.434	1.8695	1.9043	1.6194	1.8885	1.6282	1.6008	1.4527	1.8075	0.8783	1.4986	1.0444	0.7701	0.1701	1.3718	1.4658
628.9062	0.8961	1.1036	0.6298	0.576	0.4163	0.5697	0.199	0.5021	0.5845	0.0867	0.328	0.4889	0.3753	0.385	1.5126	1.9346	1.9478	1.6861	1.8809	1.7132	1.6708	1.4863	1.8548	0.9752	1.6535	1.2103	0.9353	0.3371	1.3806	1.5142
632.8125	0.9251	1.1401	0.6417	0.6037	0.3966	0.4935	0.2234	0.5759	0.6728	0.1877	0.4608	0.6195	0.4748	0.4932	1.556	1.9854	1.9644	1.7318	1.858	1.7885	1.7401	1.4987	1.8927	1.0666	1.7812	1.3609	1.0866	0.4985	1.3577	1.5251
636.7188	0.9347	1.1561	0.6441	0.6264	0.3828	0.4152	0.253	0.6325	0.7553	0.2726	0.5811	0.7374	0.5664	0.5951	1.5537	2.0158	1.9517	1.7519	1.8296	1.8445	1.8018	1.4924	1.9206	1.1468	1.8755	1.4881	1.2144	0.6442	1.2997	1.4944
640.625	0.9237	1.1506	0.6375	0.6432	0.3754	0.3442	0.2837	0.667	0.8254	0.332	0.6764	0.8333	0.6399	0.6785	1.5025	2.0213	1.9095	1.7448	1.8033	1.8737	1.8492	1.4719	1.9385	1.2113	1.9358	1.5859	1.311	0.7636	1.2091	1.4258
644.5312	0.8941	1.1252	0.6238	0.6553	0.3735	0.2884	0.3099	0.6776	0.876	0.3592	0.7355	0.8993	0.6877	0.7335	1.4077	2.0012	1.842	1.7119	1.7842	1.8728	1.8774	1.4439	1.9463	1.2583	1.9665	1.6507	1.3721	0.848	1.094	1.3291
648.4375	0.8502	1.0853	0.6055	0.6657	0.3762	0.2536	0.3268	0.6658	0.9008	0.3527	0.7511	0.9305	0.7058	0.7547	1.2832	1.9593	1.7577	1.6595	1.775	1.8439	1.8852	1.4157	1.945	1.2883	1.9758	1.6822	1.3974	0.8919	0.9665	1.218
652.3438	0.7976	1.039	0.5864	0.6795	0.3841	0.2437	0.3323	0.6372	0.897	0.3165	0.7213	0.9265	0.6961	0.7424	1.1489	1.9035	1.6694	1.5977	1.7769	1.7948	1.8756	1.3949	1.9367	1.3041	1.9733	1.6839	1.3904	0.8946	0.8401	1.1069
656.25	0.7415	0.9971	0.5709	0.703	0.4003	0.2609	0.3282	0.5998	0.8653	0.2598	0.6508	0.8916	0.6654	0.7038	1.0269	1.8451	1.5928	1.5391	1.7909	1.7375	1.8556	1.3878	1.9257	1.3101	1.9674	1.6619	1.3579	0.8602	0.7272	1.0075
660.1562	0.6873	0.971	0.5641	0.7429	0.4305	0.3058	0.3202	0.5631	0.8119	0.1957	0.5503	0.8343	0.6245	0.6509	0.9362	1.7967	1.5426	1.4965	1.818	1.6865	1.8353	1.3992	1.9178	1.3114	1.9642	1.6243	1.3086	0.7974	0.6369	0.9273
664.0625	0.6398	0.971	0.5712	0.805	0.4822	0.378	0.3171	0.5363	0.7469	0.1387	0.4354	0.7653	0.586	0.5985	0.8883	1.7701	1.53	1.48	1.859	1.6557	1.8254	1.4316	1.9199	1.3126	1.9661	1.5793	1.2518	0.7168	0.5735	0.8681
667.9688	0.6035	1.0043	0.597	0.8927	0.5631	0.4753	0.3283	0.5268	0.6837	0.1022	0.3234	0.6959	0.5624	0.5616	0.8852	1.7744	1.5595	1.4945	1.9133	1.6559	1.8354	1.4848	1.9381	1.3177	1.9734	1.5339	1.1963	0.6299	0.537	0.8272
671.875	0.5823	1.0735	0.6443	1.0064	0.6782	0.5935	0.3622	0.5392	0.6356	0.0965	0.2313	0.6356	0.5633	0.5523	0.9206	1.8136	1.6276	1.5393	1.9792	1.6929	1.8719	1.5565	1.9767	1.3294	1.9846	1.4935	1.1493	0.5472	0.523	0.799
675.7812	0.5786	1.1758	0.7134	1.1425	0.8288	0.7263	0.4233	0.5747	0.6141	0.1273	0.1722	0.5913	0.5946	0.5784	0.9822	1.8868	1.7234	1.6087	2.0529	1.7669	1.937	1.6419	2.0372	1.3493	1.998	1.461	1.1162	0.4772	0.5249	0.777
679.6875	0.5935	1.3031	0.801	1.2936	1.0104	0.8651	0.5113	0.6312	0.6258	0.1949	0.1537	0.5667	0.6572	0.6419	1.0551	1.9877	1.8309	1.6932	2.1296	1.8726	2.0289	1.7356	2.1181	1.3784	2.0123	1.4376	1.1008	0.4262	0.5349	0.7553
683.5938	0.626	1.4436	0.9014	1.4501	1.2137	0.9994	0.621	0.7038	0.6713	0.2946	0.1765	0.5622	0.7471	0.7399	1.1245	2.106	1.9333	1.782	2.2042	2.0012	2.1424	1.832	2.2152	1.4165	2.0263	1.4224	1.1051	0.3975	0.5451	0.7296
687.5	0.674	1.5842	1.0075	1.6019	1.4258	1.1189	0.7435	0.7859	0.7451	0.4177	0.2352	0.5752	0.8566	0.865	1.1774	2.2303	2.0163	1.8649	2.2733	2.1423	2.2709	1.9267	2.3228	1.463	2.039	1.4134	1.1295	0.3912	0.5483	0.6972
691.4062	0.7346	1.7136	1.1126	1.7417	1.6334	1.2158	0.8688	0.8706	0.8375	0.5534	0.3192	0.6011	0.9763	1.0081	1.2039	2.3504	2.0725	1.9341	2.3355	2.2872	2.4089	2.0173	2.434	1.5167	2.0488	1.408	1.1731	0.4046	0.5393	0.6568
695.3125	0.8045	1.8256	1.213	1.8671	1.8259	1.2868	0.9883	0.9515	0.9361	0.6905	0.415	0.6342	1.0974	1.1602	1.1997	2.4608	2.1021	1.9858	2.3922	2.4305	2.5536	2.1038	2.5422	1.5767	2.0541	1.4035	1.2339	0.4324	0.5153	0.6092
699.2188	0.8815	1.9204	1.3083	1.9811	1.9976	1.3356	1.0969	1.0242	1.0289	0.8191	0.5085	0.6685	1.2136	1.3151	1.1673	2.5614	2.1127	2.0208	2.4473	2.572	2.7057	2.1887	2.6421	1.643	2.0537	1.3982	1.3093	0.4683	0.4765	0.5565
703.125	0.9635	2.0038	1.4013	2.0915	2.1488	1.3715	1.1938	1.0859	1.1063	0.9313	0.5876	0.6991	1.323	1.4704	1.1166	2.6577	2.1172	2.0446	2.5057	2.7159	2.8693	2.2761	2.7308	1.7166	2.047	1.3915	1.3968	0.5063	0.4265	0.5024
707.0312	1.0492	2.0838	1.4963	2.2073	2.2845	1.4082	1.2822	1.135	1.1618	1.0218	0.6432	0.7223	1.4275	1.6275	1.0633	2.758	2.1294	2.0664	2.5731	2.8693	3.0499	2.3713	2.8091	1.7996	2.0351	1.3841	1.4941	0.5421	0.3706	0.4513
710.9375	1.1373	2.1672	1.5968	2.3356	2.4119	1.4588	1.367	1.171	1.1922	1.0875	0.6705	0.7365	1.532	1.7908	1.0258	2.87	2.1609	2.0968	2.6542	3.0392	3.2521	2.4794	2.8812	1.8944	2.0206	1.3785	1.5994	0.5736	0.3152	0.4072
714.8438	1.2262	2.2562	1.7033	2.4781	2.5375	1.5329	1.4529	1.1935	1.1972	1.1275	0.6692	0.7421	1.6428	1.9657	1.0214	2.9983	2.2178	2.1452	2.7521	3.2296	3.4773	2.6041	2.9541	2.0035	2.0071	1.3782	1.7115	0.6014	0.2659	0.3731
718.75	1.3139	2.3475	1.8131	2.6312	2.6652	1.6334	1.543	1.2027	1.1787	1.1433	0.6428	0.7415	1.7657	2.1568	1.0616	3.1419	2.2996	2.2184	2.8673	3.4402	3.7226	2.7475	3.036	2.1284	1.9999	1.3885	1.8299	0.6288	0.2262	0.3504
722.6562	1.3982	2.434	1.9208	2.7857	2.7951	1.7563	1.6375	1.1998	1.1406	1.1383	0.5987	0.7393	1.9049	2.3656	1.1503	3.2947	2.4001	2.3186	2.998	3.6653	3.981	2.9093	3.1348	2.2695	2.0041	1.4157	1.9546	0.6614	0.1972	0.3384
726.5625	1.4769	2.5069	2.0198	2.9303	2.9244	1.8913	1.7336	1.1874	1.0878	1.1184	0.5462	0.7416	2.0615	2.5897	1.2822	3.4461	2.5092	2.4434	3.1401	3.8947	4.2422	3.0874	3.2562	2.4263	2.0251	1.4667	2.0859	0.7058	0.1769	0.335
730.4688	1.5477	2.5581	2.1033	3.0529	3.0472	2.0247	1.8261	1.169	1.0262	1.0902	0.4956	0.7551	2.2331	2.8225	1.4442	3.5832	2.6156	2.5865	3.2887	4.1155	4.4942	3.2785	3.4028	2.5965	2.0664	1.5473	2.2235	0.7687	0.1614	0.3367
734.375	1.6084	2.5821	2.1662	3.1437	3.1567	2.1415	1.9082	1.1487	0.9614	1.0601	0.4557	0.7849	2.4134	3.0529	1.6179	3.693	2.7097	2.7385	3.4379	4.3134	4.725	3.4778	3.5729	2.7764	2.1296	1.6606	2.3657	0.8535	0.1455	0.3396
738.2812	1.6568	2.5759	2.2045	3.196	3.2454	2.2286	1.9729	1.1299	0.8982	1.0326	0.4324	0.8331	2.5926	3.2674	1.7822	3.7643	2.7843	2.8884	3.5813	4.4752	4.9233	3.6792	3.7605	2.9601	2.2129	1.8046	2.5084	0.9591	0.1239	0.3391
742.1875	1.6913	2.5389	2.2168	3.2077	3.3076	2.2769	2.0147	1.1146	0.8409	1.0099	0.4278	0.8973	2.7591	3.4524	1.9172	3.7893	2.8361	3.0248	3.7116	4.5904	5.0803	3.8754	3.9555	3.1398	2.3121	1.9711	2.6451	1.0784	0.092	0.331
746.0938	1.7114	2.4727	2.2038	3.1816	3.3401	2.2834	2.0309	1.1038	0.7924	0.9914	0.4399	0.9707	2.9008	3.5965	2.0065	3.7656	2.8646	3.1367	3.8204	4.6533	5.1901	4.0577	4.145	3.3063	2.421	2.147	2.7674	1.1991	0.0471	0.3115
750	1.7183	2.3813	2.1692	3.1257	3.3439	2.2518	2.0227	1.0977	0.7554	0.9756	0.4638	1.0434	3.008	3.6927	2.04	3.6968	2.872	3.2157	3.8993	4.664	5.2507	4.2172	4.3151	3.45	2.532	2.3156	2.8667	1.3059	-0.0109	0.2784
753.9062	1.7146	2.2716	2.1192	3.0522	3.3242	2.1922	1.9943	1.0961	0.7316	0.9601	0.4931	1.1041	3.0747	3.7401	2.0157	3.5927	2.8629	3.257	3.9416	4.6291	5.2642	4.3457	4.4528	3.5621	2.6377	2.46	2.9352	1.384	-0.0793	0.2312
757.8125	1.7039	2.1531	2.0621	2.9755	3.2898	2.1192	1.9528	1.0992	0.7222	0.9436	0.5213	1.1432	3.0995	3.7429	1.9404	3.4689	2.8428	3.2601	3.9453	4.5599	5.2368	4.437	4.5483	3.6358	2.7308	2.5661	2.9677	1.4222	-0.1532	0.1719
761.7188	1.6894	2.0371	2.0064	2.9086	3.251	2.0492	1.9059	1.1074	0.727	0.9251	0.5424	1.1539	3.0857	3.7095	1.8281	3.3434	2.8172	3.2289	3.9135	4.4709	5.1777	4.4873	4.5954	3.6671	2.805	2.625	2.9623	1.4156	-0.2262	0.1042
765.625	1.673	1.9345	1.9592	2.8603	3.2169	1.9963	1.8605	1.1213	0.7439	0.9047	0.5526	1.1344	3.0395	3.6499	1.6975	3.2337	2.7906	3.1708	3.8551	4.3768	5.0977	4.4962	4.5918	3.6555	2.8549	2.6338	2.9207	1.3663	-0.2916	0.0331
769.5312	1.6549	1.8528	1.9242	2.8322	3.193	1.9697	1.8211	1.1413	0.7695	0.8826	0.5499	1.0878	2.9692	3.5734	1.5685	3.1531	2.7656	3.0946	3.782	4.2892	5.0071	4.4654	4.5391	3.6033	2.8776	2.596	2.8482	1.283	-0.3438	-0.0361
773.4375	1.6338	1.7947	1.9012	2.8188	3.1798	1.9714	1.7896	1.1676	0.7994	0.8595	0.5348	1.0223	2.883	3.4875	1.4577	3.1082	2.7435	3.0092	3.707	4.2154	4.9144	4.3993	4.4416	3.5161	2.8727	2.5204	2.7528	1.18	-0.3787	-0.0979
777.3438	1.6079	1.7577	1.8866	2.8086	3.1729	1.9968	1.7654	1.2002	0.8297	0.836	0.5097	0.9493	2.7884	3.3968	1.3759	3.0983	2.7252	2.9222	3.6412	4.1574	4.8254	4.3034	4.3064	3.4014	2.843	2.4193	2.6443	1.074	-0.394	-0.1478
781.25	1.5756	1.735	1.8746	2.7881	3.165	2.0365	1.746	1.2383	0.857	0.8127	0.4785	0.8812	2.6911	3.3034	1.3262	3.117	2.7111	2.8392	3.5923	4.1131	4.7429	4.1844	4.1419	3.2678	2.7943	2.306	2.5327	0.9813	-0.3896	-0.183
785.1562	1.536	1.7178	1.8595	2.7451	3.148	2.08	1.7284	1.2808	0.8797	0.79	0.445	0.8285	2.5945	3.2079	1.305	3.1545	2.7019	2.763	3.5639	4.0776	4.6671	4.0489	3.9572	3.1234	2.7335	2.1925	2.4264	0.9139	-0.3673	-0.2023
789.0625	1.4896	1.6982	1.8369	2.673	3.1169	2.1181	1.7099	1.3265	0.8975	0.7679	0.4124	0.7969	2.5003	3.1099	1.3042	3.2006	2.6973	2.6939	3.5551	4.0456	4.5961	3.9034	3.7606	2.975	2.6674	2.087	2.3301	0.877	-0.3309	-0.2074
792.9688	1.4376	1.6714	1.8055	2.5729	3.0709	2.1466	1.6886	1.3741	0.9113	0.7463	0.3824	0.7854	2.4085	3.0091	1.3148	3.2471	2.6962	2.6304	3.5617	4.0124	4.5277	3.7532	3.5592	2.8269	2.6011	1.9927	2.2445	0.8676	-0.2854	-0.2023
796.875	1.382	1.637	1.7668	2.4537	3.0141	2.1656	1.6642	1.4225	0.9225	0.7249	0.3552	0.7877	2.3183	2.9061	1.3286	3.2892	2.6963	2.5702	3.5768	3.9758	4.4596	3.603	3.3584	2.6816	2.5373	1.9084	2.1665	0.8759	-0.2368	-0.1926
