time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
453.125	-0.3709	-0.4086	-0.4152	-0.0303	0.3652	0.2439	0.0123	0.2905	-0.0681	-0.3212	0.1691	-0.3013	-0.7757	0.1246	-0.6256	-0.142	-0.417	-0.5779	-0.3761	-0.2158	-0.0746	-0.3195	-0.1113	-0.4582	-0.234	-0.4129	-0.4688	-0.2884	-0.0982	0.1758
457.0312	-0.2818	-0.3124	-0.3939	0.0387	0.4067	0.2341	-0.0342	0.2018	-0.1032	-0.3516	0.1454	-0.2748	-0.7814	0.065	-0.5048	-0.0447	-0.3096	-0.5465	-0.3094	-0.1695	-0.0567	-0.3227	-0.0394	-0.4277	-0.1269	-0.2931	-0.412	-0.1794	-0.0663	0.2421
460.9375	-0.1702	-0.1998	-0.3656	0.0993	0.4194	0.2043	-0.0925	0.0986	-0.157	-0.387	0.1031	-0.2548	-0.7797	-0.0036	-0.3669	0.0677	-0.1828	-0.4852	-0.2199	-0.1136	-0.0411	-0.3047	0.0479	-0.3799	-0.0162	-0.1618	-0.3324	-0.0741	-0.0306	0.3215
464.8438	-0.0321	-0.0749	-0.3261	0.1514	0.4042	0.1608	-0.1594	-0.0109	-0.2291	-0.4298	0.0411	-0.253	-0.7729	-0.0722	-0.2144	0.1926	-0.0411	-0.3902	-0.1129	-0.0487	-0.026	-0.2683	0.1422	-0.3242	0.0854	-0.0421	-0.2448	0.0077	0.02	0.4131
468.75	0.1293	0.0541	-0.2753	0.1929	0.3629	0.1098	-0.2302	-0.1173	-0.316	-0.4798	-0.0374	-0.2767	-0.7627	-0.1319	-0.0518	0.3254	0.1093	-0.2632	0.0043	0.0235	-0.0096	-0.218	0.2346	-0.2696	0.1676	0.0463	-0.1638	0.0519	0.0918	0.514
472.6562	0.3031	0.1767	-0.2166	0.2212	0.2983	0.0565	-0.2988	-0.2109	-0.411	-0.5334	-0.1244	-0.3266	-0.75	-0.174	0.1146	0.4603	0.2617	-0.1111	0.1233	0.1003	0.0097	-0.1584	0.3179	-0.2222	0.2233	0.0905	-0.1011	0.0527	0.1843	0.6186
476.5625	0.4733	0.2823	-0.1557	0.2338	0.2156	0.0058	-0.3584	-0.2827	-0.5044	-0.5832	-0.208	-0.3961	-0.7335	-0.1909	0.2773	0.5906	0.4097	0.0554	0.2372	0.1784	0.0332	-0.0922	0.3883	-0.1846	0.2501	0.0867	-0.0629	0.014	0.2908	0.7203
480.4688	0.6225	0.3628	-0.0992	0.2302	0.1227	-0.037	-0.4012	-0.3256	-0.5848	-0.6182	-0.2743	-0.472	-0.7101	-0.1774	0.4282	0.7103	0.5475	0.2233	0.3411	0.2548	0.0625	-0.0202	0.445	-0.155	0.2501	0.0393	-0.0495	-0.0519	0.3994	0.8119
484.375	0.7356	0.4141	-0.0528	0.2124	0.0302	-0.0665	-0.42	-0.3354	-0.6413	-0.6265	-0.3098	-0.5375	-0.675	-0.1307	0.5592	0.8146	0.6707	0.3801	0.4331	0.3275	0.0988	0.0589	0.4903	-0.1287	0.2289	-0.0397	-0.0558	-0.1275	0.4961	0.8868
488.2812	0.8039	0.4367	-0.0202	0.1856	-0.0491	-0.0774	-0.4088	-0.3111	-0.6649	-0.5976	-0.3038	-0.5758	-0.6235	-0.0511	0.6639	0.9007	0.7767	0.5147	0.514	0.3953	0.1436	0.1474	0.5282	-0.0997	0.1946	-0.1345	-0.0729	-0.1936	0.5677	0.9397
492.1875	0.8263	0.4347	-0.0023	0.1567	-0.1017	-0.065	-0.3637	-0.255	-0.6502	-0.5249	-0.2507	-0.5739	-0.5516	0.0588	0.7376	0.9677	0.8647	0.6197	0.5867	0.4586	0.198	0.2472	0.5631	-0.0622	0.1558	-0.2281	-0.0902	-0.2343	0.6042	0.9677
496.0938	0.8087	0.4148	0.002	0.1335	-0.1163	-0.0263	-0.284	-0.1721	-0.5965	-0.408	-0.1506	-0.5261	-0.4579	0.1942	0.7787	1.016	0.935	0.6916	0.6554	0.518	0.2626	0.3594	0.5998	-0.0117	0.1208	-0.3054	-0.0983	-0.2396	0.6014	0.9709
500	0.7626	0.3836	-0.0046	0.1221	-0.0856	0.0387	-0.1728	-0.0693	-0.5077	-0.2534	-0.0101	-0.4353	-0.344	0.3486	0.7889	1.0469	0.9887	0.7315	0.7246	0.5742	0.337	0.4836	0.6427	0.0534	0.0965	-0.3558	-0.0906	-0.208	0.5612	0.9532
503.9062	0.701	0.3463	-0.0189	0.126	-0.0088	0.1263	-0.0375	0.045	-0.3921	-0.074	0.1585	-0.3128	-0.2152	0.5146	0.7733	1.062	1.0274	0.7447	0.7979	0.6276	0.42	0.6175	0.6951	0.1324	0.0877	-0.3739	-0.0645	-0.1459	0.4914	0.9221
507.8125	0.6355	0.3063	-0.0381	0.1455	0.1081	0.2298	0.111	0.162	-0.2606	0.1123	0.3393	-0.1757	-0.0794	0.6841	0.7398	1.0634	1.0531	0.7394	0.8773	0.6777	0.509	0.7571	0.7592	0.2216	0.097	-0.3593	-0.0216	-0.0657	0.4038	0.8877
511.7188	0.5746	0.2651	-0.0599	0.1783	0.2537	0.3402	0.2596	0.2727	-0.1259	0.2862	0.5145	-0.0436	0.0532	0.8486	0.6987	1.0532	1.0684	0.7256	0.9627	0.7235	0.6003	0.8972	0.8352	0.3155	0.1245	-0.3162	0.0333	0.0171	0.3116	0.8615
515.625	0.5225	0.2238	-0.0834	0.2207	0.4131	0.4483	0.3951	0.3688	-0.0004	0.4301	0.6678	0.0655	0.1725	1.0002	0.6597	1.0345	1.0763	0.7126	1.0516	0.7639	0.6901	1.0315	0.9208	0.407	0.168	-0.2507	0.0935	0.0885	0.2266	0.8534
519.5312	0.4801	0.1844	-0.1085	0.2694	0.5714	0.5461	0.5064	0.4431	0.1054	0.5317	0.7874	0.1397	0.2697	1.131	0.631	1.0107	1.0805	0.7073	1.1389	0.7982	0.7741	1.153	1.0116	0.4885	0.2235	-0.1698	0.1527	0.1386	0.1572	0.8696
523.4375	0.4463	0.1503	-0.1357	0.3225	0.7159	0.6279	0.5863	0.4906	0.1847	0.5858	0.8675	0.1747	0.3384	1.2347	0.6168	0.9856	1.0844	0.7122	1.2179	0.8257	0.8486	1.2539	1.1009	0.5525	0.2857	-0.079	0.2061	0.1646	0.107	0.9105
527.3438	0.4186	0.1266	-0.1653	0.3798	0.8379	0.6903	0.632	0.5088	0.2347	0.5947	0.9093	0.1748	0.3758	1.3059	0.6164	0.9627	1.0907	0.7253	1.2803	0.8459	0.9104	1.3264	1.1808	0.593	0.3487	0.0181	0.2511	0.1704	0.0754	0.97
531.25	0.3948	0.1188	-0.1968	0.4417	0.9318	0.732	0.6453	0.4977	0.2566	0.5672	0.9201	0.1512	0.3823	1.3411	0.6247	0.9451	1.1003	0.7407	1.318	0.8587	0.9567	1.3636	1.2435	0.6062	0.4073	0.1198	0.2879	0.1661	0.0586	1.0363
535.1562	0.3736	0.1319	-0.2282	0.5081	0.9953	0.7522	0.6311	0.4605	0.2548	0.5165	0.9117	0.119	0.3614	1.3393	0.6339	0.935	1.1123	0.7503	1.3244	0.8645	0.986	1.3608	1.2827	0.5916	0.4575	0.2261	0.319	0.1658	0.051	1.0947
539.0625	0.3557	0.1695	-0.2559	0.5778	1.0278	0.7509	0.5963	0.4029	0.2358	0.4568	0.8971	0.0944	0.3194	1.3027	0.6363	0.9344	1.1247	0.7468	1.2972	0.8647	0.9975	1.3172	1.295	0.5524	0.4979	0.3373	0.3483	0.1839	0.0479	1.1308
542.9688	0.3437	0.2325	-0.2753	0.6478	1.0302	0.7288	0.5489	0.3326	0.2066	0.4012	0.888	0.0906	0.2646	1.2371	0.6272	0.9448	1.1352	0.726	1.2393	0.8616	0.9922	1.2376	1.2813	0.4958	0.5291	0.4532	0.381	0.2321	0.0465	1.1343
546.875	0.3422	0.3193	-0.2817	0.7136	1.0052	0.688	0.4965	0.2589	0.1739	0.3594	0.8926	0.1153	0.2064	1.1514	0.6065	0.9677	1.1424	0.6883	1.16	0.8588	0.9724	1.1323	1.2472	0.4318	0.5537	0.5718	0.4209	0.3164	0.0463	1.1011
550.7812	0.3557	0.4252	-0.2719	0.7699	0.9569	0.6326	0.4455	0.1913	0.1429	0.3366	0.9135	0.1687	0.1533	1.0567	0.5789	1.004	1.1462	0.6384	1.0732	0.86	0.9417	1.0166	1.2012	0.3711	0.5742	0.688	0.4699	0.4341	0.0491	1.0336
554.6875	0.3875	0.5425	-0.2455	0.8116	0.891	0.5687	0.4008	0.1388	0.1176	0.3333	0.9485	0.2439	0.1122	0.964	0.552	1.053	1.1483	0.5838	0.9952	0.8685	0.9049	0.9079	1.1537	0.323	0.5916	0.7934	0.526	0.5739	0.0568	0.9399
558.5938	0.4372	0.6611	-0.2059	0.8343	0.8149	0.5038	0.3652	0.1084	0.0999	0.3468	0.9911	0.3276	0.0866	0.8827	0.5332	1.1126	1.1511	0.5325	0.9416	0.886	0.8669	0.8229	1.1138	0.2926	0.6042	0.8762	0.5833	0.7172	0.0702	0.831
562.5	0.5002	0.7693	-0.1599	0.8354	0.7366	0.4463	0.3405	0.1051	0.0911	0.3718	1.0329	0.4036	0.0762	0.8189	0.5276	1.1784	1.1571	0.4909	0.9238	0.9119	0.8325	0.7744	1.0883	0.2808	0.608	0.9235	0.6328	0.8418	0.0879	0.719
566.4062	0.5681	0.8555	-0.1161	0.8148	0.6652	0.4044	0.3277	0.1316	0.0919	0.4034	1.0665	0.4566	0.0778	0.7752	0.5361	1.2449	1.1678	0.4623	0.9472	0.9435	0.8058	0.77	1.0808	0.284	0.5976	0.9242	0.6646	0.927	0.1064	0.6144
570.3125	0.6305	0.9103	-0.0833	0.7761	0.61	0.386	0.3283	0.1887	0.1036	0.4382	1.0875	0.476	0.087	0.7518	0.555	1.3056	1.1827	0.447	1.0105	0.9767	0.7906	0.8114	1.0919	0.297	0.5688	0.8721	0.6718	0.9591	0.121	0.5257
574.2188	0.6776	0.9284	-0.068	0.7265	0.5803	0.3977	0.3441	0.2753	0.1285	0.4752	1.0963	0.4586	0.0997	0.7484	0.5779	1.3555	1.1998	0.4429	1.1068	1.0077	0.79	0.8952	1.1202	0.3153	0.5208	0.7692	0.6522	0.9351	0.1276	0.4586
578.125	0.7034	0.9099	-0.0725	0.6766	0.5848	0.4441	0.3779	0.3884	0.1694	0.5163	1.0974	0.4103	0.1146	0.7652	0.5973	1.3916	1.2169	0.4474	1.2256	1.0343	0.8071	1.0147	1.1637	0.3372	0.4581	0.6268	0.611	0.8642	0.1234	0.4158
582.0312	0.7066	0.861	-0.0949	0.6387	0.63	0.5271	0.4326	0.523	0.229	0.5648	1.0983	0.3442	0.1332	0.8045	0.6073	1.4146	1.2329	0.4587	1.3556	1.0576	0.8454	1.1617	1.2203	0.3647	0.3902	0.4645	0.5594	0.7654	0.1082	0.3975
585.9375	0.6914	0.7932	-0.1297	0.6249	0.7192	0.6447	0.5095	0.6707	0.3083	0.6241	1.1069	0.2779	0.1597	0.8699	0.6059	1.4291	1.2489	0.4769	1.487	1.0825	0.9084	1.3273	1.2883	0.4026	0.3295	0.307	0.5124	0.6636	0.084	0.4014
589.8438	0.6663	0.7212	-0.1696	0.6444	0.8514	0.7907	0.6077	0.8205	0.4049	0.6958	1.129	0.2286	0.1996	0.9651	0.5955	1.4425	1.2689	0.5035	1.6129	1.1168	0.9996	1.5032	1.3659	0.4567	0.2889	0.1794	0.4853	0.5832	0.0541	0.4229
593.75	0.6411	0.6604	-0.2075	0.7023	1.0209	0.955	0.7235	0.9593	0.5122	0.7783	1.1661	0.209	0.2573	1.0922	0.5824	1.4642	1.2992	0.5406	1.7301	1.1699	1.1215	1.6813	1.4512	0.5313	0.2779	0.1017	0.4892	0.5424	0.0222	0.4557
597.6562	0.6248	0.6247	-0.2376	0.7985	1.2181	1.125	0.8497	1.0737	0.6199	0.8666	1.2148	0.2242	0.3348	1.2497	0.5752	1.5034	1.3461	0.5895	1.8378	1.2503	1.2739	1.8537	1.5413	0.6271	0.3003	0.0857	0.5289	0.5502	-0.0089	0.492
601.5625	0.6232	0.6239	-0.2572	0.9281	1.4313	1.2874	0.9772	1.1524	0.7157	0.953	1.2675	0.2714	0.4307	1.4315	0.5816	1.5667	1.4143	0.649	1.9372	1.3627	1.4532	2.012	1.6325	0.7405	0.3531	0.1328	0.6013	0.6044	-0.0381	0.524
605.4688	0.6378	0.6626	-0.2663	1.0821	1.6475	1.43	1.0957	1.1883	0.7873	1.0284	1.3144	0.3403	0.5396	1.6266	0.6066	1.6566	1.5041	0.7151	2.029	1.5065	1.6508	2.1479	1.7193	0.8633	0.4272	0.2346	0.6968	0.6939	-0.0662	0.5445
609.375	0.6654	0.739	-0.2681	1.2491	1.8537	1.5427	1.1952	1.1796	0.8256	1.0844	1.3463	0.4168	0.6526	1.8199	0.6504	1.7706	1.6109	0.7808	2.1119	1.6743	1.8539	2.2533	1.7951	0.984	0.509	0.3755	0.8017	0.8018	-0.0959	0.5481
613.2812	0.7006	0.846	-0.2675	1.4163	2.0379	1.6189	1.2675	1.1306	0.8271	1.115	1.3565	0.4863	0.7595	1.9947	0.7087	1.9015	1.7251	0.8376	2.1829	1.8535	2.0465	2.3212	1.8526	1.0907	0.5844	0.5363	0.9015	0.9102	-0.131	0.5317
617.1875	0.7368	0.9724	-0.2708	1.5714	2.1894	1.6549	1.3077	1.0506	0.7944	1.1185	1.3433	0.5379	0.8501	2.1351	0.7737	2.0394	1.8346	0.8775	2.2372	2.0284	2.2123	2.3472	1.885	1.1732	0.6411	0.6983	0.9844	1.0046	-0.1759	0.495
621.0938	0.769	1.1055	-0.2832	1.7038	2.2996	1.6501	1.3153	0.9525	0.7367	1.0979	1.3105	0.5668	0.9171	2.2297	0.8367	2.1739	1.928	0.8944	2.2702	2.184	2.3383	2.3315	1.8882	1.226	0.6717	0.8469	1.0443	1.0773	-0.2339	0.4401
625	0.7949	1.2329	-0.308	1.8053	2.3625	1.6068	1.2949	0.8512	0.6682	1.0611	1.2667	0.5754	0.9579	2.2738	0.8901	2.2966	1.998	0.8864	2.2801	2.309	2.4167	2.2798	1.8613	1.2497	0.6754	0.9737	1.0814	1.1285	-0.3059	0.3714
628.9062	0.8153	1.3455	-0.3455	1.8707	2.3754	1.5299	1.2554	0.7606	0.6055	1.019	1.2233	0.5729	0.9754	2.2704	0.9296	2.4023	2.0434	0.8559	2.2688	2.3981	2.4471	2.2032	1.8083	1.2512	0.6567	1.0768	1.1024	1.1649	-0.3899	0.2949
632.8125	0.8324	1.4375	-0.3928	1.8981	2.3392	1.4261	1.2086	0.6919	0.5645	0.984	1.1921	0.5721	0.9772	2.2297	0.9543	2.4895	2.0696	0.8093	2.2426	2.4517	2.4352	2.1163	1.7369	1.2415	0.625	1.1592	1.1177	1.1974	-0.4804	0.2171
636.7188	0.8487	1.5069	-0.4447	1.888	2.2579	1.3032	1.1669	0.6521	0.5571	0.9669	1.1824	0.5863	0.9737	2.166	0.9665	2.5589	2.0863	0.7554	2.2104	2.4747	2.3915	2.0351	1.6575	1.2336	0.5909	1.2272	1.1383	1.2368	-0.5699	0.1444
640.625	0.865	1.5537	-0.4957	1.8426	2.1389	1.1695	1.1403	0.6427	0.5894	0.9744	1.1989	0.6254	0.9752	2.0951	0.97	2.6119	2.1042	0.7035	2.1817	2.4735	2.3279	1.9727	1.5809	1.2382	0.5641	1.2869	1.1729	1.2906	-0.6504	0.0815
644.5312	0.8795	1.5794	-0.5409	1.7659	1.9921	1.033	1.1347	0.6607	0.6599	1.0083	1.241	0.6928	0.9895	2.0305	0.9688	2.6488	2.1323	0.6616	2.164	2.4542	2.2551	1.9376	1.5165	1.2621	0.5514	1.343	1.2257	1.3608	-0.7155	0.0317
648.4375	0.8891	1.5861	-0.577	1.6636	1.8296	0.9017	1.1508	0.6991	0.7607	1.0651	1.3026	0.7848	1.0201	1.9813	0.9659	2.6694	2.175	0.6354	2.1613	2.4215	2.1812	1.9322	1.4711	1.3061	0.5549	1.3968	1.295	1.4434	-0.7613	-0.0034
652.3438	0.8903	1.5761	-0.6022	1.544	1.6655	0.7833	1.1845	0.7491	0.8793	1.1375	1.3743	0.8912	1.0662	1.9519	0.9637	2.6733	2.2324	0.628	2.1741	2.3787	2.1119	1.9538	1.4487	1.3664	0.5728	1.447	1.3748	1.53	-0.7867	-0.023
656.25	0.8817	1.553	-0.6156	1.4176	1.515	0.685	1.2294	0.8022	1.0015	1.2164	1.4456	0.9978	1.1237	1.9427	0.9635	2.6615	2.3005	0.6394	2.2006	2.3297	2.0516	1.9968	1.4506	1.4359	0.5998	1.4904	1.4561	1.61	-0.7926	-0.0273
660.1562	0.8648	1.5211	-0.617	1.2968	1.3926	0.6132	1.2782	0.8518	1.1148	1.2934	1.5075	1.0899	1.1865	1.9515	0.9663	2.6378	2.3735	0.6673	2.2381	2.2796	2.0044	2.0551	1.4764	1.5064	0.6288	1.523	1.5298	1.6734	-0.7814	-0.0169
664.0625	0.8439	1.4849	-0.6074	1.1938	1.3111	0.5726	1.3249	0.8944	1.2105	1.3627	1.5545	1.1561	1.2493	1.9757	0.9718	2.608	2.4445	0.7063	2.2844	2.2351	1.9753	2.1234	1.524	1.571	0.6523	1.5415	1.5884	1.713	-0.7564	0.0062
667.9688	0.8242	1.4481	-0.5891	1.1187	1.2789	0.5652	1.3663	0.9297	1.2852	1.4216	1.5853	1.1901	1.3082	2.0131	0.9787	2.5784	2.507	0.7488	2.3375	2.2029	1.9691	2.1981	1.5898	1.625	0.6635	1.5439	1.6277	1.7259	-0.7219	0.038
671.875	0.809	1.4119	-0.5668	1.0772	1.2992	0.5897	1.4016	0.9598	1.3394	1.4704	1.6025	1.1925	1.3617	2.0624	0.9833	2.5535	2.5548	0.7856	2.3956	2.1881	1.9895	2.2762	1.6685	1.666	0.6569	1.53	1.647	1.7133	-0.6835	0.0723
675.7812	0.7982	1.3749	-0.5467	1.0698	1.3693	0.6413	1.4323	0.9879	1.377	1.5107	1.611	1.1696	1.4102	2.1232	0.98	2.5343	2.5821	0.8076	2.4559	2.1921	2.0374	2.355	1.7534	1.6937	0.6296	1.5014	1.6485	1.6802	-0.6475	0.1015
679.6875	0.7866	1.333	-0.5359	1.0913	1.481	0.7126	1.4603	1.0167	1.4026	1.5442	1.6162	1.1319	1.4554	2.195	0.9619	2.5171	2.5834	0.8073	2.5139	2.2112	2.1096	2.4302	1.8369	1.7093	0.5809	1.4612	1.6367	1.6338	-0.6207	0.1175
683.5938	0.7657	1.2804	-0.5405	1.1328	1.6215	0.794	1.4872	1.0473	1.4194	1.5715	1.6217	1.0912	1.4986	2.2763	0.9219	2.494	2.5538	0.7808	2.5632	2.2375	2.1985	2.4964	1.9112	1.7145	0.5133	1.4141	1.6169	1.5825	-0.6086	0.1137
687.5	0.7256	1.2116	-0.5642	1.1825	1.7753	0.8747	1.5129	1.0782	1.4286	1.5908	1.6274	1.0574	1.5397	2.3639	0.8544	2.4548	2.4897	0.7291	2.5963	2.2601	2.2934	2.547	1.9702	1.7111	0.4323	1.3655	1.5937	1.5338	-0.6152	0.0864
691.4062	0.658	1.1231	-0.6076	1.2289	1.9255	0.9444	1.5351	1.1051	1.4281	1.5983	1.6294	1.0359	1.5768	2.4526	0.7565	2.3905	2.3901	0.6577	2.6064	2.2679	2.3824	2.576	2.0101	1.7006	0.3457	1.3215	1.5707	1.493	-0.6418	0.0359
695.3125	0.559	1.015	-0.6678	1.2623	2.0562	0.9938	1.55	1.1225	1.4139	1.5891	1.6206	1.0269	1.6068	2.5357	0.6295	2.2955	2.2581	0.5761	2.5894	2.253	2.455	2.5796	2.0308	1.6841	0.263	1.2877	1.5498	1.4625	-0.6875	-0.0338
699.2188	0.4306	0.8918	-0.7395	1.2766	2.1537	1.0159	1.553	1.1243	1.3813	1.5588	1.593	1.0259	1.626	2.6064	0.4796	2.1711	2.1022	0.496	2.5455	2.213	2.5047	2.558	2.0363	1.6633	0.194	1.2694	1.5315	1.4415	-0.7486	-0.1146
703.125	0.281	0.7615	-0.8156	1.27	2.2085	1.0073	1.5402	1.1059	1.3268	1.5052	1.5405	1.0254	1.6318	2.6597	0.3181	2.0259	1.9359	0.4291	2.4803	2.1526	2.5307	2.5161	2.0336	1.6404	0.1483	1.2711	1.5163	1.4277	-0.8195	-0.1965
707.0312	0.1233	0.6342	-0.8889	1.2443	2.2157	0.9677	1.5099	1.0651	1.2498	1.4292	1.4606	1.0176	1.6235	2.693	0.1597	1.8742	1.7758	0.384	2.4038	2.0825	2.5374	2.463	2.0314	1.6187	0.1339	1.296	1.5047	1.4177	-0.8936	-0.2697
710.9375	-0.026	0.5192	-0.9533	1.2037	2.1756	0.9007	1.463	1.0027	1.1527	1.3349	1.3559	0.9969	1.6025	2.707	0.0199	1.7333	1.6382	0.3644	2.3279	2.0168	2.5337	2.41	2.0378	1.6019	0.1563	1.3451	1.4976	1.4086	-0.9644	-0.3261
714.8438	-0.1507	0.4225	-1.005	1.1528	2.0929	0.8125	1.4026	0.9222	1.041	1.2289	1.2331	0.9606	1.5717	2.7049	-0.0885	1.6183	1.5348	0.3675	2.2634	1.9689	2.5291	2.3672	2.0575	1.5936	0.2176	1.4165	1.4961	1.3983	-1.0274	-0.3625
718.75	-0.2375	0.3447	-1.0437	1.0948	1.9758	0.7117	1.3333	0.8292	0.9222	1.1185	1.102	0.9101	1.5343	2.691	-0.1593	1.5379	1.4692	0.3841	2.2161	1.947	2.5312	2.3409	2.0902	1.5959	0.3155	1.504	1.5004	1.3854	-1.08	-0.3808
722.6562	-0.2796	0.2804	-1.0725	1.0306	1.8355	0.6077	1.2605	0.7301	0.8046	1.0112	0.9731	0.8496	1.493	2.6694	-0.1948	1.4918	1.435	0.4	2.1846	1.951	2.5429	2.3318	2.1304	1.6084	0.4424	1.5976	1.5098	1.3691	-1.1231	-0.3881
726.5625	-0.2791	0.2191	-1.0981	0.9591	1.6849	0.5101	1.1895	0.6319	0.6967	0.913	0.8561	0.786	1.4499	2.6428	-0.2057	1.47	1.4172	0.3992	2.1606	1.9722	2.5614	2.3344	2.1683	1.6288	0.5863	1.6843	1.5222	1.349	-1.1597	-0.3949
730.4688	-0.2481	0.148	-1.1296	0.8784	1.5375	0.4281	1.125	0.5415	0.6062	0.8288	0.7585	0.7265	1.4064	2.6125	-0.2095	1.4552	1.3945	0.3673	2.1305	1.9947	2.5789	2.3388	2.1923	1.6527	0.7316	1.7499	1.535	1.3244	-1.1948	-0.4127
734.375	-0.2068	0.0551	-1.1765	0.7871	1.4066	0.3691	1.0711	0.4657	0.5394	0.7617	0.6847	0.6778	1.3637	2.5787	-0.2261	1.4267	1.3448	0.2953	2.0792	1.9993	2.5848	2.3341	2.1922	1.6749	0.8619	1.7821	1.5453	1.2945	-1.2337	-0.4508
738.2812	-0.1802	-0.0679	-1.2469	0.6857	1.3037	0.3383	1.0315	0.4105	0.5003	0.714	0.6362	0.6443	1.323	2.5411	-0.2732	1.3658	1.25	0.1815	1.9947	1.9684	2.5688	2.3108	2.1616	1.6903	0.9621	1.7731	1.551	1.2589	-1.2811	-0.5147
742.1875	-0.1916	-0.2238	-1.3456	0.5767	1.2369	0.3381	1.0091	0.3807	0.49	0.6871	0.6116	0.6278	1.2862	2.4996	-0.3628	1.2596	1.1003	0.0319	1.871	1.8905	2.5236	2.2643	2.1005	1.6951	1.0214	1.7212	1.5509	1.2172	-1.3401	-0.6043
746.0938	-0.2577	-0.409	-1.4733	0.4647	1.2106	0.3677	1.0058	0.3793	0.5069	0.6818	0.6075	0.6275	1.2553	2.4551	-0.4985	1.1044	0.8971	-0.1414	1.7105	1.7624	2.4473	2.1958	2.0147	1.6878	1.0358	1.6321	1.5455	1.1695	-1.4116	-0.715
750	-0.3839	-0.6146	-1.626	0.3557	1.2244	0.4234	1.0228	0.4064	0.5464	0.6979	0.6188	0.6402	1.233	2.4097	-0.675	0.9067	0.6521	-0.3227	1.5237	1.5908	2.344	2.1124	1.9155	1.6695	1.0085	1.5175	1.5368	1.1164	-1.4943	-0.8383
753.9062	-0.564	-0.8278	-1.7962	0.2558	1.2737	0.4987	1.0595	0.4588	0.6017	0.7346	0.64	0.6618	1.2218	2.3675	-0.8795	0.6812	0.3857	-0.4956	1.327	1.3905	2.2231	2.0253	1.8168	1.6442	0.9496	1.3937	1.5278	1.0593	-1.5849	-0.9642
757.8125	-0.7813	-1.0343	-1.9735	0.1703	1.3505	0.5854	1.1137	0.5299	0.6656	0.7893	0.6659	0.6878	1.2239	2.3332	-1.094	0.449	0.1227	-0.6458	1.1395	1.1815	2.0978	1.9473	1.7322	1.6181	0.874	1.2777	1.5222	1	-1.6791	-1.0823
761.7188	-1.0131	-1.2203	-2.1457	0.1034	1.4446	0.6746	1.1809	0.611	0.7307	0.8581	0.6919	0.7145	1.2405	2.3115	-1.2982	0.2326	-0.1116	-0.7631	0.9792	0.9852	1.9823	1.8897	1.6726	1.5984	0.798	1.1842	1.5231	0.9409	-1.7716	-1.1834
765.625	-1.2347	-1.3739	-2.3003	0.0573	1.5445	0.7577	1.2548	0.6926	0.7915	0.9349	0.715	0.739	1.2704	2.3055	-1.4729	0.0526	-0.296	-0.8421	0.8596	0.821	1.8888	1.8595	1.6448	1.5916	0.7359	1.123	1.5327	0.8846	-1.8576	-1.2604
769.5312	-1.4237	-1.4867	-2.4252	0.033	1.6391	0.8274	1.3274	0.7661	0.8443	1.0125	0.733	0.7595	1.3103	2.3153	-1.6023	-0.0762	-0.4161	-0.8823	0.7876	0.7024	1.8251	1.858	1.6502	1.6017	0.6971	1.0972	1.5515	0.8341	-1.9325	-1.3084
773.4375	-1.5626	-1.5539	-2.5097	0.03	1.7184	0.8786	1.3905	0.8258	0.8868	1.0829	0.7448	0.7751	1.354	2.338	-1.6766	-0.1461	-0.4662	-0.8868	0.7631	0.6356	1.7939	1.8812	1.6861	1.63	0.6853	1.1035	1.5783	0.7919	-1.9924	-1.3246
777.3438	-1.6412	-1.5744	-2.5459	0.0469	1.7748	0.9083	1.4364	0.8688	0.9185	1.1387	0.7499	0.7856	1.3946	2.3676	-1.6926	-0.1572	-0.4488	-0.8611	0.7796	0.6194	1.7923	1.9209	1.7465	1.675	0.6979	1.134	1.6106	0.7603	-2.0344	-1.3085
781.25	-1.6574	-1.5514	-2.5299	0.0818	1.8042	0.9162	1.4598	0.8957	0.9394	1.1744	0.7481	0.7912	1.4249	2.3968	-1.6536	-0.1163	-0.3734	-0.8117	0.8268	0.6461	1.8135	1.9679	1.8239	1.7331	0.7289	1.1784	1.6454	0.7402	-2.0566	-1.2614
785.1562	-1.6171	-1.4912	-2.463	0.132	1.8063	0.9045	1.4588	0.9092	0.9506	1.1876	0.7393	0.7924	1.4403	2.4192	-1.5679	-0.0346	-0.2537	-0.7452	0.893	0.7042	1.8489	2.0136	1.911	1.7999	0.7701	1.2266	1.68	0.7313	-2.0587	-1.1869
789.0625	-1.5328	-1.4032	-2.3529	0.1938	1.7848	0.8772	1.4354	0.9134	0.954	1.1796	0.7244	0.79	1.4392	2.4312	-1.4478	0.0743	-0.105	-0.6683	0.9671	0.7807	1.8902	2.0524	2.0017	1.8714	0.814	1.2708	1.7128	0.7316	-2.043	-1.0904
792.9688	-1.4213	-1.2988	-2.2127	0.263	1.7469	0.8404	1.3953	0.9127	0.9523	1.1556	0.7049	0.7852	1.4241	2.4323	-1.3078	0.1963	0.0573	-0.587	1.0408	0.8638	1.931	2.0822	2.0914	1.9443	0.8554	1.3067	1.743	0.7382	-2.0147	-0.98
