time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
460.9375	0.5976	0.3907	0.8085	0.0819	0.0938	0.1464	-0.1823	-0.0386	-0.1626	-0.151	0.0216	0.0378	-0.2833	-0.5826	0.4053	0.2038	0.1061	0.2414	0.075	-0.085	-0.3447	0.1748	0.2982	-0.045	0.153	0.0581	0.0792	-0.0586	0.5051	0.3292
464.8438	0.6836	0.432	0.8769	0.1266	0.1304	0.1623	-0.1594	0.02	-0.1226	-0.1303	0.0557	0.048	-0.2902	-0.5357	0.4655	0.2498	0.1492	0.2582	0.0839	-0.0461	-0.2906	0.1622	0.2665	-0.0762	0.0904	0.016	0.042	-0.0872	0.5563	0.3715
468.75	0.7521	0.4649	0.9249	0.1595	0.1623	0.1691	-0.1266	0.066	-0.1035	-0.106	0.0791	0.0611	-0.2681	-0.452	0.506	0.2864	0.18	0.2637	0.0861	-0.0042	-0.2177	0.1368	0.2204	-0.0923	0.0291	-0.0155	0.0328	-0.0981	0.5839	0.3946
472.6562	0.8043	0.4922	0.9559	0.1851	0.191	0.1679	-0.0912	0.0915	-0.1132	-0.0855	0.0841	0.0732	-0.2222	-0.339	0.5299	0.3191	0.2035	0.2654	0.0869	0.0454	-0.1266	0.1054	0.1681	-0.0906	-0.0238	-0.0334	0.0521	-0.0916	0.5925	0.4015
476.5625	0.843	0.5188	0.975	0.2102	0.2197	0.1616	-0.0583	0.0925	-0.153	-0.0737	0.0679	0.0809	-0.1596	-0.2083	0.542	0.3543	0.2264	0.2708	0.0927	0.1071	-0.0201	0.0772	0.1199	-0.0708	-0.0615	-0.0365	0.0964	-0.0712	0.5882	0.3959
480.4688	0.8718	0.5513	0.9881	0.2422	0.2527	0.1539	-0.0301	0.0692	-0.2181	-0.0718	0.0329	0.0807	-0.088	-0.0728	0.5482	0.398	0.255	0.2861	0.1103	0.1843	0.0971	0.062	0.0865	-0.035	-0.0789	-0.0256	0.1582	-0.0433	0.5774	0.3826
484.375	0.8947	0.5967	1.0001	0.2876	0.294	0.1487	-0.0071	0.0255	-0.2994	-0.0788	-0.0152	0.069	-0.0147	0.0549	0.5544	0.4549	0.2953	0.3154	0.1458	0.2786	0.2191	0.0691	0.0778	0.0131	-0.0736	-0.0038	0.227	-0.0158	0.566	0.3662
488.2812	0.9159	0.662	1.015	0.351	0.3464	0.1491	0.0117	-0.0323	-0.3852	-0.0919	-0.0687	0.0434	0.0539	0.165	0.5665	0.5279	0.3516	0.3603	0.2045	0.3896	0.3394	0.1061	0.1012	0.0684	-0.0468	0.0234	0.2908	0.0024	0.5585	0.3514
492.1875	0.9405	0.752	1.0358	0.434	0.4112	0.1573	0.0273	-0.0956	-0.4643	-0.1082	-0.1204	0.0024	0.1134	0.2523	0.5899	0.6187	0.427	0.4205	0.2899	0.5153	0.4534	0.1771	0.1602	0.1255	-0.003	0.0492	0.338	0.0039	0.5587	0.3429
496.0938	0.9738	0.8688	1.0647	0.5357	0.4884	0.1747	0.0405	-0.1548	-0.5276	-0.1249	-0.1647	-0.0531	0.1612	0.3165	0.6295	0.7272	0.5228	0.4939	0.4031	0.6526	0.5584	0.2827	0.2541	0.1793	0.0506	0.0666	0.3599	-0.0157	0.5691	0.3451
500	1.0201	1.01	1.1025	0.6521	0.5766	0.2017	0.0517	-0.2005	-0.5697	-0.1403	-0.1986	-0.1196	0.1968	0.3617	0.6882	0.8516	0.6384	0.5777	0.5422	0.7972	0.6544	0.4189	0.3775	0.2257	0.1053	0.0696	0.352	-0.0572	0.5918	0.3619
503.9062	1.082	1.1677	1.1482	0.7764	0.6724	0.2375	0.06	-0.2252	-0.5897	-0.1539	-0.2215	-0.1917	0.2208	0.3939	0.7666	0.9874	0.7702	0.6682	0.7018	0.943	0.7428	0.5772	0.5212	0.2616	0.1525	0.0546	0.3153	-0.1167	0.6274	0.3957
507.8125	1.1583	1.329	1.1984	0.8984	0.7703	0.2795	0.0637	-0.2253	-0.5908	-0.1665	-0.2354	-0.2624	0.234	0.4186	0.8618	1.1273	0.9119	0.7616	0.8726	1.0822	0.8246	0.7459	0.6731	0.285	0.1855	0.0214	0.2553	-0.187	0.6754	0.4468
511.7188	1.2435	1.477	1.2476	1.0064	0.8622	0.3237	0.0602	-0.2015	-0.5795	-0.1801	-0.244	-0.3248	0.2366	0.4381	0.9675	1.2609	1.054	0.8537	1.0426	1.205	0.8988	0.9108	0.8197	0.295	0.2002	-0.0265	0.1819	-0.2582	0.7337	0.5131
515.625	1.3288	1.5948	1.2892	1.0885	0.939	0.3643	0.0464	-0.1588	-0.5638	-0.1971	-0.2516	-0.3728	0.2283	0.4514	1.0746	1.3766	1.1857	0.9409	1.1985	1.3017	0.9616	1.0581	0.9483	0.2924	0.1962	-0.0822	0.1074	-0.3195	0.7986	0.5898
519.5312	1.4038	1.6689	1.3174	1.1357	0.9922	0.3956	0.0205	-0.1052	-0.5508	-0.2194	-0.262	-0.4017	0.2087	0.4544	1.1736	1.4637	1.2965	1.0197	1.3283	1.3638	1.0078	1.1765	1.049	0.2795	0.1767	-0.1365	0.0444	-0.3608	0.8658	0.6707
523.4375	1.4591	1.6927	1.3286	1.1438	1.0158	0.413	-0.0175	-0.0497	-0.5453	-0.247	-0.277	-0.4092	0.1785	0.4419	1.2561	1.515	1.3787	1.0878	1.4236	1.3872	1.032	1.2595	1.1165	0.2609	0.1476	-0.1797	0.0042	-0.3745	0.9307	0.7485
527.3438	1.4883	1.6682	1.3224	1.1151	1.0088	0.414	-0.0645	-0.0007	-0.5488	-0.2779	-0.2962	-0.3949	0.1403	0.4107	1.3165	1.5282	1.4291	1.1436	1.4817	1.3728	1.0311	1.3066	1.1509	0.2428	0.1162	-0.2029	-0.005	-0.3559	0.9892	0.8166
531.25	1.4899	1.6057	1.3014	1.0579	0.9752	0.3994	-0.1146	0.0356	-0.5589	-0.3076	-0.3165	-0.3604	0.099	0.3613	1.3529	1.5073	1.4496	1.1863	1.5053	1.3276	1.0061	1.3232	1.1577	0.2323	0.0901	-0.1995	0.0211	-0.3044	1.0378	0.8693
535.1562	1.467	1.5214	1.2704	0.9854	0.9242	0.3726	-0.1594	0.0558	-0.5705	-0.3297	-0.3325	-0.3084	0.0614	0.2995	1.3669	1.4614	1.4463	1.2158	1.5016	1.2637	0.9629	1.3188	1.1459	0.2366	0.076	-0.1658	0.0829	-0.2223	1.074	0.903
539.0625	1.4263	1.4342	1.2357	0.9123	0.8677	0.3393	-0.19	0.0596	-0.5767	-0.3371	-0.3374	-0.2425	0.0357	0.2366	1.3622	1.4032	1.4278	1.2324	1.4808	1.196	0.9117	1.3046	1.1259	0.2613	0.0788	-0.1008	0.1769	-0.1145	1.0964	0.9158
542.9688	1.3769	1.361	1.2028	0.8522	0.818	0.3061	-0.1985	0.049	-0.5712	-0.3235	-0.3247	-0.1664	0.0296	0.1866	1.3439	1.346	1.4033	1.2365	1.4527	1.1393	0.8655	1.2907	1.1067	0.3097	0.1008	-0.0067	0.2965	0.0122	1.1042	0.9081
546.875	1.3281	1.3142	1.1761	0.8144	0.7844	0.2785	-0.1805	0.0281	-0.55	-0.2856	-0.29	-0.0842	0.0485	0.1643	1.3172	1.3015	1.3799	1.2285	1.4253	1.1055	0.8367	1.2837	1.094	0.3809	0.1415	0.1113	0.4323	0.1498	1.098	0.882
550.7812	1.2875	1.2993	1.1568	0.8019	0.7713	0.2601	-0.1366	0.0012	-0.5134	-0.2246	-0.2333	-0.0006	0.0939	0.1807	1.2865	1.2773	1.3616	1.2091	1.4031	1.1013	0.8352	1.2853	1.0888	0.4697	0.1972	0.2447	0.5728	0.2889	1.0791	0.8412
554.6875	1.2606	1.3142	1.1434	0.8112	0.7772	0.2512	-0.0729	-0.0273	-0.4657	-0.1467	-0.1596	0.0785	0.1629	0.2413	1.255	1.2762	1.3491	1.1789	1.3869	1.1271	0.8657	1.2926	1.0881	0.5669	0.2613	0.3822	0.7052	0.4189	1.0495	0.7906
558.5938	1.25	1.351	1.1322	0.8337	0.7961	0.2492	0.0001	-0.0543	-0.415	-0.0624	-0.0786	0.1466	0.2485	0.3442	1.2252	1.2962	1.3405	1.1396	1.3745	1.1781	0.9273	1.2997	1.0861	0.6608	0.3249	0.51	0.8167	0.5289	1.0118	0.7359
562.5	1.2559	1.3982	1.1189	0.8588	0.8196	0.2504	0.0701	-0.0771	-0.3703	0.0163	-0.0027	0.1975	0.3415	0.4809	1.199	1.3322	1.3327	1.0929	1.3629	1.2459	1.0142	1.2999	1.077	0.7394	0.3783	0.6143	0.8968	0.6088	0.9689	0.6827
566.4062	1.2764	1.4442	1.1007	0.8771	0.84	0.2513	0.1258	-0.0943	-0.3392	0.0782	0.0561	0.2263	0.4324	0.6382	1.1777	1.3775	1.3234	1.0416	1.3495	1.321	1.1171	1.2889	1.0572	0.7931	0.4132	0.6836	0.939	0.6517	0.9236	0.6357
570.3125	1.3085	1.4799	1.0779	0.883	0.8525	0.2509	0.1597	-0.1052	-0.3266	0.1158	0.0888	0.2308	0.5134	0.8006	1.1625	1.4261	1.312	0.9895	1.3341	1.395	1.2251	1.266	1.0272	0.8168	0.4244	0.7114	0.943	0.6548	0.8784	0.5985
574.2188	1.349	1.5015	1.0545	0.8768	0.8568	0.251	0.1694	-0.1097	-0.3332	0.1262	0.0913	0.2118	0.58	0.9529	1.1547	1.4738	1.3004	0.9408	1.319	1.4621	1.3278	1.236	0.992	0.8113	0.4112	0.6977	0.9142	0.621	0.8358	0.5726
578.125	1.3952	1.5108	1.0377	0.8643	0.8567	0.2567	0.1579	-0.1092	-0.3563	0.1121	0.0651	0.1733	0.6303	1.0822	1.1556	1.5187	1.2925	0.9007	1.309	1.5196	1.4168	1.2075	0.9601	0.7824	0.3769	0.6484	0.8627	0.5576	0.7984	0.5581
582.0312	1.446	1.5147	1.0359	0.8557	0.8591	0.2749	0.1328	-0.1061	-0.3908	0.0801	0.0171	0.1213	0.665	1.1797	1.1663	1.5611	1.2932	0.8738	1.3096	1.5674	1.486	1.1913	0.941	0.7394	0.3283	0.574	0.8005	0.4748	0.7691	0.5542
585.9375	1.5012	1.5229	1.0562	0.8622	0.8713	0.3119	0.104	-0.1034	-0.4304	0.0394	-0.0427	0.0625	0.6864	1.2406	1.188	1.6026	1.3074	0.8642	1.3258	1.6076	1.5328	1.1974	0.9425	0.6928	0.2731	0.4864	0.739	0.3839	0.7509	0.5596
589.8438	1.5615	1.5445	1.1022	0.8934	0.8993	0.3713	0.0817	-0.1038	-0.4684	-0.0004	-0.1024	0.0034	0.6968	1.2649	1.2209	1.6451	1.3379	0.8744	1.36	1.643	1.5572	1.2318	0.9684	0.6512	0.2186	0.3973	0.6866	0.2945	0.747	0.573
593.75	1.6269	1.5851	1.172	0.9537	0.9452	0.4522	0.0743	-0.109	-0.4991	-0.0307	-0.151	-0.0506	0.6989	1.2566	1.2641	1.6897	1.3852	0.9044	1.4111	1.6761	1.562	1.295	1.0166	0.6203	0.1703	0.3159	0.6479	0.2147	0.7592	0.5936
597.6562	1.6956	1.6444	1.2575	1.0408	1.0066	0.5484	0.0865	-0.1192	-0.5188	-0.0456	-0.1802	-0.0956	0.6947	1.2231	1.3149	1.7356	1.4463	0.9517	1.4745	1.7078	1.5513	1.3805	1.0793	0.6019	0.1311	0.2486	0.6236	0.1496	0.7875	0.62
601.5625	1.7633	1.7155	1.3455	1.1452	1.0766	0.6485	0.1191	-0.1329	-0.5255	-0.0426	-0.1857	-0.1295	0.6862	1.1731	1.3689	1.7805	1.5154	1.0107	1.5423	1.7375	1.5298	1.476	1.1444	0.5941	0.1015	0.199	0.6118	0.1025	0.8291	0.6505
605.4688	1.8231	1.7863	1.4196	1.2516	1.145	0.738	0.168	-0.1475	-0.5205	-0.0229	-0.1676	-0.1512	0.6749	1.1156	1.4203	1.8198	1.5841	1.0732	1.6045	1.762	1.501	1.5655	1.1976	0.5923	0.0799	0.1684	0.6087	0.0749	0.8781	0.6825
609.375	1.8667	1.8414	1.4634	1.3413	1.2002	0.8014	0.2259	-0.1611	-0.5074	0.009	-0.1309	-0.1613	0.6619	1.0574	1.4618	1.8476	1.6424	1.1297	1.6506	1.7763	1.4664	1.632	1.2257	0.5906	0.0638	0.1558	0.6098	0.0665	0.9261	0.7119
613.2812	1.8859	1.8659	1.4637	1.3961	1.2309	0.8253	0.2824	-0.1731	-0.4923	0.0454	-0.0845	-0.1619	0.647	1.0017	1.4865	1.857	1.6802	1.1698	1.6708	1.7735	1.4244	1.6612	1.219	0.5829	0.05	0.1585	0.6108	0.0755	0.9632	0.7343
617.1875	1.8743	1.8479	1.4128	1.4017	1.2281	0.8003	0.3262	-0.1849	-0.4825	0.0773	-0.04	-0.156	0.6288	0.9481	1.4881	1.8417	1.6889	1.1844	1.658	1.7466	1.3708	1.6441	1.1739	0.5644	0.0359	0.1729	0.6079	0.0987	0.9799	0.745
621.0938	1.8292	1.7815	1.3101	1.3504	1.1871	0.7239	0.3472	-0.1997	-0.4846	0.0954	-0.0089	-0.1476	0.6052	0.8932	1.4632	1.7971	1.6632	1.167	1.6094	1.6901	1.3006	1.5793	1.0936	0.5327	0.0201	0.1948	0.5988	0.1318	0.969	0.7404
625	1.7526	1.6684	1.1627	1.2436	1.1086	0.6007	0.3386	-0.2209	-0.5029	0.0932	-0.0006	-0.1402	0.5741	0.8325	1.4117	1.7225	1.603	1.1153	1.5272	1.602	1.2101	1.4737	0.9879	0.4885	0.0027	0.2206	0.5836	0.1702	0.9278	0.7192
628.9062	1.651	1.5174	0.9844	1.0908	0.9989	0.4421	0.2991	-0.2508	-0.5375	0.0683	-0.0192	-0.1361	0.5356	0.7639	1.3381	1.622	1.5138	1.0321	1.4197	1.486	1.0996	1.3415	0.8718	0.4364	-0.014	0.2488	0.5646	0.2106	0.8586	0.6828
632.8125	1.5348	1.3437	0.793	0.9089	0.8696	0.2648	0.2339	-0.2889	-0.5841	0.024	-0.0626	-0.1354	0.4925	0.6888	1.2511	1.505	1.407	0.9251	1.2999	1.3513	0.9753	1.2023	0.7624	0.3842	-0.0262	0.28	0.547	0.2512	0.7691	0.6351
636.7188	1.4162	1.1656	0.6075	0.7179	0.7352	0.087	0.1537	-0.3322	-0.6344	-0.031	-0.1222	-0.1357	0.451	0.6133	1.1619	1.3848	1.298	0.8059	1.184	1.2121	0.8488	1.0775	0.6769	0.3417	-0.0293	0.3168	0.538	0.2926	0.6707	0.5823
640.625	1.3071	1.0011	0.4438	0.5378	0.6105	-0.0746	0.0731	-0.3751	-0.6782	-0.0846	-0.1853	-0.1331	0.419	0.5474	1.0824	1.2762	1.2032	0.6881	1.0885	1.0847	0.736	0.9865	0.6291	0.3189	-0.019	0.3629	0.5451	0.3372	0.5762	0.5316
644.5312	1.2173	0.8649	0.312	0.3844	0.5083	-0.2083	0.0073	-0.4106	-0.7055	-0.124	-0.2373	-0.1228	0.4049	0.5029	1.0227	1.1927	1.1371	0.585	1.0272	0.9849	0.6538	0.9429	0.6273	0.3241	0.0076	0.4212	0.5741	0.3877	0.4973	0.4898
648.4375	1.1525	0.7657	0.2156	0.2672	0.4374	-0.3087	-0.0308	-0.4322	-0.7089	-0.1379	-0.2652	-0.1008	0.4158	0.491	0.9892	1.1439	1.1087	0.5071	1.0082	0.9244	0.6168	0.9522	0.6729	0.3615	0.0511	0.4928	0.6281	0.446	0.4423	0.4622
652.3438	1.1143	0.7055	0.1511	0.1884	0.4016	-0.377	-0.0331	-0.4347	-0.685	-0.1192	-0.2598	-0.0645	0.4552	0.5196	0.9828	1.1332	1.1202	0.4606	1.0327	0.909	0.6342	1.0107	0.7597	0.4308	0.1096	0.5759	0.7058	0.5121	0.4145	0.4517
656.25	1.1001	0.6803	0.1106	0.1448	0.4001	-0.4192	0.0029	-0.4164	-0.6353	-0.0663	-0.2179	-0.0137	0.5234	0.5916	0.9996	1.1584	1.166	0.4462	1.0944	0.9379	0.7081	1.1064	0.8756	0.5265	0.1784	0.6654	0.8019	0.5837	0.4121	0.4579
660.1562	1.1046	0.6829	0.0842	0.1299	0.4291	-0.4436	0.0739	-0.3789	-0.5656	0.0175	-0.1419	0.0498	0.6165	0.7044	1.0315	1.2121	1.2347	0.4593	1.1807	1.0047	0.8327	1.2219	1.004	0.6395	0.2515	0.7541	0.9083	0.656	0.4285	0.4772
664.0625	1.1216	0.7046	0.0634	0.1368	0.4831	-0.4581	0.1722	-0.3273	-0.485	0.1244	-0.0397	0.122	0.7283	0.8501	1.0687	1.284	1.3118	0.4913	1.276	1.099	0.9957	1.3381	1.1281	0.7588	0.3221	0.8338	1.0151	0.7233	0.4542	0.5036
667.9688	1.1452	0.7381	0.0426	0.1604	0.556	-0.4676	0.2873	-0.2692	-0.4038	0.2437	0.0771	0.1977	0.8509	1.0164	1.1016	1.3633	1.3828	0.5318	1.365	1.2089	1.1804	1.4386	1.2337	0.8737	0.3849	0.8978	1.1132	0.7802	0.4792	0.5297
671.875	1.1712	0.7786	0.0202	0.198	0.6424	-0.4739	0.4076	-0.2134	-0.332	0.3637	0.1954	0.2709	0.9758	1.1888	1.1231	1.4408	1.4371	0.5706	1.4362	1.3233	1.3686	1.5127	1.3124	0.9766	0.4366	0.9426	1.1956	0.823	0.4951	0.5487
675.7812	1.1971	0.8235	-0.0014	0.2487	0.7371	-0.4749	0.5226	-0.1674	-0.2776	0.4736	0.3019	0.336	1.095	1.3522	1.1295	1.5103	1.4693	0.6002	1.4843	1.4338	1.5434	1.5578	1.3625	1.0639	0.4776	0.9689	1.259	0.8511	0.4971	0.5554
679.6875	1.2225	0.8728	-0.0169	0.3125	0.8361	-0.4661	0.6242	-0.136	-0.2452	0.5646	0.3857	0.3887	1.2024	1.4941	1.1218	1.5694	1.481	0.6174	1.5115	1.5355	1.6923	1.5789	1.3895	1.1368	0.5113	0.9823	1.3043	0.8669	0.485	0.5479
683.5938	1.2483	0.9282	-0.0191	0.3901	0.9366	-0.4413	0.7088	-0.1194	-0.235	0.6321	0.44	0.4267	1.2944	1.6063	1.1047	1.6194	1.4801	0.6247	1.5267	1.628	1.8088	1.5878	1.4042	1.2005	0.5435	0.9914	1.3365	0.8762	0.4636	0.5283
687.5	1.2773	0.9931	-0.0003	0.4821	1.0384	-0.3934	0.7782	-0.1128	-0.2424	0.6769	0.4635	0.4513	1.3712	1.6868	1.0863	1.6655	1.4788	0.6296	1.5442	1.7152	1.8938	1.6	1.4204	1.2627	0.581	1.0061	1.3636	0.8863	0.4414	0.5023
691.4062	1.3128	1.0724	0.0469	0.5898	1.144	-0.3159	0.8397	-0.1068	-0.2584	0.705	0.4612	0.4669	1.437	1.7406	1.0758	1.715	1.4912	0.6432	1.5799	1.8045	1.9551	1.6316	1.4524	1.3314	0.6296	1.0348	1.3951	0.9048	0.4291	0.478
695.3125	1.3589	1.1714	0.1285	0.7151	1.2588	-0.2033	0.9044	-0.0896	-0.2708	0.7272	0.4435	0.4808	1.4992	1.7782	1.0818	1.7765	1.53	0.6769	1.6475	1.9047	2.0054	1.6953	1.5111	1.4129	0.6928	1.0828	1.4401	0.9382	0.4364	0.4639
699.2188	1.4194	1.295	0.2474	0.8605	1.3894	-0.0528	0.985	-0.0494	-0.2673	0.7563	0.4242	0.5014	1.5671	1.8136	1.1106	1.857	1.6036	0.7396	1.7552	2.024	2.0595	1.7978	1.6028	1.5103	0.7712	1.1506	1.5058	0.9901	0.4705	0.4669
703.125	1.4967	1.4462	0.4033	1.0283	1.5418	0.1345	1.0916	0.0222	-0.2379	0.8044	0.4176	0.5363	1.6489	1.8609	1.1645	1.9611	1.7142	0.8349	1.9039	2.1673	2.1306	1.9387	1.7282	1.6233	0.8617	1.2347	1.5959	1.061	0.5331	0.4901
707.0312	1.5909	1.6248	0.5914	1.2191	1.7186	0.3531	1.2292	0.128	-0.1782	0.8791	0.4347	0.59	1.7501	1.9303	1.2419	2.089	1.8573	0.9597	2.086	2.3353	2.2272	2.1108	1.8822	1.7475	0.9585	1.3284	1.7101	1.1483	0.621	0.5323
710.9375	1.6989	1.8264	0.8026	1.4305	1.9174	0.5936	1.3953	0.2647	-0.0902	0.9819	0.4813	0.6622	1.871	2.0262	1.3374	2.2367	2.0227	1.105	2.2878	2.5231	2.3506	2.3011	2.0553	1.8762	1.0543	1.4229	1.8443	1.2459	0.7258	0.5879
714.8438	1.8147	2.0431	1.0241	1.6557	2.1298	0.8428	1.5801	0.4226	0.0173	1.1072	0.5562	0.7478	2.006	2.145	1.4432	2.3964	2.1967	1.2578	2.4919	2.7211	2.4951	2.4942	2.2358	2.0006	1.1412	1.5093	1.9901	1.3457	0.8364	0.6487
718.75	1.9302	2.2643	1.2419	1.8841	2.3422	1.0861	1.7676	0.5876	0.1309	1.2429	0.6516	0.8376	2.1445	2.2763	1.5509	2.5585	2.3649	1.4046	2.6811	2.9169	2.6488	2.6742	2.4114	2.1114	1.2124	1.58	2.137	1.4387	0.9411	0.7054
722.6562	2.0371	2.4792	1.4428	2.1024	2.538	1.3092	1.9385	0.7432	0.2351	1.3731	0.7542	0.9203	2.2723	2.405	1.6527	2.713	2.5143	1.5343	2.8418	3.0976	2.7968	2.8283	2.5713	2.2006	1.2637	1.63	2.2728	1.5161	1.0305	0.7502
726.5625	2.1293	2.6787	1.6172	2.2972	2.7011	1.5002	2.0743	0.8734	0.3158	1.4808	0.8485	0.9848	2.3745	2.5151	1.7433	2.8523	2.6363	1.6405	2.9658	3.2527	2.9246	2.9482	2.708	2.2621	1.2943	1.6574	2.3865	1.5712	1.0991	0.7784
730.4688	2.2036	2.857	1.7607	2.4573	2.8187	1.6516	2.1609	0.9653	0.363	1.5519	0.9194	1.0226	2.4389	2.5931	1.8197	2.9718	2.7273	1.7232	3.0521	3.3755	3.0219	3.0315	2.8184	2.2938	1.3072	1.6642	2.4694	1.6006	1.1467	0.7895
734.375	2.261	3.0118	1.8742	2.5758	2.8846	1.7611	2.1916	1.0116	0.3724	1.5776	0.9558	1.0298	2.4582	2.6315	1.8819	3.0707	2.7892	1.7878	3.1058	3.4645	3.0838	3.0815	2.9042	2.2972	1.3087	1.6552	2.5172	1.6043	1.1776	0.7873
738.2812	2.3054	3.1435	1.9624	2.6512	2.8999	1.8319	2.1685	1.0114	0.3457	1.5565	0.952	1.0072	2.4324	2.6299	1.932	3.1511	2.8281	1.8429	3.1363	3.5229	3.1124	3.106	2.9708	2.2777	1.3067	1.6372	2.53	1.586	1.1992	0.7783
742.1875	2.3416	3.2541	2.0315	2.6868	2.8724	1.8714	2.1017	0.9703	0.2895	1.494	0.9086	0.9603	2.368	2.595	1.9726	3.2168	2.8522	1.8977	3.1546	3.5572	3.115	3.1149	3.0254	2.243	1.3092	1.617	2.5122	1.5517	1.2194	0.77
746.0938	2.3736	3.3454	2.0873	2.6897	2.8152	1.8902	2.0066	0.8987	0.2128	1.4012	0.8321	0.8973	2.2771	2.5385	2.0059	3.2717	2.8693	1.9581	3.1701	3.5751	3.1021	3.1174	3.0748	2.2018	1.322	1.6002	2.4714	1.5086	1.2438	0.7678
750	2.4026	3.4178	2.1332	2.6689	2.7436	1.8991	1.9008	0.8098	0.1257	1.2921	0.7328	0.828	2.1751	2.4743	2.0325	3.3184	2.8844	2.0249	3.1879	3.5835	3.0848	3.1197	3.1223	2.1617	1.3473	1.5905	2.417	1.4634	1.2737	0.7735
753.9062	2.4265	3.4703	2.1699	2.6335	2.6727	1.9083	1.8003	0.7172	0.037	1.1816	0.6235	0.7612	2.0778	2.4161	2.0505	3.3572	2.8984	2.0931	3.208	3.5871	3.0722	3.1235	3.167	2.1282	1.3836	1.5888	2.3585	1.422	1.3051	0.7839
757.8125	2.4395	3.5002	2.1953	2.5912	2.6142	1.9248	1.7177	0.6335	-0.0454	1.0828	0.5172	0.7042	1.9986	2.3743	2.0563	3.3861	2.9076	2.1527	3.2251	3.5877	3.0701	3.1257	3.2032	2.1042	1.426	1.5942	2.3042	1.3887	1.33	0.7915
761.7188	2.4331	3.5044	2.2052	2.5471	2.576	1.9523	1.6605	0.5689	-0.1143	1.0057	0.4257	0.6615	1.9469	2.3547	2.0442	3.4007	2.9045	2.1911	3.23	3.5838	3.0794	3.1198	3.2226	2.0901	1.4681	1.6045	2.2598	1.3655	1.337	0.7861
765.625	2.3972	3.4798	2.1943	2.503	2.5606	1.9907	1.6318	0.5311	-0.1627	0.957	0.3579	0.6352	1.9271	2.3582	2.0079	3.395	2.8796	2.1967	3.2121	3.571	3.0968	3.0975	3.2168	2.084	1.5037	1.6166	2.2275	1.3524	1.3147	0.7575
769.5312	2.3219	3.4246	2.1567	2.4577	2.5664	2.0369	1.6313	0.5256	-0.1832	0.9399	0.3193	0.6249	1.9382	2.3811	1.9414	3.3626	2.8234	2.1613	3.1614	3.5435	3.1156	3.0516	3.1805	2.0833	1.5285	1.6272	2.2064	1.3472	1.2534	0.6976
773.4375	2.199	3.3387	2.0872	2.408	2.589	2.0861	1.6561	0.5558	-0.1688	0.9544	0.3121	0.6288	1.9755	2.4167	1.8405	3.298	2.7287	2.0823	3.0719	3.4954	3.1276	2.978	3.1131	2.0851	1.541	1.6332	2.1927	1.3459	1.147	0.6024
777.3438	2.0234	3.2243	1.9823	2.3497	2.6224	2.1333	1.7026	0.6229	-0.1135	0.9983	0.3348	0.6442	2.0317	2.4575	1.7035	3.198	2.5922	1.9632	2.9419	3.4223	3.1254	2.8767	3.0197	2.087	1.5427	1.632	2.181	1.3436	0.9944	0.4729
781.25	1.7941	3.0856	1.8408	2.2789	2.6609	2.175	1.7663	0.7259	-0.0143	1.0673	0.3834	0.6683	2.0988	2.4964	1.5318	3.0622	2.4152	1.8121	2.7746	3.3218	3.1033	2.7516	2.9092	2.0881	1.5371	1.6218	2.1658	1.3357	0.7991	0.3141
785.1562	1.5149	2.9278	1.6645	2.1933	2.7001	2.2095	1.843	0.8613	0.1278	1.1562	0.452	0.6982	2.1699	2.5283	1.3298	2.8936	2.2029	1.6396	2.5772	3.195	3.0594	2.6093	2.792	2.088	1.5285	1.602	2.143	1.3187	0.5683	0.1332
789.0625	1.1939	2.7566	1.4588	2.0928	2.7371	2.2369	1.9283	1.0228	0.3069	1.2588	0.5338	0.7315	2.2398	2.5508	1.1038	2.6982	1.9633	1.4559	2.3582	3.0456	2.995	2.4566	2.6765	2.0871	1.5206	1.5736	2.1106	1.2915	0.3111	-0.0618
792.9688	0.8434	2.5778	1.2322	1.9798	2.7706	2.2591	2.018	1.2018	0.5127	1.3687	0.6219	0.766	2.3056	2.5641	0.8618	2.4842	1.7061	1.2692	2.1266	2.8798	2.9149	2.2994	2.5673	2.0856	1.5159	1.5388	2.0689	1.2552	0.0378	-0.2639
796.875	0.4788	2.3964	0.9953	1.8589	2.8002	2.2781	2.1079	1.3876	0.7311	1.4799	0.7104	0.7996	2.3665	2.5708	0.6126	2.2615	1.4411	1.0844	1.8906	2.7055	2.8261	2.1415	2.4646	2.0838	1.5146	1.5009	2.0206	1.213	-0.2416	-0.4675
