FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,(corr) HEOG,(corr) VEOG
2.2532,0.8139,1.0208,0.9523,0.1063,0.5181,-0.5873,0.6374,-0.059,-0.4402,0.2304,-0.2268,-1.0321,-0.6322,2.4565,0.7613,0.5836,-0.5782,0.3243,0.6694,-0.4059,0.3581,-0.2729,-0.4827,0.0411,-0.0391,-0.5926,-0.7713,0.1066,-0.9609
2.3909,1.0391,1.1611,1.1833,0.3542,0.6992,-0.4397,0.6285,-0.0597,-0.3354,0.2797,-0.1341,-0.8802,-0.4511,2.5119,0.9476,0.7805,-0.6264,0.4703,0.8657,-0.1748,0.4513,-0.2043,-0.399,0.0692,-0.0035,-0.5092,-0.7056,0.1255,-0.9414
2.4717,1.2317,1.2526,1.3647,0.5614,0.8553,-0.3027,0.6133,-0.0669,-0.2502,0.2959,-0.0794,-0.7428,-0.2982,2.5232,1.0807,0.9443,-0.6817,0.5652,1.0073,0.0241,0.5018,-0.1539,-0.3394,0.0704,0.0003,-0.4494,-0.6794,0.1473,-0.9152
2.4854,1.3749,1.283,1.4808,0.7098,0.9727,-0.1863,0.5875,-0.0865,-0.1887,0.2757,-0.063,-0.6239,-0.1797,2.5035,1.1532,1.0699,-0.733,0.6088,1.0859,0.1759,0.5156,-0.1185,-0.2979,0.0509,-0.0202,-0.4085,-0.6863,0.1655,-0.8951
2.4237,1.4573,1.2482,1.5254,0.7917,1.0452,-0.0928,0.5515,-0.1185,-0.1469,0.2249,-0.0766,-0.5189,-0.091,2.4691,1.1637,1.1531,-0.7705,0.6059,1.1016,0.2746,0.5049,-0.0913,-0.2609,0.0206,-0.053,-0.3763,-0.7133,0.1752,-0.8991
2.2831,1.4766,1.1529,1.5039,0.811,1.0756,-0.0161,0.5099,-0.1565,-0.1141,0.1571,-0.1051,-0.4156,-0.0182,2.4366,1.1181,1.1918,-0.7865,0.5655,1.0633,0.3244,0.4859,-0.0634,-0.2102,-0.0086,-0.0846,-0.3394,-0.7431,0.1735,-0.9454
2.0693,1.4398,1.0089,1.4321,0.782,1.0751,0.055,0.4713,-0.1895,-0.0763,0.0905,-0.1294,-0.2982,0.0578,2.4191,1.0293,1.187,-0.776,0.5001,0.9879,0.3388,0.4757,-0.0255,-0.128,-0.0247,-0.1029,-0.2842,-0.7582,0.1611,-1.0465
1.799,1.3621,0.833,1.3332,0.7255,1.0599,0.1341,0.4464,-0.2045,-0.0202,0.0445,-0.1306,-0.1524,0.1558,2.423,0.9147,1.1437,-0.738,0.4232,0.8964,0.3366,0.4893,0.0297,-0.0011,-0.0183,-0.0999,-0.2009,-0.7444,0.1426,-1.2051
1.4991,1.2625,0.6439,1.2315,0.664,1.0471,0.233,0.4457,-0.1899,0.0638,0.0349,-0.0942,0.0306,0.2893,2.4471,0.7929,1.0702,-0.6755,0.3481,0.809,0.3373,0.5366,0.1065,0.1753,0.0162,-0.0731,-0.0855,-0.6942,0.1267,-1.4113
1.2034,1.1585,0.4593,1.147,0.6163,1.049,0.3578,0.4769,-0.1386,0.1787,0.0708,-0.0133,0.2503,0.4614,2.4829,0.6794,0.9767,-0.5957,0.2853,0.7406,0.3555,0.6206,0.2047,0.3958,0.0794,-0.0254,0.0589,-0.6078,0.1239,-1.6442
0.9443,1.062,0.2926,1.0897,0.5926,1.0699,0.5059,0.5419,-0.0503,0.3197,0.1526,0.1093,0.4963,0.6637,2.5168,0.583,0.8733,-0.5083,0.2411,0.6967,0.3963,0.7374,0.3197,0.6451,0.1666,0.0354,0.2217,-0.4935,0.1444,-1.8756
0.7458,0.9763,0.1507,1.058,0.5923,1.1035,0.6652,0.6349,0.0666,0.4737,0.2709,0.2616,0.7488,0.8769,2.5343,0.5044,0.7678,-0.4244,0.2165,0.6724,0.4534,0.8765,0.4435,0.9004,0.2693,0.0996,0.3872,-0.3654,0.1934,-2.0771
0.6163,0.897,0.0333,1.0392,0.6035,1.1342,0.815,0.7423,0.1967,0.6214,0.409,0.424,0.9814,1.0739,2.5241,0.4363,0.6649,-0.3539,0.2069,0.6536,0.5105,1.0221,0.5658,1.1349,0.3766,0.157,0.5367,-0.2411,0.2699,-2.2263
0.5473,0.8142,-0.0663,1.0133,0.6055,1.1409,0.9296,0.8447,0.3196,0.7398,0.5453,0.5732,1.1658,1.2248,2.4808,0.3662,0.5662,-0.3039,0.2037,0.621,0.5441,1.156,0.6755,1.3225,0.4777,0.1996,0.6518,-0.1384,0.3649,-2.311
0.5164,0.7174,-0.1586,0.9597,0.5743,1.1027,0.9831,0.9202,0.4147,0.8069,0.6575,0.6864,1.2759,1.3029,2.4074,0.2808,0.4715,-0.2769,0.196,0.5555,0.5298,1.2599,0.7622,1.4418,0.5629,0.2231,0.7179,-0.0719,0.4635,-2.3314
0.4951,0.6005,-0.2535,0.8634,0.4892,1.0057,0.9561,0.95,0.466,0.806,0.7274,0.7462,1.2931,1.2897,2.3143,0.1704,0.3809,-0.2703,0.1741,0.444,0.448,1.3185,0.8172,1.4792,0.6256,0.2267,0.7264,-0.0508,0.5478,-2.2972
0.4587,0.4655,-0.3571,0.7216,0.34,0.848,0.8406,0.9225,0.4654,0.7303,0.7443,0.7433,1.2101,1.1789,2.2188,0.0338,0.2972,-0.2763,0.1323,0.2843,0.2902,1.3226,0.835,1.4318,0.6622,0.2127,0.6763,-0.0774,0.6006,-2.2247
0.395,0.325,-0.4682,0.5462,0.1319,0.6425,0.6438,0.8368,0.4155,0.585,0.7075,0.6792,1.0332,0.9797,2.142,-0.1195,0.2274,-0.2823,0.0724,0.088,0.0632,1.2721,0.8151,1.3077,0.6725,0.1862,0.5752,-0.1464,0.6084,-2.1316
0.3079,0.2007,-0.5774,0.3634,-0.1132,0.4158,0.388,0.7036,0.3284,0.3875,0.6265,0.5655,0.783,0.7162,2.1056,-0.2687,0.1829,-0.2728,0.0046,-0.1192,-0.2096,1.1773,0.7635,1.1256,0.6598,0.1534,0.4379,-0.2462,0.5641,-2.0343
0.2173,0.1192,-0.6683,0.2084,-0.3594,0.2037,0.1072,0.5422,0.2231,0.1644,0.5184,0.4223,0.491,0.4254,2.1271,-0.3846,0.1777,-0.2315,-0.0529,-0.3011,-0.4903,1.0584,0.6926,0.9121,0.6302,0.1209,0.2845,-0.3598,0.4679,-1.9445
0.1526,0.106,-0.7208,0.1184,-0.5638,0.0436,-0.1595,0.3767,0.1201,-0.0537,0.4041,0.2735,0.1954,0.1507,2.2159,-0.4357,0.2259,-0.1443,-0.0771,-0.4174,-0.7328,0.9427,0.6207,0.6971,0.5919,0.095,0.1372,-0.4682,0.3272,-1.8688
0.145,0.1793,-0.7149,0.1236,-0.6857,-0.0333,-0.3757,0.2305,0.0363,-0.2383,0.3037,0.1428,-0.0662,-0.0645,2.3704,-0.3943,0.3377,-0.0034,-0.0445,-0.4319,-0.8911,0.8591,0.5682,0.5092,0.554,0.0802,0.0158,-0.5537,0.1559,-1.8091
0.2182,0.3452,-0.6362,0.241,-0.6951,-0.0081,-0.5146,0.1209,-0.0184,-0.3683,0.2319,0.0488,-0.2628,-0.1858,2.5785,-0.2432,0.5173,0.1912,0.0634,-0.3199,-0.9288,0.833,0.5538,0.3707,0.5248,0.0797,-0.0652,-0.602,-0.028,-1.7637
0.3819,0.597,-0.4794,0.4705,-0.5784,0.1227,-0.5629,0.0568,-0.0429,-0.4337,0.1957,0.002,-0.3752,-0.1932,2.8201,0.0206,0.7606,0.4306,0.256,-0.0742,-0.8264,0.8799,0.5898,0.2941,0.5102,0.0948,-0.0987,-0.6055,-0.2055,-1.7291
0.629,0.9166,-0.2502,0.7961,-0.3408,0.3474,-0.5226,0.0372,-0.0443,-0.4358,0.1935,0.004,-0.3976,-0.0849,3.0724,0.3846,1.0562,0.6992,0.5313,0.2935,-0.5856,1.0033,0.6796,0.281,0.5132,0.125,-0.0854,-0.5633,-0.3596,-1.7025
0.937,1.2789,0.0345,1.189,-0.0038,0.6428,-0.408,0.0531,-0.0346,-0.3853,0.2165,0.048,-0.3371,0.1235,3.3151,0.8234,1.3873,0.9774,0.876,0.7547,-0.2291,1.1939,0.817,0.3232,0.5333,0.1688,-0.0325,-0.4816,-0.4791,-1.6828
1.2729,1.6571,0.3498,1.6139,0.4003,0.9794,-0.2413,0.0906,-0.027,-0.2984,0.2517,0.1212,-0.2103,0.4031,3.535,1.3022,1.7345,1.2459,1.2681,1.2688,0.2048,1.4324,0.988,0.4059,0.5671,0.2233,0.0489,-0.372,-0.559,-1.6712
1.6001,2.0272,0.6665,2.0356,0.8351,1.3275,-0.0468,0.1347,-0.0318,-0.1925,0.2857,0.2083,-0.0388,0.7185,3.7269,1.7832,2.0789,1.4883,1.6806,1.7912,0.6694,1.6942,1.1748,0.5126,0.6097,0.2849,0.1473,-0.2495,-0.6011,-1.671
1.8861,2.3711,0.9564,2.4244,1.2669,1.6614,0.1536,0.1734,-0.0543,-0.0826,0.3076,0.295,0.1558,1.035,3.8922,2.2309,2.4041,1.694,2.0858,2.2806,1.1193,1.9551,1.3596,0.6289,0.6565,0.3494,0.2527,-0.1295,-0.6123,-1.6852
2.108,2.6779,1.196,2.7599,1.6697,1.9631,0.3441,0.1994,-0.0935,0.021,0.3119,0.3703,0.3555,1.3249,4.0359,2.6171,2.6978,1.8581,2.4592,2.7051,1.5178,2.1953,1.5289,0.7459,0.7041,0.4133,0.3585,-0.0253,-0.6022,-1.7161
2.2549,2.9426,1.3696,3.0324,2.0274,2.2229,0.5165,0.211,-0.1434,0.1134,0.2985,0.4281,0.5485,1.5715,4.163,2.9234,2.9514,1.9811,2.7822,3.0459,1.8424,2.4029,1.6751,0.8614,0.7517,0.4742,0.4623,0.0543,-0.581,-1.7642
2.3268,3.1646,1.4709,3.2414,2.3341,2.4391,0.6694,0.2114,-0.1956,0.1945,0.2726,0.4678,0.7294,1.7701,4.2767,3.1426,3.1603,2.0673,3.0435,3.298,2.0865,2.5745,1.7975,0.9789,0.8014,0.5315,0.5646,0.1062,-0.5582,-1.8296
2.332,3.3456,1.5031,3.3935,2.5921,2.6157,0.8075,0.2061,-0.2412,0.2675,0.2424,0.4931,0.8988,1.9264,4.3776,3.2776,3.3226,2.1235,3.2395,3.468,2.257,2.7138,1.9011,1.106,0.8579,0.5867,0.6684,0.1332,-0.5412,-1.9132
2.2829,3.4875,1.4772,3.4991,2.8092,2.7602,0.9386,0.2015,-0.2734,0.3375,0.2173,0.5109,1.0618,2.0535,4.4647,3.3394,3.4395,2.1568,3.3734,3.57,2.3701,2.8296,1.9951,1.2516,0.9273,0.6431,0.7774,0.1432,-0.5354,-2.0169
2.1937,3.5929,1.4095,3.5702,2.9956,2.8811,1.0718,0.2029,-0.2879,0.4102,0.2063,0.5292,1.2256,2.1672,4.5352,3.3439,3.5147,2.1743,3.4537,3.6219,2.4463,2.9333,2.0903,1.4228,1.016,0.7045,0.8949,0.1469,-0.543,-2.1434
2.0791,3.6646,1.3185,3.6187,3.161,2.9867,1.215,0.2144,-0.2829,0.491,0.216,0.5556,1.3976,2.2828,4.5853,3.3095,3.5545,2.183,3.4927,3.6416,2.5046,3.0358,2.1971,1.6233,1.1285,0.7746,1.0225,0.155,-0.5627,-2.2933
1.9546,3.7077,1.2215,3.6555,3.313,3.0835,1.373,0.2385,-0.2579,0.5837,0.2501,0.596,1.5827,2.4113,4.611,3.2551,3.5678,2.1895,3.5047,3.6449,2.5601,3.1461,2.3233,1.8515,1.2658,0.8552,1.1594,0.1761,-0.589,-2.4621
1.8368,3.7294,1.1319,3.6902,3.4555,3.1764,1.5465,0.2771,-0.2132,0.6898,0.3092,0.6535,1.7815,2.5578,4.6088,3.1979,3.5655,2.201,3.5041,3.6447,2.6213,3.2694,2.4727,2.0998,1.4239,0.9451,1.3013,0.2143,-0.6123,-2.6389
1.7427,3.7391,1.0591,3.7312,3.5884,3.2684,1.7313,0.3311,-0.1491,0.8076,0.3904,0.7277,1.9894,2.7198,4.5772,3.1526,3.5601,2.2239,3.5042,3.6502,2.6908,3.4065,2.6439,2.3549,1.5935,1.0394,1.4405,0.2678,-0.6204,-2.8064
1.6871,3.7473,1.0081,3.7837,3.7072,3.3597,1.9186,0.401,-0.0667,0.9323,0.488,0.8152,2.1956,2.8882,4.5186,3.1301,3.5636,2.2632,3.5151,3.6673,2.7654,3.5532,2.8294,2.5989,1.7611,1.1295,1.566,0.3299,-0.6013,-2.9453
1.6793,3.764,0.981,3.85,3.8047,3.4481,2.0966,0.4854,0.0319,1.056,0.5946,0.9092,2.3856,3.0489,4.4401,3.1371,3.5866,2.3211,3.5433,3.6989,2.8386,3.7014,3.0167,2.8118,1.9108,1.2045,1.6656,0.3905,-0.547,-3.0385
1.7208,3.7974,0.9787,3.9281,3.8723,3.5289,2.2522,0.5812,0.1424,1.1694,0.7021,1.001,2.543,3.1862,4.3539,3.1759,3.6369,2.3961,3.5909,3.745,2.9032,3.8409,3.1902,2.9751,2.0275,1.2537,1.7281,0.4385,-0.4568,-3.0762
1.8052,3.8536,1.0015,4.0133,3.9027,3.5963,2.3742,0.6831,0.2589,1.2636,0.8024,1.0816,2.654,3.287,4.2766,3.2457,3.7189,2.4837,3.6578,3.8046,2.9539,3.9627,3.3347,3.0752,2.1002,1.2695,1.7461,0.4653,-0.339,-3.0586
1.92,3.9371,1.0496,4.0996,3.8926,3.6447,2.4551,0.7838,0.3735,1.3319,0.8885,1.1426,2.7104,3.3446,4.2268,3.3445,3.8342,2.578,3.7431,3.8763,2.9896,4.0617,3.4393,3.1072,2.1244,1.2494,1.7184,0.4665,-0.2108,-2.996
2.0506,4.0511,1.1235,4.1822,3.845,3.6714,2.4935,0.8754,0.4778,1.3716,0.9553,1.1784,2.7126,3.3609,4.2223,3.4705,3.9815,2.6738,3.8469,3.9603,3.0149,4.1389,3.5003,3.0756,2.1028,1.197,1.6513,0.444,-0.0953,-2.9061
2.1842,4.1977,1.2232,4.2597,3.7705,3.6782,2.4944,0.9504,0.5636,1.3845,0.9997,1.1873,2.6696,3.3469,4.2763,3.6232,4.1583,2.769,3.9719,4.0587,3.0396,4.2012,3.5227,2.9944,2.0451,1.1221,1.5579,0.4049,-0.0164,-2.8094
2.313,4.3777,1.3485,4.335,3.6862,3.6717,2.469,1.0037,0.6249,1.3774,1.0216,1.1719,2.5978,3.3199,4.3947,3.8034,4.3603,2.8661,4.1221,4.1753,3.0771,4.2602,3.5188,2.884,1.965,1.038,1.4556,0.3606,0.0057,-2.7244
2.436,4.5883,1.4973,4.4143,3.6138,3.6632,2.4327,1.0338,0.6586,1.3605,1.024,1.1391,2.5179,3.3001,4.574,4.0119,4.5825,2.9725,4.3014,4.3148,3.1412,4.3279,3.5051,2.7672,1.8778,0.9595,1.3634,0.3245,-0.0404,-2.6634
2.5589,4.8225,1.6654,4.5054,3.5758,3.6661,2.4025,1.0435,0.6659,1.346,1.0133,1.0993,2.4507,3.306,4.8018,4.2478,4.8185,3.0975,4.5107,4.4805,3.2431,4.4137,3.4977,2.6647,1.7974,0.8993,1.2978,0.3092,-0.1541,-2.6301
2.6919,5.0688,1.8468,4.6154,3.5916,3.6939,2.3945,1.0398,0.6526,1.346,0.9985,1.0647,2.414,3.3508,5.0587,4.5075,5.0609,3.2497,4.7466,4.6736,3.3893,4.5214,3.5086,2.5919,1.7334,0.8658,1.2703,0.3241,-0.322,-2.6206
2.8463,5.3137,2.035,4.7499,3.6745,3.7581,2.4211,1.0325,0.6286,1.3711,0.9902,1.047,2.4198,3.4406,5.3225,4.7846,5.3026,3.432,5.001,4.8925,3.5804,4.6487,3.5426,2.5567,1.6908,0.8614,1.2856,0.3734,-0.5197,-2.625
3.0297,5.5452,2.2248,4.9116,3.8294,3.866,2.4891,1.0326,0.6058,1.4277,0.9976,1.0555,2.4734,3.575,5.5723,5.0711,5.5381,3.6389,5.2627,5.1333,3.8117,4.7882,3.5974,2.5598,1.6692,0.8829,1.3408,0.455,-0.7158,-2.6325
3.2435,5.7567,2.4135,5.1005,4.0515,4.0196,2.598,1.0489,0.5957,1.517,1.0267,1.0952,2.5727,3.7475,5.7926,5.3591,5.765,3.856,5.5201,5.3903,4.0739,4.9297,3.665,2.5961,1.6645,0.9223,1.4267,0.5609,-0.8776,-2.6338
3.4807,5.9481,2.6002,5.3133,4.3269,4.2137,2.7396,1.086,0.6065,1.6345,1.0777,1.1652,2.7094,3.9478,5.9754,5.6418,5.9836,4.0618,5.763,5.6568,4.3537,5.0635,3.7349,2.6564,1.6705,0.9688,1.5297,0.6783,-0.9781,-2.6248
3.7271,6.1244,2.7841,5.5431,4.634,4.4361,2.8989,1.1421,0.6404,1.7695,1.1446,1.2586,2.8702,4.1629,6.1211,5.9131,6.1962,4.2328,5.9846,5.9245,4.6356,5.1823,3.7974,2.7305,1.6815,1.0115,1.6343,0.7925,-1.0011,-2.6065
3.9627,6.2923,2.9617,5.7784,4.9454,4.6681,3.0561,1.2089,0.693,1.9073,1.2165,1.3645,3.0387,4.3785,6.237,6.1674,6.405,4.3489,6.181,6.1834,4.9022,5.2834,3.8471,2.8091,1.6939,1.0423,1.7265,0.8896,-0.9441,-2.5848
4.1657,6.4545,3.1257,6.0036,5.232,4.8859,3.1895,1.2733,0.7543,2.0316,1.28,1.4695,3.1977,4.5801,6.3334,6.3975,6.6097,4.399,6.3508,6.4211,5.1359,5.3684,3.8847,2.8856,1.7078,1.0569,1.7961,0.9596,-0.8192,-2.5676
4.315,6.6063,3.265,6.1993,5.4661,5.0645,3.2796,1.32,0.8114,2.127,1.3229,1.561,3.3313,4.7537,6.4192,6.5944,6.8055,4.3836,6.4929,6.6232,5.3203,5.4421,3.9159,2.9569,1.7268,1.0569,1.8385,0.9982,-0.6496,-2.5628
4.3939,6.7339,3.3666,6.3445,5.6254,5.1809,3.3117,1.3354,0.8516,2.1816,1.3365,1.6287,3.4267,4.8868,6.4981,6.7453,6.9812,4.3143,6.6047,6.774,5.4414,5.5096,3.9501,3.0227,1.7566,1.0483,1.8548,1.0074,-0.4652,-2.5752
4.3907,6.8154,3.418,6.4192,5.6952,5.2184,3.2784,1.3103,0.8653,2.1888,1.317,1.6665,3.4743,4.9686,6.5657,6.8346,7.1192,4.2099,6.6795,6.8571,5.4884,5.5737,3.9954,3.0837,1.8029,1.04,1.8503,0.9938,-0.2959,-2.6058
4.3004,6.8253,3.4089,6.4074,5.6703,5.1692,3.1801,1.2418,0.8472,2.1472,1.2651,1.6724,3.4685,4.9902,6.6092,6.8444,7.1965,4.0908,6.7053,6.8573,5.4535,5.6312,4.0549,3.1402,1.8689,1.0409,1.8316,0.9657,-0.1657,-2.6513
4.1236,6.7389,3.3331,6.2997,5.5543,5.0354,3.0244,1.1338,0.7971,2.0599,1.1843,1.6472,3.4068,4.9442,6.6103,6.757,7.1879,3.9726,6.665,6.7618,5.3323,5.6721,4.1236,3.1893,1.9529,1.0573,1.8043,0.931,-0.0887,-2.7051
3.8667,6.5376,3.1885,6.0949,5.3584,4.8279,2.8242,0.9954,0.7184,1.9333,1.0802,1.5934,3.29,4.8263,6.5492,6.5581,7.0703,3.8621,6.5391,6.5626,5.1244,5.68,4.1874,3.2244,2.0478,1.0905,1.7703,0.894,-0.0664,-2.7596
3.5421,6.2134,2.9772,5.8006,5.0991,4.5641,2.5954,0.8397,0.6174,1.7759,0.9588,1.5144,3.1222,4.6366,6.4099,6.241,6.8277,3.7549,6.3105,6.2588,4.8347,5.6359,4.2262,3.2367,2.1416,1.1366,1.7281,0.8547,-0.0882,-2.8072
3.1671,5.7715,2.7052,5.4327,4.7961,4.2648,2.3553,0.6807,0.5021,1.598,0.8264,1.4137,2.9122,4.3818,6.1844,5.8105,6.4562,3.6378,5.9701,5.8597,4.4749,5.5231,4.2187,3.2168,2.2203,1.1871,1.6731,0.8097,-0.1336,-2.8421
2.7627,5.2314,2.3834,5.0144,4.4703,3.9515,2.1205,0.5318,0.3811,1.411,0.6898,1.2954,2.6732,4.0767,5.8753,5.2848,5.9671,3.4925,5.5226,5.3851,4.065,5.3335,4.1487,3.1588,2.2707,1.2318,1.6011,0.754,-0.1768,-2.8619
2.35,4.6259,2.0277,4.5735,4.1424,3.6439,1.9059,0.4038,0.2633,1.2268,0.5558,1.164,2.4237,3.7448,5.4968,4.695,5.3871,3.3018,4.9888,4.8657,3.6325,5.0712,4.0102,3.063,2.2838,1.2608,1.5101,0.6832,-0.192,-2.8676
1.9471,3.9971,1.6578,4.1395,3.8307,3.358,1.7236,0.304,0.1572,1.0579,0.4308,1.0248,2.1846,3.4156,5.0726,4.0813,4.7559,3.0555,4.4045,4.3388,3.2094,4.7541,3.8095,2.9364,2.2565,1.2672,1.402,0.5958,-0.1596,-2.8643
1.5652,3.3905,1.2951,3.7397,3.5502,3.1051,1.5816,0.2356,0.0698,0.9147,0.3197,0.884,1.9775,3.1205,4.6328,3.4865,4.1188,2.754,3.8147,3.8431,2.8281,4.4114,3.5649,2.7922,2.1923,1.2485,1.2831,0.4935,-0.071,-2.86
1.2084,2.8484,0.9594,3.3953,3.3106,2.8906,1.4829,0.1978,0.0058,0.8049,0.2254,0.7474,1.8197,2.8872,4.2075,2.9484,3.5197,2.4095,3.2654,3.4121,2.5157,4.0776,3.302,2.6468,2.0999,1.2068,1.1628,0.3812,0.0691,-2.8633
0.8749,2.4026,0.6649,3.1182,3.1149,2.7138,1.4256,0.1872,-0.0332,0.7317,0.148,0.6205,1.7222,2.7338,3.8219,2.4934,2.9921,2.0443,2.7953,3.0676,2.2892,3.7854,3.0481,2.5155,1.991,1.1479,1.051,0.2653,0.2437,-2.8804
0.5617,2.0693,0.4185,2.9096,2.9603,2.5688,1.4028,0.1979,-0.0493,0.6932,0.0851,0.5071,1.6864,2.6659,3.4909,2.1324,2.5549,1.6862,2.4284,2.8166,2.1527,3.5592,2.8262,2.4095,1.877,1.0796,0.9555,0.1525,0.4274,-2.9124
0.2684,1.8475,0.2201,2.7612,2.8382,2.4464,1.4044,0.2233,-0.0474,0.6827,0.0329,0.4094,1.7049,2.6752,3.2175,1.8611,2.2106,1.3631,2.1715,2.6509,2.0975,3.4101,2.6512,2.3331,1.7672,1.0093,0.8809,0.0484,0.593,-2.9535
0.0002,1.7206,0.0639,2.6577,2.7375,2.3365,1.4185,0.257,-0.0348,0.6903,-0.0123,0.3282,1.763,2.743,2.9929,1.6633,1.9488,1.0988,2.0152,2.5511,2.1052,3.3357,2.5278,2.2838,1.6672,0.9428,0.8271,-0.0433,0.7182,-2.9922
-0.2316,1.6611,-0.0572,2.5818,2.6468,2.2311,1.4338,0.2933,-0.0194,0.705,-0.0531,0.2628,1.842,2.8442,2.8011,1.5171,1.7515,0.9084,1.9384,2.4923,2.1525,3.3218,2.4515,2.2535,1.579,0.8829,0.7907,-0.1205,0.7904,-3.0145
-0.4138,1.6376,-0.1498,2.5183,2.5571,2.1269,1.441,0.3276,-0.0079,0.7164,-0.0904,0.212,1.923,2.9535,2.6245,1.4007,1.5994,0.7969,1.9144,2.4501,2.2163,3.3467,2.4108,2.2312,1.5016,0.8301,0.7661,-0.1827,0.8094,-3.0078
-0.536,1.621,-0.2172,2.4574,2.4635,2.0253,1.4342,0.3571,-0.005,0.7166,-0.1232,0.1734,1.9899,3.0495,2.4493,1.297,1.4763,0.7581,1.916,2.4055,2.2774,3.3854,2.3898,2.2057,1.4327,0.7823,0.7471,-0.2311,0.7867,-2.9661
-0.5966,1.5902,-0.2593,2.3954,2.3657,1.9327,1.4111,0.38,-0.0119,0.702,-0.1498,0.1447,2.0317,3.1176,2.2692,1.1954,1.3712,0.7762,1.9202,2.3472,2.3222,3.4142,2.371,2.168,1.3689,0.7368,0.7281,-0.2677,0.7421,-2.892
-0.6072,1.535,-0.2734,2.3342,2.2681,1.8577,1.374,0.3964,-0.0265,0.6736,-0.1678,0.123,2.0435,3.1509,2.0868,1.0916,1.2783,0.8281,1.9101,2.2718,2.3427,3.4136,2.3388,2.1124,1.307,0.6905,0.7053,-0.2956,0.6992,-2.7977
-0.592,1.4556,-0.2554,2.2794,2.178,1.8093,1.3284,0.4083,-0.0431,0.6368,-0.1752,0.1062,2.0263,3.1497,1.9115,0.9862,1.1952,0.8876,1.8762,2.182,2.3361,3.3702,2.2814,2.0372,1.2442,0.6413,0.6771,-0.3183,0.6805,-2.702
-0.5829,1.3612,-0.2019,2.2375,2.1043,1.7944,1.2826,0.419,-0.0543,0.6003,-0.1703,0.0924,1.9858,3.1195,1.7566,0.8825,1.1215,0.9297,1.8153,2.0844,2.3032,3.2776,2.1927,1.9439,1.1778,0.5882,0.6438,-0.3392,0.7033,-2.6269
-0.6123,1.2647,-0.1115,2.2141,2.0547,1.8164,1.2458,0.4328,-0.0522,0.5736,-0.1525,0.0806,1.9306,3.0691,1.6349,0.7843,1.0569,0.9347,1.7294,1.9867,2.2476,3.1362,2.0723,1.8363,1.1057,0.5305,0.6073,-0.3617,0.777,-2.5918
-0.7036,1.1784,0.0141,2.2118,2.0333,1.8739,1.2253,0.4536,-0.0312,0.5646,-0.122,0.0699,1.8699,3.0081,1.5549,0.6944,1.0005,0.8911,1.624,1.8955,2.1743,2.9518,1.924,1.7189,1.0265,0.4685,0.57,-0.388,0.9026,-2.6093
-0.8658,1.1102,0.17,2.2299,2.0398,1.9612,1.2244,0.4837,0.0108,0.5769,-0.0806,0.0602,1.8114,2.9451,1.5172,0.6135,0.9507,0.7977,1.506,1.8143,2.0895,2.7346,1.755,1.5961,0.9396,0.4023,0.5337,-0.4194,1.0734,-2.6814
-1.091,1.0614,0.3477,2.2641,2.0681,2.069,1.2414,0.523,0.071,0.6085,-0.0313,0.0508,1.7593,2.8859,1.5138,0.5405,0.9051,0.6631,1.382,1.7436,1.9993,2.4969,1.573,1.4714,0.8457,0.3328,0.4993,-0.4559,1.2768,-2.7989
-1.3568,1.0273,0.5362,2.3074,2.1082,2.1862,1.2698,0.5683,0.1424,0.6525,0.0216,0.0412,1.7146,2.8336,1.5297,0.4724,0.8615,0.504,1.2581,1.6807,1.9096,2.2521,1.386,1.3473,0.7474,0.2613,0.4667,-0.4959,1.4967,-2.9435
