FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,(corr) HEOG,(corr) VEOG
-1.3397,2.6926,0.2766,3.5899,6.4078,3.4061,5.946,4.5395,2.3529,6.4445,4.361,3.1166,6.7265,8.9335,-1.2495,2.7051,2.6572,1.4667,5.8297,5.9887,8.5289,8.0373,4.506,6.1908,3.0617,2.2249,5.1244,3.1589,-1.1056,-4.8066
-1.1049,2.7746,0.4288,3.7148,6.5204,3.6691,5.8135,4.4885,1.9943,5.938,3.6647,2.6293,6.972,9.4034,-0.9199,3.0501,2.9685,1.7741,6.1389,6.3941,8.9819,8.2897,4.7069,6.2958,3.0118,2.0055,5.0064,2.8514,-1.1051,-4.7343
-0.8499,2.8742,0.5486,3.8175,6.5516,3.8756,5.6114,4.509,1.6995,5.2803,2.8764,1.9467,6.9979,9.7056,-0.5696,3.423,3.3448,2.1314,6.4675,6.8033,9.3536,8.4823,4.8913,6.2212,2.8691,1.658,4.6386,2.3704,-1.1257,-4.7087
-0.6071,2.9726,0.6268,3.8762,6.4705,3.9953,5.3187,4.5632,1.4887,4.5008,2.0711,1.1389,6.75,9.7566,-0.2513,3.7576,3.723,2.4856,6.7548,7.1462,9.5672,8.5601,5.0196,5.9389,2.6259,1.2073,4.0379,1.7592,-1.1511,-4.7187
-0.4078,3.0446,0.6587,3.8691,6.2572,4.0065,4.9233,4.6115,1.3726,3.648,1.3246,0.2874,6.2013,9.499,-0.0135,3.9865,4.0345,2.7797,6.9397,7.3516,9.5582,8.4791,5.0543,5.4411,2.2847,0.687,3.2419,1.0715,-1.1685,-4.7431
-0.2759,3.062,0.646,3.7766,5.9035,3.8975,4.4239,4.6189,1.3476,2.7817,0.7006,-0.5262,5.3555,8.9088,0.1081,4.0505,4.2161,2.9617,6.9695,7.3555,9.2812,8.2119,4.9659,4.7432,1.8591,0.1365,2.3056,0.3645,-1.1696,-4.7533
-0.2227,2.9994,0.5977,3.5847,5.414,3.6675,3.8315,4.5593,1.3931,1.9643,0.241,-1.2318,4.2482,7.9995,0.0974,3.9088,4.2207,2.9942,6.8078,7.11,8.7157,7.7514,4.7375,3.883,1.3727,-0.4043,1.2962,-0.3082,-1.152,-4.717
-0.2452,2.84,0.5289,3.2877,4.8064,3.327,3.1696,4.4181,1.4741,1.2515,-0.0384,-1.7772,2.9439,6.821,-0.0398,3.5454,4.0252,2.8611,6.4401,6.5919,7.8711,7.1114,4.3684,2.9169,0.856,-0.8988,0.2872,-0.9015,-1.1175,-4.6043
-0.3271,2.5807,0.4582,2.8917,4.1111,2.8976,2.473,4.1928,1.5482,0.6857,-0.1462,-2.1323,1.5307,5.4544,-0.2781,2.9734,3.6341,2.5698,5.877,5.8102,6.7887,6.3263,3.8748,1.9149,0.3432,-1.3178,-0.648,-1.3819,-1.0699,-4.3939
-0.4439,2.2345,0.4035,2.4156,3.3692,2.4106,1.7854,3.8923,1.5758,0.2927,-0.1089,-2.2876,0.1112,4.0038,-0.5793,2.2338,3.0793,2.1499,5.1539,4.8086,5.5404,5.4476,3.2889,0.9528,-0.1321,-1.6417,-1.443,-1.7285,-1.0136,-4.0784
-0.5679,1.8295,0.3775,1.8904,2.63,1.9049,1.1566,3.5368,1.5306,0.0815,0.0379,-2.2518,-1.2069,2.5844,-0.8998,1.3911,2.4144,1.6476,4.3276,3.6638,4.2232,4.5389,2.6553,0.1046,-0.5401,-1.8618,-2.045,-1.9326,-0.9515,-3.6674
-0.6747,1.4056,0.3856,1.357,1.946,1.423,0.6374,3.1562,1.4074,0.0463,0.2584,-2.0468,-2.3214,1.3114,-1.1982,0.5256,1.7077,1.1183,3.4698,2.4777,2.9491,3.6706,2.0261,-0.5653,-0.8581,-1.9789,-2.4193,-1.996,-0.8851,-3.1886
-0.7465,1.0081,0.4251,0.8617,1.3686,1.0068,0.2744,2.7885,1.2257,0.1707,0.5244,-1.7036,-3.146,0.2875,-1.4409,-0.277,1.0324,0.6185,2.659,1.3641,1.832,2.9118,1.4548,-1.0087,-1.0716,-2.0022,-2.5526,-1.9298,-0.8149,-2.6839
-0.7742,0.6807,0.487,0.4502,0.9416,0.6926,0.1033,2.4765,1.0273,0.4315,0.8199,-1.2578,-3.6179,-0.4078,-1.6048,-0.9366,0.4566,0.1984,1.9703,0.4332,0.9723,2.3234,0.9902,-1.1982,-1.1751,-1.946,-2.453,-1.7519,-0.7412,-2.2032
-0.7562,0.4591,0.5588,0.1606,0.6952,0.5064,0.1416,2.263,0.8686,0.8021,1.1418,-0.7464,-3.7052,-0.7259,-1.6793,-1.3894,0.0346,-0.1035,1.4653,-0.2245,0.443,1.9501,0.6705,-1.1297,-1.172,-1.8277,-2.1474,-1.4849,-0.6668,-1.7955
-0.6966,0.3655,0.6272,0.0182,0.6422,0.4593,0.3851,2.1845,0.8086,1.2552,1.4965,-0.2049,-3.4085,-0.6546,-1.6655,-1.5962,-0.2002,-0.2638,1.1841,-0.5512,0.2791,1.8152,0.518,-0.8215,-1.073,-1.665,-1.6766,-1.1531,-0.5982,-1.4999
-0.6029,0.4061,0.6815,0.0315,0.7758,0.5473,0.808,2.2655,0.8964,1.7651,1.8944,0.3365,-2.7596,-0.2167,-1.5741,-1.5465,-0.2374,-0.2751,1.1407,-0.5288,0.4746,1.9178,0.5369,-0.3096,-0.8952,-1.4742,-1.0884,-0.7804,-0.5453,-1.3392
-0.4838,0.5726,0.7161,0.1918,1.0723,0.7526,1.3685,2.5141,1.1611,2.3096,2.3447,0.8556,-1.8145,0.5352,-1.4223,-1.2575,-0.0899,-0.1453,1.3228,-0.1779,0.9865,2.2344,0.7134,0.3586,-0.6585,-1.2689,-0.4301,-0.3865,-0.5186,-1.3174
-0.3476,0.8444,0.7304,0.4761,1.4957,1.0485,2.0186,2.9203,1.6062,2.8717,2.8517,1.3406,-0.6441,1.529,-1.2295,-0.7694,0.2115,0.105,1.6953,0.4479,1.7453,2.7237,1.0193,1.1328,-0.3835,-1.0594,0.2588,0.0142,-0.5259,-1.42
-0.2016,1.193,0.7283,0.8512,2.004,1.4039,2.7134,3.4563,2.2096,3.4407,3.4132,1.7915,0.6754,2.6838,-1.0144,-0.1374,0.6232,0.445,2.2075,1.2732,2.6685,3.3337,1.4169,1.9667,-0.0887,-0.8515,0.9503,0.4138,-0.5685,-1.6189
-0.0521,1.586,0.7154,1.2793,2.5552,1.7886,3.4185,4.0805,2.9284,4.0113,4.02,2.2177,2.0707,3.9198,-0.7928,0.5763,1.0965,0.838,2.8001,2.2126,3.6738,4.0089,1.8647,2.8219,0.2114,-0.6479,1.6292,0.8095,-0.6399,-1.8772
0.0953,1.9908,0.6976,1.722,3.1116,2.1758,4.1117,4.7427,3.706,4.5813,4.6565,2.6337,3.4755,5.165,-0.5769,1.3103,1.5836,1.2452,3.4139,3.1813,4.6879,4.6969,2.3233,3.6689,0.5063,-0.4485,2.2899,1.2012,-0.7271,-2.156
