FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,(corr) HEOG,(corr) VEOG
14.3266,8.8629,6.4204,7.3057,7.8468,5.5809,3.5035,-1.7959,-2.8688,1.1647,-2.4684,-0.5828,8.5865,6.7969,8.1601,7.0299,10.354,7.8602,9.0256,10.6741,12.6048,10.0816,7.3993,5.0963,-2.4463,-4.0173,0.8905,-3.6841,0.98,-13.0858
13.9508,8.3083,5.9055,6.9454,7.5268,5.2571,3.5127,-1.8059,-2.8008,1.3089,-2.2343,-0.2797,8.2362,6.3644,7.1505,6.4654,9.9472,7.0107,8.5044,10.1864,12.1164,9.5558,6.9122,4.7971,-2.6096,-4.0135,0.919,-3.4247,1.2435,-12.341
13.4603,7.8285,5.4505,6.6723,7.2944,5.0581,3.5981,-1.7535,-2.6841,1.5006,-1.9521,0.0249,7.958,5.9648,6.4113,5.951,9.4702,6.1936,7.9681,9.7358,11.643,9.0301,6.4397,4.5145,-2.7568,-4.0223,0.9347,-3.147,1.3991,-11.8765
12.8466,7.4259,5.077,6.4719,7.1351,4.9681,3.7436,-1.6529,-2.5195,1.7206,-1.6251,0.3258,7.7548,5.5949,5.9512,5.4807,8.9011,5.4542,7.4283,9.3206,11.1853,8.5078,5.984,4.2479,-2.9078,-4.0648,0.9234,-2.8811,1.4649,-11.6948
12.1451,7.1007,4.8037,6.3307,7.0329,4.9647,3.9233,-1.5245,-2.3165,1.9419,-1.27,0.6165,7.6205,5.2577,5.7369,5.0525,8.2427,4.8277,6.904,8.9439,10.7508,8.0012,5.5501,3.9995,-3.0782,-4.1545,0.8783,-2.6526,1.4825,-11.7491
11.4269,6.8507,4.64,6.2367,6.9716,5.0226,4.1059,-1.3907,-2.0931,2.1348,-0.9148,0.8885,7.542,4.9629,5.7046,4.6692,7.5235,4.3363,6.4202,8.6127,10.3525,7.5304,5.148,3.7744,-3.2747,-4.2938,0.8012,-2.4786,1.5014,-11.9574
10.7812,6.6719,4.5809,6.1788,6.9362,5.1158,4.2603,-1.272,-1.8727,2.2736,-0.5946,1.1314,7.5029,4.7249,5.7766,4.3387,6.7937,3.9896,6.0043,8.3352,10.0073,7.1211,4.7925,3.5811,-3.4914,-4.4726,0.7022,-2.3653,1.561,-12.2222
10.2901,6.5578,4.6055,6.1465,6.9128,5.2201,4.3613,-1.1834,-1.6802,2.3423,-0.3425,1.3352,7.4871,4.5585,5.8785,4.0715,6.1151,3.7875,5.6815,8.1179,9.7312,6.7986,4.5018,3.4306,-3.7098,-4.6694,0.5966,-2.3074,1.6779,-12.4516
10.0039,6.4992,4.6801,6.1284,6.8893,5.3137,4.3943,-1.1331,-1.5366,2.3387,-0.1823,1.4925,7.4818,4.4751,5.9532,3.8779,5.5481,3.7224,5.4699,7.9627,9.5355,6.5833,4.2937,3.3341,-3.9007,-4.8547,0.5024,-2.2903,1.8405,-12.5782
9.9244,6.4835,4.7632,6.1127,6.8549,5.3786,4.3569,-1.1219,-1.454,2.2745,-0.1211,1.6011,7.4795,4.4782,5.9672,3.7633,5.1394,3.7784,5.3748,7.8644,9.4227,6.4843,4.1805,3.3009,-4.0313,-4.9977,0.4368,-2.2933,2.016,-12.5698
10.0027,6.4935,4.8128,6.0863,6.801,5.4011,4.2592,-1.1444,-1.4319,2.1739,-0.1481,1.6655,7.478,4.5621,5.9079,3.7245,4.9103,3.9275,5.3847,7.8101,9.3838,6.4959,4.1627,3.335,-4.0733,-5.0721,0.4131,-2.2939,2.1637,-12.4297
10.1546,6.5068,4.7933,6.0361,6.7208,5.3719,4.121,-1.1909,-1.4572,2.0686,-0.2357,1.6971,7.4782,4.7112,5.7733,3.7464,4.8518,4.1269,5.4702,7.7794,9.3984,6.5961,4.225,3.4325,-4.012,-5.0628,0.4383,-2.272,2.2498,-12.186
10.2849,6.4976,4.681,5.9499,6.61,5.2862,3.9675,-1.2502,-1.5068,1.9917,-0.3469,1.7117,7.4822,4.9021,5.5617,3.802,4.9251,4.3202,5.5865,7.747,9.4371,6.7483,4.3361,3.5804,-3.8523,-4.9694,0.5126,-2.2136,2.2592,-11.876
10.3139,6.4397,4.4681,5.8183,6.4671,5.1431,3.8254,-1.3121,-1.5522,1.9724,-0.4426,1.7275,7.4914,5.1064,5.2666,3.856,5.0681,4.445,5.6801,7.6863,9.4667,6.9068,4.4521,3.758,-3.6201,-4.8067,0.6293,-2.1128,2.1984,-11.5339
10.1941,6.3112,4.1625,5.6355,6.2931,4.944,3.7184,-1.3686,-1.5659,2.0314,-0.4894,1.7621,7.506,5.2951,4.879,3.8702,5.2066,4.4449,5.6974,7.5736,9.4559,7.0236,4.5254,3.9394,-3.358,-4.6015,0.7779,-1.9721,2.0906,-11.1837
9.9154,6.0983,3.7862,5.3999,6.0914,4.6918,3.6653,-1.4154,-1.5265,2.1796,-0.4651,1.8298,7.5267,5.4419,4.3944,3.8105,5.2665,4.2815,5.5936,7.3918,9.3812,7.0567,4.5134,4.0997,-3.1158,-4.3866,0.9475,-1.8008,1.966,-10.8394
9.4989,5.7985,3.3704,5.1153,5.8678,4.392,3.6787,-1.4502,-1.4215,2.4182,-0.3606,1.9407,7.5568,5.5266,3.8194,3.6533,5.1866,3.944,5.3407,7.1331,9.2313,6.9771,4.388,4.2198,-2.9391,-4.1927,1.1311,-1.6118,1.852,-10.5079
8.9861,5.4215,2.9504,4.7916,5.6309,4.0545,3.7654,-1.4721,-1.2483,2.7403,-0.1791,2.0999,7.604,5.5383,3.1746,3.3903,4.9297,3.4538,4.9335,6.8008,9.0085,6.775,4.1422,4.2914,-2.8583,-4.042,1.3275,-1.4179,1.7677,-10.1921
8.4272,4.9895,2.5592,4.4454,5.3915,3.6951,3.9254,-1.4803,-1.0148,3.1318,0.0662,2.3064,7.6791,5.4763,2.4942,3.0313,4.4905,2.861,4.3917,6.4098,8.7288,6.4623,3.7934,4.3195,-2.8815,-3.9425,1.5415,-1.229,1.7222,-9.893
7.8715,4.5349,2.2224,4.099,5.1615,3.3359,4.1508,-1.4755,-0.7385,3.5714,0.3537,2.5524,7.7927,5.3501,1.8201,2.6033,3.8983,2.2346,3.7585,5.9851,8.4182,6.071,3.3808,4.3197,-2.993,-3.8882,1.7801,-1.0511,1.7154,-9.6113
7.36,4.0958,1.9543,3.7765,4.9514,3.002,4.4229,-1.4612,-0.447,4.0288,0.6556,2.8222,7.9489,5.1777,1.1954,2.1469,3.2129,1.6481,3.0942,5.5583,8.1069,5.6474,2.9572,4.3129,-3.1589,-3.8628,2.0466,-0.8877,1.7398,-9.3486
6.9213,3.7081,1.7565,3.4988,4.7663,2.7173,4.71,-1.4471,-0.1774,4.4638,0.9375,3.0914,8.1386,4.981,0.6568,1.7086,2.5133,1.164,2.4667,5.1613,7.8229,5.2425,2.5788,4.3174,-3.3368,-3.846,2.3346,-0.7434,1.7812,-9.1086
6.5716,3.3968,1.6179,3.2779,4.6036,2.499,4.9678,-1.4507,0.0261,4.8273,1.1604,3.3286,8.3354,4.7815,0.2275,1.3321,1.883,0.8222,1.9406,4.8197,7.5843,4.9011,2.2932,4.3413,-3.4873,-3.821,2.6244,-0.6259,1.8196,-8.896
6.3172,3.1699,1.5174,3.1135,4.4522,2.3539,5.1428,-1.4969,0.1159,5.0657,1.2831,3.4984,8.4962,4.595,-0.0874,1.0507,1.394,0.6352,1.5674,4.5477,7.3958,4.6536,2.1316,4.3783,-3.5838,-3.7799,2.8833,-0.5474,1.8299,-8.714
6.1598,3.0168,1.4284,2.9927,4.294,2.2777,5.1813,-1.6145,0.0488,5.1288,1.2678,3.5673,8.5688,4.4288,-0.3025,0.881,1.0948,0.5905,1.3785,4.3453,7.2476,4.5109,2.1047,4.4088,-3.6168,-3.7253,3.0716,-0.5226,1.785,-8.5593
6.0983,2.9125,1.3248,2.8945,4.1089,2.2568,5.0405,-1.83,-0.2057,4.981,1.0874,3.5103,8.5039,4.2811,-0.4493,0.8226,1.0035,0.6574,1.3817,4.2003,7.1188,4.4654,2.2035,4.4055,-3.5938,-3.6684,3.1519,-0.5649,1.6608,-8.4202
6.1283,2.8266,1.1871,2.7958,3.8803,2.2725,4.7004,-2.1594,-0.6567,4.6111,0.7334,3.3179,8.2697,4.1433,-0.568,0.8597,1.1074,0.7973,1.5613,4.0928,6.9856,4.4957,2.4042,4.3437,-3.5331,-3.6231,3.1007,-0.6814,1.4422,-8.2786
6.2375,2.7322,1.0059,2.6786,3.6007,2.3056,4.1714,-2.6014,-1.2858,4.0392,0.2214,3.0007,7.8639,4.0053,-0.6961,0.9663,1.3682,0.9718,1.8816,4.0013,6.8285,4.574,2.6752,4.2109,-3.4557,-3.5995,2.9173,-0.8686,1.1295,-8.1172
6.4018,2.6136,0.7831,2.5347,3.2741,2.3405,3.4964,-3.1343,-2.0482,3.3166,-0.4086,2.5896,7.3181,3.86,-0.8569,1.112,1.731,1.1494,2.2926,3.9082,6.6391,4.6727,2.9826,4.0131,-3.3781,-3.5996,2.6275,-1.1104,0.7405,-7.9278
6.5862,2.4689,0.5305,2.3669,2.9163,2.3672,2.7439,-3.7182,-2.8777,2.5191,-1.0973,2.1307,6.6929,3.7062,-1.054,1.2678,2.1343,1.3088,2.7372,3.8034,6.4222,4.7704,3.2963,3.7741,-3.3081,-3.6158,2.279,-1.3804,0.3091,-7.7163
