FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,(corr) HEOG,(corr) VEOG
-3.8318,-1.0784,-1.2561,-3.2695,-0.0055,1.0917,-3.7664,-2.1226,-3.0192,-5.9499,-4.8888,-8.36,-2.2125,2.3871,0.5389,-1.5194,-0.9589,-0.5432,0.4908,0.952,4.2802,1.8544,2.7241,-1.0802,0.9032,-1.2019,-11.4223,-2.3897,-4.118,-2.6917
-4.1362,-1.4772,-1.859,-3.661,-0.1779,0.8377,-3.7153,-2.2146,-2.8971,-5.7993,-4.8173,-8.1831,-2.0121,2.3759,0.1368,-1.9409,-1.4887,-0.9129,-0.0183,0.6026,4.1091,1.5166,2.3941,-0.9958,0.938,-1.1294,-11.3294,-2.2803,-4.1882,-2.4643
-4.3822,-1.7987,-2.3591,-3.9364,-0.2593,0.6738,-3.5184,-2.2264,-2.6944,-5.5299,-4.6758,-7.9907,-1.7144,2.4337,-0.2154,-2.3098,-1.9064,-1.151,-0.4405,0.3114,3.9885,1.2167,2.0772,-0.8579,0.9757,-1.0548,-11.1611,-2.1503,-4.1671,-2.2811
-4.5436,-2.02,-2.7053,-4.077,-0.2514,0.6169,-3.202,-2.153,-2.4304,-5.1793,-4.4841,-7.818,-1.355,2.5404,-0.4885,-2.5996,-2.1919,-1.2375,-0.7584,0.0967,3.9156,0.9585,1.7786,-0.7061,0.9879,-1.0101,-10.9655,-2.0311,-4.0457,-2.1353
-4.6023,-2.1277,-2.8665,-4.0799,-0.1623,0.6718,-2.8078,-2.0019,-2.1336,-4.795,-4.2682,-7.699,-0.9745,2.6768,-0.6608,-2.7848,-2.3385,-1.1665,-0.9637,-0.0221,3.8922,0.7458,1.5036,-0.5796,0.9486,-1.0252,-10.7938,-1.9562,-3.8348,-2.0186
-4.5523,-2.1219,-2.8391,-3.9598,-0.0076,0.8282,-2.3882,-1.7936,-1.84,-4.4278,-4.0575,-7.6595,-0.6147,2.8279,-0.7208,-2.8458,-2.3512,-0.9499,-1.0547,-0.028,3.9247,0.5848,1.2601,-0.5084,0.8424,-1.1196,-10.6871,-1.953,-3.5637,-1.9238
-4.4016,-2.0163,-2.6493,-3.7474,0.1905,1.0608,-1.9977,-1.5598,-1.5888,-4.1253,-3.881,-7.7125,-0.3129,2.9855,-0.6691,-2.7735,-2.2439,-0.6202,-1.0344,0.0901,4.0207,0.4851,1.0594,-0.5066,0.6697,-1.296,-10.6662,-2.0352,-3.2736,-1.8473
-4.1709,-1.8365,-2.3482,-3.4832,0.4062,1.3326,-1.6846,-1.3388,-1.4162,-3.9258,-3.7633,-7.855,-0.0974,3.1479,-0.5184,-2.5723,-2.0378,-0.2269,-0.91,0.3333,4.1861,0.4586,0.9166,-0.5702,0.4474,-1.5385,-10.7278,-2.1979,-3.0071,-1.7908
-3.8903,-1.6141,-2.0027,-3.2099,0.6133,1.6014,-1.4839,-1.1681,-1.3481,-3.8525,-3.7202,-8.0681,0.0156,3.318,-0.2923,-2.2619,-1.7589,0.1701,-0.6944,0.6881,4.4198,0.515,0.848,-0.6799,0.2055,-1.8157,-10.8473,-2.4186,-2.7978,-1.7605
-3.5952,-1.3819,-1.6822,-2.9652,0.7893,1.8272,-1.4121,-1.0775,-1.3954,-3.9112,-3.7558,-8.3204,0.0247,3.4991,-0.0237,-1.8762,-1.438,0.5106,-0.4078,1.1248,4.7104,0.6573,0.8671,-0.8062,-0.0187,-2.0859,-10.9884,-2.6609,-2.6635,-1.7654
-3.3205,-1.1688,-1.445,-2.775,0.9191,1.98,-1.4643,-1.0818,-1.5498,-4.0883,-3.8611,-8.5725,-0.0561,3.6914,0.2485,-1.4599,-1.1082,0.7449,-0.0789,1.5989,5.0355,0.8774,0.9792,-0.9171,-0.1885,-2.3051,-11.1132,-2.8821,-2.6051,-1.8133
-3.0966,-0.9958,-1.328,-2.6511,0.9969,2.045,-1.6143,-1.1765,-1.7839,-4.3512,-4.0133,-8.7835,-0.1983,3.8905,0.4849,-1.0629,-0.8031,0.8411,0.2563,2.0565,5.3637,1.1542,1.1774,-0.9842,-0.2745,-2.4343,-11.1919,-3.0407,-2.6094,-1.9061
-2.9459,-0.876,-1.342,-2.5909,1.0268,2.0247,-1.8177,-1.3368,-2.0535,-4.6506,-4.1779,-8.9167,-0.3629,4.0865,0.6506,-0.7331,-0.5541,0.7896,0.557,2.4419,5.6595,1.4546,1.4404,-0.9884,-0.2602,-2.4463,-11.2078,-3.1034,-2.6563,-2.0369
-2.882,-0.8157,-1.4728,-2.5824,1.0203,1.937,-2.0184,-1.5213,-2.3043,-4.9263,-4.3133,-8.9459,-0.5068,4.2651,0.7211,-0.5099,-0.3876,0.6014,0.7826,2.7074,5.8891,1.7378,1.7346,-0.923,-0.1451,-2.3308,-11.1587,-3.0504,-2.7252,-2.1897
-2.9102,-0.8168,-1.6889,-2.6098,0.9923,1.8088,-2.1588,-1.6813,-2.4816,-5.1165,-4.3782,-8.8605,-0.5916,4.41,0.6862,-0.4187,-0.322,0.3046,0.8984,2.8209,6.0259,1.9621,2.0193,-0.7944,0.0551,-2.0973,-11.0551,-2.8786,-2.8006,-2.3426
-3.0284,-0.8797,-1.9511,-2.6592,0.9554,1.6689,-2.192,-1.7727,-2.5416,-5.1691,-4.3406,-8.6675,-0.5925,4.5052,0.5509,-0.467,-0.3635,-0.0614,0.8826,2.7713,6.0542,2.0932,2.2541,-0.6201,0.3118,-1.7735,-10.9153,-2.6018,-2.873,-2.4749
-3.2279,-1.0036,-2.2222,-2.7223,0.9169,1.5403,-2.0929,-1.7679,-2.4616,-5.0542,-4.186,-8.39,-0.5038,4.5378,0.3335,-0.6433,-0.5039,-0.4518,0.733,2.5699,5.9714,2.1114,2.4066,-0.4247,0.5885,-1.4012,-10.759,-2.2488,-2.9379,-2.5728
-3.4925,-1.1842,-2.4738,-2.7967,0.8761,1.4357,-1.8664,-1.6638,-2.2463,-4.7722,-3.9226,-8.0625,-0.3401,4.5013,0.062,-0.9192,-0.7191,-0.8219,0.4695,2.2476,5.7878,2.017,2.4586,-0.233,0.8491,-1.0275,-10.6017,-1.8576,-2.9937,-2.6332
-3.7982,-1.4112,-2.689,-2.8834,0.8261,1.3557,-1.5483,-1.4838,-1.9285,-4.3571,-3.5823,-7.7235,-0.1324,4.3968,-0.2319,-1.2539,-0.9731,-1.1312,0.1309,1.8496,5.5241,1.8303,2.4081,-0.0646,1.0648,-0.6958,-10.4492,-1.4681,-3.041,-2.6622
-4.1143,-1.6662,-2.8623,-2.9829,0.7559,1.2901,-1.1996,-1.2735,-1.5638,-3.8713,-3.2157,-7.4072,0.0785,4.2336,-0.519,-1.6016,-1.2257,-1.3477,-0.2331,1.4268,5.2081,1.5864,2.2678,0.0708,1.2191,-0.4368,-10.2955,-1.1146,-3.0826,-2.671
-4.4072,-1.9224,-2.9971,-3.0924,0.6545,1.222,-0.8949,-1.0896,-1.2193,-3.3939,-2.8818,-7.1373,0.2517,4.027,-0.7778,-1.92,-1.4412,-1.4507,-0.5738,1.0275,4.8698,1.3279,2.0602,0.1746,1.3096,-0.2644,-10.1235,-0.8206,-3.1242,-2.6707
-4.6464,-2.1493,-3.1021,-3.2045,0.5133,1.1322,-0.7059,-0.987,-0.96,-3.0039,-2.6369,-6.9232,0.3542,3.7957,-0.9983,-2.1772,-1.5967,-1.4333,-0.8538,0.6898,4.5359,1.0944,1.8123,0.2574,1.3458,-0.1752,-9.9092,-0.5956,-3.1737,-2.6697
-4.8104,-2.3189,-3.1886,-3.3092,0.3282,1.0045,-0.6869,-1.0069,-0.8349,-2.7642,-2.5219,-6.7604,0.3664,3.5571,-1.1823,-2.3568,-1.6851,-1.3035,-1.0543,0.4355,4.2262,0.9157,1.5497,0.3344,1.3443,-0.1528,-9.6287,-0.4367,-3.2392,-2.6726
-4.8915,-2.413,-3.2681,-3.3972,0.1003,0.8293,-0.8625,-1.1682,-0.8676,-2.7075,-2.5548,-6.635,0.2851,3.3242,-1.3399,-2.4584,-1.7136,-1.0819,-1.175,0.2692,3.9502,0.8061,1.2923,0.4206,1.3237,-0.1746,-9.2658,-0.3314,-3.3266,-2.6815
-4.8971,-2.4294,-3.3504,-3.4639,-0.1648,0.6055,-1.2232,-1.4643,-1.0518,-2.8309,-2.7272,-6.5292,0.122,3.1042,-1.4852,-2.4951,-1.6986,-0.7975,-1.2304,0.1789,3.7079,0.7644,1.0517,0.5263,1.2998,-0.2175,-8.8178,-0.2619,-3.4375,-2.6971
-4.8474,-2.3826,-3.4427,-3.5113,-0.4572,0.3408,-1.7277,-1.866,-1.3543,-3.0966,-3.0067,-6.4274,-0.0999,2.8979,-1.6304,-2.4889,-1.659,-0.4809,-1.2429,0.1409,3.491,0.7762,0.8309,0.6547,1.2839,-0.2625,-8.298,-0.2091,-3.5683,-2.7191
-4.7705,-2.3009,-3.5477,-3.5477,-0.7645,0.0503,-2.3115,-2.3274,-1.7225,-3.4428,-3.3441,-6.3192,-0.3513,2.702,-1.7825,-2.4644,-1.6111,-0.1592,-1.2358,0.1262,3.2872,0.819,0.6274,0.802,1.2814,-0.2969,-7.7342,-0.1562,-3.7108,-2.7465
