time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
433.5938	-1.9977	-2.5805	-0.797	-2.8997	-2.2604	-2.3934	-1.7448	-1.9668	-1.493	-2.2325	-1.3076	-1.2965	-2.2706	-2.3602	-1.4197	-2.3563	-1.6225	-1.2415	-2.1777	-2.7484	-2.5963	-1.8916	-1.3424	-1.7115	-1.1229	-1.4083	-1.683	-1.0948	0.3144	0.3472
437.5	-1.8222	-2.4345	-0.6599	-2.7813	-2.1479	-2.335	-1.6944	-1.9416	-1.4896	-2.1359	-1.2587	-1.2287	-2.2137	-2.3126	-1.3492	-2.2411	-1.512	-1.1359	-2.1154	-2.6393	-2.5034	-1.8619	-1.3367	-1.686	-1.1137	-1.3797	-1.6156	-1.0363	0.3707	0.3082
441.4062	-1.6443	-2.2915	-0.5287	-2.6567	-2.0233	-2.2825	-1.6392	-1.9132	-1.4842	-2.0163	-1.1982	-1.1573	-2.1365	-2.256	-1.2796	-2.1181	-1.4041	-1.0369	-2.0573	-2.5269	-2.4102	-1.8346	-1.3249	-1.6585	-1.105	-1.3457	-1.534	-0.9681	0.4175	0.2851
445.3125	-1.4795	-2.164	-0.4187	-2.5357	-1.8915	-2.238	-1.5739	-1.8756	-1.4684	-1.8742	-1.1225	-1.0857	-2.0402	-2.1909	-1.2178	-1.9969	-1.3121	-0.9583	-2.0103	-2.4193	-2.3226	-1.8146	-1.3116	-1.6287	-1.1021	-1.3121	-1.4463	-0.8996	0.4466	0.2772
449.2188	-1.3372	-2.0569	-0.3413	-2.4222	-1.7535	-2.1987	-1.4924	-1.8216	-1.4347	-1.7109	-1.0286	-1.0165	-1.9245	-2.1138	-1.1673	-1.8822	-1.2426	-0.9085	-1.9752	-2.3188	-2.2403	-1.8004	-1.2981	-1.593	-1.1083	-1.2828	-1.3586	-0.8385	0.4509	0.28
453.125	-1.2187	-1.9669	-0.3014	-2.314	-1.607	-2.1585	-1.3889	-1.7449	-1.3772	-1.5298	-0.9152	-0.9508	-1.7879	-2.0188	-1.1263	-1.7722	-1.1936	-0.8889	-1.9465	-2.2215	-2.1565	-1.7851	-1.2819	-1.5454	-1.1231	-1.2586	-1.2735	-0.7889	0.4275	0.2871
457.0312	-1.1186	-1.8836	-0.2969	-2.204	-1.4474	-2.1098	-1.2598	-1.6416	-1.294	-1.3366	-0.7835	-0.8879	-1.6289	-1.8989	-1.0877	-1.6586	-1.1555	-0.8938	-1.9133	-2.1179	-2.0605	-1.7572	-1.2579	-1.4794	-1.1429	-1.2372	-1.1903	-0.75	0.3782	0.2918
460.9375	-1.0273	-1.7926	-0.3188	-2.0821	-1.2708	-2.0457	-1.1046	-1.5111	-1.1866	-1.1398	-0.6378	-0.8261	-1.4478	-1.7488	-1.0401	-1.529	-1.1128	-0.9126	-1.8628	-1.9956	-1.941	-1.7043	-1.2205	-1.3896	-1.1609	-1.2138	-1.1063	-0.7178	0.3106	0.2895
464.8438	-0.9338	-1.679	-0.3524	-1.9385	-1.0755	-1.9611	-0.9273	-1.3573	-1.0604	-0.9502	-0.4855	-0.7643	-1.2481	-1.5669	-0.9699	-1.3707	-1.0478	-0.9315	-1.7826	-1.8427	-1.7899	-1.6158	-1.1648	-1.2743	-1.1696	-1.1836	-1.019	-0.6871	0.2366	0.2782
468.75	-0.8289	-1.5308	-0.3799	-1.7657	-0.8632	-1.8536	-0.7354	-1.1875	-0.9236	-0.7799	-0.3366	-0.7029	-1.0371	-1.3572	-0.8648	-1.1735	-0.9446	-0.9364	-1.6644	-1.6512	-1.6048	-1.4865	-1.0881	-1.137	-1.1629	-1.1434	-0.9284	-0.6544	0.1702	0.258
472.6562	-0.7069	-1.3412	-0.3837	-1.5606	-0.6393	-1.7231	-0.54	-1.0116	-0.7861	-0.6407	-0.2025	-0.6455	-0.8257	-1.1291	-0.7162	-0.9332	-0.7922	-0.9148	-1.5054	-1.4192	-1.3901	-1.3181	-0.9913	-0.9863	-1.1376	-1.0932	-0.8378	-0.6194	0.1252	0.2304
476.5625	-0.5669	-1.1094	-0.3494	-1.3249	-0.4117	-1.5716	-0.3536	-0.8409	-0.6575	-0.5417	-0.0943	-0.5979	-0.627	-0.8963	-0.5218	-0.6529	-0.5873	-0.8582	-1.3098	-1.152	-1.1561	-1.1189	-0.8784	-0.8344	-1.0946	-1.0361	-0.7534	-0.5855	0.1117	0.1971
480.4688	-0.4117	-0.8415	-0.2688	-1.0649	-0.1889	-1.4028	-0.1892	-0.6853	-0.546	-0.4872	-0.0205	-0.5665	-0.4536	-0.6739	-0.2865	-0.3431	-0.3352	-0.7625	-1.087	-0.8609	-0.9167	-0.9026	-0.756	-0.6945	-1.0381	-0.9776	-0.6825	-0.5579	0.1345	0.1592
484.375	-0.2462	-0.5486	-0.1412	-0.7903	0.0216	-1.2218	-0.057	-0.553	-0.4574	-0.4759	0.0149	-0.556	-0.3145	-0.4752	-0.0223	-0.0196	-0.0485	-0.6288	-0.85	-0.5614	-0.6857	-0.6841	-0.6316	-0.5773	-0.9741	-0.9231	-0.6309	-0.5412	0.1917	0.1184
488.2812	-0.0752	-0.2458	0.0267	-0.5131	0.2141	-1.035	0.0369	-0.449	-0.395	-0.5004	0.013	-0.5671	-0.2133	-0.3089	0.2527	0.2988	0.2547	-0.4623	-0.6124	-0.2696	-0.4744	-0.4764	-0.5116	-0.4877	-0.9082	-0.8763	-0.6001	-0.537	0.275	0.0766
492.1875	0.0982	0.0501	0.2221	-0.246	0.3855	-0.8502	0.0917	-0.3752	-0.36	-0.5486	-0.02	-0.5961	-0.1468	-0.1777	0.5175	0.5942	0.5546	-0.2715	-0.3857	0.0001	-0.2888	-0.288	-0.4002	-0.4233	-0.8437	-0.8374	-0.5861	-0.5428	0.3713	0.037
496.0938	0.2724	0.3229	0.4283	-0.0013	0.5343	-0.6766	0.112	-0.3312	-0.3521	-0.606	-0.0745	-0.6346	-0.1062	-0.0782	0.7517	0.8519	0.8325	-0.0675	-0.1776	0.2377	-0.1301	-0.1215	-0.2985	-0.3751	-0.7809	-0.8029	-0.5796	-0.5519	0.4652	0.0035
500	0.4466	0.5589	0.6273	0.2108	0.6594	-0.5243	0.1053	-0.3147	-0.3699	-0.6593	-0.1395	-0.6721	-0.0796	-0.0035	0.9388	1.0626	1.0737	0.1374	0.0081	0.438	0.0047	0.0253	-0.2051	-0.3299	-0.7181	-0.7675	-0.5683	-0.5554	0.5416	-0.0203
503.9062	0.618	0.7488	0.8022	0.3829	0.7593	-0.4031	0.0801	-0.3225	-0.4113	-0.6988	-0.205	-0.6985	-0.0552	0.0545	1.0702	1.2233	1.2691	0.3305	0.171	0.6005	0.1206	0.1575	-0.1171	-0.2743	-0.6531	-0.7253	-0.5398	-0.5447	0.5889	-0.0311
507.8125	0.7802	0.8889	0.94	0.5113	0.8308	-0.321	0.0429	-0.3515	-0.4738	-0.7208	-0.2637	-0.7065	-0.0247	0.1023	1.1465	1.3369	1.4159	0.5006	0.3129	0.7279	0.222	0.2802	-0.0309	-0.199	-0.5845	-0.6727	-0.4856	-0.5138	0.6013	-0.028
511.7188	0.923	0.9809	1.0333	0.5962	0.8701	-0.283	-0.0028	-0.3986	-0.5537	-0.728	-0.3116	-0.6935	0.0152	0.1432	1.1773	1.4109	1.5172	0.6397	0.4359	0.8246	0.3115	0.397	0.0563	-0.1017	-0.5135	-0.61	-0.4036	-0.4612	0.5796	-0.0116
515.625	1.0343	1.0317	1.0818	0.6416	0.8739	-0.2891	-0.0561	-0.4604	-0.6459	-0.7277	-0.348	-0.662	0.0625	0.177	1.1791	1.4555	1.5805	0.7452	0.542	0.8952	0.3888	0.508	0.1458	0.0118	-0.4437	-0.5411	-0.2992	-0.3908	0.5307	0.015
519.5312	1.1035	1.0518	1.0916	0.6545	0.8418	-0.3339	-0.1171	-0.5328	-0.7441	-0.729	-0.3742	-0.619	0.1117	0.201	1.1711	1.4815	1.6163	0.8195	0.6324	0.9438	0.4518	0.6111	0.2368	0.1297	-0.38	-0.4736	-0.1841	-0.3111	0.4669	0.0471
523.4375	1.1254	1.0534	1.0741	0.6441	0.7772	-0.4069	-0.1845	-0.6104	-0.8404	-0.7399	-0.3922	-0.5733	0.1559	0.2123	1.1704	1.4979	1.635	0.8696	0.7071	0.973	0.4971	0.7018	0.3263	0.2368	-0.3279	-0.416	-0.0733	-0.2333	0.4024	0.0788
527.3438	1.1026	1.0481	1.0433	0.6198	0.6881	-0.4939	-0.2543	-0.6866	-0.9263	-0.7643	-0.4037	-0.5337	0.1897	0.2097	1.1884	1.511	1.6454	0.9037	0.7654	0.9847	0.5222	0.7757	0.4096	0.319	-0.2913	-0.3758	0.0183	-0.1686	0.3511	0.1039
531.25	1.046	1.0447	1.0128	0.5901	0.5862	-0.5797	-0.3196	-0.7543	-0.9945	-0.8013	-0.4092	-0.5065	0.2103	0.1941	1.2279	1.5233	1.6527	0.9289	0.806	0.9802	0.5263	0.8294	0.4815	0.3664	-0.2723	-0.3579	0.0792	-0.1262	0.3231	0.1174
535.1562	0.9719	1.0475	0.9929	0.561	0.4852	-0.6507	-0.3716	-0.807	-1.0402	-0.8457	-0.4087	-0.4955	0.2182	0.169	1.2839	1.5338	1.6585	0.9488	0.8279	0.9604	0.5109	0.861	0.5369	0.3753	-0.2708	-0.3638	0.1031	-0.1117	0.3233	0.1167
539.0625	0.8974	1.0558	0.9893	0.5354	0.3978	-0.6976	-0.4016	-0.8408	-1.0623	-0.8901	-0.4025	-0.501	0.2156	0.1392	1.3457	1.5391	1.661	0.9629	0.831	0.9268	0.4791	0.8711	0.5724	0.3479	-0.2853	-0.3915	0.0895	-0.1263	0.3505	0.1025
542.9688	0.8362	1.0645	1.0022	0.5127	0.3339	-0.7167	-0.4042	-0.8549	-1.064	-0.927	-0.3913	-0.5214	0.2062	0.1094	1.4004	1.5348	1.657	0.9679	0.816	0.8811	0.4355	0.8617	0.5871	0.2915	-0.3131	-0.4364	0.0431	-0.1671	0.3976	0.0789
546.875	0.7959	1.0661	1.0278	0.4906	0.2987	-0.7099	-0.3783	-0.8517	-1.0518	-0.9508	-0.3771	-0.5532	0.1935	0.0832	1.4364	1.5171	1.6431	0.959	0.7854	0.8263	0.3852	0.8364	0.5823	0.2167	-0.3505	-0.4918	-0.0276	-0.2275	0.4542	0.0526
550.7812	0.7772	1.0533	1.06	0.4663	0.2922	-0.6838	-0.3284	-0.8367	-1.0339	-0.9588	-0.3629	-0.5919	0.1807	0.0633	1.4465	1.4846	1.6168	0.9319	0.7433	0.7661	0.3336	0.8	0.562	0.1351	-0.393	-0.5499	-0.1112	-0.2983	0.5084	0.0312
554.6875	0.776	1.0219	1.0927	0.4388	0.3101	-0.647	-0.2637	-0.8162	-1.0184	-0.9514	-0.3518	-0.6326	0.1709	0.0511	1.4291	1.4389	1.5778	0.8846	0.6954	0.7055	0.2864	0.758	0.5324	0.0584	-0.4355	-0.6025	-0.1957	-0.3698	0.55	0.0208
558.5938	0.7856	0.9726	1.1215	0.4098	0.3454	-0.6074	-0.1955	-0.7962	-1.0115	-0.9312	-0.3463	-0.671	0.167	0.0481	1.3882	1.3849	1.528	0.8182	0.6484	0.6508	0.2494	0.7163	0.5012	-0.0037	-0.4724	-0.6429	-0.2704	-0.4332	0.5714	0.0248
562.5	0.8001	0.9119	1.1444	0.3846	0.3905	-0.5704	-0.1354	-0.7809	-1.0162	-0.9023	-0.3482	-0.7043	0.1722	0.0558	1.3326	1.3306	1.4719	0.7373	0.61	0.6091	0.2285	0.6814	0.4768	-0.0438	-0.4988	-0.6667	-0.3272	-0.483	0.5697	0.0429
566.4062	0.8164	0.8512	1.1623	0.3714	0.44	-0.5375	-0.0919	-0.7716	-1.0317	-0.8687	-0.3573	-0.731	0.1896	0.0762	1.2739	1.2859	1.4163	0.6505	0.5877	0.5881	0.2295	0.6596	0.4675	-0.0576	-0.5109	-0.6728	-0.3621	-0.5175	0.546	0.0719
570.3125	0.8351	0.8048	1.1778	0.3798	0.492	-0.5059	-0.0683	-0.7658	-1.0535	-0.8329	-0.3712	-0.7509	0.2226	0.1122	1.2247	1.2616	1.3703	0.5689	0.5885	0.5952	0.2575	0.6569	0.4805	-0.0439	-0.5064	-0.6632	-0.3749	-0.5385	0.505	0.1065
574.2188	0.8601	0.7871	1.1951	0.4196	0.5494	-0.4691	-0.0617	-0.7579	-1.074	-0.795	-0.3851	-0.764	0.2742	0.1669	1.1967	1.2677	1.344	0.5051	0.618	0.6369	0.3166	0.679	0.5211	-0.0038	-0.4852	-0.6418	-0.3677	-0.5491	0.4542	0.1405
578.125	0.8972	0.8095	1.2189	0.4977	0.6187	-0.4193	-0.064	-0.74	-1.0836	-0.7528	-0.3924	-0.7694	0.3464	0.2431	1.1989	1.3117	1.3467	0.4709	0.6797	0.7171	0.4088	0.7304	0.5919	0.0598	-0.4486	-0.6128	-0.3439	-0.5521	0.4017	0.1685
582.0312	0.9514	0.8778	1.2535	0.6169	0.7065	-0.3496	-0.0638	-0.7042	-1.0731	-0.7022	-0.3858	-0.7657	0.439	0.3419	1.236	1.3968	1.3849	0.4747	0.7738	0.836	0.5331	0.8134	0.6918	0.1425	-0.3993	-0.58	-0.3061	-0.5489	0.3554	0.1871
585.9375	1.0249	0.9899	1.3016	0.7732	0.8168	-0.2571	-0.0512	-0.6454	-1.0366	-0.6395	-0.3598	-0.7513	0.5487	0.4611	1.307	1.5204	1.4601	0.519	0.8962	0.9883	0.6841	0.9271	0.8157	0.2387	-0.3416	-0.546	-0.2569	-0.5395	0.3211	0.1947
589.8438	1.1161	1.1355	1.3639	0.9564	0.9471	-0.1448	-0.0209	-0.5637	-0.9733	-0.5633	-0.3124	-0.7258	0.6678	0.5941	1.4048	1.673	1.5664	0.5987	1.038	1.1626	0.8513	1.0664	0.9545	0.3412	-0.28	-0.5126	-0.1984	-0.5232	0.3031	0.1925
593.75	1.22	1.2982	1.4388	1.1503	1.0885	-0.022	0.0255	-0.4652	-0.8885	-0.4758	-0.2462	-0.6909	0.7854	0.73	1.5171	1.8394	1.6919	0.7024	1.1862	1.3428	1.0204	1.2218	1.0965	0.4413	-0.2197	-0.4813	-0.1338	-0.5002	0.3033	0.1836
597.6562	1.3296	1.4593	1.5229	1.3366	1.2266	0.0978	0.0802	-0.3612	-0.7924	-0.3828	-0.1678	-0.6499	0.8889	0.8555	1.6288	2.0014	1.82	0.8144	1.3256	1.5104	1.1752	1.3804	1.2292	0.5294	-0.1655	-0.4533	-0.0672	-0.4716	0.3221	0.1726
601.5625	1.4381	1.6022	1.6122	1.4985	1.3463	0.1999	0.1319	-0.2652	-0.6974	-0.2926	-0.0858	-0.607	0.9669	0.9574	1.7254	2.1417	1.9334	0.9187	1.442	1.6489	1.3013	1.5284	1.3415	0.5968	-0.1211	-0.4297	-0.0041	-0.4394	0.359	0.1645
605.4688	1.5406	1.7171	1.7034	1.6247	1.4361	0.2737	0.1701	-0.1891	-0.6154	-0.214	-0.0092	-0.5659	1.012	1.0263	1.7969	2.2477	2.0184	1.0031	1.5253	1.7467	1.3894	1.6531	1.426	0.6363	-0.089	-0.4116	0.0497	-0.4059	0.4127	0.1631
609.375	1.6358	1.8027	1.7944	1.7124	1.4919	0.3151	0.1879	-0.1407	-0.5551	-0.1545	0.0546	-0.5296	1.0226	1.0587	1.8398	2.3144	2.0674	1.0614	1.5716	1.8004	1.4375	1.7455	1.4802	0.6442	-0.0701	-0.3998	0.0886	-0.3737	0.481	0.1701
613.2812	1.7253	1.8663	1.8841	1.7667	1.5185	0.3287	0.1845	-0.1218	-0.521	-0.1187	0.1013	-0.5	1.0037	1.0583	1.8576	2.3452	2.081	1.0944	1.5843	1.8147	1.4515	1.8021	1.5067	0.6213	-0.0638	-0.3945	0.1086	-0.3448	0.5605	0.1843
617.1875	1.8124	1.9201	1.9715	1.7996	1.528	0.3266	0.1656	-0.1287	-0.5138	-0.1079	0.1292	-0.4775	0.965	1.0346	1.8593	2.3502	2.0672	1.1084	1.5731	1.8011	1.4431	1.8249	1.5128	0.5731	-0.0681	-0.3953	0.1083	-0.3209	0.6462	0.2018
621.0938	1.8992	1.977	2.0546	1.8258	1.5361	0.3243	0.1411	-0.1533	-0.5306	-0.1201	0.1397	-0.4609	0.919	1.0009	1.8561	2.343	2.039	1.1129	1.5513	1.7744	1.4267	1.8208	1.5085	0.5094	-0.08	-0.4004	0.0894	-0.3027	0.7312	0.2178
625	1.9839	2.0459	2.1299	1.8579	1.5576	0.337	0.1233	-0.1859	-0.567	-0.1506	0.1364	-0.4476	0.8784	0.9708	1.8583	2.3369	2.011	1.1174	1.5327	1.7491	1.4161	1.7999	1.5049	0.4436	-0.0953	-0.4065	0.0576	-0.2895	0.807	0.2275
628.9062	2.0598	2.1287	2.1918	1.9039	1.6015	0.3748	0.1231	-0.2175	-0.6183	-0.1932	0.1244	-0.4339	0.8535	0.9562	1.8721	2.3411	1.9961	1.13	1.5284	1.736	1.4213	1.7735	1.5118	0.3901	-0.1092	-0.4093	0.0214	-0.2796	0.8639	0.2273
632.8125	2.1166	2.2197	2.2345	1.9647	1.6694	0.4403	0.1473	-0.2421	-0.68	-0.2413	0.1085	-0.4164	0.851	0.9647	1.8987	2.3595	2.0025	1.1555	1.5451	1.741	1.4473	1.7522	1.5363	0.3625	-0.1171	-0.4043	-0.0088	-0.2707	0.8929	0.2159
636.7188	2.1439	2.3082	2.2531	2.0349	1.7552	0.5291	0.1971	-0.2572	-0.7492	-0.2891	0.0922	-0.3931	0.8735	0.9994	1.9344	2.3907	2.0328	1.1954	1.5845	1.7649	1.4941	1.7452	1.5818	0.3715	-0.1144	-0.3872	-0.0222	-0.2605	0.887	0.1934
640.625	2.1351	2.3819	2.2462	2.1055	1.8473	0.631	0.2672	-0.2645	-0.8245	-0.3329	0.0765	-0.3643	0.9198	1.0591	1.9724	2.4298	2.0845	1.2479	1.6438	1.8048	1.5581	1.7591	1.6483	0.423	-0.0977	-0.3553	-0.0098	-0.2473	0.843	0.1608
644.5312	2.0911	2.4313	2.2163	2.1664	1.9324	0.7341	0.3476	-0.2683	-0.9057	-0.3713	0.0598	-0.3335	0.9859	1.1396	2.0054	2.4707	2.1515	1.309	1.7176	1.8562	1.634	1.7981	1.7329	0.5177	-0.0648	-0.3074	0.0339	-0.2307	0.7625	0.1192
648.4375	2.021	2.4525	2.1701	2.2101	1.9991	0.8279	0.426	-0.2738	-0.9932	-0.4044	0.0384	-0.3062	1.066	1.2347	2.0272	2.5081	2.2259	1.3727	1.7996	1.914	1.716	1.8635	1.8311	0.6505	-0.0158	-0.2448	0.1104	-0.2108	0.6521	0.0691
652.3438	1.94	2.4478	2.1166	2.2327	2.0403	0.9057	0.491	-0.2854	-1.0863	-0.433	0.0081	-0.289	1.1539	1.338	2.0347	2.539	2.3001	1.4327	1.8837	1.9741	1.7995	1.9539	1.937	0.8114	0.0473	-0.1714	0.2155	-0.1892	0.5219	0.0102
656.25	1.8654	2.4248	2.0654	2.2355	2.0554	0.9655	0.5344	-0.3047	-1.1827	-0.4575	-0.0342	-0.2882	1.2434	1.4433	2.0284	2.5625	2.3679	1.4823	1.9654	2.0339	1.8813	2.065	2.045	0.9876	0.12	-0.093	0.3404	-0.1682	0.3845	-0.0576
660.1562	1.811	2.3945	2.024	2.2242	2.0495	1.0096	0.5539	-0.3304	-1.2781	-0.4766	-0.089	-0.3082	1.3295	1.5461	2.0126	2.5805	2.4252	1.5161	2.042	2.0923	1.96	2.1908	2.1502	1.1648	0.1961	-0.0172	0.4726	-0.1516	0.2521	-0.1342
664.0625	1.7846	2.3681	1.9973	2.2073	2.0331	1.0433	0.5526	-0.3578	-1.3661	-0.4872	-0.1531	-0.3503	1.4089	1.6431	1.9949	2.5964	2.471	1.5303	2.1128	2.1497	2.0361	2.3237	2.2488	1.3296	0.2687	0.0481	0.5979	-0.1431	0.1353	-0.2175
667.9688	1.7866	2.3548	1.9866	2.1949	2.0188	1.0727	0.5392	-0.3803	-1.4398	-0.4847	-0.2195	-0.4119	1.48	1.7335	1.9842	2.6153	2.5068	1.5235	2.1791	2.208	2.1115	2.4562	2.3382	1.4712	0.331	0.0965	0.7027	-0.1457	0.0415	-0.3037
671.875	1.8125	2.3606	1.9905	2.196	2.0194	1.1033	0.5257	-0.3908	-1.4923	-0.4642	-0.2784	-0.4862	1.5434	1.8176	1.9892	2.6428	2.5368	1.498	2.2433	2.2703	2.1888	2.5819	2.4172	1.5822	0.3778	0.1239	0.777	-0.1606	-0.0249	-0.3868
675.7812	1.8551	2.3869	2.0054	2.2168	2.0451	1.1389	0.5243	-0.3835	-1.5186	-0.4215	-0.3186	-0.5629	1.6007	1.897	2.0163	2.684	2.5666	1.4604	2.3089	2.3396	2.271	2.696	2.4851	1.6592	0.4059	0.1298	0.8161	-0.1854	-0.063	-0.4595
679.6875	1.9073	2.4311	2.0264	2.2595	2.1013	1.1803	0.5451	-0.355	-1.5161	-0.3549	-0.33	-0.6299	1.6543	1.9736	2.0683	2.7425	2.603	1.4215	2.3793	2.4187	2.3603	2.7962	2.5416	1.7026	0.4149	0.1167	0.8207	-0.2149	-0.0751	-0.5139
683.5938	1.9634	2.4865	2.0477	2.3215	2.1873	1.226	0.5936	-0.3055	-1.4849	-0.2657	-0.3061	-0.6753	1.7064	2.0482	2.1437	2.8189	2.6527	1.3948	2.4577	2.5083	2.457	2.8825	2.5866	1.716	0.4068	0.0903	0.7974	-0.241	-0.066	-0.5434
687.5	2.0189	2.5439	2.0627	2.396	2.2969	1.2723	0.6696	-0.238	-1.4281	-0.1586	-0.2448	-0.6894	1.7579	2.1207	2.2368	2.91	2.7203	1.394	2.5456	2.607	2.5593	2.9565	2.6206	1.7059	0.3852	0.0575	0.7569	-0.2548	-0.043	-0.5444
691.4062	2.0692	2.5921	2.064	2.4727	2.4193	1.3144	0.7672	-0.1581	-1.3509	-0.041	-0.1502	-0.6668	1.809	2.1892	2.3384	3.0085	2.8074	1.4296	2.6425	2.7104	2.6629	3.0212	2.6447	1.6805	0.3554	0.0263	0.7125	-0.2478	-0.0148	-0.5166
695.3125	2.1086	2.6191	2.0436	2.5397	2.5412	1.3472	0.8758	-0.0733	-1.2606	0.0777	-0.0311	-0.6066	1.8584	2.251	2.4367	3.1034	2.9101	1.5052	2.7449	2.8113	2.7614	3.0793	2.6606	1.6496	0.3236	0.0043	0.6781	-0.2136	0.0089	-0.4642
699.2188	2.13	2.6138	1.9939	2.5854	2.6491	1.3659	0.9814	0.009	-1.1647	0.1879	0.1003	-0.513	1.9046	2.3025	2.519	3.1811	3.0194	1.6159	2.846	2.9	2.8468	3.1322	2.67	1.6228	0.2959	-0.0017	0.6662	-0.149	0.0186	-0.3952
703.125	2.1259	2.5671	1.9086	2.6002	2.7314	1.3678	1.0695	0.0818	-1.0709	0.281	0.2307	-0.394	1.9458	2.3407	2.573	3.2279	3.1213	1.7481	2.9365	2.9665	2.9113	3.1795	2.6744	1.6088	0.278	0.0132	0.6859	-0.0544	0.0067	-0.3204
707.0312	2.0906	2.4743	1.7854	2.5784	2.7806	1.352	1.1279	0.1405	-0.9849	0.3508	0.348	-0.26	1.9805	2.364	2.5885	3.2323	3.1998	1.8816	3.0061	3.0016	2.9489	3.219	2.6745	1.6141	0.2737	0.0519	0.7414	0.0663	-0.0316	-0.2518
710.9375	2.0226	2.3362	1.6265	2.5194	2.794	1.3203	1.1494	0.1836	-0.9097	0.3946	0.4439	-0.1222	2.0081	2.3726	2.5596	3.1877	3.2404	1.9931	3.0457	2.9999	2.9569	3.2474	2.6702	1.6413	0.2848	0.114	0.831	0.2057	-0.0966	-0.2007
714.8438	1.9271	2.1603	1.4397	2.4282	2.7749	1.2771	1.1332	0.2129	-0.8455	0.4132	0.5139	0.0088	2.0285	2.3688	2.4858	3.0944	3.2329	2.0606	3.05	2.9609	2.9372	3.2622	2.6609	1.689	0.3101	0.1956	0.9467	0.3542	-0.1835	-0.1757
718.75	1.8154	1.9594	1.2372	2.3142	2.7313	1.2286	1.085	0.2327	-0.7898	0.4106	0.5578	0.1239	2.0418	2.3568	2.3727	2.9602	3.1747	2.0682	3.0187	2.8899	2.8958	3.2621	2.6459	1.7515	0.3456	0.2894	1.075	0.5	-0.2831	-0.1808
722.6562	1.7026	1.7508	1.033	2.1899	2.675	1.182	1.0156	0.2485	-0.7395	0.3928	0.578	0.2154	2.0481	2.3413	2.2315	2.7989	3.0716	2.0091	2.9576	2.7972	2.8416	3.2485	2.6249	1.819	0.3846	0.3842	1.1984	0.6293	-0.3835	-0.2152
726.5625	1.6038	1.5523	0.8403	2.0681	2.6187	1.1439	0.9389	0.2654	-0.6913	0.3662	0.5781	0.2762	2.047	2.3263	2.0773	2.628	2.9371	1.8886	2.8771	2.6958	2.7849	3.2247	2.5987	1.8796	0.4183	0.4663	1.2974	0.7269	-0.473	-0.2726
730.4688	1.5289	1.3796	0.6688	1.9596	2.5741	1.1192	0.8693	0.2869	-0.6438	0.3365	0.5614	0.3002	2.0377	2.3146	1.9265	2.4648	2.7896	1.7228	2.79	2.5986	2.7348	3.1956	2.5691	1.9201	0.4375	0.5212	1.3539	0.7774	-0.5427	-0.3431
734.375	1.4801	1.2426	0.5226	1.8712	2.5495	1.11	0.82	0.3144	-0.5971	0.3085	0.5306	0.2828	2.0194	2.3065	1.7931	2.3231	2.6483	1.5356	2.7085	2.5153	2.6975	3.1656	2.5383	1.9288	0.4341	0.5364	1.354	0.7673	-0.5883	-0.415
738.2812	1.451	1.1445	0.4008	1.805	2.5476	1.1155	0.8013	0.347	-0.5529	0.2856	0.488	0.2222	1.9916	2.3006	1.6871	2.2108	2.5284	1.3534	2.6414	2.4508	2.6749	3.1375	2.5087	1.8983	0.4035	0.505	1.2917	0.6891	-0.6109	-0.4774
742.1875	1.4295	1.0818	0.2983	1.7587	2.5662	1.1321	0.8201	0.3829	-0.5133	0.2706	0.4366	0.1218	1.9557	2.2945	1.6119	2.1292	2.4385	1.1994	2.5922	2.4047	2.6656	3.1116	2.4816	1.8276	0.3467	0.4283	1.1708	0.5441	-0.6162	-0.5227
746.0938	1.4021	1.0459	0.208	1.7274	2.5977	1.1542	0.8787	0.4196	-0.48	0.2658	0.381	-0.0093	1.9145	2.2859	1.5651	2.0744	2.3787	1.0886	2.5589	2.3723	2.665	3.0861	2.4573	1.7233	0.2703	0.3164	1.0056	0.3449	-0.6121	-0.5486
750	1.3591	1.0258	0.123	1.7045	2.6319	1.1757	0.9743	0.4546	-0.4541	0.2726	0.3273	-0.1566	1.8724	2.2733	1.5394	2.0388	2.3424	1.0254	2.5355	2.3471	2.6676	3.0577	2.4344	1.5985	0.186	0.1868	0.8182	0.1135	-0.6064	-0.5586
753.9062	1.2973	1.0104	0.0383	1.6837	2.657	1.1904	1.0987	0.4858	-0.4353	0.2911	0.2823	-0.3031	1.8343	2.2562	1.5248	2.014	2.3187	1.0037	2.5137	2.322	2.6676	3.0229	2.4104	1.4703	0.1077	0.0599	0.6341	-0.1219	-0.6046	-0.5606
757.8125	1.22	0.9892	-0.0494	1.6588	2.6622	1.1937	1.2379	0.5112	-0.4229	0.3189	0.2519	-0.4324	1.8031	2.2344	1.5107	1.9915	2.2954	1.0093	2.4849	2.2908	2.6596	2.9782	2.382	1.3551	0.0475	-0.0461	0.4765	-0.3335	-0.6086	-0.5649
761.7188	1.1349	0.9534	-0.1413	1.6236	2.6385	1.1818	1.3738	0.5282	-0.4157	0.3512	0.2389	-0.5325	1.7787	2.2065	1.4873	1.9637	2.2622	1.0241	2.4416	2.2483	2.638	2.9205	2.3447	1.2645	0.0131	-0.1197	0.3607	-0.4994	-0.6172	-0.5802
