time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
441.4062	-2.126	-2.5127	-2.3644	-2.4937	-1.9125	-1.1924	-0.4792	0.3988	0.0904	-0.3306	0.0695	-0.4418	-0.7534	-1.2968	-2.4432	-2.2252	-3.3505	-3.258	-2.9337	-2.3316	-1.6383	-1.9824	-2.1184	-0.5937	-0.6142	-0.0691	0.4709	-0.1569	-1.2156	-1.7766
445.3125	-2.2006	-2.6389	-2.4887	-2.6234	-2.0057	-1.3132	-0.4841	0.4114	0.16	-0.3171	0.1163	-0.3791	-0.7782	-1.3274	-2.4728	-2.2676	-3.3892	-3.2287	-2.9724	-2.3418	-1.6946	-2.0284	-2.1351	-0.5862	-0.6368	-0.014	0.4743	-0.0977	-1.3081	-1.8311
449.2188	-2.2574	-2.7601	-2.6051	-2.7336	-2.0534	-1.4158	-0.4438	0.433	0.2554	-0.2692	0.1815	-0.3072	-0.7772	-1.3185	-2.5063	-2.3092	-3.4039	-3.1878	-2.9706	-2.3388	-1.7211	-2.0362	-2.1197	-0.5532	-0.6537	0.0322	0.4912	-0.0494	-1.4116	-1.8802
453.125	-2.2898	-2.8607	-2.7047	-2.8091	-2.0452	-1.4858	-0.36	0.4576	0.3662	-0.1899	0.2597	-0.2304	-0.7422	-1.2671	-2.5399	-2.3454	-3.3968	-3.1418	-2.933	-2.3187	-1.7115	-2.0064	-2.0745	-0.4952	-0.6596	0.0686	0.524	-0.0154	-1.5188	-1.9203
457.0312	-2.2935	-2.9255	-2.7789	-2.8368	-1.9766	-1.5125	-0.2418	0.4786	0.4791	-0.089	0.3437	-0.1547	-0.6692	-1.1739	-2.5686	-2.3712	-3.3729	-3.0958	-2.8688	-2.278	-1.6627	-1.9429	-2.0054	-0.4159	-0.6501	0.0945	0.5726	0.003	-1.6206	-1.9475
460.9375	-2.2663	-2.9418	-2.82	-2.8076	-1.8499	-1.4896	-0.1043	0.4895	0.5795	0.0188	0.4239	-0.0871	-0.5604	-1.0438	-2.5865	-2.3816	-3.3375	-3.0518	-2.7895	-2.2147	-1.5763	-1.853	-1.9206	-0.3224	-0.624	0.1101	0.6331	0.006	-1.7073	-1.957
464.8438	-2.2073	-2.9007	-2.8217	-2.7173	-1.6736	-1.4156	0.0331	0.4863	0.6535	0.1154	0.4897	-0.0353	-0.4254	-0.8873	-2.5881	-2.3719	-3.295	-3.0075	-2.7053	-2.1286	-1.4593	-1.7455	-1.8297	-0.2253	-0.5828	0.1158	0.6976	-0.0053	-1.7696	-1.9444
468.75	-2.1173	-2.7987	-2.7795	-2.5675	-1.4611	-1.2939	0.1502	0.467	0.6902	0.1826	0.5296	-0.0066	-0.2804	-0.7186	-2.5684	-2.3379	-3.2464	-2.9568	-2.6224	-2.0214	-1.3225	-1.6297	-1.7412	-0.1363	-0.531	0.1133	0.7553	-0.0291	-1.8008	-1.9054
472.6562	-1.998	-2.6382	-2.691	-2.3652	-1.2286	-1.1315	0.2301	0.4329	0.683	0.2058	0.5337	-0.0066	-0.1448	-0.5537	-2.5237	-2.2767	-3.1887	-2.891	-2.5411	-1.8954	-1.1784	-1.513	-1.66	-0.0659	-0.474	0.1054	0.7954	-0.0627	-1.7972	-1.8373
476.5625	-1.8521	-2.4266	-2.5569	-2.1205	-0.9918	-0.9384	0.2622	0.3872	0.6311	0.1766	0.495	-0.0385	-0.0375	-0.4069	-2.4513	-2.186	-3.1152	-2.8011	-2.4558	-1.753	-1.0372	-1.3989	-1.5854	-0.0207	-0.417	0.0967	0.81	-0.1028	-1.7587	-1.7388
480.4688	-1.6832	-2.1752	-2.3811	-1.8459	-0.7641	-0.7263	0.2445	0.3352	0.5393	0.0947	0.4116	-0.102	0.0276	-0.2879	-2.3496	-2.0645	-3.0172	-2.6803	-2.3564	-1.5953	-0.9045	-1.2862	-1.5105	-0.0016	-0.3636	0.0926	0.7962	-0.1448	-1.6886	-1.6111
484.375	-1.4961	-1.8969	-2.1706	-1.5539	-0.5539	-0.5079	0.184	0.283	0.4185	-0.0316	0.2881	-0.1936	0.045	-0.2001	-2.2187	-1.9122	-2.8866	-2.5264	-2.2321	-1.4224	-0.7802	-1.1703	-1.4243	-0.0031	-0.3156	0.0985	0.7574	-0.1843	-1.5929	-1.4578
488.2812	-1.2964	-1.6052	-1.9348	-1.2569	-0.3649	-0.295	0.095	0.2372	0.2839	-0.187	0.1355	-0.3062	0.0188	-0.1399	-2.0616	-1.731	-2.7189	-2.3429	-2.0747	-1.234	-0.6595	-1.0447	-1.3149	-0.0147	-0.2732	0.1181	0.7024	-0.2173	-1.4796	-1.2851
492.1875	-1.0905	-1.3132	-1.685	-0.9658	-0.1969	-0.0985	-0.0039	0.2038	0.1529	-0.3518	-0.0305	-0.43	-0.0383	-0.099	-1.884	-1.525	-2.5151	-2.1383	-1.8821	-1.0311	-0.5351	-0.9042	-1.174	-0.0235	-0.2363	0.1514	0.6438	-0.2413	-1.3574	-1.1018
496.0938	-0.8855	-1.0324	-1.4336	-0.6912	-0.0477	0.0724	-0.0937	0.1875	0.0419	-0.5051	-0.1924	-0.5538	-0.1079	-0.0667	-1.6949	-1.3013	-2.2827	-1.9248	-1.6589	-0.8162	-0.4009	-0.7466	-0.9995	-0.0173	-0.2045	0.195	0.5945	-0.2562	-1.2353	-0.9178
500	-0.6886	-0.7736	-1.1933	-0.4423	0.0847	0.2107	-0.1588	0.1906	-0.0362	-0.6291	-0.3336	-0.6655	-0.1705	-0.0334	-1.5055	-1.069	-2.0345	-1.716	-1.4162	-0.5945	-0.2541	-0.5745	-0.797	0.0123	-0.1781	0.2417	0.5652	-0.2638	-1.1211	-0.7434
503.9062	-0.506	-0.5451	-0.9766	-0.2274	0.2004	0.3112	-0.1903	0.2125	-0.0751	-0.7117	-0.4422	-0.7546	-0.2103	0.0077	-1.3271	-0.8385	-1.7854	-1.525	-1.1689	-0.3728	-0.0966	-0.3951	-0.579	0.0679	-0.158	0.2824	0.5616	-0.2669	-1.0212	-0.5877
507.8125	-0.3424	-0.3526	-0.794	-0.0521	0.2973	0.3713	-0.187	0.2487	-0.076	-0.7487	-0.5133	-0.8135	-0.2187	0.0584	-1.1691	-0.6198	-1.55	-1.3625	-0.932	-0.1584	0.0654	-0.2186	-0.3622	0.1455	-0.1458	0.3076	0.5833	-0.2691	-0.9389	-0.4566
511.7188	-0.1996	-0.1977	-0.6519	0.0815	0.372	0.3919	-0.1555	0.2918	-0.047	-0.7444	-0.5488	-0.839	-0.196	0.1165	-1.0364	-0.42	-1.3388	-1.2354	-0.7177	0.0428	0.2236	-0.0565	-0.1646	0.2352	-0.1431	0.31	0.6239	-0.2733	-0.8743	-0.3523
515.625	-0.0761	-0.0764	-0.5514	0.1765	0.4218	0.378	-0.1068	0.3325	-0.0007	-0.7089	-0.5565	-0.8327	-0.1501	0.177	-0.9283	-0.242	-1.156	-1.1465	-0.533	0.2274	0.3698	0.0808	-0.0016	0.3237	-0.151	0.2855	0.6722	-0.2811	-0.8234	-0.2727
519.5312	0.0331	0.0199	-0.4872	0.2416	0.4475	0.3399	-0.0533	0.3619	0.0496	-0.6553	-0.5464	-0.8001	-0.0931	0.2342	-0.8381	-0.0838	-0.9989	-1.0945	-0.3789	0.3953	0.4984	0.1856	0.1162	0.3976	-0.1702	0.2343	0.7151	-0.2925	-0.7796	-0.2128
523.4375	0.1349	0.1034	-0.448	0.2893	0.4542	0.2923	-0.0052	0.3738	0.093	-0.5959	-0.5272	-0.7499	-0.0376	0.2845	-0.7554	0.0602	-0.8592	-1.0748	-0.2514	0.5494	0.607	0.2546	0.185	0.4465	-0.2001	0.1611	0.7404	-0.3061	-0.7348	-0.1655
527.3438	0.2365	0.1866	-0.4195	0.3336	0.4514	0.2524	0.0325	0.3664	0.1238	-0.5391	-0.5033	-0.6909	0.0073	0.3273	-0.6686	0.1973	-0.726	-1.0801	-0.1432	0.694	0.6968	0.2893	0.2074	0.4657	-0.2387	0.0737	0.7397	-0.3195	-0.6816	-0.1243
531.25	0.3434	0.2793	-0.3868	0.3865	0.4509	0.2359	0.0602	0.3427	0.1414	-0.488	-0.4741	-0.6309	0.038	0.3655	-0.5687	0.3343	-0.5893	-1.1019	-0.0467	0.8335	0.7717	0.2952	0.192	0.4568	-0.2824	-0.0183	0.7101	-0.3298	-0.6157	-0.084
535.1562	0.4578	0.386	-0.3379	0.4549	0.4639	0.2539	0.0826	0.3093	0.1496	-0.4412	-0.4357	-0.5745	0.0575	0.4051	-0.4519	0.4754	-0.4432	-1.1312	0.0449	0.9709	0.8372	0.2818	0.1523	0.428	-0.3267	-0.105	0.6552	-0.3346	-0.5373	-0.0421
539.0625	0.5787	0.5053	-0.2655	0.5398	0.4983	0.3096	0.1065	0.274	0.1538	-0.3945	-0.3829	-0.5238	0.0739	0.453	-0.3204	0.6218	-0.2871	-1.1591	0.1367	1.1084	0.8998	0.2607	0.1044	0.3918	-0.3655	-0.178	0.5847	-0.3324	-0.4509	0.0023
542.9688	0.7026	0.6322	-0.1684	0.6373	0.5576	0.3978	0.1384	0.244	0.1591	-0.3429	-0.312	-0.478	0.0988	0.5161	-0.1806	0.7728	-0.1248	-1.1763	0.2327	1.2475	0.9669	0.2452	0.0657	0.3631	-0.3926	-0.231	0.5123	-0.3229	-0.3639	0.0489
546.875	0.8254	0.7604	-0.0498	0.7416	0.6412	0.5073	0.1829	0.2238	0.1693	-0.2828	-0.2228	-0.435	0.144	0.5999	-0.04	0.927	0.0381	-1.174	0.3367	1.3899	1.0468	0.2486	0.0525	0.3556	-0.4018	-0.2601	0.4534	-0.3063	-0.2838	0.098
550.7812	0.9441	0.8859	0.0851	0.848	0.7461	0.6252	0.2421	0.2147	0.1859	-0.2124	-0.1184	-0.3918	0.2192	0.707	0.0954	1.0838	0.1966	-1.1435	0.4525	1.5385	1.1473	0.2826	0.0775	0.3799	-0.3882	-0.2636	0.4221	-0.2827	-0.2159	0.1508
554.6875	1.0581	1.0083	0.2305	0.9558	0.8688	0.7406	0.3159	0.2151	0.2095	-0.1317	-0.004	-0.3455	0.3293	0.8375	0.2233	1.2436	0.348	-1.0783	0.5839	1.6962	1.2746	0.3556	0.1479	0.441	-0.3498	-0.2422	0.4285	-0.2524	-0.162	0.2092
558.5938	1.1686	1.1301	0.3823	1.0678	1.0064	0.8482	0.4026	0.2217	0.2407	-0.0419	0.1143	-0.294	0.4737	0.9878	0.3449	1.4069	0.4923	-0.9748	0.7332	1.8649	1.4313	0.471	0.264	0.5379	-0.2877	-0.1988	0.4766	-0.2155	-0.1199	0.2754
562.5	1.2778	1.255	0.5372	1.1895	1.1571	0.9493	0.4998	0.2312	0.2805	0.0553	0.2311	-0.2367	0.6457	1.1516	0.4635	1.5734	0.6307	-0.834	0.9004	2.0435	1.6148	0.6264	0.4187	0.6632	-0.2071	-0.1385	0.5633	-0.1724	-0.085	0.3505
566.4062	1.3875	1.3859	0.6925	1.3258	1.3193	1.0501	0.6047	0.2409	0.3305	0.1576	0.3422	-0.1741	0.8335	1.3205	0.5829	1.7408	0.7646	-0.6618	1.0823	2.2271	1.8164	0.8137	0.5994	0.8054	-0.1157	-0.0678	0.679	-0.1248	-0.0518	0.434
570.3125	1.4981	1.5231	0.8456	1.479	1.491	1.1595	0.7133	0.25	0.3919	0.2621	0.444	-0.1088	1.022	1.4844	0.7058	1.9042	0.8943	-0.4689	1.273	2.4071	2.0222	1.021	0.7907	0.9507	-0.0226	0.0058	0.8092	-0.0751	-0.016	0.5234
574.2188	1.6083	1.6644	0.9937	1.647	1.6683	1.2854	0.8207	0.2587	0.4643	0.3648	0.5331	-0.0446	1.1951	1.6332	0.833	2.0579	1.0196	-0.2691	1.4646	2.5732	2.2155	1.2344	0.9775	1.0857	0.064	0.0755	0.9378	-0.0268	0.025	0.6154
578.125	1.7161	1.8067	1.1348	1.8246	1.8464	1.4324	0.921	0.2681	0.5447	0.4604	0.6053	0.0137	1.3388	1.7582	0.9643	2.1965	1.1403	-0.0765	1.6493	2.7158	2.3799	1.4407	1.1481	1.2001	0.1388	0.1361	1.0496	0.0171	0.0722	0.7063
582.0312	1.8202	1.9474	1.2688	2.0047	2.0202	1.6006	1.0079	0.2788	0.6272	0.5429	0.6561	0.061	1.4433	1.8541	1.0991	2.3175	1.258	0.0969	1.8216	2.8295	2.5035	1.6302	1.2971	1.2884	0.1998	0.1849	1.1337	0.0541	0.1255	0.7941
585.9375	1.9214	2.0872	1.3989	2.1816	2.1855	1.7862	1.0762	0.2912	0.7036	0.6064	0.6812	0.0931	1.5054	1.9199	1.2382	2.4237	1.3767	0.2448	1.98	2.9155	2.5819	1.7984	1.426	1.351	0.2493	0.222	1.1854	0.0837	0.1852	0.8791
589.8438	2.0235	2.2305	1.531	2.3527	2.3405	1.9823	1.1227	0.3041	0.7647	0.646	0.6784	0.1073	1.5285	1.9599	1.384	2.523	1.5039	0.3677	2.1283	2.9821	2.6196	1.9469	1.5433	1.3937	0.293	0.2504	1.207	0.1074	0.2523	0.9644
593.75	2.1328	2.3844	1.6733	2.5196	2.4858	2.1807	1.1472	0.3154	0.8025	0.659	0.6478	0.1036	1.5222	1.9824	1.5396	2.6285	1.649	0.4731	2.2748	3.044	2.6294	2.0824	1.6619	1.4264	0.3387	0.2751	1.2065	0.1279	0.3281	1.0555
597.6562	2.2569	2.5568	1.8339	2.6871	2.624	2.3732	1.1522	0.3223	0.8117	0.6453	0.5933	0.0844	1.4993	1.9987	1.7088	2.755	1.8213	0.5737	2.4305	3.1191	2.63	2.2145	1.7953	1.4601	0.3942	0.3022	1.1957	0.1491	0.414	1.1586
601.5625	2.4023	2.7538	2.0188	2.8615	2.7583	2.5523	1.1428	0.3216	0.7913	0.6076	0.5218	0.055	1.4736	2.02	1.8939	2.916	2.0275	0.6844	2.6059	3.2246	2.6417	2.3529	1.9539	1.5046	0.4653	0.3376	1.187	0.1745	0.5107	1.2788
605.4688	2.5727	2.9774	2.2305	3.0479	2.8918	2.7126	1.1254	0.3106	0.7448	0.5513	0.4426	0.0226	1.4567	2.0556	2.0948	3.1199	2.2694	0.8187	2.8079	3.3731	2.682	2.5038	2.1413	1.5657	0.554	0.3853	1.1907	0.2066	0.6174	1.4189
609.375	2.7667	3.2244	2.4664	3.2482	3.0259	2.8505	1.1068	0.2879	0.6801	0.4843	0.3664	-0.0045	1.4561	2.1106	2.3085	3.3671	2.5422	0.9857	3.0372	3.5689	2.7617	2.668	2.353	1.6442	0.6577	0.4472	1.2129	0.2465	0.7314	1.5772
613.2812	2.9775	3.4856	2.7187	3.4593	3.1598	2.9652	1.0933	0.2545	0.6086	0.416	0.3035	-0.0183	1.4738	2.185	2.529	3.6489	2.8347	1.1874	3.2869	3.8064	2.8825	2.8403	2.5767	1.7352	0.7692	0.5219	1.2543	0.2928	0.8486	1.7475
617.1875	3.1925	3.7469	2.9754	3.673	3.2902	3.0575	1.0899	0.2145	0.5435	0.3574	0.2631	-0.0126	1.5066	2.2739	2.7475	3.9476	3.1302	1.418	3.5431	4.0699	3.0359	3.01	2.7952	1.8296	0.8778	0.6049	1.3107	0.3425	0.9639	1.9196
621.0938	3.3955	3.9909	3.2222	3.876	3.4113	3.1298	1.1004	0.1748	0.4986	0.3192	0.2522	0.0164	1.5479	2.3685	2.9537	4.2395	3.4096	1.6643	3.7867	4.3357	3.2051	3.1631	2.9896	1.9157	0.9707	0.6886	1.3743	0.3903	1.0722	2.0805
625	3.5688	4.1997	3.445	4.0524	3.5157	3.1848	1.127	0.1448	0.4864	0.3108	0.2751	0.0689	1.5895	2.4586	3.137	4.4985	3.6533	1.9075	3.997	4.5762	3.3686	3.2852	3.1428	1.9822	1.036	0.764	1.4356	0.4304	1.169	2.2165
628.9062	3.6968	4.3579	3.6328	4.1871	3.5955	3.2241	1.1704	0.134	0.5158	0.3387	0.333	0.1423	1.6241	2.5347	3.2877	4.7003	3.845	2.1261	4.1555	4.7653	3.5049	3.364	3.2429	2.0205	1.0645	0.8221	1.4858	0.4577	1.2514	2.3162
632.8125	3.7692	4.4565	3.7794	4.2691	3.6438	3.2479	1.2298	0.1499	0.591	0.4053	0.4244	0.2317	1.647	2.5901	3.3983	4.828	3.973	2.2992	4.2492	4.8837	3.5969	3.392	3.2841	2.0266	1.0525	0.8562	1.5194	0.4695	1.3183	2.3723
636.7188	3.784	4.4944	3.8839	4.2949	3.6568	3.2553	1.3028	0.1965	0.7096	0.5079	0.5447	0.3309	1.6571	2.6225	3.4653	4.8748	4.0326	2.4092	4.273	4.9232	3.6361	3.3673	3.2669	2.0022	1.0023	0.8634	1.5346	0.4667	1.3703	2.3831
640.625	3.7479	4.4793	3.9506	4.2693	3.6354	3.2451	1.3855	0.2725	0.8626	0.6385	0.6864	0.4329	1.656	2.6336	3.4894	4.8457	4.0257	2.4451	4.2306	4.8882	3.6234	3.2939	3.1974	1.9535	0.922	0.8453	1.5339	0.4535	1.4092	2.353
644.5312	3.6755	4.4264	3.9866	4.2056	3.5858	3.218	1.473	0.3721	1.0351	0.7849	0.8392	0.5308	1.6477	2.6278	3.4754	4.7563	3.9609	2.4042	4.1336	4.7945	3.5684	3.1804	3.0855	1.8893	0.8244	0.8076	1.5222	0.4362	1.4375	2.291
648.4375	3.5865	4.3554	4.0004	4.123	3.5192	3.1774	1.5593	0.4858	1.2081	0.9321	0.9904	0.6176	1.6366	2.6113	3.4317	4.63	3.8522	2.293	3.9995	4.6655	3.4866	3.0393	2.9431	1.8192	0.7238	0.7583	1.5047	0.421	1.458	2.2095
652.3438	3.5021	4.2871	4.0008	4.0436	3.4502	3.1307	1.6387	0.6027	1.3618	1.0646	1.1262	0.6868	1.6266	2.5896	3.3691	4.493	3.7174	2.1267	3.8484	4.5273	3.395	2.8844	2.7831	1.7507	0.6337	0.7057	1.4854	0.4115	1.4736	2.1218
656.25	3.4404	4.2398	3.9957	3.9872	3.394	3.0879	1.7057	0.7123	1.4787	1.1686	1.233	0.7325	1.6197	2.5665	3.2993	4.3694	3.5763	1.9281	3.7002	4.4029	3.3085	2.7306	2.6189	1.6887	0.5645	0.6568	1.4658	0.4074	1.4868	2.0407
660.1562	3.4131	4.2251	3.9917	3.9676	3.3629	3.0603	1.7559	0.806	1.5469	1.2344	1.2996	0.7501	1.616	2.543	3.2325	4.2764	3.4476	1.7241	3.5715	4.3079	3.2356	2.5911	2.4643	1.6352	0.5218	0.6163	1.4446	0.4047	1.4997	1.9762
664.0625	3.4229	4.2463	3.9929	3.9883	3.363	3.057	1.7859	0.8785	1.5616	1.2577	1.3195	0.7371	1.6134	2.517	3.1761	4.2214	3.3463	1.5412	3.4725	4.2474	3.1771	2.4769	2.3323	1.5893	0.5065	0.5862	1.4183	0.3973	1.5132	1.9342
667.9688	3.4633	4.2972	4.0006	4.0419	3.3921	3.0822	1.7931	0.9271	1.526	1.2391	1.291	0.6937	1.6074	2.4834	3.1333	4.2013	3.2807	1.4017	3.4063	4.2155	3.1262	2.3945	2.2342	1.5487	0.5147	0.5664	1.3824	0.3792	1.5268	1.916
671.875	3.5196	4.3639	4.0126	4.111	3.44	3.1331	1.7758	0.9513	1.4493	1.184	1.2181	0.6227	1.5923	2.4353	3.1028	4.2032	3.2507	1.3194	3.3685	4.1982	3.0704	2.3449	2.1775	1.5098	0.539	0.5548	1.3329	0.3464	1.5386	1.9181
675.7812	3.5729	4.4272	4.0241	4.1723	3.4899	3.1999	1.7328	0.9521	1.3453	1.1002	1.1094	0.5297	1.562	2.3656	3.0798	4.2091	3.2477	1.298	3.3487	4.1772	2.9954	2.3234	2.1639	1.4683	0.5698	0.5479	1.2665	0.2985	1.5455	1.9339
679.6875	3.6036	4.4671	4.0282	4.2019	3.5221	3.2668	1.6637	0.931	1.2287	0.9967	0.9759	0.4213	1.5114	2.2683	3.0574	4.1997	3.2564	1.3309	3.3326	4.135	2.8891	2.3195	2.1878	1.4194	0.5968	0.5411	1.1822	0.2377	1.5441	1.9546
683.5938	3.5965	4.467	4.017	4.1807	3.5175	3.3152	1.5692	0.8901	1.1131	0.8813	0.8295	0.3047	1.4367	2.1403	3.0275	4.1595	3.2579	1.4027	3.3055	4.0592	2.7446	2.3188	2.2364	1.358	0.6104	0.5288	1.0804	0.1683	1.5313	1.9714
687.5	3.5428	4.4164	3.9835	4.0986	3.462	3.3272	1.4508	0.8319	1.0082	0.7599	0.6806	0.1862	1.3368	1.9814	2.9833	4.0798	3.2338	1.4926	3.2549	3.9455	2.5623	2.3049	2.2908	1.2795	0.6036	0.5061	0.963	0.0944	1.505	1.977
691.4062	3.4422	4.3127	3.922	3.9561	3.3488	3.2891	1.3113	0.7589	0.9186	0.636	0.5369	0.0702	1.2126	1.7948	2.9198	3.9599	3.1698	1.5781	3.1722	3.7982	2.3494	2.2623	2.3294	1.1798	0.5731	0.4694	0.8333	0.0195	1.4641	1.9664
695.3125	3.3014	4.1608	3.83	3.7635	3.1797	3.194	1.1539	0.6744	0.8436	0.5106	0.4019	-0.0404	1.0666	1.5861	2.8348	3.8061	3.0585	1.6393	3.0541	3.628	2.1184	2.1783	2.3307	1.0567	0.52	0.4178	0.6949	-0.0553	1.4085	1.9376
699.2188	3.1319	3.9704	3.7086	3.5374	2.9642	3.0436	0.9827	0.5822	0.7785	0.3831	0.2762	-0.1447	0.9021	1.3625	2.7278	3.6286	2.8994	1.6615	2.9016	3.4486	1.8832	2.0453	2.2777	0.9101	0.449	0.3534	0.5517	-0.1302	1.3387	1.8905
703.125	2.9462	3.7532	3.5619	3.2959	2.7172	2.8472	0.8024	0.4869	0.7166	0.2525	0.1579	-0.2426	0.7227	1.1313	2.5995	3.4379	2.6981	1.6376	2.7189	3.2717	1.6556	1.8609	2.16	0.7423	0.3672	0.281	0.4073	-0.2063	1.2552	1.8265
707.0312	2.755	3.5191	3.3969	3.0541	2.4553	2.6199	0.6178	0.3937	0.6517	0.1181	0.0443	-0.3346	0.5316	0.8989	2.4505	3.2406	2.4638	1.5672	2.5115	3.103	1.4422	1.6288	1.9759	0.5573	0.2819	0.2065	0.2644	-0.2853	1.159	1.747
710.9375	2.5644	3.2743	3.2217	2.8203	2.1932	2.3793	0.4344	0.3086	0.5808	-0.0195	-0.066	-0.4205	0.3323	0.6702	2.2801	3.0381	2.207	1.4561	2.2851	2.9403	1.2436	1.3581	1.733	0.3613	0.1987	0.1354	0.1247	-0.3678	1.0516	1.6534
714.8438	2.376	3.0217	3.0446	2.5962	1.9414	2.1425	0.2583	0.2373	0.5048	-0.1575	-0.1724	-0.4989	0.1293	0.4495	2.0881	2.8274	1.938	1.3134	2.0451	2.7752	1.0557	1.063	1.4479	0.1619	0.1215	0.0712	-0.0099	-0.4536	0.9354	1.5471
718.75	2.1888	2.7627	2.8726	2.3784	1.7058	1.923	0.0962	0.1847	0.4293	-0.2903	-0.2709	-0.5669	-0.0702	0.2418	1.8755	2.6045	1.6672	1.1498	1.7979	2.5976	0.8735	0.7622	1.1446	-0.031	0.052	0.0157	-0.1368	-0.5408	0.8145	1.4303
722.6562	2.0028	2.5006	2.7119	2.1628	1.4892	1.7301	-0.0442	0.1539	0.3628	-0.4101	-0.3554	-0.6206	-0.2559	0.0544	1.6472	2.3692	1.4058	0.9758	1.5528	2.4017	0.6949	0.4784	0.8525	-0.2057	-0.0084	-0.0314	-0.2513	-0.6254	0.6945	1.3076
726.5625	1.8209	2.2433	2.5673	1.9483	1.2932	1.5679	-0.1559	0.1449	0.3143	-0.5081	-0.4183	-0.6558	-0.4147	-0.1031	1.4132	2.1279	1.1674	0.8018	1.3233	2.1909	0.5243	0.2363	0.602	-0.3494	-0.058	-0.07	-0.3467	-0.7019	0.5821	1.1865
730.4688	1.651	2.0038	2.4425	1.7395	1.1204	1.4365	-0.2336	0.1537	0.2896	-0.5772	-0.4538	-0.6694	-0.5329	-0.2198	1.1888	1.8954	0.9671	0.6377	1.1264	1.9796	0.3728	0.059	0.4202	-0.4496	-0.0936	-0.0997	-0.4149	-0.7642	0.4841	1.0768
734.375	1.5047	1.7986	2.3399	1.5472	0.9752	1.3328	-0.2756	0.1722	0.2898	-0.6138	-0.4598	-0.6608	-0.5996	-0.2858	0.9931	1.6926	0.8203	0.4933	0.9809	1.7908	0.2565	-0.0353	0.326	-0.4968	-0.1115	-0.1181	-0.4488	-0.806	0.4062	0.9893
738.2812	1.3943	1.6439	2.2601	1.3857	0.8636	1.2521	-0.2843	0.1904	0.3101	-0.6196	-0.4392	-0.6327	-0.6092	-0.2955	0.8452	1.5416	0.7395	0.3788	0.9034	1.6509	0.192	-0.0369	0.3275	-0.4869	-0.1076	-0.1219	-0.4437	-0.8223	0.3516	0.9332
742.1875	1.3293	1.551	2.2021	1.2693	0.7927	1.1899	-0.2659	0.1985	0.3414	-0.6004	-0.3994	-0.5901	-0.5628	-0.2493	0.7611	1.4603	0.7309	0.3037	0.9048	1.5823	0.192	0.053	0.4203	-0.422	-0.0793	-0.1076	-0.3996	-0.8103	0.3208	0.9141
746.0938	1.3138	1.5229	2.1636	1.2079	0.7681	1.1432	-0.2287	0.1905	0.3728	-0.565	-0.3508	-0.5398	-0.4683	-0.1542	0.7491	1.4571	0.792	0.276	0.9872	1.5978	0.261	0.2229	0.5895	-0.311	-0.0263	-0.0733	-0.321	-0.7701	0.3107	0.9323
750	1.3444	1.5529	2.1413	1.2039	0.7927	1.1114	-0.181	0.1662	0.3946	-0.5223	-0.3045	-0.489	-0.3382	-0.0228	0.808	1.5283	0.9104	0.3005	1.1423	1.6958	0.3933	0.4521	0.8127	-0.1681	0.0484	-0.02	-0.2173	-0.7048	0.316	0.9826
753.9062	1.4102	1.625	2.131	1.2505	0.8646	1.0962	-0.1294	0.1315	0.4007	-0.4795	-0.269	-0.4437	-0.1881	0.1287	0.9264	1.6572	1.0657	0.3768	1.3526	1.8601	0.5734	0.7144	1.0646	-0.0109	0.1385	0.0469	-0.101	-0.6209	0.3298	1.0553
757.8125	1.4947	1.7174	2.1278	1.3327	0.9762	1.1001	-0.0784	0.0964	0.3899	-0.4406	-0.2494	-0.408	-0.0338	0.2835	1.0846	1.8176	1.2326	0.4981	1.5932	2.0626	0.7778	0.9821	1.3213	0.1426	0.2352	0.1183	0.0137	-0.5283	0.3451	1.1376
761.7188	1.5791	1.8056	2.1257	1.4299	1.1146	1.1248	-0.0302	0.072	0.3659	-0.4066	-0.2461	-0.3841	0.11	0.426	1.2573	1.978	1.3854	0.6504	1.836	2.2685	0.9795	1.2294	1.5624	0.2758	0.3279	0.1818	0.1127	-0.4392	0.3557	1.2163
765.625	1.645	1.867	2.1177	1.5205	1.2626	1.1692	0.0141	0.0664	0.3357	-0.3765	-0.2557	-0.3725	0.2313	0.5444	1.4172	2.1078	1.5021	0.8139	2.0532	2.4432	1.1527	1.4351	1.7722	0.3756	0.4055	0.2241	0.1841	-0.367	0.357	1.2794
769.5312	1.6784	1.8841	2.0966	1.5855	1.4015	1.2287	0.0539	0.083	0.3083	-0.3484	-0.2726	-0.3728	0.322	0.6314	1.5384	2.1826	1.5686	0.9663	2.2208	2.5585	1.2771	1.5845	1.9391	0.4331	0.4582	0.2329	0.2189	-0.3255	0.3456	1.3178
773.4375	1.6714	1.8464	2.0554	1.6124	1.5139	1.2953	0.0882	0.119	0.2928	-0.3208	-0.291	-0.3846	0.3775	0.6848	1.5997	2.1877	1.5795	1.0863	2.322	2.5968	1.3409	1.6693	2.0547	0.4443	0.4781	0.1987	0.2121	-0.3264	0.3193	1.3265
