time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
433.5938	1.302	1.3138	1.1792	0.9205	0.3317	0.7009	-0.3195	0.3548	-0.1323	-0.1741	-0.8062	-0.7581	-0.4111	-0.5131	0.6005	1.0779	0.9092	0.4012	0.6448	1.0807	0.1747	0.2646	0.211	-0.6672	-0.4304	-0.7736	-0.7517	-0.9189	1.3615	0.9561
437.5	1.3192	1.398	1.1548	0.9544	0.3932	0.713	-0.2949	0.3368	-0.1304	-0.1582	-0.8056	-0.7539	-0.3468	-0.44	0.6167	1.1775	0.9704	0.3926	0.6946	1.1632	0.2481	0.3363	0.2703	-0.5827	-0.3638	-0.7105	-0.6302	-0.8963	1.2673	0.9131
441.4062	1.2883	1.4184	1.0781	0.9372	0.4221	0.6996	-0.2965	0.301	-0.1539	-0.1762	-0.8293	-0.7719	-0.3073	-0.3931	0.581	1.2084	0.9665	0.3523	0.6934	1.1902	0.2823	0.3643	0.2943	-0.5286	-0.2962	-0.6499	-0.5226	-0.8888	1.1577	0.8534
445.3125	1.2225	1.3859	0.9621	0.8834	0.4251	0.6679	-0.321	0.2516	-0.2012	-0.2238	-0.8773	-0.8093	-0.2882	-0.3655	0.5081	1.1858	0.9136	0.2908	0.6554	1.1774	0.2917	0.3579	0.2895	-0.5038	-0.2341	-0.598	-0.4328	-0.8961	1.0464	0.7878
449.2188	1.1369	1.3161	0.8237	0.81	0.4107	0.626	-0.3634	0.1943	-0.2666	-0.2935	-0.9471	-0.8612	-0.2856	-0.3508	0.4154	1.1289	0.8304	0.2182	0.5949	1.141	0.2888	0.3267	0.2628	-0.5061	-0.1848	-0.5605	-0.3648	-0.9166	0.9453	0.725
453.125	1.0462	1.2267	0.6804	0.7329	0.3868	0.5809	-0.4181	0.1353	-0.3423	-0.3765	-1.0341	-0.9214	-0.2965	-0.3457	0.3192	1.0566	0.7352	0.143	0.5239	1.0942	0.281	0.2795	0.2199	-0.5321	-0.1552	-0.5421	-0.3222	-0.9476	0.8626	0.6707
457.0312	0.9617	1.1333	0.5472	0.6645	0.3594	0.5381	-0.4797	0.0812	-0.4198	-0.4634	-1.1322	-0.9836	-0.3195	-0.3497	0.2329	0.9847	0.6429	0.0709	0.4507	1.0454	0.2695	0.2224	0.165	-0.5782	-0.15	-0.5451	-0.3071	-0.9856	0.8024	0.627
460.9375	0.8899	1.0475	0.4346	0.6115	0.3318	0.5002	-0.5437	0.037	-0.4917	-0.5459	-1.2337	-1.0421	-0.3542	-0.3648	0.1648	0.9234	0.5639	0.0049	0.3803	0.9974	0.2505	0.1592	0.1005	-0.6399	-0.1703	-0.5696	-0.319	-1.0268	0.7645	0.593
464.8438	0.8329	0.9751	0.3477	0.5748	0.3049	0.4677	-0.606	0.0063	-0.5527	-0.6173	-1.3307	-1.0922	-0.4002	-0.3936	0.1185	0.877	0.5032	-0.0546	0.315	0.9483	0.2179	0.092	0.0281	-0.7115	-0.213	-0.6127	-0.3535	-1.0673	0.7455	0.566
468.75	0.7894	0.9175	0.287	0.5516	0.2784	0.4393	-0.663	-0.0096	-0.6002	-0.6725	-1.4155	-1.1308	-0.4558	-0.438	0.0928	0.8447	0.4614	-0.1085	0.256	0.8941	0.1669	0.0228	-0.0503	-0.7856	-0.2706	-0.669	-0.4023	-1.1033	0.7402	0.5431
472.6562	0.7571	0.8729	0.2504	0.5369	0.2516	0.4136	-0.7107	-0.0115	-0.6338	-0.7084	-1.4817	-1.156	-0.5173	-0.4965	0.0839	0.8228	0.4362	-0.1581	0.2048	0.8316	0.0963	-0.0452	-0.1307	-0.8535	-0.3332	-0.731	-0.4539	-1.1315	0.7428	0.5222
476.5625	0.7345	0.8388	0.2347	0.5269	0.2259	0.3899	-0.7452	-0.0021	-0.6552	-0.7234	-1.5247	-1.1676	-0.5782	-0.564	0.0866	0.8071	0.424	-0.2041	0.1644	0.7602	0.0109	-0.1067	-0.2069	-0.9057	-0.3896	-0.79	-0.4954	-1.1491	0.7482	0.5032
480.4688	0.7217	0.8137	0.2369	0.5201	0.2042	0.3691	-0.7625	0.0145	-0.6668	-0.7171	-1.5428	-1.1667	-0.6298	-0.6315	0.0963	0.7944	0.4209	-0.2461	0.1386	0.6833	-0.079	-0.1549	-0.2707	-0.9331	-0.4299	-0.8373	-0.515	-1.1538	0.7529	0.4874
484.375	0.72	0.7973	0.2547	0.5175	0.1911	0.3531	-0.7596	0.0335	-0.6712	-0.6905	-1.5373	-1.1558	-0.6624	-0.6881	0.1094	0.7837	0.4237	-0.283	0.1309	0.6076	-0.1598	-0.1829	-0.3137	-0.929	-0.447	-0.8658	-0.5039	-1.1442	0.7545	0.477
488.2812	0.7303	0.7896	0.2856	0.5218	0.1906	0.3447	-0.7355	0.05	-0.6706	-0.6461	-1.5122	-1.1381	-0.6677	-0.7232	0.1226	0.7749	0.4292	-0.3136	0.1427	0.5408	-0.2183	-0.1865	-0.3298	-0.8901	-0.4379	-0.871	-0.4587	-1.1199	0.752	0.4733
492.1875	0.7509	0.7891	0.3257	0.5351	0.2046	0.3453	-0.6925	0.0602	-0.6662	-0.5875	-1.4734	-1.1179	-0.6412	-0.7295	0.1333	0.768	0.4337	-0.3377	0.1706	0.4885	-0.2458	-0.166	-0.3173	-0.8183	-0.4047	-0.8524	-0.3823	-1.0821	0.7444	0.4756
496.0938	0.7763	0.7912	0.3692	0.5567	0.2308	0.3542	-0.6361	0.0612	-0.6587	-0.52	-1.428	-1.0994	-0.5839	-0.7062	0.1381	0.7608	0.4323	-0.3571	0.2064	0.4519	-0.2412	-0.1275	-0.2806	-0.721	-0.3537	-0.8133	-0.2837	-1.0335	0.7307	0.4806
500	0.797	0.7879	0.4078	0.5814	0.262	0.3675	-0.5752	0.052	-0.6484	-0.4497	-1.3827	-1.0866	-0.5036	-0.6596	0.133	0.7485	0.4189	-0.3759	0.2371	0.4264	-0.2125	-0.0827	-0.2304	-0.6104	-0.2948	-0.7607	-0.1764	-0.9785	0.7095	0.4826
503.9062	0.8014	0.7686	0.4316	0.5989	0.2869	0.3781	-0.5205	0.0329	-0.6354	-0.3837	-1.343	-1.0821	-0.4131	-0.6027	0.1135	0.7235	0.3867	-0.4003	0.2477	0.4018	-0.1752	-0.0468	-0.1815	-0.5017	-0.2393	-0.7038	-0.0763	-0.922	0.6787	0.4742
507.8125	0.7778	0.7218	0.4306	0.5954	0.2918	0.3768	-0.4825	0.0053	-0.6205	-0.3285	-1.3127	-1.0866	-0.3287	-0.5528	0.0756	0.6773	0.3295	-0.437	0.2244	0.3654	-0.1492	-0.0349	-0.1505	-0.4111	-0.1978	-0.6514	0.0021	-0.8688	0.6363	0.4487
511.7188	0.7179	0.6386	0.3962	0.5562	0.2643	0.354	-0.4697	-0.0286	-0.6048	-0.2895	-1.2929	-1.0983	-0.2662	-0.5269	0.0173	0.6026	0.2439	-0.4915	0.1584	0.3049	-0.1538	-0.0585	-0.1515	-0.3521	-0.178	-0.6106	0.0484	-0.8224	0.5809	0.401
515.625	0.6192	0.5153	0.3237	0.4698	0.1957	0.3022	-0.4863	-0.0665	-0.5898	-0.2698	-1.2825	-1.113	-0.2373	-0.5379	-0.0607	0.4965	0.1306	-0.5663	0.0486	0.2126	-0.2027	-0.1228	-0.1929	-0.3335	-0.1835	-0.5846	0.0579	-0.7838	0.5128	0.3301
519.5312	0.4867	0.3554	0.2135	0.332	0.0843	0.2182	-0.5312	-0.1057	-0.5776	-0.2701	-1.2784	-1.1245	-0.2478	-0.591	-0.154	0.362	-0.0048	-0.6596	-0.0971	0.088	-0.2999	-0.2249	-0.2761	-0.3574	-0.2133	-0.5725	0.0325	-0.7521	0.4349	0.2392
523.4375	0.3322	0.1701	0.0725	0.1479	-0.0639	0.1047	-0.5985	-0.1438	-0.57	-0.2882	-1.2768	-1.1264	-0.2953	-0.6823	-0.2545	0.2092	-0.1513	-0.7655	-0.2628	-0.0607	-0.4386	-0.3546	-0.3941	-0.4191	-0.262	-0.5697	-0.0202	-0.7243	0.3527	0.1363
527.3438	0.1729	-0.0226	-0.0866	-0.0669	-0.2352	-0.0295	-0.6779	-0.1787	-0.5691	-0.3199	-1.2741	-1.1134	-0.3706	-0.7985	-0.3515	0.0537	-0.2946	-0.8744	-0.4275	-0.2175	-0.6017	-0.4959	-0.5332	-0.5079	-0.3217	-0.57	-0.089	-0.6971	0.2745	0.0326
531.25	0.0287	-0.201	-0.2464	-0.2887	-0.4103	-0.1697	-0.7574	-0.2085	-0.5759	-0.3593	-1.2682	-1.083	-0.459	-0.9197	-0.4333	-0.0851	-0.4183	-0.9745	-0.569	-0.3609	-0.7645	-0.6297	-0.6754	-0.609	-0.3833	-0.5671	-0.1613	-0.6678	0.2097	-0.0589
535.1562	-0.0813	-0.342	-0.387	-0.4889	-0.5671	-0.2982	-0.8245	-0.2315	-0.5904	-0.3999	-1.258	-1.0354	-0.5428	-1.0223	-0.4884	-0.187	-0.5065	-1.0541	-0.6668	-0.4674	-0.8991	-0.737	-0.8013	-0.7058	-0.4385	-0.5565	-0.2252	-0.6351	0.1675	-0.126
539.0625	-0.1412	-0.4253	-0.4892	-0.6395	-0.6838	-0.3963	-0.8687	-0.2459	-0.6107	-0.4349	-1.2443	-0.9743	-0.6046	-1.084	-0.5067	-0.2345	-0.546	-1.1026	-0.7062	-0.5153	-0.9791	-0.8016	-0.8933	-0.7828	-0.481	-0.5366	-0.2715	-0.5997	0.155	-0.1591
542.9688	-0.1411	-0.4356	-0.5368	-0.7173	-0.7427	-0.4479	-0.8823	-0.25	-0.6334	-0.4582	-1.2283	-0.9061	-0.6297	-1.0869	-0.4816	-0.2151	-0.5283	-1.1125	-0.6794	-0.4887	-0.9843	-0.8121	-0.9382	-0.8278	-0.5076	-0.5089	-0.2953	-0.5639	0.1758	-0.1533
546.875	-0.0782	-0.3661	-0.5195	-0.7091	-0.7332	-0.4427	-0.8622	-0.2427	-0.6537	-0.4653	-1.2118	-0.8383	-0.6092	-1.0216	-0.4099	-0.1234	-0.4507	-1.0793	-0.5866	-0.3799	-0.9038	-0.7633	-0.9297	-0.8333	-0.5175	-0.4775	-0.2959	-0.5312	0.229	-0.1085
550.7812	0.043	-0.2187	-0.4343	-0.6131	-0.6528	-0.3776	-0.8093	-0.2234	-0.6669	-0.4541	-1.1969	-0.7789	-0.5409	-0.888	-0.2934	0.0377	-0.3168	-1.0026	-0.4349	-0.1905	-0.7382	-0.6565	-0.8683	-0.7975	-0.5127	-0.4478	-0.2766	-0.5052	0.3101	-0.0294
554.6875	0.2113	-0.0048	-0.2864	-0.4395	-0.5076	-0.2572	-0.7289	-0.1923	-0.6688	-0.4248	-1.1855	-0.7346	-0.4296	-0.695	-0.1378	0.2577	-0.1352	-0.8852	-0.2366	0.0688	-0.4984	-0.4989	-0.7604	-0.7239	-0.4958	-0.4251	-0.2431	-0.4887	0.4109	0.0755
558.5938	0.4115	0.2567	-0.0881	-0.208	-0.311	-0.0935	-0.6292	-0.1501	-0.6562	-0.3802	-1.1791	-0.7096	-0.2856	-0.4586	0.0474	0.52	0.0812	-0.7332	-0.0065	0.3801	-0.2039	-0.3016	-0.6166	-0.6196	-0.4699	-0.4128	-0.202	-0.4827	0.522	0.1957
562.5	0.6262	0.542	0.1425	0.0556	-0.0814	0.097	-0.5197	-0.0981	-0.6276	-0.3246	-1.1784	-0.7045	-0.1229	-0.1986	0.2505	0.8043	0.3172	-0.555	0.2404	0.7211	0.121	-0.0781	-0.4489	-0.494	-0.4374	-0.4117	-0.1588	-0.486	0.6337	0.3204
566.4062	0.8385	0.8262	0.3842	0.3246	0.1604	0.2959	-0.4095	-0.0377	-0.5826	-0.263	-1.1827	-0.7162	0.0443	0.0646	0.4588	1.0892	0.5571	-0.3613	0.4902	1.0681	0.4507	0.1578	-0.2692	-0.3567	-0.3995	-0.4193	-0.1169	-0.4959	0.7373	0.4401
570.3125	1.0338	1.0864	0.6153	0.5757	0.3945	0.4853	-0.3063	0.0289	-0.5223	-0.1994	-1.1897	-0.7383	0.2034	0.3135	0.6596	1.3552	0.7855	-0.1638	0.7315	1.3989	0.7624	0.393	-0.0872	-0.2156	-0.3567	-0.4304	-0.077	-0.508	0.8258	0.547
574.2188	1.201	1.3056	0.8168	0.792	0.6046	0.651	-0.215	0.0993	-0.4492	-0.1369	-1.1955	-0.7623	0.3456	0.5348	0.8417	1.5871	0.9893	0.0258	0.955	1.6954	1.0384	0.6158	0.0893	-0.0766	-0.3085	-0.4382	-0.0374	-0.5176	0.8941	0.6356
578.125	1.3328	1.4736	0.9742	0.9648	0.7793	0.7832	-0.1379	0.1698	-0.3668	-0.0769	-1.1954	-0.7795	0.4659	0.7203	0.9961	1.7753	1.1585	0.1968	1.1534	1.9448	1.2676	0.8162	0.2545	0.0568	-0.2546	-0.4357	0.0051	-0.52	0.9392	0.7022
582.0312	1.4258	1.5879	1.0794	1.093	0.9135	0.878	-0.0754	0.236	-0.2803	-0.0202	-1.1848	-0.7828	0.5631	0.8668	1.1165	1.9164	1.2875	0.3412	1.3219	2.1405	1.4453	0.9866	0.4044	0.1828	-0.1951	-0.4171	0.0537	-0.5121	0.9599	0.7452
585.9375	1.4801	1.6526	1.1314	1.1812	1.0077	0.9365	-0.0268	0.2929	-0.1957	0.0331	-1.1608	-0.7684	0.6384	0.9743	1.2002	2.0123	1.3754	0.4548	1.4578	2.2814	1.5722	1.1215	0.5356	0.3	-0.1312	-0.3793	0.1107	-0.4921	0.9573	0.765
589.8438	1.499	1.6763	1.1358	1.2371	1.0669	0.964	0.009	0.336	-0.1191	0.0821	-1.1228	-0.7365	0.6937	1.0446	1.2482	2.0689	1.4262	0.5377	1.5606	2.3706	1.6529	1.2184	0.6459	0.4068	-0.0652	-0.3229	0.1761	-0.4606	0.9343	0.7638
593.75	1.4887	1.6707	1.1044	1.2698	1.0995	0.9688	0.0333	0.3621	-0.0565	0.1252	-1.0727	-0.691	0.7312	1.0808	1.265	2.0949	1.4478	0.5942	1.6321	2.414	1.6935	1.2778	0.7338	0.5005	-0.0008	-0.2523	0.2469	-0.4206	0.8961	0.7457
597.6562	1.4573	1.648	1.0525	1.2875	1.1146	0.9605	0.0472	0.3699	-0.0122	0.1598	-1.0147	-0.6393	0.7519	1.0857	1.2584	2.0999	1.4507	0.6314	1.6765	2.4192	1.701	1.3031	0.7989	0.5777	0.0575	-0.1754	0.3175	-0.3772	0.8494	0.7167
601.5625	1.4144	1.6198	0.9969	1.2974	1.1205	0.948	0.0515	0.3597	0.0108	0.1827	-0.9542	-0.5906	0.7555	1.0626	1.2379	2.0934	1.4462	0.6577	1.6995	2.3947	1.6822	1.3004	0.8426	0.6343	0.1052	-0.1022	0.3804	-0.3369	0.8015	0.6837
605.4688	1.3694	1.5962	0.9529	1.304	1.1228	0.9382	0.0469	0.3334	0.0115	0.1908	-0.897	-0.5538	0.742	1.0147	1.2129	2.0836	1.4447	0.6811	1.7077	2.3492	1.6438	1.2781	0.8681	0.6677	0.1391	-0.0426	0.4285	-0.3059	0.7592	0.6538
609.375	1.3302	1.584	0.9314	1.3097	1.124	0.9347	0.0346	0.2928	-0.0088	0.1824	-0.8478	-0.5354	0.7115	0.9463	1.1911	2.0768	1.4538	0.7073	1.7081	2.2907	1.592	1.2454	0.8803	0.6774	0.158	-0.0041	0.4571	-0.2885	0.7271	0.6328
613.2812	1.3019	1.5871	0.9374	1.3145	1.1232	0.9377	0.0168	0.2402	-0.0469	0.1583	-0.8088	-0.5378	0.6667	0.8629	1.1767	2.0762	1.4772	0.739	1.7064	2.2265	1.5331	1.2112	0.8856	0.6664	0.164	0.0106	0.4659	-0.2858	0.7068	0.6241
617.1875	1.2862	1.6059	0.9687	1.3167	1.117	0.9442	-0.0035	0.1779	-0.0974	0.1225	-0.7792	-0.5584	0.6126	0.7708	1.17	2.0822	1.5143	0.7757	1.7062	2.162	1.4722	1.1828	0.8906	0.6413	0.1622	0.0037	0.4593	-0.2948	0.6964	0.6278
621.0938	1.2811	1.6375	1.0173	1.3131	1.1011	0.9495	-0.0218	0.1085	-0.1533	0.0813	-0.7554	-0.5906	0.5564	0.6771	1.1675	2.0923	1.5599	0.8142	1.7083	2.0997	1.4131	1.1645	0.9011	0.6109	0.1598	-0.0174	0.4454	-0.3094	0.6907	0.6407
625	1.2821	1.6761	1.0708	1.3005	1.0714	0.9485	-0.0341	0.0356	-0.2071	0.0425	-0.7323	-0.6251	0.5059	0.5882	1.1629	2.1014	1.6057	0.8492	1.7108	2.0394	1.3571	1.157	0.9204	0.5842	0.1638	-0.0428	0.4337	-0.3217	0.6829	0.6569
628.9062	1.2829	1.7141	1.1146	1.2753	1.0252	0.9361	-0.0374	-0.0368	-0.252	0.0125	-0.7048	-0.6534	0.4676	0.5093	1.1492	2.1027	1.6416	0.8742	1.709	1.9782	1.3033	1.1579	0.9488	0.5683	0.1794	-0.0628	0.4324	-0.325	0.6658	0.6693
632.8125	1.2777	1.7434	1.135	1.2351	0.9616	0.9088	-0.031	-0.1043	-0.283	-0.005	-0.6702	-0.6697	0.4453	0.4435	1.1203	2.0898	1.6581	0.8827	1.6978	1.9122	1.2488	1.1623	0.9834	0.5664	0.2081	-0.07	0.4463	-0.3153	0.6333	0.671
636.7188	1.262	1.7564	1.1222	1.1786	0.8818	0.8644	-0.0174	-0.163	-0.2986	-0.0099	-0.6286	-0.6726	0.4391	0.3918	1.0728	2.0576	1.6481	0.8694	1.6726	1.8377	1.1904	1.1648	1.0192	0.5776	0.2473	-0.0621	0.4759	-0.2924	0.5817	0.6568
640.625	1.2343	1.7483	1.0719	1.1069	0.7895	0.8025	-0.0011	-0.2099	-0.3	-0.0056	-0.5832	-0.6646	0.4461	0.3541	1.0076	2.0049	1.6095	0.8321	1.6312	1.754	1.1263	1.1612	1.0507	0.5971	0.2909	-0.0413	0.5175	-0.26	0.5106	0.6248
644.5312	1.1963	1.7184	0.9875	1.0239	0.6905	0.7254	0.0127	-0.2431	-0.2907	0.0025	-0.5395	-0.651	0.4619	0.3299	0.9299	1.9349	1.5455	0.7724	1.5753	1.6644	1.0577	1.1504	1.0734	0.6181	0.3309	-0.0145	0.5645	-0.2247	0.423	0.5763
648.4375	1.1532	1.6713	0.88	0.937	0.5934	0.638	0.0196	-0.2614	-0.2751	0.0093	-0.5037	-0.6377	0.4819	0.3194	0.8496	1.8563	1.4653	0.6967	1.511	1.5772	0.9902	1.1346	1.085	0.6338	0.3591	0.0094	0.6087	-0.1939	0.326	0.5165
652.3438	1.1136	1.6178	0.7666	0.8579	0.5097	0.5491	0.0187	-0.2641	-0.2569	0.0114	-0.4812	-0.6294	0.5031	0.324	0.7797	1.783	1.3828	0.6157	1.4484	1.5056	0.9337	1.1195	1.0863	0.6396	0.3696	0.0209	0.6423	-0.1745	0.2295	0.4534
656.25	1.0887	1.5738	0.6688	0.8019	0.4535	0.4709	0.0127	-0.2504	-0.2374	0.0093	-0.4751	-0.628	0.5249	0.3466	0.7349	1.7328	1.3151	0.5424	1.4001	1.4663	0.9013	1.1126	1.081	0.634	0.3591	0.0129	0.6598	-0.1711	0.1454	0.3964
660.1562	1.0909	1.5595	0.6084	0.7874	0.4405	0.4184	0.0086	-0.2192	-0.2151	0.0073	-0.4849	-0.6321	0.5498	0.3914	0.7294	1.7258	1.2802	0.4908	1.3801	1.4772	0.9082	1.1224	1.0745	0.6193	0.3286	-0.0176	0.659	-0.1847	0.0856	0.3545
664.0625	1.1325	1.596	0.6043	0.8328	0.4859	0.4076	0.0168	-0.169	-0.1856	0.0136	-0.5057	-0.6371	0.5835	0.4634	0.7754	1.7813	1.2945	0.4732	1.4017	1.5549	0.9689	1.1567	1.0736	0.6015	0.2827	-0.0682	0.6426	-0.2124	0.0604	0.3353
667.9688	1.2235	1.7019	0.6692	0.9538	0.6018	0.4525	0.0495	-0.0987	-0.1429	0.0386	-0.5285	-0.6361	0.6343	0.5673	0.8806	1.9149	1.3711	0.4981	1.4755	1.7116	1.0953	1.2217	1.0857	0.5889	0.2295	-0.1315	0.6182	-0.2476	0.0762	0.3432
671.875	1.3697	1.8893	0.8081	1.1593	0.7939	0.5625	0.1182	-0.0076	-0.081	0.0924	-0.5417	-0.6216	0.7116	0.7071	1.0472	2.1354	1.517	0.5694	1.6075	1.9524	1.2938	1.3212	1.1176	0.5908	0.1787	-0.1957	0.597	-0.2807	0.1346	0.3792
675.7812	1.5715	2.1605	1.0175	1.448	1.0597	0.7398	0.2312	0.1032	0.0045	0.1827	-0.5339	-0.5873	0.8242	0.8847	1.2709	2.4421	1.7321	0.6853	1.7977	2.2736	1.5638	1.4561	1.1753	0.6158	0.1403	-0.2478	0.5921	-0.3015	0.2321	0.4408
679.6875	1.823	2.5062	1.286	1.8072	1.3873	0.978	0.3915	0.2314	0.1146	0.3128	-0.4958	-0.5298	0.9772	1.0984	1.5411	2.8236	2.0083	0.8388	2.0393	2.6621	1.896	1.624	1.2623	0.67	0.1224	-0.276	0.615	-0.3012	0.3606	0.5232
683.5938	2.1119	2.9059	1.596	2.2133	1.7568	1.263	0.5954	0.3728	0.2466	0.48	-0.4228	-0.4492	1.1707	1.3426	1.8413	3.2585	2.3295	1.0184	2.3189	3.096	2.2729	1.8191	1.3792	0.7558	0.1297	-0.2726	0.6734	-0.2747	0.5089	0.6195
687.5	2.421	3.3298	1.9252	2.6347	2.1421	1.5739	0.8323	0.5219	0.3941	0.6758	-0.316	-0.3498	1.398	1.6068	2.1513	3.7174	2.6733	1.2097	2.6174	3.5472	2.6703	2.0325	1.523	0.8717	0.1629	-0.2355	0.7684	-0.2218	0.664	0.7224
691.4062	2.7295	3.7432	2.2488	3.037	2.5152	1.8865	1.0861	0.6716	0.5477	0.887	-0.1822	-0.2394	1.646	1.877	2.4494	4.1666	3.0132	1.3967	2.9124	3.9848	3.0597	2.2527	1.6867	1.0119	0.219	-0.1683	0.8942	-0.1472	0.8132	0.8243
695.3125	3.0158	4.1112	2.5418	3.3873	2.8495	2.1759	1.3371	0.8141	0.6966	1.0975	-0.0326	-0.1276	1.8967	2.1363	2.7147	4.5726	3.3224	1.5642	3.1809	4.3796	3.4132	2.4666	1.8602	1.1671	0.2918	-0.0792	1.0388	-0.0596	0.9453	0.9185
699.2188	3.2591	4.4037	2.7809	3.6595	3.1228	2.4197	1.5646	0.941	0.8298	1.2907	0.1192	-0.0243	2.1296	2.3677	2.9297	4.9069	3.5773	1.6995	3.4024	4.7078	3.7066	2.6609	2.0307	1.3253	0.3732	0.0207	1.186	0.0308	1.052	0.9994
703.125	3.4424	4.5991	2.9473	3.8366	3.3197	2.6005	1.7504	1.0439	0.9377	1.4518	0.2593	0.0624	2.3251	2.5562	3.0824	5.149	3.7607	1.794	3.562	4.9536	3.9239	2.8235	2.1853	1.4737	0.4551	0.1204	1.319	0.1141	1.1282	1.0627
707.0312	3.5543	4.6872	3.0292	3.9128	3.433	2.7075	1.8804	1.1156	1.0131	1.5698	0.376	0.1279	2.4675	2.6909	3.1672	5.2894	3.8643	1.8438	3.6521	5.1112	4.0583	2.945	2.3125	1.6004	0.5305	0.2104	1.4233	0.1832	1.1725	1.1061
710.9375	3.5904	4.6705	3.0236	3.8932	3.4628	2.7383	1.9467	1.151	1.0517	1.6384	0.461	0.171	2.5474	2.766	3.1853	5.3296	3.8896	1.8507	3.6735	5.1838	4.1128	3.0205	2.4048	1.6958	0.5942	0.2844	1.4894	0.2343	1.1868	1.1295
714.8438	3.5543	4.5633	2.9378	3.7929	3.4166	2.6986	1.948	1.1479	1.0527	1.6564	0.5109	0.194	2.5631	2.782	3.1446	5.2817	3.847	1.8215	3.6348	5.182	4.0985	3.0496	2.4594	1.754	0.6436	0.3396	1.5137	0.2672	1.1759	1.1355
718.75	3.4574	4.389	2.7889	3.6345	3.3077	2.6018	1.8892	1.1078	1.0183	1.6273	0.5268	0.2012	2.5201	2.7446	3.0576	5.1653	3.7537	1.7665	3.5504	5.1214	4.0313	3.0371	2.4791	1.7737	0.6786	0.3758	1.4983	0.2844	1.1469	1.1286
722.6562	3.3168	4.1765	2.6018	3.4451	3.1536	2.4674	1.7809	1.0361	0.9533	1.5578	0.5131	0.1973	2.4305	2.6642	2.9399	5.0043	3.6301	1.6982	3.4379	5.0191	3.9294	2.9914	2.4715	1.758	0.7008	0.3951	1.4499	0.2895	1.1079	1.1154
726.5625	3.1533	3.9549	2.405	3.2525	2.9742	2.3177	1.6372	0.9416	0.8645	1.4575	0.4761	0.186	2.3099	2.5544	2.8076	4.8223	3.4955	1.6291	3.3149	4.8912	3.8098	2.9236	2.4476	1.7137	0.713	0.4003	1.378	0.2857	1.0673	1.1028
730.4688	2.9876	3.7492	2.2265	3.0807	2.7899	2.1751	1.4741	0.8351	0.7596	1.3366	0.4221	0.1684	2.1753	2.4297	2.6746	4.6392	3.3653	1.5697	3.1966	4.7506	3.6862	2.8457	2.4194	1.6507	0.719	0.3945	1.2931	0.275	1.0321	1.0973
734.375	2.837	3.576	2.0885	2.9464	2.6191	2.0584	1.307	0.7275	0.6467	1.2055	0.3559	0.1427	2.042	2.3043	2.5512	4.468	3.2485	1.5277	3.0937	4.6063	3.5686	2.7691	2.3986	1.5801	0.7226	0.3803	1.2055	0.2574	1.0074	1.104
738.2812	2.7127	3.4414	2.0042	2.8561	2.4754	1.9803	1.1488	0.6285	0.5328	1.0725	0.2796	0.1041	1.9214	2.1896	2.4425	4.314	3.1471	1.5069	3.0112	4.4628	3.4624	2.703	2.3937	1.5125	0.7278	0.3593	1.1237	0.2307	0.9955	1.1255
742.1875	2.6176	3.3412	1.9751	2.8055	2.3654	1.9454	1.0077	0.5442	0.423	0.9434	0.1929	0.0459	1.8194	2.0928	2.3485	4.1744	3.0572	1.5069	2.9484	4.3211	3.3689	2.6533	2.4092	1.4565	0.7375	0.3318	1.0536	0.1911	0.9957	1.1613
746.0938	2.5464	3.2618	1.9918	2.7802	2.2874	1.949	0.8863	0.477	0.3199	0.8202	0.0935	-0.0388	1.7357	2.0154	2.2645	4.0406	2.9706	1.5234	2.8991	4.1791	3.2851	2.6206	2.4441	1.4165	0.7529	0.2965	0.9976	0.1338	1.0045	1.2076
750	2.4865	3.184	2.0358	2.7591	2.2318	1.9783	0.7819	0.4252	0.2239	0.7015	-0.0216	-0.1552	1.6644	1.9526	2.182	3.8995	2.8765	1.5485	2.8529	4.0321	3.2039	2.6004	2.4914	1.392	0.7727	0.2507	0.9545	0.0542	1.0162	1.2579
753.9062	2.4213	3.0868	2.0828	2.7183	2.1827	2.0143	0.6871	0.3839	0.1331	0.5836	-0.1538	-0.3044	1.5958	1.8945	2.0907	3.7372	2.7639	1.5716	2.7965	3.8738	3.1156	2.5828	2.5396	1.3772	0.7928	0.1908	0.9191	-0.0508	1.0238	1.3032
757.8125	2.3336	2.9517	2.1078	2.6359	2.1217	2.0354	0.5925	0.3462	0.0447	0.4621	-0.3018	-0.482	1.5186	1.8281	1.9803	3.5412	2.6228	1.5809	2.7159	3.6967	3.0086	2.5547	2.5739	1.3626	0.807	0.1134	0.8841	-0.1813	1.0198	1.3339
761.7188	2.2095	2.7662	2.089	2.4967	2.0315	2.0212	0.4888	0.3048	-0.0438	0.3337	-0.4599	-0.6781	1.4227	1.7396	1.8424	3.3031	2.4458	1.5657	2.599	3.4938	2.8718	2.5021	2.58	1.337	0.8081	0.0174	0.8409	-0.3335	0.9974	1.3414
