time	FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	HEOG_left	HEOG_right
437.5	-0.8272	-1.6774	-1.2033	-2.1383	-1.6076	-1.397	-1.9492	-0.8773	-1.2102	-1.3536	-1.8847	-1.2926	-2.3655	-1.9708	-0.6828	-1.5441	-1.3186	-1.2346	-1.4572	-1.8453	-1.7913	-1.8209	-1.1527	-2.2433	-1.3496	-1.2462	-1.3848	-1.3944	-0.1823	-0.3666
441.4062	-0.8978	-1.5921	-1.1152	-2.0549	-1.5393	-1.3485	-1.9563	-0.844	-1.2279	-1.3398	-1.9201	-1.3186	-2.3137	-1.8958	-0.5021	-1.4452	-1.2671	-1.1483	-1.3959	-1.7231	-1.6897	-1.7592	-1.1302	-2.2199	-1.3246	-1.2384	-1.3218	-1.4108	-0.1086	-0.3403
445.3125	-0.947	-1.5233	-1.0298	-1.9855	-1.4789	-1.294	-1.9535	-0.8081	-1.2079	-1.3291	-1.9264	-1.3374	-2.2803	-1.8408	-0.3637	-1.3636	-1.2411	-1.0896	-1.3277	-1.6162	-1.6099	-1.719	-1.1302	-2.2163	-1.3173	-1.2387	-1.2531	-1.4186	-0.0406	-0.3698
449.2188	-0.9518	-1.4723	-0.9485	-1.9317	-1.426	-1.232	-1.9314	-0.7709	-1.1526	-1.322	-1.9022	-1.3457	-2.2646	-1.807	-0.2968	-1.3013	-1.2295	-1.0628	-1.2477	-1.5282	-1.5539	-1.6963	-1.1455	-2.2277	-1.3257	-1.2433	-1.1834	-1.4138	0.0148	-0.4459
453.125	-0.9035	-1.4304	-0.8721	-1.8891	-1.3777	-1.1616	-1.8823	-0.7332	-1.0689	-1.3171	-1.8509	-1.3419	-2.2629	-1.791	-0.3132	-1.2544	-1.2174	-1.0647	-1.1523	-1.4573	-1.5186	-1.6843	-1.1665	-2.2475	-1.3452	-1.2484	-1.1178	-1.3951	0.0546	-0.5516
457.0312	-0.811	-1.3842	-0.8022	-1.8504	-1.3312	-1.0845	-1.8022	-0.6956	-0.9677	-1.312	-1.7802	-1.3266	-2.2695	-1.7874	-0.4045	-1.2158	-1.1922	-1.0855	-1.0411	-1.3984	-1.4979	-1.6756	-1.1848	-2.2688	-1.3699	-1.251	-1.0615	-1.3635	0.0792	-0.6677
460.9375	-0.6972	-1.3211	-0.7413	-1.8097	-1.2841	-1.0059	-1.6936	-0.6584	-0.8619	-1.3044	-1.701	-1.3021	-2.2782	-1.7899	-0.5444	-1.1777	-1.1479	-1.1128	-0.9195	-1.3455	-1.4847	-1.6643	-1.1953	-2.286	-1.394	-1.2501	-1.0197	-1.3226	0.0917	-0.7757
464.8438	-0.5901	-1.235	-0.6921	-1.7639	-1.2359	-0.9329	-1.5648	-0.622	-0.7638	-1.2931	-1.6244	-1.2713	-2.2827	-1.7924	-0.6966	-1.1341	-1.087	-1.1347	-0.7971	-1.2941	-1.4729	-1.6468	-1.197	-2.2948	-1.412	-1.2452	-0.9954	-1.2766	0.097	-0.8615
468.75	-0.5132	-1.1289	-0.6557	-1.7146	-1.1866	-0.8719	-1.4288	-0.5869	-0.6839	-1.2788	-1.5603	-1.2365	-2.2773	-1.7901	-0.8246	-1.0824	-1.0189	-1.1431	-0.6861	-1.242	-1.4581	-1.6218	-1.1914	-2.2914	-1.4196	-1.2361	-0.9876	-1.2291	0.1001	-0.9166
472.6562	-0.4781	-1.014	-0.6308	-1.6658	-1.1363	-0.8272	-1.3009	-0.5546	-0.6293	-1.2645	-1.5148	-1.1992	-2.2577	-1.7794	-0.9022	-1.0232	-0.9555	-1.135	-0.5978	-1.1891	-1.4377	-1.5891	-1.181	-2.2726	-1.4137	-1.2216	-0.9906	-1.1817	0.1051	-0.9386
476.5625	-0.4808	-0.9063	-0.6123	-1.6226	-1.0845	-0.7992	-1.1957	-0.5275	-0.604	-1.2539	-1.4908	-1.1597	-2.2215	-1.758	-0.9198	-0.9589	-0.9065	-1.112	-0.5395	-1.1359	-1.4101	-1.5484	-1.1675	-2.2353	-1.3926	-1.1995	-0.9951	-1.1351	0.1139	-0.9304
480.4688	-0.5042	-0.8203	-0.592	-1.5875	-1.0287	-0.7834	-1.1243	-0.5089	-0.6089	-1.2501	-1.4866	-1.1183	-2.1679	-1.7238	-0.8848	-0.8916	-0.8742	-1.0789	-0.5113	-1.0824	-1.3739	-1.4982	-1.1504	-2.1766	-1.3558	-1.1668	-0.9908	-1.0887	0.126	-0.8987
484.375	-0.5255	-0.7635	-0.5592	-1.5586	-0.9645	-0.771	-1.0914	-0.5007	-0.6412	-1.253	-1.4973	-1.0746	-2.0976	-1.6747	-0.8172	-0.8213	-0.8519	-1.0399	-0.5058	-1.026	-1.3267	-1.4357	-1.1261	-2.0942	-1.3041	-1.1206	-0.9696	-1.0422	0.1401	-0.8524
488.2812	-0.5242	-0.7331	-0.5037	-1.5291	-0.8856	-0.7497	-1.0936	-0.5025	-0.6947	-1.2587	-1.515	-1.0285	-2.0116	-1.6078	-0.7408	-0.7452	-0.8256	-0.9971	-0.5092	-0.9621	-1.2647	-1.3567	-1.0887	-1.9875	-1.2393	-1.0595	-0.9283	-0.9958	0.155	-0.7999
492.1875	-0.4897	-0.7169	-0.4181	-1.4884	-0.7861	-0.7067	-1.1198	-0.5098	-0.7593	-1.2595	-1.5304	-0.9803	-1.9115	-1.5202	-0.675	-0.6584	-0.7779	-0.9485	-0.5047	-0.8844	-1.1835	-1.2579	-1.0315	-1.8587	-1.1643	-0.9841	-0.8703	-0.9513	0.1717	-0.7479
496.0938	-0.4241	-0.6965	-0.2996	-1.4253	-0.6623	-0.6331	-1.1537	-0.5154	-0.8228	-1.2464	-1.5343	-0.9315	-1.7991	-1.4099	-0.6289	-0.556	-0.6945	-0.8897	-0.4774	-0.7877	-1.0799	-1.1386	-0.9497	-1.7139	-1.0835	-0.8991	-0.8044	-0.9124	0.1933	-0.7
500	-0.3407	-0.6529	-0.1502	-1.3316	-0.5148	-0.5266	-1.1775	-0.5106	-0.8722	-1.2124	-1.5203	-0.8855	-1.678	-1.2781	-0.5993	-0.4352	-0.5705	-0.8162	-0.4183	-0.6696	-0.9538	-1.0027	-0.8428	-1.5635	-1.0025	-0.8125	-0.7435	-0.8847	0.2245	-0.6573
503.9062	-0.258	-0.5721	0.0233	-1.2043	-0.3494	-0.3934	-1.1773	-0.4885	-0.897	-1.1554	-1.4859	-0.8477	-1.5531	-1.1299	-0.573	-0.2976	-0.4135	-0.7264	-0.3277	-0.532	-0.8094	-0.8595	-0.7165	-1.4216	-0.9288	-0.7358	-0.7008	-0.8753	0.2702	-0.6194
507.8125	-0.1925	-0.4489	0.2112	-1.0476	-0.1759	-0.2466	-1.1459	-0.4464	-0.8915	-1.0803	-1.4344	-0.8249	-1.4314	-0.9744	-0.5326	-0.1488	-0.2432	-0.6239	-0.2149	-0.3814	-0.6556	-0.722	-0.5824	-1.3039	-0.8703	-0.6816	-0.687	-0.8917	0.333	-0.5857
511.7188	-0.1518	-0.2881	0.402	-0.8714	-0.0069	-0.1033	-1.0847	-0.3866	-0.8564	-0.9981	-1.3737	-0.8239	-1.3202	-0.8232	-0.4638	0.0016	-0.0864	-0.5171	-0.095	-0.227	-0.5038	-0.6041	-0.4551	-1.2241	-0.8343	-0.6612	-0.7074	-0.9391	0.4126	-0.5572
515.625	-0.132	-0.1033	0.5828	-0.6898	0.1456	0.02	-1.0029	-0.3164	-0.7988	-0.9234	-1.316	-0.8498	-1.2262	-0.6886	-0.3613	0.1428	0.0306	-0.4179	0.0151	-0.0791	-0.3662	-0.517	-0.3491	-1.1911	-0.8255	-0.6811	-0.7611	-1.0194	0.5048	-0.5363
519.5312	-0.119	0.0868	0.741	-0.5176	0.272	0.1104	-0.9145	-0.2465	-0.7311	-0.8704	-1.2751	-0.9047	-1.1546	-0.5803	-0.2313	0.2647	0.0899	-0.3384	0.1016	0.0528	-0.2526	-0.4664	-0.2748	-1.2062	-0.8447	-0.7418	-0.8421	-1.1289	0.6027	-0.5265
523.4375	-0.0953	0.263	0.8655	-0.3679	0.3665	0.1613	-0.8351	-0.1885	-0.6692	-0.8498	-1.264	-0.9866	-1.1078	-0.5044	-0.0906	0.3605	0.0871	-0.2876	0.1572	0.1626	-0.169	-0.4507	-0.2361	-1.2627	-0.8882	-0.8364	-0.9412	-1.2588	0.6977	-0.5309
527.3438	-0.0469	0.4105	0.9497	-0.249	0.4286	0.1742	-0.7784	-0.1527	-0.629	-0.8664	-1.2922	-1.0894	-1.0855	-0.462	0.039	0.4278	0.0337	-0.2684	0.1821	0.2478	-0.1161	-0.4622	-0.2299	-1.3478	-0.9486	-0.952	-1.0479	-1.3959	0.7812	-0.5506
531.25	0.0309	0.5212	0.9926	-0.1639	0.4627	0.1583	-0.7528	-0.1457	-0.6237	-0.9183	-1.3637	-1.2041	-1.0848	-0.4492	0.1369	0.4692	-0.0467	-0.2772	0.1831	0.3102	-0.0895	-0.4886	-0.247	-1.4449	-1.0159	-1.0721	-1.1517	-1.5255	0.846	-0.5829
535.1562	0.1315	0.5939	0.9991	-0.1107	0.477	0.1285	-0.7608	-0.1694	-0.6608	-0.9982	-1.4756	-1.3198	-1.1007	-0.4588	0.189	0.4903	-0.1244	-0.3046	0.1704	0.3539	-0.0819	-0.5169	-0.2755	-1.5376	-1.0797	-1.1799	-1.2428	-1.6336	0.887	-0.6219
539.0625	0.2394	0.632	0.9783	-0.085	0.4807	0.1007	-0.799	-0.2206	-0.7402	-1.0951	-1.6182	-1.4257	-1.128	-0.4823	0.1913	0.4978	-0.1727	-0.3388	0.1539	0.384	-0.0846	-0.5369	-0.3038	-1.6133	-1.1311	-1.2613	-1.3122	-1.7102	0.9015	-0.6596
542.9688	0.335	0.6411	0.941	-0.0817	0.4816	0.0871	-0.8593	-0.2923	-0.8541	-1.1968	-1.7766	-1.5125	-1.1621	-0.5123	0.1498	0.4969	-0.1748	-0.3689	0.1402	0.4046	-0.0907	-0.5434	-0.324	-1.6656	-1.1644	-1.3082	-1.353	-1.7508	0.89	-0.6873
546.875	0.4004	0.628	0.8977	-0.0958	0.4848	0.0927	-0.9307	-0.3748	-0.9879	-1.2915	-1.9329	-1.5735	-1.1993	-0.5432	0.0786	0.4911	-0.1269	-0.3869	0.1314	0.4181	-0.095	-0.5365	-0.3327	-1.6937	-1.1778	-1.3185	-1.3597	-1.7567	0.8558	-0.6977
550.7812	0.4245	0.6002	0.8575	-0.1222	0.4922	0.1145	-1	-0.4571	-1.1227	-1.3686	-2.0682	-1.6047	-1.2359	-0.5706	-0.0032	0.4826	-0.0371	-0.3883	0.1268	0.4268	-0.0939	-0.519	-0.3301	-1.7007	-1.1721	-1.2965	-1.3287	-1.733	0.8054	-0.6862
554.6875	0.4066	0.5673	0.8285	-0.1543	0.5046	0.1451	-1.0532	-0.5276	-1.238	-1.4185	-2.1652	-1.6038	-1.2667	-0.5896	-0.0764	0.475	0.079	-0.3714	0.1257	0.434	-0.0832	-0.4936	-0.3173	-1.6899	-1.1491	-1.2491	-1.2576	-1.6862	0.7484	-0.6511
558.5938	0.357	0.5411	0.8185	-0.1827	0.5235	0.1762	-1.0767	-0.5753	-1.3156	-1.433	-2.2106	-1.5706	-1.2841	-0.593	-0.1241	0.4737	0.2043	-0.3354	0.1296	0.4459	-0.0574	-0.4594	-0.2935	-1.6622	-1.11	-1.1839	-1.1461	-1.6213	0.6955	-0.5942
562.5	0.2958	0.5358	0.8345	-0.1957	0.553	0.2031	-1.059	-0.5907	-1.3426	-1.4056	-2.197	-1.5062	-1.278	-0.572	-0.1346	0.4868	0.3241	-0.2802	0.1432	0.471	-0.0091	-0.4116	-0.2551	-1.6151	-1.0552	-1.1065	-0.9964	-1.5408	0.6573	-0.5203
566.4062	0.2483	0.5654	0.882	-0.1807	0.5993	0.2271	-0.993	-0.5679	-1.3143	-1.3336	-2.1252	-1.4139	-1.2373	-0.5165	-0.1021	0.523	0.429	-0.2053	0.1729	0.5193	0.0697	-0.342	-0.1961	-1.5434	-0.9843	-1.0199	-0.8142	-1.4452	0.6424	-0.4359
570.3125	0.2395	0.6406	0.9625	-0.1277	0.6696	0.2551	-0.8784	-0.5058	-1.2355	-1.2192	-2.0045	-1.2996	-1.1531	-0.4185	-0.027	0.5899	0.5155	-0.1111	0.2255	0.5998	0.1853	-0.2421	-0.1101	-1.4421	-0.8977	-0.9255	-0.6081	-1.3349	0.6559	-0.3489
574.2188	0.2876	0.7654	1.0725	-0.0313	0.7693	0.2968	-0.7224	-0.4095	-1.1195	-1.0706	-1.8518	-1.1721	-1.0212	-0.2742	0.0858	0.691	0.5855	0.0014	0.3055	0.7179	0.3402	-0.1062	0.0065	-1.3085	-0.7974	-0.825	-0.3896	-1.2118	0.6985	-0.2662
578.125	0.4004	0.934	1.2038	0.1064	0.8999	0.3615	-0.5389	-0.2897	-0.9858	-0.9011	-1.6891	-1.0426	-0.8443	-0.0858	0.2269	0.8249	0.6444	0.1291	0.4149	0.8742	0.5321	0.0662	0.1523	-1.1446	-0.6876	-0.721	-0.171	-1.081	0.7662	-0.1941
582.0312	0.5734	1.131	1.3446	0.2766	1.0575	0.4547	-0.3462	-0.1612	-0.8559	-0.7275	-1.539	-0.9225	-0.632	0.1382	0.3849	0.9847	0.699	0.267	0.5526	1.0634	0.7533	0.2687	0.3196	-0.9577	-0.5749	-0.6188	0.0355	-0.9506	0.8519	-0.137
585.9375	0.792	1.3344	1.4833	0.4654	1.2334	0.5767	-0.1626	-0.0402	-0.7487	-0.5672	-1.4204	-0.8212	-0.3998	0.3843	0.5465	1.1595	0.7564	0.4081	0.7149	1.2754	0.9923	0.4893	0.4954	-0.7594	-0.4668	-0.5251	0.2193	-0.83	0.9466	-0.0975
589.8438	1.0342	1.521	1.6121	0.6573	1.4165	0.7227	-0.0026	0.0589	-0.6772	-0.434	-1.3437	-0.7441	-0.1653	0.6364	0.6983	1.3377	0.8228	0.5449	0.8964	1.4981	1.2355	0.7126	0.6641	-0.5634	-0.371	-0.447	0.3729	-0.7279	1.0415	-0.0768
593.75	1.2743	1.6738	1.7284	0.8394	1.5958	0.8839	0.1255	0.1262	-0.6456	-0.3358	-1.3093	-0.6906	0.0546	0.8786	0.8277	1.5093	0.9037	0.6708	1.0909	1.7193	1.47	0.9232	0.8116	-0.3828	-0.2933	-0.39	0.4933	-0.6497	1.129	-0.0746
597.6562	1.4857	1.7872	1.8348	1.0038	1.7628	1.0489	0.2206	0.1582	-0.6493	-0.2731	-1.3078	-0.6545	0.2466	1.0973	0.925	1.6689	1.0041	0.7818	1.2913	1.9293	1.6848	1.1088	0.9288	-0.2281	-0.2369	-0.3563	0.5829	-0.5963	1.2039	-0.0891
601.5625	1.6437	1.869	1.9359	1.1485	1.9125	1.2056	0.2874	0.1581	-0.676	-0.2391	-1.3227	-0.626	0.4026	1.2824	0.9845	1.8155	1.1277	0.8772	1.4894	2.1215	1.8722	1.2615	1.0128	-0.1058	-0.202	-0.3444	0.6483	-0.564	1.2628	-0.1169
605.4688	1.7284	1.9373	2.0349	1.2759	2.0435	1.3427	0.3338	0.1345	-0.7097	-0.2227	-1.3349	-0.5943	0.519	1.4276	1.0057	1.9517	1.276	0.9596	1.6762	2.2919	2.0271	1.3782	1.0673	-0.0185	-0.1864	-0.3497	0.6985	-0.5462	1.3038	-0.1532
609.375	1.7278	2.0145	2.1305	1.3902	2.157	1.4519	0.3676	0.0995	-0.7338	-0.2121	-1.3272	-0.5509	0.596	1.5301	0.9934	2.08	1.4461	1.0331	1.8425	2.4381	2.1466	1.4599	1.1008	0.0346	-0.186	-0.3656	0.7414	-0.5358	1.3263	-0.192
613.2812	1.6402	2.1179	2.2171	1.4937	2.2546	1.529	0.3944	0.0648	-0.735	-0.1979	-1.2886	-0.4924	0.6357	1.5894	0.9571	2.2009	1.6301	1.1017	1.9798	2.5579	2.2293	1.51	1.1233	0.0561	-0.1964	-0.3855	0.7814	-0.5278	1.3301	-0.2269
617.1875	1.4752	2.2528	2.2868	1.5849	2.3374	1.574	0.4161	0.0393	-0.7057	-0.1755	-1.2167	-0.4215	0.6411	1.6073	0.9093	2.3106	1.8148	1.1675	2.0823	2.6487	2.2744	1.533	1.1443	0.0497	-0.213	-0.4045	0.8172	-0.5212	1.3156	-0.2514
621.0938	1.2535	2.409	2.3332	1.6576	2.4048	1.59	0.4302	0.0272	-0.6448	-0.1456	-1.118	-0.3463	0.6149	1.5868	0.863	2.4021	1.9841	1.2302	2.1478	2.708	2.2824	1.5337	1.17	0.019	-0.2319	-0.4203	0.8422	-0.5193	1.2834	-0.2605
625	1.0048	2.5625	2.3542	1.7025	2.4541	1.5807	0.4315	0.0274	-0.5577	-0.1132	-1.0064	-0.2786	0.56	1.5324	0.8282	2.4666	2.1219	1.2864	2.1791	2.7342	2.2556	1.5164	1.2029	-0.0325	-0.2501	-0.4329	0.8474	-0.529	1.2349	-0.2511
628.9062	0.7644	2.6827	2.3522	1.7103	2.4818	1.5488	0.414	0.0348	-0.455	-0.0851	-0.9002	-0.2308	0.4803	1.4501	0.81	2.4974	2.216	1.3308	2.1839	2.728	2.1983	1.4855	1.2416	-0.1013	-0.2661	-0.444	0.8244	-0.5579	1.1722	-0.2226
632.8125	0.5689	2.742	2.3339	1.6759	2.4848	1.4959	0.3739	0.0421	-0.3508	-0.068	-0.8179	-0.2132	0.3811	1.3478	0.8064	2.4929	2.2606	1.3584	2.1743	2.6943	2.1181	1.4455	1.2825	-0.1834	-0.2791	-0.4553	0.7704	-0.6115	1.0979	-0.1774
636.7188	0.4507	2.7257	2.307	1.6021	2.4628	1.4239	0.3124	0.0418	-0.2596	-0.0656	-0.7743	-0.231	0.2702	1.2361	0.8093	2.4587	2.2593	1.3659	2.1648	2.6425	2.0263	1.4023	1.3216	-0.2728	-0.289	-0.4672	0.6899	-0.6906	1.015	-0.12
640.625	0.4323	2.6375	2.2796	1.5017	2.4197	1.3383	0.2366	0.0286	-0.1943	-0.0775	-0.7774	-0.2835	0.1581	1.1272	0.8076	2.4085	2.225	1.3544	2.1696	2.5865	1.9369	1.3634	1.3571	-0.3609	-0.2947	-0.4772	0.5959	-0.7892	0.9275	-0.0557
644.5312	0.5204	2.4995	2.2585	1.3963	2.3643	1.2494	0.1592	0.0002	-0.1634	-0.0988	-0.8265	-0.3634	0.057	1.035	0.7912	2.3609	2.1782	1.3298	2.2005	2.5427	1.8654	1.3377	1.3898	-0.4368	-0.2931	-0.4801	0.5066	-0.8952	0.8406	0.0114
648.4375	0.703	2.3463	2.2493	1.312	2.3094	1.1728	0.096	-0.0417	-0.1691	-0.1215	-0.9127	-0.4587	-0.0205	0.9727	0.7563	2.3359	2.1419	1.3031	2.2634	2.5271	1.8268	1.3347	1.4242	-0.4881	-0.2794	-0.469	0.442	-0.9923	0.7617	0.0801
652.3438	0.95	2.2151	2.256	1.2727	2.2689	1.1261	0.0623	-0.0917	-0.2071	-0.137	-1.0207	-0.5545	-0.0637	0.9505	0.7086	2.3495	2.1366	1.2879	2.3574	2.551	1.832	1.3624	1.467	-0.5033	-0.2479	-0.437	0.418	-1.0634	0.7002	0.1532
656.25	1.2182	2.1354	2.2808	1.2936	2.2549	1.1235	0.0688	-0.1418	-0.2672	-0.1381	-1.1318	-0.6356	-0.0653	0.9739	0.6634	2.4087	2.1741	1.2977	2.4749	2.6187	1.8855	1.4251	1.5249	-0.4744	-0.194	-0.3793	0.4424	-1.0942	0.6666	0.2361
660.1562	1.4596	2.1214	2.3228	1.3765	2.2742	1.1719	0.1186	-0.1832	-0.3355	-0.1212	-1.2278	-0.6898	-0.0238	1.0416	0.6425	2.5097	2.2546	1.3418	2.6033	2.7251	1.9839	1.5223	1.6022	-0.3982	-0.1165	-0.2944	0.5124	-1.0763	0.6697	0.3342
664.0625	1.6313	2.1697	2.3784	1.5092	2.327	1.2672	0.2061	-0.208	-0.3975	-0.0862	-1.294	-0.709	0.0565	1.1459	0.6669	2.638	2.3659	1.4231	2.7276	2.8564	2.1155	1.6478	1.6987	-0.2781	-0.0185	-0.1854	0.6162	-1.0089	0.7137	0.4495
667.9688	1.7047	2.261	2.4409	1.668	2.406	1.3948	0.318	-0.2108	-0.4408	-0.0367	-1.3213	-0.6905	0.1655	1.2734	0.7507	2.7712	2.4871	1.5362	2.8333	2.9927	2.2625	1.7904	1.8087	-0.1238	0.0925	-0.0588	0.7365	-0.8987	0.7952	0.577
671.875	1.6704	2.3668	2.5014	1.8233	2.4983	1.5335	0.4357	-0.1906	-0.4572	0.022	-1.3076	-0.6366	0.2896	1.4071	0.8947	2.8846	2.5926	1.6678	2.9085	3.1115	2.4034	1.9353	1.9212	0.0503	0.2057	0.076	0.8561	-0.7586	0.9024	0.7036
675.7812	1.5397	2.4564	2.5493	1.9461	2.5878	1.6593	0.5396	-0.1503	-0.4441	0.0832	-1.2567	-0.5541	0.4134	1.5293	1.0852	2.9553	2.6584	1.7992	2.9442	3.192	2.5171	2.0666	2.022	0.2267	0.3094	0.2083	0.9621	-0.605	1.0163	0.81
679.6875	1.3402	2.5044	2.5735	2.0138	2.6583	1.7512	0.6123	-0.0961	-0.4035	0.1403	-1.1776	-0.4521	0.5225	1.6243	1.2947	2.9676	2.6677	1.9095	2.935	3.219	2.5865	2.1698	2.0962	0.3871	0.3922	0.3274	1.0479	-0.4552	1.1148	0.8747
683.5938	1.1098	2.4963	2.564	2.0147	2.6968	1.7952	0.6429	-0.0358	-0.3412	0.1871	-1.0813	-0.3408	0.6061	1.6814	1.4882	2.916	2.6151	1.9803	2.88	3.1859	2.6016	2.2349	2.1323	0.5159	0.4456	0.424	1.1128	-0.3239	1.1779	0.8799
687.5	0.8887	2.4304	2.5137	1.9498	2.696	1.7867	0.6289	0.0235	-0.2647	0.2188	-0.9797	-0.2302	0.6582	1.6964	1.6296	2.806	2.508	1.9997	2.7836	3.0961	2.5615	2.2585	2.1251	0.6022	0.4652	0.4917	1.1599	-0.2217	1.1926	0.8169
691.4062	0.712	2.3172	2.4209	1.8315	2.6556	1.7318	0.5763	0.0767	-0.182	0.2315	-0.8831	-0.1286	0.6789	1.6725	1.6899	2.6532	2.366	1.965	2.657	2.9627	2.4748	2.2442	2.0778	0.6415	0.4518	0.5281	1.1931	-0.1532	1.1564	0.6892
695.3125	0.6039	2.1754	2.2908	1.6809	2.582	1.6448	0.4988	0.1215	-0.1003	0.2229	-0.7995	-0.0427	0.6736	1.6193	1.6537	2.4798	2.2163	1.883	2.5165	2.8056	2.3575	2.2019	2.0014	0.6366	0.4117	0.535	1.2156	-0.1175	1.078	0.5134
699.2188	0.5752	2.0272	2.1368	1.5232	2.4875	1.5459	0.4147	0.1575	-0.0252	0.1924	-0.7348	0.0226	0.6519	1.5508	1.5236	2.3108	2.0877	1.7693	2.3812	2.6487	2.2307	2.1458	1.9123	0.5964	0.3559	0.518	1.229	-0.1089	0.9752	0.316
703.125	0.623	1.8943	1.9797	1.3834	2.388	1.4577	0.3438	0.187	0.0396	0.1427	-0.6921	0.0646	0.6257	1.4839	1.3205	2.1691	2.0041	1.6443	2.2691	2.5161	2.1168	2.0912	1.8286	0.5346	0.2985	0.4859	1.2346	-0.1189	0.8701	0.129
707.0312	0.7331	1.7947	1.8443	1.2822	2.3009	1.4007	0.3041	0.2137	0.0926	0.0804	-0.6723	0.0824	0.6071	1.435	1.0804	2.0727	1.9806	1.5303	2.1935	2.4281	2.0367	2.0516	1.7666	0.4667	0.2535	0.4477	1.2343	-0.1385	0.7848	-0.0166
710.9375	0.8832	1.7403	1.7542	1.2332	2.2425	1.39	0.309	0.2424	0.134	0.0159	-0.6742	0.0768	0.6059	1.4179	0.8475	2.0319	2.0203	1.4467	2.1598	2.3983	2.0058	2.037	1.7369	0.4071	0.2318	0.4113	1.2317	-0.1609	0.7361	-0.0971
714.8438	1.0474	1.7355	1.7257	1.2409	2.2246	1.4315	0.3647	0.2779	0.1653	-0.0379	-0.6948	0.0504	0.6274	1.4414	0.666	2.0484	2.1148	1.4076	2.1657	2.4317	2.0325	2.0516	1.7434	0.3661	0.2379	0.3808	1.2319	-0.1823	0.7325	-0.1007
718.75	1.1999	1.777	1.7622	1.2998	2.2522	1.5202	0.4691	0.3237	0.1884	-0.0683	-0.7292	0.007	0.6717	1.5077	0.5709	2.1154	2.2463	1.419	2.2019	2.5239	2.116	2.0945	1.7832	0.3485	0.2694	0.3564	1.2408	-0.2025	0.7733	-0.0304
722.6562	1.3198	1.8541	1.8522	1.3968	2.3226	1.6408	0.6111	0.3807	0.2051	-0.0659	-0.7706	-0.0482	0.733	1.6121	0.5813	2.2189	2.3918	1.479	2.2556	2.6615	2.2471	2.1599	1.8479	0.3536	0.3175	0.3349	1.2634	-0.224	0.8495	0.0972
726.5625	1.3943	1.9515	1.9704	1.5138	2.425	1.7712	0.7722	0.4473	0.2171	-0.027	-0.8113	-0.1092	0.8018	1.7438	0.6965	2.3409	2.5273	1.5776	2.3137	2.8251	2.409	2.2392	1.9262	0.376	0.3692	0.3114	1.3022	-0.2495	0.9463	0.2561
730.4688	1.4205	2.0516	2.0841	1.6322	2.5431	1.887	0.9292	0.5187	0.2256	0.0448	-0.8438	-0.1694	0.8665	1.8882	0.8966	2.4623	2.6326	1.6993	2.3654	2.9925	2.5809	2.3221	2.0053	0.4076	0.4106	0.2815	1.3562	-0.2811	1.0472	0.4166
734.375	1.4059	2.1372	2.1611	1.7355	2.6572	1.9679	1.0582	0.5883	0.2313	0.1397	-0.8622	-0.2232	0.9166	2.029	1.147	2.5661	2.6939	1.8253	2.4033	3.1429	2.7414	2.3984	2.073	0.4397	0.4298	0.243	1.4201	-0.3188	1.1364	0.552
738.2812	1.3659	2.1939	2.1781	1.8122	2.7483	2.0019	1.1397	0.6484	0.234	0.244	-0.8634	-0.2655	0.9451	2.1517	1.4059	2.6403	2.7056	1.9364	2.4244	3.2602	2.8719	2.4595	2.119	0.4647	0.4199	0.197	1.4859	-0.3597	1.2021	0.6428
742.1875	1.321	2.2107	2.1269	1.8561	2.8013	1.9876	1.1623	0.6919	0.2336	0.3436	-0.847	-0.2924	0.9503	2.2457	1.6323	2.6794	2.6706	2.0168	2.4303	3.3354	2.9599	2.4997	2.137	0.4783	0.3802	0.1483	1.545	-0.3983	1.2372	0.6783
746.0938	1.2914	2.1805	2.0149	1.8654	2.8076	1.9344	1.125	0.7136	0.2302	0.4277	-0.8147	-0.3006	0.9361	2.3055	1.7934	2.6837	2.5992	2.057	2.4263	3.3669	3.0004	2.5171	2.126	0.48	0.317	0.105	1.5902	-0.427	1.2387	0.6569
750	1.2924	2.1009	1.8613	1.8416	2.7665	1.8593	1.0371	0.7112	0.2248	0.491	-0.769	-0.2873	0.9105	2.3313	1.8695	2.6585	2.5069	2.0552	2.4201	3.3601	2.9954	2.5137	2.0915	0.4728	0.2418	0.0764	1.6183	-0.4375	1.2079	0.5846
753.9062	1.3297	1.9737	1.6912	1.7879	2.6839	1.7817	0.9147	0.6855	0.2194	0.5342	-0.7133	-0.2507	0.8832	2.3269	1.856	2.6115	2.4113	2.017	2.4184	3.3237	2.952	2.494	2.0437	0.4617	0.1686	0.0711	1.6303	-0.4232	1.1497	0.4731
757.8125	1.3981	1.8051	1.5282	1.7082	2.5701	1.7177	0.7759	0.64	0.2155	0.5619	-0.6513	-0.1917	0.8617	2.298	1.7619	2.5501	2.3272	1.9525	2.4232	3.2671	2.8791	2.4624	1.9938	0.4515	0.1108	0.0935	1.6305	-0.381	1.072	0.3379
