FP1,F3,F7,FC3,C3,C5,P3,P7,PO7,PO3,O1,Oz,Pz,CPz,FP2,Fz,F4,F8,FC4,FCz,Cz,C4,C6,P4,P8,PO8,PO4,O2,(corr) HEOG,(corr) VEOG
-0.0988,-0.5372,-0.1769,-0.5046,-0.3,-0.1683,0.1515,0.2143,0.1514,0.2368,0.1513,0.0115,-0.014,-0.2938,-0.5024,-0.6025,-0.9386,-0.596,-0.7137,-0.6647,-0.4129,-0.2971,-0.2478,0.045,-0.2381,-0.152,0.0744,-0.0152,0.1209,0.0798
-0.0845,-0.5528,-0.2067,-0.5276,-0.3102,-0.1997,0.0829,0.1481,0.08,0.1746,0.0983,-0.0205,-0.0253,-0.3181,-0.5066,-0.6287,-0.961,-0.581,-0.7296,-0.6696,-0.428,-0.3487,-0.2667,0.0236,-0.2413,-0.1923,0.0353,-0.0525,0.0812,0.072
-0.0951,-0.5724,-0.2469,-0.5522,-0.3441,-0.2583,-0.0101,0.0557,-0.005,0.0989,0.0433,-0.0465,-0.0513,-0.3517,-0.5089,-0.6497,-0.9613,-0.5539,-0.7393,-0.6746,-0.4487,-0.4105,-0.3039,-0.0114,-0.2414,-0.2241,-0.0022,-0.081,0.0312,0.0269
-0.1177,-0.5839,-0.2868,-0.5664,-0.3886,-0.3292,-0.1084,-0.0452,-0.0872,0.0277,-0.0005,-0.0574,-0.0819,-0.3815,-0.4983,-0.6512,-0.9277,-0.5125,-0.7296,-0.6683,-0.4619,-0.4658,-0.3494,-0.0512,-0.2385,-0.2432,-0.0308,-0.0939,-0.0204,-0.0505
-0.1377,-0.577,-0.3152,-0.5613,-0.4315,-0.3975,-0.1925,-0.1348,-0.1501,-0.0211,-0.0211,-0.0452,-0.1066,-0.3963,-0.4662,-0.6234,-0.8548,-0.4564,-0.6914,-0.6425,-0.4569,-0.5002,-0.3927,-0.0859,-0.233,-0.2467,-0.0433,-0.0857,-0.0643,-0.1465
-0.1418,-0.5453,-0.3221,-0.532,-0.4628,-0.4503,-0.2469,-0.1962,-0.1807,-0.0341,-0.0108,-0.0053,-0.1162,-0.3883,-0.4085,-0.5628,-0.7447,-0.3872,-0.6218,-0.5931,-0.4271,-0.5038,-0.4239,-0.1063,-0.2248,-0.2328,-0.0339,-0.0533,-0.093,-0.2418
-0.1206,-0.4863,-0.3007,-0.4781,-0.4753,-0.4783,-0.2616,-0.2185,-0.1721,-0.0047,0.033,0.0632,-0.1044,-0.3541,-0.3268,-0.4723,-0.6079,-0.3094,-0.5242,-0.5211,-0.3713,-0.4728,-0.4357,-0.1047,-0.2131,-0.201,0.0008,0.0042,-0.1018,-0.3176
-0.0702,-0.4025,-0.2486,-0.4027,-0.465,-0.4769,-0.2337,-0.1984,-0.1246,0.0652,0.1064,0.1565,-0.0685,-0.295,-0.2276,-0.3607,-0.4609,-0.2297,-0.4081,-0.4318,-0.2926,-0.41,-0.4239,-0.0767,-0.1966,-0.1517,0.0614,0.0843,-0.0903,-0.3611
0.0076,-0.3,-0.1688,-0.312,-0.4311,-0.4454,-0.1666,-0.1409,-0.0463,0.1663,0.2,0.2666,-0.0095,-0.2157,-0.1214,-0.2407,-0.3234,-0.1563,-0.2873,-0.3339,-0.1979,-0.3241,-0.3892,-0.0215,-0.1733,-0.0866,0.1452,0.1817,-0.0616,-0.369
0.1058,-0.1884,-0.0682,-0.2135,-0.3753,-0.3871,-0.0697,-0.0577,0.0494,0.2829,0.3005,0.3826,0.0677,-0.1234,-0.0203,-0.1263,-0.2139,-0.0968,-0.1768,-0.2374,-0.0961,-0.2276,-0.3367,0.0569,-0.1423,-0.0093,0.2458,0.2885,-0.0215,-0.3474
0.2141,-0.0783,0.0429,-0.1153,-0.3016,-0.3076,0.0441,0.0358,0.1459,0.3964,0.393,0.4916,0.1554,-0.0268,0.0647,-0.0301,-0.1459,-0.0567,-0.09,-0.1521,0.0039,-0.1349,-0.2756,0.1498,-0.1043,0.0744,0.3531,0.3943,0.0232,-0.309
0.3212,0.0201,0.1534,-0.0245,-0.2153,-0.2136,0.1596,0.1232,0.2263,0.4885,0.4636,0.5807,0.2433,0.0657,0.1259,0.0393,-0.125,-0.0376,-0.0358,-0.0849,0.0943,-0.0584,-0.2167,0.2448,-0.0625,0.1563,0.4544,0.4875,0.0664,-0.2688
0.4177,0.0995,0.2527,0.0537,-0.1227,-0.1123,0.2622,0.191,0.2774,0.5442,0.5017,0.6388,0.3207,0.1468,0.1607,0.0789,-0.1474,-0.037,-0.0161,-0.0392,0.1697,-0.0067,-0.1698,0.3278,-0.0229,0.2264,0.5357,0.5566,0.1033,-0.2397
0.4977,0.1562,0.3329,0.1168,-0.0298,-0.0102,0.3395,0.2304,0.2915,0.5546,0.5023,0.6581,0.3777,0.2114,0.1719,0.0919,-0.2013,-0.0479,-0.0259,-0.0134,0.2279,0.0181,-0.1412,0.3857,0.0068,0.2741,0.5838,0.5919,0.1322,-0.2301
0.56,0.1916,0.3902,0.1653,0.058,0.0868,0.3835,0.2388,0.268,0.5187,0.4667,0.6362,0.4078,0.2573,0.1675,0.087,-0.2686,-0.0606,-0.0538,-0.0016,0.2702,0.0199,-0.1316,0.4086,0.0187,0.29,0.5895,0.5878,0.1536,-0.2435
0.6078,0.2119,0.425,0.2025,0.1365,0.1735,0.3918,0.2195,0.2132,0.4433,0.4022,0.5762,0.4092,0.2859,0.159,0.0769,-0.3282,-0.0636,-0.0842,0.0059,0.3011,0.0088,-0.1359,0.3932,0.0069,0.2687,0.5496,0.544,0.1702,-0.279
0.648,0.2266,0.442,0.2339,0.2034,0.2457,0.3675,0.1802,0.139,0.3421,0.3208,0.4874,0.3858,0.302,0.1596,0.0766,-0.3595,-0.0465,-0.0997,0.0204,0.3279,-0.0017,-0.1441,0.3431,-0.0301,0.2103,0.4686,0.4663,0.1857,-0.3338
0.6888,0.2474,0.4483,0.2658,0.258,0.3006,0.3194,0.1308,0.0595,0.2329,0.237,0.3834,0.3476,0.3133,0.1817,0.0998,-0.3455,-0.0016,-0.0847,0.0529,0.3594,0.0029,-0.144,0.2691,-0.0887,0.1213,0.3584,0.3665,0.2036,-0.404
0.7378,0.2849,0.4523,0.3045,0.3016,0.3369,0.2593,0.081,-0.0117,0.1341,0.1644,0.2805,0.3081,0.3288,0.2346,0.1567,-0.2757,0.0745,-0.0279,0.1115,0.4042,0.0344,-0.1243,0.187,-0.1601,0.014,0.2366,0.2599,0.2259,-0.4863
0.7999,0.3463,0.4612,0.3538,0.3362,0.3547,0.2001,0.0379,-0.0651,0.0609,0.1133,0.194,0.2819,0.3568,0.3219,0.2514,-0.1487,0.1792,0.0745,0.1994,0.4685,0.0997,-0.0773,0.1142,-0.2324,-0.0958,0.1227,0.1628,0.253,-0.5772
0.8759,0.4328,0.4793,0.4144,0.3639,0.3549,0.1522,0.0055,-0.0967,0.0221,0.0887,0.1361,0.2804,0.4022,0.4404,0.3799,0.0271,0.3048,0.2178,0.3134,0.5543,0.198,-0.0021,0.0659,-0.2928,-0.1918,0.0341,0.0895,0.2832,-0.6724
0.9626,0.5387,0.5077,0.4826,0.3854,0.3391,0.1213,-0.0163,-0.1088,0.0184,0.0894,0.1131,0.3087,0.4645,0.5799,0.5304,0.2344,0.4389,0.3884,0.4438,0.6572,0.3209,0.0954,0.0511,-0.3312,-0.2608,-0.018,0.0495,0.3128,-0.7671
1.0533,0.652,0.5434,0.5506,0.3998,0.3091,0.1072,-0.0307,-0.1092,0.0423,0.1091,0.1249,0.3637,0.5368,0.7251,0.6846,0.4486,0.5671,0.5662,0.5755,0.7669,0.4533,0.2027,0.0708,-0.3417,-0.295,-0.0305,0.0454,0.3375,-0.8568
1.1392,0.7564,0.5807,0.6084,0.4038,0.2669,0.1035,-0.0429,-0.1086,0.0802,0.1378,0.1646,0.434,0.6065,0.8578,0.8212,0.6426,0.6757,0.7273,0.6906,0.8681,0.5761,0.3033,0.1172,-0.3249,-0.2942,-0.0094,0.0728,0.3528,-0.9387
1.2111,0.8353,0.6128,0.6457,0.3932,0.2148,0.0998,-0.0582,-0.1181,0.115,0.1638,0.2203,0.502,0.6582,0.9609,0.9201,0.7916,0.755,0.8488,0.772,0.9434,0.6691,0.3795,0.1756,-0.2873,-0.2654,0.0319,0.1214,0.3557,-1.0118
1.2603,0.8757,0.6334,0.6545,0.3641,0.1555,0.0844,-0.0809,-0.1466,0.1304,0.1765,0.277,0.5478,0.6766,1.0211,0.9666,0.8778,0.8008,0.9129,0.8073,0.9774,0.7153,0.4162,0.2272,-0.2402,-0.2213,0.076,0.1763,0.3459,-1.076
1.2803,0.8711,0.6391,0.6319,0.3146,0.0926,0.0477,-0.1131,-0.1982,0.1141,0.1682,0.3198,0.5541,0.6509,1.0322,0.9551,0.895,0.8144,0.9103,0.7916,0.9604,0.7037,0.4031,0.2532,-0.1972,-0.1773,0.1047,0.2222,0.3259,-1.13
1.2676,0.8239,0.6298,0.5813,0.247,0.0312,-0.0152,-0.1536,-0.2713,0.0606,0.1354,0.3368,0.5097,0.5778,0.9958,0.8908,0.8493,0.802,0.8431,0.7292,0.8913,0.6328,0.3386,0.2397,-0.1708,-0.1484,0.1042,0.2455,0.3009,-1.1711
1.2234,0.7451,0.6091,0.5123,0.1685,-0.0226,-0.1015,-0.1981,-0.3584,-0.027,0.0799,0.3213,0.4134,0.4634,0.9217,0.789,0.7589,0.773,0.725,0.6337,0.779,0.5118,0.2301,0.181,-0.1697,-0.1452,0.0675,0.2378,0.2776,-1.1957
1.1538,0.6523,0.5837,0.4401,0.0909,-0.0611,-0.2013,-0.2396,-0.4474,-0.1377,0.0083,0.2734,0.2744,0.3227,0.8267,0.6732,0.6505,0.7382,0.58,0.5258,0.6415,0.3602,0.0951,0.0812,-0.1966,-0.1721,-0.0038,0.1974,0.2626,-1.2019
1.0706,0.5668,0.5618,0.3825,0.0293,-0.0767,-0.2988,-0.2697,-0.5238,-0.2542,-0.0691,0.1997,0.1112,0.1773,0.7315,0.5708,0.5542,0.7089,0.4385,0.43,0.5028,0.2054,-0.0418,-0.0455,-0.2475,-0.2265,-0.1,0.1292,0.261,-1.1913
0.9895,0.5098,0.5521,0.3569,-0.001,-0.0625,-0.3752,-0.2799,-0.5735,-0.3563,-0.1402,0.1119,-0.0515,0.0513,0.6583,0.5083,0.4981,0.6952,0.3323,0.37,0.3884,0.0776,-0.1529,-0.1783,-0.3131,-0.2996,-0.2055,0.0437,0.2753,-1.1705
0.9283,0.498,0.562,0.3764,0.0127,-0.0142,-0.413,-0.2636,-0.5857,-0.4248,-0.1932,0.0241,-0.1883,-0.0331,0.626,0.5063,0.503,0.7052,0.2883,0.3646,0.3205,0.0043,-0.2124,-0.2934,-0.3808,-0.3791,-0.3028,-0.0459,0.3054,-1.1501
0.903,0.5404,0.5962,0.4467,0.0763,0.0684,-0.3999,-0.2178,-0.5553,-0.4458,-0.2195,-0.0502,-0.2774,-0.0606,0.647,0.5753,0.5781,0.7435,0.3235,0.4231,0.3132,0.0043,-0.2027,-0.37,-0.4379,-0.4524,-0.3762,-0.1264,0.3488,-1.1414
0.9241,0.6357,0.6551,0.5635,0.1872,0.1802,-0.3323,-0.1443,-0.484,-0.4138,-0.2153,-0.1013,-0.3052,-0.0261,0.7242,0.7129,0.7192,0.8094,0.4403,0.543,0.3693,0.0835,-0.1174,-0.3943,-0.4749,-0.509,-0.4158,-0.1873,0.4009,-1.1526
0.9934,0.7718,0.7338,0.7127,0.3332,0.3109,-0.2164,-0.0505,-0.3804,-0.3329,-0.1825,-0.1247,-0.269,0.0647,0.8496,0.9036,0.9089,0.8971,0.6256,0.7097,0.4796,0.233,0.0354,-0.3627,-0.4868,-0.5433,-0.4188,-0.2234,0.4559,-1.1845
1.1022,0.928,0.8223,0.8722,0.4943,0.4459,-0.0678,0.0522,-0.2588,-0.2163,-0.1283,-0.122,-0.1768,0.1955,1.0051,1.1209,1.1193,0.9955,0.8522,0.8983,0.6239,0.4298,0.2351,-0.2819,-0.4741,-0.5546,-0.3899,-0.2345,0.5074,-1.2294
1.2323,1.0782,0.9061,1.0161,0.6461,0.5681,0.0921,0.1502,-0.1356,-0.0831,-0.0631,-0.0991,-0.0454,0.3439,1.1657,1.3319,1.3173,1.0901,1.0832,1.0783,0.7753,0.6411,0.4513,-0.1676,-0.4419,-0.5463,-0.3393,-0.2251,0.5501,-1.2726
1.3592,1.1961,0.9693,1.119,0.7642,0.6602,0.2404,0.2311,-0.0265,0.0465,0.0023,-0.0647,0.1034,0.4851,1.3039,1.5033,1.4696,1.1657,1.279,1.2191,0.9057,0.8301,0.6503,-0.0401,-0.3985,-0.5249,-0.2797,-0.2024,0.5802,-1.2973
1.4573,1.2604,0.9974,1.1615,0.8289,0.7083,0.3575,0.2863,0.0571,0.1553,0.0594,-0.0273,0.2479,0.5977,1.3949,1.6074,1.5494,1.208,1.405,1.2959,0.991,0.9639,0.8011,0.0799,-0.3533,-0.4974,-0.2235,-0.174,0.5967,-1.29
1.5055,1.2587,0.9809,1.1339,0.829,0.7033,0.4306,0.3128,0.1103,0.2326,0.1039,0.007,0.3698,0.6667,1.4216,1.6272,1.5409,1.2069,1.4374,1.2945,1.0159,1.019,0.8817,0.175,-0.3151,-0.4702,-0.18,-0.146,0.6014,-1.2445
1.4924,1.1899,0.9175,1.0378,0.763,0.6431,0.4553,0.3129,0.1338,0.2751,0.1353,0.0347,0.4569,0.6857,1.3772,1.559,1.442,1.1571,1.3682,1.213,0.9759,0.9857,0.8817,0.2338,-0.2906,-0.4482,-0.1543,-0.1223,0.5976,-1.1644
1.4188,1.0635,0.813,0.8849,0.6383,0.5321,0.4342,0.2923,0.1324,0.2852,0.1556,0.0552,0.5037,0.6561,1.2665,1.4121,1.2639,1.0597,1.2047,1.0615,0.8767,0.8689,0.8037,0.2516,-0.2841,-0.4343,-0.1477,-0.1043,0.5895,-1.0618
1.2969,0.8965,0.6799,0.6936,0.4683,0.3795,0.3744,0.2574,0.1121,0.2684,0.1671,0.0693,0.51,0.5853,1.1041,1.206,1.0289,0.9221,0.9682,0.8589,0.7317,0.685,0.6607,0.2294,-0.297,-0.4304,-0.1588,-0.0924,0.5806,-0.9542
1.1468,0.709,0.5339,0.4844,0.2687,0.1972,0.2839,0.2129,0.0773,0.2297,0.1699,0.0774,0.4796,0.4837,0.911,0.9659,0.7658,0.7572,0.6883,0.6283,0.5585,0.4587,0.4733,0.1725,-0.3282,-0.437,-0.1849,-0.0865,0.5726,-0.8596
0.9919,0.5193,0.39,0.2755,0.0537,-0.0034,0.1692,0.1605,0.0296,0.1722,0.1621,0.0792,0.4175,0.3616,0.7103,0.7175,0.5042,0.5825,0.3971,0.3924,0.3741,0.2166,0.2645,0.0887,-0.3737,-0.4541,-0.2231,-0.0871,0.5653,-0.7923
0.8521,0.3398,0.2592,0.0783,-0.1663,-0.2135,0.0339,0.0993,-0.032,0.0964,0.1396,0.0732,0.3287,0.2276,0.5227,0.4822,0.2694,0.4165,0.1235,0.169,0.1924,-0.0165,0.0566,-0.0131,-0.4276,-0.4802,-0.2709,-0.0951,0.5571,-0.7601
0.7405,0.1755,0.1456,-0.1032,-0.3862,-0.4275,-0.1207,0.0273,-0.109,0.0015,0.0987,0.0578,0.2175,0.0866,0.3625,0.2742,0.0787,0.276,-0.1115,-0.0313,0.0216,-0.2219,-0.1322,-0.1242,-0.4826,-0.5124,-0.3255,-0.1115,0.5454,-0.763
0.6601,0.0241,0.0472,-0.2723,-0.6054,-0.6432,-0.2941,-0.0568,-0.2019,-0.1125,0.0375,0.0323,0.0872,-0.0591,0.2362,0.0989,-0.0609,0.1723,-0.2971,-0.2057,-0.1359,-0.3889,-0.2904,-0.2366,-0.5311,-0.5465,-0.3845,-0.1361,0.5278,-0.7935
0.6048,-0.1217,-0.0435,-0.4368,-0.8261,-0.8609,-0.4848,-0.1521,-0.3085,-0.243,-0.0416,-0.002,-0.0592,-0.2097,0.1416,-0.0465,-0.1522,0.1089,-0.433,-0.3579,-0.2822,-0.5148,-0.413,-0.3438,-0.5669,-0.5776,-0.445,-0.1675,0.503,-0.839
0.5622,-0.2709,-0.1359,-0.6062,-1.0512,-1.0812,-0.6885,-0.2548,-0.4228,-0.3839,-0.1326,-0.0418,-0.2184,-0.3658,0.0702,-0.1701,-0.206,0.0809,-0.5273,-0.4957,-0.4224,-0.6042,-0.5017,-0.4417,-0.5864,-0.6014,-0.5042,-0.2027,0.4716,-0.8858
0.5176,-0.4307,-0.2388,-0.7877,-1.2815,-1.3042,-0.898,-0.3591,-0.5364,-0.5259,-0.2258,-0.0824,-0.3862,-0.5271,0.0102,-0.2823,-0.2374,0.0765,-0.5929,-0.6273,-0.5615,-0.6661,-0.5626,-0.5283,-0.5898,-0.6157,-0.5601,-0.2379,0.4359,-0.9236
0.4585,-0.6035,-0.3577,-0.9835,-1.5141,-1.5272,-1.1026,-0.4578,-0.6392,-0.6575,-0.3102,-0.1187,-0.5569,-0.6912,-0.0502,-0.3922,-0.2622,0.0803,-0.6436,-0.7584,-0.7019,-0.7114,-0.6045,-0.6041,-0.5806,-0.6206,-0.6122,-0.2693,0.4001,-0.9482
0.3781,-0.7856,-0.4929,-1.189,-1.7417,-1.7445,-1.29,-0.5434,-0.7215,-0.767,-0.3754,-0.146,-0.7237,-0.8526,-0.1196,-0.5048,-0.294,0.0771,-0.6909,-0.8903,-0.8425,-0.7499,-0.6362,-0.6712,-0.5649,-0.619,-0.6611,-0.2939,0.3692,-0.9623
0.2758,-0.9671,-0.6389,-1.3932,-1.953,-1.9471,-1.4472,-0.6095,-0.7754,-0.8442,-0.4132,-0.1617,-0.8791,-1.0036,-0.2016,-0.6197,-0.3411,0.0558,-0.7418,-1.0192,-0.9781,-0.7887,-0.6645,-0.7324,-0.5494,-0.6152,-0.7088,-0.3101,0.3478,-0.9729
0.1576,-1.1339,-0.7858,-1.5808,-2.1345,-2.1246,-1.5631,-0.6513,-0.7963,-0.8827,-0.4196,-0.1653,-1.0154,-1.1354,-0.2944,-0.7312,-0.4062,0.0108,-0.798,-1.1374,-1.1007,-0.8304,-0.6934,-0.7902,-0.5399,-0.6141,-0.7577,-0.318,0.339,-0.9864
0.0338,-1.271,-0.9206,-1.7352,-2.2734,-2.2664,-1.6305,-0.6666,-0.7834,-0.8802,-0.3954,-0.1586,-1.1261,-1.2396,-0.3919,-0.8303,-0.4854,-0.0564,-0.8561,-1.2358,-1.2016,-0.8735,-0.723,-0.8458,-0.5398,-0.6192,-0.8095,-0.3193,0.3436,-1.0042
-0.0832,-1.3653,-1.0302,-1.8418,-2.3596,-2.3639,-1.6472,-0.6561,-0.7402,-0.8398,-0.3459,-0.1452,-1.2058,-1.3098,-0.4845,-0.9065,-0.5693,-0.1386,-0.9089,-1.3056,-1.2731,-0.9128,-0.7497,-0.8983,-0.5497,-0.632,-0.8639,-0.3163,0.3598,-1.0209
-0.1809,-1.4082,-1.104,-1.8908,-2.3873,-2.4116,-1.6159,-0.6236,-0.6739,-0.769,-0.2797,-0.1288,-1.2508,-1.3423,-0.5607,-0.9505,-0.6444,-0.2238,-0.9465,-1.3403,-1.3099,-0.9398,-0.7669,-0.9441,-0.5673,-0.6512,-0.9182,-0.3113,0.384,-1.0264
-0.2484,-1.3963,-1.135,-1.8781,-2.3556,-2.407,-1.5436,-0.5748,-0.5943,-0.6781,-0.2068,-0.1127,-1.2588,-1.336,-0.6092,-0.9555,-0.6956,-0.2972,-0.9585,-1.3368,-1.3096,-0.9455,-0.7663,-0.9773,-0.5883,-0.673,-0.9664,-0.3055,0.411,-1.0101
-0.2778,-1.3315,-1.1204,-1.8052,-2.2674,-2.3511,-1.4396,-0.5167,-0.5118,-0.5782,-0.1363,-0.0982,-1.2287,-1.2921,-0.6205,-0.9181,-0.7092,-0.3443,-0.936,-1.2943,-1.2726,-0.9215,-0.7406,-0.9905,-0.6071,-0.6918,-0.9999,-0.2984,0.4357,-0.9659
-0.2652,-1.2197,-1.0618,-1.678,-2.1292,-2.2478,-1.3134,-0.4561,-0.436,-0.4793,-0.0746,-0.0841,-1.1605,-1.2129,-0.5883,-0.8387,-0.6761,-0.3534,-0.8734,-1.2144,-1.2008,-0.8623,-0.6844,-0.976,-0.6186,-0.701,-1.0091,-0.288,0.4536,-0.8962
-0.2111,-1.0691,-0.964,-1.5057,-1.9492,-2.1033,-1.1736,-0.3984,-0.3738,-0.3886,-0.0248,-0.0678,-1.055,-1.1015,-0.5112,-0.7207,-0.5935,-0.3188,-0.7697,-1.0996,-1.097,-0.7664,-0.5967,-0.9271,-0.6185,-0.6948,-0.9851,-0.2707,0.4624,-0.8127
-0.1201,-0.8889,-0.8347,-1.299,-1.7366,-1.9261,-1.0268,-0.3469,-0.3289,-0.3097,0.0136,-0.0454,-0.915,-0.9611,-0.3928,-0.5698,-0.4656,-0.2424,-0.6284,-0.9528,-0.9639,-0.6363,-0.4809,-0.8396,-0.6044,-0.6685,-0.9217,-0.243,0.4621,-0.7349
-0.0002,-0.6887,-0.6828,-1.0688,-1.5006,-1.7255,-0.8778,-0.3026,-0.3013,-0.2433,0.0435,-0.0137,-0.7449,-0.7952,-0.2412,-0.3926,-0.302,-0.1327,-0.4561,-0.7769,-0.8038,-0.4775,-0.344,-0.7128,-0.5756,-0.6199,-0.8173,-0.2021,0.4549,-0.6858
0.1392,-0.4774,-0.5179,-0.8256,-1.2503,-1.511,-0.73,-0.2647,-0.2882,-0.1875,0.0688,0.0287,-0.5521,-0.6076,-0.0671,-0.1965,-0.1159,-0.0029,-0.2613,-0.5751,-0.6189,-0.2976,-0.1959,-0.5504,-0.5337,-0.5498,-0.6753,-0.1476,0.4447,-0.6869
0.2886,-0.2637,-0.3488,-0.5788,-0.9937,-1.2918,-0.5869,-0.2314,-0.2849,-0.1398,0.0936,0.081,-0.3463,-0.4033,0.1178,0.0116,0.0794,0.1328,-0.0523,-0.3513,-0.4119,-0.1052,-0.0469,-0.3605,-0.482,-0.462,-0.505,-0.0815,0.436,-0.7519
0.4406,-0.0556,-0.1835,-0.3365,-0.7383,-1.0757,-0.4521,-0.2005,-0.2858,-0.0978,0.1205,0.1401,-0.1391,-0.1886,0.3033,0.2249,0.2721,0.2627,0.1637,-0.1105,-0.1868,0.0918,0.0932,-0.155,-0.4255,-0.3633,-0.3199,-0.0084,0.4329,-0.8822
0.5896,0.1398,-0.0285,-0.105,-0.491,-0.8695,-0.3298,-0.1705,-0.2861,-0.0601,0.1507,0.2009,0.0568,0.0285,0.4816,0.4374,0.4539,0.3797,0.3808,0.1405,0.05,0.286,0.2168,0.0513,-0.3701,-0.2622,-0.1364,0.0653,0.4379,-1.0655
0.7324,0.3163,0.1111,0.1105,-0.2579,-0.6785,-0.2244,-0.1412,-0.2818,-0.0268,0.1834,0.2576,0.229,0.2388,0.6474,0.6438,0.62,0.4817,0.5945,0.3939,0.2904,0.4715,0.3193,0.2425,-0.3221,-0.1686,0.0289,0.1323,0.4518,-1.2782
0.8667,0.4694,0.2312,0.3066,-0.0439,-0.5062,-0.1399,-0.1135,-0.271,0.0007,0.2164,0.3042,0.3674,0.433,0.7979,0.8392,0.7687,0.5702,0.8009,0.6407,0.5246,0.6433,0.3998,0.4041,-0.2868,-0.0916,0.1613,0.1855,0.4732,-1.4908
0.9903,0.5966,0.3291,0.4815,0.1475,-0.3542,-0.0785,-0.0895,-0.2531,0.0207,0.2461,0.3358,0.4653,0.6024,0.9315,1.0196,0.8999,0.6485,0.9957,0.8726,0.743,0.7979,0.4599,0.5248,-0.2679,-0.0384,0.2505,0.219,0.4992,-1.6755
1.0999,0.6982,0.404,0.6349,0.3151,-0.2223,-0.0397,-0.0716,-0.2291,0.032,0.2689,0.3492,0.5207,0.7412,1.047,1.1821,1.0143,0.7193,1.1744,1.0825,0.9375,0.9325,0.5038,0.5985,-0.2666,-0.013,0.2922,0.2299,0.5257,-1.8122
1.1909,0.7768,0.4574,0.7684,0.4597,-0.108,-0.02,-0.0612,-0.2007,0.0349,0.2817,0.3437,0.537,0.847,1.1434,1.3251,1.1125,0.7834,1.3317,1.2659,1.1032,1.0456,0.536,0.6255,-0.2808,-0.0147,0.289,0.2181,0.549,-1.8925
1.2584,0.8374,0.4937,0.8845,0.5842,-0.0071,-0.0134,-0.0585,-0.1699,0.0316,0.283,0.3216,0.5224,0.9216,1.2197,1.4484,1.1951,0.8399,1.463,1.4214,1.239,1.1361,0.561,0.6119,-0.3058,-0.0383,0.2499,0.1879,0.5661,-1.9197
1.2984,0.8862,0.5194,0.9863,0.6924,0.0856,-0.0121,-0.0616,-0.1382,0.0258,0.2736,0.2877,0.4883,0.97,1.2756,1.5532,1.263,0.8867,1.5649,1.5504,1.3474,1.2038,0.5816,0.5687,-0.3345,-0.0748,0.1887,0.1465,0.5762,-1.9068
1.3087,0.929,0.5415,1.0762,0.7875,0.1747,-0.009,-0.0673,-0.1067,0.0221,0.2553,0.2485,0.4467,0.9991,1.3114,1.6412,1.3176,0.9213,1.6363,1.656,1.4326,1.2493,0.5995,0.5092,-0.3595,-0.1131,0.1212,0.1028,0.58,-1.8721
1.2899,0.9694,0.5659,1.1548,0.8706,0.2633,0.0008,-0.0715,-0.0769,0.024,0.2313,0.2101,0.4074,1.0151,1.3281,1.7132,1.3595,0.9418,1.6779,1.741,1.499,1.2734,0.6145,0.446,-0.3743,-0.1432,0.0617,0.0653,0.5796,-1.8344
1.2447,1.0072,0.5953,1.2203,0.9399,0.3511,0.0181,-0.0713,-0.0507,0.0323,0.2037,0.1767,0.3761,1.0215,1.3263,1.7676,1.3885,0.9469,1.6913,1.8059,1.5484,1.2767,0.6251,0.3883,-0.3754,-0.1585,0.0196,0.0393,0.577,-1.808
1.1776,1.0379,0.6287,1.2677,0.9906,0.435,0.0391,-0.0654,-0.031,0.0445,0.1735,0.1498,0.3528,1.018,1.3058,1.7992,1.4023,0.936,1.6784,1.8474,1.579,1.2592,0.6289,0.3403,-0.3628,-0.1576,-0.0021,0.0261,0.5737,-1.7989
1.093,1.053,0.6614,1.2906,1.0163,0.5093,0.057,-0.055,-0.0211,0.0551,0.1405,0.1277,0.3328,1.0004,1.265,1.7999,1.3966,0.9088,1.6401,1.8588,1.5854,1.2206,0.623,0.3012,-0.3402,-0.1441,-0.0067,0.0224,0.5695,-1.8042
0.9949,1.0422,0.6873,1.2823,1.011,0.5678,0.0631,-0.043,-0.024,0.0565,0.1031,0.1067,0.3087,0.9626,1.2015,1.7602,1.3661,0.8651,1.5761,1.8309,1.5605,1.1603,0.6041,0.2658,-0.3138,-0.1255,-0.0021,0.0222,0.563,-1.8136
0.8865,0.9957,0.7005,1.2379,0.9704,0.6053,0.0499,-0.0328,-0.0418,0.0414,0.0602,0.0826,0.2725,0.8983,1.1126,1.6711,1.3055,0.8045,1.4857,1.7552,1.4973,1.0783,0.5698,0.2275,-0.2904,-0.1107,0.0024,0.0184,0.5522,-1.8129
0.7703,0.9067,0.6976,1.1556,0.894,0.6191,0.0129,-0.0278,-0.0747,0.0046,0.0109,0.0518,0.2184,0.8038,0.997,1.5273,1.2113,0.7272,1.3682,1.6262,1.3919,0.9758,0.5189,0.1801,-0.2765,-0.1072,-0.0018,0.0051,0.5348,-1.7889
0.648,0.7736,0.6779,1.0379,0.785,0.6099,-0.0488,-0.03,-0.121,-0.0556,-0.0443,0.0123,0.1439,0.6785,0.8551,1.3285,1.0829,0.634,1.2247,1.4436,1.2445,0.8551,0.4519,0.1193,-0.2758,-0.12,-0.0203,-0.0211,0.5094,-1.7329
